   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.9639, 178.778, 152.653, 139.534, 13.4454, 26.1249, 139.534, 0, 139.534, 139.547, 139.539, 152.635, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534, 139.534
6.97179, 181.225, 154.607, 139.486, 13.5361, 26.6185, 139.486, 0, 139.486, 139.498, 139.49, 154.59, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486, 139.486
6.97968, 183.547, 156.648, 139.434, 13.6216, 26.8996, 139.434, 0, 139.434, 139.444, 139.438, 156.632, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434, 139.434
6.98756, 179.494, 158.733, 139.377, 13.472, 20.7608, 139.377, 0, 139.377, 139.386, 139.382, 158.719, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377, 139.377
6.99545, 178.62, 160.812, 139.316, 13.4395, 17.8074, 139.316, 0, 139.316, 139.324, 139.32, 160.8, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316, 139.316
7.00334, 184.402, 161.28, 137.698, 13.6529, 23.122, 137.698, 0, 137.698, 137.705, 137.703, 161.268, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698, 137.698
7.01123, 179.078, 162.362, 136.811, 13.4565, 16.7167, 136.811, 0, 136.811, 136.817, 136.816, 162.351, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811, 136.811
7.01912, 188.15, 163.3, 135.955, 13.7895, 24.849, 135.955, 0, 135.955, 135.96, 135.96, 163.291, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955, 135.955
7.02701, 163.097, 164.023, 135.115, 12.849, -0.925949, 135.115, 0, 135.115, 135.119, 135.12, 164.014, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115, 135.115
7.03489, 179.774, 164.477, 134.292, 13.4823, 15.2962, 134.292, 0, 134.292, 134.296, 134.297, 164.469, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292, 134.292
7.04278, 181.992, 164.62, 133.485, 13.5644, 17.3724, 133.485, 0, 133.485, 133.488, 133.49, 164.612, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485, 133.485
7.05067, 172.456, 164.417, 132.696, 13.2082, 8.03943, 132.696, 0, 132.696, 132.698, 132.701, 164.409, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696, 132.696
7.05856, 167.795, 163.848, 131.923, 13.0305, 3.94698, 131.923, 0, 131.923, 131.925, 131.928, 163.841, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923, 131.923
7.06645, 157.112, 162.908, 131.169, 12.614, -5.79568, 131.169, 0, 131.169, 131.17, 131.174, 162.901, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169, 131.169
7.07434, 169.488, 161.603, 130.433, 13.0953, 7.88464, 130.433, 0, 130.433, 130.434, 130.438, 161.597, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433, 130.433
7.08223, 153.895, 159.957, 129.716, 12.4858, -6.062, 129.716, 0, 129.716, 129.717, 129.722, 159.95, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716, 129.716
7.09011, 164.741, 158.002, 129.02, 12.9128, 6.73898, 129.02, 0, 129.02, 129.021, 129.025, 157.996, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02, 129.02
7.098, 153.513, 155.785, 128.344, 12.4705, -2.27208, 128.344, 0, 128.344, 128.345, 128.35, 155.779, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344, 128.344
7.10589, 153.226, 153.357, 127.69, 12.459, -0.130783, 127.69, 0, 127.69, 127.691, 127.695, 153.35, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69, 127.69
7.11378, 148.56, 150.775, 127.058, 12.2703, -2.21574, 127.058, 0, 127.058, 127.058, 127.063, 150.769, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058, 127.058
7.12167, 128.868, 148.101, 126.448, 11.4398, -19.2326, 126.448, 0, 126.448, 126.448, 126.454, 148.094, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448, 126.448
7.12956, 153.852, 145.391, 125.861, 12.4841, 8.46129, 125.861, 0, 125.861, 125.861, 125.867, 145.384, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861, 125.861
7.13744, 142.847, 142.701, 125.297, 12.0352, 0.146378, 125.297, 0, 125.297, 125.297, 125.303, 142.694, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297, 125.297
7.14533, 124.843, 140.08, 124.756, 11.2625, -15.2367, 124.756, 0, 124.756, 124.757, 124.763, 140.072, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756, 124.756
7.15322, 114.891, 137.571, 124.24, 10.8116, -22.6801, 124.24, 0, 124.24, 124.24, 124.248, 137.562, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24, 124.24
7.16111, 116.894, 135.206, 123.746, 10.9038, -18.3127, 123.746, 0, 123.746, 123.746, 123.756, 135.196, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746, 123.746
7.169, 120.876, 133.01, 123.275, 11.0849, -12.1349, 123.275, 0, 123.275, 123.275, 123.287, 132.998, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275, 123.275
7.17689, 128.855, 130.999, 122.825, 11.4392, -2.14417, 122.825, 0, 122.825, 122.825, 122.84, 130.983, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825, 122.825
7.18477, 108.867, 129.181, 122.396, 10.5293, -20.3142, 122.396, 0, 122.396, 122.397, 122.417, 129.16, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396, 122.396
7.19266, 108.908, 127.557, 121.987, 10.5313, -18.6492, 121.987, 0, 121.987, 121.988, 122.015, 127.529, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987, 121.987
7.20055, 121.801, 126.123, 121.597, 11.1266, -4.32173, 121.597, 0, 121.597, 121.597, 121.636, 126.083, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597, 121.597
7.20844, 117.953, 124.869, 121.224, 10.9523, -6.91611, 121.224, 0, 121.225, 121.225, 121.279, 124.813, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224, 121.224
7.21633, 118.912, 123.785, 120.869, 10.996, -4.87297, 120.869, 0, 120.869, 120.87, 120.947, 123.707, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869, 120.869
7.22422, 126.583, 122.858, 120.531, 11.3395, 3.72518, 120.531, 0, 120.531, 120.531, 120.641, 122.747, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531, 120.531
7.2321, 140.667, 122.077, 120.209, 11.9443, 18.5898, 120.209, 0, 120.209, 120.209, 120.365, 121.92, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209, 120.209
7.23999, 130.028, 121.429, 119.903, 11.4903, 8.59854, 119.903, 0, 119.903, 119.903, 120.123, 121.209, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903
7.24788, 133.981, 120.904, 119.611, 11.6611, 13.0766, 119.611, 0, 119.611, 119.612, 119.919, 120.596, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611, 119.611
7.25577, 136.942, 120.494, 119.333, 11.7874, 16.448, 119.333, 0, 119.333, 119.334, 119.76, 120.067, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333, 119.333
7.26366, 109.932, 120.196, 119.068, 10.5798, -10.2636, 119.068, 0, 119.068, 119.069, 119.654, 119.609, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068, 119.068
7.27155, 120.767, 120.007, 118.816, 11.08, 0.759583, 118.816, 0, 118.816, 118.817, 119.613, 119.21, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816, 118.816
7.27944, 139.711, 119.933, 118.577, 11.9043, 19.7788, 118.577, 0, 118.578, 118.578, 119.649, 118.861, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577, 118.577
7.28732, 162.034, 119.977, 118.351, 12.8076, 42.0566, 118.351, 0, 118.351, 118.351, 119.775, 118.552, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351, 118.351
7.29521, 123.762, 120.151, 118.135, 11.2144, 3.61063, 118.135, 0, 118.135, 118.136, 120.009, 118.277, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135, 118.135
7.3031, 149.062, 121.86, 119.325, 12.2907, 27.2025, 119.325, 0, 119.325, 119.326, 121.761, 119.424, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325, 119.325
7.31099, 135.231, 123.243, 120.045, 11.7146, 11.9885, 120.045, 0, 120.046, 120.046, 123.175, 120.113, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045, 120.045
7.31888, 122.84, 124.266, 120.245, 11.1732, -1.42578, 120.245, 0, 120.245, 120.246, 124.219, 120.291, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245, 120.245
7.32677, 149.678, 125.459, 120.44, 12.3158, 24.2191, 120.44, 0, 120.44, 120.441, 125.427, 120.471, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44, 120.44
7.33465, 136.096, 126.836, 120.629, 11.7514, 9.26071, 120.629, 0, 120.63, 120.63, 126.815, 120.65, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629, 120.629
7.34254, 133.565, 128.407, 120.813, 11.6432, 5.15709, 120.813, 0, 120.813, 120.813, 128.393, 120.826, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813, 120.813
7.35043, 150.121, 130.18, 120.99, 12.3337, 19.9407, 120.99, 0, 120.99, 120.99, 130.171, 120.998, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99, 120.99
7.35832, 157.167, 132.154, 121.16, 12.6161, 25.0129, 121.16, 0, 121.16, 121.16, 132.148, 121.165, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16, 121.16
7.36621, 139.324, 134.322, 121.324, 11.888, 5.00201, 121.324, 0, 121.324, 121.325, 134.318, 121.328, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324, 121.324
7.3741, 151.44, 136.671, 121.483, 12.3871, 14.7684, 121.483, 0, 121.483, 121.484, 136.668, 121.485, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483, 121.483
7.38198, 144.836, 139.173, 121.636, 12.1176, 5.6631, 121.636, 0, 121.636, 121.636, 139.171, 121.637, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636, 121.636
7.38987, 114.846, 141.793, 121.782, 10.8095, -26.9471, 121.782, 0, 121.782, 121.783, 141.791, 121.783, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782, 121.782
7.39776, 135.434, 144.485, 121.922, 11.7232, -9.05054, 121.922, 0, 121.922, 121.922, 144.484, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922, 121.922
7.40565, 143.062, 147.195, 122.054, 12.0442, -4.13274, 122.054, 0, 122.054, 122.055, 147.194, 122.055, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054, 122.054
7.41354, 154.993, 149.863, 122.181, 12.5297, 5.13026, 122.181, 0, 122.181, 122.181, 149.862, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181, 122.181
7.42143, 139.627, 152.422, 122.302, 11.9007, -12.795, 122.302, 0, 122.302, 122.302, 152.421, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302, 122.302
7.42931, 158.603, 154.802, 122.416, 12.6729, 3.80095, 122.416, 0, 122.416, 122.417, 154.801, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416, 122.416
7.4372, 148.594, 156.936, 122.524, 12.2717, -8.34177, 122.524, 0, 122.524, 122.525, 156.935, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524, 122.524
7.44509, 144.514, 158.758, 122.624, 12.1043, -14.2438, 122.624, 0, 122.624, 122.625, 158.757, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624, 122.624
7.45298, 150.401, 160.213, 122.718, 12.3451, -9.81149, 122.718, 0, 122.718, 122.718, 160.212, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718, 122.718
7.46087, 128.207, 161.255, 122.805, 11.4108, -33.0485, 122.805, 0, 122.805, 122.806, 161.255, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805
7.46876, 131.754, 161.854, 122.887, 11.5652, -30.1002, 122.887, 0, 122.887, 122.887, 161.853, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887, 122.887
7.47664, 114.912, 161.989, 122.962, 10.8126, -47.0766, 122.962, 0, 122.962, 122.962, 161.988, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962, 122.962
7.48453, 156.979, 161.659, 123.03, 12.6087, -4.68059, 123.03, 0, 123.03, 123.031, 161.658, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03, 123.03
7.49242, 159.015, 160.878, 123.09, 12.6892, -1.86292, 123.09, 0, 123.091, 123.091, 160.877, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.09, 123.091, 123.09, 123.09, 123.09
7.50031, 169.437, 159.676, 123.144, 13.0934, 9.76093, 123.144, 0, 123.144, 123.145, 159.675, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144, 123.144
7.5082, 168.563, 158.097, 123.191, 13.06, 10.4669, 123.191, 0, 123.191, 123.192, 158.096, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191, 123.191
7.51609, 124.478, 156.195, 123.233, 11.2462, -31.7168, 123.233, 0, 123.233, 123.234, 156.194, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233, 123.233
7.52397, 164.862, 154.031, 123.268, 12.9175, 10.831, 123.268, 0, 123.268, 123.269, 154.031, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268
7.53186, 144.402, 151.673, 123.296, 12.0997, -7.27121, 123.296, 0, 123.296, 123.297, 151.672, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296
7.53975, 143.727, 149.188, 123.316, 12.0717, -5.46066, 123.316, 0, 123.316, 123.317, 149.187, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316
7.54764, 154.556, 146.642, 123.329, 12.5122, 7.91435, 123.329, 0, 123.329, 123.33, 146.641, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329, 123.329
7.55553, 151.401, 144.099, 123.336, 12.3855, 7.30252, 123.336, 0, 123.336, 123.336, 144.098, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336
7.56342, 151.208, 141.614, 123.336, 12.3777, 9.59439, 123.336, 0, 123.336, 123.337, 141.613, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336, 123.336
7.57131, 137.966, 139.233, 123.33, 11.8307, -1.26711, 123.33, 0, 123.33, 123.33, 139.233, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33
7.57919, 147.074, 136.994, 123.316, 12.2096, 10.0804, 123.316, 0, 123.316, 123.317, 136.993, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316, 123.316
7.58708, 180.14, 134.923, 123.296, 13.4959, 45.217, 123.296, 0, 123.296, 123.296, 134.922, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296, 123.296
7.59497, 135.806, 133.038, 123.268, 11.7391, 2.76788, 123.268, 0, 123.268, 123.269, 133.037, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268, 123.268
7.60286, 124.525, 131.348, 123.234, 11.2483, -6.82335, 123.234, 0, 123.234, 123.234, 131.347, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234, 123.234
7.61075, 153.581, 129.854, 123.192, 12.4732, 23.7274, 123.192, 0, 123.192, 123.193, 129.853, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192, 123.192
7.61864, 123.418, 128.55, 123.143, 11.199, -5.13187, 123.143, 0, 123.143, 123.144, 128.549, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143, 123.143
7.62652, 145.438, 127.424, 123.087, 12.1424, 18.0144, 123.087, 0, 123.087, 123.087, 127.423, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087, 123.087
