   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_69.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.732275, 0, 0.116592, 0.0963728, 1.41421, -0.116592, 0.0974678, 0.0963728, 0.0963733, 0.0963741, 0.0963772, 0.0963928, 0.0963934, 0.0983289, 0.096765, 0.0964452, 0.0978399, 0.0963814, 0.0964269, 0.0963745, 0.0963745, 0.0964269, 0.0963729, 0.107432, 0.0963728, 0.100384
0.740197, 0, 0.202899, 0.167275, 1.41421, -0.202899, 0.169178, 0.167275, 0.167276, 0.167278, 0.167283, 0.16731, 0.167311, 0.171358, 0.167957, 0.167401, 0.169825, 0.167288, 0.167369, 0.167278, 0.167278, 0.167369, 0.167275, 0.1863, 0.167275, 0.174246
0.748119, 0.959465, 0.337827, 0.276972, 1.72031, 0.621638, 0.280127, 0.276972, 0.276973, 0.276975, 0.276984, 0.277029, 0.277031, 0.285301, 0.278102, 0.27718, 0.281199, 0.276989, 0.277128, 0.276976, 0.276976, 0.27713, 0.276972, 0.308745, 0.276972, 0.288529
0.756041, 1.95463, 0.538641, 0.437925, 1.98863, 1.41599, 0.442921, 0.437925, 0.437927, 0.43793, 0.437945, 0.438016, 0.438019, 0.45448, 0.439714, 0.438255, 0.444619, 0.437948, 0.438172, 0.437932, 0.437932, 0.43819, 0.437925, 0.489211, 0.437925, 0.456227
0.763963, 1.9952, 0.823477, 0.661928, 1.9988, 1.17172, 0.669493, 0.661928, 0.661932, 0.661937, 0.661958, 0.662066, 0.66207, 0.693865, 0.664637, 0.662428, 0.672064, 0.66196, 0.662302, 0.661939, 0.661939, 0.66236, 0.661928, 0.741732, 0.661928, 0.689642
0.771885, 1.04294, 1.20909, 0.957676, 1.7444, -0.166152, 0.968644, 0.957676, 0.957681, 0.957689, 0.95772, 0.957877, 0.957882, 1.01726, 0.961604, 0.958401, 0.972371, 0.957719, 0.958218, 0.957693, 0.957693, 0.958361, 0.957677, 1.07724, 0.957676, 0.997854
0.779807, 1.04777, 1.70826, 1.32812, 1.74579, -0.660492, 1.34337, 1.32812, 1.32813, 1.32814, 1.32818, 1.3284, 1.32841, 1.43526, 1.33358, 1.32913, 1.34855, 1.32818, 1.32888, 1.32815, 1.32815, 1.32917, 1.32812, 1.50058, 1.32812, 1.38397
0.787728, 0.947406, 2.32755, 1.76837, 1.7168, -1.38015, 1.78872, 1.76837, 1.76837, 1.76839, 1.76845, 1.76874, 1.76875, 1.95356, 1.77565, 1.76971, 1.79564, 1.76844, 1.76937, 1.7684, 1.7684, 1.76991, 1.76837, 2.00797, 1.76837, 1.84293
0.79565, 1.05259, 3.06588, 2.26471, 1.74717, -2.01329, 2.29085, 2.26471, 2.26472, 2.26474, 2.26481, 2.26518, 2.2652, 2.57183, 2.27407, 2.26643, 2.29974, 2.26479, 2.266, 2.26475, 2.26476, 2.2669, 2.26471, 2.58591, 2.26471, 2.3605
0.803572, 0, 3.91432, 2.79547, 1.41421, -3.91432, 2.82786, 2.79547, 2.79548, 2.7955, 2.7956, 2.79606, 2.79607, 3.28333, 2.80707, 2.79761, 2.83886, 2.79557, 2.79707, 2.79552, 2.79555, 2.79844, 2.79547, 3.21206, 2.79547, 2.91413
0.811494, 3.76072, 4.85714, 3.33356, 2.40015, -1.09642, 3.37234, 3.33356, 3.33357, 3.3336, 3.33371, 3.33426, 3.33428, 4.07511, 3.34745, 3.33612, 3.38552, 3.33368, 3.33547, 3.33361, 3.33368, 3.33742, 3.33356, 3.85855, 3.33356, 3.47565
0.819416, 1.17704, 5.87374, 3.85033, 1.78243, -4.6967, 3.89534, 3.85033, 3.85035, 3.85038, 3.85051, 3.85115, 3.85117, 4.92814, 3.86645, 3.8533, 3.91063, 3.85047, 3.85255, 3.8504, 3.8505, 3.85513, 3.85033, 4.49728, 3.85033, 4.01524
0.827338, 2.8683, 6.94103, 4.31979, 2.20642, -4.07273, 4.37057, 4.31979, 4.31982, 4.31985, 4.32, 4.32072, 4.32075, 5.81708, 4.33797, 4.32315, 4.38782, 4.31995, 4.3223, 4.31987, 4.32003, 4.32549, 4.31979, 5.1065, 4.31979, 4.50586
0.83526, 3.19393, 8.03624, 4.72223, 2.27902, -4.84231, 4.77808, 4.72223, 4.72226, 4.72229, 4.72246, 4.72325, 4.72328, 6.70989, 4.74223, 4.72592, 4.79705, 4.7224, 4.72499, 4.72232, 4.72254, 4.7287, 4.72223, 5.67731, 4.72223, 4.92697
0.843182, 3.86108, 9.14001, 5.04631, 2.42097, -5.27893, 5.1064, 5.04631, 5.04634, 5.04638, 5.04655, 5.04741, 5.04744, 7.56757, 5.06782, 5.05028, 5.12681, 5.04649, 5.04927, 5.0464, 5.0467, 5.05332, 5.04631, 6.21893, 5.04631, 5.26683
0.851104, 7.70761, 10.2401, 5.28943, 3.1157, -2.53249, 5.3529, 5.28943, 5.28946, 5.2895, 5.28969, 5.29059, 5.29062, 8.34541, 5.31216, 5.29363, 5.37447, 5.28962, 5.29256, 5.28953, 5.28992, 5.29671, 5.28943, 6.76143, 5.28943, 5.52281
0.859026, 7.91131, 11.3353, 5.45652, 3.14822, -3.42404, 5.52256, 5.45652, 5.45655, 5.4566, 5.45679, 5.45773, 5.45776, 8.99634, 5.48016, 5.46089, 5.545, 5.45672, 5.45977, 5.45663, 5.4571, 5.46374, 5.45652, 7.35514, 5.45652, 5.70021
0.866947, 11.8297, 12.4387, 5.55771, 3.71883, -0.60905, 5.6256, 5.55771, 5.55774, 5.55779, 5.55798, 5.55895, 5.55898, 9.47678, 5.582, 5.5622, 5.64866, 5.55791, 5.56103, 5.55782, 5.55839, 5.56458, 5.55771, 8.06575, 5.55771, 5.80991
0.874869, 9.29481, 13.578, 5.60576, 3.36077, -4.28318, 5.67492, 5.60576, 5.60579, 5.60584, 5.60604, 5.60703, 5.60706, 9.75378, 5.6305, 5.61033, 5.69842, 5.60597, 5.60913, 5.60588, 5.60653, 5.61204, 5.60577, 8.96519, 5.60576, 5.86572
0.882791, 9.98788, 14.7915, 5.61379, 3.46235, -4.80363, 5.68378, 5.61379, 5.61382, 5.61387, 5.61407, 5.61507, 5.6151, 9.81194, 5.63882, 5.61841, 5.70756, 5.614, 5.61715, 5.61392, 5.61466, 5.61931, 5.61379, 10.1186, 5.61379, 5.88204
0.890713, 13.6523, 16.1187, 5.59361, 3.9563, -2.46645, 5.66412, 5.59361, 5.59364, 5.59369, 5.59389, 5.59489, 5.59493, 9.65762, 5.6188, 5.59827, 5.68808, 5.59381, 5.59694, 5.59376, 5.59461, 5.5983, 5.59361, 11.5689, 5.59361, 5.87222
0.898635, 15.8055, 17.5858, 5.55489, 4.21966, -1.78029, 5.62571, 5.55489, 5.55492, 5.55497, 5.55517, 5.55618, 5.55622, 9.31915, 5.58018, 5.55957, 5.64977, 5.55509, 5.55814, 5.55508, 5.55608, 5.55876, 5.55489, 13.3214, 5.55489, 5.84757
0.906557, 9.68361, 19.1896, 5.50495, 3.41813, -9.50598, 5.57594, 5.50495, 5.50498, 5.50503, 5.50523, 5.50624, 5.50628, 8.84243, 5.53028, 5.50964, 5.60006, 5.50515, 5.50809, 5.50519, 5.50643, 5.50807, 5.50495, 15.3326, 5.50495, 5.81712
0.914479, 14.2634, 20.8852, 5.44896, 4.03279, -6.62177, 5.52005, 5.44896, 5.44899, 5.44904, 5.44925, 5.45026, 5.4503, 8.28317, 5.47431, 5.45366, 5.5442, 5.44915, 5.45195, 5.44928, 5.45093, 5.45143, 5.44896, 17.5049, 5.44896, 5.78762
0.922401, 18.0672, 22.5809, 5.39039, 4.47964, -4.51371, 5.46153, 5.39039, 5.39042, 5.39047, 5.39067, 5.39169, 5.39172, 7.69764, 5.41573, 5.39509, 5.4857, 5.39057, 5.39319, 5.39082, 5.39312, 5.39233, 5.39039, 19.6926, 5.39039, 5.76384
0.930322, 26.112, 24.1448, 5.33144, 5.30207, 1.96711, 5.4026, 5.33144, 5.33147, 5.33152, 5.33172, 5.33274, 5.33277, 7.1344, 5.35676, 5.33614, 5.42678, 5.33161, 5.334, 5.33202, 5.33532, 5.33295, 5.33144, 21.7161, 5.33144, 5.74892
0.938244, 23.5446, 25.423, 5.27347, 5.05417, -1.87834, 5.34465, 5.27347, 5.2735, 5.27355, 5.27376, 5.27477, 5.27481, 6.62882, 5.29878, 5.27818, 5.36883, 5.27363, 5.27577, 5.27425, 5.27902, 5.27467, 5.27347, 23.3866, 5.27347, 5.74492
0.946166, 23.3718, 26.265, 5.2173, 5.03705, -2.89317, 5.28848, 5.2173, 5.21733, 5.21738, 5.21759, 5.2186, 5.21864, 6.20097, 5.2426, 5.22201, 5.31266, 5.21745, 5.21932, 5.21834, 5.22513, 5.21825, 5.2173, 24.5335, 5.2173, 5.75356
0.954088, 21.0816, 26.5537, 5.16339, 4.80433, -5.47211, 5.23458, 5.16339, 5.16343, 5.16348, 5.16368, 5.16469, 5.16473, 5.85687, 5.18867, 5.1681, 5.25876, 5.16353, 5.16512, 5.16476, 5.17417, 5.16416, 5.1634, 25.0317, 5.16339, 5.77753
0.96201, 17.6638, 26.23, 5.112, 4.43438, -8.56626, 5.1832, 5.112, 5.11203, 5.11208, 5.11228, 5.1133, 5.11333, 5.59186, 5.13727, 5.1167, 5.20736, 5.11212, 5.11344, 5.11375, 5.12633, 5.11263, 5.112, 24.8221, 5.112, 5.82216
0.969932, 19.2977, 25.3095, 5.0632, 4.61494, -6.01175, 5.13443, 5.0632, 5.06323, 5.06328, 5.06348, 5.0645, 5.06453, 5.39482, 5.08846, 5.0679, 5.15856, 5.06331, 5.06437, 5.06542, 5.08158, 5.06372, 5.0632, 23.9214, 5.0632, 5.89761
0.977854, 17.8702, 23.8849, 5.01697, 4.4576, -6.01466, 5.08827, 5.01697, 5.017, 5.01705, 5.01726, 5.01827, 5.01831, 5.25213, 5.04222, 5.02167, 5.11234, 5.01707, 5.01791, 5.01973, 5.03962, 5.0174, 5.01697, 22.4189, 5.01697, 6.02122
0.985776, 20.6397, 22.1164, 4.97319, 4.75812, -1.47669, 5.04462, 4.97319, 4.97322, 4.97327, 4.97347, 4.97449, 4.97452, 5.15061, 4.99843, 4.97789, 5.06855, 4.97328, 4.97393, 4.97656, 4.99997, 4.97355, 4.97319, 20.4617, 4.97319, 6.21931
0.993698, 22.2015, 20.2102, 4.93162, 4.91951, 1.99137, 5.00333, 4.93162, 4.93165, 4.9317, 4.93191, 4.93292, 4.93296, 5.07924, 4.95687, 4.93633, 5.02699, 4.93171, 4.93221, 4.93569, 4.96199, 4.93193, 4.93162, 18.2309, 4.93162, 6.52778
1.00162, 20.7405, 18.3895, 4.89198, 4.7687, 2.35107, 4.96421, 4.89198, 4.89201, 4.89206, 4.89226, 4.89328, 4.89331, 5.02976, 4.91722, 4.89668, 4.98734, 4.89206, 4.89245, 4.8968, 4.92501, 4.89224, 4.89198, 15.9141, 4.89198, 6.99031
1.00954, 14.5716, 16.8647, 4.85388, 4.07083, -2.29309, 4.92706, 4.85388, 4.85391, 4.85396, 4.85417, 4.85518, 4.85522, 4.99648, 4.87912, 4.85859, 4.94925, 4.85396, 4.85426, 4.85952, 4.88835, 4.8541, 4.85388, 13.6799, 4.85388, 7.65377
1.01746, 21.6156, 15.8059, 4.81692, 4.85959, 5.8097, 4.89176, 4.81692, 4.81695, 4.817, 4.8172, 4.81822, 4.81825, 4.97561, 4.84216, 4.82162, 4.91228, 4.817, 4.81725, 4.82344, 4.85146, 4.8171, 4.81692, 11.6588, 4.81692, 8.56043
1.02539, 20.7258, 15.322, 4.78067, 4.76716, 5.40383, 4.85824, 4.78067, 4.7807, 4.78075, 4.78095, 4.78197, 4.78201, 4.9644, 4.80591, 4.78537, 4.87604, 4.78076, 4.78096, 4.78813, 4.81398, 4.78082, 4.78067, 9.93394, 4.78067, 9.73776
1.03331, 20.9713, 15.4491, 4.74472, 4.79284, 5.52226, 4.82657, 4.74471, 4.74475, 4.7448, 4.745, 4.74602, 4.74605, 4.96042, 4.76996, 4.74942, 4.84008, 4.74481, 4.745, 4.75317, 4.77567, 4.74484, 4.74472, 8.5403, 4.74472, 11.1877
1.04123, 16.1387, 16.1483, 4.7087, 4.25895, -0.00966072, 4.79689, 4.70869, 4.70873, 4.70878, 4.70898, 4.71, 4.71003, 4.96098, 4.73394, 4.7134, 4.80406, 4.7088, 4.70899, 4.71819, 4.73649, 4.7088, 4.7087, 7.47288, 4.7087, 12.8775
1.04915, 13.5964, 17.3132, 4.67231, 3.94922, -3.71685, 4.76944, 4.6723, 4.67234, 4.67239, 4.6726, 4.67361, 4.67365, 4.96282, 4.69755, 4.67702, 4.76768, 4.67242, 4.67264, 4.68289, 4.69651, 4.67239, 4.67231, 6.69853, 4.67231, 14.7357
1.05707, 15.5817, 18.7842, 4.63533, 4.19306, -3.20245, 4.74446, 4.63532, 4.63537, 4.63541, 4.63562, 4.63663, 4.63667, 4.96221, 4.66057, 4.64004, 4.7307, 4.63546, 4.63574, 4.64705, 4.65585, 4.6354, 4.63534, 6.16908, 4.63533, 16.6533
1.06499, 12.3894, 20.3692, 4.59764, 3.79333, -7.97985, 4.72212, 4.59762, 4.59767, 4.59772, 4.59792, 4.59894, 4.59897, 4.95527, 4.62288, 4.60234, 4.693, 4.59777, 4.59817, 4.61054, 4.61464, 4.59769, 4.59764, 5.8327, 4.59764, 18.493
1.07292, 22.5918, 21.8676, 4.55916, 4.95901, 0.724201, 4.70262, 4.55914, 4.55919, 4.55924, 4.55945, 4.56046, 4.5605, 4.93849, 4.5844, 4.56387, 4.65453, 4.55932, 4.55991, 4.5733, 4.57302, 4.5592, 4.55916, 5.64164, 4.55916, 20.1051
1.08084, 26.9685, 23.0936, 4.51993, 5.38224, 3.87485, 4.68631, 4.51991, 4.51997, 4.52001, 4.52022, 4.52123, 4.52127, 4.90927, 4.54517, 4.52464, 4.61529, 4.52013, 4.52101, 4.53541, 4.53109, 4.51996, 4.51994, 5.55641, 4.51993, 21.3452
1.08876, 24.8194, 23.8982, 4.48003, 5.17874, 0.921167, 4.67421, 4.47999, 4.48006, 4.48011, 4.48031, 4.48133, 4.48136, 4.86641, 4.50527, 4.48473, 4.57538, 4.48026, 4.48158, 4.497, 4.48895, 4.48005, 4.48003, 5.54667, 4.48003, 22.095
1.09668, 14.4157, 24.1854, 4.43956, 4.05163, -9.76963, 4.66868, 4.43951, 4.43959, 4.43964, 4.43984, 4.44086, 4.4409, 4.8103, 4.4648, 4.44426, 4.5349, 4.43985, 4.4418, 4.4584, 4.44667, 4.43958, 4.43956, 5.59002, 4.43956, 22.2782
1.1046, 30.2382, 23.9223, 4.39866, 5.67787, 6.31592, 4.67434, 4.3986, 4.39869, 4.39874, 4.39895, 4.39996, 4.4, 4.74286, 4.4239, 4.40337, 4.49397, 4.39902, 4.40185, 4.42019, 4.40433, 4.39867, 4.39866, 5.66988, 4.39866, 21.8722
1.11253, 18.2737, 23.1413, 4.35746, 4.50264, -4.86756, 4.69906, 4.35738, 4.3575, 4.35755, 4.35775, 4.35876, 4.3588, 4.66714, 4.38271, 4.36217, 4.45272, 4.35791, 4.36191, 4.38348, 4.36199, 4.35747, 4.35747, 5.77339, 4.35746, 20.9104
1.12045, 28.822, 21.9339, 4.31606, 5.55175, 6.88809, 4.75453, 4.31595, 4.3161, 4.31615, 4.31635, 4.31737, 4.3174, 4.58677, 4.34131, 4.32077, 4.41123, 4.31662, 4.32213, 4.35038, 4.31969, 4.31607, 4.31607, 5.88981, 4.31606, 19.4782
1.12837, 21.5048, 20.4377, 4.27451, 4.84818, 1.06709, 4.85612, 4.27436, 4.27454, 4.27459, 4.27479, 4.27581, 4.27584, 4.50534, 4.29975, 4.27921, 4.36951, 4.27519, 4.28261, 4.32474, 4.27741, 4.27451, 4.27451, 6.00977, 4.27451, 17.7001
1.13629, 16.3942, 18.8184, 4.23275, 4.28885, -2.42419, 5.02146, 4.23256, 4.23278, 4.23283, 4.23304, 4.23405, 4.23409, 4.42586, 4.25799, 4.23746, 4.32751, 4.2336, 4.24334, 4.31335, 4.23509, 4.23276, 4.23275, 6.12514, 4.23275, 15.7221
1.14421, 12.988, 17.2484, 4.19068, 3.87143, -4.26047, 5.26759, 4.19043, 4.19071, 4.19076, 4.19096, 4.19198, 4.19201, 4.3504, 4.21592, 4.19538, 4.28507, 4.19172, 4.20421, 4.32746, 4.19256, 4.19068, 4.19068, 6.22938, 4.19068, 13.6925
1.15214, 16.3339, 15.8865, 4.14804, 4.28181, 0.447357, 5.60668, 4.14771, 4.14807, 4.14812, 4.14832, 4.14934, 4.14937, 4.27994, 4.17328, 4.15274, 4.24191, 4.14931, 4.165, 4.38448, 4.14956, 4.14804, 4.14804, 6.31792, 4.14804, 11.743
1.16006, 24.6467, 14.8608, 4.10447, 5.16204, 9.78595, 6.04091, 4.10405, 4.10451, 4.10455, 4.10476, 4.10577, 4.10581, 4.21446, 4.12971, 4.10918, 4.19764, 4.10605, 4.12535, 4.50931, 4.1057, 4.10447, 4.10448, 6.38842, 4.10447, 9.97572
1.16798, 14.1418, 14.2568, 4.05951, 4.01768, -0.115038, 6.55796, 4.05897, 4.05954, 4.05959, 4.0598, 4.06081, 4.06085, 4.15313, 4.08475, 4.06421, 4.15175, 4.06147, 4.08476, 4.73444, 4.06051, 4.05951, 4.05951, 6.44068, 4.05951, 8.45521
1.1759, 11.0001, 14.1125, 4.01256, 3.60557, -3.11237, 7.12816, 4.01187, 4.01259, 4.01264, 4.01284, 4.01386, 4.0139, 4.09455, 4.0378, 4.01726, 4.10366, 4.01504, 4.04264, 5.09781, 4.01337, 4.01256, 4.01256, 6.47614, 4.01256, 7.20862
1.18382, 21.4321, 14.4176, 3.96294, 4.84067, 7.01444, 7.70519, 3.96207, 3.96297, 3.96302, 3.96323, 3.96424, 3.96428, 4.03707, 3.98818, 3.96764, 4.05271, 3.96614, 3.99827, 5.63732, 3.96359, 3.96294, 3.96294, 6.4971, 3.96294, 6.23078
1.19174, 15.0219, 15.118, 3.90991, 4.12576, -0.0960455, 8.23066, 3.90882, 3.90995, 3.90999, 3.9102, 3.91121, 3.91125, 3.97898, 3.93515, 3.91462, 3.99818, 3.91415, 3.9509, 6.38195, 3.91044, 3.90991, 3.90992, 6.50579, 3.90991, 5.49326
1.19967, 15.6274, 16.1213, 3.85272, 4.1985, -0.493887, 8.64247, 3.85134, 3.85275, 3.8528, 3.853, 3.85402, 3.85405, 3.91867, 3.87796, 3.85742, 3.93938, 3.85844, 3.89974, 7.34025, 3.85314, 3.85272, 3.85272, 6.50345, 3.85272, 4.95447
1.20759, 14.5193, 17.3046, 3.7906, 4.06439, -2.78531, 8.88538, 3.78888, 3.79063, 3.79068, 3.79088, 3.7919, 3.79193, 3.85471, 3.81584, 3.7953, 3.87564, 3.79845, 3.844, 8.48882, 3.79093, 3.7906, 3.7906, 6.48968, 3.7906, 4.56874
1.21551, 15.8889, 18.5231, 3.72288, 4.22953, -2.63417, 8.92125, 3.72075, 3.72291, 3.72296, 3.72316, 3.72418, 3.72422, 3.78595, 3.74812, 3.72758, 3.80638, 3.73373, 3.783, 9.76458, 3.72315, 3.72288, 3.72288, 6.46204, 3.72288, 4.29304
1.22343, 22.1563, 19.6211, 3.64902, 4.9149, 2.53513, 8.73649, 3.6464, 3.64905, 3.6491, 3.6493, 3.65032, 3.65035, 3.71151, 3.67426, 3.65372, 3.73114, 3.66392, 3.71617, 11.0645, 3.64923, 3.64902, 3.64902, 6.41625, 3.64902, 4.09101
1.23135, 17.9734, 20.4467, 3.56865, 4.46916, -2.47331, 8.34454, 3.56543, 3.56868, 3.56873, 3.56893, 3.56995, 3.56998, 3.63082, 3.59389, 3.57335, 3.64966, 3.58883, 3.64313, 12.2559, 3.56881, 3.56865, 3.56865, 6.34663, 3.56865, 3.93455
1.23928, 19.5436, 20.8689, 3.48166, 4.6415, -1.32536, 7.78304, 3.47774, 3.48169, 3.48174, 3.48194, 3.48296, 3.483, 3.54365, 3.5069, 3.48636, 3.56195, 3.5084, 3.56375, 13.196, 3.48179, 3.48166, 3.48166, 6.24701, 3.48166, 3.80359
1.2472, 25.826, 20.796, 3.38822, 5.27503, 5.02998, 7.10613, 3.38348, 3.38826, 3.38831, 3.38851, 3.38952, 3.38956, 3.45009, 3.41347, 3.39293, 3.46828, 3.42268, 3.4782, 13.7584, 3.38832, 3.38822, 3.38823, 6.11183, 3.38822, 3.68491
1.25512, 13.1096, 20.1907, 3.28885, 3.88711, -7.08104, 6.37454, 3.28314, 3.28888, 3.28893, 3.28914, 3.29015, 3.29019, 3.35062, 3.31409, 3.29356, 3.36932, 3.33185, 3.38696, 13.8584, 3.28892, 3.28885, 3.28885, 5.93727, 3.28885, 3.57058
1.26304, 20.8093, 19.0774, 3.18436, 4.77591, 1.73198, 5.64538, 3.17752, 3.18439, 3.18444, 3.18465, 3.18566, 3.1857, 3.24604, 3.2096, 3.18907, 3.26606, 3.23621, 3.29086, 13.4716, 3.18442, 3.18436, 3.18436, 5.72221, 3.18436, 3.45649
1.27096, 16.3776, 17.5396, 3.07589, 4.28691, -1.16201, 4.9646, 3.06773, 3.07592, 3.07597, 3.07618, 3.07719, 3.07723, 3.13749, 3.10113, 3.08059, 3.15988, 3.13622, 3.19101, 12.6386, 3.07593, 3.07589, 3.07589, 5.46892, 3.07589, 3.3411
1.27889, 17.781, 15.706, 2.96481, 4.44758, 2.07498, 4.36262, 2.95513, 2.96484, 2.96489, 2.9651, 2.96611, 2.96615, 3.02634, 2.99005, 2.96951, 3.05243, 3.0325, 3.08879, 11.4563, 2.96484, 2.96481, 2.96481, 5.18322, 2.96481, 3.22444
1.28681, 15.7762, 13.7281, 2.85265, 4.21618, 2.04807, 3.85396, 2.84121, 2.85269, 2.85273, 2.85294, 2.85395, 2.85399, 2.91411, 2.87789, 2.85736, 2.94556, 2.92591, 2.98573, 10.0568, 2.85267, 2.85265, 2.85266, 4.87416, 2.85265, 3.10747
1.29473, 12.5991, 11.7565, 2.741, 3.82088, 0.842557, 3.43963, 2.72751, 2.74104, 2.74108, 2.74129, 2.7423, 2.74234, 2.8024, 2.76624, 2.74571, 2.84123, 2.81756, 2.88342, 8.58154, 2.74102, 2.741, 2.741, 4.55317, 2.741, 2.9916
1.30265, 9.61336, 9.91896, 2.63139, 3.40784, -0.305604, 3.1112, 2.61553, 2.63142, 2.63147, 2.63167, 2.63269, 2.63272, 2.69273, 2.65663, 2.63609, 2.74133, 2.70879, 2.78346, 7.15702, 2.6314, 2.63139, 2.63139, 4.2328, 2.63139, 2.87833
1.31057, 12.7811, 8.30617, 2.52517, 3.84462, 4.4749, 2.85511, 2.50657, 2.5252, 2.52525, 2.52546, 2.52647, 2.52651, 2.58647, 2.55041, 2.52988, 2.64759, 2.60109, 2.68738, 5.87743, 2.52518, 2.52517, 2.52517, 3.92526, 2.52517, 2.76905
1.31849, 12.9904, 6.96755, 2.42351, 3.87174, 6.02281, 2.65643, 2.40172, 2.42354, 2.42359, 2.4238, 2.42481, 2.42485, 2.48478, 2.44875, 2.42821, 2.56146, 2.49607, 2.59673, 4.79769, 2.42351, 2.42351, 2.42351, 3.64105, 2.42351, 2.66491
1.32642, 9.77386, 5.91461, 2.32727, 3.43131, 3.85925, 2.5014, 2.3018, 2.3273, 2.32735, 2.32755, 2.32857, 2.3286, 2.38851, 2.35251, 2.33197, 2.48405, 2.39526, 2.51336, 3.93525, 2.32727, 2.32727, 2.32727, 3.3879, 2.32727, 2.56675
1.33434, 6.20686, 5.13112, 2.23704, 2.86476, 1.07574, 2.3789, 2.20733, 2.23707, 2.23712, 2.23733, 2.23834, 2.23838, 2.29827, 2.26228, 2.24175, 2.41611, 2.30011, 2.44006, 3.27871, 2.23704, 2.23704, 2.23704, 3.17016, 2.23704, 2.4751
1.34226, 8.76892, 4.5855, 2.15315, 3.2816, 4.18342, 2.28084, 2.11855, 2.15319, 2.15323, 2.15344, 2.15445, 2.15449, 2.21437, 2.17839, 2.15786, 2.35803, 2.21192, 2.38174, 2.79871, 2.15316, 2.15315, 2.15316, 2.98879, 2.15315, 2.39021
1.35018, 13.7643, 4.24381, 2.07572, 3.97043, 9.52047, 2.20206, 2.0355, 2.07575, 2.0758, 2.076, 2.07702, 2.07705, 2.13692, 2.10095, 2.08042, 2.30991, 2.13195, 2.34756, 2.45852, 2.07572, 2.07572, 2.07572, 2.84183, 2.07572, 2.31208
1.3581, 7.66405, 4.08117, 2.00465, 3.10871, 3.58288, 2.13975, 1.95802, 2.00468, 2.00473, 2.00494, 2.00595, 2.00599, 2.06585, 2.02989, 2.00936, 2.2716, 2.06163, 2.35432, 2.22189, 2.00465, 2.00465, 2.00465, 2.72515, 2.00465, 2.24056
1.36603, 11.0785, 4.09171, 1.93977, 3.61642, 6.98675, 2.09278, 1.88583, 1.9398, 1.93985, 1.94005, 1.94107, 1.9411, 2.00096, 1.965, 1.94447, 2.24278, 2.00281, 2.43128, 2.05777, 1.93977, 1.93977, 1.93977, 2.63337, 1.93977, 2.17537
1.37395, 15.214, 4.29677, 1.88079, 4.14898, 10.9173, 2.06098, 1.81854, 1.88082, 1.88087, 1.88107, 1.88208, 1.88212, 1.94196, 1.90601, 1.88549, 2.22298, 1.95812, 2.62626, 1.94215, 1.88079, 1.88079, 1.88079, 2.56069, 1.88079, 2.11617
1.38187, 11.5188, 4.75131, 1.82738, 3.67679, 6.76745, 2.04435, 1.75574, 1.82741, 1.82746, 1.82766, 1.82868, 1.82871, 1.88852, 1.8526, 1.83208, 2.2117, 1.93124, 3.01208, 1.85794, 1.82738, 1.82738, 1.82738, 2.5016, 1.82738, 2.06257
1.38979, 9.15983, 5.5472, 1.77919, 3.34063, 3.61263, 2.04245, 1.69695, 1.77922, 1.77927, 1.77947, 1.78049, 1.78052, 1.84029, 1.80439, 1.78388, 2.20836, 1.92704, 3.69124, 1.79376, 1.77919, 1.77919, 1.77919, 2.4513, 1.77919, 2.01415
1.39771, 16.5633, 6.8107, 1.73584, 4.30851, 9.7526, 2.05374, 1.64168, 1.73588, 1.73592, 1.73613, 1.73714, 1.73718, 1.79686, 1.76101, 1.74053, 2.21238, 1.95134, 4.79548, 1.7425, 1.73584, 1.73584, 1.73585, 2.40595, 1.73584, 1.97048
1.40564, 10.219, 8.69092, 1.69696, 3.49556, 1.52805, 2.07531, 1.58942, 1.697, 1.69704, 1.69725, 1.69826, 1.69829, 1.75786, 1.72208, 1.70163, 2.22316, 2.01028, 6.47661, 1.69988, 1.69696, 1.69696, 1.69697, 2.36265, 1.69696, 1.9311
1.41356, 19.5224, 11.3356, 1.66217, 4.63923, 8.18684, 2.10279, 1.53967, 1.66221, 1.66225, 1.66246, 1.66346, 1.6635, 1.72287, 1.68721, 1.66682, 2.24008, 2.10913, 8.88476, 1.6634, 1.66217, 1.66217, 1.66218, 2.31949, 1.66217, 1.89555
1.42148, 19.7028, 14.8548, 1.63111, 4.65863, 4.84804, 2.13068, 1.49192, 1.63115, 1.63119, 1.63139, 1.6324, 1.63243, 1.69153, 1.65603, 1.63573, 2.26257, 2.25068, 12.1343, 1.6316, 1.63111, 1.63111, 1.63111, 2.27534, 1.63111, 1.86339
1.4294, 19.4776, 19.2752, 1.60346, 4.63439, 0.202377, 2.15298, 1.4457, 1.60349, 1.60354, 1.60374, 1.60474, 1.60477, 1.66348, 1.62821, 1.60804, 2.29007, 2.43346, 16.2595, 1.60365, 1.60346, 1.60346, 1.60346, 2.22977, 1.60346, 1.83419
