   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.0781, 0, 1.22746e-10, 1.22746e-10, 1.41421, -1.22746e-10, 1.22746e-10, 0, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10, 1.22746e-10
25.0864, 0, 1.22894e-10, 1.22894e-10, 1.41421, -1.22894e-10, 1.22894e-10, 0, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10, 1.22894e-10
25.0947, 1, 1.22476e-10, 1.22476e-10, 1.73205, 1, 1.22476e-10, 0, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10, 1.22476e-10
25.1029, 0, 1.21524e-10, 1.21524e-10, 1.41421, -1.21524e-10, 1.21524e-10, 0, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10, 1.21524e-10
25.1112, 0, 1.20073e-10, 1.20073e-10, 1.41421, -1.20073e-10, 1.20073e-10, 0, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10, 1.20073e-10
25.1195, 0.842836, 1.18146e-10, 1.18146e-10, 1.68607, 0.842836, 1.18146e-10, 0, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10, 1.18146e-10
25.1278, 0.157164, 1.15732e-10, 1.15732e-10, 1.46873, 0.157164, 1.15732e-10, 0, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10, 1.15732e-10
25.136, 0, 1.12962e-10, 1.12962e-10, 1.41421, -1.12962e-10, 1.12962e-10, 0, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10, 1.12962e-10
25.1443, 0, 1.09755e-10, 1.09755e-10, 1.41421, -1.09755e-10, 1.09755e-10, 0, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10, 1.09755e-10
25.1526, 0, 1.06143e-10, 1.06143e-10, 1.41421, -1.06143e-10, 1.06143e-10, 0, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10, 1.06143e-10
25.1609, 0, 1.02208e-10, 1.02208e-10, 1.41421, -1.02208e-10, 1.02208e-10, 0, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10, 1.02208e-10
25.1691, 0, 9.7813e-11, 9.7813e-11, 1.41421, -9.7813e-11, 9.7813e-11, 0, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11, 9.7813e-11
25.1774, 1, 9.30847e-11, 9.30847e-11, 1.73205, 1, 9.30847e-11, 0, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11, 9.30847e-11
25.1857, 0.823092, 8.81566e-11, 8.81566e-11, 1.68021, 0.823092, 8.81566e-11, 0, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11, 8.81566e-11
25.1939, 0.176908, 8.31035e-11, 8.31035e-11, 1.47543, 0.176908, 8.31035e-11, 0, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11, 8.31035e-11
25.2022, 0, 7.78085e-11, 7.78085e-11, 1.41421, -7.78085e-11, 7.78085e-11, 0, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11, 7.78085e-11
25.2105, 0, 7.2371e-11, 7.2371e-11, 1.41421, -7.2371e-11, 7.2371e-11, 0, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11, 7.2371e-11
25.2188, 1.81368, 6.68929e-11, 6.68929e-11, 1.95286, 1.81368, 6.68929e-11, 0, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11, 6.68929e-11
25.227, 0.186323, 6.13751e-11, 6.13751e-11, 1.47862, 0.186323, 6.13751e-11, 0, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11, 6.13751e-11
25.2353, 0, 5.59053e-11, 5.59053e-11, 1.41421, -5.59053e-11, 5.59053e-11, 0, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11, 5.59053e-11
25.2436, 0, 5.04717e-11, 5.04717e-11, 1.41421, -5.04717e-11, 5.04717e-11, 0, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11, 5.04717e-11
25.2519, 0, 4.51512e-11, 4.51512e-11, 1.41421, -4.51512e-11, 4.51512e-11, 0, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11, 4.51512e-11
25.2601, 0, 3.99995e-11, 3.99995e-11, 1.41421, -3.99995e-11, 3.99995e-11, 0, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11, 3.99995e-11
25.2684, 0, 3.49894e-11, 3.49894e-11, 1.41421, -3.49894e-11, 3.49894e-11, 0, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11, 3.49894e-11
25.2767, 0.796829, 3.0184e-11, 3.0184e-11, 1.67237, 0.796829, 3.0184e-11, 0, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11, 3.0184e-11
25.2849, 0.203171, 2.55488e-11, 2.55488e-11, 1.48431, 0.203171, 2.55488e-11, 0, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11, 2.55488e-11
25.2932, 0, 2.11593e-11, 2.11593e-11, 1.41421, -2.11593e-11, 2.11593e-11, 0, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11, 2.11593e-11
25.3015, 0, 1.70584e-11, 1.70584e-11, 1.41421, -1.70584e-11, 1.70584e-11, 0, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11, 1.70584e-11
25.3098, 0, 1.33166e-11, 1.33166e-11, 1.41421, -1.33166e-11, 1.33166e-11, 0, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11, 1.33166e-11
25.318, 1, 9.98999e-12, 9.98999e-12, 1.73205, 1, 9.98999e-12, 0, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12, 9.98999e-12
25.3263, 0, 7.05769e-12, 7.05769e-12, 1.41421, -7.05769e-12, 7.05769e-12, 0, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12, 7.05769e-12
25.3346, 0, 4.57476e-12, 4.57476e-12, 1.41421, -4.57476e-12, 4.57476e-12, 0, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12, 4.57476e-12
25.3429, 0, 2.59505e-12, 2.59505e-12, 1.41421, -2.59505e-12, 2.59505e-12, 0, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12, 2.59505e-12
25.3511, 0, 1.1582e-12, 1.1582e-12, 1.41421, -1.1582e-12, 1.1582e-12, 0, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12, 1.1582e-12
25.3594, 0, 2.89551e-13, 2.89551e-13, 1.41421, -2.89551e-13, 2.89551e-13, 0, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13, 2.89551e-13
25.3677, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3759, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3842, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4008, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.409, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4173, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4256, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4339, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4421, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4504, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4587, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.467, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4752, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4835, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4918, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5083, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5166, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5249, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5331, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5414, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5497, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5579, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5662, 0.712444, 0, 0, 1.64695, 0.712444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5745, 0.287556, 0, 0, 1.51247, 0.287556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5828, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.591, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5993, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6076, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6159, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6241, 0.695588, 0, 0, 1.64182, 0.695588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6324, 0.304412, 0, 0, 1.51803, 0.304412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6407, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.649, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6572, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6655, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6738, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.682, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6903, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6986, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7069, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7151, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7234, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7317, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.74, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7482, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7565, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7648, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.773, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7813, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7896, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7979, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8061, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8144, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8227, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.831, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8392, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8475, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8558, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.864, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8723, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8806, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8889, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8971, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9054, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9137, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.922, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9302, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9385, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9468, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.955, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9633, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9716, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9799, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9881, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9964, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0047, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.013, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0212, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0295, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0378, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.046, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0543, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0626, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0709, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0791, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0874, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0957, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.104, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1122, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1205, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1288, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.137, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1453, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1536, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1619, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1701, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1784, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1867, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.195, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2032, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2115, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2198, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.228, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2363, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
