   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.22358, 136.861, 157.374, 142.168, 11.7839, -20.5139, 142.168, 0, 142.168, 142.168, 142.171, 157.371, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168, 142.168
6.23149, 160.135, 161.109, 142.392, 12.7332, -0.973755, 142.392, 0, 142.393, 142.393, 142.395, 161.106, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392, 142.392
6.23941, 162.186, 165.431, 142.613, 12.8135, -3.24535, 142.613, 0, 142.614, 142.614, 142.616, 165.428, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613, 142.613
6.24732, 159.079, 170.383, 142.831, 12.6917, -11.3033, 142.831, 0, 142.831, 142.831, 142.834, 170.379, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831, 142.831
6.25524, 161.602, 175.994, 143.045, 12.7907, -14.3923, 143.045, 0, 143.045, 143.045, 143.048, 175.991, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045, 143.045
6.26315, 175.112, 182.284, 143.256, 13.3083, -7.17249, 143.256, 0, 143.256, 143.256, 143.259, 182.281, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256, 143.256
6.27107, 198.293, 189.25, 143.463, 14.1525, 9.04257, 143.463, 0, 143.463, 143.463, 143.466, 189.246, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463, 143.463
6.27898, 209.651, 196.869, 143.666, 14.5482, 12.7822, 143.666, 0, 143.666, 143.667, 143.67, 196.865, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666, 143.666
6.2869, 201.782, 205.095, 143.866, 14.2752, -3.31314, 143.866, 0, 143.866, 143.867, 143.87, 205.092, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866, 143.866
6.29481, 227.294, 213.857, 144.063, 15.1424, 13.4366, 144.063, 0, 144.063, 144.063, 144.066, 213.853, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063, 144.063
6.30273, 210.664, 223.055, 144.256, 14.583, -12.3913, 144.256, 0, 144.256, 144.256, 144.259, 223.051, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256, 144.256
6.31064, 214.955, 232.566, 144.445, 14.7294, -17.6109, 144.445, 0, 144.446, 144.446, 144.449, 232.561, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445
6.31856, 241.947, 242.239, 144.632, 15.6188, -0.291794, 144.632, 0, 144.632, 144.632, 144.635, 242.235, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632, 144.632
6.32647, 260.095, 251.906, 144.814, 16.1893, 8.18857, 144.814, 0, 144.814, 144.814, 144.818, 251.902, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814, 144.814
6.33439, 274.17, 261.378, 144.993, 16.6184, 12.7919, 144.993, 0, 144.994, 144.994, 144.998, 261.373, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993, 144.993
6.3423, 277.266, 270.459, 145.169, 16.7113, 6.80688, 145.169, 0, 145.169, 145.17, 145.174, 270.454, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169, 145.169
6.35022, 309.348, 278.945, 145.342, 17.6451, 30.4032, 145.342, 0, 145.342, 145.342, 145.347, 278.94, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342, 145.342
6.35813, 286.109, 286.638, 145.511, 16.9738, -0.529449, 145.511, 0, 145.511, 145.511, 145.516, 286.632, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511, 145.511
6.36605, 314.794, 293.352, 145.676, 17.7987, 21.4427, 145.676, 0, 145.676, 145.677, 145.682, 293.345, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676, 145.676
6.37396, 345.136, 298.916, 145.839, 18.6316, 46.2199, 145.839, 0, 145.839, 145.839, 145.845, 298.909, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839, 145.839
6.38188, 318.796, 303.19, 145.998, 17.9108, 15.6063, 145.998, 0, 145.998, 145.998, 146.005, 303.182, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998, 145.998
6.38979, 314.553, 306.064, 146.153, 17.7919, 8.48877, 146.153, 0, 146.154, 146.154, 146.161, 306.056, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153, 146.153
6.39771, 317.878, 307.465, 146.306, 17.8851, 10.4134, 146.306, 0, 146.306, 146.306, 146.314, 307.456, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306, 146.306
6.40562, 294.932, 307.361, 146.455, 17.2317, -12.4289, 146.455, 0, 146.455, 146.455, 146.464, 307.351, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455, 146.455
6.41354, 335.025, 305.763, 146.601, 18.3582, 29.2613, 146.601, 0, 146.601, 146.601, 146.611, 305.753, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601, 146.601
6.42145, 307.551, 302.722, 146.744, 17.5941, 4.82901, 146.744, 0, 146.744, 146.744, 146.755, 302.711, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744
6.42937, 296.111, 298.328, 146.883, 17.2659, -2.21729, 146.883, 0, 146.883, 146.884, 146.895, 298.316, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883, 146.883
6.43728, 293.855, 292.706, 147.02, 17.2004, 1.14816, 147.02, 0, 147.02, 147.02, 147.032, 292.694, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02, 147.02
6.4452, 301.733, 286.01, 147.153, 17.4279, 15.7231, 147.153, 0, 147.153, 147.153, 147.166, 285.996, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153, 147.153
6.45311, 310.799, 278.413, 147.283, 17.6861, 32.3861, 147.283, 0, 147.283, 147.283, 147.297, 278.399, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283, 147.283
6.46103, 283.85, 270.109, 147.41, 16.9071, 13.7413, 147.41, 0, 147.41, 147.41, 147.425, 270.094, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41, 147.41
6.46894, 255.217, 261.292, 147.533, 16.038, -6.0748, 147.533, 0, 147.533, 147.533, 147.549, 261.276, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533, 147.533
6.47686, 253.973, 252.161, 147.654, 15.9992, 1.81235, 147.654, 0, 147.654, 147.654, 147.67, 252.144, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654, 147.654
6.48477, 230.664, 242.904, 147.771, 15.2533, -12.2402, 147.771, 0, 147.771, 147.771, 147.788, 242.887, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771, 147.771
6.49269, 206.895, 233.697, 147.885, 14.4532, -26.8025, 147.885, 0, 147.885, 147.886, 147.903, 233.679, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885, 147.885
6.5006, 219.781, 224.698, 147.997, 14.8923, -4.91721, 147.997, 0, 147.997, 147.997, 148.015, 224.68, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997, 147.997
6.50852, 213.37, 216.043, 148.105, 14.6755, -2.67267, 148.105, 0, 148.105, 148.105, 148.123, 216.024, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105, 148.105
6.51643, 180.129, 207.842, 148.21, 13.4955, -27.7135, 148.21, 0, 148.21, 148.21, 148.229, 207.822, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21, 148.21
6.52435, 153.652, 200.182, 148.311, 12.4761, -46.5298, 148.311, 0, 148.312, 148.312, 148.331, 200.162, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311, 148.311
6.53227, 156.652, 193.122, 148.41, 12.5957, -36.4701, 148.41, 0, 148.41, 148.411, 148.429, 193.103, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41, 148.41
6.54018, 144.921, 186.703, 148.506, 12.1211, -41.7815, 148.506, 0, 148.506, 148.506, 148.525, 186.683, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506, 148.506
6.54809, 125.23, 180.937, 148.599, 11.2796, -55.707, 148.599, 0, 148.599, 148.599, 148.618, 180.918, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599, 148.599
6.55601, 125.954, 175.822, 148.688, 11.3117, -49.868, 148.688, 0, 148.689, 148.689, 148.707, 175.803, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688, 148.688
6.56392, 123.022, 171.34, 148.775, 11.1813, -48.3178, 148.775, 0, 148.775, 148.775, 148.793, 171.321, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775, 148.775
6.57184, 125.135, 167.457, 148.859, 11.2754, -42.3219, 148.859, 0, 148.859, 148.859, 148.876, 167.439, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859, 148.859
6.57976, 101.878, 164.132, 148.94, 10.192, -62.2545, 148.94, 0, 148.94, 148.94, 148.956, 164.115, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94, 148.94
6.58767, 90.7944, 161.319, 149.017, 9.63298, -70.5246, 149.017, 0, 149.017, 149.018, 149.033, 161.302, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017, 149.017
6.59559, 112.983, 158.965, 149.092, 10.723, -45.9824, 149.092, 0, 149.092, 149.093, 149.107, 158.949, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092, 149.092
6.6035, 99.8165, 157.019, 149.164, 10.0904, -57.2023, 149.164, 0, 149.164, 149.165, 149.179, 157.004, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164
6.61142, 101.125, 155.427, 149.233, 10.155, -54.3029, 149.233, 0, 149.233, 149.234, 149.247, 155.413, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233, 149.233
6.61933, 103.711, 154.142, 149.299, 10.2816, -50.4315, 149.299, 0, 149.299, 149.3, 149.312, 154.128, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299, 149.299
6.62725, 97.2119, 153.116, 149.362, 9.96052, -55.9042, 149.362, 0, 149.363, 149.363, 149.375, 153.103, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362, 149.362
6.63516, 91.3909, 152.308, 149.423, 9.6639, -60.9168, 149.423, 0, 149.423, 149.424, 149.434, 152.295, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423, 149.423
6.64308, 96.0498, 151.679, 149.48, 9.90201, -55.6293, 149.48, 0, 149.481, 149.481, 149.491, 151.667, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48
6.65099, 91.887, 151.197, 149.535, 9.68953, -59.3102, 149.535, 0, 149.535, 149.536, 149.545, 151.186, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535, 149.535
6.65891, 103.459, 150.834, 149.587, 10.2693, -47.3745, 149.587, 0, 149.587, 149.589, 149.597, 150.823, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587, 149.587
6.66682, 94.9303, 150.564, 149.637, 9.84532, -55.634, 149.637, 0, 149.637, 149.638, 149.645, 150.554, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637, 149.637
6.67474, 95.7234, 150.369, 149.683, 9.88551, -54.6456, 149.683, 0, 149.683, 149.685, 149.692, 150.359, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683, 149.683
6.68265, 95.5746, 150.231, 149.727, 9.87799, -54.6564, 149.727, 0, 149.727, 149.729, 149.735, 150.221, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727, 149.727
6.69057, 103.176, 150.137, 149.768, 10.2555, -46.9609, 149.768, 0, 149.768, 149.771, 149.776, 150.127, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768, 149.768
6.69848, 108.148, 150.076, 149.807, 10.4951, -41.9288, 149.807, 0, 149.807, 149.81, 149.814, 150.066, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807, 149.807
6.7064, 85.8917, 150.04, 149.843, 9.37506, -64.1487, 149.843, 0, 149.843, 149.847, 149.849, 150.03, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843, 149.843
6.71431, 105.888, 150.023, 149.876, 10.3869, -44.1341, 149.876, 0, 149.876, 149.88, 149.882, 150.011, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876, 149.876
6.72223, 95.1648, 150.018, 149.906, 9.85722, -54.8531, 149.906, 0, 149.907, 149.912, 149.913, 150.006, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906, 149.906
6.73014, 99.8446, 150.023, 149.934, 10.0918, -50.1782, 149.934, 0, 149.935, 149.941, 149.941, 150.01, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934, 149.934
6.73806, 96.9235, 150.035, 149.96, 9.94603, -53.1111, 149.96, 0, 149.96, 149.967, 149.966, 150.021, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96, 149.96
6.74597, 98.2037, 150.052, 149.983, 10.0102, -51.848, 149.983, 0, 149.983, 149.991, 149.988, 150.037, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983, 149.983
6.75389, 117.512, 150.073, 150.003, 10.9321, -32.5616, 150.003, 0, 150.003, 150.012, 150.009, 150.057, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003
6.7618, 102.085, 150.099, 150.02, 10.2022, -48.014, 150.02, 0, 150.021, 150.031, 150.026, 150.082, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02, 150.02
6.76972, 119.236, 150.128, 150.036, 11.0107, -30.8923, 150.036, 0, 150.036, 150.048, 150.041, 150.11, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036, 150.036
6.77763, 107.244, 150.164, 150.048, 10.452, -42.92, 150.048, 0, 150.048, 150.062, 150.054, 150.144, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048, 150.048
6.78555, 115.15, 150.206, 150.058, 10.8236, -35.0555, 150.058, 0, 150.058, 150.074, 150.064, 150.184, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058, 150.058
6.79346, 113.581, 150.256, 150.066, 10.7508, -36.6757, 150.066, 0, 150.066, 150.083, 150.072, 150.233, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066
6.80138, 116.029, 150.319, 150.071, 10.8641, -34.2903, 150.071, 0, 150.071, 150.09, 150.077, 150.294, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071, 150.071
6.80929, 98.0656, 150.396, 150.074, 10.0033, -52.3309, 150.074, 0, 150.074, 150.094, 150.079, 150.37, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074
6.81721, 124.716, 150.493, 150.074, 11.2568, -25.7769, 150.074, 0, 150.074, 150.096, 150.08, 150.465, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074, 150.074
6.82512, 152.204, 150.614, 150.072, 12.4179, 1.59016, 150.072, 0, 150.072, 150.095, 150.078, 150.584, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072, 150.072
6.83304, 111.911, 150.764, 150.067, 10.6729, -38.8538, 150.067, 0, 150.067, 150.092, 150.073, 150.733, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067, 150.067
6.84095, 136.799, 150.951, 150.06, 11.7813, -14.1514, 150.06, 0, 150.06, 150.086, 150.066, 150.918, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06, 150.06
6.84887, 121.053, 151.181, 150.05, 11.0929, -30.1277, 150.05, 0, 150.05, 150.078, 150.056, 151.147, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05, 150.05
6.85678, 142.64, 151.461, 150.038, 12.0266, -8.82115, 150.038, 0, 150.038, 150.067, 150.044, 151.427, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038, 150.038
6.8647, 153.023, 151.801, 150.024, 12.4508, 1.22148, 150.024, 0, 150.024, 150.053, 150.03, 151.766, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024, 150.024
6.87261, 137.2, 152.208, 150.007, 11.7983, -15.0086, 150.007, 0, 150.007, 150.037, 150.013, 152.172, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007, 150.007
6.88053, 142.999, 152.691, 149.987, 12.0416, -9.69223, 149.987, 0, 149.987, 150.017, 149.993, 152.655, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987
