   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.565171, 0, 0.000230656, 0.000109301, 1.41421, -0.000230656, 0.000110422, 0.000109301, 0.000109303, 0.000109307, 0.000109327, 0.000109441, 0.00010947, 0.000109889, 0.000109767, 0.000126319, 0.000111056, 0.000109831, 0.000117692, 0.000109631, 0.000122346, 0.000109307, 0.000109462, 0.000109361, 0.000114182, 0.000109301, 0.000180887, 0.000109301, 0.000110381
0.573082, 0, 0.00037035, 0.000191046, 1.41421, -0.00037035, 0.000193005, 0.000191046, 0.000191048, 0.000191056, 0.00019109, 0.000191289, 0.000191341, 0.000192074, 0.000191859, 0.000223226, 0.000194114, 0.000191972, 0.00020572, 0.000191471, 0.000213857, 0.000191056, 0.000191273, 0.000191153, 0.000197806, 0.000191046, 0.000282872, 0.000191046, 0.000192934
0.580993, 0, 0.000599311, 0.000328263, 1.41421, -0.000599311, 0.000331633, 0.000328263, 0.000328267, 0.000328282, 0.00032834, 0.000328683, 0.000328771, 0.000330031, 0.000329662, 0.000388235, 0.000333538, 0.000329856, 0.00035349, 0.00032881, 0.00036748, 0.000328281, 0.000328585, 0.000328453, 0.000337578, 0.000328264, 0.000446832, 0.000328263, 0.000331509
0.588903, 0, 0.00097213, 0.000554511, 1.41421, -0.00097213, 0.000560205, 0.000554511, 0.000554517, 0.000554542, 0.000554641, 0.000555219, 0.000555369, 0.000557498, 0.000556874, 0.000664643, 0.000563425, 0.000557202, 0.000597148, 0.00055521, 0.000620793, 0.00055454, 0.000554962, 0.00055484, 0.000567283, 0.000554511, 0.000708924, 0.000554511, 0.000559996
0.596814, 0, 0.00157362, 0.000920942, 1.41421, -0.00157362, 0.000930406, 0.000920942, 0.000920953, 0.000920994, 0.000921159, 0.00092212, 0.000922369, 0.000925907, 0.000924871, 0.0011202, 0.000935757, 0.000925414, 0.000991796, 0.000921835, 0.00103109, 0.000920991, 0.000921573, 0.000921507, 0.000938379, 0.000920943, 0.00112415, 0.000920942, 0.000930059
0.604724, 0, 0.00253323, 0.0015039, 1.41421, -0.00253323, 0.00151937, 0.0015039, 0.00150392, 0.00150399, 0.00150425, 0.00150583, 0.00150623, 0.00151201, 0.00151032, 0.00185903, 0.00152811, 0.00151121, 0.00161968, 0.00150504, 0.00168388, 0.00150398, 0.00150478, 0.00150485, 0.00152761, 0.0015039, 0.00177448, 0.0015039, 0.0015188
0.612635, 0, 0.00404507, 0.00241492, 1.41421, -0.00404507, 0.00243977, 0.00241492, 0.00241495, 0.00241506, 0.00241549, 0.00241801, 0.00241867, 0.00242795, 0.00242523, 0.00303831, 0.00245382, 0.00242666, 0.00260095, 0.00241636, 0.00270411, 0.00241505, 0.00241613, 0.00241649, 0.00244705, 0.00241492, 0.00277964, 0.00241492, 0.00243886
0.620545, 0, 0.00639505, 0.00381342, 1.41421, -0.00639505, 0.00385268, 0.00381342, 0.00381346, 0.00381363, 0.00381432, 0.0038183, 0.00381934, 0.00383401, 0.00382972, 0.00489102, 0.00387488, 0.00383197, 0.00410738, 0.00381524, 0.00427039, 0.00381362, 0.00381509, 0.00381598, 0.00385684, 0.00381342, 0.00431087, 0.00381342, 0.00385124
0.628456, 0, 0.0099968, 0.00592235, 1.41421, -0.0099968, 0.00598337, 0.00592235, 0.00592242, 0.00592269, 0.00592375, 0.00592995, 0.00593155, 0.00595436, 0.00594768, 0.00775649, 0.00601787, 0.00595119, 0.00637922, 0.00592466, 0.00663256, 0.00592267, 0.00592465, 0.00592646, 0.00598087, 0.00592236, 0.00660796, 0.00592235, 0.00598114
0.636366, 0, 0.0154377, 0.00904645, 1.41421, -0.0154377, 0.00913973, 0.00904645, 0.00904656, 0.00904696, 0.00904858, 0.00905806, 0.00906051, 0.00909538, 0.00908517, 0.0121198, 0.00919247, 0.00909053, 0.00974485, 0.00904936, 0.0101321, 0.00904693, 0.00904959, 0.00905294, 0.00912514, 0.00904646, 0.00999924, 0.00904645, 0.00913631
0.644277, 0, 0.0235367, 0.0135927, 1.41421, -0.0235367, 0.0137329, 0.0135927, 0.0135928, 0.0135934, 0.0135959, 0.0136101, 0.0136138, 0.0136662, 0.0136509, 0.018662, 0.0138122, 0.0136589, 0.0146429, 0.0135963, 0.0152252, 0.0135934, 0.0135969, 0.0136027, 0.0136982, 0.0135927, 0.0149243, 0.0135927, 0.0137278
0.652188, 0, 0.0354145, 0.0200918, 1.41421, -0.0354145, 0.0202993, 0.0200918, 0.020092, 0.0200929, 0.0200965, 0.0201176, 0.0201231, 0.0202007, 0.0201779, 0.0283218, 0.0204167, 0.0201899, 0.0216456, 0.0200964, 0.0225071, 0.0200929, 0.0200976, 0.0201072, 0.0202331, 0.0200918, 0.0219586, 0.0200918, 0.0202917
0.660098, 0, 0.0525755, 0.0292191, 1.41421, -0.0525755, 0.0295211, 0.0292191, 0.0292194, 0.0292207, 0.029226, 0.0292567, 0.0292646, 0.0293775, 0.0293444, 0.0423685, 0.0296919, 0.0293618, 0.0314808, 0.0292248, 0.0327347, 0.0292206, 0.0292269, 0.0292423, 0.0294078, 0.0292191, 0.0318368, 0.0292191, 0.0295101
0.668009, 0, 0.0770001, 0.0418113, 1.41421, -0.0770001, 0.042244, 0.0418113, 0.0418118, 0.0418136, 0.0418212, 0.0418651, 0.0418765, 0.0420382, 0.0419909, 0.0624855, 0.0424886, 0.0420157, 0.0450509, 0.0418184, 0.0468469, 0.0418135, 0.0418219, 0.0418459, 0.0420625, 0.0418113, 0.0454749, 0.0418113, 0.0422281
0.675919, 0, 0.111245, 0.0588783, 1.41421, -0.111245, 0.0594883, 0.0588783, 0.058879, 0.0588817, 0.0588923, 0.0589543, 0.0589703, 0.0591983, 0.0591315, 0.0908624, 0.0598332, 0.0591666, 0.0634452, 0.0588873, 0.0659767, 0.0588815, 0.0588927, 0.0589289, 0.0592115, 0.0588784, 0.0639854, 0.0588783, 0.059466
0.68383, 0, 0.15854, 0.0816031, 1.41421, -0.15854, 0.0824495, 0.0816031, 0.0816041, 0.0816077, 0.0816225, 0.0817085, 0.0817307, 0.0820471, 0.0819544, 0.130287, 0.082928, 0.082003, 0.0879399, 0.0816142, 0.0914518, 0.0816075, 0.0816224, 0.0816761, 0.082043, 0.0816032, 0.0886835, 0.0816031, 0.0824186
0.69174, 0.976333, 0.222884, 0.111329, 1.72521, 0.753449, 0.112485, 0.111329, 0.11133, 0.111335, 0.111355, 0.111473, 0.111503, 0.111935, 0.111809, 0.184233, 0.113139, 0.111875, 0.119985, 0.111343, 0.124781, 0.111335, 0.111355, 0.111433, 0.111907, 0.111329, 0.121081, 0.111329, 0.112443
0.699651, 1.02367, 0.309108, 0.149529, 1.73887, 0.714559, 0.151083, 0.149529, 0.14953, 0.149537, 0.149564, 0.149722, 0.149763, 0.150344, 0.150174, 0.25693, 0.151962, 0.150263, 0.161169, 0.149545, 0.167618, 0.149537, 0.149563, 0.149674, 0.150282, 0.149529, 0.162862, 0.149529, 0.151027
0.707562, 1, 0.422918, 0.197754, 1.73205, 0.577082, 0.199814, 0.197754, 0.197757, 0.197766, 0.197801, 0.198011, 0.198065, 0.198834, 0.198609, 0.353401, 0.200978, 0.198727, 0.213171, 0.197775, 0.221708, 0.197765, 0.1978, 0.197956, 0.198729, 0.197755, 0.215846, 0.197754, 0.199739
0.715472, 0, 0.570868, 0.257566, 1.41421, -0.570868, 0.260252, 0.257566, 0.257569, 0.257581, 0.257627, 0.2579, 0.257971, 0.258975, 0.258681, 0.479445, 0.26177, 0.258835, 0.277676, 0.257591, 0.288806, 0.25758, 0.257627, 0.25784, 0.258816, 0.257566, 0.281924, 0.257566, 0.260155
0.723383, 1, 0.760276, 0.33044, 1.73205, 0.239724, 0.333892, 0.33044, 0.330444, 0.330459, 0.330519, 0.33087, 0.330961, 0.332251, 0.331873, 0.641558, 0.335843, 0.332071, 0.356282, 0.330471, 0.370574, 0.330458, 0.33052, 0.33081, 0.332029, 0.330441, 0.362987, 0.33044, 0.333769
0.731293, 0, 0.999041, 0.417667, 1.41421, -0.999041, 0.422038, 0.417667, 0.417672, 0.417691, 0.417767, 0.418211, 0.418326, 0.41996, 0.419481, 0.846762, 0.424508, 0.419732, 0.450388, 0.417703, 0.468468, 0.41769, 0.417772, 0.41816, 0.419665, 0.417668, 0.460841, 0.417667, 0.421883
0.739204, 0, 1.29536, 0.520231, 1.41421, -1.29536, 0.525684, 0.520231, 0.520237, 0.52026, 0.520355, 0.520909, 0.521053, 0.523091, 0.522494, 1.10232, 0.528767, 0.522808, 0.561063, 0.520273, 0.583599, 0.520259, 0.520367, 0.520879, 0.522714, 0.520231, 0.577111, 0.520231, 0.525495
0.747114, 0.959465, 1.65733, 0.638696, 1.72031, -0.697863, 0.645405, 0.638696, 0.638703, 0.638732, 0.638849, 0.639531, 0.639707, 0.642215, 0.64148, 1.41534, 0.649197, 0.641866, 0.688928, 0.638746, 0.71661, 0.638731, 0.638872, 0.639541, 0.641746, 0.638696, 0.713164, 0.638696, 0.645177
0.755025, 0.997583, 2.09245, 0.773103, 1.73135, -1.09486, 0.781242, 0.773103, 0.773112, 0.773147, 0.773289, 0.774116, 0.77433, 0.777372, 0.776481, 1.79228, 0.785842, 0.776949, 0.83404, 0.773162, 0.867553, 0.773146, 0.77333, 0.774196, 0.776802, 0.773104, 0.870037, 0.773103, 0.780973
0.762935, 0.0429516, 2.60702, 0.922892, 1.42932, -2.56407, 0.932631, 0.922892, 0.922903, 0.922945, 0.923114, 0.924104, 0.92436, 0.928, 0.926934, 2.23832, 0.938134, 0.927494, 0.995809, 0.92296, 1.0358, 0.922944, 0.923182, 0.924296, 0.927318, 0.922893, 1.0484, 0.922892, 0.932322
0.770846, 0.952231, 3.2055, 1.08685, 1.71821, -2.25327, 1.09834, 1.08685, 1.08686, 1.08691, 1.08711, 1.08828, 1.08858, 1.09288, 1.09162, 2.75664, 1.10484, 1.09228, 1.17294, 1.08692, 1.21999, 1.08691, 1.08721, 1.08864, 1.09207, 1.08685, 1.24854, 1.08685, 1.098
0.778757, 2.94741, 3.88978, 1.26308, 2.22428, -0.942369, 1.27649, 1.26308, 1.2631, 1.26316, 1.26339, 1.26475, 1.2651, 1.27011, 1.26865, 3.34778, 1.28405, 1.26942, 1.36342, 1.26317, 1.41801, 1.26316, 1.26355, 1.26538, 1.26916, 1.26309, 1.47041, 1.26308, 1.27612
0.786667, 3.94257, 4.65862, 1.44912, 2.43774, -0.716043, 1.46454, 1.44912, 1.44913, 1.4492, 1.44947, 1.45104, 1.45144, 1.45721, 1.45552, 4.00892, 1.47325, 1.4564, 1.56457, 1.44922, 1.62703, 1.44921, 1.4497, 1.45206, 1.45609, 1.44912, 1.71367, 1.44912, 1.46417
0.794578, 1.15778, 5.50702, 1.64192, 1.77701, -4.34924, 1.65945, 1.64192, 1.64194, 1.64201, 1.64232, 1.6441, 1.64456, 1.65111, 1.64919, 4.73331, 1.66934, 1.6502, 1.77316, 1.64203, 1.84363, 1.64202, 1.64265, 1.6457, 1.6498, 1.64192, 1.97782, 1.64192, 1.6591
0.802488, 1.88516, 6.42599, 1.83805, 1.97108, -4.54083, 1.85775, 1.83805, 1.83808, 1.83816, 1.8385, 1.8405, 1.84102, 1.84838, 1.84623, 5.50992, 1.86886, 1.84736, 1.9855, 1.83818, 2.0639, 1.83817, 1.83897, 1.84298, 1.84683, 1.83805, 2.26223, 1.83805, 1.85748
0.810399, 4.9952, 7.40239, 2.03387, 2.64484, -2.40719, 2.05575, 2.03387, 2.0339, 2.03399, 2.03437, 2.0366, 2.03717, 2.04535, 2.04295, 6.32342, 2.06809, 2.04421, 2.19765, 2.03401, 2.28366, 2.03402, 2.03501, 2.04036, 2.0435, 2.03387, 2.56634, 2.03387, 2.05563
0.818309, 6.8707, 8.41912, 2.22567, 2.97837, -1.54842, 2.2497, 2.22567, 2.22569, 2.2258, 2.22622, 2.22866, 2.22929, 2.23828, 2.23564, 7.15436, 2.26326, 2.23703, 2.40563, 2.22581, 2.49866, 2.22584, 2.22708, 2.23433, 2.23606, 2.22567, 2.88961, 2.22567, 2.24983
0.82622, 9.92572, 9.45568, 2.40987, 3.45336, 0.470041, 2.43602, 2.40987, 2.4099, 2.41002, 2.41047, 2.41313, 2.41381, 2.42359, 2.42072, 7.97987, 2.45075, 2.42223, 2.6056, 2.41003, 2.70477, 2.41007, 2.41162, 2.42161, 2.42093, 2.40987, 3.23158, 2.40987, 2.43654
0.834131, 11.7197, 10.4891, 2.58325, 3.70401, 1.23062, 2.61141, 2.58325, 2.58329, 2.58341, 2.5839, 2.58676, 2.5875, 2.59802, 2.59494, 8.77467, 2.62728, 2.59656, 2.79408, 2.58342, 2.8982, 2.58349, 2.58542, 2.59937, 2.59484, 2.58326, 3.5918, 2.58325, 2.61252
0.842041, 14.9784, 11.4947, 2.74305, 4.12048, 3.48364, 2.77311, 2.74305, 2.74309, 2.74322, 2.74374, 2.74679, 2.74758, 2.75882, 2.75553, 9.51241, 2.79003, 2.75726, 2.96808, 2.74323, 3.0757, 2.74334, 2.74573, 2.76539, 2.75501, 2.74306, 3.96963, 2.74305, 2.77506
0.849952, 7.4095, 12.4482, 2.88711, 3.06749, -5.03867, 2.91892, 2.88711, 2.88714, 2.88728, 2.88783, 2.89106, 2.8919, 2.90379, 2.90031, 10.1672, 2.93682, 2.90214, 3.12527, 2.88729, 3.23464, 2.88745, 2.89041, 2.91827, 2.89926, 2.88711, 4.36407, 2.88711, 2.92207
0.857862, 7.84422, 13.326, 3.01391, 3.13755, -5.48177, 3.04732, 3.01391, 3.01394, 3.01409, 3.01467, 3.01806, 3.01894, 3.03143, 3.02777, 10.7155, 3.06609, 3.02969, 3.26402, 3.01409, 3.37314, 3.01433, 3.01797, 3.05751, 3.02608, 3.01391, 4.7734, 3.01391, 3.05213
0.865773, 11.9112, 14.1076, 3.12264, 3.72977, -2.19638, 3.15749, 3.12264, 3.12268, 3.12283, 3.12344, 3.12698, 3.12789, 3.14091, 3.1371, 11.1374, 3.17704, 3.1391, 3.38343, 3.12284, 3.4901, 3.12316, 3.12765, 3.18356, 3.13465, 3.12265, 5.19494, 3.12264, 3.16459
0.873683, 12.0647, 14.7762, 3.21317, 3.75029, -2.71153, 3.24927, 3.21317, 3.21321, 3.21336, 3.21399, 3.21766, 3.2186, 3.23209, 3.22814, 11.4185, 3.2695, 3.23022, 3.48332, 3.21336, 3.58516, 3.21381, 3.21931, 3.29788, 3.22484, 3.21317, 5.62469, 3.21317, 3.25949
0.881594, 8.15094, 15.3199, 3.28591, 3.18605, -7.16901, 3.3231, 3.28591, 3.28595, 3.28611, 3.28676, 3.29053, 3.29151, 3.3054, 3.30133, 11.5505, 3.3439, 3.30347, 3.56416, 3.2861, 3.65866, 3.2867, 3.29341, 3.40281, 3.29709, 3.28591, 6.05717, 3.28591, 3.33751
0.889504, 10.9089, 15.7322, 3.34181, 3.59289, -4.82338, 3.37994, 3.34181, 3.34186, 3.34202, 3.34268, 3.34655, 3.34755, 3.36179, 3.35762, 11.5322, 3.40122, 3.35981, 3.62694, 3.34201, 3.71157, 3.3428, 3.35094, 3.50157, 3.35239, 3.34182, 6.48527, 3.34181, 3.39995
0.897415, 13.5585, 16.0122, 3.38221, 3.94443, -2.45368, 3.42114, 3.38221, 3.38226, 3.38242, 3.3831, 3.38705, 3.38807, 3.40259, 3.39834, 11.3695, 3.44278, 3.40057, 3.67307, 3.38241, 3.74533, 3.38344, 3.39324, 3.59799, 3.39207, 3.38221, 6.90034, 3.38221, 3.44854
0.905326, 17.1559, 16.1644, 3.4087, 4.37674, 0.991518, 3.4483, 3.4087, 3.40874, 3.40891, 3.4096, 3.41361, 3.41465, 3.4294, 3.42508, 11.0747, 3.47022, 3.42735, 3.70426, 3.40889, 3.76175, 3.41021, 3.42193, 3.69636, 3.41777, 3.4087, 7.29244, 3.4087, 3.48541
0.913236, 7.25659, 16.198, 3.42301, 3.04247, -8.94137, 3.46319, 3.42301, 3.42306, 3.42323, 3.42392, 3.42799, 3.42904, 3.44398, 3.43961, 10.6658, 3.48529, 3.4419, 3.72237, 3.4232, 3.76289, 3.42488, 3.43875, 3.80113, 3.43126, 3.42301, 7.65071, 3.42301, 3.51295
0.921147, 15.7097, 16.1262, 3.42694, 4.20829, -0.416545, 3.46763, 3.42694, 3.42699, 3.42716, 3.42786, 3.43197, 3.43303, 3.44812, 3.4437, 10.165, 3.48981, 3.44602, 3.7293, 3.42712, 3.75094, 3.42922, 3.44548, 3.91661, 3.43435, 3.42694, 7.9641, 3.42694, 3.53369
0.929057, 10.9831, 15.9652, 3.42222, 3.6032, -4.98213, 3.46338, 3.42222, 3.42227, 3.42244, 3.42315, 3.42729, 3.42836, 3.44357, 3.43912, 9.59695, 3.48555, 3.44145, 3.72693, 3.4224, 3.72813, 3.425, 3.44383, 4.04661, 3.42881, 3.42223, 8.22193, 3.42222, 3.55027
0.936968, 6.37672, 15.7326, 3.41048, 2.89426, -9.3559, 3.45212, 3.41048, 3.41053, 3.41071, 3.41142, 3.41558, 3.41665, 3.43196, 3.42747, 8.98744, 3.47415, 3.42983, 3.71698, 3.41065, 3.69662, 3.41384, 3.43538, 4.19408, 3.41627, 3.41048, 8.41479, 3.41048, 3.56531
0.944878, 14.7911, 15.4466, 3.39319, 4.0977, -0.655509, 3.43534, 3.39319, 3.39323, 3.39341, 3.39413, 3.39831, 3.39939, 3.41476, 3.41025, 8.36144, 3.45711, 3.41262, 3.70104, 3.39335, 3.65848, 3.39722, 3.42153, 4.36074, 3.39824, 3.39319, 8.53523, 3.39319, 3.58138
0.952789, 17.5751, 15.1248, 3.37162, 4.42437, 2.45026, 3.41438, 3.37162, 3.37167, 3.37184, 3.37256, 3.37675, 3.37784, 3.39326, 3.38874, 7.74181, 3.43572, 3.39111, 3.68047, 3.37178, 3.61564, 3.37644, 3.40346, 4.5468, 3.37599, 3.37162, 8.57841, 3.37162, 3.6009
0.9607, 6.50643, 14.7832, 3.34686, 2.91658, -8.27678, 3.39039, 3.34686, 3.3469, 3.34708, 3.3478, 3.352, 3.35309, 3.36855, 3.36402, 7.14817, 3.41108, 3.36639, 3.65644, 3.34701, 3.56986, 3.35259, 3.38217, 4.75065, 3.35062, 3.34686, 8.54258, 3.34686, 3.62608
0.96861, 14.8824, 14.4356, 3.3198, 4.10881, 0.446805, 3.36434, 3.3198, 3.31984, 3.32002, 3.32074, 3.32495, 3.32604, 3.34152, 3.33699, 6.59617, 3.38411, 3.33937, 3.6299, 3.31995, 3.52273, 3.32658, 3.35844, 4.96877, 3.32301, 3.3198, 8.42933, 3.3198, 3.65887
0.976521, 8.87746, 14.0929, 3.29116, 3.2981, -5.21541, 3.33705, 3.29116, 3.2912, 3.29138, 3.2921, 3.29632, 3.29741, 3.31291, 3.30837, 6.09715, 3.35552, 3.31075, 3.60163, 3.29131, 3.47572, 3.29918, 3.33285, 5.19572, 3.2939, 3.29116, 8.24355, 3.29116, 3.70082
0.984431, 17.9856, 13.7632, 3.2615, 4.47052, 4.22234, 3.3092, 3.26149, 3.26154, 3.26172, 3.26244, 3.26666, 3.26775, 3.28327, 3.27872, 5.65809, 3.32589, 3.28111, 3.57222, 3.26165, 3.43014, 3.27099, 3.30585, 5.42432, 3.26383, 3.2615, 7.99318, 3.2615, 3.75305
0.992342, 12.2161, 13.4516, 3.23124, 3.77042, -1.23558, 3.28138, 3.23124, 3.23129, 3.23147, 3.23219, 3.23641, 3.2375, 3.25302, 3.24848, 5.2819, 3.29566, 3.25086, 3.54213, 3.23139, 3.38725, 3.24252, 3.27776, 5.64597, 3.23323, 3.23124, 7.68869, 3.23124, 3.81609
1.00025, 17.6373, 13.1604, 3.2007, 4.4314, 4.47686, 3.25412, 3.2007, 3.20075, 3.20093, 3.20165, 3.20587, 3.20696, 3.22249, 3.21795, 4.96798, 3.26513, 3.22033, 3.51169, 3.20086, 3.34826, 3.21424, 3.24881, 5.85119, 3.20239, 3.20071, 7.34236, 3.2007, 3.88983
1.00816, 12.9832, 12.8897, 3.17011, 3.87081, 0.0935087, 3.22789, 3.1701, 3.17016, 3.17034, 3.17106, 3.17528, 3.17637, 3.1919, 3.18736, 4.71283, 3.23454, 3.18974, 3.48116, 3.17028, 3.31438, 3.18659, 3.21914, 6.0302, 3.17155, 3.17011, 6.96756, 3.17011, 3.97341
1.01607, 14.1056, 12.6376, 3.13961, 4.01318, 1.46801, 3.20322, 3.13961, 3.13966, 3.13984, 3.14056, 3.14478, 3.14588, 3.16141, 3.15686, 4.51073, 3.20404, 3.15925, 3.45069, 3.1398, 3.28693, 3.16006, 3.18889, 6.1737, 3.14084, 3.13961, 6.57786, 3.13961, 4.06522
1.02398, 12.2353, 12.4015, 3.10931, 3.77297, -0.166206, 3.18062, 3.1093, 3.10936, 3.10954, 3.11026, 3.11448, 3.11558, 3.13111, 3.12656, 4.35455, 3.17374, 3.12895, 3.42038, 3.10952, 3.26731, 3.13529, 3.15815, 6.27353, 3.11036, 3.10931, 6.18624, 3.10931, 4.16286
1.03189, 11.7358, 12.1784, 3.07927, 3.70618, -0.442585, 3.16072, 3.07926, 3.07931, 3.07949, 3.08022, 3.08444, 3.08553, 3.10107, 3.09652, 4.23629, 3.14369, 3.09891, 3.39031, 3.07951, 3.25713, 3.1131, 3.127, 6.32337, 3.08016, 3.07927, 5.80448, 3.07927, 4.26319
1.03981, 20.2071, 11.9659, 3.0495, 4.71244, 8.24119, 3.14422, 3.04949, 3.04955, 3.04973, 3.05045, 3.05468, 3.05577, 3.07131, 3.06676, 4.14776, 3.11393, 3.06914, 3.36048, 3.04979, 3.25819, 3.09466, 3.09553, 6.31926, 3.05027, 3.04951, 5.44254, 3.0495, 4.36247
1.04772, 12.8961, 11.7631, 3.02002, 3.85955, 1.13303, 3.13196, 3.02, 3.02007, 3.02025, 3.02097, 3.0252, 3.02629, 3.04183, 3.03728, 4.081, 3.08444, 3.03966, 3.33089, 3.02036, 3.27256, 3.08157, 3.06382, 6.2599, 3.02068, 3.02003, 5.10832, 3.02002, 4.45647
1.05563, 12.8533, 11.571, 2.9908, 3.854, 1.28233, 3.12489, 2.99078, 2.99085, 2.99103, 2.99175, 2.99598, 2.99707, 3.01261, 3.00806, 4.02866, 3.05522, 3.01044, 3.30153, 2.99121, 3.30256, 3.07605, 3.03194, 6.14681, 2.99137, 2.99081, 4.80742, 2.9908, 4.54077
1.06354, 14.9857, 11.3932, 2.96181, 4.12137, 3.59248, 3.1241, 2.96177, 2.96186, 2.96203, 2.96276, 2.96698, 2.96807, 2.98361, 2.97906, 3.98429, 3.02623, 2.98145, 3.27232, 2.9623, 3.35078, 3.08106, 2.99998, 5.9842, 2.9623, 2.96181, 4.5432, 2.96181, 4.61094
1.07145, 13.8462, 11.2364, 2.93298, 3.98072, 2.60974, 3.13079, 2.93294, 2.93303, 2.93321, 2.93393, 2.93816, 2.93925, 2.95479, 2.95024, 3.94251, 2.9974, 2.95263, 3.24322, 2.93359, 3.42005, 3.10052, 2.96799, 5.77855, 2.93341, 2.93299, 4.31696, 2.93298, 4.66287
1.07936, 11.1248, 11.1105, 2.90426, 3.62281, 0.014327, 3.14621, 2.9042, 2.90431, 2.90449, 2.90521, 2.90944, 2.91053, 2.92607, 2.92152, 3.8991, 2.96868, 2.9239, 3.21412, 2.90502, 3.51339, 3.13942, 2.936, 5.53817, 2.90463, 2.90426, 4.12819, 2.90426, 4.69303
1.08727, 6.27398, 11.0282, 2.87555, 2.87645, -4.75419, 3.17159, 2.87548, 2.8756, 2.87578, 2.8765, 2.88073, 2.88182, 2.89736, 2.89281, 3.85099, 2.93997, 2.89519, 3.18493, 2.87649, 3.63399, 3.20395, 2.90404, 5.27245, 2.87587, 2.87556, 3.97491, 2.87555, 4.69871
1.09518, 12.6971, 11.0052, 2.84675, 3.83368, 1.69189, 3.20805, 2.84665, 2.8468, 2.84698, 2.8477, 2.85192, 2.85302, 2.86855, 2.864, 3.79623, 2.91117, 2.86639, 3.15551, 2.84793, 3.78507, 3.30159, 2.87207, 4.99124, 2.84702, 2.84675, 3.85403, 2.84675, 4.67819
1.10309, 15.2837, 11.0594, 2.81773, 4.15736, 4.22426, 3.25645, 2.81761, 2.81778, 2.81796, 2.81868, 2.82291, 2.824, 2.83954, 2.83499, 3.7339, 2.88215, 2.83738, 3.12571, 2.81921, 3.96988, 3.44101, 2.84005, 4.70411, 2.81797, 2.81774, 3.76175, 2.81773, 4.63093
1.111, 10.8389, 11.21, 2.78836, 3.58313, -0.371103, 3.31728, 2.7882, 2.78841, 2.78858, 2.78931, 2.79353, 2.79462, 2.81016, 2.80561, 3.66394, 2.85277, 2.808, 3.09538, 2.79022, 4.19151, 3.63183, 2.80787, 4.4198, 2.78856, 2.78836, 3.69384, 2.78836, 4.55752
1.11891, 10.5263, 11.4764, 2.75846, 3.53926, -0.950007, 3.39045, 2.75826, 2.75851, 2.75869, 2.75941, 2.76363, 2.76473, 2.78027, 2.77571, 3.58698, 2.82288, 2.7781, 3.06433, 2.7608, 4.45288, 3.88434, 2.77541, 4.14572, 2.75863, 2.75846, 3.64596, 2.75846, 4.45967
1.12682, 17.6683, 11.8772, 2.72786, 4.43489, 5.7911, 3.47519, 2.72761, 2.72791, 2.72809, 2.72881, 2.73304, 2.73413, 2.74967, 2.74512, 3.50415, 2.79228, 2.7475, 3.03236, 2.73081, 4.75661, 4.20876, 2.7425, 3.88771, 2.72801, 2.72787, 3.61385, 2.72786, 4.34007
1.13473, 15.6105, 12.4288, 2.69636, 4.19649, 3.1817, 3.56991, 2.69605, 2.69641, 2.69659, 2.69731, 2.70154, 2.70263, 2.71817, 2.71362, 3.41688, 2.76078, 2.716, 2.99928, 2.70007, 5.10505, 4.61456, 2.70895, 3.64981, 2.69649, 2.69636, 3.59347, 2.69636, 4.20219
1.14264, 13.1466, 13.1439, 2.66375, 3.89187, 0.00275517, 3.67212, 2.66335, 2.66379, 2.66397, 2.6647, 2.66892, 2.67001, 2.68555, 2.681, 3.32676, 2.72816, 2.68339, 2.96488, 2.6684, 5.50006, 5.10935, 2.67453, 3.43441, 2.66385, 2.66375, 3.58117, 2.66375, 4.05003
1.15055, 14.5164, 14.0297, 2.62979, 4.06403, 0.486667, 3.77844, 2.6293, 2.62984, 2.63002, 2.63074, 2.63497, 2.63606, 2.6516, 2.64705, 3.23532, 2.69421, 2.64944, 2.92895, 2.63561, 5.94304, 5.69781, 2.63901, 3.24229, 2.62988, 2.6298, 3.57366, 2.62979, 3.88784
1.15846, 16.6301, 15.0873, 2.59427, 4.31626, 1.54279, 3.88464, 2.59367, 2.59432, 2.5945, 2.59522, 2.59945, 2.60054, 2.61608, 2.61153, 3.14393, 2.65869, 2.61392, 2.89131, 2.6015, 6.43509, 6.38047, 2.60213, 3.07293, 2.59435, 2.59428, 3.56808, 2.59427, 3.71983
1.16637, 22.3027, 16.3105, 2.55695, 4.92977, 5.99215, 3.98582, 2.5562, 2.557, 2.55718, 2.5579, 2.56213, 2.56322, 2.57876, 2.57421, 3.05375, 2.62137, 2.5766, 2.8518, 2.56589, 6.97706, 7.15261, 2.56364, 2.92477, 2.55702, 2.55696, 3.56195, 2.55695, 3.54997
