   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.3857, 4.16685, 7.23038, 7.20645, 2.48332, -3.06353, 7.20645, 0, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20645, 7.20646, 7.20645, 7.23037, 7.20645
16.3936, 14.9931, 7.18933, 7.16509, 4.12227, 7.80379, 7.16509, 0, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.16509, 7.1651, 7.16509, 7.18932, 7.16509
16.4014, 10.6589, 7.1459, 7.12135, 3.55794, 3.513, 7.12135, 0, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12135, 7.12136, 7.12135, 7.14589, 7.12135
16.4093, 14.327, 7.1026, 7.07774, 4.04067, 7.22437, 7.07774, 0, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07774, 7.07775, 7.07774, 7.10259, 7.07774
16.4172, 11.9633, 7.07314, 7.04795, 3.73675, 4.89017, 7.04795, 0, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04795, 7.04796, 7.04795, 7.07313, 7.04795
16.4251, 16.0218, 7.03783, 7.01231, 4.24521, 8.984, 7.01231, 0, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01231, 7.01232, 7.01231, 7.03782, 7.01231
16.4329, 7.9928, 6.99715, 6.97131, 3.16114, 0.995654, 6.97131, 0, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97131, 6.97132, 6.97131, 6.99714, 6.97131
16.4408, 7.14793, 6.95387, 6.9277, 3.02455, 0.194065, 6.9277, 0, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.9277, 6.92771, 6.9277, 6.95386, 6.9277
16.4487, 11.5327, 6.91073, 6.88423, 3.67868, 4.62197, 6.88423, 0, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88423, 6.88424, 6.88423, 6.91072, 6.88423
16.4565, 5.84787, 6.88103, 6.85419, 2.8014, -1.03317, 6.85419, 0, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.85419, 6.8542, 6.85419, 6.88103, 6.85419
16.4644, 7.58969, 6.84519, 6.818, 3.09672, 0.744504, 6.818, 0, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.818, 6.81801, 6.818, 6.84518, 6.818
16.4723, 6.84462, 6.8037, 6.77616, 2.97399, 0.0409145, 6.77616, 0, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77616, 6.77617, 6.77616, 6.80369, 6.77616
16.4802, 7.27927, 6.75949, 6.73159, 3.04619, 0.519783, 6.73159, 0, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.73159, 6.7316, 6.73159, 6.75948, 6.73159
16.488, 11.5665, 6.71542, 6.68717, 3.68328, 4.85112, 6.68717, 0, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68717, 6.68718, 6.68717, 6.71541, 6.68717
16.4959, 7.85764, 6.68706, 6.65845, 3.13969, 1.17058, 6.65845, 0, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65845, 6.65846, 6.65845, 6.68705, 6.65845
16.5038, 4.26829, 6.65207, 6.62309, 2.50365, -2.38378, 6.62309, 0, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.62309, 6.6231, 6.62309, 6.65206, 6.62309
16.5117, 6.86006, 6.61099, 6.58164, 2.97658, 0.249069, 6.58164, 0, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58164, 6.58165, 6.58164, 6.61098, 6.58164
16.5195, 6.12507, 6.56696, 6.53723, 2.85045, -0.441892, 6.53723, 0, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53723, 6.53724, 6.53723, 6.56695, 6.53723
16.5274, 7.1222, 6.52309, 6.49298, 3.0203, 0.599114, 6.49298, 0, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49298, 6.49299, 6.49298, 6.52308, 6.49298
16.5353, 7.24071, 6.49473, 6.46423, 3.03985, 0.745982, 6.46423, 0, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46423, 6.46424, 6.46423, 6.49472, 6.46423
16.5432, 9.73947, 6.45941, 6.42852, 3.42629, 3.28006, 6.42852, 0, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42852, 6.42853, 6.42852, 6.4594, 6.42852
16.551, 11.8693, 6.41771, 6.38642, 3.72415, 5.45156, 6.38642, 0, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38642, 6.38643, 6.38642, 6.4177, 6.38642
16.5589, 8.22949, 6.37293, 6.34124, 3.19836, 1.85656, 6.34124, 0, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34124, 6.34125, 6.34124, 6.37292, 6.34124
16.5668, 10.5236, 6.32831, 6.29621, 3.53888, 4.19533, 6.29621, 0, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29621, 6.29622, 6.29621, 6.3283, 6.29621
16.5746, 5.33818, 6.30132, 6.2688, 2.70891, -0.963138, 6.2688, 0, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.2688, 6.26881, 6.2688, 6.30131, 6.2688
16.5825, 8.87961, 6.26689, 6.23395, 3.29842, 2.61271, 6.23395, 0, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23395, 6.23396, 6.23395, 6.26688, 6.23395
16.5904, 11.992, 6.22565, 6.19227, 3.74059, 5.76634, 6.19227, 0, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19227, 6.19228, 6.19227, 6.22564, 6.19227
16.5983, 9.78081, 6.1811, 6.14729, 3.43232, 3.59971, 6.14729, 0, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.14729, 6.1473, 6.14729, 6.18109, 6.14729
16.6061, 3.20506, 6.13672, 6.10247, 2.28146, -2.93166, 6.10247, 0, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10247, 6.10248, 6.10247, 6.13671, 6.10247
16.614, 15.9932, 6.10997, 6.07526, 4.24183, 9.88319, 6.07526, 0, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07526, 6.07527, 6.07526, 6.10996, 6.07526
16.6219, 6.58766, 6.07544, 6.04028, 2.93047, 0.512219, 6.04028, 0, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04028, 6.04029, 6.04028, 6.07543, 6.04028
16.6298, 13.4961, 6.03378, 5.99816, 3.93651, 7.4623, 5.99816, 0, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99816, 5.99817, 5.99816, 6.03377, 5.99816
16.6376, 5.89409, 5.98868, 5.95259, 2.80964, -0.0945892, 5.95259, 0, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.95259, 5.9526, 5.95259, 5.98867, 5.95259
16.6455, 6.99391, 5.94376, 5.90718, 2.99899, 1.05015, 5.90718, 0, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90718, 5.90719, 5.90718, 5.94375, 5.90718
16.6534, 7.35165, 5.9184, 5.88133, 3.05805, 1.43325, 5.88133, 0, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88133, 5.88134, 5.88133, 5.91839, 5.88133
16.6613, 8.63348, 5.88479, 5.84722, 3.2609, 2.74869, 5.84722, 0, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84722, 5.84723, 5.84722, 5.88478, 5.84722
16.6691, 6.0773, 5.84363, 5.80556, 2.84206, 0.23367, 5.80556, 0, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80556, 5.80557, 5.80556, 5.84362, 5.80556
16.677, 10.908, 5.79882, 5.76023, 3.59276, 5.10913, 5.76023, 0, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76023, 5.76024, 5.76023, 5.79881, 5.76023
16.6849, 9.83288, 5.75419, 5.71508, 3.4399, 4.07869, 5.71508, 0, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71508, 5.71509, 5.71508, 5.75418, 5.71508
16.6927, 6.15225, 5.72929, 5.68965, 2.85521, 0.422952, 5.68965, 0, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68965, 5.68966, 5.68965, 5.72928, 5.68965
16.7006, 6.99394, 5.69582, 5.65562, 2.99899, 1.29812, 5.65562, 0, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65563, 5.65562, 5.69581, 5.65562
16.7085, 5.84642, 5.65448, 5.61373, 2.80115, 0.191941, 5.61373, 0, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61373, 5.61374, 5.61373, 5.65447, 5.61373
16.7164, 6.13872, 5.60934, 5.56803, 2.85284, 0.529379, 5.56803, 0, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56803, 5.56804, 5.56803, 5.60933, 5.56803
16.7242, 6.06059, 5.56439, 5.52251, 2.83912, 0.496198, 5.52251, 0, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52251, 5.52252, 5.52251, 5.56438, 5.52251
16.7321, 11.0554, 5.54088, 5.49842, 3.61322, 5.51449, 5.49842, 0, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49842, 5.49843, 5.49842, 5.54087, 5.49842
16.74, 13.1137, 5.50834, 5.46529, 3.88763, 7.60535, 5.46529, 0, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.46529, 5.4653, 5.46529, 5.50833, 5.46529
16.7479, 10.9859, 5.46754, 5.42389, 3.6036, 5.51837, 5.42389, 0, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.42389, 5.4239, 5.42389, 5.46753, 5.42389
16.7557, 13.7474, 5.42274, 5.37847, 3.96829, 8.32462, 5.37847, 0, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37847, 5.37848, 5.37847, 5.42273, 5.37847
16.7636, 6.16196, 5.37814, 5.33325, 2.85691, 0.78382, 5.33325, 0, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33325, 5.33326, 5.33325, 5.37813, 5.33325
16.7715, 10.8246, 5.35531, 5.30979, 3.58115, 5.46931, 5.30979, 0, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.30979, 5.3098, 5.30979, 5.3553, 5.30979
16.7794, 4.89021, 5.32312, 5.27696, 2.62492, -0.432912, 5.27696, 0, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27696, 5.27697, 5.27696, 5.32311, 5.27696
16.7872, 3.99776, 5.28236, 5.23555, 2.44903, -1.28461, 5.23555, 0, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23555, 5.23556, 5.23555, 5.28235, 5.23555
16.7951, 4.04365, 5.23745, 5.18998, 2.45838, -1.1938, 5.18998, 0, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18998, 5.18999, 5.18998, 5.23744, 5.18998
16.803, 5.08221, 5.19275, 5.1446, 2.66124, -0.110539, 5.1446, 0, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.1446, 5.14461, 5.1446, 5.19274, 5.1446
16.8108, 6.94902, 5.17129, 5.12246, 2.99149, 1.77773, 5.12246, 0, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12246, 5.12247, 5.12246, 5.17128, 5.12246
16.8187, 7.95484, 5.14006, 5.09053, 3.15513, 2.81479, 5.09053, 0, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09053, 5.09054, 5.09053, 5.14004, 5.09053
16.8266, 6.99409, 5.09987, 5.04963, 2.99901, 1.89422, 5.04963, 0, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04963, 5.04964, 5.04963, 5.09986, 5.04963
16.8345, 4.03019, 5.05534, 5.00439, 2.45565, -1.02515, 5.00439, 0, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.00439, 5.0044, 5.00439, 5.05533, 5.00439
16.8423, 7.96088, 5.01104, 4.95936, 3.15609, 2.94985, 4.95936, 0, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95936, 4.95937, 4.95936, 5.01103, 4.95936
16.8502, 5.05349, 4.99046, 4.93804, 2.65584, 0.0630221, 4.93804, 0, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93804, 4.93805, 4.93804, 4.99045, 4.93804
16.8581, 5.01691, 4.95979, 4.90662, 2.64895, 0.0571265, 4.90662, 0, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90662, 4.90663, 4.90662, 4.95978, 4.90662
16.866, 6.91569, 4.91986, 4.86592, 2.98592, 1.99583, 4.86592, 0, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86592, 4.86593, 4.86592, 4.91985, 4.86592
16.8738, 5.06076, 4.87545, 4.82074, 2.65721, 0.18531, 4.82074, 0, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82074, 4.82075, 4.82074, 4.87544, 4.82074
16.8817, 7.94915, 4.83126, 4.77577, 3.15423, 3.11789, 4.77577, 0, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77577, 4.77578, 4.77577, 4.83125, 4.77577
16.8896, 6.02726, 4.81202, 4.75572, 2.83324, 1.21524, 4.75572, 0, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75572, 4.75573, 4.75572, 4.812, 4.75572
16.8975, 8.94253, 4.78229, 4.72518, 3.30795, 4.16024, 4.72518, 0, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72518, 4.72519, 4.72518, 4.78228, 4.72518
16.9053, 4.97075, 4.74296, 4.68503, 2.64022, 0.227785, 4.68503, 0, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68503, 4.68504, 4.68503, 4.74295, 4.68503
16.9132, 2.03966, 4.69899, 4.64023, 2.00989, -2.65933, 4.64023, 0, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64023, 4.64024, 4.64023, 4.69898, 4.64023
16.9211, 7.9757, 4.65525, 4.59564, 3.15843, 3.32045, 4.59564, 0, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59564, 4.59565, 4.59564, 4.65524, 4.59564
16.9289, 9.00447, 4.63707, 4.5766, 3.3173, 4.3674, 4.5766, 0, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.5766, 4.57661, 4.5766, 4.63706, 4.5766
16.9368, 6.99206, 4.6081, 4.54675, 2.99868, 2.38396, 4.54675, 0, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54675, 4.54676, 4.54675, 4.60809, 4.54675
16.9447, 9.9886, 4.56924, 4.507, 3.46246, 5.41936, 4.507, 0, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.507, 4.50701, 4.507, 4.56923, 4.507
16.9526, 4.99554, 4.5256, 4.46246, 2.64491, 0.469936, 4.46246, 0, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46246, 4.46247, 4.46246, 4.52559, 4.46246
16.9604, 11.9817, 4.4822, 4.41814, 3.73921, 7.49947, 4.41814, 0, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41814, 4.41815, 4.41814, 4.48219, 4.41814
16.9683, 9.97545, 4.46529, 4.4003, 3.46056, 5.51016, 4.4003, 0, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.4003, 4.40031, 4.4003, 4.46528, 4.4003
16.9762, 9.01861, 4.43725, 4.37132, 3.31943, 4.58135, 4.37132, 0, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37132, 4.37133, 4.37132, 4.43724, 4.37132
16.9841, 7.98263, 4.39904, 4.33215, 3.15953, 3.5836, 4.33215, 0, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33215, 4.33216, 4.33215, 4.39903, 4.33215
16.9919, 6.03149, 4.35589, 4.28803, 2.83399, 1.6756, 4.28803, 0, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28803, 4.28804, 4.28803, 4.35588, 4.28803
16.9998, 2.99752, 4.31299, 4.24413, 2.23551, -1.31547, 4.24413, 0, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24413, 4.24415, 4.24413, 4.31298, 4.24413
17.0077, 7.94126, 4.29774, 4.22788, 3.15298, 3.64353, 4.22788, 0, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22788, 4.22789, 4.22788, 4.29773, 4.22788
17.0156, 8.946, 4.2708, 4.19993, 3.30847, 4.6752, 4.19993, 0, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19993, 4.19994, 4.19993, 4.27079, 4.19993
