   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.1354, 0, 2.69511e-14, 2.69511e-14, 1.41421, -2.69511e-14, 2.69511e-14, 0, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14, 2.69511e-14
25.1437, 0, 3.76334e-10, 3.76334e-10, 1.41421, -3.76334e-10, 3.76334e-10, 0, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10, 3.76334e-10
25.152, 0, 6.65401e-10, 6.65401e-10, 1.41421, -6.65401e-10, 6.65401e-10, 0, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10, 6.65401e-10
25.1603, 0, 4.40006e-10, 4.40006e-10, 1.41421, -4.40006e-10, 4.40006e-10, 0, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10, 4.40006e-10
25.1687, 0.871655, 1.11297e-10, 1.11297e-10, 1.6946, 0.871655, 1.11297e-10, 0, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10, 1.11297e-10
25.177, 0.128345, 1.516e-14, 1.516e-14, 1.45888, 0.128345, 1.516e-14, 0, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14, 1.516e-14
25.1853, 0, 3.0899e-10, 3.0899e-10, 1.41421, -3.0899e-10, 3.0899e-10, 0, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10, 3.0899e-10
25.1937, 0, 5.48785e-10, 5.48785e-10, 1.41421, -5.48785e-10, 5.48785e-10, 0, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10, 5.48785e-10
25.202, 0, 3.62985e-10, 3.62985e-10, 1.41421, -3.62985e-10, 3.62985e-10, 0, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10, 3.62985e-10
25.2103, 0, 9.15298e-11, 9.15298e-11, 1.41421, -9.15298e-11, 9.15298e-11, 0, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11, 9.15298e-11
25.2186, 0, 6.73778e-15, 6.73778e-15, 1.41421, -6.73778e-15, 6.73778e-15, 0, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15, 6.73778e-15
25.227, 0, 1.82109e-10, 1.82109e-10, 1.41421, -1.82109e-10, 1.82109e-10, 0, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10, 1.82109e-10
25.2353, 0, 3.28269e-10, 3.28269e-10, 1.41421, -3.28269e-10, 3.28269e-10, 0, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10, 3.28269e-10
25.2436, 0.849851, 2.17703e-10, 2.17703e-10, 1.68815, 0.849851, 2.17703e-10, 0, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10, 2.17703e-10
25.2519, 0.150149, 5.47289e-11, 5.47289e-11, 1.46634, 0.150149, 5.47289e-11, 0, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11, 5.47289e-11
25.2603, 0, 1.68444e-15, 1.68444e-15, 1.41421, -1.68444e-15, 1.68444e-15, 0, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15, 1.68444e-15
25.2686, 0, 1.41806e-12, 1.41806e-12, 1.41421, -1.41806e-12, 1.41806e-12, 0, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12, 1.41806e-12
25.2769, 0, 3.66839e-13, 3.66839e-13, 1.41421, -3.66839e-13, 3.66839e-13, 0, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13, 3.66839e-13
25.2852, 0, 4.21111e-16, 4.21111e-16, 1.41421, -4.21111e-16, 4.21111e-16, 0, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16, 4.21111e-16
25.2936, 0, 1.05278e-16, 1.05278e-16, 1.41421, -1.05278e-16, 1.05278e-16, 0, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16, 1.05278e-16
25.3019, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3102, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3185, 0, 3.15152e-34, 3.15152e-34, 1.41421, -3.15152e-34, 3.15152e-34, 0, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34
25.3269, 0, 1.10796e-33, 1.10796e-33, 1.41421, -1.10796e-33, 1.10796e-33, 0, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33
25.3352, 0, 2.1716e-33, 2.1716e-33, 1.41421, -2.1716e-33, 2.1716e-33, 0, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33
25.3435, 0, 3.45806e-33, 3.45806e-33, 1.41421, -3.45806e-33, 3.45806e-33, 0, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33
25.3519, 0, 5.04244e-33, 5.04244e-33, 1.41421, -5.04244e-33, 5.04244e-33, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33
25.3602, 1, 7.87881e-33, 7.87881e-33, 1.73205, 1, 7.87881e-33, 0, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33
25.3685, 0, 9.97161e-33, 9.97161e-33, 1.41421, -9.97161e-33, 9.97161e-33, 0, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33
25.3768, 0, 1.08777e-32, 1.08777e-32, 1.41421, -1.08777e-32, 1.08777e-32, 0, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32
25.3852, 0, 1.11103e-32, 1.11103e-32, 1.41421, -1.11103e-32, 1.11103e-32, 0, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32
25.3935, 0, 1.09937e-32, 1.09937e-32, 1.41421, -1.09937e-32, 1.09937e-32, 0, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32
25.4018, 0, 1.01385e-32, 1.01385e-32, 1.41421, -1.01385e-32, 1.01385e-32, 0, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32
25.4101, 0, 8.97309e-33, 8.97309e-33, 1.41421, -8.97309e-33, 8.97309e-33, 0, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33, 8.97309e-33
25.4185, 0, 7.87881e-33, 7.87881e-33, 1.41421, -7.87881e-33, 7.87881e-33, 0, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33
25.4268, 0, 6.87864e-33, 6.87864e-33, 1.41421, -6.87864e-33, 6.87864e-33, 0, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33, 6.87864e-33
25.4351, 0, 5.8187e-33, 5.8187e-33, 1.41421, -5.8187e-33, 5.8187e-33, 0, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33, 5.8187e-33
25.4434, 0, 4.74175e-33, 4.74175e-33, 1.41421, -4.74175e-33, 4.74175e-33, 0, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33, 4.74175e-33
25.4518, 2, 3.70706e-33, 3.70706e-33, 2, 2, 3.70706e-33, 0, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33, 3.70706e-33
25.4601, 0, 2.76116e-33, 2.76116e-33, 1.41421, -2.76116e-33, 2.76116e-33, 0, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33, 2.76116e-33
25.4684, 0, 1.93447e-33, 1.93447e-33, 1.41421, -1.93447e-33, 1.93447e-33, 0, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33, 1.93447e-33
25.4768, 0, 1.1679e-33, 1.1679e-33, 1.41421, -1.1679e-33, 1.1679e-33, 0, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33, 1.1679e-33
25.4851, 0, 5.37258e-34, 5.37258e-34, 1.41421, -5.37258e-34, 5.37258e-34, 0, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34, 5.37258e-34
25.4934, 0, 1.34315e-34, 1.34315e-34, 1.41421, -1.34315e-34, 1.34315e-34, 0, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34, 1.34315e-34
25.5017, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5101, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5184, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5267, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.535, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5434, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5517, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.56, 0.758304, 0, 0, 1.66081, 0.758304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5683, 0.241696, 0, 0, 1.49723, 0.241696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5767, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.585, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5933, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6017, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.61, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6183, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6266, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.635, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6433, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6516, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6599, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6683, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6766, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6849, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6932, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7016, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7099, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7182, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7266, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7349, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7432, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7515, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7599, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7682, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7765, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7848, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7932, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8015, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8098, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8265, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8348, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8431, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8514, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8598, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8681, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8764, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8848, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8931, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9014, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9097, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9264, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9347, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.943, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9514, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9597, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.968, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9763, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9847, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.993, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0013, 0.630327, 0, 0, 1.62183, 0.630327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0097, 0.369673, 0, 0, 1.53937, 0.369673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.018, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0263, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0346, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.043, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0513, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0596, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0679, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0763, 0.608825, 0, 0, 1.61519, 0.608825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0846, 0.391175, 0, 0, 1.54634, 0.391175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0929, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1012, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1096, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1179, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1262, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1346, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1429, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
