   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_62.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.5405, 2.99591, 1.86721, 1.77924, 2.23515, 1.1287, 1.77924, 0, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77924, 1.77937, 1.77924, 1.86709, 1.77924
20.5487, 2.87469, 1.85598, 1.76577, 2.20787, 1.01871, 1.76577, 0, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76577, 1.76585, 1.76577, 1.8559, 1.76577
20.5569, 1.99771, 1.84026, 1.74771, 1.99943, 0.157453, 1.74771, 0, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74771, 1.74777, 1.74771, 1.8402, 1.74771
20.5651, 1.34389, 1.82241, 1.72745, 1.82863, -0.478525, 1.72745, 0, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72745, 1.72749, 1.72745, 1.82237, 1.72745
20.5733, 6.65141, 1.80477, 1.70731, 2.94133, 4.84664, 1.70731, 0, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70731, 1.70733, 1.70731, 1.80475, 1.70731
20.5815, 4.10803, 1.80039, 1.70034, 2.47144, 2.30764, 1.70034, 0, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70034, 1.70036, 1.70034, 1.80038, 1.70034
20.5897, 3.88657, 1.7903, 1.68758, 2.42623, 2.09627, 1.68758, 0, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68758, 1.68759, 1.68758, 1.79029, 1.68758
20.5979, 3.21006, 1.77514, 1.66966, 2.28255, 1.43491, 1.66966, 0, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.66966, 1.77514, 1.66966
20.6061, 4.68186, 1.75758, 1.64924, 2.58493, 2.92428, 1.64924, 0, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64924, 1.64925, 1.64924, 1.75758, 1.64924
20.6143, 0, 1.74024, 1.62895, 1.41421, -1.74024, 1.62895, 0, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62895, 1.62896, 1.62895, 1.74024, 1.62895
20.6225, 2.09866, 1.73871, 1.62439, 2.02452, 0.359954, 1.62439, 0, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.62439, 1.73871, 1.62439
20.6307, 1.90134, 1.73014, 1.61269, 1.97518, 0.171198, 1.61269, 0, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.61269, 1.73014, 1.61269
20.6389, 1, 1.71529, 1.59462, 1.73205, -0.715294, 1.59462, 0, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.59462, 1.71529, 1.59462
20.6471, 1.09167, 1.69746, 1.57346, 1.75832, -0.605781, 1.57346, 0, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.57346, 1.69745, 1.57346
20.6552, 1.90833, 1.67985, 1.55244, 1.97695, 0.228472, 1.55244, 0, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.55244, 1.67985, 1.55244
20.6634, 1.08672, 1.68976, 1.55883, 1.75691, -0.603038, 1.55883, 0, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.55883, 1.68976, 1.55883
20.6716, 3.99756, 1.69215, 1.55762, 2.44899, 2.30542, 1.55762, 0, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.69215, 1.55762
20.6798, 0.915716, 1.68759, 1.54937, 1.70755, -0.771871, 1.54937, 0, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.54937, 1.68759, 1.54937
20.688, 1.07929, 1.67964, 1.53763, 1.75479, -0.600351, 1.53763, 0, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.53763, 1.67964, 1.53763
20.6962, 1.99756, 1.67182, 1.52594, 1.99939, 0.325744, 1.52594, 0, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.52594, 1.67182, 1.52594
20.7044, 2.29605, 1.67973, 1.52991, 2.07269, 0.61632, 1.52991, 0, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.67973, 1.52991
20.7126, 4.77088, 1.68164, 1.5278, 2.60209, 3.08925, 1.5278, 0, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.5278, 1.68164, 1.5278
20.7208, 3.99596, 1.67814, 1.52022, 2.44867, 2.31782, 1.52022, 0, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.52022, 1.67814, 1.52022
20.729, 2.92744, 1.672, 1.50993, 2.21978, 1.25544, 1.50993, 0, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.50993, 1.672, 1.50993
20.7372, 1.06265, 1.66594, 1.49968, 1.75004, -0.603284, 1.49968, 0, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.49968, 1.66594, 1.49968
20.7454, 2.93264, 1.6735, 1.50302, 2.22095, 1.25913, 1.50302, 0, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.50302, 1.6735, 1.50302
20.7536, 2.99774, 1.67542, 1.50069, 2.23556, 1.32231, 1.50069, 0, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.50069, 1.67542, 1.50069
20.7618, 3.11233, 1.67228, 1.49329, 2.26105, 1.44004, 1.49329, 0, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.49329, 1.67228, 1.49329
20.77, 4.93847, 1.66662, 1.48338, 2.6341, 3.27185, 1.48338, 0, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.48338, 1.66662, 1.48338
20.7782, 4.9418, 1.66096, 1.4735, 2.63473, 3.28084, 1.4735, 0, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.4735, 1.66096, 1.4735
20.7863, 4.99774, 1.66813, 1.47649, 2.64532, 3.32961, 1.47649, 0, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.47649, 1.66813, 1.47649
20.7945, 1.04561, 1.66983, 1.47407, 1.74517, -0.624214, 1.47407, 0, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.47407, 1.66983, 1.47407
20.8027, 2.90384, 1.6666, 1.46681, 2.21446, 1.23724, 1.46681, 0, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.46681, 1.6666, 1.46681
20.8109, 2.08622, 1.66088, 1.45717, 2.02144, 0.425344, 1.45717, 0, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.45717, 1.66088, 1.45717
20.8191, 1.95443, 1.65506, 1.44755, 1.98857, 0.299371, 1.44755, 0, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.44755, 1.65506, 1.44755
20.8273, 1.03665, 1.66135, 1.4502, 1.7426, -0.624701, 1.4502, 0, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.4502, 1.66135, 1.4502
20.8355, 2.95839, 1.66229, 1.44767, 2.22674, 1.2961, 1.44767, 0, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.44767, 1.66229, 1.44767
20.8437, 3.0317, 1.65841, 1.44052, 2.24314, 1.37329, 1.44052, 0, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.44052, 1.65841, 1.44052
20.8519, 6.02631, 1.65202, 1.43107, 2.83307, 4.37429, 1.43107, 0, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43107, 1.43108, 1.43107, 1.65202, 1.43107
20.8601, 3.93504, 1.64542, 1.42166, 2.43619, 2.28961, 1.42166, 0, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42166, 1.42167, 1.42166, 1.64542, 1.42166
20.8683, 3.99754, 1.65033, 1.42402, 2.44899, 2.3472, 1.42402, 0, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.42402, 1.65033, 1.42402
20.8765, 4.04657, 1.65001, 1.42142, 2.45898, 2.39655, 1.42142, 0, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.42142, 1.65001, 1.42142
20.8847, 5.92716, 1.64498, 1.4144, 2.81552, 4.28218, 1.4144, 0, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.4144, 1.64498, 1.4144
20.8929, 2, 1.63745, 1.40519, 2, 0.362548, 1.40519, 0, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.40519, 1.63745, 1.40519
20.9011, 1.03371, 1.62964, 1.39601, 1.74176, -0.595924, 1.39601, 0, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.39601, 1.62963, 1.39601
20.9092, 3.0094, 1.63269, 1.39803, 2.23817, 1.37671, 1.39803, 0, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.39803, 1.63269, 1.39803
20.9174, 5.98067, 1.63069, 1.39532, 2.82501, 4.34998, 1.39532, 0, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.39532, 1.63069, 1.39532
20.9256, 2.99505, 1.62414, 1.3884, 2.23496, 1.37091, 1.3884, 0, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.3884, 1.62414, 1.3884
20.9338, 3.99504, 1.61517, 1.37939, 2.44848, 2.37986, 1.37939, 0, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.37939, 1.61517, 1.37939
20.942, 4.99059, 1.60591, 1.37041, 2.64397, 3.38468, 1.37041, 0, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.37041, 1.6059, 1.37041
20.9502, 2.00297, 1.60702, 1.37214, 2.00074, 0.395955, 1.37214, 0, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.37214, 1.60701, 1.37214
20.9584, 5.99108, 1.60331, 1.36936, 2.82685, 4.38777, 1.36936, 0, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.36936, 1.60331, 1.36936
20.9666, 2.99405, 1.59529, 1.36257, 2.23474, 1.39876, 1.36257, 0, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.36257, 1.59528, 1.36257
20.9748, 3.99257, 1.58499, 1.35379, 2.44797, 2.40758, 1.35379, 0, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.35379, 1.3538, 1.35379, 1.58498, 1.35379
20.983, 2.01487, 1.57444, 1.34505, 2.00371, 0.440423, 1.34505, 0, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.34505, 1.57444, 1.34505
20.9912, 0.990089, 1.57379, 1.34644, 1.72919, -0.583698, 1.34644, 0, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34645, 1.34644, 1.57378, 1.34644
20.9994, 1.99801, 1.56862, 1.34356, 1.9995, 0.429392, 1.34356, 0, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34357, 1.34356, 1.56862, 1.34356
21.0076, 2.99703, 1.55943, 1.33687, 2.2354, 1.43761, 1.33687, 0, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33687, 1.33688, 1.33687, 1.55942, 1.33687
21.0158, 3.99801, 1.54815, 1.3283, 2.44908, 2.44986, 1.3283, 0, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.3283, 1.54815, 1.3283
21.024, 2.99753, 1.53674, 1.31975, 2.23552, 1.4608, 1.31975, 0, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31975, 1.31976, 1.31975, 1.53673, 1.31975
21.0322, 2.99727, 1.53482, 1.32086, 2.23546, 1.46245, 1.32086, 0, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32087, 1.32086, 1.53482, 1.32086
21.0403, 2.99777, 1.52873, 1.31792, 2.23557, 1.46904, 1.31792, 0, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.31792, 1.52873, 1.31792
21.0485, 2.97077, 1.51892, 1.31136, 2.22952, 1.45185, 1.31136, 0, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31136, 1.31137, 1.31136, 1.51892, 1.31136
21.0567, 4.99551, 1.50723, 1.30302, 2.6449, 3.48828, 1.30302, 0, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.30302, 1.50723, 1.30302
21.0649, 5.93115, 1.49551, 1.2947, 2.81623, 4.43564, 1.2947, 0, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.49551, 1.2947
21.0731, 5.02572, 1.49285, 1.29549, 2.65061, 3.53287, 1.29549, 0, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.29549, 1.2955, 1.29549, 1.49285, 1.29549
21.0813, 5.0283, 1.48634, 1.29246, 2.65109, 3.54196, 1.29246, 0, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.29246, 1.48633, 1.29246
21.0895, 0.0728444, 1.47639, 1.286, 1.43974, -1.40355, 1.286, 0, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.286, 1.28601, 1.286, 1.47639, 1.286
21.0977, 3.87661, 1.46477, 1.27787, 2.42417, 2.41184, 1.27787, 0, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.27787, 1.46477, 1.27787
21.1059, 3.08001, 1.45319, 1.26975, 2.25389, 1.62682, 1.26975, 0, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26976, 1.26975, 1.45318, 1.26975
21.1141, 1.04338, 1.45026, 1.27027, 1.74453, -0.406874, 1.27027, 0, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.27027, 1.45025, 1.27027
21.1223, 2.95191, 1.44375, 1.26717, 2.22529, 1.50816, 1.26717, 0, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.26717, 1.44375, 1.26717
21.1305, 4.9973, 1.43408, 1.26085, 2.64524, 3.56322, 1.26085, 0, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.26085, 1.43408, 1.26085
21.1387, 2.94469, 1.42287, 1.25294, 2.22367, 1.52182, 1.25294, 0, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.42287, 1.25294
21.1469, 5.8841, 1.41175, 1.24505, 2.80786, 4.47234, 1.24505, 0, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.24505, 1.41175, 1.24505
21.1551, 1.16378, 1.40879, 1.24526, 1.7787, -0.245019, 1.24526, 0, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.24526, 1.40879, 1.24526
21.1632, 1.05823, 1.40251, 1.24208, 1.74878, -0.344285, 1.24208, 0, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.24208, 1.40251, 1.24208
21.1714, 2.8112, 1.39328, 1.23587, 2.19344, 1.41792, 1.23587, 0, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.23587, 1.39328, 1.23587
21.1796, 0.188801, 1.38262, 1.22817, 1.47946, -1.19382, 1.22817, 0, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.22817, 1.38262, 1.22817
21.1878, 4.93211, 1.37206, 1.2205, 2.63289, 3.56005, 1.2205, 0, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.2205, 1.37206, 1.2205
21.196, 1.92808, 1.36919, 1.22044, 1.98194, 0.558886, 1.22044, 0, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.36919, 1.22044
21.2042, 3.06721, 1.36321, 1.21719, 2.25105, 1.70401, 1.21719, 0, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.36321, 1.21719
21.2124, 6.84801, 1.35446, 1.21112, 2.97456, 5.49355, 1.21112, 0, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.21112, 1.35446, 1.21112
21.2206, 1.14729, 1.34437, 1.20364, 1.77406, -0.197084, 1.20364, 0, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.20364, 1.34437, 1.20364
21.2288, 1.99773, 1.33437, 1.19619, 1.99943, 0.663361, 1.19619, 0, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.19619, 1.33437, 1.19619
21.237, 1.07957, 1.33151, 1.19583, 1.75487, -0.251941, 1.19583, 0, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.19583, 1.33151, 1.19583
21.2452, 1.91572, 1.32575, 1.19251, 1.97882, 0.589962, 1.19251, 0, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.19251, 1.32575, 1.19251
21.2534, 0.0842836, 1.31741, 1.18656, 1.4437, -1.23313, 1.18656, 0, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.31741, 1.18656
21.2616, 0, 1.30781, 1.17931, 1.41421, -1.30781, 1.17931, 0, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.17931, 1.30781, 1.17931
21.2698, 1.9083, 1.29827, 1.17208, 1.97694, 0.610027, 1.17208, 0, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.17208, 1.29827, 1.17208
21.278, 1.0917, 1.2953, 1.17138, 1.75832, -0.203605, 1.17138, 0, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.17138, 1.2953, 1.17138
21.2861, 2.90332, 1.28965, 1.16798, 2.21434, 1.61367, 1.16798, 0, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.16798, 1.28965, 1.16798
21.2943, 1.09668, 1.28164, 1.16217, 1.75974, -0.184958, 1.16217, 0, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.16217, 1.28164, 1.16217
21.3025, 3, 1.27246, 1.15518, 2.23607, 1.72754, 1.15518, 0, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.15518, 1.27246, 1.15518
21.3107, 2.89594, 1.26332, 1.14822, 2.21268, 1.63261, 1.14822, 0, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.14822, 1.26332, 1.14822
21.3189, 1.89187, 1.26015, 1.14719, 1.97278, 0.631718, 1.14719, 0, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.14719, 1.26015, 1.14719
21.3271, 2.2122, 1.25453, 1.1437, 2.05236, 0.95767, 1.1437, 0, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.1437, 1.25453, 1.1437
21.3353, 3.77789, 1.24675, 1.13804, 2.40372, 2.53113, 1.13804, 0, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.13804, 1.24675, 1.13804
21.3435, 1.10863, 1.23793, 1.13131, 1.76313, -0.129295, 1.13131, 0, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.23793, 1.13131
21.3517, 1.11348, 1.22914, 1.1246, 1.76451, -0.115658, 1.1246, 0, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.1246, 1.22914, 1.1246
21.3599, 0, 1.22576, 1.12329, 1.41421, -1.22576, 1.12329, 0, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.22576, 1.12329
21.3681, 1, 1.22015, 1.11973, 1.73205, -0.220147, 1.11973, 0, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.11973, 1.22015, 1.11973
21.3763, 0.877106, 1.21258, 1.1142, 1.6962, -0.335476, 1.1142, 0, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.1142, 1.21258, 1.1142
