   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.733762, 2.89724, 0.432194, 0.362515, 2.21297, 2.46504, 0.370791, 0.362515, 0.362518, 0.362519, 0.362583, 0.363306, 0.362652, 0.366432, 0.362546, 0.362627, 0.362517, 0.362522, 0.36354, 0.362515, 0.401009, 0.362515, 0.37933
0.742032, 2.04534, 0.620169, 0.521247, 2.0113, 1.42518, 0.532842, 0.521247, 0.521251, 0.521252, 0.521342, 0.522356, 0.521439, 0.526734, 0.521286, 0.521404, 0.52125, 0.521257, 0.522715, 0.521247, 0.57645, 0.521247, 0.544805
0.750302, 3.05019, 0.86635, 0.729051, 2.24726, 2.18384, 0.744864, 0.729051, 0.729057, 0.729058, 0.72918, 0.730563, 0.729313, 0.736534, 0.7291, 0.729265, 0.729055, 0.729066, 0.731116, 0.729052, 0.806668, 0.729051, 0.761179
0.758572, 1.055, 1.17882, 0.992402, 1.74786, -0.123814, 1.0134, 0.992402, 0.992409, 0.992411, 0.992572, 0.994409, 0.992749, 1.00234, 0.992463, 0.992685, 0.992406, 0.992422, 0.995248, 0.992402, 1.09944, 0.992402, 1.03508
0.766842, 3.82054, 1.56331, 1.31546, 2.41258, 2.25723, 1.34265, 1.31546, 1.31547, 1.31548, 1.31569, 1.31806, 1.31591, 1.32833, 1.31554, 1.31583, 1.31547, 1.31549, 1.3193, 1.31547, 1.4604, 1.31546, 1.37071
0.775112, 3.05499, 2.02226, 1.69906, 2.24833, 1.03273, 1.73338, 1.69906, 1.69907, 1.69907, 1.69934, 1.70234, 1.69962, 1.7153, 1.69915, 1.69952, 1.69906, 1.6991, 1.70411, 1.69906, 1.89211, 1.69906, 1.76882
0.783383, 3.93054, 2.55412, 2.13985, 2.43527, 1.37642, 2.18216, 2.13985, 2.13987, 2.13987, 2.1402, 2.1439, 2.14055, 2.15988, 2.13996, 2.14042, 2.13986, 2.13991, 2.14635, 2.13985, 2.39342, 2.13985, 2.22586
0.791653, 4.92569, 3.15335, 2.62999, 2.63167, 1.77234, 2.68094, 2.62999, 2.63001, 2.63001, 2.63041, 2.63486, 2.63083, 2.6541, 2.63012, 2.63068, 2.63, 2.63007, 2.63812, 2.62999, 2.95948, 2.62999, 2.73361
0.799923, 7.05986, 3.81111, 3.15724, 3.00996, 3.24875, 3.21725, 3.15724, 3.15726, 3.15726, 3.15772, 3.16297, 3.15823, 3.18564, 3.15738, 3.15804, 3.15725, 3.15734, 3.16714, 3.15724, 3.58233, 3.15724, 3.27937
0.808193, 6.77707, 4.51669, 3.70572, 2.96261, 2.26038, 3.77495, 3.70572, 3.70575, 3.70575, 3.70629, 3.71234, 3.70687, 3.73848, 3.70589, 3.70666, 3.70574, 3.70585, 3.71746, 3.70572, 4.25234, 3.70572, 3.84674
0.816463, 5.20845, 5.25969, 4.25728, 2.68486, -0.0512414, 4.33556, 4.25728, 4.25731, 4.25732, 4.25792, 4.26476, 4.25858, 4.29433, 4.25747, 4.25834, 4.2573, 4.25745, 4.27081, 4.25729, 4.96019, 4.25728, 4.41703
0.824733, 1.22286, 6.03232, 4.79307, 1.79523, -4.80946, 4.87998, 4.79307, 4.7931, 4.79311, 4.79377, 4.80137, 4.7945, 4.8342, 4.79327, 4.79424, 4.79309, 4.79328, 4.80824, 4.79307, 5.69912, 4.79307, 4.97094
0.833004, 9.68359, 6.83161, 5.29532, 3.41813, 2.85198, 5.3902, 5.29532, 5.29535, 5.29536, 5.29609, 5.30439, 5.29689, 5.34022, 5.29554, 5.29659, 5.29534, 5.29559, 5.31185, 5.29532, 6.46699, 5.29532, 5.49036
0.841274, 9.58267, 7.66089, 5.749, 3.40333, 1.92178, 5.85101, 5.749, 5.74903, 5.74904, 5.74983, 5.75874, 5.75069, 5.79727, 5.74923, 5.75036, 5.74902, 5.74933, 5.76652, 5.749, 7.26766, 5.749, 5.96013
0.849544, 9.39803, 8.52996, 6.14296, 3.3761, 0.868066, 6.25115, 6.14296, 6.143, 6.14301, 6.14384, 6.1533, 6.14475, 6.19416, 6.14321, 6.1444, 6.14299, 6.14338, 6.16102, 6.14297, 8.11108, 6.14296, 6.36921
0.857814, 6.90395, 9.4537, 6.47064, 2.98395, -2.54975, 6.58401, 6.47064, 6.47068, 6.47069, 6.47157, 6.48147, 6.47252, 6.52429, 6.4709, 6.47214, 6.47067, 6.47115, 6.48874, 6.47065, 9.01184, 6.47064, 6.7114
0.866084, 12.633, 10.449, 6.73007, 3.82531, 2.184, 6.84765, 6.73007, 6.73011, 6.73012, 6.73103, 6.7413, 6.73202, 6.78572, 6.73033, 6.73161, 6.73011, 6.7307, 6.74772, 6.73007, 9.98614, 6.73007, 6.98536
0.874354, 14.9783, 11.5303, 6.9234, 4.12047, 3.44797, 7.0443, 6.9234, 6.92345, 6.92346, 6.92439, 6.93494, 6.9254, 6.98062, 6.92367, 6.92496, 6.92345, 6.9242, 6.94017, 6.92341, 11.0474, 6.9234, 7.19418
0.882625, 20.5105, 12.7044, 7.05604, 4.74453, 7.80613, 7.17947, 7.05604, 7.05608, 7.05609, 7.05704, 7.06781, 7.05808, 7.11445, 7.0563, 7.0576, 7.05609, 7.05704, 7.07155, 7.05604, 12.2009, 7.05604, 7.34442
0.890895, 12.5421, 13.9656, 7.13553, 3.81341, -1.42355, 7.26084, 7.13553, 7.13557, 7.13558, 7.13655, 7.14748, 7.1376, 7.19483, 7.13579, 7.13707, 7.1356, 7.13682, 7.14955, 7.13553, 13.4392, 7.13553, 7.44509
0.899165, 12.9807, 15.2919, 7.17053, 3.8705, -2.31114, 7.29718, 7.17053, 7.17057, 7.17058, 7.17156, 7.18259, 7.17262, 7.23046, 7.17079, 7.17203, 7.17061, 7.17219, 7.1829, 7.17053, 14.7381, 7.17053, 7.50658
0.907435, 19.8799, 16.6433, 7.16977, 4.67759, 3.23654, 7.29736, 7.16977, 7.16982, 7.16983, 7.17081, 7.18192, 7.17188, 7.23015, 7.17002, 7.17123, 7.16988, 7.17195, 7.18047, 7.16977, 16.0553, 7.16977, 7.53977
0.915705, 18.3912, 17.9639, 7.14143, 4.51566, 0.427261, 7.26967, 7.14143, 7.14148, 7.14149, 7.14248, 7.15363, 7.14355, 7.20211, 7.14168, 7.14282, 7.14158, 7.14427, 7.15051, 7.14144, 17.3317, 7.14143, 7.55558
0.923976, 16.4597, 19.1865, 7.09264, 4.29648, -2.72682, 7.22131, 7.09264, 7.09268, 7.09269, 7.09368, 7.10486, 7.09476, 7.1535, 7.09287, 7.09394, 7.09282, 7.09632, 7.10021, 7.09264, 18.4964, 7.09264, 7.5648
0.932246, 25.7599, 20.2403, 7.02924, 5.26877, 5.51962, 7.15823, 7.02924, 7.02929, 7.0293, 7.03029, 7.04148, 7.03137, 7.09023, 7.02946, 7.03044, 7.02948, 7.03397, 7.03548, 7.02924, 19.473, 7.02924, 7.57835
0.940516, 25.6337, 21.0605, 6.95585, 5.25678, 4.57323, 7.08511, 6.95585, 6.9559, 6.95591, 6.9569, 6.96811, 6.95799, 7.01692, 6.95606, 6.95695, 6.95616, 6.96184, 6.96095, 6.95586, 20.1899, 6.95585, 7.6079
0.948786, 13.7598, 21.5987, 6.87593, 3.96987, -7.83882, 7.00548, 6.87593, 6.87598, 6.87599, 6.87698, 6.88819, 6.87807, 6.93704, 6.87613, 6.87692, 6.87632, 6.88336, 6.88007, 6.87594, 20.5886, 6.87593, 7.66665
0.957056, 21.9807, 21.8312, 6.79198, 4.89701, 0.149471, 6.92193, 6.79198, 6.79202, 6.79203, 6.79303, 6.80423, 6.79411, 6.85311, 6.79216, 6.79284, 6.79246, 6.80101, 6.79533, 6.79198, 20.6324, 6.79198, 7.77019
0.965326, 20.6277, 21.7654, 6.70574, 4.75686, -1.13772, 6.83632, 6.70574, 6.70579, 6.7058, 6.70679, 6.71799, 6.70788, 6.76689, 6.70591, 6.7065, 6.70634, 6.71647, 6.70846, 6.70574, 20.3119, 6.70574, 7.93703
0.973596, 14.8142, 21.441, 6.61842, 4.10051, -6.6268, 6.75001, 6.61842, 6.61847, 6.61848, 6.61947, 6.63067, 6.62056, 6.67957, 6.61858, 6.61907, 6.61915, 6.63085, 6.62064, 6.61842, 19.6463, 6.61842, 8.18869
0.981867, 16.6228, 20.9272, 6.53082, 4.31542, -4.30439, 6.66399, 6.53082, 6.53086, 6.53087, 6.53187, 6.54306, 6.53295, 6.59197, 6.53097, 6.53137, 6.5317, 6.54486, 6.53264, 6.53082, 18.6818, 6.53082, 8.54892
0.990137, 21.4832, 20.3152, 6.44347, 4.84595, 1.16806, 6.57908, 6.44347, 6.44351, 6.44352, 6.44452, 6.45571, 6.44561, 6.50463, 6.44361, 6.44393, 6.44451, 6.45893, 6.44497, 6.44347, 17.4858, 6.44347, 9.04192
0.998407, 26.4644, 19.7067, 6.35673, 5.33521, 6.75769, 6.49601, 6.35673, 6.35678, 6.35679, 6.35778, 6.36897, 6.35887, 6.41789, 6.35687, 6.35712, 6.35796, 6.3733, 6.35798, 6.35673, 16.1385, 6.35673, 9.68947
1.00668, 23.8341, 19.2014, 6.27084, 5.08272, 4.63266, 6.41547, 6.27084, 6.27088, 6.2709, 6.27189, 6.28307, 6.27298, 6.332, 6.27098, 6.27117, 6.27227, 6.28814, 6.27188, 6.27084, 14.7236, 6.27084, 10.5071
1.01495, 21.3579, 18.8833, 6.18596, 4.83301, 2.47465, 6.33819, 6.18595, 6.186, 6.18601, 6.18701, 6.19819, 6.18809, 6.24712, 6.1861, 6.18624, 6.18761, 6.20354, 6.18683, 6.18596, 13.3202, 6.18596, 11.4996
1.02322, 21.3721, 18.8097, 6.10218, 4.83447, 2.5625, 6.26493, 6.10218, 6.10223, 6.10224, 6.10323, 6.11441, 6.10432, 6.16334, 6.10233, 6.10245, 6.10407, 6.11961, 6.10291, 6.10218, 11.9948, 6.10218, 12.6571
1.03149, 13.387, 19.0032, 6.01958, 3.92262, -5.61626, 6.1966, 6.01957, 6.01962, 6.01963, 6.02063, 6.03181, 6.02171, 6.08074, 6.01974, 6.01985, 6.02173, 6.03641, 6.02019, 6.01958, 10.7978, 6.01958, 13.9513
1.03976, 17.7044, 19.4491, 5.93816, 4.43896, -1.74477, 6.13425, 5.93816, 5.93821, 5.93822, 5.93921, 5.9504, 5.9403, 5.99932, 5.93834, 5.93846, 5.9406, 5.95403, 5.93868, 5.93817, 9.76081, 5.93816, 15.3344
1.04803, 21.4109, 20.0969, 5.85794, 4.83848, 1.31404, 6.07926, 5.85793, 5.85799, 5.858, 5.85899, 5.87017, 5.86008, 5.9191, 5.85814, 5.8583, 5.86072, 5.87255, 5.85837, 5.85794, 8.89825, 5.85794, 16.7402
1.0563, 15.834, 20.8671, 5.77887, 4.22303, -5.03316, 6.03352, 5.77886, 5.77892, 5.77893, 5.77992, 5.7911, 5.78101, 5.84002, 5.77911, 5.77934, 5.78207, 5.79203, 5.77923, 5.77887, 8.20954, 5.77887, 18.0877
1.06457, 20.3966, 21.6627, 5.70091, 4.73251, -1.26608, 5.99975, 5.70089, 5.70095, 5.70096, 5.70196, 5.71314, 5.70304, 5.76205, 5.70119, 5.70153, 5.70468, 5.71251, 5.7012, 5.70091, 7.68306, 5.70091, 19.2885
1.07284, 20.1227, 22.3818, 5.62397, 4.70348, -2.25908, 5.98197, 5.62395, 5.62402, 5.62403, 5.62503, 5.63621, 5.62611, 5.6851, 5.62431, 5.62483, 5.62859, 5.63402, 5.62422, 5.62398, 7.30003, 5.62397, 20.255
1.08111, 16.43, 22.9315, 5.54799, 4.29302, -6.50143, 5.98586, 5.54796, 5.54804, 5.54805, 5.54905, 5.56023, 5.55013, 5.60909, 5.54841, 5.54916, 5.55395, 5.55656, 5.5482, 5.548, 7.03817, 5.54799, 20.9105
1.08938, 13.4446, 23.2404, 5.47288, 3.92997, -9.79578, 6.0193, 5.47283, 5.47293, 5.47294, 5.47393, 5.48511, 5.47502, 5.53394, 5.47339, 5.47447, 5.48104, 5.48008, 5.47305, 5.47288, 6.87452, 5.47288, 21.1982
1.09765, 23.6779, 23.268, 5.39854, 5.06734, 0.409842, 6.09246, 5.39848, 5.39859, 5.3986, 5.39959, 5.41078, 5.40068, 5.45954, 5.39918, 5.40067, 5.41038, 5.40452, 5.39868, 5.39855, 6.78736, 5.39854, 21.0881
1.10592, 12.9855, 23.0094, 5.32489, 3.87111, -10.0239, 6.21773, 5.32481, 5.32494, 5.32495, 5.32594, 5.33713, 5.32703, 5.3858, 5.32569, 5.32772, 5.34282, 5.32982, 5.325, 5.3249, 6.75735, 5.32489, 20.5811
1.11419, 14.8245, 22.495, 5.25184, 4.10177, -7.67051, 6.40891, 5.25173, 5.25189, 5.2519, 5.2529, 5.26408, 5.25398, 5.31262, 5.25285, 5.25553, 5.27967, 5.25588, 5.25193, 5.25185, 6.76793, 5.25184, 19.7089
1.12246, 13.8195, 21.7853, 5.17931, 3.97738, -7.96579, 6.67975, 5.17916, 5.17936, 5.17937, 5.18037, 5.19155, 5.18145, 5.2399, 5.18058, 5.18405, 5.22281, 5.18261, 5.17938, 5.17932, 6.80537, 5.17931, 18.5298
1.13073, 18.3127, 20.9615, 5.10722, 4.50696, -2.64887, 7.0417, 5.10702, 5.10727, 5.10728, 5.10827, 5.11945, 5.10936, 5.16756, 5.10884, 5.11322, 5.17481, 5.10991, 5.10728, 5.10722, 6.85857, 5.10722, 17.1219
1.139, 24.3123, 20.1133, 5.03547, 5.12955, 4.19906, 7.50116, 5.03522, 5.03552, 5.03553, 5.03652, 5.04771, 5.03761, 5.09548, 5.03755, 5.04295, 5.13889, 5.03767, 5.03552, 5.03548, 6.91875, 5.03547, 15.5736
1.14727, 15.6587, 19.3255, 4.96398, 4.20223, -3.66684, 8.05641, 4.96365, 4.96403, 4.96404, 4.96503, 4.97621, 4.96612, 5.02358, 4.96666, 4.97318, 5.11889, 4.96577, 4.96402, 4.96398, 6.9792, 4.96398, 13.9742
1.15554, 15.4661, 18.6668, 4.89264, 4.17924, -3.20067, 8.69506, 4.89221, 4.89268, 4.8927, 4.89369, 4.90487, 4.89478, 4.95174, 4.89613, 4.90378, 5.11893, 4.8941, 4.89267, 4.89264, 7.03491, 4.89264, 12.405
1.16381, 14.5049, 18.1797, 4.82133, 4.06263, -3.67479, 9.3924, 4.82079, 4.82138, 4.82139, 4.82238, 4.83357, 4.82347, 4.87983, 4.82592, 4.83467, 5.14296, 4.82253, 4.82135, 4.82134, 7.08233, 4.82133, 10.9329
1.17208, 13.6298, 17.8766, 4.74994, 3.95345, -4.24684, 10.1115, 4.74924, 4.74998, 4.74999, 4.75099, 4.76217, 4.75208, 4.80776, 4.75598, 4.7657, 5.19405, 4.75091, 4.74995, 4.74994, 7.11905, 4.74994, 9.60569
1.18035, 26.6199, 17.7389, 4.67832, 5.34975, 8.88099, 10.8052, 4.67744, 4.67836, 4.67837, 4.67937, 4.69055, 4.68045, 4.73539, 4.68631, 4.69674, 5.27359, 4.67911, 4.67833, 4.67832, 7.14338, 4.67832, 8.45181
1.18862, 17.5243, 17.7215, 4.60633, 4.41863, -0.197235, 11.4206, 4.60522, 4.60637, 4.60638, 4.60738, 4.61856, 4.60846, 4.6626, 4.61687, 4.62764, 5.38038, 4.60698, 4.60633, 4.60633, 7.15404, 4.60633, 7.48116
1.19689, 21.872, 17.7611, 4.53382, 4.8859, 4.11089, 11.9045, 4.53244, 4.53387, 4.53388, 4.53487, 4.54605, 4.53596, 4.58929, 4.54765, 4.55824, 5.50994, 4.53435, 4.53383, 4.53383, 7.14981, 4.53382, 6.68852
1.20516, 17.5314, 17.7861, 4.46067, 4.41943, -0.254736, 12.2106, 4.45896, 4.46072, 4.46073, 4.46172, 4.4729, 4.46281, 4.51537, 4.47863, 4.48839, 5.65415, 4.4611, 4.46067, 4.46067, 7.12925, 4.46067, 6.05776
1.21343, 16.546, 17.7273, 4.38674, 4.3065, -1.18139, 12.3053, 4.38462, 4.38679, 4.3868, 4.38779, 4.39897, 4.38888, 4.44077, 4.40977, 4.41797, 5.80138, 4.38709, 4.38675, 4.38675, 7.09055, 4.38674, 5.56619
1.2217, 13.3679, 17.5275, 4.31194, 3.92019, -4.15962, 12.1726, 4.30933, 4.31199, 4.312, 4.31299, 4.32418, 4.31408, 4.36546, 4.341, 4.34687, 5.93735, 4.31223, 4.31195, 4.31195, 7.03159, 4.31194, 5.18848
1.22997, 16.2087, 17.1482, 4.2362, 4.26717, -0.939453, 11.8167, 4.233, 4.23625, 4.23626, 4.23725, 4.24843, 4.23834, 4.28945, 4.2722, 4.27499, 6.04645, 4.23643, 4.2362, 4.23621, 6.9501, 4.2362, 4.89972
1.23824, 18.3728, 16.5734, 4.15949, 4.51362, 1.79938, 11.2612, 4.15558, 4.15953, 4.15954, 4.16054, 4.17172, 4.16162, 4.21279, 4.20317, 4.20232, 6.11366, 4.15967, 4.15949, 4.15949, 6.84394, 4.15949, 4.6775
1.24651, 18.3842, 15.8098, 4.08181, 4.51489, 2.57445, 10.5456, 4.07707, 4.08186, 4.08187, 4.08286, 4.09404, 4.08395, 4.13563, 4.13369, 4.12886, 6.12653, 4.08196, 4.08181, 4.08181, 6.71156, 4.08181, 4.50307
1.25478, 14.784, 14.8835, 4.00324, 4.09683, -0.0994797, 9.72011, 3.99751, 4.00328, 4.00329, 4.00429, 4.01547, 4.00537, 4.05813, 4.06347, 4.05468, 6.07695, 4.00336, 4.00324, 4.00324, 6.55237, 4.00324, 4.36157
1.26305, 15.9631, 13.8353, 3.92387, 4.23829, 2.12773, 8.83885, 3.91697, 3.92392, 3.92393, 3.92492, 3.9361, 3.92601, 3.98056, 3.99222, 3.97992, 5.96236, 3.92397, 3.92387, 3.92387, 6.36708, 3.92387, 4.24195
1.27132, 10.4218, 12.7143, 3.84385, 3.52446, -2.29243, 7.95364, 3.83557, 3.8439, 3.84391, 3.84491, 3.85609, 3.84599, 3.90323, 3.91966, 3.90479, 5.78618, 3.84393, 3.84385, 3.84386, 6.15795, 3.84385, 4.13634
1.27959, 8.9903, 11.5713, 3.76337, 3.31516, -2.58101, 7.10874, 3.75346, 3.76342, 3.76343, 3.76442, 3.7756, 3.76551, 3.8265, 3.84561, 3.82964, 5.55725, 3.76343, 3.76337, 3.76338, 5.92876, 3.76337, 4.03947
1.28786, 6.6255, 10.4542, 3.68263, 2.93692, -3.82868, 6.33739, 3.67081, 3.68267, 3.68268, 3.68368, 3.69486, 3.68476, 3.75078, 3.77, 3.75498, 5.28857, 3.68267, 3.68263, 3.68263, 5.68467, 3.68263, 3.94798
1.29613, 12.1411, 9.40338, 3.60183, 3.76047, 2.73773, 5.66053, 3.58779, 3.60187, 3.60189, 3.60288, 3.61406, 3.60397, 3.67648, 3.69299, 3.68163, 4.99545, 3.60187, 3.60183, 3.60183, 5.43185, 3.60183, 3.85986
1.3044, 14.7715, 8.45018, 3.5212, 4.0953, 6.32128, 5.08741, 3.50457, 3.52124, 3.52125, 3.52225, 3.53343, 3.52333, 3.60401, 3.61499, 3.61092, 4.69351, 3.52123, 3.5212, 3.5212, 5.17696, 3.5212, 3.77401
1.31267, 11.6423, 7.61629, 3.44094, 3.69355, 4.02603, 4.61754, 3.4213, 3.44098, 3.44099, 3.44199, 3.45317, 3.44307, 3.53377, 3.53673, 3.54502, 4.39689, 3.44096, 3.44094, 3.44094, 4.92656, 3.44094, 3.68985
1.32094, 7.21408, 6.91504, 3.36124, 3.03547, 0.29904, 4.24341, 3.33812, 3.36129, 3.3613, 3.36229, 3.37347, 3.36338, 3.46612, 3.45933, 3.48743, 4.11691, 3.36126, 3.36124, 3.36124, 4.68658, 3.36124, 3.60716
1.32921, 7.10017, 6.35367, 3.28227, 3.01665, 0.746501, 3.95339, 3.25513, 3.28232, 3.28233, 3.28333, 3.2945, 3.28441, 3.40136, 3.38432, 3.44368, 3.86137, 3.28229, 3.28227, 3.28228, 4.46181, 3.28227, 3.52585
1.33748, 7.66405, 5.93635, 3.2042, 3.10871, 1.7277, 3.73427, 3.17242, 3.20424, 3.20425, 3.20525, 3.21642, 3.20633, 3.33974, 3.31377, 3.42226, 3.63441, 3.20421, 3.2042, 3.2042, 4.25561, 3.2042, 3.44594
1.34575, 7.44993, 5.66744, 3.12714, 3.07407, 1.78249, 3.57315, 3.09004, 3.12718, 3.12719, 3.12819, 3.13936, 3.12927, 3.28144, 3.25032, 3.43561, 3.437, 3.12715, 3.12714, 3.12714, 4.06978, 3.12714, 3.36745
1.35402, 9.38056, 5.55441, 3.05122, 3.37351, 3.82614, 3.45858, 3.00803, 3.05126, 3.05127, 3.05227, 3.06344, 3.05335, 3.22661, 3.19722, 3.50125, 3.26758, 3.05122, 3.05122, 3.05122, 3.90455, 3.05122, 3.2904
1.36229, 10.681, 5.61024, 2.97655, 3.56104, 5.07075, 3.38104, 2.92642, 2.97659, 2.9766, 2.97759, 2.98876, 2.97868, 3.17531, 3.15838, 3.6425, 3.12303, 2.97655, 2.97655, 2.97655, 3.7589, 2.97655, 3.21484
1.37056, 15.5164, 5.85441, 2.90323, 4.18526, 9.66197, 3.3328, 2.8452, 2.90327, 2.90328, 2.90428, 2.91544, 2.90536, 3.12761, 3.1382, 3.88874, 2.99938, 2.90323, 2.90323, 2.90323, 3.63078, 2.90323, 3.14079
1.37883, 13.2683, 6.31243, 2.83137, 3.90747, 6.95586, 3.30752, 2.7644, 2.83142, 2.83143, 2.83242, 2.84357, 2.8335, 3.0835, 3.14138, 4.27446, 2.89256, 2.83138, 2.83137, 2.83138, 3.51752, 2.83137, 3.06827
1.38711, 14.6979, 7.01323, 2.76109, 4.0863, 7.68462, 3.29961, 2.68401, 2.76114, 2.76115, 2.76214, 2.77326, 2.76321, 3.04299, 3.17244, 4.83695, 2.79885, 2.76109, 2.76109, 2.76109, 3.41618, 2.76109, 2.99731
1.39538, 8.98314, 7.98428, 2.69251, 3.31408, 0.998856, 3.30377, 2.60403, 2.69255, 2.69256, 2.69355, 2.70465, 2.69463, 3.00607, 3.23515, 5.61197, 2.7151, 2.69251, 2.69251, 2.69251, 3.32391, 2.69251, 2.92797
1.40365, 14.5106, 9.2449, 2.62576, 4.06332, 5.26568, 3.31454, 2.5245, 2.62581, 2.62582, 2.6268, 2.63786, 2.62787, 2.97273, 3.3317, 6.62784, 2.63887, 2.62576, 2.62576, 2.62576, 3.23814, 2.62576, 2.86029
1.41192, 12.9514, 10.798, 2.56102, 3.86671, 2.15347, 3.32627, 2.44545, 2.56106, 2.56107, 2.56205, 2.57306, 2.56311, 2.943, 3.46191, 7.89808, 2.56839, 2.56102, 2.56102, 2.56102, 3.15678, 2.56102, 2.79438
1.42019, 21.2347, 12.6221, 2.49846, 4.82024, 8.61261, 3.3332, 2.36695, 2.4985, 2.49851, 2.49949, 2.51042, 2.50054, 2.91693, 3.62249, 9.41397, 2.50248, 2.49846, 2.49846, 2.49846, 3.07826, 2.49846, 2.73035
1.42846, 17.4777, 14.6648, 2.43831, 4.41336, 2.81295, 3.32988, 2.28911, 2.43835, 2.43836, 2.43933, 2.45018, 2.44037, 2.89461, 3.8066, 11.1381, 2.44044, 2.43831, 2.43831, 2.43831, 3.00161, 2.43831, 2.66836
1.43673, 27.7004, 16.8399, 2.38082, 5.4498, 10.8605, 3.31169, 2.21208, 2.38086, 2.38087, 2.38182, 2.39257, 2.38286, 2.8762, 4.00388, 13.0012, 2.38191, 2.38082, 2.38082, 2.38082, 2.92635, 2.38082, 2.60864
1.445, 31.1913, 19.0295, 2.32626, 5.76119, 12.1618, 3.27531, 2.13605, 2.32631, 2.32632, 2.32726, 2.33788, 2.32829, 2.8619, 4.20101, 14.9034, 2.32681, 2.32626, 2.32626, 2.32627, 2.85248, 2.32626, 2.55144
1.45327, 28.4762, 21.0926, 2.27495, 5.52053, 7.38361, 3.21919, 2.06126, 2.27499, 2.275, 2.27593, 2.28641, 2.27696, 2.85195, 4.3829, 16.7211, 2.27521, 2.27495, 2.27495, 2.27495, 2.78037, 2.27495, 2.4971
1.46154, 24.7487, 22.8786, 2.22719, 5.17191, 1.87012, 3.14372, 1.988, 2.22723, 2.22724, 2.22816, 2.23848, 2.22919, 2.84665, 4.53429, 18.3188, 2.22731, 2.22719, 2.22719, 2.22719, 2.71063, 2.22719, 2.44596
1.46981, 25.4392, 24.2448, 2.18329, 5.23825, 1.19439, 3.05122, 1.91656, 2.18333, 2.18334, 2.18424, 2.19438, 2.18529, 2.84632, 4.64164, 19.5655, 2.18334, 2.18329, 2.18329, 2.18329, 2.64405, 2.18329, 2.3984
1.47808, 28.2307, 25.0757, 2.14352, 5.49824, 3.15504, 2.94564, 1.84724, 2.14356, 2.14357, 2.14445, 2.15442, 2.14553, 2.85128, 4.69481, 20.3513, 2.14355, 2.14352, 2.14352, 2.14352, 2.58147, 2.14352, 2.35481
1.48635, 16.1229, 25.2985, 2.10812, 4.2571, -9.1756, 2.83201, 1.78032, 2.10816, 2.10817, 2.10904, 2.11882, 2.11015, 2.86183, 4.68846, 20.6038, 2.10813, 2.10812, 2.10812, 2.10813, 2.52373, 2.10812, 2.31553
1.49462, 15.4416, 24.8945, 2.07728, 4.17631, -9.45291, 2.7159, 1.71604, 2.07732, 2.07732, 2.07817, 2.08777, 2.07935, 2.87828, 4.6226, 20.2981, 2.07728, 2.07728, 2.07728, 2.07728, 2.47156, 2.07728, 2.28087
1.50289, 19.4321, 23.9014, 2.0511, 4.62948, -4.46929, 2.60271, 1.65455, 2.05114, 2.05115, 2.05198, 2.06141, 2.05325, 2.90095, 4.50252, 19.4607, 2.0511, 2.0511, 2.0511, 2.05111, 2.42557, 2.0511, 2.25105
1.51116, 17.6366, 22.408, 2.02967, 4.43132, -4.77141, 2.49721, 1.59594, 2.02971, 2.02972, 2.03053, 2.0398, 2.03191, 2.93027, 4.33786, 18.1653, 2.02967, 2.02967, 2.02967, 2.02967, 2.38618, 2.02967, 2.22624
1.51943, 13.9904, 20.5415, 2.01301, 3.9988, -6.5511, 2.4031, 1.54018, 2.01304, 2.01305, 2.01386, 2.02298, 2.01538, 2.96699, 4.14116, 16.5217, 2.01301, 2.01301, 2.01301, 2.01301, 2.35368, 2.01301, 2.20655
1.5277, 13.8639, 18.4502, 2.00114, 3.98295, -4.58626, 2.32292, 1.48718, 2.00117, 2.00118, 2.00197, 2.01097, 2.00367, 3.01255, 3.92615, 14.6607, 2.00114, 2.00114, 2.00114, 2.00114, 2.3282, 2.00114, 2.19205
1.53597, 13.5487, 16.2854, 1.99408, 3.94319, -2.73663, 2.25798, 1.43673, 1.99411, 1.99412, 1.99491, 2.0038, 1.99681, 3.06981, 3.70614, 12.7159, 1.99408, 1.99408, 1.99408, 1.99408, 2.30977, 1.99408, 2.18278
1.54424, 18.4126, 14.186, 1.9919, 4.51804, 4.22661, 2.20859, 1.3886, 1.99194, 1.99194, 1.99272, 2.00152, 1.99487, 3.14419, 3.49269, 10.8095, 1.9919, 1.9919, 1.9919, 1.9919, 2.29834, 1.9919, 2.17879
1.55251, 19.4029, 12.2681, 1.99471, 4.62632, 7.13477, 2.17425, 1.34248, 1.99474, 1.99475, 1.99552, 2.00426, 1.99795, 3.24579, 3.29476, 9.03917, 1.99471, 1.99471, 1.99471, 1.99471, 2.29384, 1.99471, 2.18016
1.56078, 22.2673, 10.6219, 2.00267, 4.92619, 11.6454, 2.154, 1.29806, 2.00271, 2.00271, 2.00348, 2.01216, 2.00623, 3.39254, 3.11844, 7.4732, 2.00267, 2.00267, 2.00267, 2.00267, 2.29619, 2.00267, 2.18701
