   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.86327, 180.468, 214.507, 214.483, 13.5081, -34.0392, 214.483, 0, 214.483, 214.5, 214.489, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483, 214.483
6.87155, 167.805, 214.494, 214.468, 13.0309, -46.689, 214.468, 0, 214.468, 214.487, 214.475, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468, 214.468
6.87983, 174.949, 214.476, 214.45, 13.3022, -39.5271, 214.45, 0, 214.45, 214.469, 214.457, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45, 214.45
6.88811, 155.269, 214.455, 214.428, 12.5407, -59.1856, 214.428, 0, 214.428, 214.448, 214.435, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428, 214.428
6.8964, 161.87, 214.43, 214.403, 12.8012, -52.5592, 214.403, 0, 214.403, 214.423, 214.41, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403, 214.403
6.90468, 165.53, 214.4, 214.375, 12.9433, -48.8702, 214.375, 0, 214.375, 214.393, 214.382, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375, 214.375
6.91296, 182.885, 214.368, 214.343, 13.5973, -31.4823, 214.343, 0, 214.343, 214.361, 214.35, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343, 214.343
6.92124, 176.197, 214.331, 214.307, 13.349, -38.1341, 214.307, 0, 214.307, 214.324, 214.314, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307, 214.307
6.92953, 180.756, 214.291, 214.268, 13.5187, -33.5344, 214.268, 0, 214.268, 214.284, 214.275, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268, 214.268
6.93781, 171.068, 214.247, 214.226, 13.1555, -43.1788, 214.226, 0, 214.226, 214.24, 214.233, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226, 214.226
6.94609, 175.391, 214.2, 214.18, 13.3188, -38.8085, 214.18, 0, 214.181, 214.192, 214.188, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18, 214.18
6.95437, 162.851, 214.149, 214.132, 12.8394, -51.2986, 214.132, 0, 214.132, 214.142, 214.139, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132, 214.132
6.96265, 164.102, 214.095, 214.079, 12.888, -49.9934, 214.079, 0, 214.079, 214.088, 214.086, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079
6.97094, 195.856, 214.038, 214.023, 14.0661, -18.1818, 214.023, 0, 214.024, 214.031, 214.031, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023, 214.023
6.97922, 188.265, 213.978, 213.965, 13.7937, -25.713, 213.965, 0, 213.965, 213.97, 213.972, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965, 213.965
6.9875, 183.734, 213.915, 213.902, 13.6284, -30.1811, 213.902, 0, 213.902, 213.907, 213.91, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902, 213.902
6.99578, 195.772, 213.848, 213.837, 14.0631, -18.0767, 213.837, 0, 213.837, 213.841, 213.844, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837, 213.837
7.00407, 170.546, 211.448, 211.438, 13.1357, -40.9027, 211.438, 0, 211.438, 211.441, 211.445, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438, 211.438
7.01235, 170.399, 205.478, 205.468, 13.1301, -35.0787, 205.468, 0, 205.468, 205.47, 205.476, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468, 205.468
7.02063, 171.245, 199.509, 199.5, 13.1623, -28.2642, 199.5, 0, 199.5, 199.501, 199.507, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5, 199.5
7.02891, 177.121, 193.542, 193.533, 13.3836, -16.4207, 193.533, 0, 193.533, 193.534, 193.54, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533, 193.533
7.03719, 207.982, 187.576, 187.567, 14.4908, 20.4065, 187.567, 0, 187.567, 187.568, 187.575, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567, 187.567
7.04548, 175.005, 181.612, 181.604, 13.3043, -6.60724, 181.604, 0, 181.604, 181.604, 181.611, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604, 181.604
7.05376, 158.775, 175.651, 175.642, 12.6797, -16.8757, 175.642, 0, 175.642, 175.643, 175.65, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642, 175.642
7.06204, 179.723, 169.692, 169.683, 13.4805, 10.0312, 169.683, 0, 169.683, 169.684, 169.691, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683, 169.683
7.07032, 179.523, 163.736, 163.728, 13.473, 15.7869, 163.728, 0, 163.728, 163.728, 163.736, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728, 163.728
7.07861, 177.981, 157.783, 157.774, 13.4157, 20.1983, 157.774, 0, 157.774, 157.775, 157.783, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774, 157.774
7.08689, 166.589, 151.833, 151.825, 12.9842, 14.7559, 151.825, 0, 151.825, 151.825, 151.833, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825, 151.825
7.09517, 161.635, 145.887, 145.879, 12.792, 15.7475, 145.879, 0, 145.879, 145.879, 145.887, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879, 145.879
7.10345, 150.935, 139.945, 139.936, 12.3667, 10.9904, 139.936, 0, 139.936, 139.936, 139.944, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936, 139.936
7.11173, 177.702, 134.006, 133.998, 13.4053, 43.696, 133.998, 0, 133.998, 133.998, 134.006, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998, 133.998
7.12002, 203.867, 128.073, 128.064, 14.3481, 75.7945, 128.064, 0, 128.064, 128.064, 128.073, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064, 128.064
7.1283, 168.267, 122.143, 122.134, 13.0487, 46.1243, 122.134, 0, 122.134, 122.134, 122.143, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134, 122.134
7.13658, 173.135, 116.218, 116.209, 13.2339, 56.9165, 116.209, 0, 116.209, 116.21, 116.218, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209, 116.209
7.14486, 170.795, 110.298, 110.289, 13.1452, 60.4968, 110.289, 0, 110.289, 110.29, 110.298, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289, 110.289
7.15314, 180.574, 104.384, 104.375, 13.512, 76.1898, 104.375, 0, 104.375, 104.375, 104.384, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375, 104.375
7.16143, 204.393, 98.475, 98.4656, 14.3664, 105.918, 98.4656, 0, 98.4656, 98.4658, 98.4747, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656, 98.4656
7.16971, 154.774, 92.5715, 92.5618, 12.5209, 62.2021, 92.5618, 0, 92.5618, 92.562, 92.5711, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618, 92.5618
7.17799, 171.629, 86.6742, 86.6642, 13.1768, 84.9544, 86.6642, 0, 86.6642, 86.6645, 86.6739, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642, 86.6642
7.18627, 159.58, 80.7833, 80.7727, 12.7114, 78.7965, 80.7727, 0, 80.7728, 80.773, 80.7829, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727, 80.7727
7.19456, 183.991, 74.8985, 74.8872, 13.6378, 109.092, 74.8872, 0, 74.8873, 74.8875, 74.8981, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872, 74.8872
7.20284, 174.234, 69.0208, 69.0085, 13.2753, 105.213, 69.0085, 0, 69.0086, 69.0088, 69.0204, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085, 69.0085
7.21112, 179.2, 63.1499, 63.1362, 13.4611, 116.05, 63.1362, 0, 63.1362, 63.1365, 63.1495, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362, 63.1362
7.2194, 188.919, 57.287, 57.2711, 13.8173, 131.632, 57.2711, 0, 57.2711, 57.2714, 57.2866, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711, 57.2711
7.22768, 174.121, 51.4323, 51.413, 13.2711, 122.689, 51.413, 0, 51.413, 51.4133, 51.4319, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413, 51.413
7.23597, 198.11, 45.5865, 45.5618, 14.146, 152.524, 45.5618, 0, 45.5618, 45.5621, 45.5861, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618, 45.5618
7.24425, 180.327, 39.7518, 39.7183, 13.5028, 140.575, 39.7183, 0, 39.7184, 39.7186, 39.7514, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183, 39.7183
7.25253, 180.867, 33.9303, 33.8824, 13.5228, 146.937, 33.8824, 0, 33.8825, 33.8827, 33.9299, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824, 33.8824
7.26081, 185.149, 28.1254, 28.0539, 13.6803, 157.024, 28.0539, 0, 28.0539, 28.0542, 28.1251, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539, 28.0539
7.2691, 160.895, 26.7687, 26.6583, 12.763, 134.126, 26.6583, 0, 26.6583, 26.6586, 26.7683, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583, 26.6583
7.27738, 171.443, 25.4712, 25.2975, 13.1698, 145.972, 25.2975, 0, 25.2976, 25.2978, 25.4708, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975, 25.2975
7.28566, 202.02, 24.2208, 23.946, 14.2836, 177.799, 23.946, 0, 23.946, 23.9463, 24.2204, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946, 23.946
7.29394, 163.035, 23.0387, 22.605, 12.8466, 139.996, 22.605, 0, 22.6051, 22.6053, 23.0383, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605, 22.605
7.30222, 147.579, 22.9184, 22.24, 12.2302, 124.66, 22.24, 0, 22.2401, 22.2404, 22.918, 22.24, 22.24, 22.24, 22.24, 22.24, 22.24, 22.24, 22.2401, 22.24, 22.24, 22.24
7.31051, 171.123, 27.7443, 26.6974, 13.1576, 143.378, 26.6974, 0, 26.6975, 26.6977, 27.7439, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974, 26.6974
7.31879, 176.261, 32.7453, 31.1561, 13.3514, 143.516, 31.1561, 0, 31.1562, 31.1564, 32.7449, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561, 31.1561
7.32707, 157.306, 37.985, 35.6164, 12.6216, 119.321, 35.6164, 0, 35.6164, 35.6167, 37.9846, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164, 35.6164
7.33535, 192.492, 43.5391, 40.0776, 13.946, 148.953, 40.0776, 0, 40.0777, 40.078, 43.5387, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776, 40.0776
7.34364, 150.316, 49.4962, 44.5403, 12.3416, 100.82, 44.5403, 0, 44.5403, 44.5406, 49.4958, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403, 44.5403
7.35192, 178.652, 55.9514, 49.0037, 13.4407, 122.7, 49.0037, 0, 49.0038, 49.0041, 55.951, 49.0037, 49.0037, 49.0037, 49.0037, 49.0037, 49.0037, 49.0037, 49.0038, 49.0037, 49.0037, 49.0037
7.3602, 178.557, 63.002, 53.4683, 13.4372, 115.555, 53.4683, 0, 53.4683, 53.4686, 63.0016, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683, 53.4683
7.36848, 169.898, 70.7368, 57.934, 13.111, 99.1614, 57.934, 0, 57.934, 57.9343, 70.7364, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934, 57.934
7.37676, 187.598, 79.2225, 62.4002, 13.7695, 108.376, 62.4002, 0, 62.4002, 62.4005, 79.2221, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002, 62.4002
7.38505, 164.925, 88.4939, 66.8674, 12.9199, 76.4306, 66.8674, 0, 66.8675, 66.8678, 88.4935, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674, 66.8674
7.39333, 175.63, 98.5352, 71.3352, 13.3278, 77.0945, 71.3352, 0, 71.3352, 71.3355, 98.5348, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352, 71.3352
7.40161, 159.859, 109.272, 75.8039, 12.7224, 50.5868, 75.8039, 0, 75.8039, 75.8042, 109.271, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039, 75.8039
7.40989, 164.844, 120.561, 80.2735, 12.9168, 44.2829, 80.2735, 0, 80.2735, 80.2738, 120.56, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735, 80.2735
7.41818, 164.787, 132.186, 84.7433, 12.9146, 32.6006, 84.7433, 0, 84.7434, 84.7437, 132.186, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433, 84.7433
7.42646, 177.775, 143.871, 89.2137, 13.408, 33.9044, 89.2137, 0, 89.2137, 89.2141, 143.87, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137, 89.2137
7.43474, 188.748, 155.288, 93.6845, 13.8112, 33.4602, 93.6845, 0, 93.6845, 93.6849, 155.288, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845, 93.6845
7.44302, 198.77, 166.082, 98.1549, 14.1693, 32.6881, 98.1549, 0, 98.155, 98.1553, 166.082, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549, 98.1549
7.4513, 163.852, 175.904, 102.625, 12.8784, -12.0516, 102.625, 0, 102.625, 102.625, 175.903, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625, 102.625
7.45959, 181.767, 184.434, 107.094, 13.5561, -2.66728, 107.094, 0, 107.094, 107.094, 184.434, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094, 107.094
7.46787, 175.909, 191.424, 111.562, 13.3382, -15.5147, 111.562, 0, 111.562, 111.562, 191.423, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562, 111.562
7.47615, 166.792, 196.712, 116.028, 12.992, -29.9207, 116.028, 0, 116.028, 116.029, 196.712, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028, 116.028
7.48443, 158.717, 200.248, 120.493, 12.6774, -41.5305, 120.493, 0, 120.493, 120.493, 200.247, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493, 120.493
7.49271, 185.514, 202.091, 124.956, 13.6936, -16.5771, 124.956, 0, 124.956, 124.956, 202.09, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956, 124.956
7.501, 159.405, 202.41, 129.416, 12.7045, -43.0048, 129.416, 0, 129.417, 129.417, 202.41, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416, 129.416
7.50928, 178.685, 201.462, 133.875, 13.4419, -22.7768, 133.875, 0, 133.875, 133.875, 201.461, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875, 133.875
7.51756, 176.597, 199.565, 138.331, 13.364, -22.9677, 138.331, 0, 138.331, 138.331, 199.565, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331, 138.331
7.52584, 155.937, 197.071, 142.785, 12.5673, -41.1339, 142.785, 0, 142.785, 142.785, 197.07, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785, 142.785
7.53413, 181.716, 194.329, 147.236, 13.5542, -12.6127, 147.236, 0, 147.236, 147.236, 194.328, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236, 147.236
7.54241, 185.113, 191.66, 151.684, 13.6789, -6.54666, 151.684, 0, 151.684, 151.685, 191.659, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684, 151.684
7.55069, 169.517, 189.336, 156.129, 13.0965, -19.8184, 156.129, 0, 156.129, 156.129, 189.335, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129, 156.129
7.55897, 164.846, 187.563, 160.57, 12.9169, -22.7172, 160.57, 0, 160.57, 160.57, 187.563, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57, 160.57
7.56726, 172.353, 186.481, 165.008, 13.2043, -14.1279, 165.008, 0, 165.008, 165.008, 186.48, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008, 165.008
7.57554, 180.08, 186.159, 169.443, 13.4937, -6.07858, 169.443, 0, 169.443, 169.443, 186.158, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443
7.58382, 179.609, 182.881, 170.146, 13.4762, -3.27205, 170.146, 0, 170.146, 170.146, 182.88, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146, 170.146
7.5921, 164.986, 179.612, 170.116, 12.9223, -14.6262, 170.116, 0, 170.116, 170.117, 179.611, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116, 170.116
7.60038, 164.585, 177.013, 170.084, 12.9068, -12.4286, 170.084, 0, 170.084, 170.084, 177.013, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084, 170.084
7.60867, 185.409, 174.998, 170.049, 13.6897, 10.4112, 170.049, 0, 170.049, 170.05, 174.997, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049, 170.049
7.61695, 197.27, 173.471, 170.012, 14.1163, 23.7986, 170.012, 0, 170.012, 170.012, 173.471, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012, 170.012
7.62523, 171.032, 172.34, 169.973, 13.1542, -1.30798, 169.973, 0, 169.973, 169.973, 172.339, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973, 169.973
7.63351, 171.003, 171.517, 169.932, 13.1531, -0.513901, 169.932, 0, 169.932, 169.932, 171.516, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932, 169.932
7.64179, 180.457, 170.928, 169.889, 13.5077, 9.52919, 169.889, 0, 169.889, 169.889, 170.928, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889, 169.889
7.65008, 163.938, 170.511, 169.843, 12.8817, -6.5723, 169.843, 0, 169.844, 169.844, 170.51, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843, 169.843
7.65836, 194.635, 170.215, 169.796, 14.0227, 24.4202, 169.796, 0, 169.796, 169.796, 170.215, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796, 169.796
7.66664, 170.963, 170.004, 169.746, 13.1515, 0.959183, 169.746, 0, 169.746, 169.746, 170.003, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746, 169.746
7.67492, 188.566, 169.85, 169.694, 13.8046, 18.7161, 169.694, 0, 169.694, 169.694, 169.849, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694, 169.694
7.68321, 194.108, 169.732, 169.64, 14.0039, 24.3759, 169.64, 0, 169.64, 169.64, 169.732, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64, 169.64
7.69149, 183.558, 169.638, 169.584, 13.622, 13.9203, 169.584, 0, 169.584, 169.585, 169.637, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584, 169.584
7.69977, 165.81, 169.557, 169.526, 12.9542, -3.74655, 169.526, 0, 169.526, 169.526, 169.556, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526, 169.526
7.70805, 190.973, 169.483, 169.465, 13.8915, 21.4898, 169.465, 0, 169.465, 169.466, 169.482, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465, 169.465
7.71633, 160.866, 169.413, 169.402, 12.7619, -8.54662, 169.402, 0, 169.402, 169.403, 169.412, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402, 169.402
7.72462, 190.71, 169.343, 169.337, 13.882, 21.3668, 169.337, 0, 169.337, 169.338, 169.342, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337
7.7329, 189.45, 169.274, 169.269, 13.8365, 20.1757, 169.269, 0, 169.269, 169.271, 169.273, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269, 169.269
7.74118, 182.683, 169.203, 169.2, 13.5898, 13.4801, 169.2, 0, 169.2, 169.201, 169.202, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2, 169.2
7.74946, 190.951, 169.132, 169.128, 13.8907, 21.819, 169.128, 0, 169.129, 169.13, 169.13, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128, 169.128
7.75775, 175.638, 169.057, 169.054, 13.3281, 6.58098, 169.054, 0, 169.054, 169.056, 169.056, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054, 169.054
7.76603, 183.887, 168.98, 168.977, 13.634, 14.9067, 168.977, 0, 168.977, 168.979, 168.978, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977, 168.977
7.77431, 190.854, 168.901, 168.898, 13.8872, 21.9537, 168.898, 0, 168.898, 168.9, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898, 168.898
7.78259, 192.73, 168.819, 168.815, 13.9546, 23.9119, 168.815, 0, 168.815, 168.818, 168.816, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815, 168.815
