   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.31085, 116.165, 94.1256, 94.1221, 10.8704, 22.0393, 94.1221, 0, 94.1222, 94.1255, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221, 94.1221
9.31874, 99.6285, 93.9789, 93.9738, 10.0811, 5.64955, 93.9738, 0, 93.9739, 93.9788, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738, 93.9738
9.32662, 106.957, 93.8302, 93.8227, 10.4382, 13.1266, 93.8227, 0, 93.8228, 93.8301, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227, 93.8227
9.33451, 108.514, 93.681, 93.67, 10.5126, 14.8328, 93.67, 0, 93.6701, 93.6809, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67, 93.67
9.34239, 105.887, 93.5307, 93.5149, 10.3869, 12.3568, 93.5149, 0, 93.515, 93.5306, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149, 93.5149
9.35028, 100.549, 93.3802, 93.3577, 10.1267, 7.1692, 93.3577, 0, 93.3578, 93.3801, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577, 93.3577
9.35816, 92.9509, 93.2289, 93.1971, 9.74428, -0.277939, 93.1971, 0, 93.1972, 93.2288, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971, 93.1971
9.36604, 116.551, 93.0769, 93.0327, 10.8881, 23.4736, 93.0327, 0, 93.0328, 93.0768, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327, 93.0327
9.37393, 100.583, 92.9261, 92.8652, 10.1283, 7.65697, 92.8652, 0, 92.8653, 92.926, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652, 92.8652
9.38181, 115.375, 92.7791, 92.6963, 10.834, 22.5958, 92.6963, 0, 92.6964, 92.779, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963, 92.6963
9.3897, 103.281, 92.6385, 92.5272, 10.2606, 10.6422, 92.5272, 0, 92.5273, 92.6384, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272, 92.5272
9.39758, 100.206, 92.5043, 92.3567, 10.1097, 7.70124, 92.3567, 0, 92.3568, 92.5042, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567, 92.3567
9.40546, 111.815, 92.3778, 92.1845, 10.6684, 19.4371, 92.1845, 0, 92.1846, 92.3777, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845, 92.1845
9.41335, 112.217, 92.2588, 92.0087, 10.6872, 19.9579, 92.0087, 0, 92.0088, 92.2587, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087, 92.0087
9.42123, 93.2196, 92.1494, 91.8299, 9.75805, 1.07015, 91.8299, 0, 91.83, 92.1493, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299, 91.8299
9.42912, 101.344, 92.0526, 91.6497, 10.1658, 9.29135, 91.6497, 0, 91.6498, 92.0525, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497, 91.6497
9.437, 103.798, 91.9715, 91.4696, 10.2858, 11.826, 91.4696, 0, 91.4697, 91.9714, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4696, 91.4697, 91.4696, 91.4696, 91.4696
9.44488, 106.977, 91.9059, 91.2889, 10.4392, 15.0715, 91.2889, 0, 91.289, 91.9058, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889, 91.2889
9.45277, 100.887, 91.8566, 91.1074, 10.1433, 9.03064, 91.1074, 0, 91.1075, 91.8565, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074, 91.1074
9.46065, 102.958, 91.8209, 90.9226, 10.2449, 11.1372, 90.9226, 0, 90.9227, 91.8208, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226, 90.9226
9.46854, 113.648, 91.7982, 90.7349, 10.754, 21.8496, 90.7349, 0, 90.735, 91.7981, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349, 90.7349
9.47642, 104.508, 91.7886, 90.5457, 10.3203, 12.7193, 90.5457, 0, 90.5458, 91.7885, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457, 90.5457
9.48431, 115.179, 91.7913, 90.3567, 10.8249, 23.3875, 90.3567, 0, 90.3568, 91.7912, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3567, 90.3568, 90.3567, 90.3567, 90.3567
9.49219, 128.714, 91.8029, 90.168, 11.433, 36.9112, 90.168, 0, 90.1681, 91.8028, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168, 90.168
9.50007, 101.028, 91.8184, 89.9784, 10.1503, 9.21001, 89.9784, 0, 89.9786, 91.8183, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9784, 89.9785, 89.9784, 89.9784, 89.9784
9.50796, 97.8002, 91.8316, 89.787, 9.99001, 5.96862, 89.787, 0, 89.7871, 91.8315, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787, 89.787
9.51584, 93.5897, 91.8364, 89.5929, 9.777, 1.7533, 89.5929, 0, 89.593, 91.8363, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929, 89.5929
9.52373, 98.5919, 91.8285, 89.3975, 10.0296, 6.76344, 89.3975, 0, 89.3976, 91.8284, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975, 89.3975
9.53161, 108.026, 91.8035, 89.2023, 10.4893, 16.2225, 89.2023, 0, 89.2024, 91.8034, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023, 89.2023
9.53949, 85.1827, 91.7564, 89.0079, 9.33716, -6.5737, 89.0079, 0, 89.0081, 91.7562, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.0079, 89.008, 89.0079, 89.0079, 89.0079
9.54738, 94.7559, 91.6803, 88.8126, 9.83646, 3.07557, 88.8126, 0, 88.8127, 91.6802, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126, 88.8126
9.55526, 104.284, 91.5718, 88.6169, 10.3094, 12.7122, 88.6169, 0, 88.617, 91.5716, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169, 88.6169
9.56315, 105.622, 91.4255, 88.4188, 10.3741, 14.1963, 88.4188, 0, 88.4189, 91.4254, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188, 88.4188
9.57103, 116.842, 91.2409, 88.2196, 10.9015, 25.6007, 88.2196, 0, 88.2197, 91.2408, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196, 88.2196
9.57891, 100.206, 91.0189, 88.0206, 10.1097, 9.18703, 88.0206, 0, 88.0207, 91.0188, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206, 88.0206
9.5868, 109.912, 90.7615, 87.823, 10.5789, 19.1509, 87.823, 0, 87.8231, 90.7614, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823, 87.823
9.59468, 104.073, 90.4685, 87.6242, 10.2992, 13.6046, 87.6242, 0, 87.6243, 90.4683, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242, 87.6242
9.60257, 85.4087, 90.1446, 87.4257, 9.34926, -4.73588, 87.4257, 0, 87.4258, 90.1444, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257, 87.4257
9.61045, 84.153, 89.7933, 87.2264, 9.28187, -5.64031, 87.2264, 0, 87.2265, 89.7932, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264, 87.2264
9.61833, 100.416, 89.4196, 87.026, 10.1201, 10.9968, 87.026, 0, 87.0261, 89.4194, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026, 87.026
9.62622, 92.9398, 89.0303, 86.8259, 9.7437, 3.90951, 86.8259, 0, 86.826, 89.0301, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259, 86.8259
9.6341, 85.1321, 88.6327, 86.6274, 9.33446, -3.50056, 86.6274, 0, 86.6275, 88.6325, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274, 86.6274
9.64199, 87.3038, 88.2294, 86.4276, 9.45007, -0.925575, 86.4276, 0, 86.4277, 88.2293, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276, 86.4276
9.64987, 98.7561, 87.8272, 86.2281, 10.0377, 10.9289, 86.2281, 0, 86.2282, 87.8271, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281, 86.2281
9.65776, 83.3762, 87.4323, 86.0304, 9.23992, -4.05611, 86.0304, 0, 86.0305, 87.4322, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304, 86.0304
9.66564, 103.435, 87.0454, 85.8313, 10.2682, 16.39, 85.8313, 0, 85.8314, 87.0453, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313, 85.8313
9.67352, 80.2238, 86.6711, 85.6324, 9.06773, -6.44734, 85.6324, 0, 85.6325, 86.671, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324, 85.6324
9.68141, 78.9653, 86.3134, 85.4354, 8.99807, -7.34808, 85.4354, 0, 85.4356, 86.3133, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4354, 85.4355, 85.4354, 85.4354, 85.4354
9.68929, 75.286, 85.9701, 85.237, 8.79125, -10.6841, 85.237, 0, 85.2371, 85.97, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237, 85.237
9.69718, 80.7289, 85.6436, 85.0388, 9.09554, -4.91477, 85.0388, 0, 85.0389, 85.6435, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388, 85.0388
9.70506, 104.222, 85.5119, 85.0189, 10.3064, 18.7101, 85.0189, 0, 85.019, 85.5118, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189, 85.0189
9.71294, 87.7177, 85.3947, 84.9975, 9.47194, 2.32307, 84.9975, 0, 84.9976, 85.3945, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975, 84.9975
9.72083, 80.9247, 85.2922, 84.976, 9.1063, -4.36755, 84.976, 0, 84.9761, 85.2921, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976, 84.976
9.72871, 76.6396, 85.2047, 84.956, 8.8679, -8.56507, 84.956, 0, 84.9561, 85.2046, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956, 84.956
9.7366, 83.9068, 85.1281, 84.9346, 9.26859, -1.22124, 84.9346, 0, 84.9347, 85.1279, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346, 84.9346
9.74448, 117.816, 85.0616, 84.9129, 10.946, 32.7541, 84.9129, 0, 84.9131, 85.0615, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129, 84.9129
9.75236, 104.149, 85.0018, 84.8888, 10.3029, 19.1476, 84.8888, 0, 84.8889, 85.0016, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888, 84.8888
9.76025, 106.119, 84.9483, 84.8634, 10.398, 21.1708, 84.8634, 0, 84.8636, 84.9482, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634, 84.8634
9.76813, 88.704, 84.9012, 84.8381, 9.52386, 3.8028, 84.8381, 0, 84.8382, 84.901, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381, 84.8381
9.77602, 94.3063, 84.86, 84.8136, 9.81358, 9.44635, 84.8136, 0, 84.8137, 84.8598, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136, 84.8136
9.7839, 106.33, 84.822, 84.7883, 10.4082, 21.5085, 84.7883, 0, 84.7884, 84.8218, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883, 84.7883
9.79179, 96.3062, 84.7854, 84.7611, 9.91495, 11.5208, 84.7611, 0, 84.7612, 84.7852, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611, 84.7611
9.79967, 83.9774, 84.7488, 84.7315, 9.2724, -0.771355, 84.7315, 0, 84.7317, 84.7487, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315, 84.7315
9.80755, 104.933, 84.713, 84.7008, 10.3408, 20.2197, 84.7008, 0, 84.7009, 84.7128, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008, 84.7008
9.81544, 96.9331, 84.6785, 84.67, 9.94651, 12.2546, 84.67, 0, 84.6701, 84.6784, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67, 84.67
9.82332, 113.485, 84.6453, 84.6394, 10.7464, 28.8395, 84.6394, 0, 84.6395, 84.6451, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394, 84.6394
9.83121, 118.68, 84.6116, 84.6075, 10.9855, 34.0688, 84.6075, 0, 84.6077, 84.6115, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075, 84.6075
9.83909, 101.972, 84.5761, 84.5733, 10.1967, 17.3963, 84.5733, 0, 84.5734, 84.5759, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733, 84.5733
9.84697, 106.342, 84.5382, 84.5363, 10.4087, 21.8034, 84.5363, 0, 84.5364, 84.538, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363, 84.5363
9.85486, 92.8919, 84.4981, 84.4968, 9.74125, 8.39375, 84.4968, 0, 84.497, 84.498, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968, 84.4968
9.86274, 114.014, 84.4543, 84.4534, 10.771, 29.5594, 84.4534, 0, 84.4535, 84.4541, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534, 84.4534
9.87063, 101.743, 84.406, 84.4054, 10.1855, 17.3375, 84.4054, 0, 84.4055, 84.4059, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054, 84.4054
9.87851, 108.229, 84.3518, 84.3514, 10.499, 23.8767, 84.3514, 0, 84.3515, 84.3517, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514, 84.3514
9.88639, 113.884, 84.2916, 84.2912, 10.765, 29.5926, 84.2912, 0, 84.2914, 84.2915, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2912, 84.2913, 84.2912, 84.2912, 84.2912
9.89428, 112.914, 84.2253, 84.225, 10.7198, 28.6887, 84.225, 0, 84.2251, 84.2251, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225, 84.225
9.90216, 107.915, 84.1534, 84.1531, 10.484, 23.7619, 84.1531, 0, 84.1533, 84.1532, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531, 84.1531
9.91005, 79.6964, 84.0756, 84.0753, 9.03861, -4.37917, 84.0753, 0, 84.0755, 84.0754, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753, 84.0753
9.91793, 116.138, 83.9923, 83.992, 10.8691, 32.1453, 83.992, 0, 83.9923, 83.9921, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992, 83.992
9.92582, 103.348, 83.9043, 83.9041, 10.2639, 19.4437, 83.9041, 0, 83.9043, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041, 83.9041
9.9337, 93.2556, 83.8131, 83.8128, 9.7599, 9.44254, 83.8128, 0, 83.8131, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128, 83.8128
9.94158, 107.398, 83.7193, 83.7189, 10.4593, 23.6785, 83.7189, 0, 83.7193, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189, 83.7189
9.94947, 110.659, 83.6237, 83.6233, 10.6141, 27.0353, 83.6233, 0, 83.6237, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233, 83.6233
9.95735, 107.865, 83.5273, 83.5269, 10.4817, 24.3377, 83.5269, 0, 83.5273, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269, 83.5269
