   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_224.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.70634, 22, 11.2863, 9.29293, 4.89898, 10.7137, 0, 9.29295, 9.9198, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 9.29293, 10.6594, 9.29293
8.71421, 6, 11.2233, 9.27043, 2.82843, -5.22332, 0, 9.27044, 9.84421, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 9.27043, 10.6495, 9.27043
8.72208, 8, 11.1492, 9.24703, 3.16228, -3.14921, 0, 9.24705, 9.76784, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24703, 9.24704, 9.24703, 9.24703, 10.6284, 9.24703
8.72995, 14, 11.0653, 9.22322, 4, 2.93465, 0, 9.22324, 9.69199, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 9.22322, 10.5966, 9.22322
8.73782, 8, 10.9733, 9.19943, 3.16228, -2.97326, 0, 9.19945, 9.61786, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 9.19943, 10.5548, 9.19943
8.74569, 18, 10.8738, 9.17539, 4.47214, 7.12615, 0, 9.17541, 9.54577, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 9.17539, 10.5034, 9.17539
8.75356, 14, 10.7684, 9.15108, 4, 3.23164, 0, 9.1511, 9.47622, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 9.15108, 10.4432, 9.15108
8.76144, 6, 10.6574, 9.12572, 2.82843, -4.65736, 0, 9.12574, 9.40878, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12572, 9.12573, 9.12572, 9.12572, 10.3743, 9.12572
8.76931, 20, 10.5422, 9.09939, 4.69042, 9.45776, 0, 9.09941, 9.34378, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.09939, 9.0994, 9.09939, 9.09939, 10.2978, 9.09939
8.77718, 14, 10.4248, 9.0726, 4, 3.57517, 0, 9.07262, 9.28184, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 9.0726, 10.2156, 9.0726
8.78505, 18, 10.307, 9.04584, 4.47214, 7.69302, 0, 9.04586, 9.22353, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 9.04584, 10.1293, 9.04584
8.79292, 22, 10.1899, 9.01911, 4.89898, 11.8101, 0, 9.01913, 9.16876, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 9.01911, 10.0402, 9.01911
8.80079, 16, 10.0744, 8.99211, 4.24264, 5.92563, 0, 8.99212, 9.1171, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 8.99211, 9.94936, 8.99211
8.80866, 12, 9.96102, 8.9643, 3.74166, 2.03898, 0, 8.96432, 9.06785, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 8.9643, 9.85745, 8.9643
8.81653, 22, 9.85063, 8.93554, 4.89898, 12.1494, 0, 8.93556, 9.02062, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 8.93554, 9.76553, 8.93554
8.82441, 18, 9.74454, 8.90633, 4.47214, 8.25546, 0, 8.90635, 8.97567, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90633, 8.90634, 8.90633, 8.90633, 9.67519, 8.90633
8.83228, 8, 9.64398, 8.87718, 3.16228, -1.64398, 0, 8.8772, 8.93321, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 8.87718, 9.58792, 8.87718
8.84015, 8, 9.54971, 8.8482, 3.16228, -1.54971, 0, 8.84822, 8.89312, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 8.8482, 9.50476, 8.8482
8.84802, 18, 9.4617, 8.8189, 4.47214, 8.5383, 0, 8.81892, 8.85462, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 8.8189, 9.42596, 8.8189
8.85589, 8, 9.38022, 8.78913, 3.16228, -1.38022, 0, 8.78914, 8.8173, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 8.78913, 9.35203, 8.78913
8.86376, 10, 9.30512, 8.75845, 3.4641, 0.694883, 0, 8.75847, 8.7805, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75845, 8.75846, 8.75845, 8.75845, 9.28305, 8.75845
8.87163, 2, 9.23704, 8.72736, 2, -7.23704, 0, 8.72738, 8.74447, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 8.72736, 9.21992, 8.72736
8.8795, 12, 9.17655, 8.69633, 3.74166, 2.82345, 0, 8.69635, 8.70949, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 8.69633, 9.16337, 8.69633
8.88737, 16, 9.1239, 8.6656, 4.24264, 6.8761, 0, 8.66562, 8.67566, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.6656, 8.66561, 8.6656, 8.6656, 9.11382, 8.6656
8.89525, 16, 9.07828, 8.63453, 4.24264, 6.92172, 0, 8.63454, 8.64214, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 8.63453, 9.07064, 8.63453
8.90312, 14, 9.03973, 8.60332, 4, 4.96027, 0, 8.60334, 8.60905, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 8.60332, 9.03399, 8.60332
8.91099, 2, 9.00723, 8.57127, 2, -7.00723, 0, 8.57129, 8.57554, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 8.57127, 9.00294, 8.57127
8.91886, 10, 8.98084, 8.53884, 3.4641, 1.01916, 0, 8.53886, 8.54199, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.53884, 8.97766, 8.53884
8.92673, 18, 8.96053, 8.50646, 4.47214, 9.03947, 0, 8.50648, 8.50878, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.50646, 8.95819, 8.50646
8.9346, 4, 8.94613, 8.47454, 2.44949, -4.94613, 0, 8.47456, 8.47623, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47454, 8.47455, 8.47454, 8.47454, 8.94442, 8.47454
8.94247, 20, 8.93612, 8.44222, 4.69042, 11.0639, 0, 8.44224, 8.44344, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.44222, 8.93488, 8.44222
8.95035, 14, 8.93024, 8.40997, 4, 5.06976, 0, 8.40999, 8.41084, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.40997, 8.92934, 8.40997
8.95822, 8, 8.92711, 8.37718, 3.16228, -0.927108, 0, 8.3772, 8.37781, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37718, 8.37719, 8.37718, 8.37718, 8.92646, 8.37718
8.96609, 10, 8.92599, 8.344, 3.4641, 1.07401, 0, 8.34402, 8.34444, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.344, 8.92552, 8.344
8.97396, 4, 8.92646, 8.31088, 2.44949, -4.92646, 0, 8.3109, 8.31119, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.31088, 8.92613, 8.31088
8.98183, 16, 8.92811, 8.27833, 4.24264, 7.07189, 0, 8.27835, 8.27855, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.27833, 8.92787, 8.27833
8.9897, 4, 8.92898, 8.24533, 2.44949, -4.92898, 0, 8.24535, 8.24548, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.24533, 8.92881, 8.24533
8.99757, 14, 8.92869, 8.21239, 4, 5.07131, 0, 8.21241, 8.2125, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.21239, 8.92856, 8.21239
9.00544, 8, 8.92636, 8.17952, 3.16228, -0.926365, 0, 8.17954, 8.1796, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.17952, 8.92627, 8.17952
9.01331, 6, 8.92064, 8.14619, 2.82843, -2.92064, 0, 8.14621, 8.14625, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.14619, 8.92057, 8.14619
9.02119, 6, 8.91132, 8.11293, 2.82843, -2.91132, 0, 8.11295, 8.11297, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.11293, 8.91126, 8.11293
9.02906, 20, 8.89829, 8.08029, 4.69042, 11.1017, 0, 8.08031, 8.08032, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.08029, 8.89824, 8.08029
9.03693, 18, 8.87988, 8.04715, 4.47214, 9.12012, 0, 8.04717, 8.04717, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.04715, 8.87984, 8.04715
9.0448, 12, 8.85626, 8.01407, 3.74166, 3.14374, 0, 8.01409, 8.01409, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01407, 8.01408, 8.01407, 8.01407, 8.85622, 8.01407
9.05267, 6, 8.82772, 7.98165, 2.82843, -2.82772, 0, 7.98167, 7.98167, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 7.98165, 8.82769, 7.98165
9.06054, 4, 8.79293, 7.9487, 2.44949, -4.79293, 0, 7.94872, 7.94872, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.9487, 7.94871, 7.9487, 7.9487, 8.7929, 7.9487
9.06841, 12, 8.75248, 7.91582, 3.74166, 3.24752, 0, 7.91584, 7.91584, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91582, 7.91583, 7.91582, 7.91582, 8.75245, 7.91582
9.07628, 6, 8.70712, 7.88364, 2.82843, -2.70712, 0, 7.88366, 7.88365, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 7.88364, 8.70709, 7.88364
9.08416, 10, 8.65584, 7.85088, 3.4641, 1.34416, 0, 7.8509, 7.85089, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 7.85088, 8.65581, 7.85088
9.09203, 6, 8.59965, 7.81818, 2.82843, -2.59965, 0, 7.8182, 7.81819, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 8.59962, 7.81818
9.0999, 8, 8.5639, 7.81043, 3.16228, -0.563904, 0, 7.81045, 7.81044, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81043, 7.81044, 7.81043, 7.81043, 8.56387, 7.81043
9.10777, 8, 8.52369, 7.80216, 3.16228, -0.52369, 0, 7.80218, 7.80217, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 7.80216, 8.52366, 7.80216
9.11564, 8, 8.48017, 7.79388, 3.16228, -0.480173, 0, 7.7939, 7.79389, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 7.79388, 8.48014, 7.79388
9.12351, 10, 8.43452, 7.7861, 3.4641, 1.56548, 0, 7.78613, 7.78611, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.7861, 7.78611, 7.7861, 7.7861, 8.43449, 7.7861
9.13138, 8, 8.38648, 7.77786, 3.16228, -0.386477, 0, 7.77788, 7.77787, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 7.77786, 8.38645, 7.77786
9.13925, 14, 8.33722, 7.76962, 4, 5.66278, 0, 7.76964, 7.76963, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 7.76962, 8.33719, 7.76962
9.14713, 22, 8.28744, 7.76135, 4.89898, 13.7126, 0, 7.76137, 7.76136, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 7.76135, 8.2874, 7.76135
9.155, 4, 8.23739, 7.75266, 2.44949, -4.23739, 0, 7.75268, 7.75267, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 7.75266, 8.23735, 7.75266
9.16287, 8, 8.18815, 7.74397, 3.16228, -0.188151, 0, 7.744, 7.74399, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74397, 7.74398, 7.74397, 7.74397, 8.18812, 7.74397
9.17074, 16, 8.14068, 7.73568, 4.24264, 7.85932, 0, 7.7357, 7.73569, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 7.73568, 8.14064, 7.73568
9.17861, 6, 8.09474, 7.72702, 2.82843, -2.09474, 0, 7.72704, 7.72704, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 7.72702, 8.09471, 7.72702
9.18648, 12, 8.05114, 7.71837, 3.74166, 3.94886, 0, 7.71839, 7.71839, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 7.71837, 8.0511, 7.71837
9.19435, 6, 8.00988, 7.70936, 2.82843, -2.00988, 0, 7.70938, 7.70938, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 7.70936, 8.00984, 7.70936
9.20222, 16, 7.97129, 7.70004, 4.24264, 8.02871, 0, 7.70006, 7.70007, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.70004, 7.97124, 7.70004
9.2101, 6, 7.93588, 7.69073, 2.82843, -1.93588, 0, 7.69075, 7.69077, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.69073, 7.93582, 7.69073
9.21797, 6, 7.90407, 7.68169, 2.82843, -1.90407, 0, 7.68171, 7.68174, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.68169, 7.90399, 7.68169
9.22584, 6, 7.87536, 7.67241, 2.82843, -1.87536, 0, 7.67243, 7.67248, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.67241, 7.87527, 7.67241
9.23371, 6, 7.84986, 7.66299, 2.82843, -1.84986, 0, 7.66301, 7.66308, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.66299, 7.84974, 7.66299
9.24158, 12, 7.82714, 7.6531, 3.74166, 4.17286, 0, 7.65312, 7.65323, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.6531, 7.82699, 7.6531
9.24945, 6, 7.8073, 7.64298, 2.82843, -1.8073, 0, 7.64301, 7.64316, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64298, 7.64299, 7.64298, 7.64298, 7.80709, 7.64298
9.25732, 14, 7.79037, 7.63287, 4, 6.20963, 0, 7.63289, 7.63312, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.63287, 7.7901, 7.63287
9.26519, 12, 7.77625, 7.62289, 3.74166, 4.22375, 0, 7.62291, 7.62323, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.62289, 7.77589, 7.62289
9.27306, 10, 7.76439, 7.61278, 3.4641, 2.23561, 0, 7.6128, 7.61323, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.61278, 7.7639, 7.61278
9.28094, 10, 7.75422, 7.60227, 3.4641, 2.24578, 0, 7.60229, 7.60289, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.60227, 7.75357, 7.60227
9.28881, 4, 7.74543, 7.59138, 2.44949, -3.74543, 0, 7.5914, 7.59221, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.59138, 7.74457, 7.59138
9.29668, 12, 7.73788, 7.5803, 3.74166, 4.26212, 0, 7.58033, 7.58142, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.5803, 7.58031, 7.5803, 7.5803, 7.73675, 7.5803
9.30455, 14, 7.73118, 7.56899, 4, 6.26882, 0, 7.56901, 7.57046, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.56899, 7.72968, 7.56899
9.31242, 4, 7.72474, 7.55718, 2.44949, -3.72474, 0, 7.55721, 7.55912, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55718, 7.55719, 7.55718, 7.55718, 7.72278, 7.55718
9.32029, 12, 7.71787, 7.54453, 3.74166, 4.28213, 0, 7.54455, 7.54705, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.54453, 7.71532, 7.54453
9.32816, 10, 7.71019, 7.53094, 3.4641, 2.28981, 0, 7.53096, 7.5342, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.53094, 7.7069, 7.53094
9.33603, 14, 7.70095, 7.51593, 4, 6.29905, 0, 7.51596, 7.52012, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.51593, 7.69674, 7.51593
9.34391, 12, 7.68979, 7.4994, 3.74166, 4.31021, 0, 7.49942, 7.50473, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.4994, 7.68444, 7.4994
9.35178, 18, 7.67653, 7.48134, 4.47214, 10.3235, 0, 7.48137, 7.48806, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.48134, 7.66979, 7.48134
9.35965, 14, 7.66124, 7.46198, 4, 6.33876, 0, 7.462, 7.47039, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.46198, 7.65281, 7.46198
9.36752, 4, 7.64389, 7.4414, 2.44949, -3.64389, 0, 7.44142, 7.45183, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.4414, 7.63344, 7.4414
9.37539, 10, 7.62423, 7.4194, 3.4641, 2.37577, 0, 7.41942, 7.43223, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.4194, 7.61138, 7.4194
