   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7473, 0, 1.18462, 1.14867, 1.41421, -1.18462, 0, 1.14918, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.14867, 1.1841, 1.14867
13.7553, 0, 1.16948, 1.14047, 1.41421, -1.16948, 0, 1.14089, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14047, 1.14048, 1.14047, 1.14047, 1.16906, 1.14047
13.7632, 4, 1.15527, 1.13195, 2.44949, 2.84473, 0, 1.13229, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.13195, 1.15493, 1.13195
13.7711, 2, 1.14182, 1.12312, 2, 0.85818, 0, 1.1234, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12312, 1.12313, 1.12312, 1.12312, 1.14155, 1.12312
13.779, 0, 1.12915, 1.11417, 1.41421, -1.12915, 0, 1.11439, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.11417, 1.12893, 1.11417
13.7869, 2, 1.11727, 1.10525, 2, 0.882725, 0, 1.10542, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.10525, 1.1171, 1.10525
13.7948, 4, 1.10659, 1.09687, 2.44949, 2.89341, 0, 1.09701, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.09687, 1.10645, 1.09687
13.8027, 2, 1.09616, 1.0882, 2, 0.90384, 0, 1.08831, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.09605, 1.0882
13.8106, 0, 1.08594, 1.07927, 1.41421, -1.08594, 0, 1.07935, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.07927, 1.08585, 1.07927
13.8185, 2, 1.076, 1.07023, 2, 0.923999, 0, 1.07029, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07023, 1.07593, 1.07023
13.8264, 2, 1.06645, 1.06123, 2, 0.93355, 0, 1.06128, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.06123, 1.0664, 1.06123
13.8343, 0, 1.05797, 1.05299, 1.41421, -1.05797, 0, 1.05302, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05299, 1.05793, 1.05299
13.8422, 4, 1.0495, 1.04448, 2.44949, 2.9505, 0, 1.04451, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04448, 1.04947, 1.04448
13.8501, 2, 1.04105, 1.03574, 2, 0.958945, 0, 1.03576, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.03574, 1.04103, 1.03574
13.858, 0, 1.03276, 1.0269, 1.41421, -1.03276, 0, 1.02692, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.0269, 1.03274, 1.0269
13.8659, 0, 1.02476, 1.0181, 1.41421, -1.02476, 0, 1.01811, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.0181, 1.02474, 1.0181
13.8739, 2, 1.0174, 1.0097, 2, 0.982597, 0, 1.00971, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.0097, 1.01739, 1.0097
13.8818, 2, 1.01011, 1.0011, 2, 0.989886, 0, 1.00111, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.0011, 1.01011, 1.0011
13.8897, 0, 1.00292, 0.992333, 1.41421, -1.00292, 0, 0.992338, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992333, 0.992334, 0.992333, 0.992333, 1.00291, 0.992333
13.8976, 0, 0.995947, 0.983495, 1.41421, -0.995947, 0, 0.983499, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983495, 0.983496, 0.983495, 0.983495, 0.995942, 0.983495
13.9055, 0, 0.989316, 0.974698, 1.41421, -0.989316, 0, 0.9747, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974698, 0.974699, 0.974698, 0.974698, 0.989312, 0.974698
13.9134, 2, 0.98352, 0.966415, 2, 1.01648, 0, 0.966417, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966415, 0.966416, 0.966415, 0.966415, 0.983517, 0.966415
13.9213, 4, 0.977912, 0.957985, 2.44949, 3.02209, 0, 0.957987, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957985, 0.957986, 0.957985, 0.957985, 0.97791, 0.957985
13.9292, 2, 0.972522, 0.949422, 2, 1.02748, 0, 0.949423, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949422, 0.949423, 0.949422, 0.949422, 0.97252, 0.949422
13.9371, 2, 0.967449, 0.940813, 2, 1.03255, 0, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940813, 0.940814, 0.940813, 0.940813, 0.967447, 0.940813
13.945, 2, 0.962784, 0.932242, 2, 1.03722, 0, 0.932243, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932242, 0.932243, 0.932242, 0.932242, 0.962782, 0.932242
13.9529, 0, 0.958662, 0.923842, 1.41421, -0.958662, 0, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923842, 0.923843, 0.923842, 0.923842, 0.95866, 0.923842
13.9608, 0, 0.954844, 0.915376, 1.41421, -0.954844, 0, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915376, 0.915377, 0.915376, 0.915376, 0.954843, 0.915376
13.9687, 2, 0.951329, 0.906853, 2, 1.04867, 0, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906853, 0.906854, 0.906853, 0.906853, 0.951328, 0.906853
13.9766, 2, 0.948129, 0.898304, 2, 1.05187, 0, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898304, 0.898305, 0.898304, 0.898304, 0.948128, 0.898304
13.9845, 0, 0.945193, 0.889701, 1.41421, -0.945193, 0, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889701, 0.889702, 0.889701, 0.889701, 0.945191, 0.889701
13.9925, 0, 0.942501, 0.881064, 1.41421, -0.942501, 0, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881064, 0.881065, 0.881064, 0.881064, 0.9425, 0.881064
14.0004, 2, 0.940051, 0.87243, 2, 1.05995, 0, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.87243, 0.872431, 0.87243, 0.87243, 0.94005, 0.87243
14.0083, 2, 0.937798, 0.863806, 2, 1.0622, 0, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863806, 0.863807, 0.863806, 0.863806, 0.937797, 0.863806
14.0162, 4, 0.935666, 0.855181, 2.44949, 3.06433, 0, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855181, 0.855182, 0.855181, 0.855181, 0.935665, 0.855181
14.0241, 4, 0.933588, 0.846552, 2.44949, 3.06641, 0, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846552, 0.846553, 0.846552, 0.846552, 0.933587, 0.846552
14.032, 4, 0.931399, 0.837828, 2.44949, 3.0686, 0, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837828, 0.837829, 0.837828, 0.837828, 0.931398, 0.837828
14.0399, 2, 0.929031, 0.829024, 2, 1.07097, 0, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829024, 0.829025, 0.829024, 0.829024, 0.92903, 0.829024
14.0478, 0, 0.926428, 0.820168, 1.41421, -0.926428, 0, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.820168, 0.82017, 0.820168, 0.820168, 0.926427, 0.820168
14.0557, 2, 0.92354, 0.811293, 2, 1.07646, 0, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811293, 0.811294, 0.811293, 0.811293, 0.923539, 0.811293
14.0636, 0, 0.920313, 0.802433, 1.41421, -0.920313, 0, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802433, 0.802434, 0.802433, 0.802433, 0.920312, 0.802433
14.0715, 4, 0.916695, 0.793621, 2.44949, 3.0833, 0, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793621, 0.793622, 0.793621, 0.793621, 0.916694, 0.793621
14.0794, 6, 0.91266, 0.784909, 2.82843, 5.08734, 0, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.784909, 0.78491, 0.784909, 0.784909, 0.912659, 0.784909
14.0873, 2, 0.907915, 0.776078, 2, 1.09209, 0, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776078, 0.776079, 0.776078, 0.776078, 0.907914, 0.776078
14.0952, 0, 0.902422, 0.767158, 1.41421, -0.902422, 0, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767158, 0.767159, 0.767158, 0.767158, 0.902421, 0.767158
14.1032, 0, 0.896199, 0.758221, 1.41421, -0.896199, 0, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758221, 0.758222, 0.758221, 0.758221, 0.896198, 0.758221
14.1111, 0, 0.889268, 0.749337, 1.41421, -0.889268, 0, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749337, 0.749338, 0.749337, 0.749337, 0.889267, 0.749337
14.119, 2, 0.882089, 0.740996, 2, 1.11791, 0, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740996, 0.740997, 0.740996, 0.740996, 0.882088, 0.740996
14.1269, 2, 0.87391, 0.732466, 2, 1.12609, 0, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732466, 0.732467, 0.732466, 0.732466, 0.873909, 0.732466
14.1348, 2, 0.86475, 0.72377, 2, 1.13525, 0, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.72377, 0.723771, 0.72377, 0.72377, 0.864749, 0.72377
14.1427, 4, 0.854729, 0.71502, 2.44949, 3.14527, 0, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.71502, 0.715021, 0.71502, 0.71502, 0.854728, 0.71502
14.1506, 4, 0.843978, 0.706324, 2.44949, 3.15602, 0, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706324, 0.706325, 0.706324, 0.706324, 0.843977, 0.706324
14.1585, 0, 0.832655, 0.697805, 1.41421, -0.832655, 0, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697805, 0.697806, 0.697805, 0.697805, 0.832654, 0.697805
14.1664, 4, 0.820668, 0.68932, 2.44949, 3.17933, 0, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.68932, 0.689321, 0.68932, 0.68932, 0.820667, 0.68932
14.1743, 0, 0.808079, 0.680875, 1.41421, -0.808079, 0, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680875, 0.680876, 0.680875, 0.680875, 0.808078, 0.680875
14.1822, 0, 0.794805, 0.672318, 1.41421, -0.794805, 0, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672318, 0.672319, 0.672318, 0.672318, 0.794804, 0.672318
14.1901, 0, 0.780925, 0.663654, 1.41421, -0.780925, 0, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663654, 0.663655, 0.663654, 0.663654, 0.780924, 0.663654
14.198, 0, 0.766562, 0.654924, 1.41421, -0.766562, 0, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654924, 0.654925, 0.654924, 0.654924, 0.766561, 0.654924
14.2059, 8, 0.751839, 0.646169, 3.16228, 7.24816, 0, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.646169, 0.64617, 0.646169, 0.646169, 0.751838, 0.646169
14.2138, 2, 0.736885, 0.637432, 2, 1.26312, 0, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637432, 0.637433, 0.637432, 0.637432, 0.736884, 0.637432
14.2218, 4, 0.721825, 0.628755, 2.44949, 3.27818, 0, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628755, 0.628756, 0.628755, 0.628755, 0.721824, 0.628755
14.2297, 4, 0.707161, 0.620558, 2.44949, 3.29284, 0, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620558, 0.620559, 0.620558, 0.620558, 0.70716, 0.620558
14.2376, 2, 0.692276, 0.612147, 2, 1.30772, 0, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612147, 0.612148, 0.612147, 0.612147, 0.692275, 0.612147
14.2455, 2, 0.677286, 0.603567, 2, 1.32271, 0, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603567, 0.603568, 0.603567, 0.603567, 0.677285, 0.603567
14.2534, 2, 0.662374, 0.594935, 2, 1.33763, 0, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594935, 0.594936, 0.594935, 0.594935, 0.662373, 0.594935
14.2613, 0, 0.64771, 0.586365, 1.41421, -0.64771, 0, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586365, 0.586366, 0.586365, 0.586365, 0.647709, 0.586365
14.2692, 0, 0.634239, 0.578751, 1.41421, -0.634239, 0, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578751, 0.578752, 0.578751, 0.578751, 0.634238, 0.578751
14.2771, 0, 0.620644, 0.570736, 1.41421, -0.620644, 0, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570736, 0.570737, 0.570736, 0.570736, 0.620643, 0.570736
14.285, 0, 0.607015, 0.562378, 1.41421, -0.607015, 0, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562378, 0.562379, 0.562378, 0.562378, 0.607014, 0.562378
14.2929, 4, 0.593582, 0.553884, 2.44949, 3.40642, 0, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553884, 0.553885, 0.553884, 0.553884, 0.593581, 0.553884
14.3008, 0, 0.580563, 0.545455, 1.41421, -0.580563, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.580562, 0.545455
14.3087, 0, 0.575593, 0.544718, 1.41421, -0.575593, 0, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544718, 0.544719, 0.544718, 0.544718, 0.575592, 0.544718
14.3166, 2, 0.570983, 0.543983, 2, 1.42902, 0, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543983, 0.543984, 0.543983, 0.543983, 0.570982, 0.543983
14.3245, 0, 0.566728, 0.543247, 1.41421, -0.566728, 0, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543247, 0.543248, 0.543247, 0.543247, 0.566727, 0.543247
14.3324, 0, 0.562818, 0.542513, 1.41421, -0.562818, 0, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542513, 0.542514, 0.542513, 0.542513, 0.562817, 0.542513
14.3404, 0, 0.559213, 0.541751, 1.41421, -0.559213, 0, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541751, 0.541752, 0.541751, 0.541751, 0.559212, 0.541751
14.3483, 0, 0.555896, 0.540963, 1.41421, -0.555896, 0, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540963, 0.540964, 0.540963, 0.540963, 0.555895, 0.540963
14.3562, 0, 0.552854, 0.540155, 1.41421, -0.552854, 0, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540155, 0.540156, 0.540155, 0.540155, 0.552853, 0.540155
14.3641, 4, 0.550071, 0.539331, 2.44949, 3.44993, 0, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539331, 0.539332, 0.539331, 0.539331, 0.55007, 0.539331
14.372, 0, 0.547529, 0.538497, 1.41421, -0.547529, 0, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538497, 0.538498, 0.538497, 0.538497, 0.547528, 0.538497
14.3799, 0, 0.545192, 0.537637, 1.41421, -0.545192, 0, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537637, 0.537638, 0.537637, 0.537637, 0.545191, 0.537637
14.3878, 4, 0.543038, 0.536755, 2.44949, 3.45696, 0, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536755, 0.536756, 0.536755, 0.536755, 0.543037, 0.536755
14.3957, 2, 0.541037, 0.53584, 2, 1.45896, 0, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.53584, 0.535841, 0.53584, 0.53584, 0.541036, 0.53584
14.4036, 2, 0.539174, 0.534898, 2, 1.46083, 0, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534898, 0.534899, 0.534898, 0.534898, 0.539173, 0.534898
14.4115, 0, 0.537437, 0.533939, 1.41421, -0.537437, 0, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.533939, 0.53394, 0.533939, 0.533939, 0.537436, 0.533939
14.4194, 0, 0.535808, 0.532962, 1.41421, -0.535808, 0, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532962, 0.532963, 0.532962, 0.532962, 0.535807, 0.532962
14.4273, 0, 0.534276, 0.531973, 1.41421, -0.534276, 0, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531973, 0.531974, 0.531973, 0.531973, 0.534275, 0.531973
14.4352, 4, 0.532798, 0.530945, 2.44949, 3.4672, 0, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530945, 0.530946, 0.530945, 0.530945, 0.532797, 0.530945
14.4431, 2, 0.531364, 0.52988, 2, 1.46864, 0, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.52988, 0.529881, 0.52988, 0.52988, 0.531363, 0.52988
14.451, 0, 0.52998, 0.528799, 1.41421, -0.52998, 0, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.528799, 0.5288, 0.528799, 0.528799, 0.529979, 0.528799
14.459, 0, 0.528646, 0.527711, 1.41421, -0.528646, 0, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527711, 0.527712, 0.527711, 0.527711, 0.528645, 0.527711
14.4669, 0, 0.527342, 0.526606, 1.41421, -0.527342, 0, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526606, 0.526607, 0.526606, 0.526606, 0.527341, 0.526606
14.4748, 0, 0.526018, 0.525442, 1.41421, -0.526018, 0, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525442, 0.525443, 0.525442, 0.525442, 0.526017, 0.525442
