   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.6856, 44, 48.5281, 23.042, 6.78233, -4.52811, 0, 23.042, 23.0421, 48.4556, 23.1038, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.0527, 23.042
4.69347, 40, 47.5268, 23.1397, 6.48074, -7.52676, 0, 23.1397, 23.1398, 47.4509, 23.2065, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1397, 23.1487, 23.1397
4.70134, 54, 46.3034, 23.2375, 7.48331, 7.69664, 0, 23.2375, 23.2375, 46.2242, 23.309, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.2375, 23.245, 23.2375
4.70921, 30, 44.9004, 23.3353, 5.65685, -14.9004, 0, 23.3353, 23.3354, 44.8181, 23.4113, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3353, 23.3415, 23.3353
4.71708, 32, 43.3637, 23.4333, 5.83095, -11.3637, 0, 23.4333, 23.4333, 43.2787, 23.5131, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4333, 23.4383, 23.4333
4.72496, 30, 41.7407, 23.5313, 5.65685, -11.7407, 0, 23.5313, 23.5313, 41.6534, 23.6144, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5313, 23.5354, 23.5313
4.73283, 32, 40.0777, 23.6293, 5.83095, -8.07773, 0, 23.6294, 23.6294, 39.9887, 23.715, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6293, 23.6326, 23.6293
4.7407, 26, 38.4178, 23.7275, 5.2915, -12.4178, 0, 23.7275, 23.7276, 38.3278, 23.8149, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7275, 23.7301, 23.7275
4.74857, 20, 36.7999, 23.8257, 4.69042, -16.7999, 0, 23.8257, 23.8258, 36.7095, 23.914, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8257, 23.8277, 23.8257
4.75644, 22, 35.2566, 23.9239, 4.89898, -13.2566, 0, 23.924, 23.924, 35.1666, 24.0122, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9239, 23.9256, 23.9239
4.76431, 10, 33.8144, 24.0222, 3.4641, -23.8144, 0, 24.0223, 24.0223, 33.7256, 24.1097, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0222, 24.0235, 24.0222
4.77218, 24, 32.4924, 24.1206, 5.09902, -8.49236, 0, 24.1206, 24.1206, 32.4055, 24.2063, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1206, 24.1216, 24.1206
4.78005, 24, 31.3032, 24.219, 5.09902, -7.30316, 0, 24.219, 24.219, 31.219, 24.3022, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.219, 24.2199, 24.219
4.78792, 24, 30.2533, 24.3174, 5.09902, -6.2533, 0, 24.3174, 24.3175, 30.1724, 24.3974, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3174, 24.3182, 24.3174
4.79579, 14, 29.3435, 24.4159, 4, -15.3435, 0, 24.4159, 24.4159, 29.2664, 24.4922, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4159, 24.4166, 24.4159
4.80366, 20, 28.57, 24.5143, 4.69042, -8.57003, 0, 24.5143, 24.5144, 28.4971, 24.5864, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5143, 24.5151, 24.5143
4.81153, 14, 27.9255, 24.6128, 4, -13.9255, 0, 24.6128, 24.6129, 27.8571, 24.6804, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6128, 24.6136, 24.6128
4.8194, 10, 27.3999, 24.7114, 3.4641, -17.3999, 0, 24.7114, 24.7114, 27.336, 24.7742, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7114, 24.7122, 24.7114
4.82727, 14, 26.9815, 24.8099, 4, -12.9815, 0, 24.8099, 24.8099, 26.9223, 24.868, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8099, 24.8109, 24.8099
4.83515, 8, 26.6578, 24.9084, 3.16228, -18.6578, 0, 24.9084, 24.9085, 26.6032, 24.9618, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9096, 24.9084
4.84302, 6, 26.4162, 25.007, 2.82843, -20.4162, 0, 25.007, 25.0071, 26.366, 25.0558, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.007, 25.0084, 25.007
4.85089, 12, 26.2445, 25.1055, 3.74166, -14.2445, 0, 25.1056, 25.1056, 26.1984, 25.15, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1055, 25.1056, 25.1055, 25.1055, 25.1072, 25.1055
4.85876, 22, 26.1311, 25.2041, 4.89898, -4.13115, 0, 25.2041, 25.2042, 26.0888, 25.2445, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.206, 25.2041
4.86663, 14, 26.0659, 25.3027, 4, -12.0659, 0, 25.3027, 25.3027, 26.0269, 25.3394, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3027, 25.3049, 25.3027
4.8745, 16, 26.0396, 25.4012, 4.24264, -10.0396, 0, 25.4012, 25.4013, 26.0036, 25.4346, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4012, 25.4038, 25.4012
4.88237, 18, 26.0444, 25.4998, 4.47214, -8.04439, 0, 25.4998, 25.4998, 26.0109, 25.5302, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.4998, 25.5027, 25.4998
4.89024, 12, 26.0737, 25.5983, 3.74166, -14.0737, 0, 25.5983, 25.5983, 26.0424, 25.6262, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.5983, 25.6016, 25.5983
4.89811, 10, 26.122, 25.6968, 3.4641, -16.122, 0, 25.6968, 25.6968, 26.0924, 25.7226, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.6968, 25.7005, 25.6968
4.90598, 8, 26.1848, 25.7953, 3.16228, -18.1848, 0, 25.7953, 25.7953, 26.1566, 25.8193, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7953, 25.7994, 25.7953
4.91385, 26, 26.2587, 25.8937, 5.2915, -0.258711, 0, 25.8937, 25.8938, 26.2315, 25.9163, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8937, 25.8982, 25.8937
4.92172, 14, 26.3408, 25.9921, 4, -12.3408, 0, 25.9921, 25.9922, 26.3144, 26.0136, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9921, 25.9971, 25.9921
4.92959, 22, 26.4291, 26.0905, 4.89898, -4.42906, 0, 26.0905, 26.0906, 26.4031, 26.1111, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0905, 26.0959, 26.0905
4.93747, 16, 26.5218, 26.1889, 4.24264, -10.5218, 0, 26.1889, 26.1889, 26.4961, 26.2088, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1946, 26.1889
4.94534, 18, 26.6177, 26.2872, 4.47214, -8.61769, 0, 26.2872, 26.2872, 26.5921, 26.3066, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2872, 26.2932, 26.2872
4.95321, 14, 26.7159, 26.3854, 4, -12.7159, 0, 26.3854, 26.3855, 26.6904, 26.4045, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3854, 26.3918, 26.3854
4.96108, 8, 26.8159, 26.4836, 3.16228, -18.8159, 0, 26.4836, 26.4837, 26.7902, 26.5026, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4836, 26.4903, 26.4836
4.96895, 18, 26.917, 26.5818, 4.47214, -8.91696, 0, 26.5818, 26.5818, 26.8912, 26.6006, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5818, 26.5886, 26.5818
4.97682, 10, 27.0189, 26.6798, 3.4641, -17.0189, 0, 26.6799, 26.6799, 26.9929, 26.6987, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6868, 26.6798
4.98469, 18, 27.1214, 26.7779, 4.47214, -9.12144, 0, 26.7779, 26.7779, 27.0953, 26.7968, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.7779, 26.785, 26.7779
4.99256, 12, 27.2244, 26.8758, 3.74166, -15.2244, 0, 26.8758, 26.8759, 27.1981, 26.8949, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8758, 26.8829, 26.8758
5.00043, 14, 27.3278, 26.9737, 4, -13.3278, 0, 26.9737, 26.9737, 27.3013, 26.993, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9737, 26.9808, 26.9737
5.0083, 10, 27.4315, 27.0714, 3.4641, -17.4315, 0, 27.0715, 27.0715, 27.4049, 27.091, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0714, 27.0785, 27.0714
5.01617, 8, 27.5354, 27.1691, 3.16228, -19.5354, 0, 27.1691, 27.1692, 27.5087, 27.1889, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.1691, 27.176, 27.1691
5.02404, 10, 27.6397, 27.2667, 3.4641, -17.6397, 0, 27.2667, 27.2668, 27.6129, 27.2867, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2667, 27.2734, 27.2667
5.03191, 26, 27.7444, 27.3642, 5.2915, -1.74443, 0, 27.3642, 27.3642, 27.7176, 27.3845, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3642, 27.3707, 27.3642
5.03978, 22, 27.8496, 27.4615, 4.89898, -5.84962, 0, 27.4616, 27.4616, 27.8227, 27.4821, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4615, 27.4678, 27.4615
5.04766, 8, 27.9555, 27.5588, 3.16228, -19.9555, 0, 27.5588, 27.5588, 27.9285, 27.5796, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5588, 27.5648, 27.5588
5.05553, 20, 28.0621, 27.6559, 4.69042, -8.06209, 0, 27.6559, 27.6559, 28.0351, 27.677, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6559, 27.6616, 27.6559
5.0634, 18, 28.1698, 27.7528, 4.47214, -10.1698, 0, 27.7528, 27.7529, 28.1428, 27.7743, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7528, 27.7583, 27.7528
5.07127, 14, 28.2789, 27.8497, 4, -14.2789, 0, 27.8497, 27.8497, 28.2518, 27.8714, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8497, 27.8549, 27.8497
5.07914, 12, 28.3897, 27.9463, 3.74166, -16.3897, 0, 27.9463, 27.9464, 28.3625, 27.9684, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9463, 27.9513, 27.9463
5.08701, 20, 28.5027, 28.0428, 4.69042, -8.50271, 0, 28.0428, 28.0428, 28.4755, 28.0652, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0428, 28.0476, 28.0428
5.09488, 20, 28.6185, 28.1391, 4.69042, -8.61852, 0, 28.1391, 28.1392, 28.5912, 28.1618, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1391, 28.1437, 28.1391
5.10275, 6, 28.7377, 28.2352, 2.82843, -22.7377, 0, 28.2352, 28.2353, 28.7102, 28.2582, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2352, 28.2396, 28.2352
5.11062, 12, 28.8612, 28.3311, 3.74166, -16.8612, 0, 28.3312, 28.3312, 28.8335, 28.3545, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3311, 28.3354, 28.3311
5.11849, 14, 28.9898, 28.4269, 4, -14.9898, 0, 28.4269, 28.4269, 28.9619, 28.4505, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.4269, 28.431, 28.4269
5.12636, 10, 29.1246, 28.5224, 3.4641, -19.1246, 0, 28.5224, 28.5224, 29.0964, 28.5463, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5224, 28.5264, 28.5224
5.13423, 12, 29.2666, 28.6176, 3.74166, -17.2666, 0, 28.6177, 28.6177, 29.2383, 28.6419, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6176, 28.6216, 28.6176
5.1421, 20, 29.4172, 28.7127, 4.69042, -9.41721, 0, 28.7127, 28.7127, 29.3886, 28.7373, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7127, 28.7166, 28.7127
5.14997, 14, 29.5776, 28.8075, 4, -15.5776, 0, 28.8075, 28.8075, 29.5487, 28.8324, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8075, 28.8114, 28.8075
5.15785, 18, 29.7491, 28.902, 4.47214, -11.7491, 0, 28.9021, 28.9021, 29.7198, 28.9273, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.902, 28.9059, 28.902
5.16572, 22, 29.9328, 28.9963, 4.89898, -7.93283, 0, 28.9963, 28.9964, 29.9033, 29.022, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 28.9963, 29.0002, 28.9963
5.17359, 20, 30.13, 29.0904, 4.69042, -10.13, 0, 29.0904, 29.0904, 30.1002, 29.1163, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0904, 29.0942, 29.0904
5.18146, 10, 30.3415, 29.1841, 3.4641, -20.3415, 0, 29.1841, 29.1842, 30.3113, 29.2104, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.1841, 29.188, 29.1841
5.18933, 10, 30.5678, 29.2776, 3.4641, -20.5678, 0, 29.2776, 29.2776, 30.5372, 29.3042, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2776, 29.2815, 29.2776
5.1972, 16, 30.809, 29.3708, 4.24264, -14.809, 0, 29.3708, 29.3708, 30.778, 29.3977, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3708, 29.3747, 29.3708
5.20507, 30, 31.0648, 29.4636, 5.65685, -1.06481, 0, 29.4636, 29.4637, 31.0334, 29.4909, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4636, 29.4676, 29.4636
5.21294, 24, 31.3342, 29.5562, 5.09902, -7.33422, 0, 29.5562, 29.5562, 31.3023, 29.5839, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5562, 29.5603, 29.5562
5.22081, 18, 31.6156, 29.6485, 4.47214, -13.6156, 0, 29.6485, 29.6485, 31.5832, 29.6765, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6485, 29.6527, 29.6485
5.22868, 24, 31.9065, 29.7404, 5.09902, -7.90653, 0, 29.7404, 29.7405, 31.8736, 29.7688, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7404, 29.7449, 29.7404
5.23655, 12, 32.2041, 29.832, 3.74166, -20.2041, 0, 29.832, 29.8321, 32.1706, 29.8608, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.832, 29.8367, 29.832
5.24442, 18, 32.5044, 29.9233, 4.47214, -14.5044, 0, 29.9233, 29.9234, 32.4704, 29.9524, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9282, 29.9233
5.25229, 14, 32.8034, 30.0143, 4, -18.8034, 0, 30.0143, 30.0144, 32.7687, 30.0437, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0143, 30.0195, 30.0143
5.26017, 16, 33.0963, 30.1049, 4.24264, -17.0963, 0, 30.1049, 30.105, 33.061, 30.1347, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1049, 30.1104, 30.1049
5.26804, 18, 33.3782, 30.1952, 4.47214, -15.3782, 0, 30.1952, 30.1953, 33.3421, 30.2253, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.1952, 30.201, 30.1952
5.27591, 32, 33.644, 30.2852, 5.83095, -1.64399, 0, 30.2852, 30.2852, 33.6072, 30.3156, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2852, 30.2913, 30.2852
5.28378, 20, 33.8889, 30.3747, 4.69042, -13.8889, 0, 30.3747, 30.3748, 33.8515, 30.4056, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3813, 30.3747
5.29165, 14, 34.1085, 30.464, 4, -20.1085, 0, 30.464, 30.464, 34.0703, 30.4952, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.464, 30.4709, 30.464
5.29952, 22, 34.299, 30.5528, 4.89898, -12.299, 0, 30.5528, 30.5529, 34.2601, 30.5844, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5528, 30.5601, 30.5528
5.30739, 20, 34.4574, 30.6413, 4.69042, -14.4574, 0, 30.6413, 30.6413, 34.4177, 30.6732, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6413, 30.6489, 30.6413
5.31526, 18, 34.5816, 30.7294, 4.47214, -16.5816, 0, 30.7294, 30.7294, 34.5413, 30.7616, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7294, 30.7374, 30.7294
5.32313, 22, 34.6709, 30.817, 4.89898, -12.6709, 0, 30.8171, 30.8171, 34.6298, 30.8497, 30.817, 30.817, 30.817, 30.817, 30.817, 30.817, 30.817, 30.817, 30.817, 30.817, 30.8171, 30.817, 30.817, 30.8254, 30.817
5.331, 22, 34.7253, 30.9043, 4.89898, -12.7253, 0, 30.9044, 30.9044, 34.6836, 30.9374, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.9043, 30.913, 30.9043
5.33887, 28, 34.7463, 30.9912, 5.47723, -6.74634, 0, 30.9912, 30.9913, 34.704, 31.0246, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 30.9912, 31.0001, 30.9912
5.34674, 44, 34.7364, 31.0777, 6.78233, 9.26365, 0, 31.0777, 31.0777, 34.6934, 31.1114, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0868, 31.0777
5.35461, 24, 34.6987, 31.1637, 5.09902, -10.6987, 0, 31.1637, 31.1638, 34.6552, 31.1978, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.173, 31.1637
5.36248, 14, 34.6374, 31.2493, 4, -20.6374, 0, 31.2493, 31.2493, 34.5934, 31.2838, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2493, 31.2587, 31.2493
5.37036, 16, 34.5571, 31.3344, 4.24264, -18.5571, 0, 31.3344, 31.3345, 34.5127, 31.3693, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.3344, 31.344, 31.3344
5.37823, 26, 34.4628, 31.4191, 5.2915, -8.46282, 0, 31.4191, 31.4192, 34.4179, 31.4544, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4191, 31.4287, 31.4191
5.3861, 16, 34.3594, 31.5033, 4.24264, -18.3594, 0, 31.5033, 31.5034, 34.3142, 31.539, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5033, 31.5129, 31.5033
5.39397, 30, 34.2519, 31.5871, 5.65685, -4.2519, 0, 31.5871, 31.5871, 34.2063, 31.6231, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5966, 31.5871
5.40184, 24, 34.1447, 31.6704, 5.09902, -10.1447, 0, 31.6704, 31.6704, 34.0988, 31.7067, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6704, 31.6798, 31.6704
5.40971, 16, 34.0419, 31.7531, 4.24264, -18.0419, 0, 31.7532, 31.7532, 33.9957, 31.7899, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7531, 31.7625, 31.7531
