   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_163.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.625163, 0, 0.000556958, 1.62626e-05, 1.41421, -0.000556958, 1.62626e-05, 1.62697e-05, 1.63083e-05, 0.000184876, 2.05405e-05, 2.05951e-05, 4.87187e-05, 2.16484e-05, 1.77427e-05, 0.000283282, 1.72517e-05, 1.62892e-05, 1.69486e-05, 1.62626e-05, 2.00683e-05, 1.6263e-05, 6.26513e-05, 1.62626e-05, 1.62626e-05, 2.1443e-05
0.633033, 0, 0.000902961, 2.7139e-05, 1.41421, -0.000902961, 2.7139e-05, 2.71506e-05, 2.72135e-05, 0.000302385, 3.41222e-05, 3.42114e-05, 8.58961e-05, 3.59308e-05, 2.9555e-05, 0.000463023, 2.83901e-05, 2.71824e-05, 2.82588e-05, 2.7139e-05, 3.24199e-05, 2.71395e-05, 9.1572e-05, 2.7139e-05, 2.7139e-05, 3.55955e-05
0.640903, 0, 0.00144243, 4.44008e-05, 1.41421, -0.00144243, 4.44008e-05, 4.44194e-05, 4.45201e-05, 0.000484883, 5.55763e-05, 5.5719e-05, 0.000149053, 5.84705e-05, 4.82673e-05, 0.000741955, 4.59794e-05, 4.44703e-05, 4.61929e-05, 4.44008e-05, 5.17011e-05, 4.44017e-05, 0.000134899, 4.44008e-05, 4.44008e-05, 5.79341e-05
0.648773, 0, 0.0022683, 7.12286e-05, 1.41421, -0.0022683, 7.12286e-05, 7.12578e-05, 7.14158e-05, 0.000762395, 8.87642e-05, 8.89881e-05, 0.000254551, 9.33056e-05, 7.72956e-05, 0.00116577, 7.32157e-05, 7.13377e-05, 7.40406e-05, 7.12286e-05, 8.12877e-05, 7.12301e-05, 0.000199409, 7.12286e-05, 7.12286e-05, 9.24639e-05
0.656642, 0, 0.00350958, 0.000112064, 1.41421, -0.00350958, 0.000112064, 0.000112109, 0.000112352, 0.00117563, 0.000139047, 0.000139392, 0.000427813, 0.000146036, 0.0001214, 0.00179634, 0.000114559, 0.000112232, 0.000116391, 0.000112064, 0.000125884, 0.000112066, 0.000294548, 0.000112064, 0.000112064, 0.000144741
0.664512, 0, 0.00534108, 0.000172942, 1.41421, -0.00534108, 0.000172942, 0.000173009, 0.000173376, 0.00177819, 0.000213669, 0.000214189, 0.000707491, 0.000224216, 0.000187032, 0.00271504, 0.000176069, 0.000173195, 0.000179473, 0.000172942, 0.000191877, 0.000172945, 0.000433168, 0.000172942, 0.000172942, 0.000222262
0.672382, 0, 0.00799433, 0.000261847, 1.41421, -0.00799433, 0.000261847, 0.000261948, 0.000262491, 0.00263872, 0.000322151, 0.000322921, 0.00115112, 0.000337768, 0.000282711, 0.00402591, 0.000265757, 0.000262223, 0.000271519, 0.000261847, 0.000287716, 0.000261852, 0.000632353, 0.000261847, 0.000261847, 0.000334876
0.680252, 0, 0.0117686, 0.000389044, 1.41421, -0.0117686, 0.000389044, 0.000389189, 0.000389979, 0.00384239, 0.000476659, 0.000477777, 0.00184237, 0.000499349, 0.000419357, 0.00585782, 0.000393918, 0.000389589, 0.000403097, 0.000389044, 0.000424264, 0.000389051, 0.000914248, 0.000389044, 0.000389044, 0.000495148
0.688121, 0, 0.0170414, 0.000567346, 1.41421, -0.0170414, 0.000567346, 0.000567554, 0.00056868, 0.00549155, 0.000692278, 0.000693874, 0.00290012, 0.000724632, 0.00061057, 0.0083654, 0.000573403, 0.000568123, 0.000587388, 0.000567346, 0.000615103, 0.000567356, 0.00130688, 0.000567346, 0.000567346, 0.000718646
0.695991, 0, 0.0242774, 0.000812263, 1.41421, -0.0242774, 0.000812263, 0.000812554, 0.00081413, 0.00770497, 0.000987138, 0.000989371, 0.00448899, 0.00103242, 0.000872766, 0.0117277, 0.000819761, 0.000813351, 0.000840323, 0.000812263, 0.000876691, 0.000812277, 0.00184484, 0.000812263, 0.000812263, 0.00102405
0.703861, 0, 0.0340341, 0.00114197, 1.41421, -0.0340341, 0.00114197, 0.00114237, 0.00114453, 0.0106154, 0.00138232, 0.00138539, 0.00683117, 0.00144456, 0.00122513, 0.0161442, 0.00115121, 0.00114346, 0.00118055, 0.00114197, 0.00122835, 0.00114199, 0.00256988, 0.00114197, 0.00114197, 0.00143307
0.711731, 0, 0.0469624, 0.00157702, 1.41421, -0.0469624, 0.00157702, 0.00157756, 0.00158048, 0.0143649, 0.00190146, 0.0019056, 0.0102181, 0.00198547, 0.00168927, 0.0218281, 0.00158834, 0.00157904, 0.00162912, 0.00157702, 0.00169196, 0.00157705, 0.00353129, 0.00157702, 0.00157702, 0.00196999
0.719601, 0, 0.0638006, 0.00213976, 1.41421, -0.0638006, 0.00213976, 0.00214048, 0.00214436, 0.0190979, 0.00257001, 0.0025755, 0.0150208, 0.00268141, 0.00228862, 0.0289949, 0.00215356, 0.00214244, 0.0022089, 0.00213976, 0.00229138, 0.0021398, 0.00478609, 0.00213976, 0.00213976, 0.00266095
0.72747, 0, 0.0853609, 0.00285348, 1.41421, -0.0853609, 0.00285348, 0.00285441, 0.00285946, 0.0249527, 0.00341416, 0.00342132, 0.0216962, 0.00355933, 0.00304746, 0.0378501, 0.00287017, 0.00285696, 0.00294366, 0.00285348, 0.00305147, 0.00285352, 0.00639935, 0.00285348, 0.00285348, 0.00353276
0.73534, 0, 0.112504, 0.00374114, 1.41421, -0.112504, 0.00374114, 0.00374233, 0.00374881, 0.0320503, 0.00445937, 0.00446854, 0.0307874, 0.00464533, 0.00398963, 0.048572, 0.00376118, 0.00374561, 0.00385682, 0.00374114, 0.00399677, 0.0037412, 0.00844452, 0.00374114, 0.00374114, 0.00461149
0.74321, 0, 0.146108, 0.00482399, 1.41421, -0.146108, 0.00482399, 0.0048255, 0.00483365, 0.0404837, 0.00572872, 0.00574027, 0.0429137, 0.00596293, 0.00513701, 0.0612954, 0.00484785, 0.00482962, 0.00497001, 0.00482399, 0.00514999, 0.00482407, 0.0110045, 0.00482399, 0.00482399, 0.00592068
0.75108, 2, 0.187017, 0.00611991, 2, 1.81298, 0.00611991, 0.00612178, 0.00613188, 0.050306, 0.00724096, 0.00725528, 0.0587479, 0.00753114, 0.00650777, 0.0760937, 0.00614806, 0.00612688, 0.00630137, 0.00611991, 0.00653009, 0.00612001, 0.0141731, 0.00611991, 0.00611991, 0.00747941
0.758949, 0, 0.235991, 0.0076418, 1.41421, -0.235991, 0.0076418, 0.00764408, 0.0076564, 0.0615206, 0.00900877, 0.00902622, 0.0789789, 0.00936255, 0.00811475, 0.0929653, 0.0076747, 0.0076503, 0.00786398, 0.0076418, 0.00815058, 0.00764192, 0.0180588, 0.0076418, 0.0076418, 0.00930055
0.766819, 0, 0.293644, 0.0093961, 1.41421, -0.293644, 0.0093961, 0.00939883, 0.00941362, 0.0740748, 0.0110371, 0.011058, 0.104258, 0.0114617, 0.00996384, 0.111822, 0.00943418, 0.00940629, 0.0096644, 0.0093961, 0.0100178, 0.00939624, 0.0227887, 0.0093961, 0.0093961, 0.0113891
0.774689, 0, 0.360367, 0.0113816, 1.41421, -0.360367, 0.0113816, 0.0113848, 0.0114023, 0.0878549, 0.0133218, 0.0133466, 0.13513, 0.0138237, 0.0120529, 0.132486, 0.0114252, 0.0113936, 0.0117015, 0.0113816, 0.0121294, 0.0113817, 0.0285149, 0.0113816, 0.0113816, 0.0137409
0.782559, 0, 0.436271, 0.0135887, 1.41421, -0.436271, 0.0135887, 0.0135925, 0.0136129, 0.102689, 0.0158493, 0.0158782, 0.171952, 0.0164339, 0.0143708, 0.154689, 0.0136382, 0.0136027, 0.0139659, 0.0135887, 0.0144739, 0.0135889, 0.0354223, 0.0135887, 0.0135887, 0.0163424
0.790429, 2, 0.521122, 0.0159996, 2, 1.47888, 0.0159996, 0.0160039, 0.0160273, 0.118351, 0.0185963, 0.0186295, 0.21481, 0.0192677, 0.016898, 0.178085, 0.0160551, 0.0160157, 0.01644, 0.0159996, 0.01703, 0.0159998, 0.0437359, 0.0159996, 0.0159996, 0.0191705
0.798298, 0, 0.614296, 0.0185884, 1.41421, -0.614296, 0.0185884, 0.0185933, 0.0186198, 0.134574, 0.0215311, 0.0215686, 0.263438, 0.0222915, 0.0196065, 0.202265, 0.0186501, 0.0186066, 0.019099, 0.0185884, 0.0197678, 0.0185886, 0.0537281, 0.0185884, 0.0185884, 0.0221937
0.806168, 4, 0.714753, 0.0213227, 2.44949, 3.28525, 0.0213227, 0.0213281, 0.0213578, 0.151062, 0.0246143, 0.0246563, 0.317154, 0.0254645, 0.0224615, 0.22678, 0.0213905, 0.021343, 0.021912, 0.0213227, 0.0226498, 0.0213229, 0.0657222, 0.0213227, 0.0213227, 0.0253742
0.814038, 0, 0.821043, 0.0241652, 1.41421, -0.821043, 0.0241652, 0.0241713, 0.024204, 0.167508, 0.027802, 0.0278484, 0.374828, 0.0287407, 0.0254235, 0.251165, 0.024239, 0.0241876, 0.0248441, 0.0241652, 0.0256328, 0.0241655, 0.0800914, 0.0241652, 0.0241652, 0.0286699
0.821908, 2, 0.931337, 0.0270759, 2, 1.06866, 0.0270759, 0.0270825, 0.0271183, 0.183613, 0.0310474, 0.0310981, 0.434876, 0.0320717, 0.0284499, 0.27497, 0.0271553, 0.0271002, 0.0278593, 0.0270759, 0.0286708, 0.0270762, 0.0972486, 0.0270759, 0.0270759, 0.0320375
0.829777, 0, 1.0435, 0.0300143, 1.41421, -1.0435, 0.0300143, 0.0300214, 0.0300601, 0.1991, 0.0343042, 0.0343589, 0.495321, 0.0354096, 0.0314985, 0.297781, 0.030099, 0.0300404, 0.030923, 0.0300143, 0.0317176, 0.0300146, 0.117628, 0.0300143, 0.0300143, 0.0354357
0.837647, 2, 1.15518, 0.0329419, 2, 0.844819, 0.0329419, 0.0329495, 0.0329909, 0.213733, 0.0375287, 0.0375873, 0.553879, 0.0387094, 0.0345288, 0.319246, 0.0330314, 0.0329696, 0.0340047, 0.0329419, 0.0347294, 0.0329423, 0.141651, 0.0329419, 0.0329419, 0.0388284
0.845517, 4, 1.26395, 0.035824, 2.44949, 2.73605, 0.035824, 0.0358321, 0.0358758, 0.227323, 0.0406825, 0.0407445, 0.608106, 0.0419315, 0.0375049, 0.339085, 0.0359176, 0.0358531, 0.0370803, 0.035824, 0.0376676, 0.0358244, 0.169689, 0.035824, 0.035824, 0.0421872
0.853387, 4, 1.3674, 0.0386315, 2.44949, 2.6326, 0.0386315, 0.03864, 0.038686, 0.239739, 0.0437338, 0.0437989, 0.655569, 0.0450435, 0.0403968, 0.357109, 0.0387286, 0.0386618, 0.0401346, 0.0386315, 0.0405005, 0.0386319, 0.202006, 0.0386315, 0.0386315, 0.0454944
0.861257, 4, 1.46333, 0.0413419, 2.44949, 2.53667, 0.0413419, 0.0413507, 0.0413987, 0.250906, 0.0466588, 0.0467267, 0.694037, 0.0480213, 0.0431814, 0.373211, 0.0414417, 0.041373, 0.0431626, 0.0413419, 0.0432046, 0.0413423, 0.238698, 0.0413419, 0.0413419, 0.0487444
0.869126, 4, 1.54981, 0.0439399, 2.44949, 2.45019, 0.0439399, 0.043949, 0.0439986, 0.260806, 0.049442, 0.0495122, 0.721663, 0.0508494, 0.0458435, 0.387372, 0.0440415, 0.0439715, 0.0461698, 0.0439399, 0.0457654, 0.0439403, 0.279641, 0.0439399, 0.0439399, 0.0519464
0.876996, 2, 1.62532, 0.046417, 2, 0.374679, 0.046417, 0.0464264, 0.0464774, 0.269467, 0.052076, 0.0521483, 0.737147, 0.0535206, 0.0483749, 0.399643, 0.0465197, 0.0464488, 0.0491728, 0.046417, 0.0481768, 0.0464175, 0.324434, 0.046417, 0.046417, 0.055125
0.884866, 0, 1.68877, 0.0487713, 1.41421, -1.68877, 0.0487713, 0.048781, 0.0488332, 0.276961, 0.0545608, 0.0546347, 0.739848, 0.0560353, 0.0507744, 0.410137, 0.0488743, 0.0488031, 0.0521984, 0.0487713, 0.0504408, 0.0487718, 0.372363, 0.0487713, 0.0487713, 0.058322
0.892736, 4, 1.73954, 0.0510065, 2.44949, 2.26046, 0.0510065, 0.0510163, 0.0510694, 0.283386, 0.0569022, 0.0569775, 0.729843, 0.0584002, 0.0530463, 0.419007, 0.0511088, 0.0510378, 0.0552824, 0.0510065, 0.0525657, 0.051007, 0.42239, 0.0510065, 0.0510065, 0.0615982
0.900605, 0, 1.77748, 0.0531303, 1.41421, -1.77748, 0.0531303, 0.0531402, 0.0531941, 0.288862, 0.0591111, 0.0591874, 0.707912, 0.0606268, 0.0551995, 0.42644, 0.0532314, 0.0531609, 0.0584681, 0.0531303, 0.0545649, 0.0531308, 0.473165, 0.0531303, 0.0531303, 0.0650354
0.908475, 0, 1.80282, 0.0551537, 1.41421, -1.80282, 0.0551537, 0.0551638, 0.0552183, 0.293518, 0.0612013, 0.0612785, 0.675468, 0.06273, 0.0572461, 0.432631, 0.0552529, 0.0551833, 0.0618041, 0.0551537, 0.0564551, 0.0551542, 0.523082, 0.0551537, 0.0551537, 0.0687392
0.916345, 2, 1.81616, 0.0570895, 2, 0.183837, 0.0570895, 0.0570997, 0.0571546, 0.297481, 0.0631885, 0.0632664, 0.63443, 0.0647261, 0.0591997, 0.437777, 0.0571861, 0.0571178, 0.0653423, 0.0570895, 0.0582541, 0.05709, 0.570352, 0.0570895, 0.0570895, 0.0728412
0.924215, 0, 1.81838, 0.0589512, 1.41421, -1.81838, 0.0589512, 0.0589614, 0.0590167, 0.300875, 0.0650891, 0.0651674, 0.587052, 0.0666324, 0.0610748, 0.442066, 0.0590449, 0.058978, 0.0691382, 0.0589512, 0.0599806, 0.0589517, 0.61312, 0.0589512, 0.0589512, 0.0775023
0.932085, 0, 1.81057, 0.060752, 1.41421, -1.81057, 0.060752, 0.0607623, 0.0608178, 0.303813, 0.0669187, 0.0669975, 0.535748, 0.0684653, 0.0628856, 0.445668, 0.0608424, 0.0607771, 0.0732425, 0.060752, 0.0616515, 0.0607525, 0.64959, 0.060752, 0.060752, 0.0829142
0.939954, 4, 1.79397, 0.0625043, 2.44949, 2.20603, 0.0625043, 0.0625146, 0.0625704, 0.306394, 0.0686921, 0.0687711, 0.482904, 0.07024, 0.0646452, 0.448732, 0.0625914, 0.0625277, 0.0777076, 0.0625043, 0.0632826, 0.0625048, 0.678156, 0.0625043, 0.0625043, 0.0892995
0.947824, 4, 1.76997, 0.0642192, 2.44949, 2.23003, 0.0642192, 0.0642295, 0.0642854, 0.308701, 0.070422, 0.0705012, 0.430722, 0.0719701, 0.0663653, 0.451385, 0.0643028, 0.0642407, 0.0825828, 0.0642192, 0.0648868, 0.0642197, 0.697537, 0.0642192, 0.0642192, 0.0969087
0.955694, 2, 1.74006, 0.0659062, 2, 0.259935, 0.0659061, 0.0659165, 0.0659725, 0.310804, 0.0721195, 0.0721988, 0.381093, 0.0736669, 0.0680559, 0.45373, 0.0659866, 0.0659258, 0.087916, 0.0659062, 0.0664747, 0.0659067, 0.706877, 0.0659062, 0.0659062, 0.106013
0.963564, 0, 1.70583, 0.0675728, 1.41421, -1.70583, 0.0675727, 0.0675832, 0.0676392, 0.312757, 0.0737934, 0.0738728, 0.335515, 0.0753395, 0.069725, 0.45585, 0.0676504, 0.0675905, 0.0937569, 0.0675728, 0.0680545, 0.0675733, 0.705824, 0.0675728, 0.0675728, 0.116893
0.971433, 2, 1.66891, 0.0692252, 2, 0.331095, 0.0692251, 0.0692356, 0.0692917, 0.314603, 0.0754507, 0.0755302, 0.295053, 0.0769954, 0.0713791, 0.457808, 0.0693005, 0.0692411, 0.100163, 0.0692252, 0.0696317, 0.0692257, 0.694555, 0.0692252, 0.0692252, 0.129819
0.979303, 0, 1.63101, 0.0708679, 1.41421, -1.63101, 0.0708677, 0.0708782, 0.0709344, 0.316374, 0.0770966, 0.0771762, 0.26034, 0.0786398, 0.0730229, 0.459653, 0.0709416, 0.0708821, 0.107214, 0.0708679, 0.0712103, 0.0708684, 0.673769, 0.0708679, 0.0708679, 0.145027
0.987173, 2, 1.59388, 0.0725038, 2, 0.406122, 0.0725036, 0.0725142, 0.0725703, 0.318094, 0.0787347, 0.0788143, 0.231614, 0.0802764, 0.0746596, 0.461419, 0.072577, 0.0725166, 0.115031, 0.0725038, 0.0727921, 0.0725043, 0.644625, 0.0725038, 0.0725038, 0.162692
0.995043, 2, 1.55925, 0.074135, 2, 0.440753, 0.0741347, 0.0741453, 0.0742015, 0.319779, 0.0803672, 0.0804468, 0.20877, 0.0819076, 0.0762912, 0.463131, 0.0742088, 0.0741466, 0.123816, 0.074135, 0.0743779, 0.0741355, 0.608653, 0.074135, 0.074135, 0.182894
1.00291, 0, 1.52884, 0.0757622, 1.41421, -1.52884, 0.0757618, 0.0757725, 0.0758287, 0.32144, 0.0819953, 0.0820749, 0.191434, 0.0835345, 0.0779187, 0.464805, 0.0758381, 0.0757729, 0.133912, 0.0757622, 0.0759673, 0.0757627, 0.567634, 0.0757622, 0.0757622, 0.205587
1.01078, 0, 1.50439, 0.0773855, 1.41421, -1.50439, 0.077385, 0.0773959, 0.0774521, 0.323084, 0.0836192, 0.0836988, 0.179032, 0.0851574, 0.0795422, 0.46645, 0.0774654, 0.0773958, 0.145896, 0.0773855, 0.0775592, 0.0773861, 0.523467, 0.0773855, 0.0773855, 0.230572
1.01865, 4, 1.48767, 0.0790043, 2.44949, 2.51233, 0.0790036, 0.0790146, 0.0790708, 0.324715, 0.0852382, 0.0853178, 0.170868, 0.0867757, 0.0811611, 0.46807, 0.0790903, 0.0790145, 0.160728, 0.0790043, 0.0791517, 0.0790048, 0.478041, 0.0790043, 0.0790043, 0.257475
1.02652, 2, 1.4807, 0.0806171, 2, 0.5193, 0.0806162, 0.0806275, 0.0806837, 0.326336, 0.0868513, 0.0869309, 0.166177, 0.0883881, 0.082774, 0.469666, 0.080712, 0.080628, 0.179967, 0.0806171, 0.0807427, 0.0806176, 0.433113, 0.0806171, 0.0806171, 0.285742
1.03439, 2, 1.48597, 0.0822221, 2, 0.514034, 0.0822209, 0.0822325, 0.0822887, 0.327945, 0.0884564, 0.088536, 0.164183, 0.0899928, 0.0843791, 0.471234, 0.0823291, 0.0822343, 0.206076, 0.0822221, 0.0823294, 0.0822227, 0.390216, 0.0822221, 0.0822221, 0.314643
1.04226, 4, 1.50689, 0.0838171, 2.44949, 2.49311, 0.0838154, 0.0838275, 0.0838837, 0.329543, 0.0900514, 0.090131, 0.164138, 0.0915874, 0.0859741, 0.472766, 0.0839403, 0.0838314, 0.242857, 0.0838171, 0.0839089, 0.0838176, 0.350594, 0.0838171, 0.0838171, 0.3433
1.05013, 0, 1.54843, 0.0853989, 1.41421, -1.54843, 0.0853966, 0.0854092, 0.0854654, 0.331126, 0.0916332, 0.0917128, 0.165354, 0.093169, 0.0875558, 0.47425, 0.0855433, 0.0854163, 0.296016, 0.0853989, 0.0854776, 0.0853994, 0.315164, 0.0853989, 0.0853989, 0.370724
1.058, 0, 1.61787, 0.0869641, 1.41421, -1.61787, 0.0869611, 0.0869744, 0.0870306, 0.332692, 0.0931984, 0.0932781, 0.167222, 0.094734, 0.0891211, 0.475672, 0.0871362, 0.0869859, 0.3739, 0.0869641, 0.0870317, 0.0869646, 0.28451, 0.0869641, 0.0869641, 0.395878
1.06587, 0, 1.72579, 0.0885084, 1.41421, -1.72579, 0.0885045, 0.0885187, 0.0885749, 0.334237, 0.0947428, 0.0948224, 0.16923, 0.0962782, 0.0906653, 0.477012, 0.088716, 0.0885359, 0.488364, 0.0885084, 0.0885664, 0.0885089, 0.258906, 0.0885084, 0.0885084, 0.417739
1.07374, 4, 1.88725, 0.0900268, 2.44949, 2.11275, 0.0900217, 0.0900371, 0.0900933, 0.335755, 0.0962612, 0.0963408, 0.170969, 0.0977965, 0.0921837, 0.478244, 0.0902801, 0.0900618, 0.655798, 0.0900268, 0.0900766, 0.0900273, 0.23835, 0.0900268, 0.0900268, 0.435374
1.08161, 4, 2.12289, 0.0915132, 2.44949, 1.87711, 0.0915066, 0.0915236, 0.0915798, 0.337242, 0.0977476, 0.0978272, 0.172136, 0.0992829, 0.0936702, 0.479338, 0.0918251, 0.0915576, 0.898163, 0.0915132, 0.091556, 0.0915137, 0.222619, 0.0915132, 0.0915132, 0.448006
1.08948, 6, 2.46014, 0.0929608, 2.82843, 3.53986, 0.0929522, 0.0929712, 0.0930273, 0.338689, 0.0991952, 0.0992748, 0.172533, 0.10073, 0.0951178, 0.48026, 0.0933476, 0.0930167, 1.24403, 0.0929608, 0.0929975, 0.0929613, 0.21132, 0.0929608, 0.0929608, 0.455082
1.09735, 0, 2.93397, 0.094361, 1.41421, -2.93397, 0.09435, 0.0943714, 0.0944276, 0.34009, 0.100595, 0.100675, 0.172056, 0.102131, 0.096518, 0.480969, 0.0948439, 0.094431, 1.72927, 0.094361, 0.0943924, 0.0943616, 0.203948, 0.094361, 0.094361, 0.456307
1.10522, 4, 3.58732, 0.0957043, 2.44949, 0.412679, 0.0956901, 0.0957146, 0.0957708, 0.341433, 0.101939, 0.102018, 0.170688, 0.103474, 0.0978612, 0.481423, 0.0963102, 0.0957911, 2.39742, 0.0957043, 0.095731, 0.0957048, 0.199935, 0.0957043, 0.0957043, 0.451674
1.11309, 6, 4.47064, 0.0969791, 2.82843, 1.52936, 0.096961, 0.0969895, 0.0970457, 0.342708, 0.103213, 0.103293, 0.168485, 0.104749, 0.0991361, 0.481575, 0.0977429, 0.0970858, 3.29916, 0.0969791, 0.0970019, 0.0969796, 0.198695, 0.0969791, 0.0969791, 0.441461
1.12096, 6, 5.64042, 0.0981725, 2.82843, 0.359582, 0.0981496, 0.0981829, 0.0982391, 0.343901, 0.104407, 0.104487, 0.165555, 0.105942, 0.10033, 0.481382, 0.0991386, 0.0983025, 4.49092, 0.0981725, 0.0981919, 0.0981731, 0.199652, 0.0981725, 0.0981725, 0.426206
1.12883, 6, 7.15642, 0.0992698, 2.82843, -1.15642, 0.0992408, 0.0992802, 0.0993364, 0.344999, 0.105504, 0.105584, 0.162044, 0.107039, 0.101427, 0.480802, 0.100494, 0.0994265, 6.03205, 0.0992698, 0.0992862, 0.0992703, 0.202267, 0.0992698, 0.0992698, 0.406664
1.1367, 8, 9.07756, 0.100254, 3.16228, -1.07756, 0.100218, 0.100265, 0.100321, 0.345983, 0.106489, 0.106568, 0.158115, 0.108024, 0.102411, 0.479802, 0.101808, 0.100442, 7.98082, 0.100254, 0.100268, 0.100255, 0.206054, 0.100254, 0.100254, 0.383745
1.14457, 18, 11.4563, 0.101108, 4.47214, 6.54371, 0.101062, 0.101118, 0.101175, 0.346837, 0.107342, 0.107422, 0.153934, 0.108877, 0.103265, 0.478362, 0.103078, 0.10133, 10.3889, 0.101108, 0.10112, 0.101108, 0.210583, 0.101108, 0.101108, 0.358447
1.15244, 18, 14.332, 0.101811, 4.47214, 3.66801, 0.101754, 0.101821, 0.101878, 0.34754, 0.108045, 0.108125, 0.149653, 0.109581, 0.103968, 0.47648, 0.104305, 0.102071, 13.2948, 0.101811, 0.101821, 0.101812, 0.215484, 0.101811, 0.101811, 0.331781
1.16031, 20, 17.7234, 0.102343, 4.69042, 2.27663, 0.102272, 0.102353, 0.102409, 0.348072, 0.108577, 0.108657, 0.145403, 0.110112, 0.1045, 0.474176, 0.105488, 0.102645, 16.7163, 0.102343, 0.102351, 0.102343, 0.220444, 0.102343, 0.102343, 0.304711
1.16818, 10, 21.6215, 0.102682, 3.4641, -11.6215, 0.102595, 0.102693, 0.102749, 0.348411, 0.108917, 0.108996, 0.14128, 0.110452, 0.104839, 0.471501, 0.106627, 0.103032, 20.6436, 0.102682, 0.102689, 0.102683, 0.225198, 0.102682, 0.102682, 0.278093
1.17605, 20, 25.9832, 0.102808, 4.69042, -5.98324, 0.102701, 0.102818, 0.102874, 0.348537, 0.109042, 0.109122, 0.137352, 0.110577, 0.104965, 0.468542, 0.107725, 0.103208, 25.0328, 0.102808, 0.102813, 0.102808, 0.229527, 0.102808, 0.102808, 0.252639
1.18392, 30, 30.7273, 0.1027, 5.65685, -0.727343, 0.102569, 0.10271, 0.102766, 0.348428, 0.108934, 0.109014, 0.133651, 0.110469, 0.104857, 0.465427, 0.108778, 0.103155, 29.8021, 0.1027, 0.102704, 0.1027, 0.233245, 0.1027, 0.1027, 0.228891
1.19179, 40, 35.7326, 0.102339, 6.48074, 4.26744, 0.102181, 0.10235, 0.102406, 0.348068, 0.108574, 0.108653, 0.13018, 0.110109, 0.104496, 0.462333, 0.109784, 0.102854, 34.8298, 0.102339, 0.102343, 0.10234, 0.236198, 0.102339, 0.102339, 0.207218
1.19966, 50, 40.8412, 0.101711, 7.2111, 9.15884, 0.101519, 0.101721, 0.101778, 0.34744, 0.107945, 0.108025, 0.126919, 0.10948, 0.103868, 0.459489, 0.110736, 0.102289, 39.9576, 0.101711, 0.101714, 0.101711, 0.238252, 0.101711, 0.101711, 0.187817
1.20753, 58, 45.8644, 0.100804, 7.74597, 12.1356, 0.100572, 0.100814, 0.10087, 0.346532, 0.107038, 0.107118, 0.123831, 0.108573, 0.102961, 0.457185, 0.111623, 0.10145, 44.9968, 0.100804, 0.100806, 0.100804, 0.239299, 0.100804, 0.100804, 0.170738
1.2154, 64, 50.594, 0.0996106, 8.12404, 13.406, 0.0993325, 0.099621, 0.0996772, 0.345339, 0.105845, 0.105925, 0.120869, 0.10738, 0.101768, 0.455773, 0.112429, 0.10033, 49.7388, 0.0996106, 0.0996126, 0.0996111, 0.239248, 0.0996106, 0.0996106, 0.155908
1.22327, 70, 54.8156, 0.0981315, 8.48528, 15.1844, 0.0977986, 0.0981419, 0.0981981, 0.34386, 0.104366, 0.104446, 0.117984, 0.105901, 0.100289, 0.455673, 0.113134, 0.0989292, 53.9692, 0.0981315, 0.0981332, 0.0981321, 0.238032, 0.0981315, 0.0981315, 0.143164
1.23114, 66, 58.325, 0.0963723, 8.24621, 7.67497, 0.0959754, 0.0963827, 0.0964389, 0.342101, 0.102607, 0.102686, 0.115129, 0.104142, 0.0985293, 0.457374, 0.113715, 0.0972559, 57.4836, 0.0963723, 0.0963736, 0.0963728, 0.235607, 0.0963723, 0.0963723, 0.132281
1.23901, 56, 60.9444, 0.0943464, 7.61577, -4.94438, 0.0938747, 0.0943568, 0.094413, 0.340074, 0.100581, 0.10066, 0.112265, 0.102116, 0.0965034, 0.461439, 0.114149, 0.095326, 60.104, 0.0943464, 0.0943475, 0.094347, 0.231958, 0.0943464, 0.0943464, 0.123008
1.24688, 72, 62.5372, 0.0920744, 8.60233, 9.46277, 0.0915157, 0.0920848, 0.092141, 0.337802, 0.0983088, 0.0983884, 0.109362, 0.0998439, 0.0942314, 0.468496, 0.114418, 0.0931646, 61.6938, 0.0920744, 0.0920752, 0.092075, 0.227103, 0.0920744, 0.0920744, 0.115085
1.25475, 68, 63.0204, 0.0895841, 8.3666, 4.97958, 0.0889244, 0.0895944, 0.0896506, 0.33531, 0.0958184, 0.095898, 0.106406, 0.0973535, 0.091741, 0.479238, 0.114514, 0.0908068, 62.1693, 0.0895841, 0.0895847, 0.0895846, 0.221096, 0.0895841, 0.0895841, 0.108265
1.26262, 86, 62.3712, 0.0869096, 9.38083, 23.6288, 0.0861329, 0.0869199, 0.0869761, 0.332633, 0.0931438, 0.0932235, 0.103393, 0.0946789, 0.0890665, 0.494418, 0.114451, 0.0882985, 61.5075, 0.0869096, 0.0869101, 0.0869101, 0.214025, 0.0869096, 0.0869096, 0.10233
