   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_276.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.44715, 16, 28.4081, 26.7146, 4.24264, -12.4081, 0, 26.7146, 26.7146, 28.3467, 26.76, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7146, 26.7303, 26.7146
5.45501, 10, 28.3525, 26.7798, 3.4641, -18.3525, 0, 26.7798, 26.7798, 28.2908, 26.8257, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7798, 26.7954, 26.7798
5.46288, 16, 28.3126, 26.8445, 4.24264, -12.3126, 0, 26.8445, 26.8446, 28.2508, 26.8909, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8445, 26.8598, 26.8445
5.47075, 24, 28.2879, 26.9088, 5.09902, -4.28795, 0, 26.9088, 26.9089, 28.226, 26.9557, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9088, 26.9237, 26.9088
5.47861, 14, 28.2775, 26.9726, 4, -14.2775, 0, 26.9726, 26.9727, 28.2156, 27.02, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.9726, 26.987, 26.9726
5.48648, 12, 28.2801, 27.0359, 3.74166, -16.2801, 0, 27.036, 27.0361, 28.2183, 27.0838, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0359, 27.0498, 27.0359
5.49435, 26, 28.2945, 27.0988, 5.2915, -2.29449, 0, 27.0988, 27.0989, 28.2327, 27.1472, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.0988, 27.112, 27.0988
5.50221, 24, 28.3192, 27.1611, 5.09902, -4.31916, 0, 27.1612, 27.1613, 28.2575, 27.2101, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1611, 27.1736, 27.1611
5.51008, 28, 28.3527, 27.223, 5.47723, -0.352747, 0, 27.223, 27.2232, 28.2912, 27.2725, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.223, 27.2348, 27.223
5.51794, 32, 28.3939, 27.2843, 5.83095, 3.6061, 0, 27.2843, 27.2845, 28.3324, 27.3345, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2843, 27.2954, 27.2843
5.52581, 10, 28.4414, 27.3451, 3.4641, -18.4414, 0, 27.3452, 27.3454, 28.3798, 27.3961, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3451, 27.3554, 27.3451
5.53368, 14, 28.4942, 27.4054, 4, -14.4942, 0, 27.4055, 27.4057, 28.4323, 27.4573, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.4054, 27.415, 27.4054
5.54154, 14, 28.5513, 27.4652, 4, -14.5513, 0, 27.4652, 27.4656, 28.4889, 27.5183, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.4652, 27.474, 27.4652
5.54941, 24, 28.612, 27.5244, 5.09902, -4.61201, 0, 27.5244, 27.5249, 28.5486, 27.5791, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5325, 27.5244
5.55728, 22, 28.6758, 27.5831, 4.89898, -6.67584, 0, 27.5831, 27.5837, 28.6106, 27.6402, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5831, 27.5905, 27.5831
5.56514, 22, 28.7425, 27.6412, 4.89898, -6.74254, 0, 27.6412, 27.6419, 28.6745, 27.7017, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.6412, 27.648, 27.6412
5.57301, 20, 28.8122, 27.6987, 4.69042, -8.81218, 0, 27.6988, 27.6996, 28.7395, 27.7643, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.6987, 27.7049, 27.6987
5.58088, 10, 28.8852, 27.7557, 3.4641, -18.8852, 0, 27.7558, 27.7568, 28.8054, 27.8288, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7557, 27.7614, 27.7557
5.58874, 18, 28.9624, 27.8122, 4.47214, -10.9624, 0, 27.8122, 27.8134, 28.8717, 27.8964, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8122, 27.8173, 27.8122
5.59661, 16, 29.0454, 27.868, 4.24264, -13.0454, 0, 27.868, 27.8695, 28.9383, 27.9689, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.868, 27.8726, 27.868
5.60447, 12, 29.1366, 27.9233, 3.74166, -17.1366, 0, 27.9233, 27.9251, 29.0049, 28.049, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9233, 27.9274, 27.9233
5.61234, 6, 29.2394, 27.978, 2.82843, -23.2394, 0, 27.978, 27.98, 29.0714, 28.1401, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.978, 27.9817, 27.978
5.62021, 22, 29.3586, 28.0321, 4.89898, -7.35865, 0, 28.0321, 28.0345, 29.1377, 28.2472, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0321, 28.0355, 28.0321
5.62807, 8, 29.5011, 28.0855, 3.16228, -21.5011, 0, 28.0856, 28.0883, 29.2036, 28.3772, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0855, 28.0856, 28.0855, 28.0855, 28.0886, 28.0855
5.63594, 20, 29.6758, 28.1384, 4.69042, -9.67577, 0, 28.1385, 28.1416, 29.2691, 28.5392, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1384, 28.1412, 28.1384
5.64381, 20, 29.8948, 28.1907, 4.69042, -9.89481, 0, 28.1908, 28.1942, 29.3341, 28.7453, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1907, 28.1933, 28.1907
5.65167, 24, 30.1739, 28.2424, 5.09902, -6.17393, 0, 28.2424, 28.2463, 29.3987, 29.0113, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2424, 28.2447, 28.2424
5.65954, 28, 30.5334, 28.2934, 5.47723, -2.5334, 0, 28.2935, 28.2977, 29.4628, 29.3576, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2934, 28.2955, 28.2934
5.66741, 18, 30.9986, 28.3438, 4.47214, -12.9986, 0, 28.3438, 28.3485, 29.5263, 29.8094, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3438, 28.3457, 28.3438
5.67527, 10, 31.6009, 28.3935, 3.4641, -21.6009, 0, 28.3936, 28.3987, 29.5892, 30.3983, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3935, 28.3953, 28.3935
5.68314, 24, 32.3785, 28.4427, 5.09902, -8.3785, 0, 28.4427, 28.4481, 29.6516, 31.1624, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4427, 28.4443, 28.4427
5.691, 18, 33.3767, 28.4911, 4.47214, -15.3767, 0, 28.4911, 28.4969, 29.7134, 32.147, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4911, 28.4926, 28.4911
5.69887, 18, 34.6482, 28.5389, 4.47214, -16.6482, 0, 28.5389, 28.545, 29.7746, 33.405, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5389, 28.5403, 28.5389
5.70674, 18, 36.2528, 28.586, 4.47214, -18.2528, 0, 28.586, 28.5923, 29.8352, 34.996, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.586, 28.5872, 28.586
5.7146, 32, 38.2565, 28.6324, 5.83095, -6.25651, 0, 28.6324, 28.6389, 29.8952, 36.9861, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6324, 28.6335, 28.6324
5.72247, 24, 40.7311, 28.6781, 5.09902, -16.7311, 0, 28.6782, 28.6847, 29.9545, 39.4471, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6781, 28.6792, 28.6781
5.73034, 30, 43.7502, 28.7232, 5.65685, -13.7502, 0, 28.7232, 28.7298, 30.0131, 42.4526, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7232, 28.7241, 28.7232
5.7382, 30, 47.3881, 28.7675, 5.65685, -17.3881, 0, 28.7675, 28.7741, 30.0712, 46.077, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7675, 28.7683, 28.7675
5.74607, 34, 51.7142, 28.8111, 6, -17.7142, 0, 28.8112, 28.8176, 30.1285, 50.3896, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8111, 28.8119, 28.8111
5.75393, 38, 56.7903, 28.854, 6.32456, -18.7903, 0, 28.854, 28.8603, 30.1852, 55.4521, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.854, 28.8547, 28.854
5.7618, 48, 62.6645, 28.8962, 7.07107, -14.6645, 0, 28.8962, 28.9023, 30.2412, 61.3128, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8968, 28.8962
5.76967, 52, 69.3648, 28.9377, 7.34847, -17.3648, 0, 28.9377, 28.9435, 30.2965, 67.9996, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9381, 28.9377
5.77753, 66, 76.8957, 28.9784, 8.24621, -10.8957, 0, 28.9784, 28.9839, 30.3512, 75.5169, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9784, 28.9788, 28.9784
5.7854, 78, 85.2314, 29.0184, 8.94427, -7.23143, 0, 29.0184, 29.0235, 30.4051, 83.8391, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0184, 29.0187, 29.0184
5.79327, 94, 94.3125, 29.0576, 9.79796, -0.312515, 0, 29.0577, 29.0624, 30.4584, 92.9067, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.0576, 29.058, 29.0576
5.80113, 106, 104.043, 29.0962, 10.3923, 1.95708, 0, 29.0962, 29.1006, 30.5109, 102.623, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0962, 29.0965, 29.0962
5.809, 128, 114.287, 29.134, 11.4018, 13.7134, 0, 29.1341, 29.138, 30.5628, 112.854, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.134, 29.1342, 29.134
5.81687, 132, 124.872, 29.1711, 11.5758, 7.12828, 0, 29.1712, 29.1747, 30.614, 123.425, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1711, 29.1713, 29.1711
5.82473, 124, 135.593, 29.2076, 11.225, -11.5926, 0, 29.2076, 29.2108, 30.6646, 134.132, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2076, 29.2077, 29.2076
5.8326, 158, 146.213, 29.2433, 12.6491, 11.7875, 0, 29.2434, 29.2462, 30.7146, 144.738, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2433, 29.2434, 29.2433, 29.2433, 29.2435, 29.2433
5.84047, 154, 156.476, 29.2785, 12.49, -2.47615, 0, 29.2785, 29.2809, 30.764, 154.988, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2785, 29.2786, 29.2785
5.84833, 118, 166.117, 29.313, 10.9545, -48.1165, 0, 29.313, 29.3151, 30.8128, 164.615, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.3131, 29.313
5.8562, 166, 174.867, 29.347, 12.9615, -8.86725, 0, 29.347, 29.3488, 30.8611, 173.351, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347, 29.347
5.86406, 176, 182.475, 29.3804, 13.3417, -6.47496, 0, 29.3805, 29.382, 30.9089, 180.945, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3804, 29.3805, 29.3804
5.87193, 192, 188.71, 29.4134, 13.9284, 3.29015, 0, 29.4135, 29.4147, 30.9564, 187.166, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4134, 29.4135, 29.4134
5.8798, 206, 193.38, 29.4461, 14.4222, 12.6197, 0, 29.4461, 29.4472, 31.0035, 191.822, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461, 29.4461
5.88766, 236, 196.341, 29.4784, 15.4272, 39.6595, 0, 29.4785, 29.4793, 31.0505, 194.768, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784, 29.4784
5.89553, 208, 197.499, 29.5106, 14.4914, 10.5014, 0, 29.5106, 29.5113, 31.0973, 195.911, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106, 29.5106
5.9034, 176, 196.822, 29.5426, 13.3417, -20.822, 0, 29.5427, 29.5432, 31.144, 195.22, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426, 29.5426
5.91126, 208, 194.338, 29.5747, 14.4914, 13.6618, 0, 29.5747, 29.5752, 31.1909, 192.721, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747, 29.5747
5.91913, 208, 190.134, 29.6068, 14.4914, 17.8656, 0, 29.6069, 29.6073, 31.238, 188.503, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6068, 29.6069, 29.6068
5.92699, 188, 184.35, 29.6393, 13.784, 3.64987, 0, 29.6393, 29.6396, 31.2854, 182.704, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393, 29.6393
5.93486, 192, 177.173, 29.6721, 13.9284, 14.8271, 0, 29.6721, 29.6724, 31.3333, 175.511, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721, 29.6721
5.94273, 168, 168.825, 29.7054, 13.0384, -0.825165, 0, 29.7054, 29.7056, 31.3818, 167.148, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054, 29.7054
5.95059, 192, 159.555, 29.7393, 13.9284, 32.4454, 0, 29.7393, 29.7395, 31.4311, 157.863, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393, 29.7393
5.95846, 182, 149.623, 29.7739, 13.5647, 32.3766, 0, 29.7739, 29.7741, 31.4813, 147.916, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739, 29.7739
5.96633, 182, 139.293, 29.8093, 13.5647, 42.7069, 0, 29.8094, 29.8095, 31.5326, 137.57, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093, 29.8093
5.97419, 128, 128.815, 29.8457, 11.4018, -0.815399, 0, 29.8458, 29.8459, 31.5853, 127.076, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457, 29.8457
5.98206, 126, 118.424, 29.8831, 11.3137, 7.57573, 0, 29.8831, 29.8832, 31.6395, 116.668, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831, 29.8831
5.98993, 132, 108.325, 29.9215, 11.5758, 23.6749, 0, 29.9215, 29.9216, 31.6955, 106.551, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215, 29.9215
5.99779, 100, 98.6914, 29.961, 10.0995, 1.30858, 0, 29.961, 29.9611, 31.754, 96.8982, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961, 29.961
6.00566, 102, 89.6614, 30.0016, 10.198, 12.3386, 0, 30.0016, 30.0017, 31.8157, 87.8471, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016, 30.0016
6.01352, 84, 81.3365, 30.0433, 9.27362, 2.66345, 0, 30.0433, 30.0434, 31.8817, 79.498, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433, 30.0433
6.02139, 94, 73.7852, 30.086, 9.79796, 20.2148, 0, 30.0861, 30.0861, 31.9538, 71.9172, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086, 30.086
6.02926, 60, 67.0416, 30.1298, 7.87401, -7.04156, 0, 30.1299, 30.1299, 32.0349, 65.1363, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298, 30.1298
6.03712, 60, 61.1145, 30.1746, 7.87401, -1.11452, 0, 30.1746, 30.1747, 32.1294, 59.1596, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746, 30.1746
6.04499, 70, 55.9896, 30.2203, 8.48528, 14.0104, 0, 30.2203, 30.2204, 32.244, 53.9657, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203, 30.2203
6.05286, 60, 51.637, 30.2667, 7.87401, 8.36302, 0, 30.2667, 30.2668, 32.389, 49.5145, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667, 30.2667
6.06072, 36, 48.0182, 30.3138, 6.16441, -12.0182, 0, 30.3139, 30.3139, 32.5802, 45.7517, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138, 30.3138
6.06859, 46, 45.0931, 30.3615, 6.9282, 0.906937, 0, 30.3616, 30.3616, 32.8408, 42.6136, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615, 30.3615
6.07646, 52, 42.8274, 30.4097, 7.34847, 9.17261, 0, 30.4097, 30.4098, 33.2054, 40.0315, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097, 30.4097
6.08432, 44, 41.2019, 30.4582, 6.78233, 2.79811, 0, 30.4582, 30.4583, 33.7242, 37.9357, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582, 30.4582
6.09219, 52, 40.2204, 30.5069, 7.34847, 11.7796, 0, 30.5069, 30.507, 34.4697, 36.2575, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069, 30.5069
6.10005, 42, 39.9215, 30.5557, 6.63325, 2.07849, 0, 30.5557, 30.5558, 35.5445, 34.9325, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557, 30.5557
6.10792, 52, 40.39, 30.6045, 7.34847, 11.61, 0, 30.6045, 30.6046, 37.0928, 33.9014, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045, 30.6045
6.11579, 46, 41.7722, 30.6531, 6.9282, 4.22781, 0, 30.6532, 30.6532, 39.3139, 33.1113, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531, 30.6531
6.12365, 50, 44.2929, 30.7016, 7.2111, 5.7071, 0, 30.7016, 30.7017, 42.4785, 32.5159, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016
6.13152, 50, 48.277, 30.7497, 7.2111, 1.72301, 0, 30.7497, 30.7498, 46.9511, 32.0754, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497, 30.7497
6.13939, 60, 54.1733, 30.7975, 7.87401, 5.82669, 0, 30.7975, 30.7976, 53.2138, 31.7568, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975, 30.7975
6.14725, 80, 62.5811, 30.8448, 9.05539, 17.4189, 0, 30.8448, 30.8449, 61.8931, 31.5326, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448, 30.8448
6.15512, 78, 74.2834, 30.8916, 8.94427, 3.71664, 0, 30.8916, 30.8917, 73.7942, 31.3805, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916, 30.8916
6.16298, 90, 90.2751, 30.9378, 9.59166, -0.275093, 0, 30.9378, 30.9379, 89.9297, 31.2829, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378, 30.9378
6.17085, 130, 111.8, 30.9834, 11.4891, 18.2, 0, 30.9834, 30.9835, 111.557, 31.226, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834, 30.9834
6.17872, 164, 140.38, 31.0283, 12.8841, 23.6198, 0, 31.0284, 31.0285, 140.209, 31.1992, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0283, 31.0284, 31.0283
