   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_319.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.633079, 0, 0.000593838, 2.43838e-05, 1.41421, -0.000593838, 2.43838e-05, 2.43888e-05, 2.44129e-05, 0.000243968, 3.77922e-05, 2.81317e-05, 3.99104e-05, 2.95415e-05, 2.53103e-05, 0.000290417, 2.49918e-05, 2.45042e-05, 2.54987e-05, 2.43838e-05, 2.65908e-05, 2.4384e-05, 6.19111e-05, 2.43838e-05, 2.43838e-05, 2.78414e-05
0.640943, 0, 0.000968373, 4.09163e-05, 1.41421, -0.000968373, 4.09163e-05, 4.09244e-05, 4.0964e-05, 0.000401103, 6.29102e-05, 4.70639e-05, 6.92744e-05, 4.93764e-05, 4.2436e-05, 0.000477293, 4.16892e-05, 4.11138e-05, 4.2745e-05, 4.09163e-05, 4.40066e-05, 4.09166e-05, 9.37126e-05, 4.09163e-05, 4.09163e-05, 4.65878e-05
0.648808, 0, 0.00155169, 6.72315e-05, 1.41421, -0.00155169, 6.72315e-05, 6.72444e-05, 6.7308e-05, 0.000645784, 0.000102559, 7.71062e-05, 0.000118159, 8.08206e-05, 6.96726e-05, 0.000768165, 6.82116e-05, 6.75487e-05, 7.0169e-05, 6.72315e-05, 7.15422e-05, 6.7232e-05, 0.0001423, 6.72315e-05, 6.72315e-05, 7.63414e-05
0.656672, 0, 0.00244169, 0.000108197, 1.41421, -0.00244169, 0.000108197, 0.000108218, 0.000108318, 0.00101839, 0.000163776, 0.000123732, 0.000198093, 0.000129576, 0.000112038, 0.00121092, 0.000109437, 0.000108696, 0.000112819, 0.000108197, 0.000114191, 0.000108198, 0.000215718, 0.000108197, 0.000108197, 0.000122529
0.664537, 0, 0.00377179, 0.000170574, 1.41421, -0.00377179, 0.000170574, 0.000170605, 0.000170759, 0.00157332, 0.000256229, 0.000194516, 0.000326489, 0.000203521, 0.000176492, 0.00187004, 0.000172138, 0.000171343, 0.000177696, 0.000170574, 0.000178882, 0.000170575, 0.000325132, 0.000170574, 0.000170574, 0.000192661
0.672401, 0, 0.00571904, 0.000263482, 1.41421, -0.00571904, 0.000263482, 0.00026353, 0.000263763, 0.00238172, 0.000392827, 0.000299636, 0.000529091, 0.000313236, 0.00027242, 0.00282979, 0.000265452, 0.000264644, 0.000274238, 0.000263482, 0.000274965, 0.000263484, 0.000485644, 0.000263482, 0.000263482, 0.000296837
0.680265, 0, 0.00851176, 0.000398871, 1.41421, -0.00851176, 0.000398871, 0.000398941, 0.000399286, 0.00353371, 0.000590292, 0.000452376, 0.000843151, 0.000472502, 0.000412098, 0.00419682, 0.000401344, 0.00040059, 0.00041479, 0.000398871, 0.000414688, 0.000398873, 0.00071712, 0.000398871, 0.000398871, 0.000448234
0.68813, 0, 0.0124361, 0.000591909, 1.41421, -0.0124361, 0.000591909, 0.000592011, 0.00059251, 0.00513972, 0.00086961, 0.000669531, 0.00132136, 0.000698728, 0.000611097, 0.00610172, 0.000595004, 0.000594402, 0.000615005, 0.000591909, 0.000613613, 0.000591912, 0.00104499, 0.000591909, 0.000591909, 0.000663522
0.695994, 0, 0.0178402, 0.000861243, 1.41421, -0.0178402, 0.000861243, 0.000861388, 0.000862099, 0.00733032, 0.00125626, 0.000971657, 0.00203651, 0.00101319, 0.000888538, 0.00869873, 0.000865102, 0.00086479, 0.000894101, 0.000861243, 0.000890881, 0.000861248, 0.00150091, 0.000861243, 0.000861243, 0.000963112
0.703859, 0, 0.0251345, 0.00122902, 1.41421, -0.0251345, 0.00122902, 0.00122922, 0.00123021, 0.010254, 0.00178011, 0.00138306, 0.00308669, 0.001441, 0.0012671, 0.0121631, 0.00123381, 0.00123397, 0.00127487, 0.00122902, 0.00126925, 0.00122903, 0.00212314, 0.00122902, 0.00122902, 0.00137114
0.711723, 0, 0.0347872, 0.00172057, 1.41421, -0.0347872, 0.00172057, 0.00172085, 0.00172221, 0.0140727, 0.00247482, 0.0019314, 0.00460058, 0.0020107, 0.00177269, 0.0166855, 0.00172648, 0.00172734, 0.00178334, 0.00172057, 0.00177477, 0.00172058, 0.00295669, 0.00172057, 0.00172057, 0.0019151
0.719588, 0, 0.0473139, 0.00236372, 1.41421, -0.0473139, 0.00236372, 0.00236409, 0.00236591, 0.0189538, 0.00337675, 0.00264688, 0.00674228, 0.00275338, 0.00243372, 0.0224631, 0.00237097, 0.00237281, 0.00244806, 0.00236372, 0.00243611, 0.00236373, 0.00405307, 0.00236372, 0.00236372, 0.002625
0.727452, 0, 0.0632604, 0.0031876, 1.41421, -0.0632604, 0.0031876, 0.00318809, 0.00319049, 0.0250607, 0.00452323, 0.00356093, 0.00971456, 0.00370135, 0.00327989, 0.0296875, 0.00319644, 0.00319959, 0.00329887, 0.0031876, 0.00328332, 0.00318762, 0.00546969, 0.0031876, 0.0031876, 0.00353212
0.735317, 0, 0.083178, 0.00422105, 1.41421, -0.083178, 0.00422105, 0.00422168, 0.00422479, 0.0325396, 0.00595025, 0.00470439, 0.0137594, 0.00488618, 0.00434053, 0.0385298, 0.00423173, 0.00423657, 0.00436525, 0.00422105, 0.00434615, 0.00422107, 0.00726918, 0.00422105, 0.00422105, 0.00466716
0.743181, 0, 0.107595, 0.00549061, 1.41421, -0.107595, 0.00549061, 0.00549142, 0.00549538, 0.0415062, 0.00768982, 0.00610532, 0.0191545, 0.00633651, 0.00564257, 0.0491246, 0.00550341, 0.00551035, 0.00567426, 0.00549061, 0.00565205, 0.00549064, 0.00951883, 0.00549061, 0.00549061, 0.0060581
0.751046, 0, 0.13698, 0.00701827, 1.41421, -0.13698, 0.00701827, 0.00701928, 0.00702423, 0.0520316, 0.0097669, 0.00778655, 0.026204, 0.00807549, 0.0072082, 0.0615532, 0.00703346, 0.00704294, 0.00724828, 0.00701827, 0.00722373, 0.00701831, 0.0122904, 0.00701827, 0.00701827, 0.00772776
0.75891, 0, 0.171708, 0.00881912, 1.41421, -0.171708, 0.00881912, 0.00882037, 0.00882644, 0.0641292, 0.0121965, 0.00976316, 0.0352224, 0.0101182, 0.0090525, 0.0758289, 0.00883698, 0.00884943, 0.00910261, 0.00881912, 0.00907675, 0.00881917, 0.0156611, 0.00881912, 0.00881912, 0.00969132
0.766774, 0, 0.21202, 0.0108993, 1.41421, -0.21202, 0.0108993, 0.0109008, 0.0109081, 0.0777459, 0.0149811, 0.0120402, 0.046511, 0.0124692, 0.0111813, 0.091886, 0.01092, 0.0109359, 0.0112434, 0.0108993, 0.0112173, 0.0108993, 0.0197157, 0.0108993, 0.0108993, 0.0119541
0.774639, 0, 0.257994, 0.013254, 1.41421, -0.257994, 0.013254, 0.0132558, 0.0132645, 0.0927566, 0.0181086, 0.0146109, 0.0603274, 0.0151211, 0.0135894, 0.109574, 0.0132779, 0.0132975, 0.0136659, 0.013254, 0.0136401, 0.013254, 0.0245502, 0.013254, 0.013254, 0.0145097
0.782503, 2, 0.309514, 0.0158668, 2, 1.69049, 0.0158668, 0.0158689, 0.0158792, 0.108965, 0.0215517, 0.0174558, 0.0768486, 0.0180532, 0.0162597, 0.128658, 0.0158941, 0.0159178, 0.0163537, 0.0158668, 0.0163279, 0.0158669, 0.0302776, 0.0158668, 0.0158668, 0.0173394
0.790368, 0, 0.36626, 0.0187095, 1.41421, -0.36626, 0.0187095, 0.0187119, 0.0187237, 0.126109, 0.0252676, 0.0205426, 0.0961321, 0.0212316, 0.0191627, 0.148828, 0.0187402, 0.0187682, 0.0192785, 0.0187095, 0.0192504, 0.0187096, 0.0370346, 0.0187095, 0.0187095, 0.0204116
0.798232, 0, 0.427697, 0.0217423, 1.41421, -0.427697, 0.0217423, 0.021745, 0.0217585, 0.143877, 0.0292002, 0.0238269, 0.118077, 0.0246102, 0.0222576, 0.169712, 0.0217765, 0.0218089, 0.0224015, 0.0217423, 0.0223658, 0.0217424, 0.0449882, 0.0217423, 0.0217423, 0.0236832
0.806097, 0, 0.493092, 0.0249163, 1.41421, -0.493092, 0.0249163, 0.0249193, 0.0249344, 0.16192, 0.0332821, 0.0272546, 0.142395, 0.0281331, 0.0254943, 0.1909, 0.0249539, 0.0249909, 0.0256751, 0.0249163, 0.025622, 0.0249164, 0.0543418, 0.0249163, 0.0249163, 0.0271019
0.813961, 0, 0.561532, 0.0281754, 1.41421, -0.561532, 0.0281754, 0.0281788, 0.0281955, 0.179876, 0.0374387, 0.0307647, 0.16859, 0.031737, 0.0288155, 0.211965, 0.0282165, 0.0282578, 0.0290461, 0.0281754, 0.0289599, 0.0281756, 0.0653375, 0.0281754, 0.0281754, 0.0306086
0.821826, 0, 0.631969, 0.03146, 1.41421, -0.631969, 0.03146, 0.0314638, 0.031482, 0.197392, 0.0415923, 0.0342922, 0.195957, 0.0353552, 0.0321602, 0.232491, 0.0315044, 0.0315499, 0.0324592, 0.03146, 0.0323162, 0.0314602, 0.0782533, 0.03146, 0.03146, 0.0341412
0.82969, 0, 0.70326, 0.0347099, 1.41421, -0.70326, 0.0347099, 0.034714, 0.0347337, 0.214142, 0.0456665, 0.0377725, 0.223603, 0.0389214, 0.035467, 0.252097, 0.0347573, 0.0348066, 0.0358611, 0.0347099, 0.0356272, 0.0347101, 0.0933919, 0.0347099, 0.0347099, 0.0376386
0.837554, 0, 0.774228, 0.0378678, 1.41421, -0.774228, 0.0378678, 0.0378721, 0.0378932, 0.229846, 0.0495905, 0.0411445, 0.250493, 0.0423729, 0.0386778, 0.270456, 0.0379179, 0.0379706, 0.0392042, 0.0378678, 0.0388328, 0.0378679, 0.111061, 0.0378678, 0.0378678, 0.0410442
0.845419, 0, 0.843716, 0.0408822, 1.41421, -0.843716, 0.0408822, 0.0408868, 0.0409091, 0.244287, 0.0533026, 0.0443539, 0.275511, 0.0456545, 0.0417405, 0.287313, 0.0409347, 0.0409902, 0.0424504, 0.0408822, 0.041879, 0.0408824, 0.131543, 0.0408822, 0.0408822, 0.0443095
0.853283, 2, 0.910638, 0.04371, 2, 1.08936, 0.04371, 0.0437148, 0.0437382, 0.257312, 0.056753, 0.0473557, 0.297543, 0.0487202, 0.0446112, 0.302495, 0.0437644, 0.0438222, 0.0455741, 0.04371, 0.0447211, 0.0437101, 0.155056, 0.04371, 0.04371, 0.0473968
0.861148, 0, 0.974027, 0.0463177, 1.41421, -0.974027, 0.0463177, 0.0463227, 0.0463471, 0.268837, 0.0599053, 0.0501156, 0.315563, 0.0515355, 0.0472566, 0.315907, 0.0463736, 0.0464331, 0.0485642, 0.0463177, 0.0473252, 0.0463179, 0.181707, 0.0463177, 0.0463177, 0.0502813
0.869012, 2, 1.03306, 0.0486824, 2, 0.966945, 0.0486824, 0.0486876, 0.0487129, 0.278845, 0.0627368, 0.0526109, 0.328725, 0.0540777, 0.0496536, 0.327532, 0.0487394, 0.0487998, 0.051425, 0.0486824, 0.0496688, 0.0486826, 0.211443, 0.0486824, 0.0486824, 0.0529523
0.876877, 2, 1.08706, 0.0507918, 2, 0.912942, 0.0507918, 0.0507972, 0.0508232, 0.287376, 0.0652383, 0.0548299, 0.336432, 0.0563355, 0.0517901, 0.33742, 0.0508494, 0.05091, 0.0541769, 0.0507918, 0.0517409, 0.050792, 0.24401, 0.0507918, 0.0507918, 0.055414
0.884741, 0, 1.13552, 0.0526432, 1.41421, -1.13552, 0.0526432, 0.0526486, 0.0526752, 0.294515, 0.0674125, 0.0567715, 0.338394, 0.0583083, 0.0536638, 0.345678, 0.0527009, 0.0527609, 0.0568553, 0.0526432, 0.0535413, 0.0526434, 0.278918, 0.0526432, 0.0526432, 0.0576857
0.892606, 0, 1.17809, 0.0542424, 1.41421, -1.17809, 0.0542424, 0.0542479, 0.0542749, 0.300383, 0.0692723, 0.0584435, 0.334651, 0.0600047, 0.0552809, 0.352449, 0.0542997, 0.0543584, 0.0595089, 0.0542424, 0.0550784, 0.0542426, 0.315425, 0.0542424, 0.0542424, 0.0598022
0.90047, 2, 1.21449, 0.055602, 2, 0.785506, 0.055602, 0.0556076, 0.055635, 0.305121, 0.0708382, 0.0598608, 0.325568, 0.0614405, 0.0566548, 0.357901, 0.0556586, 0.0557153, 0.062198, 0.055602, 0.0563683, 0.0556022, 0.352541, 0.055602, 0.055602, 0.0618136
0.908334, 2, 1.2446, 0.0567401, 2, 0.755403, 0.0567401, 0.0567458, 0.0567735, 0.30888, 0.0721364, 0.0610436, 0.311796, 0.0626368, 0.057804, 0.362215, 0.0567956, 0.0568496, 0.0649916, 0.0567401, 0.0574321, 0.0567403, 0.389071, 0.0567401, 0.0567401, 0.0637864
0.916199, 0, 1.26832, 0.0576784, 1.41421, -1.26832, 0.0576784, 0.0576841, 0.057712, 0.311813, 0.0731965, 0.062016, 0.294216, 0.0636185, 0.0587507, 0.36557, 0.0577324, 0.0577831, 0.0679644, 0.0576784, 0.0582948, 0.0576786, 0.423667, 0.0576784, 0.0576784, 0.0658037
0.924063, 0, 1.28568, 0.0584408, 1.41421, -1.28568, 0.0584408, 0.0584465, 0.0584746, 0.314063, 0.0740498, 0.0628038, 0.273852, 0.0644123, 0.0595194, 0.368135, 0.058493, 0.0585399, 0.0711944, 0.0584408, 0.0589828, 0.058441, 0.454918, 0.0584408, 0.0584408, 0.0679671
0.931928, 2, 1.29676, 0.0590521, 2, 0.703243, 0.0590521, 0.0590579, 0.0590861, 0.315763, 0.0747276, 0.0634337, 0.251795, 0.0650458, 0.0601353, 0.370065, 0.0591025, 0.0591449, 0.0747629, 0.0590521, 0.0595233, 0.0590524, 0.481447, 0.0590521, 0.0590521, 0.0703969
0.939792, 0, 1.30174, 0.0595374, 1.41421, -1.30174, 0.0595374, 0.0595432, 0.0595715, 0.317029, 0.0752605, 0.0639323, 0.22911, 0.065546, 0.0606239, 0.371497, 0.0595857, 0.0596234, 0.0787431, 0.0595374, 0.0599428, 0.0595376, 0.502024, 0.0595374, 0.0595374, 0.0732327
0.947657, 2, 1.30096, 0.0599208, 2, 0.69904, 0.0599208, 0.0599266, 0.059955, 0.317963, 0.0756776, 0.0643251, 0.20677, 0.0659392, 0.0610096, 0.372546, 0.0599672, 0.0599997, 0.0832101, 0.0599208, 0.0602668, 0.0599211, 0.515664, 0.0599208, 0.0599208, 0.0766322
0.955521, 4, 1.2949, 0.0602256, 2.44949, 2.7051, 0.0602256, 0.0602314, 0.0602598, 0.318647, 0.0760055, 0.0646363, 0.185599, 0.0662499, 0.061316, 0.373311, 0.06027, 0.0602973, 0.0882344, 0.0602256, 0.0605188, 0.0602258, 0.521712, 0.0602256, 0.0602256, 0.0807673
0.963386, 0, 1.28423, 0.0604734, 1.41421, -1.28423, 0.0604733, 0.0604792, 0.0605076, 0.319152, 0.076269, 0.0648885, 0.16624, 0.066501, 0.0615649, 0.37387, 0.0605161, 0.0605379, 0.0938846, 0.0604734, 0.0607206, 0.0604736, 0.519907, 0.0604734, 0.0604734, 0.0858184
0.97125, 0, 1.26983, 0.0606842, 1.41421, -1.26983, 0.0606841, 0.06069, 0.0607185, 0.319533, 0.0764902, 0.0651022, 0.149135, 0.0667134, 0.0617764, 0.374287, 0.0607255, 0.0607419, 0.100233, 0.0606842, 0.0608921, 0.0606844, 0.510404, 0.0606842, 0.0606842, 0.0919638
0.979114, 4, 1.25276, 0.0608762, 2.44949, 2.74724, 0.0608761, 0.060882, 0.0609105, 0.319836, 0.076689, 0.0652961, 0.134539, 0.0669059, 0.0619688, 0.374613, 0.0609164, 0.0609276, 0.107368, 0.0608762, 0.0610507, 0.0608764, 0.493761, 0.0608762, 0.0608762, 0.0993659
0.986979, 6, 1.23428, 0.0610657, 2.82843, 4.76572, 0.0610655, 0.0610715, 0.0611, 0.320097, 0.0768828, 0.0654868, 0.122529, 0.0670952, 0.0621586, 0.374887, 0.0611054, 0.0611115, 0.115413, 0.0610657, 0.0612122, 0.0610659, 0.470897, 0.0610657, 0.0610657, 0.108155
0.994843, 2, 1.21578, 0.061267, 2, 0.78422, 0.0612668, 0.0612728, 0.0613013, 0.320343, 0.0770869, 0.0656889, 0.113042, 0.0672961, 0.0623601, 0.37514, 0.0613068, 0.0613081, 0.124562, 0.061267, 0.0613902, 0.0612672, 0.443011, 0.061267, 0.061267, 0.118409
1.00271, 2, 1.19879, 0.0614925, 2, 0.801214, 0.0614922, 0.0614983, 0.0615268, 0.320596, 0.0773141, 0.0659149, 0.1059, 0.0675209, 0.0625858, 0.375394, 0.0615333, 0.0615302, 0.135146, 0.0614925, 0.0615964, 0.0614927, 0.411491, 0.0614925, 0.0614925, 0.130134
1.01057, 0, 1.18498, 0.0617525, 1.41421, -1.18498, 0.0617521, 0.0617583, 0.0617868, 0.320873, 0.077575, 0.0661751, 0.100846, 0.0677803, 0.0628458, 0.375667, 0.0617951, 0.061788, 0.14773, 0.0617525, 0.0618404, 0.0617527, 0.377803, 0.0617525, 0.0617525, 0.143246
1.01844, 0, 1.17625, 0.062055, 1.41421, -1.17625, 0.0620545, 0.0620609, 0.0620893, 0.321185, 0.0778782, 0.0664779, 0.0975759, 0.0680823, 0.0631484, 0.37597, 0.0621006, 0.0620902, 0.163276, 0.062055, 0.0621296, 0.0620553, 0.343394, 0.062055, 0.062055, 0.15756
1.0263, 2, 1.17489, 0.0624063, 2, 0.825105, 0.0624055, 0.0624121, 0.0624406, 0.321542, 0.0782298, 0.0668292, 0.095763, 0.068433, 0.0634996, 0.37631, 0.0624562, 0.0624431, 0.183385, 0.0624063, 0.0624698, 0.0624065, 0.309591, 0.0624063, 0.0624063, 0.172777
1.03417, 0, 1.18393, 0.06281, 1.41421, -1.18393, 0.062809, 0.0628158, 0.0628443, 0.321949, 0.0786337, 0.067233, 0.0950787, 0.0688363, 0.0639034, 0.376688, 0.062866, 0.0628509, 0.210667, 0.06281, 0.0628642, 0.0628102, 0.277541, 0.06281, 0.06281, 0.188494
1.04203, 2, 1.20756, 0.0632681, 2, 0.792439, 0.0632668, 0.063274, 0.0633024, 0.322409, 0.079092, 0.0676912, 0.095209, 0.0692941, 0.0643616, 0.377102, 0.0633322, 0.0633161, 0.249254, 0.0632681, 0.0633145, 0.0632684, 0.248151, 0.0632681, 0.0632681, 0.204211
1.04989, 0, 1.25197, 0.0637804, 1.41421, -1.25197, 0.0637785, 0.0637862, 0.0638147, 0.322922, 0.0796043, 0.0682034, 0.0958665, 0.0698061, 0.0648738, 0.377546, 0.0638551, 0.0638389, 0.305525, 0.0637804, 0.0638201, 0.0637806, 0.222074, 0.0637804, 0.0637804, 0.219359
1.05776, 4, 1.32625, 0.0643443, 2.44949, 2.67375, 0.0643419, 0.0643501, 0.0643786, 0.323487, 0.0801682, 0.0687674, 0.0967982, 0.0703699, 0.0654377, 0.378009, 0.064433, 0.0644177, 0.389046, 0.0643443, 0.0643784, 0.0643445, 0.199701, 0.0643443, 0.0643443, 0.233332
1.06562, 2, 1.4437, 0.064956, 2, 0.556304, 0.0649528, 0.0649618, 0.0649903, 0.324099, 0.0807799, 0.069379, 0.0977909, 0.0709814, 0.0660494, 0.378473, 0.0650625, 0.0650492, 0.51376, 0.064956, 0.0649852, 0.0649562, 0.18119, 0.064956, 0.064956, 0.245528
1.07349, 2, 1.62327, 0.0656093, 2, 0.376726, 0.0656051, 0.0656151, 0.0656436, 0.324752, 0.0814332, 0.0700323, 0.0986743, 0.0716346, 0.0667027, 0.378917, 0.0657388, 0.0657284, 0.699415, 0.0656093, 0.0656344, 0.0656095, 0.16649, 0.0656093, 0.0656093, 0.255392
1.08135, 8, 1.89129, 0.0662967, 3.16228, 6.10871, 0.0662912, 0.0663025, 0.066331, 0.32544, 0.0821206, 0.0707197, 0.0993222, 0.072322, 0.0673901, 0.379314, 0.0664557, 0.0664486, 0.973107, 0.0662967, 0.0663182, 0.0662969, 0.155391, 0.0662967, 0.0662967, 0.262463
1.08922, 0, 2.28306, 0.067009, 1.41421, -2.28306, 0.067002, 0.0670149, 0.0670433, 0.326152, 0.082833, 0.0714321, 0.0996509, 0.0730343, 0.0681025, 0.379631, 0.0672059, 0.0672018, 1.37089, 0.067009, 0.0670274, 0.0670093, 0.147564, 0.067009, 0.067009, 0.266404
1.09708, 8, 2.84429, 0.0677357, 3.16228, 5.15571, 0.0677266, 0.0677416, 0.06777, 0.326879, 0.0835597, 0.0721588, 0.0996172, 0.0737609, 0.0688292, 0.379832, 0.0679812, 0.0679783, 1.93909, 0.0677357, 0.0677514, 0.067736, 0.142604, 0.0677357, 0.0677357, 0.267036
1.10495, 6, 3.63202, 0.0684649, 2.82843, 2.36798, 0.0684531, 0.0684707, 0.0684992, 0.327608, 0.0842888, 0.0728879, 0.0992135, 0.07449, 0.0695583, 0.379875, 0.0687728, 0.0687675, 2.7352, 0.0684649, 0.0684782, 0.0684651, 0.140068, 0.0684649, 0.0684649, 0.264351
1.11281, 10, 4.71441, 0.0691832, 3.4641, 5.28559, 0.0691682, 0.069189, 0.0692175, 0.328326, 0.0850072, 0.0736063, 0.0984613, 0.0752084, 0.0702766, 0.379718, 0.0695717, 0.0695572, 3.82763, 0.0691832, 0.0691945, 0.0691834, 0.139511, 0.0691832, 0.0691832, 0.258506
1.12067, 6, 6.16939, 0.0698765, 2.82843, -0.169387, 0.0698574, 0.0698823, 0.0699108, 0.32902, 0.0857005, 0.0742996, 0.0974048, 0.0759017, 0.0709699, 0.379317, 0.0703687, 0.0703339, 5.29435, 0.0698765, 0.0698861, 0.0698767, 0.140501, 0.0698765, 0.0698765, 0.249816
1.12854, 18, 8.08122, 0.0705292, 4.47214, 9.91878, 0.0705049, 0.070535, 0.0705635, 0.329672, 0.0863532, 0.0749523, 0.0961023, 0.0765544, 0.0716226, 0.378633, 0.0711549, 0.0710832, 7.2195, 0.0705292, 0.0705373, 0.0705294, 0.142641, 0.0705292, 0.0705292, 0.238722
1.1364, 14, 10.5353, 0.0711249, 4, 3.46467, 0.0710943, 0.0711307, 0.0711592, 0.330268, 0.0869488, 0.0755479, 0.0946184, 0.07715, 0.0722183, 0.377632, 0.0719221, 0.0717893, 9.68823, 0.0711249, 0.0711317, 0.0711251, 0.145577, 0.0711249, 0.0711249, 0.225752
1.14427, 12, 13.6105, 0.0716461, 3.74166, -1.61048, 0.0716078, 0.0716519, 0.0716804, 0.330789, 0.08747, 0.0760691, 0.093017, 0.0776712, 0.0727395, 0.376289, 0.0726624, 0.0724354, 12.7789, 0.0716461, 0.0716518, 0.0716463, 0.149, 0.0716461, 0.0716461, 0.211485
1.15213, 24, 17.3697, 0.0720747, 5.09902, 6.63033, 0.0720269, 0.0720805, 0.072109, 0.331218, 0.0878986, 0.0764977, 0.091355, 0.0780998, 0.0731681, 0.374595, 0.073369, 0.0730037, 16.5541, 0.0720747, 0.0720794, 0.0720749, 0.152649, 0.0720747, 0.0720747, 0.196502
1.16, 14, 21.849, 0.072392, 4, -7.84901, 0.0723327, 0.0723978, 0.0724263, 0.331535, 0.088216, 0.076815, 0.0896779, 0.0784171, 0.0734854, 0.372559, 0.0740358, 0.073476, 21.0494, 0.072392, 0.0723959, 0.0723922, 0.156303, 0.072392, 0.072392, 0.181352
1.16786, 26, 27.0471, 0.0725792, 5.2915, -1.04713, 0.072506, 0.072585, 0.0726135, 0.331722, 0.0884031, 0.0770022, 0.0880171, 0.0786043, 0.0736726, 0.370215, 0.0746572, 0.0738335, 26.263, 0.0725792, 0.0725824, 0.0725794, 0.159778, 0.0725792, 0.0725792, 0.166515
1.17573, 50, 32.9148, 0.0726176, 7.2111, 17.0852, 0.0725277, 0.0726235, 0.0726519, 0.331761, 0.0884416, 0.0770407, 0.0863891, 0.0786428, 0.0737111, 0.367626, 0.0752282, 0.0740577, 32.1453, 0.0726176, 0.0726203, 0.0726179, 0.162924, 0.0726176, 0.0726176, 0.152384
1.18359, 42, 39.3483, 0.0724896, 6.63325, 2.65174, 0.0723796, 0.0724955, 0.0725239, 0.331633, 0.0883136, 0.0769127, 0.0847961, 0.0785148, 0.0735831, 0.364888, 0.0757432, 0.0741306, 38.5922, 0.0724896, 0.0724918, 0.0724899, 0.165611, 0.0724896, 0.0724896, 0.139249
1.19145, 48, 46.1855, 0.072179, 7.07107, 1.8145, 0.0720451, 0.0721848, 0.0722133, 0.331322, 0.0880029, 0.076602, 0.0832283, 0.0782041, 0.0732724, 0.362137, 0.0761962, 0.074036, 45.4414, 0.072179, 0.0721807, 0.0721792, 0.167731, 0.072179, 0.072179, 0.127297
1.19932, 42, 53.2097, 0.0716715, 6.63325, -11.2097, 0.0715093, 0.0716773, 0.0717058, 0.330815, 0.0874954, 0.0760946, 0.081667, 0.0776966, 0.0727649, 0.359551, 0.0765794, 0.0737598, 52.4758, 0.0716715, 0.0716729, 0.0716717, 0.169193, 0.0716715, 0.0716715, 0.116616
1.20718, 64, 60.1569, 0.0709563, 8.12404, 3.84306, 0.0707607, 0.0709621, 0.0709906, 0.3301, 0.0867803, 0.0753794, 0.0800878, 0.0769815, 0.0720497, 0.357356, 0.076883, 0.0732913, 59.4314, 0.0709563, 0.0709575, 0.0709565, 0.169916, 0.0709563, 0.0709563, 0.107212
1.21505, 94, 66.7321, 0.0700263, 9.79796, 27.2679, 0.0697914, 0.0700321, 0.0700606, 0.329169, 0.0858502, 0.0744493, 0.0784643, 0.0760514, 0.0711197, 0.355829, 0.0770951, 0.0726243, 66.0128, 0.0700263, 0.0700272, 0.0700265, 0.169834, 0.0700263, 0.0700263, 0.0990203
1.22291, 64, 72.628, 0.0688788, 8.12404, -8.62802, 0.0685979, 0.0688846, 0.0689131, 0.328022, 0.0847028, 0.0733019, 0.0767719, 0.074904, 0.0699722, 0.355301, 0.0772011, 0.071758, 71.9129, 0.0688788, 0.0688796, 0.068879, 0.168897, 0.0688788, 0.0688788, 0.0919321
1.23078, 68, 77.5499, 0.0675167, 8.3666, -9.54994, 0.067182, 0.0675225, 0.067551, 0.32666, 0.0833406, 0.0719397, 0.0749899, 0.0735418, 0.0686101, 0.356162, 0.0771852, 0.0706992, 76.8366, 0.0675167, 0.0675173, 0.0675169, 0.167069, 0.0675167, 0.0675167, 0.0858076
1.23864, 76, 81.2393, 0.0659481, 8.83176, -5.23927, 0.0655509, 0.0659539, 0.0659824, 0.32509, 0.081772, 0.0703711, 0.0731039, 0.0719732, 0.0670415, 0.35886, 0.0770316, 0.0694629, 80.5251, 0.0659481, 0.0659485, 0.0659483, 0.164335, 0.0659481, 0.0659481, 0.0804961
1.24651, 78, 83.4967, 0.0641873, 8.94427, -5.49665, 0.0637174, 0.0641931, 0.0642216, 0.323329, 0.0800112, 0.0686104, 0.0711076, 0.0702124, 0.0652807, 0.363899, 0.0767271, 0.0680758, 82.7789, 0.0641873, 0.0641877, 0.0641875, 0.160706, 0.0641873, 0.0641873, 0.0758489
1.25437, 92, 84.1995, 0.0622544, 9.69536, 7.80053, 0.0617003, 0.0622602, 0.0622887, 0.321395, 0.0780783, 0.0666775, 0.0690028, 0.0682795, 0.0633478, 0.37184, 0.0762646, 0.0665784, 83.4748, 0.0622544, 0.0622547, 0.0622546, 0.156219, 0.0622544, 0.0622544, 0.0717301
1.26223, 100, 83.3134, 0.0601748, 10.0995, 16.6866, 0.0595232, 0.0601806, 0.0602091, 0.319314, 0.0759985, 0.0645978, 0.0667995, 0.0661998, 0.0612682, 0.383291, 0.0756481, 0.0650294, 82.5781, 0.0601748, 0.060175, 0.060175, 0.150938, 0.0601748, 0.0601748, 0.0680232
