   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_328.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9186, 2, 0.408061, 1.79166e-05, 2, 1.59194, 0, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.79166e-05, 1.86249e-05, 1.79166e-05, 0.40806, 1.79166e-05, 1.79166e-05
18.9265, 0, 0.400312, 1.72574e-05, 1.41421, -0.400312, 0, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.72574e-05, 1.79644e-05, 1.72574e-05, 0.400311, 1.72574e-05, 1.72574e-05
18.9343, 0, 0.392561, 1.65923e-05, 1.41421, -0.392561, 0, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.65923e-05, 1.72984e-05, 1.65923e-05, 0.39256, 1.65923e-05, 1.65923e-05
18.9422, 0, 0.384828, 1.59385e-05, 1.41421, -0.384828, 0, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.59385e-05, 1.66441e-05, 1.59385e-05, 0.384827, 1.59385e-05, 1.59385e-05
18.9501, 0, 0.377128, 1.52863e-05, 1.41421, -0.377128, 0, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.52863e-05, 1.59916e-05, 1.52863e-05, 0.377127, 1.52863e-05, 1.52863e-05
18.958, 0, 0.369488, 1.46168e-05, 1.41421, -0.369488, 0, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.46168e-05, 1.5322e-05, 1.46168e-05, 0.369487, 1.46168e-05, 1.46168e-05
18.9658, 2, 0.361918, 1.39349e-05, 2, 1.63808, 0, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.39349e-05, 1.46401e-05, 1.39349e-05, 0.361917, 1.39349e-05, 1.39349e-05
18.9737, 0, 0.354432, 1.3223e-05, 1.41421, -0.354432, 0, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.3223e-05, 1.39285e-05, 1.3223e-05, 0.354431, 1.3223e-05, 1.3223e-05
18.9816, 0, 0.347045, 1.24914e-05, 1.41421, -0.347045, 0, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.24914e-05, 1.31972e-05, 1.24914e-05, 0.347044, 1.24914e-05, 1.24914e-05
18.9894, 0, 0.339766, 1.17542e-05, 1.41421, -0.339766, 0, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.17542e-05, 1.24604e-05, 1.17542e-05, 0.339765, 1.17542e-05, 1.17542e-05
18.9973, 2, 0.332602, 1.10119e-05, 2, 1.6674, 0, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.10119e-05, 1.17185e-05, 1.10119e-05, 0.332601, 1.10119e-05, 1.10119e-05
19.0052, 2, 0.325564, 1.02598e-05, 2, 1.67444, 0, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.02598e-05, 1.0967e-05, 1.02598e-05, 0.325563, 1.02598e-05, 1.02598e-05
19.013, 0, 0.318656, 9.50496e-06, 1.41421, -0.318656, 0, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 9.50496e-06, 1.02126e-05, 9.50496e-06, 0.318655, 9.50496e-06, 9.50496e-06
19.0209, 0, 0.311881, 8.75165e-06, 1.41421, -0.311881, 0, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 8.75165e-06, 9.45993e-06, 8.75165e-06, 0.31188, 8.75165e-06, 8.75165e-06
19.0288, 0, 0.305245, 8.00744e-06, 1.41421, -0.305245, 0, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.00744e-06, 8.71633e-06, 8.00744e-06, 0.305245, 8.00744e-06, 8.00744e-06
19.0366, 0, 0.298749, 7.27347e-06, 1.41421, -0.298749, 0, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.27347e-06, 7.98299e-06, 7.27347e-06, 0.298749, 7.27347e-06, 7.27347e-06
19.0445, 0, 0.292391, 6.55358e-06, 1.41421, -0.292391, 0, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 6.55358e-06, 7.26376e-06, 6.55358e-06, 0.29239, 6.55358e-06, 6.55358e-06
19.0524, 0, 0.286177, 5.85554e-06, 1.41421, -0.286177, 0, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 5.85554e-06, 6.56638e-06, 5.85554e-06, 0.286176, 5.85554e-06, 5.85554e-06
19.0603, 2, 0.280101, 5.17219e-06, 2, 1.7199, 0, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.17219e-06, 5.8837e-06, 5.17219e-06, 0.280101, 5.17219e-06, 5.17219e-06
19.0681, 2, 0.274166, 4.50835e-06, 2, 1.72583, 0, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 4.50835e-06, 5.22054e-06, 4.50835e-06, 0.274165, 4.50835e-06, 4.50835e-06
19.076, 2, 0.268367, 3.8742e-06, 2, 1.73163, 0, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 3.8742e-06, 4.58707e-06, 3.8742e-06, 0.268366, 3.8742e-06, 3.8742e-06
19.0839, 0, 0.262701, 3.27258e-06, 1.41421, -0.262701, 0, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.27258e-06, 3.98613e-06, 3.27258e-06, 0.2627, 3.27258e-06, 3.27258e-06
19.0917, 0, 0.257168, 2.71025e-06, 1.41421, -0.257168, 0, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 2.71025e-06, 3.4245e-06, 2.71025e-06, 0.257167, 2.71025e-06, 2.71025e-06
19.0996, 0, 0.251763, 2.18552e-06, 1.41421, -0.251763, 0, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.18552e-06, 2.90046e-06, 2.18552e-06, 0.251762, 2.18552e-06, 2.18552e-06
19.1075, 0, 0.246481, 1.70588e-06, 1.41421, -0.246481, 0, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 1.70588e-06, 2.42151e-06, 1.70588e-06, 0.24648, 1.70588e-06, 1.70588e-06
19.1153, 2, 0.241322, 1.27851e-06, 2, 1.75868, 0, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.27851e-06, 1.99484e-06, 1.27851e-06, 0.241321, 1.27851e-06, 1.27851e-06
19.1232, 0, 0.23628, 9.04426e-07, 1.41421, -0.23628, 0, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 9.04426e-07, 1.62145e-06, 9.04426e-07, 0.236279, 9.04426e-07, 9.04426e-07
19.1311, 0, 0.231351, 5.89481e-07, 1.41421, -0.231351, 0, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 5.89481e-07, 1.30721e-06, 5.89481e-07, 0.23135, 5.89481e-07, 5.89481e-07
19.139, 0, 0.226531, 3.36103e-07, 1.41421, -0.226531, 0, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 3.36103e-07, 1.05453e-06, 3.36103e-07, 0.22653, 3.36103e-07, 3.36103e-07
19.1468, 0, 0.221819, 1.50389e-07, 1.41421, -0.221819, 0, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 1.50389e-07, 8.69522e-07, 1.50389e-07, 0.221818, 1.50389e-07, 1.50389e-07
19.1547, 0, 0.217208, 3.75972e-08, 1.41421, -0.217208, 0, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 3.75972e-08, 7.57435e-07, 3.75972e-08, 0.217207, 3.75972e-08, 3.75972e-08
19.1626, 0, 0.212697, 0, 1.41421, -0.212697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20544e-07, 0, 0.212697, 0, 0
19.1704, 0, 0.208282, 0, 1.41421, -0.208282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21252e-07, 0, 0.208281, 0, 0
19.1783, 0, 0.203957, 0, 1.41421, -0.203957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21962e-07, 0, 0.203956, 0, 0
19.1862, 0, 0.199722, 0, 1.41421, -0.199722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22675e-07, 0, 0.199721, 0, 0
19.194, 0, 0.195572, 0, 1.41421, -0.195572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23392e-07, 0, 0.195572, 0, 0
19.2019, 0, 0.191504, 0, 1.41421, -0.191504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24115e-07, 0, 0.191503, 0, 0
19.2098, 0, 0.187516, 0, 1.41421, -0.187516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24845e-07, 0, 0.187516, 0, 0
19.2177, 0, 0.183605, 0, 1.41421, -0.183605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25584e-07, 0, 0.183604, 0, 0
19.2255, 0, 0.179767, 0, 1.41421, -0.179767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26335e-07, 0, 0.179767, 0, 0
19.2334, 0, 0.176001, 0, 1.41421, -0.176001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27104e-07, 0, 0.176, 0, 0
19.2413, 0, 0.172305, 0, 1.41421, -0.172305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27895e-07, 0, 0.172304, 0, 0
19.2491, 0, 0.168675, 0, 1.41421, -0.168675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28718e-07, 0, 0.168674, 0, 0
19.257, 0, 0.16511, 0, 1.41421, -0.16511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29583e-07, 0, 0.16511, 0, 0
19.2649, 0, 0.161609, 0, 1.41421, -0.161609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30503e-07, 0, 0.161608, 0, 0
19.2728, 0, 0.158168, 0, 1.41421, -0.158168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31497e-07, 0, 0.158167, 0, 0
19.2806, 2, 0.154786, 0, 2, 1.84521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3259e-07, 0, 0.154785, 0, 0
19.2885, 0, 0.151462, 0, 1.41421, -0.151462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33813e-07, 0, 0.151461, 0, 0
19.2964, 0, 0.148194, 0, 1.41421, -0.148194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35206e-07, 0, 0.148193, 0, 0
19.3042, 0, 0.14498, 0, 1.41421, -0.14498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36821e-07, 0, 0.144979, 0, 0
19.3121, 0, 0.141818, 0, 1.41421, -0.141818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38728e-07, 0, 0.141818, 0, 0
19.32, 0, 0.13871, 0, 1.41421, -0.13871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41009e-07, 0, 0.138709, 0, 0
19.3278, 0, 0.13565, 0, 1.41421, -0.13565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43773e-07, 0, 0.13565, 0, 0
19.3357, 0, 0.13264, 0, 1.41421, -0.13264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47156e-07, 0, 0.13264, 0, 0
19.3436, 0, 0.12968, 0, 1.41421, -0.12968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51331e-07, 0, 0.129679, 0, 0
19.3514, 0, 0.126766, 0, 1.41421, -0.126766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56505e-07, 0, 0.126766, 0, 0
19.3593, 0, 0.123899, 0, 1.41421, -0.123899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62942e-07, 0, 0.123898, 0, 0
19.3672, 0, 0.121078, 0, 1.41421, -0.121078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7096e-07, 0, 0.121077, 0, 0
19.3751, 0, 0.118301, 0, 1.41421, -0.118301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80956e-07, 0, 0.1183, 0, 0
19.3829, 0, 0.115568, 0, 1.41421, -0.115568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93416e-07, 0, 0.115568, 0, 0
19.3908, 0, 0.11288, 0, 1.41421, -0.11288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0893e-07, 0, 0.112879, 0, 0
19.3987, 0, 0.110234, 0, 1.41421, -0.110234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.28343e-07, 0, 0.110234, 0, 0
19.4065, 0, 0.107631, 0, 1.41421, -0.107631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53119e-07, 0, 0.10763, 0, 0
19.4144, 0, 0.105069, 0, 1.41421, -0.105069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83095e-07, 0, 0.105069, 0, 0
19.4223, 0, 0.102551, 0, 1.41421, -0.102551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19981e-07, 0, 0.10255, 0, 0
19.4302, 0, 0.100072, 0, 1.41421, -0.100072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6531e-07, 0, 0.100071, 0, 0
19.438, 0, 0.097636, 0, 1.41421, -0.097636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02082e-06, 0, 0.097635, 0, 0
19.4459, 0, 0.0952406, 0, 1.41421, -0.0952406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08859e-06, 0, 0.0952395, 0, 0
19.4538, 4, 0.0928853, 0, 2.44949, 3.90711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17109e-06, 0, 0.0928842, 0, 0
19.4616, 0, 0.0905714, 0, 1.41421, -0.0905714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27116e-06, 0, 0.0905701, 0, 0
19.4695, 0, 0.088298, 0, 1.41421, -0.088298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39224e-06, 0, 0.0882966, 0, 0
19.4774, 0, 0.0860644, 0, 1.41421, -0.0860644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53839e-06, 0, 0.0860629, 0, 0
19.4852, 2, 0.0838719, 0, 2, 1.91613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71428e-06, 0, 0.0838701, 0, 0
19.4931, 0, 0.0817197, 0, 1.41421, -0.0817197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92557e-06, 0, 0.0817178, 0, 0
19.501, 0, 0.0796075, 0, 1.41421, -0.0796075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17905e-06, 0, 0.0796053, 0, 0
19.5089, 0, 0.0775357, 0, 1.41421, -0.0775357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48265e-06, 0, 0.0775333, 0, 0
19.5167, 0, 0.075505, 0, 1.41421, -0.075505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84589e-06, 0, 0.0755022, 0, 0
19.5246, 0, 0.0735143, 0, 1.41421, -0.0735143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28051e-06, 0, 0.0735111, 0, 0
19.5325, 0, 0.0715648, 0, 1.41421, -0.0715648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80034e-06, 0, 0.071561, 0, 0
19.5403, 2, 0.0696555, 0, 2, 1.93034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42295e-06, 0, 0.069651, 0, 0
19.5482, 0, 0.0677873, 0, 1.41421, -0.0677873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17029e-06, 0, 0.0677821, 0, 0
19.5561, 0, 0.0659599, 0, 1.41421, -0.0659599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06559e-06, 0, 0.0659539, 0, 0
19.5639, 4, 0.064173, 0, 2.44949, 3.93583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14182e-06, 0, 0.0641658, 0, 0
19.5718, 4, 0.0624274, 0, 2.44949, 3.93757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43757e-06, 0, 0.0624189, 0, 0
19.5797, 0, 0.0607227, 0, 1.41421, -0.0607227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00014e-05, 0, 0.0607127, 0, 0
19.5875, 0, 0.0590585, 0, 1.41421, -0.0590585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18936e-05, 0, 0.0590466, 0, 0
19.5954, 0, 0.0574358, 0, 1.41421, -0.0574358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4187e-05, 0, 0.0574216, 0, 0
19.6033, 0, 0.0558537, 0, 1.41421, -0.0558537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69742e-05, 0, 0.0558367, 0, 0
19.6112, 0, 0.0543126, 0, 1.41421, -0.0543126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0367e-05, 0, 0.0542922, 0, 0
19.619, 0, 0.052813, 0, 1.41421, -0.052813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45025e-05, 0, 0.0527885, 0, 0
19.6269, 0, 0.0513544, 0, 1.41421, -0.0513544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95506e-05, 0, 0.0513249, 0, 0
19.6348, 0, 0.0499367, 0, 1.41421, -0.0499367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57195e-05, 0, 0.0499009, 0, 0
19.6426, 0, 0.0485604, 0, 1.41421, -0.0485604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32567e-05, 0, 0.0485172, 0, 0
19.6505, 0, 0.0472254, 0, 1.41421, -0.0472254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24665e-05, 0, 0.0471729, 0, 0
19.6584, 0, 0.0459314, 0, 1.41421, -0.0459314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37167e-05, 0, 0.0458677, 0, 0
19.6662, 0, 0.0446792, 0, 1.41421, -0.0446792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74376e-05, 0, 0.0446018, 0, 0
19.6741, 0, 0.0434687, 0, 1.41421, -0.0434687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.41505e-05, 0, 0.0433745, 0, 0
19.682, 0, 0.0422998, 0, 1.41421, -0.0422998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114475, 0, 0.0421853, 0, 0
19.6899, 0, 0.0411734, 0, 1.41421, -0.0411734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139121, 0, 0.0410343, 0, 0
19.6977, 0, 0.0400894, 0, 1.41421, -0.0400894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168946, 0, 0.0399204, 0, 0
19.7056, 0, 0.0390484, 0, 1.41421, -0.0390484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000204923, 0, 0.0388435, 0, 0
19.7135, 0, 0.0380515, 0, 1.41421, -0.0380515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000248169, 0, 0.0378033, 0, 0
19.7213, 0, 0.0370989, 0, 1.41421, -0.0370989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000299986, 0, 0.0367989, 0, 0
19.7292, 0, 0.0361913, 0, 1.41421, -0.0361913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000361863, 0, 0.0358294, 0, 0
19.7371, 2, 0.0353301, 0, 2, 1.96467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000435431, 0, 0.0348947, 0, 0
19.7449, 0, 0.0345163, 0, 1.41421, -0.0345163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000522573, 0, 0.0339937, 0, 0
19.7528, 0, 0.0337509, 0, 1.41421, -0.0337509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000625395, 0, 0.0331255, 0, 0
19.7607, 0, 0.0330359, 0, 1.41421, -0.0330359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000746142, 0, 0.0322897, 0, 0
19.7686, 0, 0.0323726, 0, 1.41421, -0.0323726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887361, 0, 0.0314852, 0, 0
19.7764, 0, 0.0317628, 0, 1.41421, -0.0317628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105184, 0, 0.0307109, 0, 0
19.7843, 0, 0.0312087, 0, 1.41421, -0.0312087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124246, 0, 0.0299663, 0, 0
