   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_203.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.7829, 2, 3.18289, 2.41351, 2, -1.18289, 0, 3.17722, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41351, 2.41918, 2.41351
11.7908, 10, 3.25177, 2.39948, 3.4641, 6.74823, 0, 3.24604, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.39948, 2.4052, 2.39948
11.7987, 2, 3.33001, 2.3921, 2, -1.33001, 0, 3.32428, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.3921, 2.39783, 2.3921
11.8065, 8, 3.40729, 2.38198, 3.16228, 4.59271, 0, 3.40159, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38198, 2.38768, 2.38198
11.8144, 8, 3.4829, 2.36947, 3.16228, 4.5171, 0, 3.47727, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.36947, 2.3751, 2.36947
11.8223, 6, 3.55692, 2.35579, 2.82843, 2.44308, 0, 3.55141, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.35579, 2.3558, 2.35579, 2.35579, 2.36131, 2.35579
11.8301, 14, 3.62934, 2.34216, 4, 10.3707, 0, 3.62397, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34216, 2.34753, 2.34216
11.838, 6, 3.70424, 2.33395, 2.82843, 2.29576, 0, 3.69905, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33395, 2.33396, 2.33395, 2.33395, 2.33915, 2.33395
11.8459, 2, 3.77255, 2.32343, 2, -1.77255, 0, 3.76756, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32343, 2.32344, 2.32343, 2.32343, 2.32842, 2.32343
11.8537, 4, 3.83325, 2.31088, 2.44949, 0.166753, 0, 3.82849, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31088, 2.31563, 2.31088
11.8616, 4, 3.8861, 2.29733, 2.44949, 0.113904, 0, 3.88159, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.29733, 2.30183, 2.29733
11.8695, 4, 3.93092, 2.28382, 2.44949, 0.0690784, 0, 3.92669, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28382, 2.28806, 2.28382
11.8774, 4, 3.97149, 2.27517, 2.44949, 0.0285082, 0, 3.96753, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27517, 2.27913, 2.27517
11.8852, 0, 4.0001, 2.2646, 1.41421, -4.0001, 0, 3.99642, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.2646, 2.26828, 2.2646
11.8931, 4, 4.0162, 2.25235, 2.44949, -0.0162029, 0, 4.01281, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25235, 2.25574, 2.25235
11.901, 2, 4.02014, 2.23927, 2, -2.02014, 0, 4.01702, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.23927, 2.24239, 2.23927
11.9088, 6, 4.01243, 2.22623, 2.82843, 1.98757, 0, 4.00958, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22623, 2.22908, 2.22623
11.9167, 4, 3.9966, 2.21684, 2.44949, 0.00340176, 0, 3.99399, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21684, 2.21944, 2.21684
11.9246, 4, 3.96769, 2.20602, 2.44949, 0.0323067, 0, 3.96532, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20602, 2.20603, 2.20602, 2.20602, 2.2084, 2.20602
11.9324, 4, 3.92621, 2.19393, 2.44949, 0.0737853, 0, 3.92404, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.19393, 2.1961, 2.19393
11.9403, 4, 3.87341, 2.18121, 2.44949, 0.126585, 0, 3.87141, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18121, 2.18322, 2.18121
11.9482, 4, 3.81073, 2.16853, 2.44949, 0.189273, 0, 3.80885, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.16853, 2.17041, 2.16853
11.956, 6, 3.74175, 2.15854, 2.82843, 2.25825, 0, 3.73996, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.15854, 2.16033, 2.15854
11.9639, 4, 3.66399, 2.14764, 2.44949, 0.336006, 0, 3.66223, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.14764, 2.1494, 2.14764
11.9718, 2, 3.57873, 2.13588, 2, -1.57873, 0, 3.57692, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13588, 2.13589, 2.13588, 2.13588, 2.13769, 2.13588
11.9796, 6, 3.48767, 2.12372, 2.82843, 2.51233, 0, 3.48574, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12372, 2.12565, 2.12372
11.9875, 6, 3.39261, 2.1116, 2.82843, 2.60739, 0, 3.39046, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.1116, 2.11374, 2.1116
11.9954, 8, 3.29522, 2.09983, 3.16228, 4.70478, 0, 3.29273, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.09983, 2.10231, 2.09983
12.0033, 6, 3.19603, 2.08769, 2.82843, 2.80397, 0, 3.19307, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.08769, 2.09064, 2.08769
12.0111, 2, 3.09632, 2.07517, 2, -1.09632, 0, 3.09273, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07517, 2.07877, 2.07517
12.019, 2, 2.99707, 2.06208, 2, -0.997067, 0, 2.99263, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06651, 2.06208
12.0269, 0, 2.89942, 2.04851, 1.41421, -2.89942, 0, 2.89391, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.04851, 2.05402, 2.04851
12.0347, 4, 2.80459, 2.03472, 2.44949, 1.19541, 0, 2.79771, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.03472, 2.0416, 2.03472
12.0426, 2, 2.71365, 2.02099, 2, -0.713653, 0, 2.70508, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02956, 2.02099
12.0505, 8, 2.62884, 2.00886, 3.16228, 5.37116, 0, 2.61819, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.00886, 2.01951, 2.00886
12.0583, 0, 2.54772, 1.99537, 1.41421, -2.54772, 0, 2.53454, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 1.99537, 2.00854, 1.99537
12.0662, 2, 2.47074, 1.98055, 2, -0.47074, 0, 2.45452, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.98055, 1.99677, 1.98055
12.0741, 0, 2.39887, 1.96511, 1.41421, -2.39887, 0, 2.37904, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.96511, 1.98495, 1.96511
12.0819, 0, 2.33295, 1.94973, 1.41421, -2.33295, 0, 2.30884, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.97384, 1.94973
12.0898, 6, 2.27657, 1.93795, 2.82843, 3.72343, 0, 2.24746, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.93795, 1.96706, 1.93795
12.0977, 0, 2.22408, 1.92414, 1.41421, -2.22408, 0, 2.18917, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.92414, 1.95905, 1.92414
12.1055, 0, 2.17548, 1.90847, 1.41421, -2.17548, 0, 2.1339, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.90847, 1.95004, 1.90847
12.1134, 4, 2.13158, 1.8919, 2.44949, 1.86842, 0, 2.08241, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.8919, 1.94107, 1.8919
12.1213, 0, 2.0931, 1.8754, 1.41421, -2.0931, 0, 2.03535, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.93316, 1.8754
12.1291, 6, 2.06592, 1.86516, 2.82843, 3.93408, 0, 1.99856, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.86516, 1.93251, 1.86516
12.137, 4, 2.04056, 1.85201, 2.44949, 1.95944, 0, 1.96256, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.85201, 1.93002, 1.85201
12.1449, 8, 2.01701, 1.83631, 3.16228, 5.98299, 0, 1.92731, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.83631, 1.92601, 1.83631
12.1528, 4, 1.99623, 1.81937, 2.44949, 2.00377, 0, 1.8938, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.81937, 1.9218, 1.81937
12.1606, 0, 1.97914, 1.80252, 1.41421, -1.97914, 0, 1.86298, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.80252, 1.91867, 1.80252
12.1685, 2, 1.97243, 1.79283, 2, 0.0275742, 0, 1.84164, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.92361, 1.79283
12.1764, 2, 1.96481, 1.77944, 2, 0.0351881, 0, 1.81858, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.77944, 1.92567, 1.77944
12.1842, 2, 1.95633, 1.76278, 2, 0.0436677, 0, 1.79397, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.76278, 1.92514, 1.76278
12.1921, 4, 1.94826, 1.74456, 2.44949, 2.05174, 0, 1.76925, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.74456, 1.92357, 1.74456
12.2, 4, 1.94185, 1.72643, 2.44949, 2.05815, 0, 1.74585, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.72643, 1.92243, 1.72643
12.2078, 4, 1.94669, 1.71841, 2.44949, 2.05331, 0, 1.73358, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.71841, 1.93152, 1.71841
12.2157, 2, 1.94764, 1.70576, 2, 0.0523603, 0, 1.71754, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.70576, 1.93586, 1.70576
12.2236, 2, 1.9449, 1.68909, 2, 0.0550954, 0, 1.69818, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.68909, 1.93582, 1.68909
12.2314, 2, 1.94017, 1.67049, 2, 0.0598271, 0, 1.67745, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.93321, 1.67049
12.2393, 2, 1.93511, 1.65199, 2, 0.0648896, 0, 1.65729, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.65199, 1.92981, 1.65199
12.2472, 8, 1.94029, 1.64453, 3.16228, 6.05971, 0, 1.64854, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.64453, 1.93628, 1.64453
12.255, 2, 1.93892, 1.63163, 2, 0.0610781, 0, 1.63464, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.93591, 1.63163
12.2629, 6, 1.93142, 1.61402, 2.82843, 4.06857, 0, 1.61627, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.61402, 1.92917, 1.61402
12.2708, 4, 1.91998, 1.59413, 2.44949, 2.08002, 0, 1.5958, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.59413, 1.91831, 1.59413
12.2786, 4, 1.90678, 1.57437, 2.44949, 2.09322, 0, 1.57561, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.57437, 1.90554, 1.57437
12.2865, 4, 1.9053, 1.5684, 2.44949, 2.0947, 0, 1.56931, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.5684, 1.90439, 1.5684
12.2944, 4, 1.89546, 1.55625, 2.44949, 2.10454, 0, 1.55691, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.55625, 1.8948, 1.55625
12.3023, 2, 1.878, 1.53872, 2, 0.122004, 0, 1.5392, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.53872, 1.87752, 1.53872
12.3101, 0, 1.85568, 1.51861, 1.41421, -1.85568, 0, 1.51895, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.51861, 1.85533, 1.51861
12.318, 6, 1.83126, 1.49863, 2.82843, 4.16874, 0, 1.49887, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.49863, 1.83102, 1.49863
12.3259, 2, 1.81883, 1.49277, 2, 0.18117, 0, 1.49295, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.81865, 1.49277
12.3337, 4, 1.79771, 1.48025, 2.44949, 2.20229, 0, 1.48038, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.48025, 1.79758, 1.48025
12.3416, 4, 1.76894, 1.46195, 2.44949, 2.23106, 0, 1.46204, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.76885, 1.46195
12.3495, 2, 1.73574, 1.44086, 2, 0.264256, 0, 1.44092, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.73568, 1.44086
12.3573, 6, 1.70128, 1.41992, 2.82843, 4.29872, 0, 1.41997, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.70123, 1.41992
12.3652, 0, 1.6818, 1.41516, 1.41421, -1.6818, 0, 1.41519, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.68177, 1.41516
12.3731, 2, 1.65435, 1.40332, 2, 0.345651, 0, 1.40334, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.40332, 1.65432, 1.40332
12.3809, 0, 1.62004, 1.38526, 1.41421, -1.62004, 0, 1.38528, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.38526, 1.62002, 1.38526
12.3888, 2, 1.58237, 1.36422, 2, 0.417632, 0, 1.36424, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.36422, 1.58235, 1.36422
12.3967, 2, 1.54475, 1.34334, 2, 0.45525, 0, 1.34335, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.34334, 1.54474, 1.34334
12.4045, 4, 1.52322, 1.33841, 2.44949, 2.47678, 0, 1.33842, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.33841, 1.52321, 1.33841
12.4124, 4, 1.4948, 1.3262, 2.44949, 2.5052, 0, 1.32621, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.3262, 1.49479, 1.3262
12.4203, 2, 1.46053, 1.30755, 2, 0.539469, 0, 1.30756, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.46052, 1.30755
12.4282, 6, 1.42398, 1.2858, 2.82843, 4.57602, 0, 1.28581, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.2858, 1.42397, 1.2858
12.436, 2, 1.3886, 1.26424, 2, 0.611395, 0, 1.26425, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.26424, 1.3886, 1.26424
12.4439, 4, 1.37176, 1.26003, 2.44949, 2.62824, 0, 1.26004, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.37175, 1.26003
12.4518, 6, 1.34883, 1.24839, 2.82843, 4.65117, 0, 1.2484, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.24839, 1.34882, 1.24839
12.4596, 0, 1.32081, 1.23015, 1.41421, -1.32081, 0, 1.23016, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.3208, 1.23015
12.4675, 2, 1.29131, 1.20875, 2, 0.70869, 0, 1.20876, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.20875, 1.2913, 1.20875
12.4754, 6, 1.26387, 1.18754, 2.82843, 4.73613, 0, 1.18755, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.18754, 1.26386, 1.18754
