   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_117.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9766, 2, 0.686983, 0.686982, 2, 1.31302, 0, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686982, 0.686983, 0.686982, 0.686982, 0.686982, 0.686982
14.9845, 6, 0.68439, 0.684389, 2.82843, 5.31561, 0, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.684389, 0.68439, 0.684389, 0.684389, 0.684389, 0.684389
14.9924, 0, 0.681535, 0.681533, 1.41421, -0.681535, 0, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681533, 0.681535, 0.681533, 0.681533, 0.681533, 0.681533
15.0003, 0, 0.678317, 0.678316, 1.41421, -0.678317, 0, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678316, 0.678317, 0.678316, 0.678316, 0.678316, 0.678316
15.0081, 2, 0.674808, 0.674807, 2, 1.32519, 0, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674807, 0.674808, 0.674807, 0.674807, 0.674807, 0.674807
15.016, 0, 0.670797, 0.670796, 1.41421, -0.670797, 0, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670796, 0.670797, 0.670796, 0.670796, 0.670796, 0.670796
15.0239, 6, 0.666364, 0.666363, 2.82843, 5.33364, 0, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666363, 0.666364, 0.666363, 0.666363, 0.666363, 0.666363
15.0318, 2, 0.66164, 0.661638, 2, 1.33836, 0, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.661638, 0.66164, 0.661638, 0.661638, 0.661638, 0.661638
15.0397, 0, 0.656736, 0.656734, 1.41421, -0.656736, 0, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656734, 0.656736, 0.656734, 0.656734, 0.656734, 0.656734
15.0475, 0, 0.651751, 0.65175, 1.41421, -0.651751, 0, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.65175, 0.651751, 0.65175, 0.65175, 0.65175, 0.65175
15.0554, 0, 0.646786, 0.646784, 1.41421, -0.646786, 0, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646784, 0.646786, 0.646784, 0.646784, 0.646784, 0.646784
15.0633, 4, 0.642661, 0.642659, 2.44949, 3.35734, 0, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642659, 0.642661, 0.642659, 0.642659, 0.642659, 0.642659
15.0712, 2, 0.63762, 0.637619, 2, 1.36238, 0, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.637619, 0.63762, 0.637619, 0.637619, 0.637619, 0.637619
15.0791, 4, 0.631829, 0.631828, 2.44949, 3.36817, 0, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631828, 0.631829, 0.631828, 0.631828, 0.631828, 0.631828
15.0869, 2, 0.625681, 0.62568, 2, 1.37432, 0, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.62568, 0.625681, 0.62568, 0.62568, 0.62568, 0.62568
15.0948, 0, 0.619563, 0.619562, 1.41421, -0.619563, 0, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619562, 0.619563, 0.619562, 0.619562, 0.619562, 0.619562
15.1027, 4, 0.616481, 0.616479, 2.44949, 3.38352, 0, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616479, 0.616481, 0.616479, 0.616479, 0.616479, 0.616479
15.1106, 2, 0.611704, 0.611703, 2, 1.3883, 0, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611703, 0.611704, 0.611703, 0.611703, 0.611703, 0.611703
15.1185, 2, 0.60549, 0.605488, 2, 1.39451, 0, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.605488, 0.60549, 0.605488, 0.605488, 0.605488, 0.605488
15.1263, 2, 0.598583, 0.598582, 2, 1.40142, 0, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598582, 0.598583, 0.598582, 0.598582, 0.598582, 0.598582
15.1342, 0, 0.591716, 0.591714, 1.41421, -0.591716, 0, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591714, 0.591716, 0.591714, 0.591714, 0.591714, 0.591714
15.1421, 2, 0.589304, 0.589302, 2, 1.4107, 0, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589302, 0.589304, 0.589302, 0.589302, 0.589302, 0.589302
15.15, 0, 0.584841, 0.58484, 1.41421, -0.584841, 0, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.58484, 0.584841, 0.58484, 0.58484, 0.58484, 0.58484
15.1578, 0, 0.578616, 0.578615, 1.41421, -0.578616, 0, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578615, 0.578616, 0.578615, 0.578615, 0.578615, 0.578615
15.1657, 2, 0.571541, 0.571539, 2, 1.42846, 0, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571539, 0.571541, 0.571539, 0.571539, 0.571539, 0.571539
15.1736, 0, 0.564509, 0.564507, 1.41421, -0.564509, 0, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564507, 0.564509, 0.564507, 0.564507, 0.564507, 0.564507
15.1815, 0, 0.56207, 0.562068, 1.41421, -0.56207, 0, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.562068, 0.56207, 0.562068, 0.562068, 0.562068, 0.562068
15.1894, 0, 0.557521, 0.557519, 1.41421, -0.557521, 0, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557519, 0.557521, 0.557519, 0.557519, 0.557519, 0.557519
15.1972, 0, 0.551187, 0.551186, 1.41421, -0.551187, 0, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551186, 0.551187, 0.551186, 0.551186, 0.551186, 0.551186
15.2051, 2, 0.543995, 0.543993, 2, 1.45601, 0, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543993, 0.543995, 0.543993, 0.543993, 0.543993, 0.543993
15.213, 2, 0.536849, 0.536848, 2, 1.46315, 0, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536848, 0.536849, 0.536848, 0.536848, 0.536848, 0.536848
15.2209, 4, 0.534519, 0.534517, 2.44949, 3.46548, 0, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534517, 0.534519, 0.534517, 0.534517, 0.534517, 0.534517
15.2288, 0, 0.530104, 0.530103, 1.41421, -0.530104, 0, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530103, 0.530104, 0.530103, 0.530103, 0.530103, 0.530103
15.2366, 2, 0.523917, 0.523915, 2, 1.47608, 0, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523915, 0.523917, 0.523915, 0.523915, 0.523915, 0.523915
15.2445, 0, 0.516877, 0.516875, 1.41421, -0.516877, 0, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516875, 0.516877, 0.516875, 0.516875, 0.516875, 0.516875
15.2524, 0, 0.509885, 0.509883, 1.41421, -0.509885, 0, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509883, 0.509885, 0.509883, 0.509883, 0.509883, 0.509883
15.2603, 0, 0.507363, 0.507362, 1.41421, -0.507363, 0, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507362, 0.507363, 0.507362, 0.507362, 0.507362, 0.507362
15.2682, 0, 0.502848, 0.502846, 1.41421, -0.502848, 0, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502846, 0.502848, 0.502846, 0.502846, 0.502846, 0.502846
15.276, 2, 0.496644, 0.496643, 2, 1.50336, 0, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496644, 0.496643, 0.496643, 0.496643, 0.496643
15.2839, 0, 0.489631, 0.48963, 1.41421, -0.489631, 0, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.48963, 0.489631, 0.48963, 0.48963, 0.48963, 0.48963
15.2918, 0, 0.482668, 0.482667, 1.41421, -0.482668, 0, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482667, 0.482668, 0.482667, 0.482667, 0.482667, 0.482667
15.2997, 2, 0.480642, 0.48064, 2, 1.51936, 0, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.48064, 0.480642, 0.48064, 0.48064, 0.48064, 0.48064
15.3076, 0, 0.476369, 0.476368, 1.41421, -0.476369, 0, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476368, 0.476369, 0.476368, 0.476368, 0.476368, 0.476368
15.3154, 4, 0.470226, 0.470224, 2.44949, 3.52977, 0, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470224, 0.470226, 0.470224, 0.470224, 0.470224, 0.470224
15.3233, 2, 0.463185, 0.463184, 2, 1.53681, 0, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463184, 0.463185, 0.463184, 0.463184, 0.463184, 0.463184
15.3312, 0, 0.456198, 0.456197, 1.41421, -0.456198, 0, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456197, 0.456198, 0.456197, 0.456197, 0.456197, 0.456197
15.3391, 0, 0.454867, 0.454865, 1.41421, -0.454867, 0, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454865, 0.454867, 0.454865, 0.454865, 0.454865, 0.454865
15.347, 0, 0.450842, 0.450841, 1.41421, -0.450842, 0, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450841, 0.450842, 0.450841, 0.450841, 0.450841, 0.450841
15.3548, 2, 0.44451, 0.444508, 2, 1.55549, 0, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.444508, 0.44451, 0.444508, 0.444508, 0.444508, 0.444508
15.3627, 6, 0.43707, 0.437068, 2.82843, 5.56293, 0, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.437068, 0.43707, 0.437068, 0.437068, 0.437068, 0.437068
15.3706, 0, 0.429692, 0.429691, 1.41421, -0.429692, 0, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429691, 0.429692, 0.429691, 0.429691, 0.429691, 0.429691
15.3785, 2, 0.428982, 0.428981, 2, 1.57102, 0, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428982, 0.428981, 0.428981, 0.428981, 0.428981
15.3864, 0, 0.425292, 0.42529, 1.41421, -0.425292, 0, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.42529, 0.425292, 0.42529, 0.42529, 0.42529, 0.42529
15.3942, 2, 0.418998, 0.418997, 2, 1.581, 0, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418997, 0.418998, 0.418997, 0.418997, 0.418997, 0.418997
15.4021, 2, 0.411455, 0.411453, 2, 1.58855, 0, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411453, 0.411455, 0.411453, 0.411453, 0.411453, 0.411453
15.41, 0, 0.40398, 0.403978, 1.41421, -0.40398, 0, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.403978, 0.40398, 0.403978, 0.403978, 0.403978, 0.403978
15.4179, 4, 0.403616, 0.403615, 2.44949, 3.59638, 0, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403615, 0.403616, 0.403615, 0.403615, 0.403615, 0.403615
15.4258, 4, 0.400081, 0.400079, 2.44949, 3.59992, 0, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400079, 0.400081, 0.400079, 0.400079, 0.400079, 0.400079
15.4336, 4, 0.393742, 0.39374, 2.44949, 3.60626, 0, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.39374, 0.393742, 0.39374, 0.39374, 0.39374, 0.39374
15.4415, 4, 0.386059, 0.386057, 2.44949, 3.61394, 0, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386057, 0.386059, 0.386057, 0.386057, 0.386057, 0.386057
15.4494, 2, 0.378452, 0.37845, 2, 1.62155, 0, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.37845, 0.378451, 0.37845, 0.37845, 0.37845, 0.37845
15.4573, 2, 0.378517, 0.378515, 2, 1.62148, 0, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378515, 0.378517, 0.378515, 0.378516, 0.378515, 0.378515
15.4651, 0, 0.375248, 0.375246, 1.41421, -0.375248, 0, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375246, 0.375247, 0.375246, 0.375246, 0.375246, 0.375246
15.473, 2, 0.369007, 0.369004, 2, 1.63099, 0, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369004, 0.369006, 0.369004, 0.369005, 0.369004, 0.369004
15.4809, 0, 0.361342, 0.361339, 1.41421, -0.361342, 0, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361339, 0.361341, 0.361339, 0.36134, 0.361339, 0.361339
15.4888, 2, 0.353758, 0.353755, 2, 1.64624, 0, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353755, 0.353756, 0.353755, 0.353756, 0.353755, 0.353755
15.4967, 8, 0.35397, 0.353967, 3.16228, 7.64603, 0, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353967, 0.353968, 0.353967, 0.353969, 0.353967, 0.353967
15.5045, 2, 0.350805, 0.350801, 2, 1.6492, 0, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350801, 0.350802, 0.350801, 0.350803, 0.350801, 0.350801
15.5124, 0, 0.344623, 0.344618, 1.41421, -0.344623, 0, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.344618, 0.34462, 0.344618, 0.344622, 0.344618, 0.344618
15.5203, 2, 0.337, 0.336995, 2, 1.663, 0, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336995, 0.336996, 0.336995, 0.336999, 0.336995, 0.336995
15.5282, 0, 0.329463, 0.329456, 1.41421, -0.329463, 0, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329456, 0.329458, 0.329456, 0.329461, 0.329456, 0.329456
15.5361, 4, 0.329881, 0.329872, 2.44949, 3.67012, 0, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329872, 0.329874, 0.329872, 0.329879, 0.329872, 0.329872
15.5439, 2, 0.3269, 0.32689, 2, 1.6731, 0, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.32689, 0.326892, 0.32689, 0.326898, 0.32689, 0.32689
15.5518, 4, 0.320883, 0.320871, 2.44949, 3.67912, 0, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320871, 0.320873, 0.320871, 0.320881, 0.320871, 0.320871
15.5597, 0, 0.313417, 0.313403, 1.41421, -0.313417, 0, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313403, 0.313404, 0.313403, 0.313415, 0.313403, 0.313403
15.5676, 2, 0.306039, 0.306022, 2, 1.69396, 0, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306022, 0.306024, 0.306022, 0.306038, 0.306022, 0.306022
15.5755, 2, 0.306536, 0.306516, 2, 1.69346, 0, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306516, 0.306518, 0.306516, 0.306535, 0.306516, 0.306516
15.5833, 2, 0.303661, 0.303636, 2, 1.69634, 0, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303636, 0.303638, 0.303636, 0.303659, 0.303636, 0.303636
15.5912, 0, 0.297773, 0.297744, 1.41421, -0.297773, 0, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297744, 0.297745, 0.297744, 0.297771, 0.297744, 0.297744
15.5991, 0, 0.290451, 0.290416, 1.41421, -0.290451, 0, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290416, 0.290417, 0.290416, 0.290449, 0.290416, 0.290416
15.607, 0, 0.283221, 0.28318, 1.41421, -0.283221, 0, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.28318, 0.283181, 0.28318, 0.28322, 0.28318, 0.28318
15.6149, 0, 0.283847, 0.283797, 1.41421, -0.283847, 0, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283797, 0.283799, 0.283797, 0.283845, 0.283797, 0.283797
15.6227, 0, 0.281134, 0.281075, 1.41421, -0.281134, 0, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281075, 0.281076, 0.281075, 0.281132, 0.281075, 0.281075
15.6306, 2, 0.275441, 0.275371, 2, 1.72456, 0, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275371, 0.275373, 0.275371, 0.275439, 0.275371, 0.275371
15.6385, 0, 0.268332, 0.268251, 1.41421, -0.268332, 0, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268251, 0.268252, 0.268251, 0.26833, 0.268251, 0.268251
15.6464, 2, 0.261318, 0.261223, 2, 1.73868, 0, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261224, 0.261223, 0.261317, 0.261223, 0.261223
15.6543, 0, 0.262011, 0.2619, 1.41421, -0.262011, 0, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.2619, 0.261902, 0.2619, 0.26201, 0.2619, 0.2619
15.6621, 2, 0.259425, 0.259296, 2, 1.74057, 0, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259296, 0.259298, 0.259296, 0.259424, 0.259296, 0.259296
15.67, 0, 0.253915, 0.253766, 1.41421, -0.253915, 0, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253766, 0.253768, 0.253766, 0.253914, 0.253766, 0.253766
15.6779, 0, 0.24702, 0.246849, 1.41421, -0.24702, 0, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.246849, 0.24685, 0.246849, 0.247019, 0.246849, 0.246849
15.6858, 0, 0.240223, 0.240027, 1.41421, -0.240223, 0, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240027, 0.240028, 0.240027, 0.240222, 0.240027, 0.240027
15.6937, 4, 0.241006, 0.240781, 2.44949, 3.75899, 0, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240781, 0.240783, 0.240781, 0.241004, 0.240781, 0.240781
15.7015, 0, 0.238576, 0.238321, 1.41421, -0.238576, 0, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238321, 0.238322, 0.238321, 0.238575, 0.238321, 0.238321
15.7094, 0, 0.233284, 0.232994, 1.41421, -0.233284, 0, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232994, 0.232996, 0.232994, 0.233283, 0.232994, 0.232994
15.7173, 4, 0.226639, 0.226312, 2.44949, 3.77336, 0, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226312, 0.226314, 0.226312, 0.226638, 0.226312, 0.226312
15.7252, 2, 0.220095, 0.219727, 2, 1.7799, 0, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219727, 0.219729, 0.219727, 0.220094, 0.219727, 0.219727
15.7331, 0, 0.220968, 0.220556, 1.41421, -0.220968, 0, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220556, 0.220557, 0.220556, 0.220966, 0.220556, 0.220556
