   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_228.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4285, 0, 2.62672, 2.6266, 1.41421, -2.62672, 0, 2.62671, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266, 2.6266
11.4364, 14, 2.6297, 2.62956, 4, 11.3703, 0, 2.62969, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62956, 2.62957, 2.62956, 2.62956, 2.62957, 2.62956
11.4443, 8, 2.65126, 2.65111, 3.16228, 5.34874, 0, 2.65125, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65111, 2.65112, 2.65111, 2.65111, 2.65112, 2.65111
11.4521, 4, 2.66557, 2.66541, 2.44949, 1.33443, 0, 2.66556, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66541, 2.66542, 2.66541
11.46, 4, 2.67318, 2.673, 2.44949, 1.32682, 0, 2.67317, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.673, 2.67301, 2.673
11.4679, 0, 2.67742, 2.67722, 1.41421, -2.67742, 0, 2.67741, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67722, 2.67723, 2.67722, 2.67722, 2.67724, 2.67722
11.4757, 6, 2.68168, 2.68145, 2.82843, 3.31832, 0, 2.68166, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68145, 2.68147, 2.68145
11.4836, 8, 2.70017, 2.6999, 3.16228, 5.29983, 0, 2.70014, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.6999, 2.69991, 2.6999, 2.6999, 2.69993, 2.6999
11.4915, 6, 2.71306, 2.71276, 2.82843, 3.28694, 0, 2.71303, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71276, 2.71279, 2.71276
11.4993, 4, 2.72069, 2.72033, 2.44949, 1.27931, 0, 2.72065, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72033, 2.72037, 2.72033
11.5072, 8, 2.72569, 2.72526, 3.16228, 5.27431, 0, 2.72564, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72526, 2.72531, 2.72526
11.5151, 6, 2.73072, 2.73019, 2.82843, 3.26928, 0, 2.73065, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73019, 2.73026, 2.73019
11.523, 10, 2.74301, 2.74235, 3.4641, 7.25699, 0, 2.74291, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74235, 2.74245, 2.74235
11.5308, 6, 2.7538, 2.75297, 2.82843, 3.2462, 0, 2.75367, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75297, 2.75309, 2.75297
11.5387, 4, 2.76065, 2.75959, 2.44949, 1.23935, 0, 2.76048, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75959, 2.75975, 2.75959
11.5466, 8, 2.76395, 2.7626, 3.16228, 5.23605, 0, 2.76374, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.7626, 2.76261, 2.7626, 2.7626, 2.76281, 2.7626
11.5544, 6, 2.76422, 2.76249, 2.82843, 3.23578, 0, 2.76396, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76249, 2.76275, 2.76249
11.5623, 2, 2.76239, 2.76015, 2, -0.762393, 0, 2.76206, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76015, 2.76048, 2.76015
11.5702, 4, 2.75961, 2.7567, 2.44949, 1.24039, 0, 2.75919, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.75712, 2.7567
11.578, 2, 2.7562, 2.75244, 2, -0.756205, 0, 2.75569, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75244, 2.75295, 2.75244
11.5859, 2, 2.74995, 2.74507, 2, -0.749951, 0, 2.74932, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74507, 2.74571, 2.74507
11.5938, 4, 2.74248, 2.73617, 2.44949, 1.25752, 0, 2.7417, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73617, 2.73694, 2.73617
11.6016, 0, 2.73541, 2.72727, 1.41421, -2.73541, 0, 2.73448, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72821, 2.72727
11.6095, 0, 2.75115, 2.74068, 1.41421, -2.75115, 0, 2.75002, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74068, 2.74069, 2.74068, 2.74068, 2.74181, 2.74068
11.6174, 4, 2.76208, 2.74869, 2.44949, 1.23792, 0, 2.76074, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.74869, 2.75003, 2.74869
11.6252, 8, 2.76887, 2.75181, 3.16228, 5.23113, 0, 2.76728, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75339, 2.75181
11.6331, 4, 2.77411, 2.75248, 2.44949, 1.22589, 0, 2.77225, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75248, 2.75434, 2.75248
11.641, 0, 2.78043, 2.75315, 1.41421, -2.78043, 0, 2.77826, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75316, 2.75315, 2.75315, 2.75532, 2.75315
11.6489, 8, 2.79885, 2.76465, 3.16228, 5.20115, 0, 2.79635, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76716, 2.76465
11.6567, 6, 2.81458, 2.77196, 2.82843, 3.18542, 0, 2.81171, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77196, 2.77483, 2.77196
11.6646, 2, 2.8284, 2.77558, 2, -0.828395, 0, 2.82512, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77558, 2.77886, 2.77558
11.6725, 12, 2.84239, 2.77737, 3.74166, 9.15761, 0, 2.8387, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.77737, 2.78107, 2.77737
11.6803, 2, 2.85871, 2.77916, 2, -0.858711, 0, 2.85456, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.77916, 2.78331, 2.77916
11.6882, 4, 2.88616, 2.78946, 2.44949, 1.11384, 0, 2.88155, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.78946, 2.79408, 2.78946
11.6961, 4, 2.91304, 2.79626, 2.44949, 1.08696, 0, 2.90794, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.79626, 2.80135, 2.79626
11.7039, 8, 2.94012, 2.80002, 3.16228, 5.05988, 0, 2.93454, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.80002, 2.8056, 2.80002
11.7118, 8, 2.96923, 2.80226, 3.16228, 5.03077, 0, 2.96316, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80226, 2.80833, 2.80226
11.7197, 6, 3.00216, 2.80451, 2.82843, 2.99784, 0, 2.99561, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.80451, 2.81106, 2.80451
11.7275, 6, 3.04728, 2.81487, 2.82843, 2.95272, 0, 3.04026, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.81487, 2.82189, 2.81487
11.7354, 6, 3.09313, 2.8217, 2.82843, 2.90687, 0, 3.08566, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.8217, 2.82916, 2.8217
11.7433, 2, 3.14033, 2.82547, 2, -1.14033, 0, 3.13245, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.82547, 2.83335, 2.82547
11.7512, 2, 3.19045, 2.82772, 2, -1.19045, 0, 3.1822, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.82772, 2.83597, 2.82772
11.759, 4, 3.24501, 2.82997, 2.44949, 0.754985, 0, 3.23644, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.82997, 2.83854, 2.82997
11.7669, 10, 3.31191, 2.84026, 3.4641, 6.68809, 0, 3.30306, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84026, 2.84027, 2.84026, 2.84026, 2.84911, 2.84026
11.7748, 2, 3.37922, 2.84693, 2, -1.37922, 0, 3.37016, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.84693, 2.85598, 2.84693
11.7826, 4, 3.44707, 2.85045, 2.44949, 0.552932, 0, 3.43786, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85045, 2.85965, 2.85045
11.7905, 4, 3.51651, 2.85239, 2.44949, 0.483492, 0, 3.50722, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.85239, 2.8524, 2.85239, 2.85239, 2.86168, 2.85239
11.7984, 10, 3.58851, 2.85434, 3.4641, 6.41149, 0, 3.57921, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.85434, 2.86364, 2.85434
11.8062, 2, 3.67085, 2.86484, 2, -1.67085, 0, 3.66161, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.86484, 2.87407, 2.86484
11.8141, 8, 3.75034, 2.87157, 3.16228, 4.24966, 0, 3.74123, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.88068, 2.87157
11.822, 6, 3.82656, 2.87507, 2.82843, 2.17344, 0, 3.81764, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.87507, 2.88399, 2.87507
11.8298, 12, 3.90006, 2.87695, 3.74166, 8.09994, 0, 3.89139, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.87695, 2.88562, 2.87695
11.8377, 6, 3.97134, 2.87882, 2.82843, 2.02866, 0, 3.96298, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.87882, 2.88719, 2.87882
11.8456, 4, 4.04764, 2.88907, 2.44949, -0.0476408, 0, 4.03963, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.88907, 2.89708, 2.88907
11.8534, 10, 4.11565, 2.89552, 3.4641, 5.88435, 0, 4.10804, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.89552, 2.90313, 2.89552
11.8613, 2, 4.17476, 2.89869, 2, -2.17476, 0, 4.16757, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.89869, 2.8987, 2.89869, 2.89869, 2.90588, 2.89869
11.8692, 8, 4.22554, 2.90023, 3.16228, 3.77446, 0, 4.21881, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90023, 2.90696, 2.90023
11.8771, 6, 4.26871, 2.90176, 2.82843, 1.73129, 0, 4.26244, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90176, 2.90802, 2.90176
11.8849, 4, 4.31214, 2.91201, 2.44949, -0.312139, 0, 4.30635, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91779, 2.91201
11.8928, 0, 4.34267, 2.91848, 1.41421, -4.34267, 0, 4.33735, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.91848, 2.92379, 2.91848
11.9007, 8, 4.36031, 2.92167, 3.16228, 3.63969, 0, 4.35545, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92167, 2.92653, 2.92167
11.9085, 4, 4.36639, 2.92323, 2.44949, -0.366387, 0, 4.36197, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92323, 2.92764, 2.92323
11.9164, 8, 4.36246, 2.92478, 3.16228, 3.63754, 0, 4.35847, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92478, 2.92878, 2.92478
11.9243, 4, 4.3568, 2.93449, 2.44949, -0.356805, 0, 4.35318, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93449, 2.93811, 2.93449
11.9321, 4, 4.33789, 2.9405, 2.44949, -0.337888, 0, 4.3346, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.9405, 2.94379, 2.9405
11.94, 2, 4.30673, 2.94332, 2, -2.30673, 0, 4.30373, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94332, 2.94333, 2.94332, 2.94332, 2.94633, 2.94332
11.9479, 4, 4.26562, 2.94455, 2.44949, -0.265623, 0, 4.26283, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94455, 2.94734, 2.94455
11.9557, 6, 4.21701, 2.94577, 2.82843, 1.78299, 0, 4.21435, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94577, 2.94842, 2.94577
11.9636, 2, 4.17021, 2.95531, 2, -2.17021, 0, 4.16759, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95531, 2.95532, 2.95531, 2.95531, 2.95793, 2.95531
11.9715, 4, 4.11441, 2.9613, 2.44949, -0.114408, 0, 4.11172, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.9613, 2.96399, 2.9613
11.9794, 10, 4.05121, 2.96418, 3.4641, 5.94879, 0, 4.04831, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96708, 2.96418
11.9872, 8, 3.98334, 2.96551, 3.16228, 4.01666, 0, 3.98006, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96878, 2.96551
11.9951, 4, 3.91356, 2.96683, 2.44949, 0.0864415, 0, 3.9097, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.96683, 2.97069, 2.96683
12.003, 8, 3.85035, 2.97551, 3.16228, 4.14965, 0, 3.84566, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.97551, 2.9802, 2.97551
12.0108, 4, 3.78414, 2.98086, 2.44949, 0.215863, 0, 3.77831, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98086, 2.98668, 2.98086
12.0187, 6, 3.71641, 2.98332, 2.82843, 2.28359, 0, 3.70909, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.99064, 2.98332
12.0266, 2, 3.64954, 2.98433, 2, -1.64954, 0, 3.64027, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.98433, 2.9936, 2.98433
12.0344, 4, 3.5858, 2.98534, 2.44949, 0.414202, 0, 3.57405, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.98534, 2.99708, 2.98534
12.0423, 6, 3.53325, 2.99367, 2.82843, 2.46675, 0, 3.51839, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 2.99367, 3.00853, 2.99367
12.0502, 6, 3.48209, 2.99893, 2.82843, 2.51791, 0, 3.46336, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 2.99893, 3.01766, 2.99893
12.058, 2, 3.43319, 3.00149, 2, -1.43319, 0, 3.40969, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.00149, 3.02498, 3.00149
12.0659, 8, 3.38829, 3.0027, 3.16228, 4.61171, 0, 3.35901, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.0027, 3.03197, 3.0027
12.0738, 4, 3.34901, 3.0039, 2.44949, 0.650994, 0, 3.31276, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.0039, 3.04015, 3.0039
12.0816, 2, 3.3215, 3.01107, 2, -1.3215, 0, 3.27693, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.01107, 3.05564, 3.01107
12.0895, 4, 3.29719, 3.01552, 2.44949, 0.702805, 0, 3.24279, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.01552, 3.06993, 3.01552
12.0974, 0, 3.27646, 3.0176, 1.41421, -3.27646, 0, 3.21053, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.0176, 3.08353, 3.0176
12.1053, 2, 3.26045, 3.01849, 2, -1.26045, 0, 3.18114, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.01849, 3.0978, 3.01849
12.1131, 4, 3.25025, 3.01938, 2.44949, 0.749752, 0, 3.15554, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.01938, 3.11408, 3.01938
12.121, 2, 3.25153, 3.02607, 2, -1.25153, 0, 3.13929, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02608, 3.02607, 3.02607, 3.13832, 3.02607
