   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.633264, 0, 0.000538873, 1.90192e-05, 1.41421, -0.000538873, 1.90192e-05, 1.90207e-05, 1.90533e-05, 0.000179453, 2.35544e-05, 2.19686e-05, 5.18125e-05, 6.08457e-05, 1.98602e-05, 0.000233738, 1.92254e-05, 1.93077e-05, 1.97941e-05, 1.90192e-05, 2.16804e-05, 1.90198e-05, 7.1755e-05, 1.90192e-05, 1.90192e-05, 2.40734e-05
0.641133, 2, 0.000897494, 3.26958e-05, 2, 1.9991, 3.26958e-05, 3.26983e-05, 3.27531e-05, 0.000302334, 4.03181e-05, 3.76528e-05, 9.40136e-05, 0.000102993, 3.41092e-05, 0.00039357, 3.29599e-05, 3.31807e-05, 3.39981e-05, 3.26958e-05, 3.64701e-05, 3.26967e-05, 0.000106994, 3.26958e-05, 3.26958e-05, 4.11904e-05
0.649002, 0, 0.00147123, 5.4964e-05, 1.41421, -0.00147123, 5.4964e-05, 5.4968e-05, 5.50581e-05, 0.000498159, 6.74924e-05, 6.31116e-05, 0.000167674, 0.000170509, 5.72871e-05, 0.000648119, 5.53013e-05, 5.57609e-05, 5.71044e-05, 5.4964e-05, 6.02931e-05, 5.49655e-05, 0.000160958, 5.4964e-05, 5.4964e-05, 6.89261e-05
0.656871, 0, 0.00237084, 9.03731e-05, 1.41421, -0.00237084, 9.03731e-05, 9.03796e-05, 9.05244e-05, 0.000802937, 0.000110516, 0.000103473, 0.000293957, 0.000276145, 9.41082e-05, 0.00104404, 9.08029e-05, 9.16543e-05, 9.38145e-05, 9.03731e-05, 9.78693e-05, 9.03755e-05, 0.000243018, 9.03731e-05, 9.03731e-05, 0.000112821
0.66474, 0, 0.00375314, 0.00014537, 1.41421, -0.00375314, 0.00014537, 0.00014538, 0.000145607, 0.00126627, 0.000177056, 0.000165976, 0.000506573, 0.000437597, 0.000151245, 0.00164554, 0.000145916, 0.000147385, 0.000150783, 0.00014537, 0.000155879, 0.000145373, 0.000366428, 0.00014537, 0.00014537, 0.000180682
0.672609, 0, 0.00583455, 0.000228813, 1.41421, -0.00583455, 0.000228813, 0.000228829, 0.000229179, 0.00195434, 0.000277591, 0.000260535, 0.000858046, 0.000678673, 0.000237858, 0.00253819, 0.000229505, 0.000231915, 0.000237147, 0.000228813, 0.000243501, 0.000228819, 0.000549438, 0.000228813, 0.000228813, 0.000283173
0.680478, 0, 0.0089063, 0.000352507, 1.41421, -0.0089063, 0.000352507, 0.000352531, 0.000353059, 0.00295266, 0.000426009, 0.000400308, 0.00142834, 0.00103039, 0.000366136, 0.00383245, 0.000353382, 0.000357182, 0.000365066, 0.000352507, 0.000372967, 0.000352516, 0.000816488, 0.000352507, 0.000352507, 0.000434422
0.688347, 0, 0.0133504, 0.000531673, 1.41421, -0.0133504, 0.000531673, 0.000531708, 0.000532487, 0.00436791, 0.000640117, 0.000602197, 0.00233629, 0.00153181, 0.000551782, 0.00566594, 0.000532776, 0.00053857, 0.000550203, 0.000531673, 0.000560066, 0.000531685, 0.00119937, 0.000531673, 0.000531673, 0.00065253
0.696216, 0, 0.0196552, 0.000785291, 1.41421, -0.0196552, 0.000785291, 0.000785341, 0.000786467, 0.0063285, 0.000941988, 0.000887196, 0.00375408, 0.00223044, 0.000814347, 0.00820411, 0.000786676, 0.000795257, 0.000812068, 0.000785291, 0.000824507, 0.000785309, 0.0017383, 0.000785291, 0.000785291, 0.000959927
0.704085, 0, 0.0284288, 0.00113618, 1.41421, -0.0284288, 0.00113618, 0.00113625, 0.00113784, 0.00898288, 0.00135799, 0.00128043, 0.00592451, 0.00318186, 0.00117731, 0.0116379, 0.00113791, 0.00115029, 0.00117409, 0.00113618, 0.00119003, 0.0011362, 0.00248261, 0.00113618, 0.00113618, 0.00138339
0.711953, 0, 0.0404089, 0.00161074, 1.41421, -0.0404089, 0.00161074, 0.00161084, 0.00161305, 0.0124954, 0.00191844, 0.00181085, 0.00918044, 0.00444844, 0.0016678, 0.0161784, 0.0016129, 0.00163031, 0.00166334, 0.00161074, 0.00168416, 0.00161078, 0.00349117, 0.00161074, 0.00161074, 0.00195368
0.719822, 0, 0.0564648, 0.00223826, 1.41421, -0.0564648, 0.00223826, 0.0022384, 0.00224141, 0.0170392, 0.00265666, 0.00251036, 0.0139644, 0.00609692, 0.00231585, 0.0220473, 0.00224092, 0.00226487, 0.00230981, 0.00223826, 0.00233748, 0.00223831, 0.00483226, 0.00223826, 0.00223826, 0.00270461
0.727691, 0, 0.0775913, 0.00304966, 1.41421, -0.0775913, 0.00304966, 0.00304984, 0.00305385, 0.0227855, 0.00360756, 0.00341248, 0.0208458, 0.00819481, 0.00315311, 0.0294633, 0.00305292, 0.00308514, 0.00314511, 0.00304966, 0.00318238, 0.00304973, 0.00658317, 0.00304966, 0.00304966, 0.00367154
0.73556, 0, 0.10489, 0.00407577, 1.41421, -0.10489, 0.00407577, 0.00407601, 0.00408125, 0.0298909, 0.00480552, 0.00455035, 0.0305312, 0.0108057, 0.00421109, 0.0386257, 0.00407974, 0.00412218, 0.0042007, 0.00407577, 0.00425123, 0.00407586, 0.00882953, 0.00407577, 0.00407577, 0.00488929
0.743429, 0, 0.139534, 0.00534515, 1.41421, -0.139534, 0.00534515, 0.00534545, 0.00535218, 0.0384826, 0.00628189, 0.00595434, 0.043863, 0.0139839, 0.00551885, 0.049695, 0.00534993, 0.00540471, 0.00550568, 0.00534515, 0.00557412, 0.00534526, 0.0116651, 0.00534515, 0.00534515, 0.00638958
0.751298, 0, 0.182722, 0.00688157, 1.41421, -0.182722, 0.00688157, 0.00688195, 0.00689044, 0.0486427, 0.00806209, 0.0076493, 0.0618002, 0.0177683, 0.00710047, 0.0627731, 0.00688728, 0.00695662, 0.0070842, 0.00688157, 0.00717611, 0.00688171, 0.0151925, 0.00688157, 0.00688157, 0.00819812
0.759167, 2, 0.235602, 0.00870154, 2, 1.7644, 0.00870154, 0.00870201, 0.00871252, 0.0603949, 0.0101628, 0.00965186, 0.0853766, 0.0221772, 0.00897251, 0.0778859, 0.00870829, 0.00879443, 0.00895295, 0.00870154, 0.00907463, 0.00870171, 0.0195254, 0.00870154, 0.00870154, 0.0103318
0.767036, 2, 0.299197, 0.010812, 2, 1.7008, 0.010812, 0.0108125, 0.0108253, 0.073693, 0.0125895, 0.011968, 0.115631, 0.0272036, 0.0111416, 0.0949696, 0.0108199, 0.0109249, 0.0111188, 0.010812, 0.0112769, 0.0108122, 0.0247938, 0.010812, 0.010812, 0.0127961
0.774905, 0, 0.374296, 0.0132083, 1.41421, -0.374296, 0.0132083, 0.013209, 0.0132243, 0.0884156, 0.0153343, 0.0145909, 0.15351, 0.0328124, 0.0136026, 0.113863, 0.0132175, 0.0133434, 0.0135773, 0.0132083, 0.0137779, 0.0132086, 0.0311514, 0.0132083, 0.0132083, 0.0155832
0.782774, 2, 0.461353, 0.0158739, 2, 1.53865, 0.0158739, 0.0158747, 0.0158927, 0.104366, 0.0183754, 0.0175007, 0.199747, 0.0389396, 0.0163377, 0.134308, 0.0158843, 0.0160327, 0.0163112, 0.0158739, 0.0165594, 0.0158742, 0.0387874, 0.0158739, 0.0158739, 0.0186713
0.790642, 0, 0.560379, 0.0187796, 1.41421, -0.560379, 0.0187796, 0.0187805, 0.0188013, 0.121278, 0.021677, 0.0206639, 0.254721, 0.0454946, 0.0193169, 0.15596, 0.0187914, 0.0189633, 0.0192917, 0.0187796, 0.0195898, 0.0187799, 0.0479396, 0.0187796, 0.0187796, 0.022025
0.798511, 0, 0.670848, 0.0218852, 1.41421, -0.670848, 0.0218852, 0.0218863, 0.02191, 0.138833, 0.0251911, 0.0240352, 0.318318, 0.0523639, 0.0224982, 0.178403, 0.0218984, 0.0220946, 0.0224787, 0.0218852, 0.022825, 0.0218856, 0.0589088, 0.0218852, 0.0218852, 0.0255967
0.80638, 0, 0.791632, 0.0251419, 1.41421, -0.791632, 0.0251419, 0.0251431, 0.0251698, 0.156674, 0.0288601, 0.02756, 0.389811, 0.0594184, 0.0258314, 0.20118, 0.0251565, 0.025377, 0.0258244, 0.0251419, 0.0262117, 0.0251423, 0.0720715, 0.0251419, 0.0251419, 0.0293299
0.814249, 6, 0.920975, 0.028495, 2.82843, 5.07903, 0.028495, 0.0284963, 0.0285259, 0.174434, 0.0326204, 0.0311779, 0.467771, 0.0665212, 0.0292599, 0.223814, 0.0285109, 0.0287553, 0.0292762, 0.028495, 0.0296897, 0.0284954, 0.0878869, 0.028495, 0.028495, 0.0331632
0.822118, 4, 1.05651, 0.0318876, 2.44949, 2.94349, 0.0318876, 0.0318891, 0.0319216, 0.191754, 0.0364068, 0.0348266, 0.550049, 0.0735368, 0.0327256, 0.245847, 0.0319048, 0.0321719, 0.0327809, 0.0318876, 0.0331965, 0.0318882, 0.106894, 0.0318876, 0.0318876, 0.0370345
0.829987, 2, 1.19536, 0.0352649, 2, 0.804636, 0.0352649, 0.0352665, 0.0353016, 0.20831, 0.0401566, 0.0384461, 0.633823, 0.0803394, 0.036172, 0.266862, 0.0352833, 0.0355713, 0.0362893, 0.0352649, 0.0366715, 0.0352655, 0.129693, 0.0352649, 0.0352649, 0.0408859
0.837856, 2, 1.33426, 0.038577, 2, 0.665742, 0.038577, 0.0385787, 0.0386164, 0.223829, 0.0438138, 0.0419827, 0.715736, 0.0868208, 0.0395481, 0.286511, 0.0385965, 0.0389031, 0.03976, 0.038577, 0.0400599, 0.0385776, 0.156912, 0.038577, 0.038577, 0.0446684
0.845725, 4, 1.46973, 0.0417823, 2.44949, 2.53027, 0.0417823, 0.0417841, 0.0418239, 0.238102, 0.0473319, 0.0453914, 0.792108, 0.0928954, 0.0428113, 0.304529, 0.0418027, 0.0421253, 0.043163, 0.0417823, 0.0433159, 0.0417829, 0.189151, 0.0417823, 0.0417823, 0.0483451
0.853594, 0, 1.59833, 0.0448491, 1.41421, -1.59833, 0.0448491, 0.044851, 0.0448929, 0.250994, 0.0506765, 0.0486388, 0.859215, 0.0985046, 0.0459297, 0.320745, 0.0448703, 0.0452057, 0.0464825, 0.0448491, 0.0464055, 0.0448498, 0.226907, 0.0448491, 0.0448491, 0.0518943
0.861463, 2, 1.71685, 0.0477571, 2, 0.283148, 0.0477571, 0.0477591, 0.0478027, 0.262442, 0.0538259, 0.0517039, 0.913605, 0.103617, 0.0488825, 0.335083, 0.0477789, 0.0481239, 0.0497183, 0.0477571, 0.0493074, 0.0477578, 0.27049, 0.0477571, 0.0477571, 0.0553113
0.869332, 8, 1.82255, 0.050497, 3.16228, 6.17745, 0.050497, 0.050499, 0.0505441, 0.272451, 0.0567712, 0.0545773, 0.9524, 0.108226, 0.0516604, 0.347552, 0.0505192, 0.05087, 0.0528858, 0.050497, 0.052013, 0.0504977, 0.319925, 0.050497, 0.050497, 0.0586092
0.8772, 2, 1.91326, 0.0530692, 2, 0.0867383, 0.0530692, 0.0530712, 0.0531176, 0.281083, 0.0595147, 0.0572609, 0.973572, 0.112349, 0.0542644, 0.358234, 0.0530916, 0.0534446, 0.0560159, 0.0530692, 0.0545253, 0.0530699, 0.374866, 0.0530692, 0.0530692, 0.0618192
0.885069, 2, 1.98755, 0.0554827, 2, 0.0124458, 0.0554827, 0.0554848, 0.0555322, 0.288444, 0.0620681, 0.0597654, 0.976136, 0.11602, 0.0567038, 0.367269, 0.0555052, 0.0558567, 0.0591527, 0.0554827, 0.056857, 0.0554835, 0.434527, 0.0554827, 0.0554827, 0.0649908
0.892938, 8, 2.04471, 0.0577528, 3.16228, 5.95529, 0.0577528, 0.0577549, 0.0578031, 0.29467, 0.06445, 0.0621082, 0.96024, 0.119287, 0.0589946, 0.374833, 0.0577751, 0.0581215, 0.0623516, 0.0577528, 0.0590281, 0.0577535, 0.497639, 0.0577528, 0.0577528, 0.0681926
0.900807, 4, 2.08471, 0.0598985, 2.44949, 1.91529, 0.0598985, 0.0599007, 0.0599495, 0.299914, 0.0666834, 0.0643109, 0.927145, 0.122204, 0.0611566, 0.381127, 0.0599205, 0.0602583, 0.0656761, 0.0598985, 0.0610631, 0.0598993, 0.562468, 0.0598985, 0.0598985, 0.0715132
0.908676, 2, 2.10814, 0.0619409, 2, -0.108137, 0.0619409, 0.0619432, 0.0619924, 0.304335, 0.068793, 0.0663971, 0.879094, 0.124829, 0.0632115, 0.386352, 0.0619625, 0.0622883, 0.0691952, 0.0619409, 0.0629883, 0.0619417, 0.626863, 0.0619409, 0.0619409, 0.0750639
0.916545, 0, 2.11603, 0.0639011, 1.41421, -2.11603, 0.0639011, 0.0639033, 0.063953, 0.308084, 0.0708038, 0.0683901, 0.819093, 0.127218, 0.0651811, 0.390706, 0.0639221, 0.064233, 0.0729799, 0.0639011, 0.0648297, 0.0639019, 0.688369, 0.0639011, 0.0639011, 0.0789823
0.924414, 4, 2.10979, 0.0657986, 2.44949, 1.89021, 0.0657986, 0.0658008, 0.0658507, 0.311299, 0.0727385, 0.0703118, 0.750625, 0.129422, 0.0670855, 0.394366, 0.0658188, 0.0661123, 0.0771007, 0.0657986, 0.0666113, 0.0657994, 0.74439, 0.0657986, 0.0657986, 0.0834365
0.932283, 0, 2.09102, 0.0676506, 1.41421, -2.09102, 0.0676506, 0.0676529, 0.0677029, 0.314102, 0.0746174, 0.0721813, 0.677352, 0.131485, 0.0689424, 0.397492, 0.0676701, 0.067944, 0.0816251, 0.0676506, 0.0683535, 0.0676514, 0.792373, 0.0676506, 0.0676506, 0.0886297
0.940152, 2, 2.06146, 0.0694714, 2, -0.0614569, 0.0694714, 0.0694737, 0.0695239, 0.316596, 0.0764572, 0.0740145, 0.602821, 0.133447, 0.0707668, 0.400213, 0.0694901, 0.0697428, 0.0866182, 0.0694714, 0.0700734, 0.0694722, 0.830015, 0.0694714, 0.0694714, 0.0948027
0.948021, 4, 2.02294, 0.0712722, 2.44949, 1.97706, 0.0712722, 0.0712745, 0.0713248, 0.318863, 0.0782712, 0.0758239, 0.530217, 0.135338, 0.07257, 0.402639, 0.07129, 0.0715206, 0.0921329, 0.0712722, 0.0717834, 0.071273, 0.855463, 0.0712722, 0.0712722, 0.102235
0.95589, 2, 1.97734, 0.0730612, 2, 0.0226562, 0.0730612, 0.0730635, 0.0731138, 0.32097, 0.0800692, 0.0776187, 0.462182, 0.137181, 0.0743607, 0.404852, 0.0730782, 0.0732863, 0.0982205, 0.0730612, 0.0734925, 0.073062, 0.867472, 0.0730612, 0.0730612, 0.11124
0.963758, 0, 1.92664, 0.0748441, 1.41421, -1.92664, 0.074844, 0.0748464, 0.0748968, 0.322964, 0.0818581, 0.0794055, 0.400711, 0.138994, 0.0761447, 0.406918, 0.0748604, 0.0750461, 0.104926, 0.0748441, 0.0752063, 0.0748449, 0.865526, 0.0748441, 0.0748441, 0.122152
0.971627, 4, 1.87285, 0.0766244, 2.44949, 2.12715, 0.0766243, 0.0766266, 0.0766771, 0.324882, 0.0836422, 0.0811883, 0.347117, 0.140787, 0.0779257, 0.408883, 0.0766401, 0.0768043, 0.112293, 0.0766244, 0.0769278, 0.0766252, 0.84988, 0.0766244, 0.0766244, 0.135312
0.979496, 2, 1.81806, 0.0784038, 2, 0.181939, 0.0784037, 0.0784061, 0.0784565, 0.32675, 0.0854242, 0.0829694, 0.302066, 0.142571, 0.0797056, 0.41078, 0.0784191, 0.0785633, 0.120372, 0.0784038, 0.0786578, 0.0784046, 0.82154, 0.0784038, 0.0784038, 0.151034
0.987365, 4, 1.76442, 0.080183, 2.44949, 2.23558, 0.0801829, 0.0801853, 0.0802358, 0.328585, 0.087205, 0.0847496, 0.265653, 0.144349, 0.0814851, 0.412632, 0.0801981, 0.0803244, 0.129235, 0.080183, 0.0803959, 0.0801839, 0.782175, 0.080183, 0.080183, 0.169574
0.995234, 2, 1.71404, 0.0819618, 2, 0.285959, 0.0819616, 0.0819641, 0.0820146, 0.330398, 0.0889847, 0.086529, 0.237509, 0.146123, 0.0832641, 0.414455, 0.0819768, 0.0820879, 0.139003, 0.0819618, 0.0821405, 0.0819626, 0.733969, 0.0819618, 0.0819618, 0.191087
1.0031, 8, 1.66898, 0.0837393, 3.16228, 6.33102, 0.083739, 0.0837416, 0.0837921, 0.332196, 0.0907628, 0.0883069, 0.216922, 0.147896, 0.0850417, 0.416257, 0.0837546, 0.0838538, 0.149892, 0.0837393, 0.0838898, 0.0837401, 0.679439, 0.0837393, 0.0837393, 0.215585
1.01097, 2, 1.63117, 0.0855144, 2, 0.368827, 0.0855139, 0.0855166, 0.0855671, 0.333984, 0.0925382, 0.0900822, 0.202946, 0.149666, 0.0868168, 0.418042, 0.0855303, 0.0856215, 0.162293, 0.0855144, 0.0856415, 0.0855152, 0.621236, 0.0855144, 0.0855144, 0.242893
1.01884, 8, 1.60245, 0.0872856, 3.16228, 6.39755, 0.087285, 0.0872879, 0.0873384, 0.335762, 0.0943097, 0.0918536, 0.19451, 0.151432, 0.0885881, 0.419813, 0.0873026, 0.0873908, 0.176893, 0.0872856, 0.0873935, 0.0872865, 0.561953, 0.0872856, 0.0872856, 0.272621
1.02671, 2, 1.58464, 0.0890517, 2, 0.415364, 0.0890508, 0.0890539, 0.0891044, 0.337532, 0.0960758, 0.0936197, 0.190496, 0.153195, 0.0903542, 0.421568, 0.0890702, 0.089161, 0.194883, 0.0890517, 0.0891434, 0.0890525, 0.503953, 0.0890517, 0.0890517, 0.304149
1.03458, 0, 1.57978, 0.0908106, 1.41421, -1.57978, 0.0908095, 0.0908129, 0.0908634, 0.339293, 0.0978348, 0.0953787, 0.189806, 0.15495, 0.0921131, 0.423304, 0.0908313, 0.0909317, 0.21825, 0.0908106, 0.0908889, 0.0908115, 0.449245, 0.0908106, 0.0908106, 0.336627
1.04245, 0, 1.59061, 0.0925606, 1.41421, -1.59061, 0.092559, 0.0925629, 0.0926133, 0.341044, 0.0995848, 0.0971287, 0.191409, 0.156698, 0.0938631, 0.425014, 0.0925842, 0.0927026, 0.250229, 0.0925606, 0.0926275, 0.0925614, 0.399396, 0.0925606, 0.0925606, 0.369004
1.05032, 4, 1.62121, 0.0942991, 2.44949, 2.37879, 0.0942971, 0.0943014, 0.0943519, 0.342784, 0.101323, 0.0988672, 0.194375, 0.158435, 0.0956017, 0.42669, 0.0943266, 0.094473, 0.295929, 0.0942991, 0.0943564, 0.0943, 0.355497, 0.0942991, 0.0942991, 0.400083
1.05819, 2, 1.67795, 0.0960235, 2, 0.322052, 0.0960207, 0.0960258, 0.0960762, 0.344508, 0.103048, 0.100592, 0.197898, 0.160158, 0.097326, 0.428319, 0.096056, 0.0962424, 0.363185, 0.0960235, 0.0960725, 0.0960243, 0.318175, 0.0960235, 0.0960235, 0.428593
1.06605, 4, 1.77077, 0.0977299, 2.44949, 2.22923, 0.0977262, 0.0977322, 0.0977827, 0.346215, 0.104754, 0.102298, 0.201309, 0.161864, 0.0990324, 0.429885, 0.0977689, 0.0980096, 0.463655, 0.0977299, 0.0977719, 0.0977307, 0.287633, 0.0977299, 0.0977299, 0.453275
1.07392, 10, 1.91469, 0.0994142, 3.4641, 8.08531, 0.0994094, 0.0994165, 0.099467, 0.347899, 0.106439, 0.103982, 0.204083, 0.163548, 0.100717, 0.431367, 0.0994616, 0.0997735, 0.614186, 0.0994142, 0.0994501, 0.099415, 0.263714, 0.0994142, 0.0994142, 0.472985
1.08179, 2, 2.13152, 0.101071, 2, -0.131524, 0.101065, 0.101073, 0.101124, 0.349556, 0.108095, 0.105639, 0.205847, 0.165204, 0.102373, 0.43274, 0.101129, 0.101532, 0.838331, 0.101071, 0.101102, 0.101072, 0.245989, 0.101071, 0.101071, 0.486782
1.08966, 4, 2.45169, 0.102694, 2.44949, 1.54831, 0.102685, 0.102696, 0.102746, 0.351179, 0.109718, 0.107262, 0.206369, 0.166826, 0.103996, 0.433971, 0.102765, 0.103281, 1.16802, 0.102694, 0.10272, 0.102694, 0.233834, 0.102694, 0.102694, 0.494012
1.09753, 0, 2.91577, 0.104274, 1.41421, -2.91577, 0.104263, 0.104276, 0.104327, 0.352759, 0.111298, 0.108842, 0.205551, 0.168407, 0.105577, 0.435024, 0.104364, 0.105017, 1.645, 0.104274, 0.104296, 0.104275, 0.226509, 0.104274, 0.104274, 0.494359
1.1054, 2, 3.57577, 0.105803, 2, -1.57577, 0.105789, 0.105805, 0.105856, 0.354289, 0.112828, 0.110371, 0.203419, 0.169936, 0.107106, 0.435858, 0.105915, 0.106734, 2.32198, 0.105803, 0.105822, 0.105804, 0.223225, 0.105803, 0.105803, 0.487876
1.11327, 2, 4.49527, 0.10727, 2, -2.49527, 0.107252, 0.107272, 0.107323, 0.355755, 0.114294, 0.111838, 0.200092, 0.171402, 0.108572, 0.436427, 0.107411, 0.108424, 3.26278, 0.10727, 0.107286, 0.107271, 0.223199, 0.10727, 0.10727, 0.474978
1.12114, 4, 5.74843, 0.108661, 2.44949, -1.74843, 0.108638, 0.108663, 0.108714, 0.357146, 0.115685, 0.113229, 0.195766, 0.172793, 0.109963, 0.436687, 0.10884, 0.110078, 4.54136, 0.108661, 0.108674, 0.108662, 0.225687, 0.108661, 0.108661, 0.456401
1.12901, 10, 7.41715, 0.109961, 3.4641, 2.58285, 0.109933, 0.109964, 0.110014, 0.358447, 0.116986, 0.114529, 0.190683, 0.174094, 0.111264, 0.436593, 0.110189, 0.111683, 6.23904, 0.109961, 0.109973, 0.109962, 0.230017, 0.109961, 0.109961, 0.433135
1.13687, 14, 9.58612, 0.111155, 4, 4.41388, 0.111118, 0.111157, 0.111207, 0.35964, 0.118179, 0.115723, 0.185103, 0.175287, 0.112457, 0.436105, 0.111445, 0.113224, 8.43965, 0.111155, 0.111164, 0.111156, 0.235596, 0.111155, 0.111155, 0.406345
1.14474, 14, 12.3356, 0.112222, 4, 1.66435, 0.112176, 0.112224, 0.112275, 0.360707, 0.119246, 0.11679, 0.179282, 0.176354, 0.113524, 0.435194, 0.112593, 0.114686, 11.2225, 0.112222, 0.11223, 0.112223, 0.241916, 0.112222, 0.112222, 0.37727
1.15261, 22, 15.7325, 0.113142, 4.89898, 6.26753, 0.113085, 0.113144, 0.113195, 0.361627, 0.120166, 0.11771, 0.17345, 0.177274, 0.114445, 0.433845, 0.113616, 0.116049, 14.6531, 0.113142, 0.113149, 0.113143, 0.248553, 0.113142, 0.113142, 0.347136
1.16048, 26, 19.8187, 0.113894, 5.2915, 6.18135, 0.113823, 0.113896, 0.113946, 0.362379, 0.120918, 0.118462, 0.167794, 0.178026, 0.115196, 0.43206, 0.114498, 0.117291, 18.7726, 0.113894, 0.113899, 0.113894, 0.255153, 0.113894, 0.113894, 0.317071
1.16835, 18, 24.601, 0.114453, 4.47214, -6.60102, 0.114366, 0.114455, 0.114506, 0.362938, 0.121477, 0.119021, 0.162454, 0.178585, 0.115756, 0.429871, 0.11522, 0.118389, 23.5868, 0.114453, 0.114458, 0.114454, 0.261429, 0.114453, 0.114453, 0.28804
1.17622, 38, 30.0398, 0.114797, 6.32456, 7.96021, 0.114689, 0.114799, 0.11485, 0.363282, 0.121821, 0.119365, 0.157513, 0.178929, 0.1161, 0.427336, 0.115765, 0.119321, 29.0551, 0.114797, 0.114801, 0.114798, 0.267144, 0.114797, 0.114797, 0.260805
1.18409, 36, 36.0419, 0.114903, 6.16441, -0.0418549, 0.114771, 0.114905, 0.114955, 0.363388, 0.121927, 0.119471, 0.153007, 0.179035, 0.116205, 0.424552, 0.116114, 0.120063, 35.084, 0.114903, 0.114906, 0.114903, 0.272098, 0.114903, 0.114903, 0.235902
1.19196, 40, 42.4557, 0.114748, 6.48074, -2.45573, 0.114587, 0.11475, 0.114801, 0.363233, 0.121772, 0.119316, 0.148927, 0.17888, 0.116051, 0.421656, 0.116251, 0.120592, 41.5215, 0.114748, 0.114751, 0.114749, 0.276125, 0.114748, 0.114748, 0.213647
1.19983, 68, 49.0749, 0.114315, 8.3666, 18.9251, 0.114119, 0.114317, 0.114368, 0.3628, 0.121339, 0.118883, 0.145231, 0.178447, 0.115617, 0.418833, 0.11616, 0.120889, 48.1608, 0.114315, 0.114317, 0.114316, 0.279078, 0.114315, 0.114315, 0.194155
1.20769, 48, 55.6445, 0.113588, 7.07107, -7.64447, 0.113352, 0.11359, 0.113641, 0.362073, 0.120612, 0.118156, 0.141853, 0.17772, 0.114891, 0.416321, 0.115826, 0.120941, 54.7473, 0.113588, 0.11359, 0.113589, 0.280831, 0.113588, 0.113588, 0.177372
1.21556, 54, 61.8771, 0.112558, 7.48331, -7.87712, 0.112274, 0.11256, 0.112611, 0.361043, 0.119582, 0.117126, 0.138717, 0.17669, 0.11386, 0.414412, 0.115238, 0.120738, 60.9934, 0.112558, 0.112559, 0.112559, 0.281275, 0.112558, 0.112558, 0.163115
1.22343, 88, 67.4725, 0.111221, 9.48683, 20.5275, 0.11088, 0.111223, 0.111273, 0.359706, 0.118245, 0.115789, 0.135741, 0.175353, 0.112523, 0.41346, 0.114388, 0.120283, 66.599, 0.111221, 0.111222, 0.111222, 0.280321, 0.111221, 0.111221, 0.151116
1.2313, 58, 72.1412, 0.109581, 7.74597, -14.1412, 0.109175, 0.109583, 0.109634, 0.358066, 0.116605, 0.114149, 0.132851, 0.173713, 0.110883, 0.413884, 0.113273, 0.119589, 71.2745, 0.109581, 0.109582, 0.109582, 0.277906, 0.109581, 0.109581, 0.141059
1.23917, 78, 75.6294, 0.10765, 8.94427, 2.37061, 0.107168, 0.107653, 0.107703, 0.356135, 0.114675, 0.112218, 0.129986, 0.171782, 0.108953, 0.416167, 0.111895, 0.118686, 74.7664, 0.10765, 0.107651, 0.107651, 0.274, 0.10765, 0.10765, 0.132616
1.24704, 68, 77.7421, 0.105449, 8.3666, -9.74205, 0.104877, 0.105451, 0.105502, 0.353934, 0.112473, 0.110017, 0.127099, 0.169581, 0.106752, 0.420859, 0.110262, 0.117629, 76.8792, 0.105449, 0.10545, 0.10545, 0.268611, 0.105449, 0.105449, 0.125473
1.25491, 96, 78.3607, 0.103006, 9.8995, 17.6393, 0.102331, 0.103008, 0.103059, 0.35149, 0.11003, 0.107574, 0.124161, 0.167138, 0.104309, 0.42857, 0.10839, 0.116504, 77.4944, 0.103006, 0.103006, 0.103007, 0.261794, 0.103006, 0.103006, 0.119348
1.26278, 76, 77.4547, 0.100357, 8.83176, -1.45474, 0.0995621, 0.100359, 0.10041, 0.348839, 0.107381, 0.104925, 0.12116, 0.164489, 0.10166, 0.439968, 0.106307, 0.115442, 76.5808, 0.100357, 0.100357, 0.100358, 0.25365, 0.100357, 0.100357, 0.114002
1.27065, 84, 75.0839, 0.0975452, 9.27362, 8.91606, 0.0966118, 0.0975474, 0.0975979, 0.346025, 0.104569, 0.102113, 0.118101, 0.161676, 0.0988477, 0.455767, 0.104049, 0.114639, 74.1975, 0.0975452, 0.0975454, 0.097546, 0.244333, 0.0975452, 0.0975452, 0.109247
1.27851, 66, 71.3918, 0.0946181, 8.24621, -5.39175, 0.093525, 0.0946203, 0.0946708, 0.343094, 0.101642, 0.099186, 0.115001, 0.158748, 0.0959205, 0.476713, 0.101665, 0.114382, 70.4872, 0.0946181, 0.0946182, 0.0946189, 0.234038, 0.0946181, 0.0946181, 0.104937
1.28638, 54, 66.5919, 0.0916271, 7.48331, -12.5919, 0.0903501, 0.0916293, 0.0916798, 0.340097, 0.0986509, 0.0961949, 0.111891, 0.155755, 0.0929295, 0.503563, 0.0992184, 0.115084, 65.6624, 0.0916271, 0.0916272, 0.0916279, 0.223003, 0.0916271, 0.0916271, 0.100975
