   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_341.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.779, 0, 0.00616084, 0, 1.41421, -0.00616084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51571e-07, 0, 0.00616069, 0, 0
21.7869, 0, 0.00604904, 0, 1.41421, -0.00604904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5095e-07, 0, 0.00604888, 0, 0
21.7948, 0, 0.00593894, 0, 1.41421, -0.00593894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50431e-07, 0, 0.00593879, 0, 0
21.8026, 0, 0.00583053, 0, 1.41421, -0.00583053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50003e-07, 0, 0.00583038, 0, 0
21.8105, 0, 0.00572373, 0, 1.41421, -0.00572373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49654e-07, 0, 0.00572358, 0, 0
21.8184, 0, 0.00561844, 0, 1.41421, -0.00561844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49374e-07, 0, 0.00561829, 0, 0
21.8262, 0, 0.00551467, 0, 1.41421, -0.00551467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49153e-07, 0, 0.00551452, 0, 0
21.8341, 0, 0.00541233, 0, 1.41421, -0.00541233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48984e-07, 0, 0.00541218, 0, 0
21.8419, 0, 0.00531132, 0, 1.41421, -0.00531132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48859e-07, 0, 0.00531117, 0, 0
21.8498, 0, 0.00521168, 0, 1.41421, -0.00521168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48771e-07, 0, 0.00521154, 0, 0
21.8577, 0, 0.00511334, 0, 1.41421, -0.00511334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48714e-07, 0, 0.00511319, 0, 0
21.8655, 2, 0.00501622, 0, 2, 1.99498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48685e-07, 0, 0.00501607, 0, 0
21.8734, 0, 0.00492032, 0, 1.41421, -0.00492032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48678e-07, 0, 0.00492018, 0, 0
21.8813, 0, 0.0048256, 0, 1.41421, -0.0048256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48689e-07, 0, 0.00482546, 0, 0
21.8891, 0, 0.004732, 0, 1.41421, -0.004732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48716e-07, 0, 0.00473185, 0, 0
21.897, 0, 0.00463953, 0, 1.41421, -0.00463953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48756e-07, 0, 0.00463938, 0, 0
21.9049, 0, 0.00454814, 0, 1.41421, -0.00454814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48807e-07, 0, 0.004548, 0, 0
21.9127, 0, 0.00445777, 0, 1.41421, -0.00445777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48866e-07, 0, 0.00445762, 0, 0
21.9206, 0, 0.00436849, 0, 1.41421, -0.00436849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48932e-07, 0, 0.00436834, 0, 0
21.9285, 0, 0.00428022, 0, 1.41421, -0.00428022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49004e-07, 0, 0.00428007, 0, 0
21.9363, 0, 0.00419293, 0, 1.41421, -0.00419293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4908e-07, 0, 0.00419278, 0, 0
21.9442, 0, 0.00410666, 0, 1.41421, -0.00410666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4916e-07, 0, 0.00410651, 0, 0
21.952, 0, 0.00402136, 0, 1.41421, -0.00402136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49242e-07, 0, 0.00402121, 0, 0
21.9599, 0, 0.00393701, 0, 1.41421, -0.00393701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49328e-07, 0, 0.00393686, 0, 0
21.9678, 0, 0.00385364, 0, 1.41421, -0.00385364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49415e-07, 0, 0.00385349, 0, 0
21.9756, 0, 0.00377122, 0, 1.41421, -0.00377122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49504e-07, 0, 0.00377107, 0, 0
21.9835, 0, 0.00368973, 0, 1.41421, -0.00368973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49597e-07, 0, 0.00368958, 0, 0
21.9914, 0, 0.00360918, 0, 1.41421, -0.00360918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49692e-07, 0, 0.00360903, 0, 0
21.9992, 0, 0.00352957, 0, 1.41421, -0.00352957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49792e-07, 0, 0.00352942, 0, 0
22.0071, 0, 0.00345092, 0, 1.41421, -0.00345092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.499e-07, 0, 0.00345077, 0, 0
22.015, 0, 0.0033732, 0, 1.41421, -0.0033732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50022e-07, 0, 0.00337305, 0, 0
22.0228, 0, 0.00329641, 0, 1.41421, -0.00329641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50192e-07, 0, 0.00329626, 0, 0
22.0307, 0, 0.00322058, 0, 1.41421, -0.00322058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50634e-07, 0, 0.00322043, 0, 0
22.0385, 0, 0.0031457, 0, 1.41421, -0.0031457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5101e-07, 0, 0.00314555, 0, 0
22.0464, 0, 0.00307175, 0, 1.41421, -0.00307175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51535e-07, 0, 0.0030716, 0, 0
22.0543, 0, 0.00299877, 0, 1.41421, -0.00299877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52709e-07, 0, 0.00299862, 0, 0
22.0621, 0, 0.00292675, 0, 1.41421, -0.00292675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53935e-07, 0, 0.0029266, 0, 0
22.07, 0, 0.0028557, 0, 1.41421, -0.0028557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55585e-07, 0, 0.00285555, 0, 0
22.0779, 0, 0.00278566, 0, 1.41421, -0.00278566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57885e-07, 0, 0.00278551, 0, 0
22.0857, 0, 0.00271663, 0, 1.41421, -0.00271663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61105e-07, 0, 0.00271647, 0, 0
22.0936, 0, 0.00264859, 0, 1.41421, -0.00264859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65611e-07, 0, 0.00264842, 0, 0
22.1015, 0, 0.0025816, 0, 1.41421, -0.0025816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71901e-07, 0, 0.00258143, 0, 0
22.1093, 0, 0.00251566, 0, 1.41421, -0.00251566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80659e-07, 0, 0.00251548, 0, 0
22.1172, 0, 0.00245079, 0, 1.41421, -0.00245079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92814e-07, 0, 0.00245059, 0, 0
22.1251, 0, 0.00238702, 0, 1.41421, -0.00238702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09607e-07, 0, 0.00238681, 0, 0
22.1329, 0, 0.00232437, 0, 1.41421, -0.00232437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32719e-07, 0, 0.00232414, 0, 0
22.1408, 0, 0.00226284, 0, 1.41421, -0.00226284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64408e-07, 0, 0.00226258, 0, 0
22.1486, 0, 0.00220252, 0, 1.41421, -0.00220252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07622e-07, 0, 0.00220221, 0, 0
22.1565, 0, 0.00214339, 0, 1.41421, -0.00214339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66309e-07, 0, 0.00214302, 0, 0
22.1644, 0, 0.00208548, 0, 1.41421, -0.00208548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45668e-07, 0, 0.00208503, 0, 0
22.1722, 0, 0.00202885, 0, 1.41421, -0.00202885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52429e-07, 0, 0.00202829, 0, 0
22.1801, 0, 0.0019735, 0, 1.41421, -0.0019735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95412e-07, 0, 0.00197281, 0, 0
22.188, 0, 0.00191947, 0, 1.41421, -0.00191947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86066e-07, 0, 0.00191859, 0, 0
22.1958, 0, 0.00186681, 0, 1.41421, -0.00186681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13895e-06, 0, 0.00186568, 0, 0
22.2037, 0, 0.00181555, 0, 1.41421, -0.00181555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47288e-06, 0, 0.00181408, 0, 0
22.2116, 0, 0.00176571, 0, 1.41421, -0.00176571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91186e-06, 0, 0.00176379, 0, 0
22.2194, 0, 0.00171733, 0, 1.41421, -0.00171733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48605e-06, 0, 0.00171485, 0, 0
22.2273, 0, 0.00167048, 0, 1.41421, -0.00167048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23354e-06, 0, 0.00166725, 0, 0
22.2352, 0, 0.0016252, 0, 1.41421, -0.0016252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20172e-06, 0, 0.001621, 0, 0
22.243, 0, 0.00158155, 0, 1.41421, -0.00158155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45002e-06, 0, 0.0015761, 0, 0
22.2509, 0, 0.00153958, 0, 1.41421, -0.00153958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05222e-06, 0, 0.00153253, 0, 0
22.2587, 0, 0.0014994, 0, 1.41421, -0.0014994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09782e-06, 0, 0.0014903, 0, 0
22.2666, 0, 0.00146107, 0, 1.41421, -0.00146107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16975e-05, 0, 0.00144938, 0, 0
22.2745, 0, 0.00142472, 0, 1.41421, -0.00142472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49864e-05, 0, 0.00140973, 0, 0
22.2823, 0, 0.00139049, 0, 1.41421, -0.00139049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91252e-05, 0, 0.00137137, 0, 0
22.2902, 0, 0.00135854, 0, 1.41421, -0.00135854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43108e-05, 0, 0.00133423, 0, 0
22.2981, 0, 0.00132907, 0, 1.41421, -0.00132907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07752e-05, 0, 0.00129829, 0, 0
22.3059, 0, 0.00130232, 0, 1.41421, -0.00130232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87924e-05, 0, 0.00126353, 0, 0
22.3138, 0, 0.00127858, 0, 1.41421, -0.00127858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86894e-05, 0, 0.00122989, 0, 0
22.3217, 0, 0.00125818, 0, 1.41421, -0.00125818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08506e-05, 0, 0.00119733, 0, 0
22.3295, 0, 0.00124152, 0, 1.41421, -0.00124152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57137e-05, 0, 0.00116581, 0, 0
22.3374, 0, 0.00122907, 0, 1.41421, -0.00122907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37943e-05, 0, 0.00113528, 0, 0
22.3453, 0, 0.00122136, 0, 1.41421, -0.00122136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115687, 0, 0.00110567, 0, 0
22.3531, 0, 0.00121902, 0, 1.41421, -0.00121902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142051, 0, 0.00107697, 0, 0
22.361, 0, 0.00122274, 0, 1.41421, -0.00122274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017365, 0, 0.00104909, 0, 0
22.3688, 0, 0.00123335, 0, 1.41421, -0.00123335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211356, 0, 0.00102199, 0, 0
22.3767, 0, 0.00125172, 0, 1.41421, -0.00125172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000256081, 0, 0.000995636, 0, 0
22.3846, 0, 0.00127885, 0, 1.41421, -0.00127885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308891, 0, 0.000969964, 0, 0
22.3924, 0, 0.00131587, 0, 1.41421, -0.00131587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000370949, 0, 0.000944917, 0, 0
22.4003, 0, 0.00136393, 0, 1.41421, -0.00136393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000443472, 0, 0.000920463, 0, 0
22.4082, 0, 0.00142436, 0, 1.41421, -0.00142436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000527814, 0, 0.000896547, 0, 0
22.416, 0, 0.00149855, 0, 1.41421, -0.00149855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000625425, 0, 0.00087312, 0, 0
22.4239, 0, 0.00158791, 0, 1.41421, -0.00158791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00073776, 0, 0.000850152, 0, 0
22.4318, 0, 0.001694, 0, 1.41421, -0.001694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000866401, 0, 0.000827599, 0, 0
22.4396, 0, 0.00181843, 0, 1.41421, -0.00181843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101302, 0, 0.000805411, 0, 0
22.4475, 2, 0.00196268, 0, 2, 1.99804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011791, 0, 0.000783578, 0, 0
22.4553, 0, 0.00212837, 0, 1.41421, -0.00212837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136631, 0, 0.000762058, 0, 0
22.4632, 0, 0.00231709, 0, 1.41421, -0.00231709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157627, 0, 0.000740818, 0, 0
22.4711, 0, 0.0025302, 0, 1.41421, -0.0025302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181036, 0, 0.000719843, 0, 0
22.4789, 0, 0.00276916, 0, 1.41421, -0.00276916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207006, 0, 0.000699103, 0, 0
22.4868, 0, 0.00303503, 0, 1.41421, -0.00303503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235644, 0, 0.000678589, 0, 0
22.4947, 0, 0.00332884, 0, 1.41421, -0.00332884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267056, 0, 0.000658282, 0, 0
22.5025, 0, 0.0036514, 0, 1.41421, -0.0036514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00301324, 0, 0.000638165, 0, 0
22.5104, 0, 0.00400299, 0, 1.41421, -0.00400299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00338475, 0, 0.00061824, 0, 0
22.5183, 0, 0.00438386, 0, 1.41421, -0.00438386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00378537, 0, 0.000598492, 0, 0
22.5261, 0, 0.00479362, 0, 1.41421, -0.00479362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00421469, 0, 0.000578925, 0, 0
22.534, 0, 0.00523142, 0, 1.41421, -0.00523142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00467187, 0, 0.000559546, 0, 0
22.5419, 0, 0.00569615, 0, 1.41421, -0.00569615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051558, 0, 0.000540352, 0, 0
22.5497, 0, 0.00618625, 0, 1.41421, -0.00618625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0056649, 0, 0.000521348, 0, 0
22.5576, 0, 0.00669927, 0, 1.41421, -0.00669927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00619672, 0, 0.000502551, 0, 0
22.5654, 0, 0.00723261, 0, 1.41421, -0.00723261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00674864, 0, 0.000483971, 0, 0
22.5733, 0, 0.00778315, 0, 1.41421, -0.00778315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00731754, 0, 0.000465617, 0, 0
22.5812, 0, 0.00834688, 0, 1.41421, -0.00834688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00789937, 0, 0.000447515, 0, 0
22.589, 0, 0.0089197, 0, 1.41421, -0.0089197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00849003, 0, 0.000429678, 0, 0
22.5969, 0, 0.00949724, 0, 1.41421, -0.00949724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00908512, 0, 0.000412118, 0, 0
22.6048, 0, 0.0100739, 0, 1.41421, -0.0100739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00967899, 0, 0.000394873, 0, 0
22.6126, 0, 0.0106445, 0, 1.41421, -0.0106445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102665, 0, 0.000377955, 0, 0
22.6205, 0, 0.0112036, 0, 1.41421, -0.0112036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108422, 0, 0.000361383, 0, 0
22.6284, 0, 0.0117452, 0, 1.41421, -0.0117452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114, 0, 0.000345186, 0, 0
22.6362, 0, 0.0122635, 0, 1.41421, -0.0122635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119341, 0, 0.000329382, 0, 0
22.6441, 0, 0.0127529, 0, 1.41421, -0.0127529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124389, 0, 0.000313988, 0, 0
22.652, 0, 0.0132074, 0, 1.41421, -0.0132074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129083, 0, 0.000299031, 0, 0
22.6598, 0, 0.0136217, 0, 1.41421, -0.0136217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133372, 0, 0.000284527, 0, 0
22.6677, 0, 0.013991, 0, 1.41421, -0.013991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137206, 0, 0.000270485, 0, 0
22.6755, 0, 0.0143103, 0, 1.41421, -0.0143103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140534, 0, 0.000256934, 0, 0
22.6834, 0, 0.0145757, 0, 1.41421, -0.0145757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143318, 0, 0.00024388, 0, 0
22.6913, 0, 0.0147839, 0, 1.41421, -0.0147839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145525, 0, 0.00023133, 0, 0
22.6991, 0, 0.0149319, 0, 1.41421, -0.0149319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147126, 0, 0.000219298, 0, 0
22.707, 0, 0.0150179, 0, 1.41421, -0.0150179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148101, 0, 0.000207787, 0, 0
22.7149, 0, 0.0150407, 0, 1.41421, -0.0150407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148439, 0, 0.000196796, 0, 0
22.7227, 0, 0.015, 0, 1.41421, -0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148137, 0, 0.000186332, 0, 0
22.7306, 0, 0.0148963, 0, 1.41421, -0.0148963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147199, 0, 0.000176385, 0, 0
22.7385, 0, 0.0147309, 0, 1.41421, -0.0147309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145639, 0, 0.000166957, 0, 0
22.7463, 0, 0.0145058, 0, 1.41421, -0.0145058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143478, 0, 0.000158034, 0, 0
22.7542, 0, 0.0142241, 0, 1.41421, -0.0142241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140745, 0, 0.000149609, 0, 0
22.7621, 0, 0.0138892, 0, 1.41421, -0.0138892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137476, 0, 0.000141671, 0, 0
22.7699, 0, 0.0135054, 0, 1.41421, -0.0135054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133712, 0, 0.000134205, 0, 0
22.7778, 0, 0.0130772, 0, 1.41421, -0.0130772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01295, 0, 0.000127191, 0, 0
22.7856, 0, 0.01261, 0, 1.41421, -0.01261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124893, 0, 0.000120617, 0, 0
22.7935, 0, 0.012109, 0, 1.41421, -0.012109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119946, 0, 0.000114462, 0, 0
22.8014, 0, 0.01158, 0, 1.41421, -0.01158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114713, 0, 0.000108704, 0, 0
22.8092, 0, 0.0110288, 0, 1.41421, -0.0110288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109255, 0, 0.000103325, 0, 0
22.8171, 0, 0.0104614, 0, 1.41421, -0.0104614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103631, 0, 9.83033e-05, 0, 0
22.825, 0, 0.00988317, 0, 1.41421, -0.00988317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00978955, 0, 9.3614e-05, 0, 0
