   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.0356, 0, 0.0501586, 0.0483025, 1.41421, -0.0501586, 0, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483025, 0.0483041, 0.0483025, 0.050157, 0.0483025, 0.0483025
16.0435, 0, 0.0480202, 0.0461319, 1.41421, -0.0480202, 0, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461319, 0.0461335, 0.0461319, 0.0480186, 0.0461319, 0.0461319
16.0514, 0, 0.0459071, 0.0439875, 1.41421, -0.0459071, 0, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439875, 0.0439891, 0.0439875, 0.0459055, 0.0439875, 0.0439875
16.0593, 0, 0.0438439, 0.0418937, 1.41421, -0.0438439, 0, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418937, 0.0418953, 0.0418937, 0.0438423, 0.0418937, 0.0418937
16.0672, 0, 0.0418309, 0.0398507, 1.41421, -0.0418309, 0, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398507, 0.0398524, 0.0398507, 0.0418293, 0.0398507, 0.0398507
16.0751, 0, 0.0398684, 0.0378588, 1.41421, -0.0398684, 0, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378588, 0.0378604, 0.0378588, 0.0398667, 0.0378588, 0.0378588
16.083, 2, 0.0379563, 0.0359178, 2, 1.96204, 0, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359178, 0.0359194, 0.0359178, 0.0379547, 0.0359178, 0.0359178
16.0909, 0, 0.036082, 0.034015, 1.41421, -0.036082, 0, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.034015, 0.0340166, 0.034015, 0.0360803, 0.034015, 0.034015
16.0989, 0, 0.0342446, 0.0321495, 1.41421, -0.0342446, 0, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321495, 0.0321511, 0.0321495, 0.034243, 0.0321495, 0.0321495
16.1068, 0, 0.0324487, 0.0303257, 1.41421, -0.0324487, 0, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303257, 0.0303273, 0.0303257, 0.032447, 0.0303257, 0.0303257
16.1147, 2, 0.0306985, 0.0285479, 2, 1.9693, 0, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285479, 0.0285495, 0.0285479, 0.0306969, 0.0285479, 0.0285479
16.1226, 0, 0.0289984, 0.0268203, 1.41421, -0.0289984, 0, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268203, 0.0268219, 0.0268203, 0.0289968, 0.0268203, 0.0268203
16.1305, 2, 0.0273521, 0.0251466, 2, 1.97265, 0, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251466, 0.0251483, 0.0251466, 0.0273504, 0.0251466, 0.0251466
16.1384, 0, 0.0257975, 0.0235647, 1.41421, -0.0257975, 0, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235647, 0.0235664, 0.0235647, 0.0257959, 0.0235647, 0.0235647
16.1463, 0, 0.024254, 0.0219939, 1.41421, -0.024254, 0, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219939, 0.0219956, 0.0219939, 0.0242524, 0.0219939, 0.0219939
16.1542, 2, 0.0227356, 0.0204482, 2, 1.97726, 0, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204482, 0.0204498, 0.0204482, 0.022734, 0.0204482, 0.0204482
16.1621, 0, 0.0212596, 0.0189447, 1.41421, -0.0212596, 0, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189447, 0.0189463, 0.0189447, 0.0212579, 0.0189447, 0.0189447
16.17, 0, 0.0198411, 0.0174986, 1.41421, -0.0198411, 0, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0174986, 0.0175003, 0.0174986, 0.0198394, 0.0174986, 0.0174986
16.178, 2, 0.018593, 0.0162228, 2, 1.98141, 0, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162228, 0.0162244, 0.0162228, 0.0185913, 0.0162228, 0.0162228
16.1859, 0, 0.017333, 0.0149349, 1.41421, -0.017333, 0, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149349, 0.0149366, 0.0149349, 0.0173314, 0.0149349, 0.0149349
16.1938, 0, 0.0160833, 0.013657, 1.41421, -0.0160833, 0, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.013657, 0.0136587, 0.013657, 0.0160816, 0.013657, 0.013657
16.2017, 2, 0.0148703, 0.0124157, 2, 1.98513, 0, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124157, 0.0124173, 0.0124157, 0.0148686, 0.0124157, 0.0124157
16.2096, 0, 0.0137167, 0.0112334, 1.41421, -0.0137167, 0, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112334, 0.0112351, 0.0112334, 0.013715, 0.0112334, 0.0112334
16.2175, 0, 0.0127532, 0.010241, 1.41421, -0.0127532, 0, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.010241, 0.0102426, 0.010241, 0.0127516, 0.010241, 0.010241
16.2254, 2, 0.0117659, 0.00922445, 2, 1.98823, 0, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922445, 0.00922609, 0.00922445, 0.0117642, 0.00922445, 0.00922445
16.2333, 0, 0.0107825, 0.00821149, 1.41421, -0.0107825, 0, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821149, 0.00821313, 0.00821149, 0.0107808, 0.00821149, 0.00821149
16.2412, 0, 0.00983506, 0.00723419, 1.41421, -0.00983506, 0, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723419, 0.00723584, 0.00723419, 0.00983342, 0.00723419, 0.00723419
16.2491, 0, 0.00894989, 0.0063188, 1.41421, -0.00894989, 0, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.0063188, 0.00632044, 0.0063188, 0.00894825, 0.0063188, 0.0063188
16.2571, 0, 0.0082662, 0.00560452, 1.41421, -0.0082662, 0, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560452, 0.00560616, 0.00560452, 0.00826455, 0.00560452, 0.00560452
16.265, 0, 0.00755851, 0.00486589, 1.41421, -0.00755851, 0, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486589, 0.00486753, 0.00486589, 0.00755686, 0.00486589, 0.00486589
16.2729, 0, 0.00685696, 0.00413302, 1.41421, -0.00685696, 0, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413302, 0.00413466, 0.00413302, 0.00685532, 0.00413302, 0.00413302
16.2808, 2, 0.00619444, 0.00343879, 2, 1.99381, 0, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00343879, 0.00344044, 0.00343879, 0.0061928, 0.00343879, 0.00343879
16.2887, 2, 0.0055961, 0.00280836, 2, 1.9944, 0, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00280836, 0.00281001, 0.00280836, 0.00559445, 0.00280836, 0.00280836
16.2966, 0, 0.00517528, 0.00235505, 1.41421, -0.00517528, 0, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.00235505, 0.0023567, 0.00235505, 0.00517363, 0.00235505, 0.00235505
16.3045, 0, 0.00474257, 0.00188945, 1.41421, -0.00474257, 0, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00188945, 0.00189111, 0.00188945, 0.00474092, 0.00188945, 0.00188945
16.3124, 4, 0.00432736, 0.00144095, 2.44949, 3.99567, 0, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144095, 0.00144261, 0.00144095, 0.00432571, 0.00144095, 0.00144095
16.3203, 2, 0.00395879, 0.00103867, 2, 1.99604, 0, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00103867, 0.00104033, 0.00103867, 0.00395713, 0.00103867, 0.00103867
16.3282, 0, 0.00365633, 0.000702089, 1.41421, -0.00365633, 0, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000702089, 0.000703746, 0.000702089, 0.00365467, 0.000702089, 0.000702089
16.3361, 0, 0.00348137, 0.000492589, 1.41421, -0.00348137, 0, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000492589, 0.000494248, 0.000492589, 0.00347971, 0.000492589, 0.000492589
16.3441, 0, 0.00331889, 0.000295144, 1.41421, -0.00331889, 0, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000295144, 0.000296804, 0.000295144, 0.00331723, 0.000295144, 0.000295144
16.352, 0, 0.00319443, 0.000135284, 1.41421, -0.00319443, 0, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000135284, 0.000136945, 0.000135284, 0.00319277, 0.000135284, 0.000135284
16.3599, 0, 0.0031288, 3.3821e-05, 1.41421, -0.0031288, 0, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.3821e-05, 3.54837e-05, 3.3821e-05, 0.00312714, 3.3821e-05, 3.3821e-05
16.3678, 0, 0.00313125, 0, 1.41421, -0.00313125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66409e-06, 0, 0.00312959, 0, 0
16.3757, 0, 0.00316797, 0, 1.41421, -0.00316797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66546e-06, 0, 0.0031663, 0, 0
16.3836, 0, 0.00320513, 0, 1.41421, -0.00320513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66683e-06, 0, 0.00320347, 0, 0
16.3915, 0, 0.00324275, 0, 1.41421, -0.00324275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66821e-06, 0, 0.00324108, 0, 0
16.3994, 0, 0.00328083, 0, 1.41421, -0.00328083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66959e-06, 0, 0.00327916, 0, 0
16.4073, 0, 0.00331937, 0, 1.41421, -0.00331937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67097e-06, 0, 0.0033177, 0, 0
16.4152, 0, 0.00335838, 2.27546e-16, 1.41421, -0.00335838, 0, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 2.27546e-16, 1.67236e-06, 2.27546e-16, 0.00335671, 2.27546e-16, 2.27546e-16
16.4232, 2, 0.00339786, 3.76147e-16, 2, 1.9966, 0, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 3.76147e-16, 1.67376e-06, 3.76147e-16, 0.00339619, 3.76147e-16, 3.76147e-16
16.4311, 0, 0.00343783, 2.44089e-16, 1.41421, -0.00343783, 0, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 1.67515e-06, 2.44089e-16, 0.00343616, 2.44089e-16, 2.44089e-16
16.439, 4, 0.00347828, 6.10223e-17, 2.44949, 3.99652, 0, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 6.10223e-17, 1.67655e-06, 6.10223e-17, 0.0034766, 6.10223e-17, 6.10223e-17
16.4469, 0, 0.00351922, 0, 1.41421, -0.00351922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67796e-06, 0, 0.00351755, 0, 0
16.4548, 0, 0.00356067, 9.10183e-16, 1.41421, -0.00356067, 0, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 9.10183e-16, 1.67937e-06, 9.10183e-16, 0.00355899, 9.10183e-16, 9.10183e-16
16.4627, 0, 0.00360263, 1.50459e-15, 1.41421, -0.00360263, 0, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.50459e-15, 1.68079e-06, 1.50459e-15, 0.00360095, 1.50459e-15, 1.50459e-15
16.4706, 2, 0.0036451, 9.76357e-16, 2, 1.99635, 0, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 9.76357e-16, 1.68221e-06, 9.76357e-16, 0.00364342, 9.76357e-16, 9.76357e-16
16.4785, 0, 0.00368809, 2.44089e-16, 1.41421, -0.00368809, 0, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 2.44089e-16, 1.68363e-06, 2.44089e-16, 0.00368641, 2.44089e-16, 2.44089e-16
16.4864, 2, 0.00373161, 0, 2, 1.99627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68506e-06, 0, 0.00372992, 0, 0
16.4943, 0, 0.00377568, 1.42216e-15, 1.41421, -0.00377568, 0, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.42216e-15, 1.68649e-06, 1.42216e-15, 0.003774, 1.42216e-15, 1.42216e-15
16.5023, 0, 0.00382028, 2.35092e-15, 1.41421, -0.00382028, 0, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 2.35092e-15, 1.68792e-06, 2.35092e-15, 0.0038186, 2.35092e-15, 2.35092e-15
16.5102, 0, 0.00386545, 1.52556e-15, 1.41421, -0.00386545, 0, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.52556e-15, 1.68936e-06, 1.52556e-15, 0.00386376, 1.52556e-15, 1.52556e-15
16.5181, 2, 0.00391118, 3.8139e-16, 2, 1.99609, 0, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 3.8139e-16, 1.69081e-06, 3.8139e-16, 0.00390949, 3.8139e-16, 3.8139e-16
16.526, 0, 0.00395749, 0, 1.41421, -0.00395749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69226e-06, 0, 0.0039558, 0, 0
16.5339, 0, 0.00400437, 2.04791e-15, 1.41421, -0.00400437, 0, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 1.69371e-06, 2.04791e-15, 0.00400268, 2.04791e-15, 2.04791e-15
16.5418, 0, 0.00405187, 3.38532e-15, 1.41421, -0.00405187, 0, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 1.69517e-06, 3.38532e-15, 0.00405018, 3.38532e-15, 3.38532e-15
16.5497, 0, 0.00409995, 2.1968e-15, 1.41421, -0.00409995, 0, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 1.69662e-06, 2.1968e-15, 0.00409826, 2.1968e-15, 2.1968e-15
16.5576, 2, 0.00414866, 5.49201e-16, 2, 1.99585, 0, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 1.69809e-06, 5.49201e-16, 0.00414696, 5.49201e-16, 5.49201e-16
16.5655, 0, 0.004198, 0, 1.41421, -0.004198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69956e-06, 0, 0.0041963, 0, 0
16.5734, 0, 0.00424797, 2.04791e-15, 1.41421, -0.00424797, 0, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 2.04791e-15, 1.70103e-06, 2.04791e-15, 0.00424627, 2.04791e-15, 2.04791e-15
16.5813, 0, 0.00429858, 3.38532e-15, 1.41421, -0.00429858, 0, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 3.38532e-15, 1.70251e-06, 3.38532e-15, 0.00429687, 3.38532e-15, 3.38532e-15
16.5893, 0, 0.00434987, 2.1968e-15, 1.41421, -0.00434987, 0, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 2.1968e-15, 1.70399e-06, 2.1968e-15, 0.00434816, 2.1968e-15, 2.1968e-15
16.5972, 0, 0.00440182, 5.49201e-16, 1.41421, -0.00440182, 0, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 5.49201e-16, 1.70547e-06, 5.49201e-16, 0.00440011, 5.49201e-16, 5.49201e-16
16.6051, 0, 0.00445444, 0, 1.41421, -0.00445444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70696e-06, 0, 0.00445274, 0, 0
16.613, 0, 0.00450779, 1.69854e-15, 1.41421, -0.00450779, 0, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.69854e-15, 1.70846e-06, 1.69854e-15, 0.00450608, 1.69854e-15, 1.69854e-15
