   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.3591, 2, 0.166084, 0.015451, 2, 1.83392, 0, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.0154889, 0.015451, 0.166046, 0.015451, 0.015451
18.3669, 0, 0.168201, 0.0139846, 1.41421, -0.168201, 0, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0139846, 0.0140234, 0.0139846, 0.168162, 0.0139846, 0.0139846
18.3748, 0, 0.171507, 0.013611, 1.41421, -0.171507, 0, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.013611, 0.0136508, 0.013611, 0.171467, 0.013611, 0.013611
18.3827, 0, 0.174451, 0.0127805, 1.41421, -0.174451, 0, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.0127805, 0.012821, 0.0127805, 0.174411, 0.0127805, 0.0127805
18.3905, 0, 0.177116, 0.0115739, 1.41421, -0.177116, 0, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.0115739, 0.011615, 0.0115739, 0.177075, 0.0115739, 0.0115739
18.3984, 0, 0.179752, 0.0102387, 1.41421, -0.179752, 0, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102387, 0.0102804, 0.0102387, 0.179711, 0.0102387, 0.0102387
18.4063, 2, 0.182569, 0.00898534, 2, 1.81743, 0, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00898534, 0.00902755, 0.00898534, 0.182527, 0.00898534, 0.00898534
18.4142, 0, 0.186502, 0.00875103, 1.41421, -0.186502, 0, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00875103, 0.00879359, 0.00875103, 0.18646, 0.00875103, 0.00875103
18.422, 0, 0.190118, 0.00809935, 1.41421, -0.190118, 0, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00809935, 0.00814215, 0.00809935, 0.190075, 0.00809935, 0.00809935
18.4299, 0, 0.193503, 0.00712048, 1.41421, -0.193503, 0, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00716342, 0.00712048, 0.193461, 0.00712048, 0.00712048
18.4378, 0, 0.196886, 0.00604321, 1.41421, -0.196886, 0, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00604321, 0.00608615, 0.00604321, 0.196843, 0.00604321, 0.00604321
18.4456, 0, 0.200453, 0.00505425, 1.41421, -0.200453, 0, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00505425, 0.00509707, 0.00505425, 0.20041, 0.00505425, 0.00505425
18.4535, 0, 0.204974, 0.00492812, 1.41421, -0.204974, 0, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.00492812, 0.0049707, 0.00492812, 0.204931, 0.00492812, 0.00492812
18.4614, 0, 0.209237, 0.00445718, 1.41421, -0.209237, 0, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00445718, 0.00449939, 0.00445718, 0.209194, 0.00445718, 0.00445718
18.4692, 0, 0.213327, 0.00372842, 1.41421, -0.213327, 0, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00372842, 0.00377016, 0.00372842, 0.213285, 0.00372842, 0.00372842
18.4771, 2, 0.217437, 0.00294069, 2, 1.78256, 0, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00294069, 0.00298183, 0.00294069, 0.217396, 0.00294069, 0.00294069
18.485, 0, 0.221712, 0.00224633, 1.41421, -0.221712, 0, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00224633, 0.00228676, 0.00224633, 0.221672, 0.00224633, 0.00224633
18.4928, 0, 0.226706, 0.00220292, 1.41421, -0.226706, 0, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00220292, 0.00224253, 0.00220292, 0.226666, 0.00220292, 0.00220292
18.5007, 0, 0.231502, 0.00190463, 1.41421, -0.231502, 0, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00190463, 0.00194332, 0.00190463, 0.231463, 0.00190463, 0.00190463
18.5086, 0, 0.236174, 0.00143131, 1.41421, -0.236174, 0, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00143131, 0.00146899, 0.00143131, 0.236136, 0.00143131, 0.00143131
18.5164, 2, 0.240875, 0.000946499, 2, 1.75913, 0, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000946499, 0.000983074, 0.000946499, 0.240838, 0.000946499, 0.000946499
18.5243, 0, 0.245704, 0.000561584, 1.41421, -0.245704, 0, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000561584, 0.000596982, 0.000561584, 0.245668, 0.000561584, 0.000561584
18.5322, 0, 0.250969, 0.000594124, 1.41421, -0.250969, 0, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000594124, 0.000628278, 0.000594124, 0.250935, 0.000594124, 0.000594124
18.54, 0, 0.256073, 0.000460161, 1.41421, -0.256073, 0, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000460161, 0.000493013, 0.000460161, 0.256041, 0.000460161, 0.000460161
18.5479, 0, 0.261078, 0.000235859, 1.41421, -0.261078, 0, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000235859, 0.000267361, 0.000235859, 0.261047, 0.000235859, 0.000235859
18.5558, 0, 0.266111, 5.89648e-05, 1.41421, -0.266111, 0, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 5.89648e-05, 8.90792e-05, 5.89648e-05, 0.26608, 5.89648e-05, 5.89648e-05
18.5637, 0, 0.27122, 0, 1.41421, -0.27122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87014e-05, 0, 0.271192, 0, 0
18.5715, 0, 0.276409, 7.36588e-05, 1.41421, -0.276409, 0, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 7.36588e-05, 0.000100931, 7.36588e-05, 0.276382, 7.36588e-05, 7.36588e-05
18.5794, 0, 0.281573, 0.000189342, 1.41421, -0.281573, 0, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000189342, 0.000215179, 0.000189342, 0.281547, 0.000189342, 0.000189342
18.5873, 0, 0.286587, 0.000246766, 1.41421, -0.286587, 0, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000246766, 0.000271174, 0.000246766, 0.286563, 0.000246766, 0.000246766
18.5951, 0, 0.29145, 0.000257375, 1.41421, -0.29145, 0, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000257375, 0.000280367, 0.000257375, 0.291427, 0.000257375, 0.000257375
18.603, 0, 0.296191, 0.000268207, 1.41421, -0.296191, 0, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000268207, 0.000289806, 0.000268207, 0.29617, 0.000268207, 0.000268207
18.6109, 2, 0.300965, 0.000455958, 2, 1.69903, 0, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000455958, 0.000476195, 0.000455958, 0.300945, 0.000455958, 0.000455958
18.6187, 0, 0.305538, 0.000602685, 1.41421, -0.305538, 0, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000602685, 0.000621599, 0.000602685, 0.305519, 0.000602685, 0.000602685
18.6266, 2, 0.309857, 0.000674254, 2, 1.69014, 0, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000674254, 0.000691889, 0.000674254, 0.309839, 0.000674254, 0.000674254
18.6345, 0, 0.313908, 0.000676824, 1.41421, -0.313908, 0, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000676824, 0.000693232, 0.000676824, 0.313891, 0.000676824, 0.000676824
18.6423, 0, 0.317695, 0.000632163, 1.41421, -0.317695, 0, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000632163, 0.000647399, 0.000632163, 0.31768, 0.000632163, 0.000632163
18.6502, 4, 0.321229, 0.000566853, 2.44949, 3.67877, 0, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000566853, 0.000580975, 0.000566853, 0.321215, 0.000566853, 0.000566853
18.6581, 0, 0.324514, 0.000505103, 1.41421, -0.324514, 0, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000505103, 0.000518173, 0.000505103, 0.324501, 0.000505103, 0.000505103
18.6659, 0, 0.327523, 0.000434373, 1.41421, -0.327523, 0, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000434373, 0.000446456, 0.000434373, 0.327511, 0.000434373, 0.000434373
18.6738, 0, 0.330187, 0.000301643, 1.41421, -0.330187, 0, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000301643, 0.000312804, 0.000301643, 0.330176, 0.000301643, 0.000301643
18.6817, 0, 0.332532, 0.000147804, 1.41421, -0.332532, 0, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000147804, 0.000158108, 0.000147804, 0.332522, 0.000147804, 0.000147804
18.6895, 0, 0.334609, 3.69509e-05, 1.41421, -0.334609, 0, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 3.69509e-05, 4.64637e-05, 3.69509e-05, 0.334599, 3.69509e-05, 3.69509e-05
18.6974, 0, 0.336438, 0, 1.41421, -0.336438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78466e-06, 0, 0.336429, 0, 0
18.7053, 0, 0.337989, 1.92334e-05, 1.41421, -0.337989, 0, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 1.92334e-05, 2.73525e-05, 1.92334e-05, 0.337981, 1.92334e-05, 1.92334e-05
18.7132, 0, 0.339196, 3.52802e-05, 1.41421, -0.339196, 0, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 3.52802e-05, 4.27939e-05, 3.52802e-05, 0.339189, 3.52802e-05, 3.52802e-05
18.721, 0, 0.340027, 2.34669e-05, 1.41421, -0.340027, 0, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 2.34669e-05, 3.04324e-05, 2.34669e-05, 0.34002, 2.34669e-05, 2.34669e-05
18.7289, 0, 0.340498, 5.87591e-06, 1.41421, -0.340498, 0, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 5.87591e-06, 1.23482e-05, 5.87591e-06, 0.340492, 5.87591e-06, 5.87591e-06
18.7368, 0, 0.340624, 1.43646e-11, 1.41421, -0.340624, 0, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 1.43646e-11, 6.03046e-06, 1.43646e-11, 0.340618, 1.43646e-11, 1.43646e-11
18.7446, 2, 0.340413, 1.58442e-05, 2, 1.65959, 0, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 1.58442e-05, 2.14808e-05, 1.58442e-05, 0.340407, 1.58442e-05, 1.58442e-05
18.7525, 0, 0.339842, 2.88544e-05, 1.41421, -0.339842, 0, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 2.88544e-05, 3.4142e-05, 2.88544e-05, 0.339837, 2.88544e-05, 2.88544e-05
18.7604, 0, 0.338893, 1.91704e-05, 1.41421, -0.338893, 0, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 1.91704e-05, 2.41503e-05, 1.91704e-05, 0.338888, 1.91704e-05, 1.91704e-05
18.7682, 0, 0.337588, 4.80921e-06, 1.41421, -0.337588, 0, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 4.80921e-06, 9.51897e-06, 4.80921e-06, 0.337584, 4.80921e-06, 4.80921e-06
18.7761, 0, 0.33595, 5.74584e-11, 1.41421, -0.33595, 0, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 5.74584e-11, 4.4742e-06, 5.74584e-11, 0.335946, 5.74584e-11, 5.74584e-11
18.784, 0, 0.333996, 1.47131e-05, 1.41421, -0.333996, 0, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.47131e-05, 1.89826e-05, 1.47131e-05, 0.333991, 1.47131e-05, 1.47131e-05
18.7918, 2, 0.331713, 2.68424e-05, 2, 1.66829, 0, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 2.68424e-05, 3.09353e-05, 2.68424e-05, 0.331709, 2.68424e-05, 2.68424e-05
18.7997, 0, 0.329095, 1.78465e-05, 1.41421, -0.329095, 0, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 1.78465e-05, 2.17877e-05, 1.78465e-05, 0.329091, 1.78465e-05, 1.78465e-05
18.8076, 0, 0.326173, 4.48265e-06, 1.41421, -0.326173, 0, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 4.48265e-06, 8.2942e-06, 4.48265e-06, 0.326169, 4.48265e-06, 4.48265e-06
18.8154, 0, 0.322975, 9.88672e-11, 1.41421, -0.322975, 0, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 9.88672e-11, 3.70157e-06, 9.88672e-11, 0.322972, 9.88672e-11, 9.88672e-11
18.8233, 0, 0.319525, 1.29518e-05, 1.41421, -0.319525, 0, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.29518e-05, 1.65603e-05, 1.29518e-05, 0.319521, 1.29518e-05, 1.29518e-05
18.8312, 0, 0.31582, 2.3639e-05, 1.41421, -0.31582, 0, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.3639e-05, 2.71694e-05, 2.3639e-05, 0.315817, 2.3639e-05, 2.3639e-05
18.839, 2, 0.311864, 1.5724e-05, 2, 1.68814, 0, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.5724e-05, 1.91894e-05, 1.5724e-05, 0.31186, 1.5724e-05, 1.5724e-05
18.8469, 0, 0.307687, 3.95545e-06, 1.41421, -0.307687, 0, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 3.95545e-06, 7.36685e-06, 3.95545e-06, 0.307684, 3.95545e-06, 3.95545e-06
18.8548, 0, 0.303323, 1.51444e-10, 1.41421, -0.303323, 0, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 1.51444e-10, 3.36717e-06, 1.51444e-10, 0.30332, 1.51444e-10, 1.51444e-10
18.8627, 0, 0.298799, 1.0942e-05, 1.41421, -0.298799, 0, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.0942e-05, 1.42728e-05, 1.0942e-05, 0.298796, 1.0942e-05, 1.0942e-05
18.8705, 2, 0.294116, 1.99711e-05, 2, 1.70588, 0, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 1.99711e-05, 2.32725e-05, 1.99711e-05, 0.294113, 1.99711e-05, 1.99711e-05
18.8784, 0, 0.289281, 1.32875e-05, 1.41421, -0.289281, 0, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.32875e-05, 1.65654e-05, 1.32875e-05, 0.289278, 1.32875e-05, 1.32875e-05
18.8863, 2, 0.284329, 3.34573e-06, 2, 1.71567, 0, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 3.34573e-06, 6.60505e-06, 3.34573e-06, 0.284325, 3.34573e-06, 3.34573e-06
18.8941, 0, 0.279284, 1.70723e-10, 1.41421, -0.279284, 0, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 1.70723e-10, 3.24494e-06, 1.70723e-10, 0.279281, 1.70723e-10, 1.70723e-10
18.902, 0, 0.274174, 8.94746e-06, 1.41421, -0.274174, 0, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 8.94746e-06, 1.21811e-05, 8.94746e-06, 0.274171, 8.94746e-06, 8.94746e-06
