   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_209.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.17941, 342, 370.01, 17.0244, 18.5472, -28.0099, 0, 17.0247, 370.009, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0244, 17.0245, 17.0244
7.18727, 268, 318.924, 16.3043, 16.4317, -50.924, 0, 16.3047, 318.923, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3043, 16.3045, 16.3043
7.19514, 224, 272.595, 15.6482, 15.0333, -48.5953, 0, 15.6485, 272.595, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6482, 15.6483, 15.6482
7.20301, 202, 231.124, 15.0492, 14.2829, -29.1239, 0, 15.0496, 231.123, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0492, 15.0494, 15.0492
7.21088, 172, 194.466, 14.5006, 13.1909, -22.4655, 0, 14.501, 194.465, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5008, 14.5006
7.21874, 146, 162.454, 13.995, 12.1655, -16.4541, 0, 13.9954, 162.453, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.995, 13.9951, 13.995, 13.995, 13.9953, 13.995
7.22661, 126, 134.827, 13.5254, 11.3137, -8.8266, 0, 13.5257, 134.826, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5257, 13.5254
7.23448, 100, 111.256, 13.0843, 10.0995, -11.2558, 0, 13.0846, 111.255, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0843, 13.0847, 13.0843
7.24235, 74, 91.3647, 12.6648, 8.7178, -17.3647, 0, 12.6652, 91.3638, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6648, 12.6654, 12.6648
7.25021, 58, 74.7546, 12.2612, 7.74597, -16.7546, 0, 12.2616, 74.7537, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2618, 12.2612
7.25808, 64, 61.0257, 11.8681, 8.12404, 2.9743, 0, 11.8684, 61.0246, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8681, 11.8688, 11.8681
7.26595, 52, 49.7854, 11.481, 7.34847, 2.21459, 0, 11.4814, 49.7842, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.481, 11.4818, 11.481
7.27381, 22, 40.6643, 11.0964, 4.89898, -18.6643, 0, 11.0968, 40.663, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0964, 11.0974, 11.0964
7.28168, 34, 33.3227, 10.7117, 6, 0.677338, 0, 10.7121, 33.3212, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7117, 10.7128, 10.7117
7.28955, 14, 27.4535, 10.3239, 4, -13.4535, 0, 10.3243, 27.4519, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3239, 10.3251, 10.3239
7.29742, 26, 22.7545, 9.89763, 5.2915, 3.24551, 0, 9.89801, 22.7527, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89763, 9.89899, 9.89763
7.30528, 16, 19.0202, 9.4595, 4.24264, -3.0202, 0, 9.45989, 19.0183, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.4595, 9.461, 9.4595
7.31315, 24, 16.1737, 9.12969, 5.09902, 7.82633, 0, 9.13008, 16.1716, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.12969, 9.13132, 9.12969
7.32102, 6, 13.9481, 8.80569, 2.82843, -7.94807, 0, 8.80609, 13.9459, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80569, 8.80745, 8.80569
7.32889, 10, 12.2071, 8.48734, 3.4641, -2.20709, 0, 8.48774, 12.2048, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48734, 8.48922, 8.48734
7.33675, 4, 10.8412, 8.17484, 2.44949, -6.84121, 0, 8.17525, 10.8388, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17484, 8.17485, 8.17484, 8.17484, 8.17684, 8.17484
7.34462, 8, 9.76254, 7.86844, 3.16228, -1.76254, 0, 7.86885, 9.76003, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.86844, 7.87054, 7.86844
7.35249, 4, 8.90116, 7.56765, 2.44949, -4.90116, 0, 7.56807, 8.89856, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56765, 7.56766, 7.56765, 7.56765, 7.56983, 7.56765
7.36035, 6, 8.20334, 7.27273, 2.82843, -2.20334, 0, 7.27314, 8.20068, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27498, 7.27273
7.36822, 12, 7.8254, 7.18153, 3.74166, 4.1746, 0, 7.18195, 7.82268, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18153, 7.18383, 7.18153
7.37609, 6, 7.53265, 7.09091, 2.82843, -1.53265, 0, 7.09133, 7.5299, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09324, 7.09091
7.38396, 8, 7.34072, 7.04005, 3.16228, 0.659285, 0, 7.04048, 7.33794, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.04005, 7.0424, 7.04005
7.39182, 8, 7.19216, 6.98906, 3.16228, 0.807835, 0, 6.98948, 7.18938, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.98906, 6.99141, 6.98906
7.39969, 8, 7.07227, 6.93597, 3.16228, 0.927728, 0, 6.9364, 7.06948, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93597, 6.93833, 6.93597
7.40756, 8, 6.97087, 6.8799, 3.16228, 1.02913, 0, 6.88033, 6.96809, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.8799, 6.88224, 6.8799
7.41543, 6, 6.87986, 6.81934, 2.82843, -0.87986, 0, 6.81978, 6.87708, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.81934, 6.82168, 6.81934
7.42329, 8, 6.79436, 6.75411, 3.16228, 1.20564, 0, 6.75455, 6.79158, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75411, 6.75644, 6.75411
7.43116, 10, 6.71234, 6.68545, 3.4641, 3.28766, 0, 6.68589, 6.70955, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68545, 6.68779, 6.68545
7.43903, 6, 6.63346, 6.61526, 2.82843, -0.633462, 0, 6.61572, 6.63063, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61526, 6.61527, 6.61526, 6.61526, 6.61764, 6.61526
7.4469, 2, 6.55806, 6.54545, 2, -4.55806, 0, 6.54591, 6.55517, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54545, 6.54789, 6.54545
7.45476, 6, 6.54442, 6.53534, 2.82843, -0.544423, 0, 6.5358, 6.54143, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53534, 6.53788, 6.53534
7.46263, 8, 6.53197, 6.52504, 3.16228, 1.46803, 0, 6.5255, 6.52882, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52504, 6.52773, 6.52504
7.4705, 10, 6.52044, 6.51475, 3.4641, 3.47956, 0, 6.51522, 6.51708, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51475, 6.51764, 6.51475
7.47836, 2, 6.50971, 6.50466, 2, -4.50971, 0, 6.50513, 6.50608, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50466, 6.50781, 6.50466
7.48623, 6, 6.49922, 6.49439, 2.82843, -0.499219, 0, 6.49486, 6.49525, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49439, 6.49788, 6.49439
7.4941, 12, 6.48903, 6.48413, 3.74166, 5.51097, 0, 6.48461, 6.48464, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48413, 6.48804, 6.48413
7.50197, 8, 6.47908, 6.47389, 3.16228, 1.52092, 0, 6.47437, 6.4742, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47389, 6.47829, 6.47389
7.50983, 8, 6.46811, 6.46247, 3.16228, 1.53189, 0, 6.46296, 6.46265, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46247, 6.46744, 6.46247
7.5177, 10, 6.45569, 6.44946, 3.4641, 3.54431, 0, 6.44995, 6.44957, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.44946, 6.45509, 6.44946
7.52557, 6, 6.44144, 6.43453, 2.82843, -0.441443, 0, 6.43502, 6.43459, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.43453, 6.44088, 6.43453
7.53344, 12, 6.42545, 6.41776, 3.74166, 5.57455, 0, 6.41826, 6.41779, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.41776, 6.42491, 6.41776
7.5413, 16, 6.40801, 6.39948, 4.24264, 9.59199, 0, 6.39999, 6.39949, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.39948, 6.40749, 6.39948
7.54917, 4, 6.38867, 6.37924, 2.44949, -2.38867, 0, 6.37976, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.37924, 6.38815, 6.37924
7.55704, 8, 6.36733, 6.35696, 3.16228, 1.63267, 0, 6.35748, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.35696, 6.3668, 6.35696
7.5649, 8, 6.34357, 6.33224, 3.16228, 1.65643, 0, 6.33278, 6.33225, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33224, 6.33225, 6.33224, 6.33224, 6.34303, 6.33224
7.57277, 2, 6.31745, 6.30518, 2, -4.31745, 0, 6.30572, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.30518, 6.3169, 6.30518
7.58064, 6, 6.28957, 6.27638, 2.82843, -0.289574, 0, 6.27694, 6.27639, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27638, 6.27639, 6.27638, 6.27638, 6.28902, 6.27638
7.58851, 10, 6.2604, 6.24634, 3.4641, 3.7396, 0, 6.24691, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.24634, 6.25983, 6.24634
7.59637, 8, 6.22972, 6.21486, 3.16228, 1.77028, 0, 6.21545, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.21486, 6.22913, 6.21486
7.60424, 12, 6.19785, 6.18229, 3.74166, 5.80215, 0, 6.18289, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.18229, 6.19725, 6.18229
7.61211, 6, 6.16537, 6.14921, 2.82843, -0.165375, 0, 6.14984, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.14921, 6.16475, 6.14921
7.61998, 4, 6.13286, 6.11623, 2.44949, -2.13286, 0, 6.11688, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.11623, 6.13221, 6.11623
7.62784, 10, 6.09987, 6.0829, 3.4641, 3.90013, 0, 6.08358, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.0829, 6.09919, 6.0829
7.63571, 6, 6.06659, 6.04943, 2.82843, -0.0665865, 0, 6.05015, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.04943, 6.06587, 6.04943
7.64358, 12, 6.03325, 6.01605, 3.74166, 5.96675, 0, 6.01681, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.01605, 6.03249, 6.01605
7.65145, 10, 6.0001, 5.98302, 3.4641, 3.9999, 0, 5.98382, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.98302, 5.9993, 5.98302
7.65931, 4, 5.96664, 5.94982, 2.44949, -1.96664, 0, 5.95067, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.94982, 5.96579, 5.94982
7.66718, 6, 5.93314, 5.9167, 2.82843, 0.0668607, 0, 5.91762, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.9167, 5.93222, 5.9167
7.67505, 6, 5.89989, 5.88397, 2.82843, 0.100109, 0, 5.88495, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.88397, 5.89891, 5.88397
7.68291, 8, 5.86633, 5.85103, 3.16228, 2.13367, 0, 5.85209, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.85103, 5.86527, 5.85103
7.69078, 0, 5.83278, 5.81818, 1.41421, -5.83278, 0, 5.81932, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.81818, 5.83164, 5.81818
7.69865, 4, 5.83576, 5.82195, 2.44949, -1.83576, 0, 5.82317, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.82195, 5.83454, 5.82195
7.70652, 8, 5.83833, 5.82533, 3.16228, 2.16167, 0, 5.82665, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.82533, 5.837, 5.82533
7.71438, 6, 5.84086, 5.82872, 2.82843, 0.159141, 0, 5.83014, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.82872, 5.83943, 5.82872
7.72225, 6, 5.84376, 5.83248, 2.82843, 0.156239, 0, 5.83401, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.83248, 5.84223, 5.83248
7.73012, 6, 5.8463, 5.83587, 2.82843, 0.1537, 0, 5.83751, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.83587, 5.84466, 5.83587
7.73799, 16, 5.84886, 5.83926, 4.24264, 10.1511, 0, 5.84101, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.83926, 5.84711, 5.83926
7.74585, 4, 5.85149, 5.84267, 2.44949, -1.85149, 0, 5.84454, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84267, 5.84268, 5.84267, 5.84267, 5.84962, 5.84267
7.75372, 6, 5.85379, 5.84572, 2.82843, 0.146206, 0, 5.8477, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.84572, 5.85181, 5.84572
7.76159, 4, 5.85615, 5.84877, 2.44949, -1.85615, 0, 5.85086, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.84877, 5.85406, 5.84877
7.76945, 8, 5.85892, 5.85216, 3.16228, 2.14108, 0, 5.85436, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85216, 5.85672, 5.85216
7.77732, 4, 5.86142, 5.85522, 2.44949, -1.86142, 0, 5.85752, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85522, 5.85912, 5.85522
7.78519, 12, 5.86398, 5.85829, 3.74166, 6.13602, 0, 5.86067, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.85829, 5.8616, 5.85829
7.79306, 10, 5.86643, 5.86117, 3.4641, 4.13357, 0, 5.86363, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86117, 5.86397, 5.86117
7.80092, 6, 5.86865, 5.86376, 2.82843, 0.131352, 0, 5.86628, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86376, 5.86612, 5.86376
7.80879, 10, 5.87093, 5.86635, 3.4641, 4.12907, 0, 5.86892, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86635, 5.86835, 5.86635
7.81666, 6, 5.87353, 5.86919, 2.82843, 0.126468, 0, 5.8718, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.86919, 5.87092, 5.86919
7.82453, 6, 5.87597, 5.8718, 2.82843, 0.124029, 0, 5.87443, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.8718, 5.87334, 5.8718
7.83239, 16, 5.87847, 5.8744, 4.24264, 10.1215, 0, 5.87703, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.8744, 5.87584, 5.8744
7.84026, 14, 5.88068, 5.87662, 4, 8.11932, 0, 5.87923, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87662, 5.87807, 5.87662
7.84813, 16, 5.88281, 5.87866, 4.24264, 10.1172, 0, 5.88124, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.87866, 5.88023, 5.87866
7.856, 10, 5.88507, 5.88069, 3.4641, 4.11493, 0, 5.88323, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88069, 5.88254, 5.88069
7.86386, 12, 5.88764, 5.88287, 3.74166, 6.11236, 0, 5.88534, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88287, 5.88516, 5.88287
7.87173, 16, 5.89029, 5.88492, 4.24264, 10.1097, 0, 5.88732, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88492, 5.88789, 5.88492
7.8796, 10, 5.893, 5.88676, 3.4641, 4.107, 0, 5.88908, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88676, 5.88677, 5.88676, 5.88676, 5.89068, 5.88676
7.88746, 4, 5.89569, 5.88824, 2.44949, -1.89569, 0, 5.89046, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.88824, 5.89346, 5.88824
7.89533, 10, 5.89844, 5.88935, 3.4641, 4.10156, 0, 5.89147, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.88935, 5.89631, 5.88935
7.9032, 18, 5.9011, 5.88982, 4.47214, 12.0989, 0, 5.89184, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.88982, 5.89908, 5.88982
7.91107, 6, 5.90371, 5.88956, 2.82843, 0.0962925, 0, 5.89148, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.88956, 5.90179, 5.88956
7.91893, 12, 5.90609, 5.88825, 3.74166, 6.09391, 0, 5.89006, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.88825, 5.90427, 5.88825
7.9268, 6, 5.90835, 5.88582, 2.82843, 0.0916462, 0, 5.88753, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.88582, 5.90665, 5.88582
7.93467, 2, 5.91065, 5.88223, 2, -3.91065, 0, 5.88384, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.88223, 5.90904, 5.88223
