   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.93056, 16, 29.0436, 28.7874, 4.24264, -13.0436, 0, 28.7874, 28.7875, 28.7874, 28.9975, 28.8015, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.7874, 28.8195, 28.7874
4.93843, 20, 29.1511, 28.8972, 4.69042, -9.15105, 0, 28.8972, 28.8973, 28.8972, 29.1036, 28.9109, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.8972, 28.9309, 28.8972
4.9463, 26, 29.2605, 29.007, 5.2915, -3.26045, 0, 29.007, 29.007, 29.007, 29.2119, 29.0204, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.007, 29.0421, 29.007
4.95417, 10, 29.3711, 29.1167, 3.4641, -19.3711, 0, 29.1167, 29.1168, 29.1167, 29.3216, 29.1299, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1167, 29.1529, 29.1167
4.96204, 30, 29.4826, 29.2264, 5.65685, 0.517351, 0, 29.2264, 29.2264, 29.2264, 29.4324, 29.2395, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2264, 29.2635, 29.2264
4.96991, 18, 29.5947, 29.336, 4.47214, -11.5947, 0, 29.3361, 29.3361, 29.3361, 29.5439, 29.3492, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.336, 29.3736, 29.336
4.97779, 22, 29.707, 29.4456, 4.89898, -7.70698, 0, 29.4457, 29.4457, 29.4457, 29.656, 29.4588, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4456, 29.4834, 29.4456
4.98566, 36, 29.8194, 29.5552, 6.16441, 6.18062, 0, 29.5552, 29.5552, 29.5552, 29.7684, 29.5684, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5552, 29.5928, 29.5552
4.99353, 34, 29.9318, 29.6646, 6, 4.06819, 0, 29.6647, 29.6647, 29.6647, 29.8812, 29.678, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.6646, 29.7018, 29.6646
5.0014, 32, 30.0442, 29.774, 5.83095, 1.9558, 0, 29.774, 29.7741, 29.7741, 29.9942, 29.7875, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.774, 29.8105, 29.774
5.00927, 18, 30.1566, 29.8834, 4.47214, -12.1566, 0, 29.8834, 29.8834, 29.8834, 30.1073, 29.897, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.8834, 29.9188, 29.8834
5.01714, 20, 30.2689, 29.9926, 4.69042, -10.2689, 0, 29.9926, 29.9926, 29.9926, 30.2207, 30.0064, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 29.9926, 30.0269, 29.9926
5.02501, 32, 30.3814, 30.1017, 5.83095, 1.61864, 0, 30.1017, 30.1017, 30.1017, 30.3343, 30.1157, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1017, 30.1346, 30.1017
5.03289, 20, 30.4939, 30.2107, 4.69042, -10.4939, 0, 30.2107, 30.2108, 30.2107, 30.4482, 30.2249, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2107, 30.2422, 30.2107
5.04076, 32, 30.6067, 30.3196, 5.83095, 1.39329, 0, 30.3196, 30.3197, 30.3197, 30.5623, 30.3341, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3196, 30.3495, 30.3196
5.04863, 22, 30.7199, 30.4284, 4.89898, -8.71988, 0, 30.4284, 30.4285, 30.4284, 30.6769, 30.443, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4284, 30.4567, 30.4284
5.0565, 20, 30.8336, 30.5371, 4.69042, -10.8336, 0, 30.5371, 30.5371, 30.5371, 30.792, 30.5519, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5371, 30.5638, 30.5371
5.06437, 20, 30.948, 30.6456, 4.69042, -10.948, 0, 30.6456, 30.6456, 30.6456, 30.9077, 30.6606, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6456, 30.6707, 30.6456
5.07224, 24, 31.0634, 30.7539, 5.09902, -7.06342, 0, 30.7539, 30.754, 30.754, 31.0244, 30.7692, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7539, 30.7776, 30.7539
5.08011, 28, 31.1801, 30.8621, 5.47723, -3.18006, 0, 30.8622, 30.8622, 30.8622, 31.1421, 30.8776, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8621, 30.8845, 30.8621
5.08799, 40, 31.2983, 30.9702, 6.48074, 8.70174, 0, 30.9702, 30.9702, 30.9702, 31.2613, 30.9859, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9702, 30.9913, 30.9702
5.09586, 16, 31.4184, 31.078, 4.24264, -15.4184, 0, 31.078, 31.0781, 31.0781, 31.3824, 31.094, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.078, 31.0981, 31.078
5.10373, 18, 31.541, 31.1857, 4.47214, -13.541, 0, 31.1857, 31.1857, 31.1857, 31.5056, 31.2018, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.1857, 31.2048, 31.1857
5.1116, 24, 31.6665, 31.2932, 5.09902, -7.66646, 0, 31.2932, 31.2932, 31.2932, 31.6317, 31.3095, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.2932, 31.3115, 31.2932
5.11947, 16, 31.7955, 31.4004, 4.24264, -15.7955, 0, 31.4004, 31.4005, 31.4004, 31.7612, 31.417, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.4004, 31.418, 31.4004
5.12734, 24, 31.9287, 31.5074, 5.09902, -7.92871, 0, 31.5075, 31.5075, 31.5075, 31.8948, 31.5243, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5074, 31.5245, 31.5074
5.13521, 36, 32.0669, 31.6143, 6.16441, 3.93309, 0, 31.6143, 31.6143, 31.6143, 32.0333, 31.6313, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6143, 31.6308, 31.6143
5.14308, 16, 32.2109, 31.7208, 4.24264, -16.2109, 0, 31.7208, 31.7209, 31.7209, 32.1775, 31.7381, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7208, 31.7369, 31.7208
5.15096, 20, 32.3615, 31.8272, 4.69042, -12.3615, 0, 31.8272, 31.8272, 31.8272, 32.3282, 31.8447, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8272, 31.8428, 31.8272
5.15883, 24, 32.5195, 31.9332, 5.09902, -8.51953, 0, 31.9332, 31.9333, 31.9332, 32.4864, 31.951, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9332, 31.9486, 31.9332
5.1667, 30, 32.6858, 32.039, 5.65685, -2.68584, 0, 32.039, 32.0391, 32.039, 32.6528, 32.057, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.039, 32.054, 32.039
5.17457, 22, 32.8612, 32.1445, 4.89898, -10.8612, 0, 32.1445, 32.1446, 32.1446, 32.8282, 32.1627, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1445, 32.1593, 32.1445
5.18244, 16, 33.0461, 32.2498, 4.24264, -17.0461, 0, 32.2498, 32.2498, 32.2498, 33.0131, 32.2682, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2498, 32.2642, 32.2498
5.19031, 20, 33.2409, 32.3547, 4.69042, -13.2409, 0, 32.3547, 32.3548, 32.3547, 33.2079, 32.3734, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3689, 32.3547
5.19818, 48, 33.4457, 32.4594, 7.07107, 14.5543, 0, 32.4594, 32.4594, 32.4594, 33.4127, 32.4783, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4594, 32.4733, 32.4594
5.20606, 26, 33.6602, 32.5637, 5.2915, -7.66022, 0, 32.5637, 32.5638, 32.5637, 33.6272, 32.5829, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5637, 32.5774, 32.5637
5.21393, 24, 33.8838, 32.6677, 5.09902, -9.88379, 0, 32.6677, 32.6678, 32.6677, 33.8508, 32.6871, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6677, 32.6813, 32.6677
5.2218, 20, 34.1153, 32.7715, 4.69042, -14.1153, 0, 32.7715, 32.7715, 32.7715, 34.0822, 32.7911, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7715, 32.7848, 32.7715
5.22967, 22, 34.3532, 32.8748, 4.89898, -12.3532, 0, 32.8748, 32.8749, 32.8748, 34.3199, 32.8947, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8748, 32.8881, 32.8748
5.23754, 40, 34.5953, 32.9779, 6.48074, 5.40471, 0, 32.9779, 32.9779, 32.9779, 34.5619, 32.998, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9779, 32.9911, 32.9779
5.24541, 46, 34.8392, 33.0806, 6.9282, 11.1608, 0, 33.0806, 33.0806, 33.0806, 34.8055, 33.101, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0806, 33.0938, 33.0806
5.25328, 24, 35.0819, 33.1829, 5.09902, -11.0819, 0, 33.183, 33.183, 33.183, 35.048, 33.2036, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1829, 33.1962, 33.1829
5.26115, 28, 35.3204, 33.285, 5.47723, -7.32045, 0, 33.285, 33.285, 33.285, 35.2862, 33.3058, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.285, 33.2982, 33.285
5.26903, 30, 35.5513, 33.3866, 5.65685, -5.55132, 0, 33.3866, 33.3867, 33.3866, 35.5167, 33.4077, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.3866, 33.4, 33.3866
5.2769, 34, 35.7712, 33.4879, 6, -1.77117, 0, 33.4879, 33.4879, 33.4879, 35.7362, 33.5093, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.5014, 33.4879
5.28477, 18, 35.9768, 33.5888, 4.47214, -17.9768, 0, 33.5888, 33.5889, 33.5888, 35.9414, 33.6104, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.5888, 33.6025, 33.5888
5.29264, 34, 36.1651, 33.6893, 6, -2.16514, 0, 33.6893, 33.6894, 33.6893, 36.1294, 33.7112, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.6893, 33.7032, 33.6893
5.30051, 42, 36.3337, 33.7895, 6.63325, 5.66629, 0, 33.7895, 33.7895, 33.7895, 36.2975, 33.8116, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.7895, 33.8035, 33.7895
5.30838, 28, 36.4804, 33.8892, 5.47723, -8.48042, 0, 33.8892, 33.8893, 33.8892, 36.4438, 33.9116, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.8892, 33.9034, 33.8892
5.31625, 26, 36.604, 33.9885, 5.2915, -10.604, 0, 33.9885, 33.9886, 33.9886, 36.5669, 34.0112, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 33.9885, 34.0028, 33.9885
5.32413, 26, 36.7037, 34.0875, 5.2915, -10.7037, 0, 34.0875, 34.0875, 34.0875, 36.6663, 34.1104, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.0875, 34.1018, 34.0875
5.332, 42, 36.7798, 34.1859, 6.63325, 5.22016, 0, 34.1859, 34.186, 34.186, 36.7421, 34.2091, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.1859, 34.2004, 34.1859
5.33987, 20, 36.8332, 34.284, 4.69042, -16.8332, 0, 34.284, 34.284, 34.284, 36.7953, 34.3074, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.284, 34.2985, 34.284
5.34774, 28, 36.8656, 34.3816, 5.47723, -8.86555, 0, 34.3816, 34.3816, 34.3816, 36.8273, 34.4053, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3816, 34.3961, 34.3816
5.35561, 40, 36.879, 34.4787, 6.48074, 3.12099, 0, 34.4788, 34.4788, 34.4788, 36.8406, 34.5027, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4787, 34.4932, 34.4787
5.36348, 50, 36.8763, 34.5754, 7.2111, 13.1237, 0, 34.5754, 34.5755, 34.5755, 36.8378, 34.5996, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5754, 34.5897, 34.5754
5.37135, 34, 36.8606, 34.6716, 6, -2.86065, 0, 34.6716, 34.6717, 34.6716, 36.822, 34.6961, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6858, 34.6716
5.37922, 44, 36.8353, 34.7673, 6.78233, 7.16474, 0, 34.7673, 34.7674, 34.7674, 36.7965, 34.7921, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7673, 34.7813, 34.7673
5.3871, 18, 36.8035, 34.8626, 4.47214, -18.8035, 0, 34.8626, 34.8626, 34.8626, 36.7647, 34.8875, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8626, 34.8763, 34.8626
5.39497, 14, 36.7687, 34.9573, 4, -22.7687, 0, 34.9573, 34.9573, 34.9573, 36.7299, 34.9825, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9573, 34.9707, 34.9573
5.40284, 42, 36.7339, 35.0515, 6.63325, 5.2661, 0, 35.0515, 35.0515, 35.0515, 36.6951, 35.077, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0515, 35.0646, 35.0515
5.41071, 22, 36.7018, 35.1451, 4.89898, -14.7018, 0, 35.1451, 35.1452, 35.1452, 36.6631, 35.1709, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.158, 35.1451
5.41858, 28, 36.6748, 35.2383, 5.47723, -8.67476, 0, 35.2383, 35.2383, 35.2383, 36.6361, 35.2643, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2383, 35.2508, 35.2383
5.42645, 24, 36.6546, 35.3309, 5.09902, -12.6546, 0, 35.3309, 35.331, 35.3309, 36.616, 35.3572, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3309, 35.3431, 35.3309
5.43432, 26, 36.6428, 35.423, 5.2915, -10.6428, 0, 35.423, 35.423, 35.423, 36.6043, 35.4496, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.423, 35.4348, 35.423
5.4422, 26, 36.6403, 35.5145, 5.2915, -10.6403, 0, 35.5145, 35.5145, 35.5145, 36.6018, 35.5413, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.5145, 35.526, 35.5145
5.45007, 28, 36.6475, 35.6054, 5.47723, -8.64752, 0, 35.6054, 35.6054, 35.6054, 36.6091, 35.6325, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6054, 35.6166, 35.6054
5.45794, 28, 36.6647, 35.6958, 5.47723, -8.66467, 0, 35.6958, 35.6958, 35.6958, 36.6263, 35.7232, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.6958, 35.7066, 35.6958
5.46581, 42, 36.6915, 35.7855, 6.63325, 5.30852, 0, 35.7856, 35.7856, 35.7856, 36.6532, 35.8133, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.7855, 35.796, 35.7855
5.47368, 20, 36.7275, 35.8747, 4.69042, -16.7275, 0, 35.8747, 35.8748, 35.8748, 36.6893, 35.9027, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8747, 35.8849, 35.8747
5.48155, 20, 36.7721, 35.9633, 4.69042, -16.7721, 0, 35.9633, 35.9634, 35.9634, 36.7339, 35.9916, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9633, 35.9731, 35.9633
5.48942, 38, 36.8243, 36.0513, 6.32456, 1.17569, 0, 36.0513, 36.0513, 36.0513, 36.7862, 36.0799, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0513, 36.0607, 36.0513
5.49729, 20, 36.8834, 36.1386, 4.69042, -16.8834, 0, 36.1386, 36.1387, 36.1387, 36.8453, 36.1675, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1477, 36.1386
5.50517, 16, 36.9484, 36.2253, 4.24264, -20.9484, 0, 36.2253, 36.2254, 36.2254, 36.9103, 36.2546, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2253, 36.2341, 36.2253
5.51304, 30, 37.0185, 36.3114, 5.65685, -7.01846, 0, 36.3114, 36.3114, 36.3115, 36.9803, 36.341, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3198, 36.3114
5.52091, 22, 37.0927, 36.3968, 4.89898, -15.0927, 0, 36.3968, 36.3969, 36.3969, 37.0545, 36.4268, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.3968, 36.4049, 36.3968
5.52878, 34, 37.1703, 36.4815, 6, -3.17033, 0, 36.4815, 36.4816, 36.4816, 37.132, 36.512, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4815, 36.4892, 36.4815
5.53665, 24, 37.2507, 36.5656, 5.09902, -13.2507, 0, 36.5656, 36.5657, 36.5657, 37.2122, 36.5967, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5656, 36.5729, 36.5656
5.54452, 22, 37.3333, 36.649, 4.89898, -15.3333, 0, 36.649, 36.6491, 36.6492, 37.2943, 36.6808, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.649, 36.656, 36.649
5.55239, 30, 37.4177, 36.7317, 5.65685, -7.41766, 0, 36.7317, 36.7317, 36.7319, 37.3779, 36.7646, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7317, 36.7383, 36.7317
5.56027, 30, 37.5035, 36.8137, 5.65685, -7.50348, 0, 36.8137, 36.8137, 36.8139, 37.4626, 36.8481, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8137, 36.8199, 36.8137
5.56814, 36, 37.5906, 36.895, 6.16441, -1.59064, 0, 36.895, 36.895, 36.8952, 37.5479, 36.9317, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.895, 36.9007, 36.895
5.57601, 30, 37.6792, 36.9755, 5.65685, -7.67925, 0, 36.9756, 36.9756, 36.9759, 37.6335, 37.0156, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9755, 36.9809, 36.9755
5.58388, 16, 37.7696, 37.0554, 4.24264, -21.7696, 0, 37.0554, 37.0554, 37.0558, 37.7191, 37.1004, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0554, 37.0604, 37.0554
5.59175, 20, 37.8623, 37.1345, 4.69042, -17.8623, 0, 37.1345, 37.1345, 37.1349, 37.8047, 37.1869, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1345, 37.1391, 37.1345
5.59962, 14, 37.9584, 37.2128, 4, -23.9584, 0, 37.2129, 37.2129, 37.2134, 37.8899, 37.2764, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2128, 37.2171, 37.2128
5.60749, 20, 38.0594, 37.2905, 4.69042, -18.0594, 0, 37.2905, 37.2905, 37.2911, 37.9748, 37.3704, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2905, 37.2944, 37.2905
5.61537, 22, 38.1678, 37.3673, 4.89898, -16.1678, 0, 37.3673, 37.3674, 37.3681, 38.0592, 37.4715, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.3673, 37.371, 37.3673
5.62324, 38, 38.2866, 37.4434, 6.32456, -0.286613, 0, 37.4434, 37.4435, 37.4443, 38.143, 37.5828, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4434, 37.4467, 37.4434
5.63111, 28, 38.4204, 37.5187, 5.47723, -10.4204, 0, 37.5187, 37.5188, 37.5197, 38.2262, 37.7088, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5187, 37.5218, 37.5187
