   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.2616, 0, 0.12754, 2.36555e-08, 1.41421, -0.12754, 0, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.36555e-08, 2.06739e-05, 2.36555e-08, 0.127519, 2.36555e-08, 2.36555e-08
18.2695, 0, 0.130373, 2.63292e-08, 1.41421, -0.130373, 0, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.63292e-08, 2.17618e-05, 2.63292e-08, 0.130351, 2.63292e-08, 2.63292e-08
18.2774, 0, 0.133279, 2.86085e-08, 1.41421, -0.133279, 0, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.86085e-08, 2.28566e-05, 2.86085e-08, 0.133256, 2.86085e-08, 2.86085e-08
18.2854, 0, 0.136258, 3.07046e-08, 1.41421, -0.136258, 0, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 3.07046e-08, 2.39526e-05, 3.07046e-08, 0.136234, 3.07046e-08, 3.07046e-08
18.2933, 2, 0.139314, 3.27408e-08, 2, 1.86069, 0, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 3.27408e-08, 2.50446e-05, 3.27408e-08, 0.139289, 3.27408e-08, 3.27408e-08
18.3012, 2, 0.142449, 3.47733e-08, 2, 1.85755, 0, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 3.47733e-08, 2.61271e-05, 3.47733e-08, 0.142423, 3.47733e-08, 3.47733e-08
18.3091, 0, 0.145664, 3.65695e-08, 1.41421, -0.145664, 0, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 3.65695e-08, 2.71931e-05, 3.65695e-08, 0.145637, 3.65695e-08, 3.65695e-08
18.317, 0, 0.148961, 3.78828e-08, 1.41421, -0.148961, 0, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 3.78828e-08, 2.82363e-05, 3.78828e-08, 0.148933, 3.78828e-08, 3.78828e-08
18.3249, 0, 0.152345, 3.8952e-08, 1.41421, -0.152345, 0, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 3.8952e-08, 2.92513e-05, 3.8952e-08, 0.152316, 3.8952e-08, 3.8952e-08
18.3328, 0, 0.155815, 4.0036e-08, 1.41421, -0.155815, 0, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 4.0036e-08, 3.02312e-05, 4.0036e-08, 0.155785, 4.0036e-08, 4.0036e-08
18.3407, 4, 0.159374, 4.232e-08, 2.44949, 3.84063, 0, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 4.232e-08, 3.11708e-05, 4.232e-08, 0.159343, 4.232e-08, 4.232e-08
18.3486, 0, 0.163026, 4.41738e-08, 1.41421, -0.163026, 0, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 4.41738e-08, 3.20624e-05, 4.41738e-08, 0.162994, 4.41738e-08, 4.41738e-08
18.3565, 2, 0.166769, 4.55663e-08, 2, 1.83323, 0, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 4.55663e-08, 3.28991e-05, 4.55663e-08, 0.166736, 4.55663e-08, 4.55663e-08
18.3644, 6, 0.170607, 4.65993e-08, 2.82843, 5.82939, 0, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 4.65993e-08, 3.3675e-05, 4.65993e-08, 0.170574, 4.65993e-08, 4.65993e-08
18.3723, 0, 0.174543, 4.73875e-08, 1.41421, -0.174543, 0, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 4.73875e-08, 3.43845e-05, 4.73875e-08, 0.174509, 4.73875e-08, 4.73875e-08
18.3802, 0, 0.178576, 4.80532e-08, 1.41421, -0.178576, 0, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 4.80532e-08, 3.50215e-05, 4.80532e-08, 0.178541, 4.80532e-08, 4.80532e-08
18.3881, 2, 0.182708, 4.84684e-08, 2, 1.81729, 0, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 4.84684e-08, 3.55809e-05, 4.84684e-08, 0.182673, 4.84684e-08, 4.84684e-08
18.396, 0, 0.186939, 4.84305e-08, 1.41421, -0.186939, 0, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 4.84305e-08, 3.60572e-05, 4.84305e-08, 0.186903, 4.84305e-08, 4.84305e-08
18.404, 0, 0.191269, 4.8166e-08, 1.41421, -0.191269, 0, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 4.8166e-08, 3.64464e-05, 4.8166e-08, 0.191233, 4.8166e-08, 4.8166e-08
18.4119, 0, 0.195702, 4.79022e-08, 1.41421, -0.195702, 0, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 4.79022e-08, 3.6745e-05, 4.79022e-08, 0.195665, 4.79022e-08, 4.79022e-08
18.4198, 2, 0.200233, 4.83575e-08, 2, 1.79977, 0, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 4.83575e-08, 3.69501e-05, 4.83575e-08, 0.200196, 4.83575e-08, 4.83575e-08
18.4277, 2, 0.204863, 4.85288e-08, 2, 1.79514, 0, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 4.85288e-08, 3.70583e-05, 4.85288e-08, 0.204826, 4.85288e-08, 4.85288e-08
18.4356, 0, 0.209591, 4.84146e-08, 1.41421, -0.209591, 0, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 4.84146e-08, 3.70678e-05, 4.84146e-08, 0.209554, 4.84146e-08, 4.84146e-08
18.4435, 0, 0.214413, 4.79322e-08, 1.41421, -0.214413, 0, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 4.79322e-08, 3.69774e-05, 4.79322e-08, 0.214377, 4.79322e-08, 4.79322e-08
18.4514, 0, 0.219328, 4.71576e-08, 1.41421, -0.219328, 0, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 4.71576e-08, 3.67868e-05, 4.71576e-08, 0.219291, 4.71576e-08, 4.71576e-08
18.4593, 4, 0.224332, 4.62435e-08, 2.44949, 3.77567, 0, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 4.62435e-08, 3.64969e-05, 4.62435e-08, 0.224296, 4.62435e-08, 4.62435e-08
18.4672, 0, 0.22942, 4.51987e-08, 1.41421, -0.22942, 0, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 4.51987e-08, 3.61091e-05, 4.51987e-08, 0.229384, 4.51987e-08, 4.51987e-08
18.4751, 2, 0.234587, 4.39108e-08, 2, 1.76541, 0, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 4.39108e-08, 3.56258e-05, 4.39108e-08, 0.234551, 4.39108e-08, 4.39108e-08
18.483, 0, 0.239828, 4.25161e-08, 1.41421, -0.239828, 0, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 4.25161e-08, 3.505e-05, 4.25161e-08, 0.239793, 4.25161e-08, 4.25161e-08
18.4909, 0, 0.245133, 4.11439e-08, 1.41421, -0.245133, 0, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 4.11439e-08, 3.43862e-05, 4.11439e-08, 0.245099, 4.11439e-08, 4.11439e-08
18.4988, 0, 0.250495, 3.99229e-08, 1.41421, -0.250495, 0, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.99229e-08, 3.36394e-05, 3.99229e-08, 0.250461, 3.99229e-08, 3.99229e-08
18.5067, 0, 0.255909, 3.86614e-08, 1.41421, -0.255909, 0, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.86614e-08, 3.28143e-05, 3.86614e-08, 0.255876, 3.86614e-08, 3.86614e-08
18.5146, 0, 0.26136, 3.73622e-08, 1.41421, -0.26136, 0, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.73622e-08, 3.19178e-05, 3.73622e-08, 0.261328, 3.73622e-08, 3.73622e-08
18.5226, 2, 0.266839, 3.58466e-08, 2, 1.73316, 0, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.58466e-08, 3.09563e-05, 3.58466e-08, 0.266808, 3.58466e-08, 3.58466e-08
18.5305, 0, 0.272336, 3.41434e-08, 1.41421, -0.272336, 0, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 3.41434e-08, 2.99369e-05, 3.41434e-08, 0.272306, 3.41434e-08, 3.41434e-08
18.5384, 0, 0.277834, 3.23751e-08, 1.41421, -0.277834, 0, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 3.23751e-08, 2.8868e-05, 3.23751e-08, 0.277805, 3.23751e-08, 3.23751e-08
18.5463, 0, 0.283322, 3.06197e-08, 1.41421, -0.283322, 0, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 3.06197e-08, 2.77575e-05, 3.06197e-08, 0.283294, 3.06197e-08, 3.06197e-08
18.5542, 0, 0.288785, 2.88545e-08, 1.41421, -0.288785, 0, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.88545e-08, 2.66132e-05, 2.88545e-08, 0.288758, 2.88545e-08, 2.88545e-08
18.5621, 2, 0.294205, 2.70497e-08, 2, 1.70579, 0, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.70497e-08, 2.54441e-05, 2.70497e-08, 0.29418, 2.70497e-08, 2.70497e-08
18.57, 0, 0.299568, 2.52283e-08, 1.41421, -0.299568, 0, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.52283e-08, 2.42582e-05, 2.52283e-08, 0.299543, 2.52283e-08, 2.52283e-08
18.5779, 0, 0.304856, 2.34194e-08, 1.41421, -0.304856, 0, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.34194e-08, 2.30634e-05, 2.34194e-08, 0.304833, 2.34194e-08, 2.34194e-08
18.5858, 0, 0.310049, 2.16463e-08, 1.41421, -0.310049, 0, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.16463e-08, 2.18686e-05, 2.16463e-08, 0.310027, 2.16463e-08, 2.16463e-08
18.5937, 0, 0.315132, 1.99245e-08, 1.41421, -0.315132, 0, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 1.99245e-08, 2.06805e-05, 1.99245e-08, 0.315111, 1.99245e-08, 1.99245e-08
18.6016, 2, 0.320086, 1.82524e-08, 2, 1.67991, 0, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.82524e-08, 1.95064e-05, 1.82524e-08, 0.320066, 1.82524e-08, 1.82524e-08
18.6095, 0, 0.324889, 1.66003e-08, 1.41421, -0.324889, 0, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.66003e-08, 1.83535e-05, 1.66003e-08, 0.324871, 1.66003e-08, 1.66003e-08
18.6174, 0, 0.329524, 1.49808e-08, 1.41421, -0.329524, 0, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.49808e-08, 1.72277e-05, 1.49808e-08, 0.329507, 1.49808e-08, 1.49808e-08
18.6253, 0, 0.333972, 1.34084e-08, 1.41421, -0.333972, 0, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.34084e-08, 1.61342e-05, 1.34084e-08, 0.333956, 1.34084e-08, 1.34084e-08
18.6332, 0, 0.338212, 1.18947e-08, 1.41421, -0.338212, 0, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.18947e-08, 1.50785e-05, 1.18947e-08, 0.338197, 1.18947e-08, 1.18947e-08
18.6412, 0, 0.342227, 1.04529e-08, 1.41421, -0.342227, 0, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.04529e-08, 1.40643e-05, 1.04529e-08, 0.342213, 1.04529e-08, 1.04529e-08
18.6491, 0, 0.345997, 9.07884e-09, 1.41421, -0.345997, 0, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 9.07884e-09, 1.30955e-05, 9.07884e-09, 0.345984, 9.07884e-09, 9.07884e-09
18.657, 0, 0.349506, 7.78198e-09, 1.41421, -0.349506, 0, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 7.78198e-09, 1.21747e-05, 7.78198e-09, 0.349493, 7.78198e-09, 7.78198e-09
18.6649, 2, 0.352735, 6.57605e-09, 2, 1.64726, 0, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 6.57605e-09, 1.13038e-05, 6.57605e-09, 0.352724, 6.57605e-09, 6.57605e-09
18.6728, 0, 0.35567, 5.47158e-09, 1.41421, -0.35567, 0, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 5.47158e-09, 1.04846e-05, 5.47158e-09, 0.355659, 5.47158e-09, 5.47158e-09
18.6807, 0, 0.358294, 4.46092e-09, 1.41421, -0.358294, 0, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 4.46092e-09, 9.718e-06, 4.46092e-09, 0.358285, 4.46092e-09, 4.46092e-09
18.6886, 0, 0.360596, 3.5355e-09, 1.41421, -0.360596, 0, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 3.5355e-09, 9.00357e-06, 3.5355e-09, 0.360587, 3.5355e-09, 3.5355e-09
18.6965, 0, 0.362562, 2.70492e-09, 1.41421, -0.362562, 0, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 2.70492e-09, 8.34155e-06, 2.70492e-09, 0.362554, 2.70492e-09, 2.70492e-09
18.7044, 2, 0.364182, 1.97998e-09, 2, 1.63582, 0, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 1.97998e-09, 7.73093e-06, 1.97998e-09, 0.364174, 1.97998e-09, 1.97998e-09
18.7123, 0, 0.365447, 1.3679e-09, 1.41421, -0.365447, 0, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 1.3679e-09, 7.17035e-06, 1.3679e-09, 0.36544, 1.3679e-09, 1.3679e-09
18.7202, 0, 0.366349, 9.10182e-10, 1.41421, -0.366349, 0, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 9.10182e-10, 6.65848e-06, 9.10182e-10, 0.366342, 9.10182e-10, 9.10182e-10
18.7281, 0, 0.366883, 5.2745e-10, 1.41421, -0.366883, 0, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 5.2745e-10, 6.19315e-06, 5.2745e-10, 0.366877, 5.2745e-10, 5.2745e-10
18.736, 0, 0.367047, 2.37899e-10, 1.41421, -0.367047, 0, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 2.37899e-10, 5.77207e-06, 2.37899e-10, 0.367041, 2.37899e-10, 2.37899e-10
18.7439, 0, 0.366837, 5.94748e-11, 1.41421, -0.366837, 0, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.94748e-11, 5.39308e-06, 5.94748e-11, 0.366832, 5.94748e-11, 5.94748e-11
18.7519, 0, 0.366256, 0, 1.41421, -0.366256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05352e-06, 0, 0.366251, 0, 0
18.7598, 0, 0.365305, 0, 1.41421, -0.365305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75064e-06, 0, 0.3653, 0, 0
18.7677, 0, 0.36399, 0, 1.41421, -0.36399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4819e-06, 0, 0.363985, 0, 0
18.7756, 0, 0.362316, 0, 1.41421, -0.362316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24443e-06, 0, 0.362311, 0, 0
18.7835, 0, 0.360291, 0, 1.41421, -0.360291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03558e-06, 0, 0.360287, 0, 0
18.7914, 0, 0.357928, 0, 1.41421, -0.357928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8529e-06, 0, 0.357924, 0, 0
18.7993, 0, 0.355238, 0, 1.41421, -0.355238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69383e-06, 0, 0.355234, 0, 0
18.8072, 0, 0.352232, 0, 1.41421, -0.352232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55598e-06, 0, 0.352229, 0, 0
18.8151, 0, 0.348929, 0, 1.41421, -0.348929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43718e-06, 0, 0.348926, 0, 0
18.823, 0, 0.345344, 0, 1.41421, -0.345344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33529e-06, 0, 0.34534, 0, 0
18.8309, 0, 0.341492, 0, 1.41421, -0.341492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24834e-06, 0, 0.341489, 0, 0
18.8388, 2, 0.337395, 0, 2, 1.6626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17458e-06, 0, 0.337392, 0, 0
18.8467, 2, 0.333071, 0, 2, 1.66693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11234e-06, 0, 0.333068, 0, 0
18.8546, 0, 0.328539, 0, 1.41421, -0.328539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06013e-06, 0, 0.328536, 0, 0
18.8625, 2, 0.323822, 0, 2, 1.67618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01663e-06, 0, 0.323819, 0, 0
18.8705, 0, 0.318938, 0, 1.41421, -0.318938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98061e-06, 0, 0.318935, 0, 0
18.8784, 0, 0.313906, 0, 1.41421, -0.313906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95101e-06, 0, 0.313903, 0, 0
