   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.578238, 0, 9.09799e-05, 2.97357e-06, 1.41421, -9.09799e-05, 2.97357e-06, 2.97386e-06, 2.97454e-06, 2.97555e-06, 7.11295e-06, 3.01696e-06, 2.97611e-06, 3.11892e-06, 1.07493e-05, 5.41656e-06, 5.13548e-05, 3.0769e-06, 2.98103e-06, 3.00097e-06, 2.99741e-06, 3.00539e-06, 3.28974e-06, 2.9736e-06, 2.67532e-05, 2.97357e-06, 2.97357e-06, 3.75651e-06
0.586138, 0, 0.000149599, 5.29729e-06, 1.41421, -0.000149599, 5.29729e-06, 5.29779e-06, 5.29899e-06, 5.30075e-06, 1.25402e-05, 5.37321e-06, 5.30173e-06, 5.55162e-06, 2.00818e-05, 9.57194e-06, 8.99528e-05, 5.4287e-06, 5.31034e-06, 5.34524e-06, 5.33129e-06, 5.35487e-06, 5.73892e-06, 5.29734e-06, 3.62056e-05, 5.29729e-06, 5.29729e-06, 6.66724e-06
0.594037, 0, 0.000246625, 9.26089e-06, 1.41421, -0.000246625, 9.26089e-06, 9.26175e-06, 9.2638e-06, 9.26683e-06, 2.16993e-05, 9.39127e-06, 9.26851e-06, 9.69765e-06, 3.69575e-05, 1.66018e-05, 0.000154641, 9.42742e-06, 9.2833e-06, 9.34323e-06, 9.30909e-06, 9.3632e-06, 9.87422e-06, 9.26097e-06, 4.97969e-05, 9.26089e-06, 9.26089e-06, 1.16135e-05
0.601937, 0, 0.000405588, 1.58902e-05, 1.41421, -0.000405588, 1.58902e-05, 1.58917e-05, 1.58951e-05, 1.59002e-05, 3.68574e-05, 1.611e-05, 1.59031e-05, 1.66265e-05, 6.70031e-05, 2.82647e-05, 0.000260955, 1.61006e-05, 1.5928e-05, 1.6029e-05, 1.59582e-05, 1.60688e-05, 1.67375e-05, 1.58903e-05, 6.96365e-05, 1.58902e-05, 1.58902e-05, 1.9856e-05
0.609836, 0, 0.000662837, 2.67629e-05, 1.41421, -0.000662837, 2.67629e-05, 2.67653e-05, 2.6771e-05, 2.67795e-05, 6.146e-05, 2.71266e-05, 2.67841e-05, 2.79812e-05, 0.000119666, 4.72405e-05, 0.000432304, 2.70278e-05, 2.68254e-05, 2.69926e-05, 2.68582e-05, 2.70691e-05, 2.79277e-05, 2.67631e-05, 9.89014e-05, 2.67629e-05, 2.67629e-05, 3.33256e-05
0.617736, 0, 0.00107349, 4.42502e-05, 1.41421, -0.00107349, 4.42502e-05, 4.4254e-05, 4.42633e-05, 4.42771e-05, 0.000100624, 4.48411e-05, 4.42847e-05, 4.62297e-05, 0.000210529, 7.75211e-05, 0.000703151, 4.45828e-05, 4.43517e-05, 4.46233e-05, 4.43831e-05, 4.4766e-05, 4.58447e-05, 4.42505e-05, 0.000142303, 4.42502e-05, 4.42502e-05, 5.49129e-05
0.625636, 0, 0.00171958, 7.18343e-05, 1.41421, -0.00171958, 7.18343e-05, 7.18405e-05, 7.18554e-05, 7.18773e-05, 0.000161775, 7.27771e-05, 7.18894e-05, 7.49925e-05, 0.000364828, 0.000124916, 0.00112306, 7.22511e-05, 7.19963e-05, 7.24297e-05, 7.20188e-05, 7.26884e-05, 7.40092e-05, 7.18349e-05, 0.00020671, 7.18343e-05, 7.18343e-05, 8.8846e-05
0.633535, 0, 0.00272087, 0.000114508, 1.41421, -0.00272087, 0.000114508, 0.000114518, 0.000114541, 0.000114576, 0.00025543, 0.000115985, 0.000114595, 0.000119457, 0.000622666, 0.000197677, 0.0017616, 0.000115029, 0.000114762, 0.000115441, 0.000114763, 0.000115898, 0.000117465, 0.000114509, 0.000301937, 0.000114508, 0.000114508, 0.000141163
0.641435, 0, 0.00424903, 0.000179263, 1.41421, -0.00424903, 0.000179263, 0.000179278, 0.000179314, 0.000179366, 0.000396138, 0.000181536, 0.000179396, 0.000186878, 0.00104656, 0.000307259, 0.00271411, 0.000179912, 0.000179654, 0.000180699, 0.000179614, 0.000181486, 0.000183272, 0.000179264, 0.000441746, 0.000179263, 0.000179263, 0.000220284
0.649334, 0, 0.00654544, 0.000275645, 1.41421, -0.00654544, 0.000275645, 0.000275667, 0.000275721, 0.000275801, 0.000603525, 0.000279082, 0.000275846, 0.000287158, 0.001732, 0.000469153, 0.00410792, 0.000276453, 0.000276235, 0.000277816, 0.000276126, 0.000279142, 0.000281066, 0.000275647, 0.000645019, 0.000275645, 0.000275645, 0.000337663
0.657234, 0, 0.00994318, 0.00041637, 1.41421, -0.00994318, 0.00041637, 0.000416404, 0.000416484, 0.000416603, 0.000903406, 0.000421475, 0.000416668, 0.000433472, 0.00282196, 0.000703808, 0.00610886, 0.000417374, 0.000417247, 0.000419595, 0.000417028, 0.00042178, 0.000423682, 0.000416373, 0.000937133, 0.00041637, 0.00041637, 0.000508493
0.665133, 0, 0.0148932, 0.000617939, 1.41421, -0.0148932, 0.000617939, 0.000617988, 0.000618106, 0.000618279, 0.00132885, 0.000625391, 0.000618375, 0.000642902, 0.00452588, 0.0010375, 0.00892713, 0.000619184, 0.00061922, 0.000622647, 0.000618835, 0.000626171, 0.000627775, 0.000617944, 0.00135146, 0.000617939, 0.000617939, 0.000752412
0.673033, 0, 0.0219939, 0.00090119, 1.41421, -0.0219939, 0.00090119, 0.00090126, 0.000901429, 0.000901677, 0.00192109, 0.000911881, 0.000901815, 0.000937003, 0.00714393, 0.00150311, 0.0128218, 0.000902729, 0.000903027, 0.000907946, 0.000902406, 0.000913514, 0.000914379, 0.000901196, 0.00193096, 0.00090119, 0.00090119, 0.00109411
0.680932, 0, 0.0320242, 0.00129171, 1.41421, -0.0320242, 0.00129171, 0.00129181, 0.00129205, 0.0012924, 0.00273005, 0.00130679, 0.00129259, 0.00134222, 0.0110965, 0.00214058, 0.0181031, 0.00129361, 0.0012943, 0.00130124, 0.00129336, 0.00130987, 0.00130933, 0.00129172, 0.00272976, 0.00129171, 0.00129171, 0.0015638
0.688832, 0, 0.045977, 0.00181998, 1.41421, -0.045977, 0.00181998, 0.00182012, 0.00182045, 0.00182093, 0.00381436, 0.00184089, 0.0018212, 0.00189001, 0.0169583, 0.00299701, 0.0251304, 0.00182231, 0.00182357, 0.0018332, 0.0018222, 0.00184632, 0.0018434, 0.00181999, 0.00381468, 0.00181998, 0.00181998, 0.00219727
0.696732, 2, 0.065091, 0.00252119, 2, 1.93491, 0.00252119, 0.00252137, 0.00252182, 0.00252248, 0.00524069, 0.00254969, 0.00252285, 0.00261668, 0.0254958, 0.00412614, 0.0343068, 0.00252404, 0.00252608, 0.00253922, 0.00252416, 0.00255882, 0.00255214, 0.0025212, 0.00526666, 0.00252119, 0.00252119, 0.00303569
0.704631, 0, 0.0908766, 0.00343449, 1.41421, -0.0908766, 0.00343449, 0.00343474, 0.00343534, 0.00343623, 0.007082, 0.00347272, 0.00343673, 0.00356257, 0.0377033, 0.00558711, 0.0460667, 0.00343797, 0.00344106, 0.0034587, 0.00343848, 0.00348747, 0.00347513, 0.00343451, 0.00718195, 0.00343449, 0.00343449, 0.00412463
0.712531, 0, 0.125131, 0.00460185, 1.41421, -0.125131, 0.00460185, 0.00460218, 0.00460297, 0.00460414, 0.00941499, 0.0046523, 0.00460479, 0.00477085, 0.0548359, 0.00744235, 0.060858, 0.00460606, 0.00461051, 0.00463382, 0.00460715, 0.00467533, 0.00465478, 0.00460187, 0.00967347, 0.00460185, 0.00460185, 0.00551266
0.72043, 0, 0.169937, 0.00606613, 1.41421, -0.169937, 0.00606613, 0.00606656, 0.00606759, 0.00606912, 0.0123163, 0.00613165, 0.00606996, 0.0062856, 0.078429, 0.00975467, 0.0791186, 0.0060712, 0.00607738, 0.00610771, 0.00607317, 0.00616662, 0.00613446, 0.00606617, 0.0128721, 0.00606613, 0.00606613, 0.00724911
0.72833, 0, 0.227633, 0.0078687, 1.41421, -0.227633, 0.0078687, 0.00786925, 0.00787057, 0.00787252, 0.0158579, 0.00795245, 0.0078736, 0.00814923, 0.110298, 0.0125834, 0.101247, 0.00787477, 0.00788308, 0.00792196, 0.00787798, 0.00800428, 0.00795601, 0.00786875, 0.0169284, 0.0078687, 0.0078687, 0.00938124
0.736229, 0, 0.300764, 0.0100466, 1.41421, -0.300764, 0.0100466, 0.0100473, 0.010049, 0.0100514, 0.0201015, 0.010152, 0.0100528, 0.0103997, 0.152511, 0.0159803, 0.127569, 0.0100538, 0.0100647, 0.0101138, 0.0100588, 0.0102272, 0.0101569, 0.0100467, 0.0220158, 0.0100466, 0.0100466, 0.011951
0.744129, 2, 0.391975, 0.0126293, 2, 1.60803, 0.0126293, 0.0126301, 0.0126322, 0.0126352, 0.0250931, 0.0127599, 0.0126369, 0.0130669, 0.20732, 0.0199843, 0.158307, 0.0126378, 0.0126517, 0.0127129, 0.0126451, 0.0128671, 0.012767, 0.0126293, 0.0283339, 0.0126293, 0.0126293, 0.0149911
0.752028, 0, 0.50389, 0.0156353, 1.41421, -0.50389, 0.0156353, 0.0156364, 0.0156389, 0.0156426, 0.030857, 0.0157949, 0.0156447, 0.0161698, 0.277053, 0.0246176, 0.193547, 0.0156453, 0.0156627, 0.0157381, 0.0156559, 0.0159451, 0.0158051, 0.0156354, 0.0361149, 0.0156353, 0.0156353, 0.0185219
0.759928, 0, 0.638927, 0.0190698, 1.41421, -0.638927, 0.0190698, 0.0190711, 0.0190741, 0.0190785, 0.0373914, 0.0192618, 0.019081, 0.0197131, 0.363949, 0.0298808, 0.233213, 0.0190813, 0.0191027, 0.0191944, 0.0190962, 0.0194698, 0.0192763, 0.0190699, 0.0456313, 0.0190698, 0.0190698, 0.0225477
0.767828, 0, 0.799089, 0.0229214, 1.41421, -0.799089, 0.0229214, 0.0229228, 0.0229264, 0.0229317, 0.044664, 0.0231493, 0.0229347, 0.0236848, 0.469955, 0.0357504, 0.27705, 0.0229345, 0.0229603, 0.0230708, 0.0229551, 0.0234343, 0.023169, 0.0229215, 0.0572047, 0.0229214, 0.0229214, 0.0270545
0.775727, 2, 0.985734, 0.0271614, 2, 1.01427, 0.0271614, 0.0271631, 0.0271673, 0.0271735, 0.0526113, 0.0274281, 0.0271769, 0.028055, 0.59648, 0.0421771, 0.324621, 0.0271763, 0.0272069, 0.0273388, 0.0272042, 0.0278164, 0.0274541, 0.0271615, 0.0712176, 0.0271614, 0.0271614, 0.0320084
0.783627, 0, 1.19932, 0.0317432, 1.41421, -1.19932, 0.0317432, 0.0317452, 0.03175, 0.0317572, 0.0611382, 0.0320513, 0.0317612, 0.0327753, 0.744132, 0.0490853, 0.375313, 0.03176, 0.0317957, 0.0319522, 0.0317972, 0.0325789, 0.0320841, 0.0317433, 0.0881216, 0.0317432, 0.0317432, 0.037356
0.791526, 0, 1.43919, 0.0366035, 1.41421, -1.43919, 0.0366035, 0.0366058, 0.0366113, 0.0366195, 0.0701211, 0.0369548, 0.036624, 0.0377804, 0.912457, 0.0563762, 0.428359, 0.0366223, 0.0366633, 0.0368481, 0.0366713, 0.0376725, 0.0369946, 0.0366037, 0.108446, 0.0366035, 0.0366035, 0.043026
0.799426, 2, 1.7034, 0.0416648, 2, 0.296603, 0.0416648, 0.0416674, 0.0416736, 0.0416828, 0.0794135, 0.0420605, 0.0416879, 0.0429903, 1.09972, 0.0639312, 0.482873, 0.0416856, 0.0417319, 0.04195, 0.0417494, 0.0430416, 0.0421065, 0.041665, 0.132799, 0.0416648, 0.0416648, 0.0489323
0.807325, 0, 1.98855, 0.0468386, 1.41421, -1.98855, 0.0468386, 0.0468415, 0.0468485, 0.0468587, 0.0888521, 0.047279, 0.0468644, 0.0483139, 1.30275, 0.0716176, 0.537893, 0.0468614, 0.046913, 0.0471707, 0.046944, 0.0486307, 0.0473297, 0.0468389, 0.161858, 0.0468386, 0.0468386, 0.0549787
0.815225, 2, 2.28986, 0.0520307, 2, -0.289861, 0.0520307, 0.0520339, 0.0520415, 0.0520528, 0.0982663, 0.0525153, 0.052059, 0.0536542, 1.5169, 0.079296, 0.592435, 0.0520553, 0.0521122, 0.0524179, 0.0521613, 0.0543956, 0.0525681, 0.052031, 0.196351, 0.0520307, 0.0520307, 0.061065
0.823125, 4, 2.60119, 0.0571455, 2.44949, 1.39881, 0.0571455, 0.057149, 0.0571573, 0.0571695, 0.107487, 0.0576732, 0.0571763, 0.0589132, 1.73611, 0.086827, 0.645539, 0.0571719, 0.0572336, 0.057599, 0.0573072, 0.0603152, 0.0577244, 0.0571458, 0.237017, 0.0571455, 0.0571455, 0.0670932
0.831024, 8, 2.91533, 0.062092, 3.16228, 5.08467, 0.062092, 0.0620958, 0.0621047, 0.0621179, 0.116356, 0.0626608, 0.0621253, 0.0639974, 1.95316, 0.0940798, 0.696328, 0.0621201, 0.0621863, 0.0626267, 0.0622919, 0.066407, 0.0627058, 0.0620923, 0.284554, 0.062092, 0.062092, 0.072975
0.838924, 4, 3.22431, 0.0667886, 2.44949, 0.775694, 0.0667886, 0.0667925, 0.0668021, 0.0668162, 0.124733, 0.0673959, 0.0668241, 0.0688232, 2.16002, 0.100938, 0.744044, 0.0668182, 0.0668882, 0.0674245, 0.0670356, 0.0727435, 0.0674291, 0.0667889, 0.339546, 0.0667886, 0.0667886, 0.0786379
0.846823, 6, 3.51983, 0.0711667, 2.82843, 2.48017, 0.0711667, 0.0711709, 0.071181, 0.071196, 0.132504, 0.0718096, 0.0712042, 0.0733205, 2.34831, 0.107307, 0.788082, 0.0711976, 0.0712708, 0.0719304, 0.0714719, 0.0794706, 0.0718246, 0.071167, 0.402379, 0.0711667, 0.0711667, 0.0840313
0.854723, 4, 3.79384, 0.0751746, 2.44949, 0.206156, 0.0751746, 0.075179, 0.0751896, 0.0752053, 0.139586, 0.0758497, 0.075214, 0.0774363, 2.50994, 0.113114, 0.828012, 0.0752066, 0.0752822, 0.0761009, 0.0755516, 0.0868264, 0.0758399, 0.075175, 0.473144, 0.0751746, 0.0751746, 0.0891321
0.862622, 4, 4.039, 0.0787788, 2.44949, -0.0390005, 0.0787788, 0.0787834, 0.0787944, 0.0788108, 0.145925, 0.0794826, 0.0788199, 0.0811365, 2.63763, 0.118316, 0.863585, 0.0788116, 0.0788889, 0.0799122, 0.0792444, 0.0951586, 0.0794412, 0.0787791, 0.551549, 0.0787788, 0.0787788, 0.0939488
0.870522, 0, 4.24918, 0.0819644, 1.41421, -4.24918, 0.0819644, 0.0819692, 0.0819806, 0.0819976, 0.151502, 0.0826933, 0.082007, 0.0844061, 2.72552, 0.122895, 0.894725, 0.0819979, 0.0820759, 0.0833612, 0.0825386, 0.104939, 0.0826139, 0.0819648, 0.636833, 0.0819644, 0.0819644, 0.0985251
0.878421, 2, 4.41993, 0.0847346, 2, -2.41993, 0.0847346, 0.0847395, 0.0847513, 0.0847687, 0.156327, 0.085485, 0.0847784, 0.0872485, 2.76963, 0.126858, 0.921515, 0.0847684, 0.0848462, 0.0864647, 0.085441, 0.116773, 0.085362, 0.084735, 0.727714, 0.0847346, 0.0847346, 0.102943
0.886321, 2, 4.54868, 0.0871083, 2, -2.54868, 0.0871083, 0.0871134, 0.0871255, 0.0871433, 0.160437, 0.0878769, 0.0871532, 0.0896832, 2.76819, 0.130234, 0.944171, 0.0871423, 0.0872191, 0.089257, 0.0879744, 0.131399, 0.0877056, 0.0871087, 0.822364, 0.0871083, 0.0871083, 0.107324
0.894221, 4, 4.63494, 0.0891178, 2.44949, -0.634944, 0.0891178, 0.089123, 0.0891353, 0.0891535, 0.163886, 0.0899016, 0.0891636, 0.0917432, 2.72179, 0.13307, 0.963011, 0.0891517, 0.0892265, 0.0917872, 0.0901743, 0.149676, 0.0896784, 0.0891183, 0.918437, 0.0891178, 0.0891178, 0.111836
0.90212, 2, 4.68028, 0.0908053, 2, -2.68028, 0.0908053, 0.0908105, 0.0908231, 0.0908416, 0.166748, 0.0916013, 0.0908518, 0.0934719, 2.63331, 0.135426, 0.978424, 0.0908388, 0.0909109, 0.0941163, 0.0920857, 0.172555, 0.0913242, 0.0908057, 1.01314, 0.0908053, 0.0908053, 0.11669
0.91002, 6, 4.68807, 0.0922196, 2.82843, 1.31193, 0.0922195, 0.0922248, 0.0922375, 0.0922563, 0.169103, 0.0930255, 0.0922666, 0.0949192, 2.50768, 0.137371, 0.990841, 0.0922525, 0.0923211, 0.0963122, 0.0937592, 0.201034, 0.0926936, 0.09222, 1.10336, 0.0922196, 0.0922196, 0.122148
0.917919, 0, 4.66326, 0.0934126, 1.41421, -4.66326, 0.0934126, 0.0934179, 0.0934308, 0.0934497, 0.171038, 0.0942263, 0.0934601, 0.0961383, 2.35149, 0.138977, 1.0007, 0.0934448, 0.0935093, 0.0984473, 0.095247, 0.236085, 0.0938403, 0.093413, 1.18585, 0.0934126, 0.0934126, 0.128522
0.925819, 8, 4.61187, 0.0944369, 3.16228, 3.38813, 0.0944368, 0.0944422, 0.0944552, 0.0944742, 0.172637, 0.0952566, 0.0944848, 0.0971828, 2.17246, 0.140315, 1.00844, 0.0944682, 0.0945281, 0.100595, 0.0966001, 0.278575, 0.0948183, 0.0944373, 1.25739, 0.0944369, 0.0944369, 0.136178
0.933718, 10, 4.54058, 0.0953427, 3.4641, 5.45942, 0.0953427, 0.0953481, 0.0953611, 0.0953803, 0.17398, 0.096167, 0.0953909, 0.098104, 1.97884, 0.141455, 1.01445, 0.0953731, 0.0954279, 0.102827, 0.097865, 0.329158, 0.0956793, 0.0953432, 1.31506, 0.0953427, 0.0953427, 0.145531
0.941618, 8, 4.45622, 0.0961765, 3.16228, 3.54378, 0.0961765, 0.096182, 0.096195, 0.0962142, 0.175141, 0.0970042, 0.0962249, 0.0989493, 1.77888, 0.142458, 1.01911, 0.0962059, 0.0962553, 0.105213, 0.0990818, 0.388164, 0.0964706, 0.096177, 1.35643, 0.0961765, 0.0961765, 0.157042
0.949517, 4, 4.3653, 0.0969794, 2.44949, -0.365304, 0.0969793, 0.0969848, 0.0969979, 0.0970172, 0.176184, 0.0978096, 0.0970279, 0.0997606, 1.58025, 0.143382, 1.02273, 0.0970079, 0.0970517, 0.10782, 0.100283, 0.455495, 0.0972342, 0.0969799, 1.37971, 0.0969794, 0.0969794, 0.171204
0.957417, 12, 4.27365, 0.0977864, 3.74166, 7.72635, 0.0977863, 0.0977919, 0.097805, 0.0978243, 0.177166, 0.0986185, 0.097835, 0.100574, 1.38968, 0.144271, 1.02557, 0.097814, 0.0978523, 0.110715, 0.101493, 0.530523, 0.0980056, 0.0977869, 1.38396, 0.0977864, 0.0977864, 0.188524
0.965317, 8, 4.18609, 0.0986262, 3.16228, 3.81391, 0.0986261, 0.0986317, 0.0986448, 0.0986642, 0.178129, 0.0994596, 0.0986749, 0.101418, 1.21262, 0.145166, 1.02786, 0.0986531, 0.0986859, 0.113968, 0.102727, 0.612027, 0.0988137, 0.0986267, 1.36911, 0.0986262, 0.0986262, 0.209493
0.973216, 2, 4.10624, 0.0995213, 2, -2.10624, 0.0995211, 0.0995268, 0.0995399, 0.0995593, 0.179111, 0.100356, 0.0995701, 0.102316, 1.05307, 0.146096, 1.02976, 0.0995477, 0.0995752, 0.117667, 0.103994, 0.698172, 0.099681, 0.0995218, 1.336, 0.0995213, 0.0995213, 0.234551
0.981116, 2, 4.03641, 0.100488, 2, -2.03641, 0.100488, 0.100494, 0.100507, 0.100526, 0.180137, 0.101323, 0.100537, 0.103285, 0.913598, 0.147084, 1.03142, 0.100514, 0.100537, 0.121929, 0.105297, 0.786534, 0.100624, 0.100489, 1.28632, 0.100488, 0.100488, 0.264043
0.989015, 6, 3.97766, 0.101538, 2.82843, 2.02234, 0.101538, 0.101544, 0.101557, 0.101576, 0.181228, 0.102373, 0.101587, 0.104336, 0.795351, 0.148145, 1.03293, 0.101565, 0.101583, 0.126929, 0.106633, 0.874191, 0.101653, 0.101539, 1.22247, 0.101538, 0.101538, 0.298167
0.996915, 2, 3.92991, 0.102677, 2, -1.92991, 0.102677, 0.102683, 0.102696, 0.102715, 0.182393, 0.103513, 0.102726, 0.105476, 0.698255, 0.14929, 1.03436, 0.102704, 0.102719, 0.132939, 0.107996, 0.957875, 0.102775, 0.102678, 1.14738, 0.102677, 0.102677, 0.336925
1.00481, 4, 3.89213, 0.103908, 2.44949, 0.107875, 0.103907, 0.103913, 0.103926, 0.103946, 0.183641, 0.104743, 0.103957, 0.106707, 0.621217, 0.150522, 1.03577, 0.103936, 0.103948, 0.140389, 0.10938, 1.03416, 0.10399, 0.103908, 1.06434, 0.103908, 0.103908, 0.380074
1.01271, 4, 3.8627, 0.105228, 2.44949, 0.137302, 0.105227, 0.105234, 0.105247, 0.105266, 0.184973, 0.106064, 0.105277, 0.108028, 0.56237, 0.151842, 1.03718, 0.105259, 0.105268, 0.149955, 0.110776, 1.09971, 0.105298, 0.105229, 0.976739, 0.105228, 0.105228, 0.427092
1.02061, 2, 3.83978, 0.106635, 2, -1.83978, 0.106633, 0.10664, 0.106653, 0.106673, 0.186387, 0.107471, 0.106683, 0.109435, 0.519317, 0.153247, 1.0386, 0.106668, 0.106677, 0.16268, 0.112178, 1.15151, 0.106694, 0.106635, 0.887898, 0.106635, 0.106635, 0.47715
1.02851, 6, 3.82174, 0.10812, 2.82843, 2.17826, 0.108118, 0.108126, 0.108139, 0.108158, 0.187877, 0.108956, 0.108169, 0.110921, 0.489363, 0.154731, 1.04004, 0.108158, 0.108167, 0.180144, 0.113581, 1.18711, 0.108171, 0.108121, 0.800848, 0.10812, 0.10812, 0.529124
1.03641, 8, 3.80769, 0.109676, 3.16228, 4.19231, 0.109674, 0.109682, 0.109695, 0.109715, 0.189436, 0.110512, 0.109725, 0.112477, 0.469722, 0.156285, 1.04147, 0.10972, 0.10973, 0.204683, 0.114981, 1.20482, 0.10972, 0.109677, 0.718208, 0.109676, 0.109676, 0.581607
1.04431, 2, 3.79803, 0.111293, 2, -1.79803, 0.11129, 0.111299, 0.111312, 0.111331, 0.191054, 0.112129, 0.111342, 0.114094, 0.457679, 0.1579, 1.04289, 0.111344, 0.111358, 0.239674, 0.116376, 1.20384, 0.111331, 0.111294, 0.642078, 0.111293, 0.111293, 0.632975
1.05221, 8, 3.79496, 0.112959, 3.16228, 4.20504, 0.112954, 0.112965, 0.112978, 0.112997, 0.192721, 0.113795, 0.113008, 0.11576, 0.45073, 0.159565, 1.04425, 0.11302, 0.113039, 0.289872, 0.117765, 1.18435, 0.112991, 0.11296, 0.574001, 0.112959, 0.112959, 0.681456
1.06011, 4, 3.80312, 0.114662, 2.44949, 0.196876, 0.114656, 0.114667, 0.114681, 0.1147, 0.194424, 0.115498, 0.114711, 0.117463, 0.446673, 0.161266, 1.04552, 0.114736, 0.114762, 0.361805, 0.119149, 1.14744, 0.11469, 0.114662, 0.51495, 0.114662, 0.114662, 0.72524
1.06801, 6, 3.83008, 0.116388, 2.82843, 2.16992, 0.11638, 0.116393, 0.116407, 0.116426, 0.196151, 0.117224, 0.116437, 0.119189, 0.443671, 0.162992, 1.04664, 0.116478, 0.116514, 0.464193, 0.120526, 1.09507, 0.116412, 0.116388, 0.465369, 0.116388, 0.116388, 0.762583
1.07591, 12, 3.8868, 0.118123, 3.74166, 8.1132, 0.118113, 0.118129, 0.118142, 0.118161, 0.197886, 0.118959, 0.118172, 0.120924, 0.440284, 0.164726, 1.04755, 0.118235, 0.118281, 0.608373, 0.121895, 1.02986, 0.118144, 0.118124, 0.425231, 0.118123, 0.118123, 0.791932
1.08381, 4, 3.98797, 0.119852, 2.44949, 0.012028, 0.119839, 0.119858, 0.119871, 0.11989, 0.199615, 0.120688, 0.119901, 0.122653, 0.435475, 0.166455, 1.04818, 0.119991, 0.12005, 0.808635, 0.123254, 0.954903, 0.11987, 0.119853, 0.394134, 0.119852, 0.119852, 0.812032
1.09171, 8, 4.15219, 0.121559, 3.16228, 3.84781, 0.121542, 0.121565, 0.121578, 0.121597, 0.201322, 0.122395, 0.121608, 0.12436, 0.428591, 0.168161, 1.04846, 0.121732, 0.121806, 1.08245, 0.124597, 0.873511, 0.121574, 0.12156, 0.371378, 0.121559, 0.121559, 0.822016
1.09961, 2, 4.40177, 0.123226, 2, -2.40177, 0.123204, 0.123232, 0.123245, 0.123264, 0.202989, 0.124062, 0.123275, 0.126027, 0.419324, 0.169828, 1.04829, 0.123443, 0.123531, 1.45042, 0.125914, 0.788994, 0.123239, 0.123227, 0.356065, 0.123226, 0.123226, 0.821475
1.10751, 6, 4.76228, 0.124835, 2.82843, 1.23772, 0.124806, 0.12484, 0.124853, 0.124873, 0.204598, 0.125671, 0.124883, 0.127635, 0.407668, 0.171436, 1.04759, 0.125108, 0.125208, 1.93597, 0.127193, 0.704439, 0.124846, 0.124835, 0.347176, 0.124835, 0.124835, 0.810479
1.11541, 2, 5.26154, 0.126364, 2, -3.26154, 0.126328, 0.12637, 0.126383, 0.126402, 0.206128, 0.1272, 0.126413, 0.129165, 0.393851, 0.172966, 1.04628, 0.126708, 0.126818, 2.56448, 0.12842, 0.622546, 0.126374, 0.126365, 0.343648, 0.126364, 0.126364, 0.78958
1.12331, 14, 5.92825, 0.127793, 4, 8.07175, 0.127747, 0.127799, 0.127812, 0.127831, 0.207556, 0.128629, 0.127842, 0.130594, 0.378275, 0.174395, 1.04429, 0.128227, 0.12834, 3.36209, 0.129574, 0.545496, 0.127801, 0.127794, 0.344426, 0.127793, 0.127793, 0.759756
1.13121, 4, 6.78988, 0.129098, 2.44949, -2.78988, 0.12904, 0.129103, 0.129117, 0.129136, 0.208861, 0.129934, 0.129147, 0.131899, 0.361449, 0.175699, 1.04154, 0.129645, 0.12975, 4.35377, 0.130633, 0.474906, 0.129105, 0.129098, 0.348505, 0.129098, 0.129098, 0.722346
1.13911, 8, 7.87033, 0.130253, 3.16228, 0.129669, 0.130181, 0.130258, 0.130272, 0.130291, 0.210016, 0.131089, 0.130302, 0.133054, 0.343926, 0.176854, 1.03801, 0.130941, 0.131025, 5.56105, 0.13157, 0.411808, 0.130259, 0.130253, 0.35496, 0.130253, 0.130253, 0.678942
1.14701, 6, 9.18694, 0.131231, 2.82843, -3.18694, 0.131141, 0.131236, 0.13125, 0.131269, 0.210994, 0.132067, 0.13128, 0.134032, 0.326252, 0.177832, 1.03372, 0.132093, 0.132137, 6.99918, 0.132358, 0.356696, 0.131236, 0.131231, 0.362956, 0.131231, 0.131231, 0.631284
1.15491, 10, 10.7477, 0.132004, 3.4641, -0.747699, 0.131893, 0.132009, 0.132023, 0.132042, 0.211767, 0.13284, 0.132053, 0.134805, 0.308919, 0.178605, 1.0287, 0.13308, 0.133059, 8.67441, 0.132967, 0.309584, 0.132008, 0.132004, 0.371759, 0.132004, 0.132004, 0.581137
1.16281, 10, 12.5481, 0.132543, 3.4641, -2.54806, 0.132405, 0.132548, 0.132561, 0.132581, 0.212306, 0.133379, 0.132592, 0.135344, 0.29234, 0.179144, 1.02308, 0.133878, 0.133762, 10.5808, 0.133364, 0.270118, 0.132546, 0.132543, 0.380732, 0.132543, 0.132543, 0.530192
1.17071, 18, 14.5687, 0.132818, 4.47214, 3.43125, 0.132649, 0.132824, 0.132837, 0.132856, 0.212581, 0.133654, 0.132867, 0.135619, 0.276826, 0.17942, 1.01706, 0.134464, 0.134217, 12.6981, 0.133517, 0.237659, 0.132821, 0.132819, 0.389327, 0.132818, 0.132818, 0.479966
