   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.584961, 0, 3.58933e-05, 6.13841e-07, 1.41421, -3.58933e-05, 6.13841e-07, 6.13852e-07, 6.14181e-07, 6.13903e-07, 3.06427e-06, 6.94033e-07, 6.14327e-07, 7.24236e-07, 2.41728e-06, 3.51606e-06, 1.06651e-05, 6.23385e-07, 6.15349e-07, 6.26477e-07, 6.30301e-07, 6.15315e-07, 6.37361e-07, 6.13849e-07, 1.82727e-05, 6.13841e-07, 6.13841e-07, 7.70391e-07
0.592834, 0, 5.77619e-05, 1.15517e-06, 1.41421, -5.77619e-05, 1.15517e-06, 1.15519e-06, 1.15581e-06, 1.15528e-06, 5.76373e-06, 1.30599e-06, 1.15608e-06, 1.36279e-06, 4.8341e-06, 6.61342e-06, 2.00589e-05, 1.16757e-06, 1.15801e-06, 1.17893e-06, 1.17935e-06, 1.15802e-06, 1.18909e-06, 1.15518e-06, 2.4358e-05, 1.15517e-06, 1.15517e-06, 1.44959e-06
0.600707, 0, 9.48942e-05, 2.12753e-06, 1.41421, -9.48942e-05, 2.12753e-06, 2.12757e-06, 2.12871e-06, 2.12775e-06, 1.06097e-05, 2.40512e-06, 2.12921e-06, 2.50967e-06, 9.50506e-06, 1.21736e-05, 3.69203e-05, 2.14358e-06, 2.13275e-06, 2.17127e-06, 2.1628e-06, 2.13293e-06, 2.1761e-06, 2.12756e-06, 3.28366e-05, 2.12753e-06, 2.12753e-06, 2.66943e-06
0.60858, 0, 0.000157902, 3.83547e-06, 1.41421, -0.000157902, 3.83547e-06, 3.83553e-06, 3.83759e-06, 3.83585e-06, 1.91159e-05, 4.33553e-06, 3.8385e-06, 4.52387e-06, 1.83761e-05, 2.19332e-05, 6.65137e-05, 3.85615e-06, 3.84487e-06, 3.91427e-06, 3.88659e-06, 3.84547e-06, 3.90453e-06, 3.83552e-06, 4.48954e-05, 3.83547e-06, 3.83547e-06, 4.81169e-06
0.616453, 0, 0.000264142, 6.76938e-06, 1.41421, -0.000264142, 6.76938e-06, 6.7695e-06, 6.77312e-06, 6.77006e-06, 3.37171e-05, 7.65126e-06, 6.77472e-06, 7.98341e-06, 3.49305e-05, 3.86854e-05, 0.000117305, 6.79593e-06, 6.78597e-06, 6.90834e-06, 6.843e-06, 6.78754e-06, 6.86697e-06, 6.76947e-06, 6.23823e-05, 6.76938e-06, 6.76938e-06, 8.49098e-06
0.624326, 0, 0.000441386, 1.16987e-05, 1.41421, -0.000441386, 1.16987e-05, 1.16989e-05, 1.17052e-05, 1.16999e-05, 5.82286e-05, 1.32214e-05, 1.1708e-05, 1.3795e-05, 6.5279e-05, 6.68074e-05, 0.000202558, 1.17327e-05, 1.17274e-05, 1.19387e-05, 1.18041e-05, 1.1731e-05, 1.18359e-05, 1.16989e-05, 8.81222e-05, 1.16987e-05, 1.16987e-05, 1.46714e-05
0.632199, 0, 0.00073316, 1.97997e-05, 1.41421, -0.00073316, 1.97997e-05, 1.98001e-05, 1.98107e-05, 1.98017e-05, 9.84744e-05, 2.23744e-05, 1.98153e-05, 2.33441e-05, 0.000119924, 0.00011298, 0.000342512, 1.9843e-05, 1.98482e-05, 2.02054e-05, 1.99498e-05, 1.9856e-05, 1.99915e-05, 1.98e-05, 0.000126398, 1.97997e-05, 1.97997e-05, 2.4826e-05
0.640072, 0, 0.00120622, 3.28241e-05, 1.41421, -0.00120622, 3.28241e-05, 3.28247e-05, 3.28422e-05, 3.28274e-05, 0.000163113, 3.70879e-05, 3.28499e-05, 3.86938e-05, 0.000216546, 0.000187134, 0.00056725, 3.28791e-05, 3.29043e-05, 3.3496e-05, 3.30365e-05, 3.29203e-05, 3.30912e-05, 3.28245e-05, 0.000183581, 3.28241e-05, 3.28241e-05, 4.11478e-05
0.647945, 0, 0.00196071, 5.33111e-05, 1.41421, -0.00196071, 5.33111e-05, 5.3312e-05, 5.33404e-05, 5.33164e-05, 0.00026467, 6.0228e-05, 5.3353e-05, 6.28331e-05, 0.00038426, 0.000303639, 0.000920277, 5.33808e-05, 5.34412e-05, 5.44011e-05, 5.36103e-05, 5.34721e-05, 5.36818e-05, 5.33118e-05, 0.000268962, 5.33111e-05, 5.33111e-05, 6.68142e-05
0.655818, 0, 0.00314361, 8.48426e-05, 1.41421, -0.00314361, 8.48426e-05, 8.48441e-05, 8.48893e-05, 8.48511e-05, 0.000420777, 9.58363e-05, 8.49093e-05, 9.9977e-05, 0.000669964, 0.000482713, 0.0014628, 8.49308e-05, 8.50495e-05, 8.65751e-05, 8.52622e-05, 8.5107e-05, 8.53556e-05, 8.48438e-05, 0.000395789, 8.48426e-05, 8.48426e-05, 0.000106305
0.663691, 0, 0.00496599, 0.000132335, 1.41421, -0.00496599, 0.000132335, 0.000132337, 0.000132408, 0.000132348, 0.000655563, 0.000149458, 0.000132439, 0.000155907, 0.00114749, 0.000752029, 0.00227854, 0.000132446, 0.000132657, 0.000135034, 0.000132921, 0.000132761, 0.000133043, 0.000132337, 0.000582541, 0.000132335, 0.000132335, 0.000165763
0.671564, 0, 0.00772416, 0.000202344, 1.41421, -0.00772416, 0.000202344, 0.000202347, 0.000202455, 0.000202364, 0.0010011, 0.000228483, 0.000202502, 0.000238329, 0.00193032, 0.00114836, 0.00347872, 0.000202484, 0.000202835, 0.000206464, 0.000203158, 0.000203016, 0.000203317, 0.000202346, 0.000854368, 0.000202344, 0.000202344, 0.000253375
0.679437, 0, 0.0118248, 0.000303356, 1.41421, -0.0118248, 0.000303356, 0.000303362, 0.000303523, 0.000303387, 0.00149874, 0.000342477, 0.000303594, 0.000357211, 0.00318866, 0.00171913, 0.00520667, 0.000303532, 0.000304092, 0.000309523, 0.000304485, 0.000304399, 0.000304691, 0.000303361, 0.00124469, 0.000303356, 0.000303356, 0.00037973
0.68731, 0, 0.0178139, 0.000446038, 1.41421, -0.0178139, 0.000446038, 0.000446046, 0.000446282, 0.000446082, 0.00220022, 0.000503445, 0.000446386, 0.000525067, 0.00517139, 0.00252362, 0.00764144, 0.000446258, 0.000447118, 0.000455088, 0.000447597, 0.000447625, 0.00044786, 0.000446044, 0.00179692, 0.000446038, 0.000446038, 0.000558115
0.695183, 2, 0.0264068, 0.000643358, 2, 1.97359, 0.000643358, 0.000643369, 0.000643709, 0.000643422, 0.00316805, 0.00072598, 0.000643859, 0.000757099, 0.00823284, 0.0036335, 0.0109993, 0.000643633, 0.000644912, 0.000656386, 0.000645502, 0.000645729, 0.000645834, 0.000643367, 0.00256607, 0.000643358, 0.000643358, 0.00080467
0.703056, 0, 0.0385185, 0.000910567, 1.41421, -0.0385185, 0.000910567, 0.000910583, 0.000911062, 0.000910658, 0.00447518, 0.00102722, 0.000911275, 0.00107116, 0.0128637, 0.00513234, 0.0155321, 0.000910909, 0.000912762, 0.000928967, 0.000913504, 0.000914047, 0.000913912, 0.00091058, 0.00362041, 0.000910567, 0.000910567, 0.00113834
0.710929, 0, 0.0552905, 0.00126494, 1.41421, -0.0552905, 0.00126494, 0.00126497, 0.00126563, 0.00126507, 0.00620349, 0.00142656, 0.00126592, 0.00148743, 0.0197238, 0.00711391, 0.0215222, 0.00126537, 0.00126798, 0.00129045, 0.00126895, 0.00126996, 0.00126943, 0.00126496, 0.00504296, 0.00126494, 0.00126494, 0.00158053
0.718802, 0, 0.078109, 0.0017253, 1.41421, -0.078109, 0.0017253, 0.00172533, 0.00172624, 0.00172547, 0.00844093, 0.00194508, 0.00172664, 0.00202785, 0.0296736, 0.0096789, 0.0292719, 0.00172582, 0.00172944, 0.00176001, 0.00173074, 0.00173242, 0.00173126, 0.00172533, 0.0069331, 0.0017253, 0.0017253, 0.00215449
0.726675, 0, 0.108609, 0.00231118, 1.41421, -0.108609, 0.00231118, 0.00231122, 0.00231243, 0.00231141, 0.0112772, 0.0026046, 0.00231296, 0.00271512, 0.0437981, 0.0129299, 0.0390886, 0.00231182, 0.0023167, 0.00235756, 0.00231853, 0.0023211, 0.00231902, 0.00231122, 0.00940839, 0.00231118, 0.00231118, 0.00288428
0.734548, 2, 0.148658, 0.00304179, 2, 1.85134, 0.00304179, 0.00304185, 0.00304343, 0.00304209, 0.0147982, 0.00342653, 0.00304413, 0.00357144, 0.0634169, 0.0169651, 0.0512648, 0.00304257, 0.00304903, 0.00310269, 0.00305166, 0.0030554, 0.00305199, 0.00304184, 0.0126072, 0.00304179, 0.00304179, 0.00379341
0.742421, 0, 0.200315, 0.00393475, 1.41421, -0.200315, 0.00393475, 0.00393482, 0.00393685, 0.00393513, 0.0190791, 0.00443036, 0.00393775, 0.00461702, 0.0900714, 0.0218703, 0.0660549, 0.00393568, 0.00394407, 0.00401334, 0.00394792, 0.00395312, 0.00394783, 0.0039348, 0.0166927, 0.00393475, 0.00393475, 0.00490326
0.750294, 2, 0.265754, 0.0050046, 2, 1.73425, 0.0050046, 0.00500469, 0.00500727, 0.00500509, 0.0241775, 0.00563205, 0.00500841, 0.00586837, 0.12548, 0.0277108, 0.0836493, 0.00500572, 0.0050164, 0.00510438, 0.00502206, 0.00502905, 0.00502118, 0.00500467, 0.0218595, 0.0050046, 0.0050046, 0.0062313
0.758167, 0, 0.347156, 0.00626149, 1.41421, -0.347156, 0.00626149, 0.0062616, 0.00626481, 0.0062621, 0.0301258, 0.00704247, 0.00626623, 0.00733662, 0.171452, 0.034523, 0.10415, 0.00626281, 0.00627617, 0.00638617, 0.00628445, 0.00629357, 0.00628218, 0.00626158, 0.0283423, 0.00626149, 0.00626149, 0.0077893
0.76604, 0, 0.446561, 0.00770986, 1.41421, -0.446561, 0.00770986, 0.00771, 0.00771392, 0.00771061, 0.0369255, 0.00866597, 0.00771566, 0.00902607, 0.229764, 0.0423078, 0.127548, 0.00771141, 0.00772782, 0.00786337, 0.00773984, 0.00775141, 0.00773529, 0.00770997, 0.0364295, 0.00770986, 0.00770986, 0.00958193
0.773913, 2, 0.565692, 0.0093475, 2, 1.43431, 0.0093475, 0.00934766, 0.00935239, 0.00934839, 0.0445421, 0.0104993, 0.00935448, 0.0109331, 0.301984, 0.0510245, 0.153711, 0.00934929, 0.00936912, 0.00953391, 0.00938633, 0.00940069, 0.00937824, 0.00934763, 0.0464798, 0.0093475, 0.0093475, 0.0116055
0.781786, 2, 0.70576, 0.011165, 2, 1.29424, 0.011165, 0.0111652, 0.0111708, 0.0111661, 0.052904, 0.012531, 0.0111733, 0.0130454, 0.389263, 0.0605895, 0.182372, 0.0111671, 0.0111906, 0.0113886, 0.0112149, 0.0112325, 0.0112016, 0.0111652, 0.0589412, 0.011165, 0.011165, 0.0138475
0.789659, 2, 0.867259, 0.013146, 2, 1.13274, 0.013146, 0.0131463, 0.0131528, 0.0131473, 0.0619028, 0.0147416, 0.0131557, 0.0153426, 0.492111, 0.0708774, 0.213139, 0.0131484, 0.0131759, 0.0134113, 0.0132097, 0.013231, 0.0131888, 0.0131462, 0.0743725, 0.013146, 0.013146, 0.0162871
0.797532, 2, 1.04979, 0.0152676, 2, 0.950214, 0.0152676, 0.0152678, 0.0152754, 0.015269, 0.0713976, 0.0171045, 0.0152787, 0.0177963, 0.610169, 0.0817249, 0.245505, 0.0152702, 0.0153019, 0.0155797, 0.0153483, 0.0153742, 0.0153167, 0.0152678, 0.0934603, 0.0152676, 0.0152676, 0.0188956
0.805405, 0, 1.25189, 0.0175016, 1.41421, -1.25189, 0.0175016, 0.0175018, 0.0175104, 0.0175032, 0.0812225, 0.0195869, 0.0175142, 0.0203723, 0.742018, 0.0929399, 0.278876, 0.0175045, 0.0175405, 0.0178665, 0.0176032, 0.0176355, 0.017557, 0.0175018, 0.117031, 0.0175016, 0.0175016, 0.021639
0.813278, 0, 1.47101, 0.0198161, 1.41421, -1.47101, 0.0198161, 0.0198164, 0.019826, 0.0198179, 0.091195, 0.022152, 0.0198303, 0.0230318, 0.885053, 0.104312, 0.312602, 0.0198193, 0.0198596, 0.0202415, 0.0199436, 0.0199852, 0.0198776, 0.0198164, 0.146045, 0.0198161, 0.0198161, 0.0244795
0.821152, 0, 1.70347, 0.0221778, 1.41421, -1.70347, 0.0221778, 0.0221782, 0.0221888, 0.0221798, 0.101128, 0.0247615, 0.0221935, 0.0257347, 1.03547, 0.115625, 0.346021, 0.0221813, 0.0222257, 0.0226737, 0.0223371, 0.0223937, 0.0222448, 0.0221781, 0.181579, 0.0221778, 0.0221778, 0.0273791
0.829025, 2, 1.94456, 0.0245536, 2, 0.0554351, 0.0245536, 0.0245539, 0.0245655, 0.0245557, 0.110841, 0.0273774, 0.0245707, 0.0284409, 1.18833, 0.126669, 0.378491, 0.0245573, 0.0246056, 0.0251336, 0.0247521, 0.0248336, 0.0246253, 0.0245539, 0.224775, 0.0245536, 0.0245536, 0.030302
0.836898, 2, 2.18881, 0.0269124, 2, -0.188807, 0.0269124, 0.0269129, 0.0269254, 0.0269148, 0.120168, 0.0299643, 0.0269309, 0.0311137, 1.33781, 0.137254, 0.409433, 0.0269165, 0.0269683, 0.0275955, 0.0271597, 0.027283, 0.0269878, 0.0269128, 0.276761, 0.0269124, 0.0269124, 0.0332181
0.844771, 0, 2.43019, 0.0292275, 1.41421, -2.43019, 0.0292275, 0.0292279, 0.0292413, 0.02923, 0.128971, 0.0324917, 0.0292473, 0.0337211, 1.47756, 0.14722, 0.43836, 0.0292317, 0.0292867, 0.0300395, 0.0295354, 0.0297284, 0.0293053, 0.0292279, 0.33855, 0.0292275, 0.0292275, 0.036105
0.852644, 0, 2.66252, 0.0314768, 1.41421, -2.66252, 0.0314768, 0.0314773, 0.0314915, 0.0314795, 0.137142, 0.0349348, 0.0314978, 0.0362372, 1.60111, 0.156443, 0.464899, 0.0314813, 0.0315389, 0.0324528, 0.0318605, 0.0321675, 0.0315557, 0.0314772, 0.410899, 0.0314768, 0.0314768, 0.0389508
0.860517, 0, 2.87982, 0.0336443, 1.41421, -2.87982, 0.0336443, 0.0336448, 0.0336597, 0.0336471, 0.144608, 0.0372756, 0.0336663, 0.0386434, 1.70242, 0.164839, 0.4888, 0.0336489, 0.0337086, 0.0348308, 0.0341229, 0.0346121, 0.0337229, 0.0336447, 0.494163, 0.0336443, 0.0336443, 0.0417557
0.86839, 2, 3.07668, 0.0357196, 2, -1.07668, 0.0357196, 0.0357201, 0.0357357, 0.0357226, 0.151332, 0.0395031, 0.0357426, 0.0409281, 1.77636, 0.172365, 0.509944, 0.0357243, 0.0357855, 0.0371777, 0.0363169, 0.0370906, 0.0357966, 0.03572, 0.588143, 0.0357196, 0.0357196, 0.0445332
0.876263, 2, 3.24857, 0.0376982, 2, -1.24857, 0.0376982, 0.0376987, 0.0377148, 0.0377012, 0.157309, 0.0416125, 0.0377219, 0.0430868, 1.81915, 0.179018, 0.528327, 0.0377029, 0.0377648, 0.0395057, 0.0384432, 0.0396496, 0.0377724, 0.0376986, 0.691949, 0.0376982, 0.0376982, 0.0473121
0.884136, 2, 3.39201, 0.0395801, 2, -1.39201, 0.0395801, 0.0395806, 0.0395972, 0.0395832, 0.162565, 0.0436049, 0.0396045, 0.0451208, 1.82872, 0.184826, 0.544047, 0.0395849, 0.0396469, 0.041835, 0.0405078, 0.0423558, 0.0396504, 0.0395805, 0.803901, 0.0395801, 0.0395801, 0.0501372
0.892009, 0, 3.50478, 0.0413695, 1.41421, -3.50478, 0.0413695, 0.0413701, 0.041387, 0.0413727, 0.167146, 0.0454856, 0.0413945, 0.0470359, 1.80492, 0.189846, 0.557285, 0.0413743, 0.0414357, 0.044192, 0.0425206, 0.0452958, 0.0414351, 0.04137, 0.921493, 0.0413695, 0.0413695, 0.0530717
0.899882, 4, 3.58583, 0.0430733, 2.44949, 0.414168, 0.0430733, 0.0430739, 0.0430911, 0.0430766, 0.171114, 0.0472636, 0.0430988, 0.0488418, 1.74944, 0.19415, 0.568278, 0.0430781, 0.0431382, 0.0466085, 0.0444938, 0.0485752, 0.0431336, 0.0430738, 1.04143, 0.0430733, 0.0430733, 0.0561992
0.907755, 2, 3.63531, 0.0447003, 2, -1.63531, 0.0447003, 0.0447009, 0.0447183, 0.0447036, 0.174543, 0.0489495, 0.044726, 0.0505499, 1.66573, 0.197827, 0.577298, 0.044705, 0.0447632, 0.0491196, 0.0464407, 0.0523153, 0.0447548, 0.0447007, 1.15973, 0.0447003, 0.0447003, 0.0596273
0.915628, 2, 3.6543, 0.0462597, 2, -1.6543, 0.0462597, 0.0462603, 0.046278, 0.0462631, 0.17751, 0.050555, 0.0462858, 0.0521728, 1.55866, 0.200965, 0.584629, 0.0462643, 0.0463201, 0.0517627, 0.048373, 0.0566478, 0.0463084, 0.0462602, 1.27197, 0.0462597, 0.0462597, 0.0634908
0.923501, 0, 3.64476, 0.0477612, 1.41421, -3.64476, 0.0477612, 0.0477618, 0.0477796, 0.0477646, 0.180089, 0.0520917, 0.0477875, 0.0537228, 1.43406, 0.203654, 0.590551, 0.0477657, 0.0478185, 0.0545752, 0.0503003, 0.0617058, 0.0478041, 0.0477617, 1.37351, 0.0477612, 0.0477612, 0.0679559
0.931374, 8, 3.60921, 0.0492136, 3.16228, 4.39079, 0.0492135, 0.0492142, 0.0492321, 0.0492169, 0.182351, 0.0535706, 0.04924, 0.0552116, 1.29825, 0.205978, 0.595324, 0.0492179, 0.0492673, 0.0575965, 0.0522279, 0.0676124, 0.049251, 0.049214, 1.45985, 0.0492136, 0.0492136, 0.0732232
0.939247, 8, 3.55066, 0.0506247, 3.16228, 4.44934, 0.0506247, 0.0506253, 0.0506433, 0.0506281, 0.184359, 0.0550013, 0.0506513, 0.0566497, 1.15758, 0.208011, 0.599183, 0.0506289, 0.0506747, 0.0608591, 0.0541566, 0.074467, 0.050657, 0.0506252, 1.52698, 0.0506247, 0.0506247, 0.0795294
0.94712, 8, 3.4724, 0.0520015, 3.16228, 4.5276, 0.0520015, 0.0520021, 0.0520201, 0.0520049, 0.186167, 0.0563922, 0.0520281, 0.0580459, 1.01792, 0.209818, 0.60233, 0.0520055, 0.0520475, 0.0643975, 0.0560819, 0.082329, 0.0520291, 0.052002, 1.57166, 0.0520015, 0.0520015, 0.0871457
0.954993, 0, 3.37794, 0.0533496, 1.41421, -3.37794, 0.0533495, 0.0533502, 0.0533682, 0.053353, 0.187821, 0.0577503, 0.0533762, 0.0594077, 0.884394, 0.211454, 0.604934, 0.0533534, 0.0533914, 0.0682434, 0.0579942, 0.0912019, 0.053373, 0.05335, 1.59175, 0.0533496, 0.0533496, 0.0963717
0.962866, 2, 3.27094, 0.0546735, 2, -1.27094, 0.0546734, 0.0546741, 0.0546922, 0.0546769, 0.189359, 0.0590811, 0.0547002, 0.0607412, 0.76109, 0.212961, 0.607132, 0.0546772, 0.0547112, 0.0724281, 0.0598793, 0.101019, 0.0546933, 0.0546739, 1.58635, 0.0546735, 0.0546735, 0.107523
0.970739, 8, 3.15509, 0.0559769, 3.16228, 4.84491, 0.0559768, 0.0559775, 0.0559956, 0.0559803, 0.190808, 0.0603894, 0.0560037, 0.0620513, 0.650948, 0.214376, 0.609033, 0.0559805, 0.0560108, 0.0769872, 0.0617198, 0.111632, 0.0559936, 0.0559774, 1.5559, 0.0559769, 0.0559769, 0.120915
0.978612, 0, 3.03414, 0.0572629, 1.41421, -3.03414, 0.0572627, 0.0572635, 0.0572816, 0.0572663, 0.192192, 0.0616786, 0.0572897, 0.0633417, 0.555764, 0.215724, 0.610719, 0.0572664, 0.0572932, 0.0819668, 0.0634965, 0.122808, 0.057277, 0.0572634, 1.50215, 0.0572629, 0.0572629, 0.136832
0.986485, 4, 2.91175, 0.0585339, 2.44949, 1.08825, 0.0585336, 0.0585345, 0.0585526, 0.0585373, 0.193527, 0.0629516, 0.0585607, 0.0646155, 0.476264, 0.217024, 0.612251, 0.0585373, 0.058561, 0.0874374, 0.0651902, 0.134233, 0.0585457, 0.0585344, 1.428, 0.0585339, 0.0585339, 0.155503
0.994358, 2, 2.79144, 0.0597918, 2, -0.791444, 0.0597914, 0.0597924, 0.0598105, 0.0597952, 0.194827, 0.0642109, 0.0598186, 0.0658753, 0.412253, 0.218292, 0.613674, 0.0597953, 0.0598162, 0.093516, 0.0667834, 0.145524, 0.0598018, 0.0597923, 1.33726, 0.0597918, 0.0597918, 0.177058
1.00223, 2, 2.67651, 0.0610385, 2, -0.676512, 0.061038, 0.0610391, 0.0610572, 0.0610419, 0.1961, 0.0654585, 0.0610653, 0.0671232, 0.362801, 0.219537, 0.615021, 0.061042, 0.0610609, 0.100403, 0.0682624, 0.156253, 0.0610469, 0.061039, 1.23436, 0.0610385, 0.0610385, 0.201498
1.0101, 0, 2.56994, 0.0622754, 1.41421, -2.56994, 0.0622747, 0.062276, 0.0622941, 0.0622788, 0.197353, 0.0666959, 0.0623022, 0.0683608, 0.326439, 0.220766, 0.616311, 0.0622791, 0.0622967, 0.108442, 0.0696182, 0.165973, 0.0622825, 0.0622758, 1.124, 0.0622754, 0.0622754, 0.228653
1.01798, 2, 2.47436, 0.0635037, 2, -0.474359, 0.0635028, 0.0635043, 0.0635225, 0.0635071, 0.198592, 0.0679246, 0.0635305, 0.0695896, 0.301346, 0.221985, 0.617557, 0.0635077, 0.0635249, 0.118212, 0.0708474, 0.174259, 0.0635098, 0.0635042, 1.01084, 0.0635037, 0.0635037, 0.258163
1.02585, 8, 2.3921, 0.0647245, 3.16228, 5.6079, 0.0647233, 0.0647251, 0.0647432, 0.0647279, 0.199818, 0.0691455, 0.0647513, 0.0708107, 0.285517, 0.223197, 0.618766, 0.0647289, 0.0647467, 0.130668, 0.0719531, 0.180735, 0.0647296, 0.064725, 0.899196, 0.0647245, 0.0647245, 0.28946
1.03372, 4, 2.32535, 0.0659383, 2.44949, 1.67465, 0.0659367, 0.0659389, 0.065957, 0.0659417, 0.201036, 0.0703594, 0.0659651, 0.0720246, 0.276907, 0.224402, 0.619936, 0.0659432, 0.065963, 0.147344, 0.0729434, 0.185115, 0.0659427, 0.0659388, 0.792808, 0.0659383, 0.0659383, 0.32177
1.0416, 2, 2.27639, 0.0671454, 2, -0.276392, 0.0671432, 0.067146, 0.0671641, 0.0671488, 0.202245, 0.0715666, 0.0671722, 0.0732318, 0.27354, 0.225602, 0.621064, 0.067151, 0.0671744, 0.170639, 0.0738319, 0.187226, 0.0671492, 0.0671459, 0.694672, 0.0671454, 0.0671454, 0.35414
1.04947, 2, 2.24813, 0.0683454, 2, -0.248129, 0.0683425, 0.068346, 0.0683642, 0.0683488, 0.203446, 0.0727667, 0.0683722, 0.0744319, 0.273595, 0.226796, 0.622136, 0.068352, 0.0683808, 0.204207, 0.074635, 0.187021, 0.0683486, 0.0683459, 0.60698, 0.0683454, 0.0683454, 0.385473
1.05734, 4, 2.24464, 0.0695373, 2.44949, 1.75536, 0.0695335, 0.0695379, 0.069556, 0.0695407, 0.204639, 0.0739586, 0.0695641, 0.0756238, 0.275464, 0.227983, 0.623138, 0.0695451, 0.0695815, 0.253464, 0.0753712, 0.184587, 0.06954, 0.0695377, 0.531089, 0.0695373, 0.0695373, 0.414593
1.06522, 4, 2.272, 0.0707193, 2.44949, 1.728, 0.0707143, 0.0707199, 0.0707381, 0.0707227, 0.205821, 0.0751406, 0.0707461, 0.0768058, 0.277792, 0.229162, 0.624044, 0.0707287, 0.0707754, 0.326206, 0.076059, 0.180132, 0.0707217, 0.0707198, 0.467598, 0.0707193, 0.0707193, 0.440319
1.07309, 8, 2.33919, 0.0718888, 3.16228, 5.66081, 0.0718823, 0.0718894, 0.0719076, 0.0718923, 0.206991, 0.0763102, 0.0719156, 0.0779754, 0.279504, 0.230329, 0.624824, 0.0719003, 0.0719603, 0.433341, 0.0767157, 0.173969, 0.0718909, 0.0718893, 0.416436, 0.0718888, 0.0718888, 0.461545
1.08096, 4, 2.45903, 0.0730423, 2.44949, 1.54097, 0.0730337, 0.0730429, 0.073061, 0.0730457, 0.208144, 0.0774636, 0.0730691, 0.0791288, 0.279804, 0.231481, 0.625441, 0.0730563, 0.0731332, 0.589671, 0.0773555, 0.166481, 0.073044, 0.0730428, 0.377003, 0.0730423, 0.0730423, 0.477322
1.08883, 2, 2.6492, 0.0741748, 2, -0.649195, 0.0741637, 0.0741754, 0.0741936, 0.0741782, 0.209277, 0.0785961, 0.0742016, 0.0802614, 0.27818, 0.232612, 0.625849, 0.0741922, 0.0742898, 0.814671, 0.0779888, 0.158094, 0.0741763, 0.0741753, 0.348297, 0.0741748, 0.0741748, 0.486933
1.09671, 6, 2.93291, 0.0752805, 2.82843, 3.06709, 0.0752662, 0.0752812, 0.0752993, 0.075284, 0.210383, 0.0797019, 0.0753074, 0.0813671, 0.274376, 0.233717, 0.625996, 0.0753022, 0.075425, 1.13308, 0.0786215, 0.149235, 0.0752818, 0.075281, 0.329066, 0.0752805, 0.0752805, 0.489949
1.10458, 4, 3.3394, 0.0763523, 2.44949, 0.660602, 0.0763338, 0.0763529, 0.0763711, 0.0763557, 0.211455, 0.0807736, 0.0763791, 0.0824389, 0.268369, 0.234788, 0.625826, 0.0763795, 0.0765321, 1.57527, 0.0792552, 0.140307, 0.0763534, 0.0763528, 0.317922, 0.0763523, 0.0763523, 0.486259
1.11245, 6, 3.90374, 0.0773814, 2.82843, 2.09626, 0.0773578, 0.077382, 0.0774002, 0.0773848, 0.212484, 0.0818027, 0.0774082, 0.083468, 0.260327, 0.235817, 0.62528, 0.0774157, 0.0776031, 2.177, 0.0798862, 0.131658, 0.0773824, 0.0773819, 0.313445, 0.0773814, 0.0773814, 0.476085
1.12033, 10, 4.66595, 0.0783579, 3.4641, 5.33405, 0.0783279, 0.0783585, 0.0783767, 0.0783614, 0.21346, 0.0827793, 0.0783847, 0.0844445, 0.250565, 0.236793, 0.6243, 0.0784013, 0.0786286, 2.97853, 0.0805069, 0.123565, 0.0783587, 0.0783584, 0.314263, 0.0783579, 0.0783579, 0.459957
1.1282, 12, 5.66909, 0.0792703, 3.74166, 6.33091, 0.0792322, 0.0792709, 0.079289, 0.0792737, 0.214373, 0.0836916, 0.0792971, 0.0853569, 0.239497, 0.237706, 0.622835, 0.0793253, 0.0795975, 4.0228, 0.0811058, 0.116227, 0.079271, 0.0792708, 0.319106, 0.0792703, 0.0792703, 0.43867
1.13607, 10, 6.95649, 0.0801055, 3.4641, 3.04351, 0.0800575, 0.0801061, 0.0801243, 0.0801089, 0.215208, 0.0845269, 0.0801323, 0.0861921, 0.227587, 0.238541, 0.620844, 0.0801755, 0.0804974, 5.35264, 0.081668, 0.10976, 0.0801061, 0.080106, 0.326838, 0.0801055, 0.0801055, 0.413222
1.14395, 10, 8.56746, 0.0808491, 3.4641, 1.43254, 0.080789, 0.0808498, 0.0808679, 0.0808526, 0.215951, 0.0852705, 0.080876, 0.0869357, 0.215302, 0.239284, 0.618304, 0.080938, 0.0813141, 7.00671, 0.082176, 0.104207, 0.0808496, 0.0808496, 0.336471, 0.0808491, 0.0808491, 0.384737
1.15182, 18, 10.5328, 0.0814855, 4.47214, 7.4672, 0.0814104, 0.0814861, 0.0815043, 0.0814889, 0.216588, 0.0859068, 0.0815123, 0.0875721, 0.203077, 0.239921, 0.615222, 0.0815982, 0.0820323, 9.01496, 0.0826106, 0.0995471, 0.0814859, 0.081486, 0.347167, 0.0814855, 0.0814855, 0.354379
