   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.71051, 244, 187.503, 8.34032, 15.6844, 56.4975, 0, 8.34033, 8.34038, 8.34033, 8.49363, 8.34655, 8.34424, 59.1253, 8.35301, 8.34032, 8.34032, 8.34032, 8.34032, 8.34032, 8.34032, 8.34032, 8.34033, 131.504, 8.34032, 8.34032, 13.3779
2.71839, 258, 177.15, 8.43466, 16.1245, 80.8498, 0, 8.43467, 8.43472, 8.43467, 8.58797, 8.44089, 8.43861, 51.9061, 8.4426, 8.43466, 8.43466, 8.43466, 8.43466, 8.43466, 8.43466, 8.43466, 8.43467, 127.146, 8.43466, 8.43466, 14.7956
2.72626, 216, 166.397, 8.52835, 14.7648, 49.6032, 0, 8.52835, 8.5284, 8.52835, 8.68166, 8.53458, 8.53234, 45.5848, 8.53324, 8.52835, 8.52835, 8.52835, 8.52835, 8.52835, 8.52835, 8.52835, 8.52835, 121.256, 8.52835, 8.52835, 16.4439
2.73413, 196, 155.562, 8.62128, 14.0712, 40.4375, 0, 8.62128, 8.62133, 8.62128, 8.77459, 8.62751, 8.62531, 40.2065, 8.62425, 8.62128, 8.62128, 8.62128, 8.62128, 8.62128, 8.62128, 8.62128, 8.62128, 114.106, 8.62128, 8.62128, 18.3257
2.74201, 192, 144.948, 8.71333, 13.9284, 47.0519, 0, 8.71333, 8.71338, 8.71334, 8.86664, 8.71956, 8.71742, 35.7661, 8.71511, 8.71333, 8.71333, 8.71333, 8.71333, 8.71333, 8.71333, 8.71333, 8.71333, 106.011, 8.71333, 8.71333, 20.4324
2.74988, 196, 134.818, 8.80443, 14.0712, 61.1822, 0, 8.80443, 8.80448, 8.80443, 8.95774, 8.81065, 8.80858, 32.2149, 8.80548, 8.80443, 8.80443, 8.80443, 8.80443, 8.80443, 8.80443, 8.80443, 8.80443, 97.3048, 8.80443, 8.80443, 22.7422
2.75775, 190, 125.388, 8.89448, 13.8564, 64.6116, 0, 8.89448, 8.89453, 8.89448, 9.04779, 8.9007, 8.89871, 29.4715, 8.89509, 8.89448, 8.89448, 8.89448, 8.89448, 8.89448, 8.89448, 8.89448, 8.89448, 88.3226, 8.89448, 8.89448, 25.2188
2.76563, 150, 116.82, 8.98342, 12.3288, 33.1801, 0, 8.98342, 8.98347, 8.98342, 9.13673, 8.98965, 8.98774, 27.4314, 8.98377, 8.98342, 8.98342, 8.98342, 8.98342, 8.98342, 8.98342, 8.98342, 8.98342, 79.3801, 8.98342, 8.98342, 27.8109
2.7735, 166, 109.21, 9.07121, 12.9615, 56.7897, 0, 9.07122, 9.07127, 9.07122, 9.22452, 9.07744, 9.07563, 25.9763, 9.07141, 9.07121, 9.07121, 9.07121, 9.07121, 9.07121, 9.07121, 9.07121, 9.07122, 70.7583, 9.07121, 9.07121, 30.4539
2.78138, 120, 102.596, 9.15781, 11.0454, 17.404, 0, 9.15781, 9.15787, 9.15782, 9.31112, 9.16404, 9.16235, 24.9829, 9.15792, 9.15781, 9.15781, 9.15781, 9.15781, 9.15781, 9.15781, 9.15781, 9.15781, 62.6937, 9.15781, 9.15781, 33.0707
2.78925, 142, 96.9546, 9.24322, 12, 45.0454, 0, 9.24322, 9.24327, 9.24322, 9.39653, 9.24945, 9.24789, 24.3307, 9.24328, 9.24322, 9.24322, 9.24322, 9.24322, 9.24322, 9.24322, 9.24322, 9.24322, 55.369, 9.24322, 9.24322, 35.577
2.79712, 114, 92.2152, 9.32741, 10.7703, 21.7848, 0, 9.32741, 9.32746, 9.32741, 9.48072, 9.33364, 9.33223, 23.9075, 9.32745, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 48.9139, 9.32741, 9.32741, 37.8841
2.805, 90, 88.2678, 9.41038, 9.59166, 1.73224, 0, 9.41038, 9.41043, 9.41038, 9.56369, 9.41661, 9.41536, 23.6144, 9.4104, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 43.4042, 9.41038, 9.41038, 39.9053
2.81287, 86, 84.9781, 9.49208, 9.38083, 1.02187, 0, 9.49208, 9.49213, 9.49208, 9.64539, 9.4983, 9.49723, 23.3685, 9.49209, 9.49208, 9.49208, 9.49208, 9.49208, 9.49208, 9.49208, 9.49208, 9.49208, 38.868, 9.49208, 9.49208, 41.561
2.82074, 90, 82.2001, 9.57243, 9.59166, 7.79994, 0, 9.57243, 9.57248, 9.57243, 9.72574, 9.57866, 9.57778, 23.1049, 9.57244, 9.57243, 9.57243, 9.57243, 9.57243, 9.57243, 9.57243, 9.57243, 9.57243, 35.2908, 9.57243, 9.57243, 42.7843
2.82862, 78, 79.7892, 9.6513, 8.94427, -1.78922, 0, 9.6513, 9.65135, 9.6513, 9.80461, 9.65752, 9.65686, 22.7767, 9.6513, 9.6513, 9.6513, 9.6513, 9.6513, 9.6513, 9.6513, 9.6513, 9.6513, 32.6244, 9.6513, 9.6513, 43.5256
2.83649, 70, 77.6139, 9.72844, 8.48528, -7.61386, 0, 9.72844, 9.72849, 9.72844, 9.88175, 9.73466, 9.73422, 22.3546, 9.72844, 9.72844, 9.72844, 9.72844, 9.72844, 9.72844, 9.72844, 9.72844, 9.72844, 30.7949, 9.72844, 9.72844, 43.7559
2.84436, 78, 75.5626, 9.80349, 8.94427, 2.43744, 0, 9.8035, 9.80355, 9.8035, 9.9568, 9.80972, 9.80952, 21.8251, 9.8035, 9.80349, 9.80349, 9.80349, 9.80349, 9.80349, 9.80349, 9.80349, 9.8035, 29.7094, 9.80349, 9.80349, 43.4694
2.85224, 78, 73.5494, 9.87598, 8.94427, 4.45059, 0, 9.87598, 9.87603, 9.87598, 10.0293, 9.8822, 9.88226, 21.1883, 9.87598, 9.87598, 9.87598, 9.87598, 9.87598, 9.87598, 9.87598, 9.87598, 9.87598, 29.2639, 9.87598, 9.87598, 42.6833
2.86011, 62, 71.5157, 9.94522, 8, -9.51572, 0, 9.94522, 9.94527, 9.94522, 10.0985, 9.95144, 9.95178, 20.4552, 9.94522, 9.94522, 9.94522, 9.94522, 9.94522, 9.94522, 9.94522, 9.94522, 9.94522, 29.3485, 9.94522, 9.94522, 41.4364
2.86799, 58, 69.4288, 10.0104, 7.74597, -11.4288, 0, 10.0104, 10.0104, 10.0104, 10.1637, 10.0166, 10.0172, 19.6442, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 29.8529, 10.0104, 10.0104, 39.786
2.87586, 58, 67.2789, 10.0704, 7.74597, -9.27893, 0, 10.0704, 10.0705, 10.0704, 10.2237, 10.0767, 10.0776, 18.7791, 10.0704, 10.0704, 10.0704, 10.0704, 10.0704, 10.0704, 10.0704, 10.0704, 10.0704, 30.6696, 10.0704, 10.0704, 37.8043
2.88373, 54, 65.0735, 10.1242, 7.48331, -11.0735, 0, 10.1242, 10.1242, 10.1242, 10.2775, 10.1304, 10.1317, 17.8852, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 31.6975, 10.1242, 10.1242, 35.5721
2.89161, 56, 62.8324, 10.1703, 7.61577, -6.8324, 0, 10.1703, 10.1704, 10.1703, 10.3236, 10.1765, 10.1781, 16.9876, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 32.8434, 10.1703, 10.1703, 33.1746
2.89948, 56, 60.5814, 10.2073, 7.61577, -4.58141, 0, 10.2073, 10.2074, 10.2073, 10.3607, 10.2136, 10.2155, 16.1091, 10.2073, 10.2073, 10.2073, 10.2073, 10.2073, 10.2073, 10.2073, 10.2073, 10.2073, 34.0241, 10.2073, 10.2073, 30.6952
2.90735, 46, 58.3479, 10.2338, 6.9282, -12.3479, 0, 10.2338, 10.2338, 10.2338, 10.3871, 10.24, 10.2423, 15.2687, 10.2338, 10.2338, 10.2338, 10.2338, 10.2338, 10.2338, 10.2338, 10.2338, 10.2338, 35.1669, 10.2338, 10.2338, 28.2117
2.91523, 46, 56.1556, 10.2481, 6.9282, -10.1556, 0, 10.2481, 10.2482, 10.2481, 10.4014, 10.2543, 10.257, 14.481, 10.2481, 10.2481, 10.2481, 10.2481, 10.2481, 10.2481, 10.2481, 10.2481, 10.2481, 36.2105, 10.2481, 10.2481, 25.7918
2.9231, 40, 54.0231, 10.249, 6.48074, -14.0231, 0, 10.249, 10.249, 10.249, 10.4023, 10.2552, 10.2582, 13.7558, 10.249, 10.249, 10.249, 10.249, 10.249, 10.249, 10.249, 10.249, 10.249, 37.1052, 10.249, 10.249, 23.4911
2.93097, 54, 51.9613, 10.2352, 7.48331, 2.0387, 0, 10.2352, 10.2352, 10.2352, 10.3885, 10.2414, 10.2449, 13.0982, 10.2352, 10.2352, 10.2352, 10.2352, 10.2352, 10.2352, 10.2352, 10.2352, 10.2352, 37.8123, 10.2352, 10.2352, 21.3519
2.93885, 48, 49.9734, 10.2059, 7.07107, -1.9734, 0, 10.2059, 10.2059, 10.2059, 10.3592, 10.2121, 10.2159, 12.5092, 10.2059, 10.2059, 10.2059, 10.2059, 10.2059, 10.2059, 10.2059, 10.2059, 10.2059, 38.3038, 10.2059, 10.2059, 19.4025
2.94672, 34, 48.0556, 10.1604, 6, -14.0556, 0, 10.1604, 10.1605, 10.1604, 10.3138, 10.1667, 10.1709, 11.9867, 10.1604, 10.1604, 10.1604, 10.1604, 10.1604, 10.1604, 10.1604, 10.1604, 10.1604, 38.5615, 10.1604, 10.1604, 17.6582
2.95459, 28, 46.1982, 10.0989, 5.47723, -18.1982, 0, 10.0989, 10.099, 10.0989, 10.2522, 10.1051, 10.1098, 11.5259, 10.0989, 10.0989, 10.0989, 10.0989, 10.0989, 10.0989, 10.0989, 10.0989, 10.0989, 38.5765, 10.0989, 10.0989, 16.1231
2.96247, 26, 44.388, 10.0217, 5.2915, -18.388, 0, 10.0217, 10.0217, 10.0217, 10.175, 10.0279, 10.033, 11.1206, 10.0217, 10.0217, 10.0217, 10.0217, 10.0217, 10.0217, 10.0217, 10.0217, 10.0217, 38.3476, 10.0217, 10.0217, 14.7922
2.97034, 36, 42.6096, 9.92966, 6.16441, -6.60958, 0, 9.92966, 9.92971, 9.92966, 10.083, 9.93589, 9.94147, 10.7638, 9.92966, 9.92966, 9.92966, 9.92966, 9.92966, 9.92966, 9.92966, 9.92966, 9.92966, 37.8806, 9.92966, 9.92966, 13.6531
2.97821, 24, 40.8478, 9.82439, 5.09902, -16.8478, 0, 9.82439, 9.82444, 9.82439, 9.9777, 9.83061, 9.83666, 10.4484, 9.82439, 9.82439, 9.82439, 9.82439, 9.82439, 9.82439, 9.82439, 9.82439, 9.82439, 37.1875, 9.82439, 9.82439, 12.6889
2.98609, 24, 39.0899, 9.70779, 5.09902, -15.0899, 0, 9.70779, 9.70784, 9.70779, 9.8611, 9.71402, 9.72053, 10.1679, 9.70779, 9.70779, 9.70779, 9.70779, 9.70779, 9.70779, 9.70779, 9.70779, 9.70779, 36.2852, 9.70779, 9.70779, 11.88
2.99396, 30, 37.3261, 9.58218, 5.65685, -7.3261, 0, 9.58219, 9.58224, 9.58219, 9.73549, 9.58841, 9.59541, 9.91663, 9.58218, 9.58218, 9.58218, 9.58218, 9.58218, 9.58218, 9.58218, 9.58218, 9.58219, 35.195, 9.58218, 9.58218, 11.206
3.00184, 32, 35.5515, 9.45019, 5.83095, -3.55151, 0, 9.45019, 9.45024, 9.45019, 9.6035, 9.45641, 9.4639, 9.68983, 9.45019, 9.45019, 9.45019, 9.45019, 9.45019, 9.45019, 9.45019, 9.45019, 9.45019, 33.9419, 9.45019, 9.45019, 10.6468
3.00971, 28, 33.7662, 9.31457, 5.47723, -5.76617, 0, 9.31458, 9.31463, 9.31458, 9.46788, 9.3208, 9.32879, 9.48384, 9.31457, 9.31457, 9.31457, 9.31457, 9.31457, 9.31457, 9.31457, 9.31457, 9.31458, 32.5537, 9.31457, 9.31457, 10.1839
3.01758, 28, 31.975, 9.1781, 5.47723, -3.97503, 0, 9.1781, 9.17815, 9.1781, 9.33141, 9.18433, 9.19282, 9.29597, 9.1781, 9.1781, 9.1781, 9.1781, 9.1781, 9.1781, 9.1781, 9.1781, 9.1781, 31.0602, 9.1781, 9.1781, 9.80078
3.02546, 30, 30.188, 9.04343, 5.65685, -0.188038, 0, 9.04343, 9.04348, 9.04343, 9.19674, 9.04966, 9.05867, 9.12436, 9.04343, 9.04343, 9.04343, 9.04343, 9.04343, 9.04343, 9.04343, 9.04343, 9.04343, 29.4926, 9.04343, 9.04343, 9.48316
3.03333, 28, 28.4188, 8.91296, 5.47723, -0.418777, 0, 8.91296, 8.91301, 8.91296, 9.06627, 8.91919, 8.92873, 8.96774, 8.91296, 8.91296, 8.91296, 8.91296, 8.91296, 8.91296, 8.91296, 8.91296, 8.91296, 27.8825, 8.91296, 8.91296, 9.21913
3.0412, 12, 26.6838, 8.78873, 3.74166, -14.6838, 0, 8.78873, 8.78878, 8.78873, 8.94204, 8.79496, 8.80504, 8.82529, 8.78873, 8.78873, 8.78873, 8.78873, 8.78873, 8.78873, 8.78873, 8.78873, 8.78873, 26.2611, 8.78873, 8.78873, 8.99894
3.04908, 26, 25.0007, 8.67232, 5.2915, 0.999321, 0, 8.67232, 8.67237, 8.67232, 8.82563, 8.67855, 8.68918, 8.69638, 8.67232, 8.67232, 8.67232, 8.67232, 8.67232, 8.67232, 8.67232, 8.67232, 8.67232, 24.6579, 8.67232, 8.67232, 8.81463
3.05695, 14, 23.3875, 8.56487, 4, -9.38752, 0, 8.56487, 8.56492, 8.56487, 8.71818, 8.5711, 8.58228, 8.58048, 8.56487, 8.56487, 8.56487, 8.56487, 8.56487, 8.56487, 8.56487, 8.56487, 8.56487, 23.0999, 8.56487, 8.56487, 8.65988
3.06482, 12, 21.8609, 8.46702, 3.74166, -9.86094, 0, 8.46702, 8.46707, 8.46702, 8.62033, 8.47324, 8.48499, 8.47701, 8.46702, 8.46702, 8.46702, 8.46702, 8.46702, 8.46702, 8.46702, 8.46702, 8.46702, 21.6108, 8.46702, 8.46702, 8.52957
3.0727, 8, 20.4352, 8.37895, 3.16228, -12.4352, 0, 8.37895, 8.379, 8.37895, 8.53225, 8.38517, 8.39749, 8.38525, 8.37895, 8.37895, 8.37895, 8.37895, 8.37895, 8.37895, 8.37895, 8.37895, 8.37895, 20.2101, 8.37895, 8.37895, 8.41956
3.08057, 6, 19.1214, 8.30046, 2.82843, -13.1214, 0, 8.30046, 8.30051, 8.30046, 8.45377, 8.30669, 8.31959, 8.30439, 8.30046, 8.30046, 8.30046, 8.30046, 8.30046, 8.30046, 8.30046, 8.30046, 8.30046, 18.9128, 8.30046, 8.30046, 8.32647
3.08845, 6, 17.9268, 8.23106, 2.82843, -11.9268, 0, 8.23106, 8.23111, 8.23106, 8.38437, 8.23729, 8.25078, 8.23347, 8.23106, 8.23106, 8.23106, 8.23106, 8.23106, 8.23106, 8.23106, 8.23106, 8.23106, 17.7286, 8.23106, 8.23106, 8.24749
3.09632, 8, 16.8547, 8.17004, 3.16228, -8.85471, 0, 8.17005, 8.1701, 8.17005, 8.32335, 8.17627, 8.19036, 8.1715, 8.17004, 8.17004, 8.17004, 8.17004, 8.17004, 8.17004, 8.17004, 8.17004, 8.17005, 16.6631, 8.17004, 8.17004, 8.18028
3.10419, 6, 15.9045, 8.11659, 2.82843, -9.90449, 0, 8.11659, 8.11664, 8.1166, 8.2699, 8.12282, 8.13751, 8.11746, 8.11659, 8.11659, 8.11659, 8.11659, 8.11659, 8.11659, 8.11659, 8.11659, 8.11659, 15.7168, 8.11659, 8.11659, 8.12288
3.11207, 2, 15.072, 8.06989, 2, -13.072, 0, 8.06989, 8.06994, 8.06989, 8.2232, 8.07611, 8.09142, 8.0704, 8.06989, 8.06989, 8.06989, 8.06989, 8.06989, 8.06989, 8.06989, 8.06989, 8.06989, 14.8866, 8.06989, 8.06989, 8.0737
3.11994, 0, 14.3501, 8.02917, 1.41421, -14.3501, 0, 8.02917, 8.02922, 8.02917, 8.18248, 8.0354, 8.05132, 8.02947, 8.02917, 8.02917, 8.02917, 8.02917, 8.02917, 8.02917, 8.02917, 8.02917, 8.02917, 14.1658, 8.02917, 8.02917, 8.03145
3.12781, 8, 13.7296, 7.99381, 3.16228, -5.72957, 0, 7.99381, 7.99386, 7.99381, 8.14712, 8.00004, 8.01659, 7.99398, 7.99381, 7.99381, 7.99381, 7.99381, 7.99381, 7.99381, 7.99381, 7.99381, 7.99381, 13.5457, 7.99381, 7.99381, 7.99516
3.13569, 10, 13.1996, 7.96337, 3.4641, -3.19958, 0, 7.96337, 7.96342, 7.96337, 8.11668, 7.9696, 7.98679, 7.96347, 7.96337, 7.96337, 7.96337, 7.96337, 7.96337, 7.96337, 7.96337, 7.96337, 7.96337, 13.0157, 7.96337, 7.96337, 7.96415
3.14356, 8, 12.7486, 7.93757, 3.16228, -4.74864, 0, 7.93757, 7.93762, 7.93757, 8.09088, 7.94379, 7.96163, 7.93762, 7.93757, 7.93757, 7.93757, 7.93757, 7.93757, 7.93757, 7.93757, 7.93757, 7.93757, 12.5645, 7.93757, 7.93757, 7.93802
3.15143, 12, 12.3653, 7.91632, 3.74166, -0.365287, 0, 7.91632, 7.91637, 7.91632, 8.06963, 7.92254, 7.94103, 7.91635, 7.91632, 7.91632, 7.91632, 7.91632, 7.91632, 7.91632, 7.91632, 7.91632, 7.91632, 12.1807, 7.91632, 7.91632, 7.91657
3.15931, 6, 12.0386, 7.89968, 2.82843, -6.03857, 0, 7.89968, 7.89973, 7.89968, 8.05299, 7.90591, 7.92505, 7.8997, 7.89968, 7.89968, 7.89968, 7.89968, 7.89968, 7.89968, 7.89968, 7.89968, 7.89968, 11.8535, 7.89968, 7.89968, 7.89982
3.16718, 6, 11.7585, 7.88783, 2.82843, -5.75849, 0, 7.88783, 7.88788, 7.88783, 8.04113, 7.89405, 7.91386, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 7.88783, 11.5728, 7.88783, 7.88783, 7.8879
3.17505, 4, 11.5163, 7.881, 2.44949, -7.5163, 0, 7.88101, 7.88106, 7.88101, 8.03431, 7.88723, 7.90771, 7.88101, 7.881, 7.881, 7.881, 7.881, 7.881, 7.881, 7.881, 7.881, 7.88101, 11.3299, 7.881, 7.88101, 7.88105
3.18293, 4, 11.3046, 7.87948, 2.44949, -7.30462, 0, 7.87948, 7.87954, 7.87949, 8.03279, 7.88571, 7.90687, 7.87949, 7.87948, 7.87948, 7.87948, 7.87948, 7.87948, 7.87948, 7.87948, 7.87948, 7.87949, 11.1176, 7.87948, 7.87949, 7.87951
3.1908, 2, 11.1175, 7.8835, 2, -9.11749, 0, 7.8835, 7.88355, 7.8835, 8.03681, 7.88972, 7.91158, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 7.8835, 10.9298, 7.8835, 7.88351, 7.88351
3.19868, 8, 10.9503, 7.89324, 3.16228, -2.95028, 0, 7.89324, 7.89329, 7.89324, 8.04655, 7.89946, 7.92201, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 7.89324, 10.7619, 7.89324, 7.89326, 7.89324
3.20655, 10, 10.7995, 7.90878, 3.4641, -0.799524, 0, 7.90878, 7.90883, 7.90878, 8.06209, 7.915, 7.93826, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 7.90878, 10.6104, 7.90878, 7.90881, 7.90878
3.21442, 4, 10.6628, 7.93011, 2.44949, -6.66281, 0, 7.93011, 7.93016, 7.93011, 8.08342, 7.93633, 7.9603, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 7.93011, 10.473, 7.93011, 7.93016, 7.93011
3.2223, 4, 10.5385, 7.95709, 2.44949, -6.53853, 0, 7.95709, 7.95714, 7.95709, 8.11039, 7.96331, 7.988, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 7.95709, 10.3479, 7.95709, 7.95717, 7.95709
3.23017, 8, 10.4257, 7.98944, 3.16228, -2.4257, 0, 7.98944, 7.9895, 7.98945, 8.14275, 7.99567, 8.02109, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 7.98944, 10.2343, 7.98944, 7.98958, 7.98944
3.23804, 8, 10.3238, 8.02683, 3.16228, -2.32378, 0, 8.02683, 8.02688, 8.02683, 8.18014, 8.03305, 8.05921, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 8.02683, 10.1316, 8.02683, 8.02705, 8.02683
3.24592, 2, 10.2325, 8.06878, 2, -8.2325, 0, 8.06878, 8.06883, 8.06878, 8.22208, 8.075, 8.10191, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 8.06878, 10.0394, 8.06878, 8.06913, 8.06878
3.25379, 2, 10.1517, 8.11476, 2, -8.15173, 0, 8.11476, 8.11481, 8.11476, 8.26807, 8.12099, 8.14865, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 8.11476, 9.95771, 8.11476, 8.11531, 8.11476
3.26166, 14, 10.0814, 8.16418, 4, 3.91859, 0, 8.16419, 8.16424, 8.16419, 8.31749, 8.17041, 8.19883, 8.16418, 8.16418, 8.16418, 8.16418, 8.16418, 8.16418, 8.16418, 8.16418, 8.16418, 8.16419, 9.88634, 8.16418, 8.16502, 8.16418
3.26954, 12, 10.0214, 8.21643, 3.74166, 1.9786, 0, 8.21644, 8.21649, 8.21644, 8.36974, 8.22266, 8.25185, 8.21643, 8.21643, 8.21643, 8.21643, 8.21643, 8.21643, 8.21643, 8.21643, 8.21643, 8.21644, 9.82513, 8.21643, 8.2177, 8.21643
3.27741, 10, 9.97149, 8.27087, 3.4641, 0.0285101, 0, 8.27087, 8.27092, 8.27087, 8.42418, 8.2771, 8.30706, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 8.27087, 9.77383, 8.27087, 8.27275, 8.27087
3.28528, 8, 9.93136, 8.32686, 3.16228, -1.93136, 0, 8.32686, 8.32691, 8.32686, 8.48016, 8.33308, 8.36383, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 8.32686, 9.73205, 8.32686, 8.32961, 8.32686
3.29316, 10, 9.90054, 8.38375, 3.4641, 0.0994644, 0, 8.38375, 8.3838, 8.38375, 8.53706, 8.38998, 8.42151, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 8.38375, 9.69921, 8.38375, 8.38772, 8.38375
3.30103, 6, 9.87844, 8.44096, 2.82843, -3.87844, 0, 8.44096, 8.44101, 8.44096, 8.59427, 8.44719, 8.47952, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 8.44096, 9.67465, 8.44096, 8.4466, 8.44096
3.30891, 12, 9.86438, 8.49792, 3.74166, 2.13562, 0, 8.49792, 8.49797, 8.49792, 8.65123, 8.50414, 8.53727, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 8.49792, 9.65753, 8.49792, 8.50582, 8.49792
3.31678, 6, 9.85759, 8.5541, 2.82843, -3.85759, 0, 8.5541, 8.55415, 8.5541, 8.70741, 8.56033, 8.59427, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 8.5541, 9.64693, 8.5541, 8.565, 8.5541
3.32465, 10, 9.85725, 8.60904, 3.4641, 0.14275, 0, 8.60904, 8.60909, 8.60904, 8.76234, 8.61526, 8.65002, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 8.60904, 9.64187, 8.60904, 8.62383, 8.60904
3.33253, 10, 9.86254, 8.66234, 3.4641, 0.137456, 0, 8.66234, 8.66239, 8.66234, 8.81565, 8.66856, 8.70415, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 8.66234, 9.64134, 8.66234, 8.68214, 8.66234
3.3404, 6, 9.87266, 8.71367, 2.82843, -3.87266, 0, 8.71367, 8.71372, 8.71367, 8.86698, 8.7199, 8.75633, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 8.71367, 9.64431, 8.71367, 8.73977, 8.71367
3.34827, 12, 9.88685, 8.76281, 3.74166, 2.11315, 0, 8.76281, 8.76286, 8.76281, 8.91612, 8.76903, 8.80632, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 8.76281, 9.64984, 8.76281, 8.79671, 8.76281
3.35615, 12, 9.90442, 8.80958, 3.74166, 2.09558, 0, 8.80958, 8.80964, 8.80959, 8.96289, 8.81581, 8.85398, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 8.80958, 9.65705, 8.80958, 8.85297, 8.80958
3.36402, 4, 9.92479, 8.85397, 2.44949, -5.92479, 0, 8.85397, 8.85402, 8.85397, 9.00728, 8.8602, 8.89929, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 8.85397, 9.66518, 8.85397, 8.90867, 8.85397
3.37189, 2, 9.94748, 8.89601, 2, -7.94748, 0, 8.89601, 8.89606, 8.89601, 9.04932, 8.90223, 8.94232, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 8.89601, 9.67363, 8.89601, 8.96396, 8.89601
3.37977, 8, 9.9721, 8.93585, 3.16228, -1.9721, 0, 8.93585, 8.9359, 8.93585, 9.08916, 8.94208, 8.98326, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 8.93585, 9.68192, 8.93585, 9.01903, 8.93585
3.38764, 18, 9.99839, 8.97376, 4.47214, 8.00161, 0, 8.97376, 8.97381, 8.97376, 9.12707, 8.97999, 9.02245, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 8.97376, 9.68976, 8.97376, 9.07411, 8.97376
3.39551, 10, 10.0262, 9.01006, 3.4641, -0.0261602, 0, 9.01006, 9.01011, 9.01006, 9.16337, 9.01629, 9.06032, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.01006, 9.69702, 9.01006, 9.12935, 9.01006
3.40339, 10, 10.0554, 9.04517, 3.4641, -0.0553827, 0, 9.04517, 9.04523, 9.04518, 9.19848, 9.0514, 9.09748, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.04517, 9.70373, 9.04517, 9.18493, 9.04517
