   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.05, 10, 9.60559, 2.54727, 3.4641, 0.394405, 8.23507e-06, 2.54729, 2.5473, 2.77444, 2.5531, 2.54742, 2.94805, 2.54795, 2.69357, 2.84629, 8.36382, 2.56374, 2.54743, 2.54727, 2.54727, 2.54727, 2.54727, 2.54727, 2.6866, 2.54727, 2.54727, 2.55306
2.05787, 8, 9.09022, 2.6328, 3.16228, -1.09022, 5.86574e-06, 2.63282, 2.63284, 2.85998, 2.63864, 2.63295, 2.95411, 2.63348, 2.78971, 2.94429, 7.9036, 2.64266, 2.63294, 2.6328, 2.6328, 2.6328, 2.6328, 2.6328, 2.77999, 2.6328, 2.6328, 2.63865
2.06574, 4, 8.56932, 2.71998, 2.44949, -4.56932, 4.12834e-06, 2.72, 2.72001, 2.94716, 2.72581, 2.72013, 2.9744, 2.72065, 2.88808, 3.04556, 7.41971, 2.72578, 2.72008, 2.71998, 2.71998, 2.71998, 2.71998, 2.71998, 2.87577, 2.71998, 2.71998, 2.72589
2.07362, 4, 8.06628, 2.80878, 2.44949, -4.06628, 2.8702e-06, 2.8088, 2.80882, 3.03596, 2.81461, 2.80893, 3.00825, 2.80944, 2.98865, 3.15117, 6.93607, 2.81214, 2.80886, 2.80878, 2.80878, 2.80878, 2.80878, 2.80878, 2.97394, 2.80878, 2.80878, 2.81478
2.08149, 10, 7.60186, 2.89919, 3.4641, 2.39814, 1.97076e-06, 2.89921, 2.89923, 3.12637, 2.90503, 2.89934, 3.05458, 2.89985, 3.0914, 3.26281, 6.47339, 2.9011, 2.89926, 2.89919, 2.89919, 2.89919, 2.89919, 2.89919, 3.07448, 2.89919, 2.89919, 2.90529
2.08936, 8, 7.19356, 2.9912, 3.16228, 0.806441, 1.33611e-06, 2.99122, 2.99124, 3.21838, 2.99704, 2.99135, 3.11214, 2.99186, 3.1963, 3.3832, 6.0481, 2.99226, 2.99125, 2.9912, 2.9912, 2.9912, 2.9912, 2.9912, 3.17739, 2.9912, 2.9912, 2.99743
2.09724, 6, 6.85554, 3.0848, 2.82843, -0.855539, 8.94192e-07, 3.08483, 3.08484, 3.31199, 3.09064, 3.08495, 3.17957, 3.08546, 3.30333, 3.51649, 5.6718, 3.08539, 3.08484, 3.0848, 3.0848, 3.0848, 3.0848, 3.0848, 3.28266, 3.0848, 3.0848, 3.0912
2.10511, 8, 6.59939, 3.17999, 3.16228, 1.40061, 5.9064e-07, 3.18001, 3.18002, 3.40717, 3.18582, 3.18014, 3.25558, 3.18064, 3.41246, 3.66888, 5.35132, 3.1803, 3.18002, 3.17999, 3.17999, 3.17999, 3.17999, 3.17999, 3.39028, 3.17999, 3.17999, 3.18658
2.11299, 8, 6.4353, 3.27674, 3.16228, 1.5647, 3.84977e-07, 3.27676, 3.27678, 3.50393, 3.28258, 3.27689, 3.33896, 3.2774, 3.52368, 3.84942, 5.08904, 3.27691, 3.27677, 3.27674, 3.27674, 3.27674, 3.27674, 3.27674, 3.50026, 3.27674, 3.27674, 3.28357
2.12086, 10, 6.37377, 3.37505, 3.4641, 3.62623, 2.4758e-07, 3.37507, 3.37509, 3.60224, 3.38089, 3.3752, 3.42869, 3.37571, 3.63696, 4.0709, 4.88369, 3.37514, 3.37507, 3.37505, 3.37505, 3.37505, 3.37505, 3.37505, 3.61264, 3.37505, 3.37505, 3.38216
2.12873, 8, 6.42754, 3.47492, 3.16228, 1.57246, 1.57068e-07, 3.47494, 3.47496, 3.7021, 3.48075, 3.47507, 3.52394, 3.47557, 3.75229, 4.35095, 4.73118, 3.47497, 3.47493, 3.47492, 3.47492, 3.47492, 3.47492, 3.47492, 3.72748, 3.47492, 3.47492, 3.48235
2.13661, 6, 6.61372, 3.57633, 2.82843, -0.613722, 9.8289e-08, 3.57636, 3.57637, 3.80352, 3.58217, 3.57648, 3.62406, 3.57699, 3.86964, 4.7131, 4.62563, 3.57636, 3.57634, 3.57633, 3.57633, 3.57633, 3.57633, 3.57633, 3.84491, 3.57633, 3.57633, 3.58414
2.14448, 16, 6.95569, 3.67929, 4.24264, 9.04431, 6.0663e-08, 3.67931, 3.67933, 3.90647, 3.68512, 3.67944, 3.72858, 3.67994, 3.98901, 5.1878, 4.56021, 3.6793, 3.6793, 3.67929, 3.67929, 3.67929, 3.67929, 3.67929, 3.96511, 3.67929, 3.67929, 3.68752
2.15235, 8, 7.48452, 3.78377, 3.16228, 0.515477, 3.69237e-08, 3.78379, 3.78381, 4.01096, 3.78961, 3.78392, 3.83715, 3.78443, 4.11037, 5.81313, 4.52799, 3.78378, 3.78378, 3.78377, 3.78377, 3.78377, 3.78377, 3.78377, 4.08837, 3.78377, 3.78377, 3.79249
2.16023, 10, 8.23994, 3.88979, 3.4641, 1.76006, 2.21617e-08, 3.88981, 3.88982, 4.11697, 3.89562, 3.88994, 3.94955, 3.89044, 4.2337, 6.63511, 4.52242, 3.88979, 3.88979, 3.88979, 3.88979, 3.88979, 3.88979, 3.88979, 4.21516, 3.88979, 3.88979, 3.89904
2.1681, 24, 9.27, 3.99731, 5.09902, 14.73, 1.31157e-08, 3.99734, 3.99735, 4.2245, 4.00315, 3.99747, 4.06559, 3.99797, 4.35899, 7.70703, 4.53781, 3.99732, 3.99732, 3.99731, 3.99731, 3.99731, 3.99731, 3.99732, 4.34609, 3.99731, 3.99731, 4.00717
2.17598, 12, 10.6298, 4.10635, 3.74166, 1.37024, 7.65316e-09, 4.10637, 4.10639, 4.33354, 4.11219, 4.1065, 4.18513, 4.10701, 4.48621, 9.08788, 4.56948, 4.10635, 4.10635, 4.10635, 4.10635, 4.10635, 4.10635, 4.10635, 4.48208, 4.10635, 4.10635, 4.11687
2.18385, 20, 12.3784, 4.21689, 4.69042, 7.62159, 4.40276e-09, 4.21691, 4.21693, 4.44408, 4.22273, 4.21704, 4.30799, 4.21755, 4.61535, 10.8394, 4.61381, 4.21689, 4.21689, 4.21689, 4.21689, 4.21689, 4.21689, 4.21689, 4.62435, 4.21689, 4.21689, 4.22812
2.19172, 18, 14.5748, 4.32892, 4.47214, 3.42517, 2.49696e-09, 4.32894, 4.32896, 4.55611, 4.33476, 4.32907, 4.43393, 4.32958, 4.74639, 13.0216, 4.66818, 4.32892, 4.32892, 4.32892, 4.32892, 4.32892, 4.32892, 4.32892, 4.77456, 4.32892, 4.32892, 4.34093
2.1996, 40, 17.2717, 4.44243, 6.48074, 22.7283, 1.39595e-09, 4.44245, 4.44246, 4.66961, 4.44826, 4.44258, 4.56264, 4.44308, 4.87929, 15.6871, 4.73082, 4.44243, 4.44243, 4.44243, 4.44243, 4.44243, 4.44243, 4.44243, 4.93485, 4.44243, 4.44243, 4.45527
2.20747, 24, 20.5088, 4.55739, 5.09902, 3.49125, 7.69269e-10, 4.55741, 4.55743, 4.78458, 4.56323, 4.55754, 4.6937, 4.55805, 5.01404, 18.8744, 4.80058, 4.55739, 4.55739, 4.55739, 4.55739, 4.55739, 4.55739, 4.55739, 5.10795, 4.55739, 4.55739, 4.57112
2.21534, 28, 24.3045, 4.6738, 5.47723, 3.69551, 4.17835e-10, 4.67382, 4.67384, 4.90099, 4.67964, 4.67395, 4.82662, 4.67446, 5.1506, 22.5999, 4.8768, 4.6738, 4.6738, 4.6738, 4.6738, 4.6738, 4.6738, 4.6738, 5.2972, 4.6738, 4.6738, 4.68847
2.22322, 38, 28.6498, 4.79165, 6.32456, 9.35017, 2.23675e-10, 4.79167, 4.79169, 5.01883, 4.79748, 4.7918, 4.96079, 4.7923, 5.28896, 26.8515, 4.95908, 4.79165, 4.79165, 4.79165, 4.79165, 4.79165, 4.79165, 4.79165, 5.5066, 4.79165, 4.79165, 4.80731
2.23109, 36, 33.5002, 4.9109, 6.16441, 2.49984, 1.1799e-10, 4.91092, 4.91094, 5.13809, 4.91674, 4.91105, 5.09557, 4.91156, 5.42908, 31.5807, 5.04717, 4.9109, 4.9109, 4.9109, 4.9109, 4.9109, 4.9109, 4.9109, 5.74071, 4.9109, 4.9109, 4.92761
2.23897, 32, 38.7725, 5.03154, 5.83095, -6.77247, 6.13072e-11, 5.03157, 5.03158, 5.25873, 5.03738, 5.03169, 5.23027, 5.0322, 5.57094, 36.7003, 5.14086, 5.03154, 5.03154, 5.03154, 5.03154, 5.03154, 5.03154, 5.03155, 6.00455, 5.03154, 5.03154, 5.04934
2.24684, 62, 44.3432, 5.15355, 8, 17.6568, 3.13568e-11, 5.15357, 5.15359, 5.38073, 5.15939, 5.1537, 5.36424, 5.1542, 5.7145, 42.0826, 5.23993, 5.15355, 5.15355, 5.15355, 5.15355, 5.15355, 5.15355, 5.15355, 6.30334, 5.15355, 5.15355, 5.17248
2.25471, 74, 50.0519, 5.27691, 8.7178, 23.9481, 1.57568e-11, 5.27694, 5.27695, 5.5041, 5.28275, 5.27707, 5.49689, 5.27757, 5.85974, 47.5626, 5.34409, 5.27691, 5.27691, 5.27691, 5.27691, 5.27691, 5.27691, 5.27692, 6.64225, 5.27691, 5.27691, 5.29702
2.26259, 54, 55.7061, 5.40159, 7.48331, -1.70611, 7.75502e-12, 5.40162, 5.40163, 5.62878, 5.40743, 5.40175, 5.62773, 5.40225, 6.00663, 52.9441, 5.453, 5.40159, 5.40159, 5.40159, 5.40159, 5.40159, 5.40159, 5.4016, 7.02577, 5.40159, 5.40159, 5.42292
2.27046, 68, 61.0936, 5.52757, 8.3666, 6.90636, 3.72211e-12, 5.5276, 5.52761, 5.75476, 5.53341, 5.52773, 5.75642, 5.52823, 6.15514, 58.0123, 5.56627, 5.52757, 5.52757, 5.52757, 5.52757, 5.52757, 5.52757, 5.52758, 7.45736, 5.52757, 5.52757, 5.55017
2.27833, 62, 65.9955, 5.65483, 8, -3.99553, 1.72832e-12, 5.65485, 5.65486, 5.88201, 5.66066, 5.65498, 5.88279, 5.65548, 6.30523, 62.5468, 5.68347, 5.65483, 5.65483, 5.65483, 5.65483, 5.65483, 5.65483, 5.65483, 7.93876, 5.65483, 5.65483, 5.67872
2.28621, 94, 70.2024, 5.78333, 9.79796, 23.7976, 7.68258e-13, 5.78335, 5.78337, 6.01052, 5.78917, 5.78348, 6.00686, 5.78399, 6.4569, 66.3392, 5.80418, 5.78333, 5.78333, 5.78333, 5.78333, 5.78333, 5.78333, 5.78333, 8.46948, 5.78333, 5.78333, 5.80857
2.29408, 80, 73.53, 5.91306, 9.05539, 6.47003, 3.22423e-13, 5.91308, 5.9131, 6.14025, 5.9189, 5.91321, 6.12883, 5.91372, 6.6101, 69.2086, 5.92798, 5.91306, 5.91306, 5.91306, 5.91306, 5.91306, 5.91306, 5.91306, 9.04621, 5.91306, 5.91306, 5.93967
2.30196, 96, 75.834, 6.04398, 9.8995, 20.166, 1.28052e-13, 6.044, 6.04401, 6.27116, 6.04981, 6.04413, 6.24903, 6.04463, 6.76481, 71.0172, 6.05447, 6.04398, 6.04398, 6.04398, 6.04398, 6.04398, 6.04398, 6.04398, 9.6625, 6.04398, 6.04398, 6.072
2.30983, 76, 77.0227, 6.17605, 8.83176, -1.02274, 4.69593e-14, 6.17607, 6.17608, 6.40323, 6.18188, 6.1762, 6.36796, 6.1767, 6.92102, 71.6826, 6.18331, 6.17605, 6.17605, 6.17605, 6.17605, 6.17605, 6.17605, 6.17605, 10.3087, 6.17605, 6.17605, 6.20552
2.3177, 66, 77.0636, 6.30925, 8.24621, -11.0636, 1.56201e-14, 6.30927, 6.30928, 6.53643, 6.31508, 6.3094, 6.48618, 6.3099, 7.07875, 71.1846, 6.31419, 6.30925, 6.30925, 6.30925, 6.30925, 6.30925, 6.30925, 6.30925, 10.972, 6.30925, 6.30925, 6.3402
2.32558, 78, 75.9854, 6.44353, 8.94427, 2.01462, 4.58892e-15, 6.44355, 6.44356, 6.67071, 6.44936, 6.44368, 6.60428, 6.44418, 7.23804, 69.5668, 6.44683, 6.44353, 6.44353, 6.44353, 6.44353, 6.44353, 6.44353, 6.44353, 11.6372, 6.44353, 6.44353, 6.47601
2.33345, 62, 73.8753, 6.57886, 8, -11.8753, 1.29456e-15, 6.57888, 6.57889, 6.80604, 6.58469, 6.57901, 6.72286, 6.57951, 7.39903, 66.9329, 6.58103, 6.57886, 6.57886, 6.57886, 6.57886, 6.57886, 6.57886, 6.57886, 12.287, 6.57886, 6.57886, 6.61289
2.34132, 50, 70.8708, 6.71517, 7.2111, -20.8708, 3.2867e-16, 6.71519, 6.71521, 6.94236, 6.72101, 6.71532, 6.84246, 6.71583, 7.56198, 63.4375, 6.71658, 6.71517, 6.71517, 6.71517, 6.71517, 6.71517, 6.71517, 6.71517, 12.9034, 6.71517, 6.71517, 6.75079
2.3492, 68, 67.147, 6.85244, 8.3666, 0.852966, 7.45177e-17, 6.85246, 6.85248, 7.07962, 6.85828, 6.85259, 6.96357, 6.8531, 7.72742, 59.2721, 6.85333, 6.85244, 6.85244, 6.85244, 6.85244, 6.85244, 6.85244, 6.85244, 13.4693, 6.85244, 6.85244, 6.88968
2.35707, 76, 62.9032, 6.99059, 8.83176, 13.0968, 1.48938e-17, 6.99061, 6.99063, 7.21777, 6.99643, 6.99074, 7.08653, 6.99125, 7.89625, 54.65, 6.99115, 6.99059, 6.99059, 6.99059, 6.99059, 6.99059, 6.99059, 6.99059, 13.9688, 6.99059, 6.99059, 7.02949
2.36495, 48, 58.3467, 7.12957, 7.07107, -10.3467, 2.53527e-18, 7.1296, 7.12961, 7.35676, 7.13541, 7.12972, 7.21161, 7.13023, 8.0701, 49.7894, 7.12992, 7.12957, 7.12957, 7.12957, 7.12957, 7.12957, 7.12957, 7.12957, 14.3896, 7.12957, 7.12957, 7.17016
2.37282, 46, 53.6804, 7.26931, 6.9282, -7.68037, 3.1999e-19, 7.26933, 7.26935, 7.49649, 7.27514, 7.26946, 7.33892, 7.26997, 8.25166, 44.8985, 7.26952, 7.26931, 7.26931, 7.26931, 7.26931, 7.26931, 7.26931, 7.26931, 14.7228, 7.26931, 7.26931, 7.31162
2.38069, 54, 49.0885, 7.40975, 7.48331, 4.91148, 4.07864e-20, 7.40977, 7.40979, 7.63694, 7.41559, 7.4099, 7.46852, 7.41041, 8.44538, 40.161, 7.40987, 7.40975, 7.40975, 7.40975, 7.40975, 7.40975, 7.40975, 7.40975, 14.9649, 7.40975, 7.40975, 7.45381
2.38857, 50, 44.7303, 7.55083, 7.2111, 5.26968, 3.41253e-21, 7.55085, 7.55086, 7.77801, 7.55666, 7.55098, 7.60033, 7.55148, 8.6583, 35.7276, 7.5509, 7.55083, 7.55083, 7.55083, 7.55083, 7.55083, 7.55083, 7.55083, 15.1168, 7.55083, 7.55083, 7.59667
2.39644, 34, 40.7343, 7.69248, 6, -6.73433, 1.13898e-22, 7.6925, 7.69251, 7.91966, 7.69831, 7.69263, 7.73424, 7.69314, 8.90139, 31.71, 7.69252, 7.69248, 7.69248, 7.69248, 7.69248, 7.69248, 7.69248, 7.69248, 15.1846, 7.69248, 7.69248, 7.74013
2.40431, 26, 37.198, 7.83465, 5.2915, -11.198, 6.86116e-25, 7.83467, 7.83469, 8.06184, 7.84049, 7.8348, 7.87008, 7.83531, 9.19122, 28.1788, 7.83467, 7.83465, 7.83465, 7.83465, 7.83465, 7.83465, 7.83465, 7.83465, 15.1784, 7.83465, 7.83465, 7.88415
2.41219, 32, 34.191, 7.97729, 5.83095, -2.19102, 0, 7.97731, 7.97733, 8.20448, 7.98313, 7.97744, 8.00763, 7.97796, 9.55223, 25.1656, 7.97731, 7.97729, 7.97729, 7.97729, 7.97729, 7.97729, 7.97729, 7.97729, 15.1121, 7.97729, 7.97729, 8.02866
2.42006, 32, 31.7614, 8.12037, 5.83095, 0.238573, 0, 8.12039, 8.12041, 8.34756, 8.12621, 8.12052, 8.1467, 8.12104, 10.0196, 22.6675, 8.12038, 8.12037, 8.12037, 8.12037, 8.12037, 8.12037, 8.12037, 8.12037, 15.0016, 8.12037, 8.12037, 8.17363
2.42794, 28, 29.9448, 8.26386, 5.47723, -1.94478, 0, 8.26389, 8.2639, 8.49105, 8.2697, 8.26401, 8.2871, 8.26454, 10.6424, 20.6535, 8.26387, 8.26386, 8.26386, 8.26386, 8.26386, 8.26386, 8.26386, 8.26386, 14.8643, 8.26386, 8.26386, 8.31905
2.43581, 20, 28.7744, 8.40776, 4.69042, -8.77439, 0, 8.40778, 8.40779, 8.63494, 8.41359, 8.40791, 8.42864, 8.40844, 11.4877, 19.0724, 8.40776, 8.40776, 8.40776, 8.40776, 8.40776, 8.40776, 8.40776, 8.40776, 14.7179, 8.40776, 8.40776, 8.46489
2.44368, 28, 28.2924, 8.55207, 5.47723, -0.292391, 0, 8.55209, 8.5521, 8.77925, 8.5579, 8.55222, 8.5712, 8.55276, 12.6443, 17.8601, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 14.58, 8.55207, 8.55207, 8.61118
2.45156, 18, 28.5607, 8.69681, 4.47214, -10.5607, 0, 8.69684, 8.69685, 8.924, 8.70265, 8.69697, 8.71466, 8.69751, 14.2264, 16.9472, 8.69681, 8.69681, 8.69681, 8.69681, 8.69681, 8.69681, 8.69681, 8.69681, 14.4679, 8.69681, 8.69681, 8.75793
2.45943, 26, 29.6703, 8.84202, 5.2915, -3.67026, 0, 8.84205, 8.84206, 9.06921, 8.84786, 8.84218, 8.85894, 8.84274, 16.3762, 16.2649, 8.84202, 8.84202, 8.84202, 8.84202, 8.84202, 8.84202, 8.84202, 8.84203, 14.3992, 8.84202, 8.84202, 8.90517
2.4673, 32, 31.748, 8.98775, 5.83095, 0.252003, 0, 8.98777, 8.98778, 9.21493, 8.99358, 8.9879, 9.004, 8.98847, 19.2649, 15.75, 8.98775, 8.98775, 8.98775, 8.98775, 8.98775, 8.98775, 8.98775, 8.98775, 14.3932, 8.98775, 8.98775, 9.05294
2.47518, 36, 34.9612, 9.13404, 6.16441, 1.0388, 0, 9.13407, 9.13408, 9.36123, 9.13988, 9.1342, 9.14983, 9.13479, 23.0916, 15.348, 9.13404, 9.13404, 9.13404, 9.13404, 9.13404, 9.13404, 9.13404, 9.13405, 14.4727, 9.13404, 9.13404, 9.20131
2.48305, 40, 39.5163, 9.28096, 6.48074, 0.483711, 0, 9.28098, 9.28099, 9.50814, 9.28679, 9.28111, 9.29642, 9.28172, 28.0769, 15.0149, 9.28096, 9.28096, 9.28096, 9.28096, 9.28096, 9.28096, 9.28096, 9.28096, 14.6675, 9.28096, 9.28096, 9.35033
2.49093, 20, 45.6544, 9.42854, 4.69042, -25.6544, 0, 9.42856, 9.42858, 9.65573, 9.43438, 9.4287, 9.44379, 9.42933, 34.4543, 14.7184, 9.42854, 9.42854, 9.42854, 9.42854, 9.42854, 9.42854, 9.42854, 9.42854, 15.0181, 9.42854, 9.42854, 9.50004
2.4988, 52, 53.6405, 9.57685, 7.34847, -1.64048, 0, 9.57687, 9.57689, 9.80404, 9.58269, 9.57701, 9.59194, 9.57767, 42.4545, 14.4366, 9.57685, 9.57685, 9.57685, 9.57685, 9.57685, 9.57685, 9.57685, 9.57685, 15.5803, 9.57685, 9.57685, 9.65049
2.50667, 54, 63.7486, 9.72593, 7.48331, -9.74865, 0, 9.72595, 9.72596, 9.95311, 9.73176, 9.72609, 9.74092, 9.72677, 52.2874, 14.1574, 9.72593, 9.72593, 9.72593, 9.72593, 9.72593, 9.72593, 9.72593, 9.72593, 16.4308, 9.72593, 9.72593, 9.80174
2.51455, 74, 76.2413, 9.8758, 8.7178, -2.2413, 0, 9.87582, 9.87583, 10.103, 9.88163, 9.87597, 9.89072, 9.87668, 64.117, 13.8764, 9.8758, 9.8758, 9.8758, 9.8758, 9.8758, 9.8758, 9.8758, 9.8758, 17.6724, 9.8758, 9.8758, 9.95382
2.52242, 86, 91.3451, 10.0265, 9.38083, -5.34512, 0, 10.0265, 10.0265, 10.2537, 10.0323, 10.0267, 10.0413, 10.0274, 78.0342, 13.5953, 10.0265, 10.0265, 10.0265, 10.0265, 10.0265, 10.0265, 10.0265, 10.0265, 19.4393, 10.0265, 10.0265, 10.1067
2.5303, 138, 109.228, 10.178, 11.8322, 28.7722, 0, 10.178, 10.178, 10.4051, 10.1838, 10.1781, 10.1928, 10.1789, 94.0317, 13.3193, 10.178, 10.178, 10.178, 10.178, 10.178, 10.178, 10.178, 10.178, 21.9011, 10.178, 10.178, 10.2605
2.53817, 128, 129.975, 10.3302, 11.4018, -1.97501, 0, 10.3303, 10.3303, 10.5574, 10.3361, 10.3304, 10.3451, 10.3313, 111.98, 13.0559, 10.3302, 10.3302, 10.3302, 10.3302, 10.3302, 10.3302, 10.3302, 10.3302, 25.2654, 10.3302, 10.3302, 10.4151
2.54604, 144, 153.567, 10.4833, 12.083, -9.5666, 0, 10.4833, 10.4833, 10.7105, 10.4891, 10.4835, 10.4981, 10.4844, 131.608, 12.8128, 10.4833, 10.4833, 10.4833, 10.4833, 10.4833, 10.4833, 10.4833, 10.4833, 29.7756, 10.4833, 10.4833, 10.5706
2.55392, 190, 179.865, 10.6371, 13.8564, 10.1352, 0, 10.6372, 10.6372, 10.8643, 10.643, 10.6374, 10.6519, 10.6382, 152.496, 12.5973, 10.6371, 10.6371, 10.6371, 10.6371, 10.6371, 10.6371, 10.6371, 10.6371, 35.7064, 10.6371, 10.6371, 10.7271
2.56179, 198, 208.601, 10.7916, 14.1421, -10.6014, 0, 10.7917, 10.7917, 11.0188, 10.7975, 10.7919, 10.8064, 10.7928, 174.076, 12.415, 10.7916, 10.7916, 10.7916, 10.7916, 10.7916, 10.7916, 10.7916, 10.7916, 43.3513, 10.7916, 10.7916, 10.8844
2.56966, 214, 239.388, 10.9468, 14.6969, -25.3875, 0, 10.9468, 10.9468, 11.174, 10.9526, 10.9471, 10.9616, 10.948, 195.659, 12.2697, 10.9468, 10.9468, 10.9468, 10.9468, 10.9468, 10.9468, 10.9468, 10.9468, 53.0073, 10.9468, 10.9468, 11.0429
2.57754, 224, 271.714, 11.1026, 15.0333, -47.7137, 0, 11.1026, 11.1026, 11.3298, 11.1084, 11.103, 11.1173, 11.1039, 216.456, 12.1632, 11.1026, 11.1026, 11.1026, 11.1026, 11.1026, 11.1026, 11.1026, 11.1026, 64.95, 11.1026, 11.1026, 11.2028
2.58541, 258, 304.973, 11.2589, 16.1245, -46.973, 0, 11.2589, 11.2589, 11.4861, 11.2647, 11.2594, 11.2737, 11.2603, 235.635, 12.0955, 11.2589, 11.2589, 11.2589, 11.2589, 11.2589, 11.2589, 11.2589, 11.2589, 79.4053, 11.2589, 11.2589, 11.3644
2.59329, 318, 338.477, 11.4157, 17.8885, -20.4765, 0, 11.4157, 11.4157, 11.6429, 11.4215, 11.4163, 11.4305, 11.4171, 252.366, 12.0649, 11.4157, 11.4157, 11.4157, 11.4157, 11.4157, 11.4157, 11.4157, 11.4157, 96.5143, 11.4157, 11.4157, 11.5286
2.60116, 296, 371.491, 11.573, 17.2627, -75.4912, 0, 11.573, 11.573, 11.8001, 11.5788, 11.5737, 11.5877, 11.5745, 265.892, 12.0686, 11.573, 11.573, 11.573, 11.573, 11.573, 11.573, 11.573, 11.573, 116.304, 11.573, 11.573, 11.6963
2.60903, 364, 403.256, 11.7306, 19.1311, -39.2556, 0, 11.7306, 11.7306, 11.9578, 11.7364, 11.7315, 11.7453, 11.7322, 275.576, 12.1028, 11.7306, 11.7306, 11.7306, 11.7306, 11.7306, 11.7306, 11.7306, 11.7306, 138.649, 11.7306, 11.7306, 11.8694
2.61691, 412, 433.012, 11.8885, 20.347, -21.0121, 0, 11.8886, 11.8886, 12.1157, 11.8944, 11.8896, 11.9033, 11.8902, 280.959, 12.1636, 11.8885, 11.8885, 11.8885, 11.8885, 11.8885, 11.8885, 11.8885, 11.8885, 163.254, 11.8885, 11.8885, 12.0505
2.62478, 488, 460.03, 12.0468, 22.1359, 27.9698, 0, 12.0468, 12.0468, 12.2739, 12.0526, 12.0481, 12.0615, 12.0485, 281.797, 12.2467, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 189.632, 12.0468, 12.0468, 12.2432
2.63265, 512, 483.628, 12.2052, 22.6716, 28.3725, 0, 12.2052, 12.2052, 12.4324, 12.211, 12.2069, 12.2199, 12.207, 278.077, 12.3482, 12.2052, 12.2052, 12.2052, 12.2052, 12.2052, 12.2052, 12.2052, 12.2052, 217.113, 12.2052, 12.2052, 12.4529
2.64053, 508, 503.19, 12.3637, 22.5832, 4.80954, 0, 12.3638, 12.3638, 12.5909, 12.3696, 12.3658, 12.3785, 12.3657, 270.022, 12.4644, 12.3637, 12.3637, 12.3637, 12.3637, 12.3637, 12.3637, 12.3637, 12.3637, 244.856, 12.3637, 12.3637, 12.6867
2.6484, 582, 518.191, 12.5223, 24.1661, 63.8088, 0, 12.5224, 12.5224, 12.7495, 12.5282, 12.525, 12.5371, 12.5244, 258.069, 12.592, 12.5223, 12.5223, 12.5223, 12.5223, 12.5223, 12.5223, 12.5223, 12.5223, 271.89, 12.5223, 12.5223, 12.9543
2.65628, 554, 528.207, 12.6809, 23.5797, 25.7933, 0, 12.6809, 12.6809, 12.9081, 12.6867, 12.6841, 12.6957, 12.683, 242.835, 12.7284, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 297.165, 12.6809, 12.6809, 13.2681
2.66415, 608, 532.937, 12.8393, 24.6982, 75.0629, 0, 12.8393, 12.8393, 13.0665, 12.8451, 12.8432, 12.8541, 12.8415, 225.065, 12.8711, 12.8393, 12.8393, 12.8393, 12.8393, 12.8393, 12.8393, 12.8393, 12.8393, 319.621, 12.8393, 12.8393, 13.644
2.67202, 606, 532.222, 12.9974, 24.6577, 73.7777, 0, 12.9974, 12.9974, 13.2246, 13.0032, 13.0021, 13.0122, 12.9997, 205.58, 13.0184, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 338.26, 12.9974, 12.9974, 14.101
2.6799, 584, 526.06, 13.155, 24.2074, 57.9401, 0, 13.155, 13.155, 13.3822, 13.1608, 13.1606, 13.1698, 13.1574, 185.216, 13.1686, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 352.223, 13.155, 13.155, 14.6619
2.68777, 568, 514.617, 13.3119, 23.8747, 53.3827, 0, 13.3119, 13.3119, 13.5391, 13.3177, 13.3185, 13.3268, 13.3144, 164.769, 13.3206, 13.3119, 13.3119, 13.3119, 13.3119, 13.3119, 13.3119, 13.3119, 13.3119, 360.854, 13.3119, 13.3119, 15.3524
2.69564, 574, 498.236, 13.4678, 24, 75.7636, 0, 13.4678, 13.4679, 13.695, 13.4737, 13.4755, 13.4828, 13.4705, 144.951, 13.4733, 13.4678, 13.4678, 13.4678, 13.4678, 13.4678, 13.4678, 13.4678, 13.4678, 363.756, 13.4678, 13.4678, 16.2005
2.70352, 612, 477.434, 13.6225, 24.779, 134.566, 0, 13.6226, 13.6226, 13.8497, 13.6284, 13.6313, 13.6376, 13.6253, 126.359, 13.6259, 13.6225, 13.6225, 13.6225, 13.6225, 13.6225, 13.6225, 13.6225, 13.6225, 360.822, 13.6225, 13.6225, 17.2348
2.71139, 546, 452.881, 13.7757, 23.4094, 93.1189, 0, 13.7757, 13.7757, 14.0029, 13.7815, 13.7856, 13.7908, 13.7786, 109.447, 13.7778, 13.7757, 13.7757, 13.7757, 13.7757, 13.7757, 13.7757, 13.7757, 13.7757, 352.239, 13.7757, 13.7757, 18.483
