   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.601844, 0, 0.000127285, 5.09317e-06, 1.41421, -0.000127285, 5.09317e-06, 5.09381e-06, 5.09459e-06, 1.9077e-05, 5.50476e-06, 5.11021e-06, 6.11599e-06, 5.62087e-06, 1.7427e-05, 1.77429e-05, 5.15299e-06, 2.9171e-05, 5.37476e-06, 5.42743e-06, 5.1609e-06, 5.12624e-06, 5.09455e-06, 5.09323e-06, 5.78894e-05, 5.09317e-06, 5.09317e-06, 8.68463e-06
0.609716, 0, 0.000208257, 9.46516e-06, 1.41421, -0.000208257, 9.46516e-06, 9.46633e-06, 9.46774e-06, 3.49239e-05, 1.02145e-05, 9.49618e-06, 1.13273e-05, 1.04259e-05, 3.39078e-05, 3.2495e-05, 9.57406e-06, 5.3301e-05, 9.83034e-06, 1.00737e-05, 9.58846e-06, 9.51371e-06, 9.46778e-06, 9.46527e-06, 8.00875e-05, 9.46516e-06, 9.46516e-06, 1.60037e-05
0.617589, 0, 0.000344909, 1.71944e-05, 1.41421, -0.000344909, 1.71944e-05, 1.71965e-05, 1.7199e-05, 6.25114e-05, 1.85282e-05, 1.72496e-05, 2.0509e-05, 1.89045e-05, 6.48604e-05, 5.81879e-05, 1.73883e-05, 9.52228e-05, 1.76661e-05, 1.82776e-05, 1.74139e-05, 1.72652e-05, 1.71993e-05, 1.71946e-05, 0.000112801, 1.71944e-05, 1.71944e-05, 2.88331e-05
0.625461, 0, 0.00057407, 3.05378e-05, 1.41421, -0.00057407, 3.05378e-05, 3.05415e-05, 3.05458e-05, 0.000109419, 3.28596e-05, 3.0634e-05, 3.63075e-05, 3.35146e-05, 0.000121993, 0.000101893, 3.08753e-05, 0.000166359, 3.11448e-05, 3.24234e-05, 3.09199e-05, 3.06404e-05, 3.05466e-05, 3.05382e-05, 0.000161799, 3.05378e-05, 3.05378e-05, 5.07969e-05
0.633333, 0, 0.000954421, 5.30343e-05, 1.41421, -0.000954421, 5.30343e-05, 5.30405e-05, 5.3048e-05, 0.000187328, 5.69871e-05, 5.3198e-05, 6.2857e-05, 5.81021e-05, 0.000225636, 0.000174516, 5.36088e-05, 0.000284267, 5.38127e-05, 5.62444e-05, 5.36847e-05, 5.31821e-05, 5.305e-05, 5.30349e-05, 0.000235916, 5.30343e-05, 5.30343e-05, 8.7525e-05
0.641205, 0, 0.00157763, 9.00782e-05, 1.41421, -0.00157763, 9.00782e-05, 9.00885e-05, 9.01009e-05, 0.00031374, 9.66613e-05, 9.03507e-05, 0.000106438, 9.85184e-05, 0.000410401, 0.000292402, 9.10349e-05, 0.000475188, 9.10734e-05, 9.54244e-05, 9.11614e-05, 9.02897e-05, 9.01054e-05, 9.00791e-05, 0.000348458, 9.00782e-05, 9.00782e-05, 0.000147521
0.649077, 0, 0.002584, 0.00014966, 1.41421, -0.002584, 0.00014966, 0.000149676, 0.000149697, 0.000514133, 0.000160387, 0.000150104, 0.000176318, 0.000163414, 0.000734019, 0.000479359, 0.000151219, 0.000777222, 0.000150928, 0.000158372, 0.000151425, 0.000149961, 0.000149706, 0.000149661, 0.000519009, 0.00014966, 0.00014966, 0.000243267
0.65695, 0, 0.00418403, 0.000243272, 1.41421, -0.00418403, 0.000243272, 0.000243299, 0.000243331, 0.000824524, 0.000260381, 0.000243981, 0.000285787, 0.000265207, 0.00129078, 0.000769068, 0.000245759, 0.00124409, 0.000244886, 0.000257166, 0.000246088, 0.000243699, 0.000243349, 0.000243275, 0.000775709, 0.000243272, 0.000243272, 0.000392555
0.664822, 0, 0.00668715, 0.000386963, 1.41421, -0.00668715, 0.000386963, 0.000387004, 0.000387055, 0.00129433, 0.00041367, 0.000388068, 0.00045333, 0.000421204, 0.00223131, 0.00120776, 0.000390844, 0.0019493, 0.00038901, 0.000408652, 0.000391357, 0.000387564, 0.000387089, 0.000386967, 0.00115797, 0.000386963, 0.000386963, 0.000620002
0.672694, 0, 0.0105392, 0.00060245, 1.41421, -0.0105392, 0.00060245, 0.000602514, 0.000602591, 0.00198925, 0.000643269, 0.00060414, 0.000703885, 0.000654784, 0.00379083, 0.00185694, 0.000608383, 0.0029903, 0.000605042, 0.000635599, 0.000609167, 0.000603295, 0.000602652, 0.000602456, 0.00171956, 0.00060245, 0.00060245, 0.000958626
0.680566, 0, 0.0163694, 0.000918207, 1.41421, -0.0163694, 0.000918207, 0.000918302, 0.000918418, 0.00299391, 0.000979302, 0.000920736, 0.00107003, 0.000996537, 0.00632792, 0.00279586, 0.000927086, 0.00449222, 0.000921478, 0.000967822, 0.000928261, 0.000919388, 0.000918524, 0.000918216, 0.00253182, 0.000918207, 0.000918207, 0.00145132
0.688438, 0, 0.0250479, 0.00137032, 1.41421, -0.0250479, 0.00137032, 0.00137046, 0.00137063, 0.00441358, 0.0014599, 0.00137403, 0.00159292, 0.00148517, 0.0103757, 0.00412322, 0.00138334, 0.00661032, 0.00137444, 0.00144307, 0.00138507, 0.00137197, 0.00137081, 0.00137034, 0.00368684, 0.00137032, 0.00137032, 0.00215195
0.69631, 2, 0.0377518, 0.00200295, 2, 1.96225, 0.00200295, 0.00200316, 0.0020034, 0.00637466, 0.00213163, 0.00200828, 0.00232271, 0.00216793, 0.0167062, 0.00595753, 0.00202165, 0.00953031, 0.00200811, 0.00210745, 0.00202413, 0.00200523, 0.00200369, 0.00200297, 0.00530019, 0.00200295, 0.00200295, 0.00312579
0.704183, 0, 0.0560384, 0.00286807, 1.41421, -0.0560384, 0.00286807, 0.00286835, 0.00286869, 0.00902294, 0.00304923, 0.00287557, 0.00331825, 0.00310033, 0.0264066, 0.00843565, 0.00289439, 0.0134658, 0.0028745, 0.00301518, 0.00289789, 0.00287121, 0.00286916, 0.00286809, 0.00751288, 0.00286807, 0.00286807, 0.00444893
0.712055, 2, 0.0819192, 0.0040243, 2, 1.91808, 0.0040243, 0.00402469, 0.00402516, 0.0125195, 0.00427434, 0.00403465, 0.00464567, 0.00434488, 0.040964, 0.0117088, 0.00406064, 0.0186516, 0.00403228, 0.00422735, 0.00406547, 0.00402863, 0.00402589, 0.00402434, 0.0104924, 0.0040243, 0.0040243, 0.00620634
0.719927, 0, 0.117927, 0.00553471, 1.41421, -0.117927, 0.00553471, 0.00553524, 0.00553588, 0.0170333, 0.00587315, 0.00554872, 0.00637575, 0.00596863, 0.0623492, 0.015936, 0.0055839, 0.0253334, 0.00554455, 0.00580953, 0.00559046, 0.00554062, 0.00553699, 0.00553476, 0.0144328, 0.00553471, 0.00553471, 0.00848837
0.727799, 0, 0.16716, 0.00746328, 1.41421, -0.16716, 0.00746328, 0.00746398, 0.00746483, 0.0227314, 0.00791267, 0.00748188, 0.00858003, 0.00803944, 0.0930878, 0.0212742, 0.00752859, 0.0337524, 0.00747532, 0.00782818, 0.00753734, 0.00747132, 0.00746648, 0.00746334, 0.019554, 0.00746328, 0.00746328, 0.0113855
0.735671, 0, 0.233294, 0.00987031, 1.41421, -0.233294, 0.00987031, 0.00987122, 0.00987233, 0.0297653, 0.0104559, 0.00989455, 0.0113255, 0.0106211, 0.136299, 0.0278664, 0.00995541, 0.0441262, 0.00988494, 0.0103458, 0.0099669, 0.00988117, 0.00987473, 0.00987039, 0.0261016, 0.00987031, 0.00987031, 0.0149818
0.743544, 2, 0.320536, 0.0128069, 2, 1.67946, 0.0128069, 0.0128081, 0.0128095, 0.038257, 0.013556, 0.0128379, 0.0146684, 0.0137673, 0.195678, 0.0358276, 0.0129158, 0.0566278, 0.0128245, 0.013415, 0.0129306, 0.0128215, 0.0128129, 0.012807, 0.0343484, 0.0128069, 0.0128069, 0.0193468
0.751416, 0, 0.4335, 0.0163089, 1.41421, -0.4335, 0.0163089, 0.0163104, 0.0163122, 0.0482834, 0.01725, 0.0163479, 0.0186476, 0.0175155, 0.275405, 0.0452306, 0.0164457, 0.0713637, 0.0163299, 0.0170728, 0.0164646, 0.0163283, 0.0163169, 0.016309, 0.0445997, 0.0163089, 0.0163089, 0.0245275
0.759288, 0, 0.576997, 0.0203913, 1.41421, -0.576997, 0.0203913, 0.0203931, 0.0203953, 0.0598622, 0.021553, 0.0204394, 0.0232783, 0.0218807, 0.379942, 0.0560929, 0.0205601, 0.0883537, 0.020416, 0.021334, 0.020584, 0.0204169, 0.0204018, 0.0203914, 0.0572045, 0.0203913, 0.0203913, 0.0305407
0.76716, 0, 0.755716, 0.0250428, 1.41421, -0.755716, 0.0250428, 0.025045, 0.0250476, 0.072941, 0.0264526, 0.0251011, 0.0285462, 0.0268503, 0.513721, 0.0683656, 0.0252477, 0.107516, 0.0250717, 0.0261865, 0.0252775, 0.0250764, 0.0250565, 0.025043, 0.0725748, 0.0250428, 0.0250428, 0.0373663
0.775032, 0, 0.973812, 0.030223, 1.41421, -0.973812, 0.030223, 0.0302257, 0.0302288, 0.0873912, 0.0319057, 0.0302927, 0.0344045, 0.0323804, 0.680707, 0.0819284, 0.0304676, 0.128657, 0.0302564, 0.0315875, 0.0305048, 0.0302667, 0.0302406, 0.0302233, 0.0912145, 0.030223, 0.030223, 0.0449439
0.782905, 0, 1.23441, 0.0358612, 1.41421, -1.23441, 0.0358612, 0.0358643, 0.035868, 0.103008, 0.0378376, 0.035943, 0.0407725, 0.0383951, 0.883865, 0.0965886, 0.0361484, 0.151477, 0.0358993, 0.0374627, 0.0361949, 0.0359174, 0.0358835, 0.0358615, 0.113757, 0.0358612, 0.0358612, 0.0531724
0.790777, 0, 1.53908, 0.0418575, 1.41421, -1.53908, 0.0418575, 0.0418611, 0.0418654, 0.119516, 0.0441433, 0.0419521, 0.0475377, 0.0447881, 1.12455, 0.112088, 0.0421897, 0.175573, 0.0419005, 0.0437081, 0.0422481, 0.0419293, 0.0418856, 0.0418578, 0.141011, 0.0418575, 0.0418575, 0.0619134
0.798649, 4, 1.88731, 0.0480878, 2.44949, 2.11269, 0.0480878, 0.0480919, 0.0480968, 0.136586, 0.0506926, 0.0481957, 0.0545608, 0.0514274, 1.40193, 0.128114, 0.0484664, 0.200467, 0.0481359, 0.050194, 0.0485406, 0.0481788, 0.048123, 0.0480882, 0.174, 0.0480878, 0.0480878, 0.0709994
0.806521, 4, 2.27606, 0.0544106, 2.44949, 1.72394, 0.0544106, 0.0544152, 0.0544207, 0.153848, 0.0573374, 0.0545318, 0.0616838, 0.058163, 1.71246, 0.144321, 0.0548359, 0.225626, 0.0544637, 0.0567729, 0.0549316, 0.054525, 0.0544544, 0.054411, 0.214009, 0.0544106, 0.0544106, 0.0802443
0.814393, 4, 2.69955, 0.0606754, 2.44949, 1.30045, 0.0606754, 0.0606805, 0.0606866, 0.170922, 0.0639203, 0.0608097, 0.0687392, 0.0648357, 2.04955, 0.160347, 0.061147, 0.250502, 0.0607333, 0.0632882, 0.0612726, 0.0608186, 0.0607302, 0.0606758, 0.262591, 0.0606754, 0.0606754, 0.0894574
0.822266, 4, 3.14919, 0.066733, 2.44949, 0.850806, 0.066733, 0.0667386, 0.0667453, 0.187435, 0.0702857, 0.0668801, 0.0755615, 0.0712879, 2.40354, 0.175841, 0.0672493, 0.274563, 0.0667956, 0.0695842, 0.0674173, 0.0669114, 0.0668023, 0.0667335, 0.321553, 0.066733, 0.066733, 0.0984592
0.830138, 2, 3.61383, 0.0724454, 2, -1.61383, 0.0724454, 0.0724514, 0.0724586, 0.20305, 0.0762895, 0.0726045, 0.0819982, 0.077374, 2.76191, 0.190484, 0.0730041, 0.297326, 0.0725123, 0.0755169, 0.073232, 0.072667, 0.0725341, 0.0724459, 0.392893, 0.0724454, 0.0724454, 0.107096
0.83801, 0, 4.08031, 0.0776942, 1.41421, -4.08031, 0.0776942, 0.0777006, 0.0777084, 0.217483, 0.0818086, 0.0778645, 0.0879187, 0.0829693, 3.10993, 0.204007, 0.0782922, 0.318387, 0.077765, 0.0809624, 0.0786053, 0.0779693, 0.0778102, 0.0776948, 0.478679, 0.0776942, 0.0776942, 0.115257
0.845882, 4, 4.53427, 0.0823882, 2.44949, -0.534274, 0.0823882, 0.082395, 0.0824032, 0.230517, 0.0867481, 0.0825687, 0.0932228, 0.087978, 3.43162, 0.216204, 0.0830218, 0.337442, 0.0824624, 0.0858246, 0.0834548, 0.0827299, 0.0825433, 0.0823888, 0.580858, 0.0823882, 0.0823882, 0.12288
0.853754, 6, 4.96112, 0.086467, 2.82843, 1.03888, 0.086467, 0.0864741, 0.0864827, 0.242015, 0.0910453, 0.0866565, 0.0978442, 0.0923368, 3.71095, 0.226944, 0.0871323, 0.354295, 0.086544, 0.0900394, 0.0877325, 0.0868922, 0.0866793, 0.0864676, 0.701022, 0.086467, 0.086467, 0.129969
0.861627, 4, 5.34711, 0.0899034, 2.44949, -1.34711, 0.0899034, 0.0899109, 0.0899199, 0.251914, 0.0946719, 0.0901008, 0.101753, 0.0960172, 3.93322, 0.236169, 0.0905964, 0.36886, 0.0899826, 0.0935765, 0.0914266, 0.0904338, 0.0902, 0.0899041, 0.840121, 0.0899034, 0.0899034, 0.136596
0.869499, 6, 5.68036, 0.0927018, 2.82843, 0.319641, 0.0927018, 0.0927095, 0.0927188, 0.260228, 0.0976327, 0.092906, 0.104955, 0.0990237, 4.08632, 0.24389, 0.0934184, 0.381155, 0.0927825, 0.096438, 0.0945605, 0.0933646, 0.0931223, 0.0927025, 0.998163, 0.0927018, 0.0927018, 0.142905
0.877371, 2, 5.95169, 0.0948947, 2, -3.95169, 0.0948947, 0.0949026, 0.0949121, 0.267032, 0.0999612, 0.0951044, 0.107485, 0.101391, 4.16191, 0.250179, 0.095631, 0.391287, 0.0949762, 0.0986554, 0.0971897, 0.095724, 0.0954958, 0.0948954, 1.17394, 0.0948947, 0.0948947, 0.149123
0.885243, 6, 6.15519, 0.0965373, 2.82843, -0.155192, 0.0965373, 0.0965454, 0.0965551, 0.272451, 0.101715, 0.0967516, 0.109404, 0.103176, 4.15621, 0.255156, 0.0972898, 0.399432, 0.0966189, 0.100284, 0.0993963, 0.097575, 0.0973986, 0.096538, 1.3648, 0.0965373, 0.0965373, 0.155562
0.893115, 10, 6.28847, 0.0977018, 3.4641, 3.71153, 0.0977018, 0.09771, 0.09772, 0.276646, 0.102969, 0.0979199, 0.11079, 0.104455, 4.07034, 0.258974, 0.0984672, 0.405815, 0.0977829, 0.101396, 0.101283, 0.0989973, 0.0989313, 0.0977025, 1.56657, 0.0977018, 0.0977018, 0.162629
0.900988, 4, 6.35251, 0.0984704, 2.44949, -2.35251, 0.0984704, 0.0984787, 0.0984888, 0.279798, 0.103807, 0.0986914, 0.111733, 0.105313, 3.91019, 0.261805, 0.099246, 0.410686, 0.0985504, 0.102075, 0.102965, 0.100081, 0.100211, 0.0984712, 1.77355, 0.0984704, 0.0984704, 0.170846
0.90886, 4, 6.35133, 0.0989295, 2.44949, -2.35133, 0.0989295, 0.0989379, 0.098948, 0.282093, 0.104321, 0.0991527, 0.112327, 0.105841, 3.68581, 0.26383, 0.099713, 0.414307, 0.0990078, 0.102411, 0.104565, 0.100919, 0.101364, 0.0989302, 1.97871, 0.0989295, 0.0989295, 0.180868
0.916732, 6, 6.29131, 0.0991642, 2.82843, -0.291315, 0.0991642, 0.0991726, 0.0991829, 0.283714, 0.104596, 0.099389, 0.112663, 0.106128, 3.41048, 0.265223, 0.0999536, 0.41693, 0.0992403, 0.102491, 0.106206, 0.1016, 0.10252, 0.0991649, 2.17411, 0.0991642, 0.0991642, 0.193511
0.924604, 6, 6.18059, 0.0992542, 2.82843, -0.18059, 0.0992542, 0.0992628, 0.099273, 0.284831, 0.104716, 0.0994804, 0.112828, 0.106257, 3.09943, 0.266146, 0.100048, 0.418787, 0.0993278, 0.102401, 0.108006, 0.102206, 0.103805, 0.099255, 2.35133, 0.0992542, 0.0992542, 0.209782
0.932476, 2, 6.02829, 0.0992713, 2, -4.02829, 0.0992712, 0.0992798, 0.0992902, 0.285593, 0.104755, 0.0994983, 0.112899, 0.106302, 2.76858, 0.266745, 0.100068, 0.420086, 0.0993421, 0.102215, 0.110075, 0.102804, 0.105334, 0.099272, 2.50212, 0.0992713, 0.0992713, 0.230906
0.940349, 2, 5.84401, 0.0992769, 2, -3.84401, 0.0992768, 0.0992854, 0.0992958, 0.286128, 0.104777, 0.0995045, 0.112944, 0.106328, 2.43329, 0.267142, 0.100076, 0.421004, 0.0993447, 0.102002, 0.112511, 0.103449, 0.107204, 0.0992776, 2.61909, 0.0992769, 0.0992769, 0.258343
0.948221, 4, 5.63735, 0.099322, 2.44949, -1.63735, 0.0993219, 0.0993306, 0.099341, 0.286542, 0.104833, 0.0995501, 0.113016, 0.106387, 2.10726, 0.26744, 0.100123, 0.421685, 0.0993869, 0.101818, 0.115398, 0.104176, 0.109487, 0.0993228, 2.69626, 0.099322, 0.099322, 0.293787
0.956093, 4, 5.41766, 0.0994469, 2.44949, -1.41766, 0.0994469, 0.0994555, 0.0994659, 0.28692, 0.104965, 0.0996754, 0.113159, 0.106522, 1.80185, 0.267719, 0.100249, 0.422244, 0.099509, 0.101711, 0.118809, 0.105008, 0.112227, 0.0994477, 2.72964, 0.0994469, 0.0994469, 0.339132
0.963965, 10, 5.1939, 0.099682, 3.4641, 4.8061, 0.0996819, 0.0996906, 0.099701, 0.287324, 0.105205, 0.0999107, 0.113407, 0.106763, 1.52559, 0.268042, 0.100485, 0.422771, 0.0997415, 0.101717, 0.122806, 0.10595, 0.115429, 0.0996828, 2.71757, 0.099682, 0.099682, 0.396399
0.971837, 6, 4.97451, 0.100048, 2.82843, 1.02549, 0.100048, 0.100057, 0.100068, 0.287802, 0.105575, 0.100277, 0.113781, 0.107134, 1.28403, 0.268451, 0.100852, 0.423328, 0.100106, 0.101864, 0.127441, 0.106997, 0.119063, 0.100049, 2.66089, 0.100048, 0.100048, 0.467618
0.979709, 0, 4.76736, 0.10056, 1.41421, -4.76736, 0.100559, 0.100568, 0.100579, 0.288385, 0.106088, 0.100788, 0.114298, 0.107647, 1.07997, 0.268978, 0.101363, 0.423962, 0.100615, 0.102172, 0.13277, 0.108131, 0.123055, 0.10056, 2.56285, 0.10056, 0.10056, 0.554656
0.987582, 4, 4.57962, 0.101222, 2.44949, -0.579618, 0.101222, 0.101231, 0.101241, 0.289093, 0.106752, 0.101451, 0.114963, 0.108312, 0.913724, 0.26964, 0.102026, 0.424702, 0.101277, 0.102655, 0.138864, 0.109331, 0.127298, 0.101223, 2.42883, 0.101222, 0.101222, 0.659004
0.995454, 8, 4.4175, 0.102037, 3.16228, 3.5825, 0.102036, 0.102045, 0.102056, 0.289935, 0.107567, 0.102266, 0.11578, 0.109127, 0.783619, 0.270446, 0.10284, 0.425563, 0.102092, 0.103319, 0.145829, 0.110571, 0.131649, 0.102037, 2.26589, 0.102037, 0.102037, 0.781526
1.00333, 8, 4.28604, 0.103, 3.16228, 3.71396, 0.102999, 0.103008, 0.103019, 0.290915, 0.108531, 0.103229, 0.116744, 0.110091, 0.686513, 0.271397, 0.103803, 0.426551, 0.103056, 0.104168, 0.153854, 0.111828, 0.135947, 0.103, 2.08218, 0.103, 0.103, 0.922201
1.0112, 6, 4.18876, 0.104103, 2.82843, 1.81124, 0.104103, 0.104112, 0.104122, 0.292029, 0.109635, 0.104332, 0.117849, 0.111195, 0.618275, 0.272489, 0.104907, 0.427666, 0.104162, 0.105203, 0.163268, 0.11308, 0.140019, 0.104104, 1.88628, 0.104103, 0.104103, 1.07989
1.01907, 6, 4.12744, 0.105338, 2.82843, 1.87256, 0.105337, 0.105346, 0.105357, 0.293269, 0.110869, 0.105567, 0.119083, 0.112429, 0.574234, 0.273711, 0.106141, 0.4289, 0.1054, 0.106422, 0.174653, 0.11431, 0.143697, 0.105338, 1.68663, 0.105338, 0.105338, 1.25216
1.02694, 8, 4.10201, 0.106689, 3.16228, 3.89799, 0.106688, 0.106698, 0.106708, 0.294625, 0.112221, 0.106918, 0.120436, 0.113781, 0.549533, 0.275054, 0.107493, 0.430241, 0.106758, 0.107823, 0.189, 0.115509, 0.146833, 0.10669, 1.49091, 0.106689, 0.106689, 1.43519
1.03481, 4, 4.11073, 0.108145, 2.44949, -0.110731, 0.108143, 0.108153, 0.108164, 0.296082, 0.113676, 0.108374, 0.121891, 0.115237, 0.539418, 0.276501, 0.108949, 0.431672, 0.108221, 0.109404, 0.207954, 0.116673, 0.149311, 0.108145, 1.30573, 0.108145, 0.108145, 1.62378
1.04269, 6, 4.15061, 0.109688, 2.82843, 1.84939, 0.109686, 0.109697, 0.109707, 0.297626, 0.11522, 0.109917, 0.123435, 0.11678, 0.53943, 0.278039, 0.110492, 0.433175, 0.109776, 0.111168, 0.234173, 0.117805, 0.151056, 0.109689, 1.13622, 0.109688, 0.109688, 1.8116
1.05056, 4, 4.21828, 0.111304, 2.44949, -0.218279, 0.1113, 0.111312, 0.111323, 0.299243, 0.116835, 0.111533, 0.12505, 0.118396, 0.545559, 0.27965, 0.112108, 0.434726, 0.111406, 0.113116, 0.271808, 0.118912, 0.152043, 0.111304, 0.986034, 0.111304, 0.111304, 1.99139
1.05843, 4, 4.31117, 0.112975, 2.44949, -0.311175, 0.112971, 0.112984, 0.112994, 0.300914, 0.118507, 0.113204, 0.126721, 0.120067, 0.554332, 0.281318, 0.113779, 0.4363, 0.113097, 0.115255, 0.327175, 0.120003, 0.152296, 0.112976, 0.857281, 0.112975, 0.112975, 2.15552
1.0663, 10, 4.42911, 0.114686, 3.4641, 5.57089, 0.11468, 0.114694, 0.114705, 0.302625, 0.120218, 0.114915, 0.128432, 0.121778, 0.562876, 0.283027, 0.11549, 0.437869, 0.114832, 0.117594, 0.409585, 0.121089, 0.151884, 0.114687, 0.75071, 0.114686, 0.114686, 2.29645
1.07418, 6, 4.57611, 0.11642, 2.82843, 1.42389, 0.116412, 0.116429, 0.116439, 0.304359, 0.121952, 0.116649, 0.130166, 0.123512, 0.568948, 0.284759, 0.117224, 0.4394, 0.116598, 0.120147, 0.532366, 0.12218, 0.150914, 0.116421, 0.665888, 0.11642, 0.11642, 2.40732
1.08205, 4, 4.76233, 0.118161, 2.44949, -0.76233, 0.118151, 0.118169, 0.11818, 0.3061, 0.123692, 0.11839, 0.131907, 0.125253, 0.570939, 0.286499, 0.118965, 0.440856, 0.11838, 0.122929, 0.713993, 0.123281, 0.149516, 0.118161, 0.601483, 0.118161, 0.118161, 2.48253
1.08992, 6, 5.00596, 0.119892, 2.82843, 0.994044, 0.119879, 0.119901, 0.119911, 0.307832, 0.125424, 0.120121, 0.133638, 0.126984, 0.567864, 0.28823, 0.120696, 0.442197, 0.120164, 0.125958, 0.97929, 0.124396, 0.147835, 0.119893, 0.55551, 0.119892, 0.119892, 2.51817
1.09779, 2, 5.33477, 0.121597, 2, -3.33477, 0.12158, 0.121606, 0.121616, 0.309537, 0.127129, 0.121826, 0.135344, 0.128689, 0.55931, 0.289934, 0.122401, 0.443378, 0.121936, 0.129251, 1.36044, 0.125521, 0.146011, 0.121598, 0.525603, 0.121597, 0.121597, 2.51239
1.10566, 6, 5.78716, 0.123259, 2.82843, 0.212836, 0.123237, 0.123268, 0.123278, 0.311199, 0.128791, 0.123488, 0.137006, 0.130351, 0.545381, 0.291596, 0.124063, 0.444353, 0.123684, 0.132828, 1.89769, 0.126651, 0.144174, 0.12326, 0.509218, 0.123259, 0.123259, 2.46555
1.11354, 4, 6.41218, 0.12486, 2.44949, -2.41218, 0.124832, 0.124869, 0.124879, 0.3128, 0.130392, 0.125089, 0.138607, 0.131952, 0.526602, 0.293197, 0.125664, 0.44507, 0.125396, 0.136704, 2.63939, 0.127772, 0.142429, 0.124861, 0.50382, 0.12486, 0.12486, 2.38016
1.12141, 10, 7.26838, 0.126381, 3.4641, 2.73162, 0.126345, 0.12639, 0.1264, 0.314321, 0.131913, 0.12661, 0.140127, 0.133473, 0.503815, 0.294718, 0.127185, 0.445481, 0.12706, 0.140892, 3.64106, 0.128868, 0.140854, 0.126382, 0.50701, 0.126381, 0.126381, 2.26068
1.12928, 20, 8.42122, 0.127801, 4.69042, 11.5788, 0.127756, 0.12781, 0.12782, 0.315741, 0.133333, 0.12803, 0.141547, 0.134893, 0.478074, 0.296138, 0.128605, 0.445537, 0.128664, 0.145399, 4.96311, 0.129916, 0.139493, 0.127802, 0.516606, 0.127801, 0.127801, 2.11312
1.13715, 10, 9.93869, 0.129098, 3.4641, 0.061307, 0.129041, 0.129107, 0.129117, 0.317038, 0.13463, 0.129327, 0.142845, 0.13619, 0.45052, 0.297435, 0.129902, 0.445196, 0.130198, 0.150227, 6.66716, 0.130891, 0.138363, 0.129099, 0.530696, 0.129098, 0.129098, 1.94452
1.14503, 12, 11.8853, 0.130248, 3.74166, 0.114652, 0.130177, 0.130257, 0.130267, 0.318188, 0.13578, 0.130477, 0.143995, 0.137341, 0.422287, 0.298585, 0.131052, 0.444425, 0.131651, 0.155371, 8.81059, 0.131766, 0.137449, 0.130249, 0.547646, 0.130248, 0.130248, 1.76244
1.1529, 18, 14.3148, 0.131226, 4.47214, 3.68519, 0.131136, 0.131234, 0.131245, 0.319165, 0.136758, 0.131455, 0.144972, 0.138318, 0.394406, 0.299562, 0.13203, 0.443205, 0.133012, 0.160819, 11.4398, 0.132508, 0.136715, 0.131227, 0.566096, 0.131226, 0.131226, 1.57436
1.16077, 34, 17.2614, 0.132003, 6, 16.7386, 0.131892, 0.132012, 0.132022, 0.319943, 0.137535, 0.132232, 0.14575, 0.139095, 0.367746, 0.30034, 0.132807, 0.441536, 0.134273, 0.166552, 14.5823, 0.133087, 0.136109, 0.132004, 0.584928, 0.132003, 0.132003, 1.3872
1.16864, 22, 20.7315, 0.132552, 4.89898, 1.26852, 0.132414, 0.132561, 0.132571, 0.320492, 0.138084, 0.132781, 0.146299, 0.139644, 0.342969, 0.300889, 0.133356, 0.439443, 0.135424, 0.172546, 18.2386, 0.133467, 0.135565, 0.132553, 0.603237, 0.132552, 0.132552, 1.20695
1.17651, 30, 24.6959, 0.132844, 5.65685, 5.30407, 0.132675, 0.132853, 0.132863, 0.320784, 0.138376, 0.133073, 0.146591, 0.139937, 0.32052, 0.301181, 0.133648, 0.436981, 0.136454, 0.178771, 22.375, 0.133616, 0.135013, 0.132845, 0.620285, 0.132844, 0.132844, 1.03837
1.18439, 24, 29.0844, 0.132851, 5.09902, -5.08442, 0.132643, 0.13286, 0.13287, 0.320791, 0.138383, 0.13308, 0.146598, 0.139944, 0.300627, 0.301188, 0.133655, 0.434241, 0.137355, 0.185195, 26.9179, 0.133503, 0.134383, 0.132852, 0.635467, 0.132851, 0.132851, 0.884885
1.19226, 26, 33.7831, 0.132547, 5.2915, -7.78313, 0.132293, 0.132556, 0.132566, 0.320487, 0.138079, 0.132776, 0.146294, 0.13964, 0.283335, 0.300884, 0.133351, 0.431353, 0.138114, 0.191788, 31.7516, 0.133097, 0.133609, 0.132548, 0.648275, 0.132547, 0.132547, 0.748598
1.20013, 42, 38.6366, 0.131909, 6.63325, 3.36344, 0.131601, 0.131918, 0.131928, 0.319849, 0.137441, 0.132138, 0.145656, 0.139002, 0.268531, 0.300246, 0.132713, 0.428496, 0.138717, 0.198526, 36.7202, 0.132373, 0.132632, 0.13191, 0.658271, 0.131909, 0.131909, 0.630372
