   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.576233, 0, 5.7494e-05, 3.19288e-06, 1.41421, -5.7494e-05, 3.19288e-06, 3.19315e-06, 3.19379e-06, 3.19311e-06, 4.72068e-06, 3.20898e-06, 3.20574e-06, 3.28987e-06, 7.68788e-06, 3.92241e-06, 3.21154e-06, 2.62355e-05, 3.33349e-06, 3.20215e-06, 3.2042e-06, 3.22662e-06, 3.25639e-06, 3.1929e-06, 2.70363e-05, 3.19288e-06, 3.19288e-06, 3.45131e-06
0.584136, 0, 9.20818e-05, 5.73199e-06, 1.41421, -9.20818e-05, 5.73199e-06, 5.73247e-06, 5.73361e-06, 5.7324e-06, 8.47804e-06, 5.76091e-06, 5.75509e-06, 5.90631e-06, 1.45038e-05, 7.04324e-06, 5.76552e-06, 4.71485e-05, 5.91192e-06, 5.74865e-06, 5.75233e-06, 5.78039e-06, 5.82108e-06, 5.73201e-06, 3.67549e-05, 5.73199e-06, 5.73199e-06, 6.19648e-06
0.592039, 0, 0.000149584, 1.00942e-05, 1.41421, -0.000149584, 1.00942e-05, 1.0095e-05, 1.0097e-05, 1.00949e-05, 1.49361e-05, 1.01452e-05, 1.01349e-05, 1.04015e-05, 2.69369e-05, 1.24062e-05, 1.01533e-05, 8.31217e-05, 1.03235e-05, 1.01235e-05, 1.013e-05, 1.01632e-05, 1.02184e-05, 1.00942e-05, 5.07896e-05, 1.00942e-05, 1.00942e-05, 1.09132e-05
0.599943, 0, 0.000244818, 1.74393e-05, 1.41421, -0.000244818, 1.74393e-05, 1.74407e-05, 1.74442e-05, 1.74405e-05, 2.58157e-05, 1.75275e-05, 1.75097e-05, 1.7971e-05, 4.9254e-05, 2.1439e-05, 1.75416e-05, 0.000143774, 1.77306e-05, 1.74901e-05, 1.75013e-05, 1.75371e-05, 1.76114e-05, 1.74393e-05, 7.13997e-05, 1.74393e-05, 1.74393e-05, 1.88561e-05
0.607846, 0, 0.000401294, 2.9562e-05, 1.41421, -0.000401294, 2.9562e-05, 2.95645e-05, 2.95704e-05, 2.95641e-05, 4.37813e-05, 2.97118e-05, 2.96816e-05, 3.04646e-05, 8.86723e-05, 3.63518e-05, 2.97356e-05, 0.000244021, 2.99308e-05, 2.96483e-05, 2.96673e-05, 2.97e-05, 2.97994e-05, 2.95621e-05, 0.000102016, 2.9562e-05, 2.9562e-05, 3.19672e-05
0.615749, 0, 0.000655616, 4.9174e-05, 1.41421, -0.000655616, 4.9174e-05, 4.91781e-05, 4.9188e-05, 4.91775e-05, 7.28622e-05, 4.94235e-05, 4.93732e-05, 5.06777e-05, 0.000157178, 6.04852e-05, 4.94633e-05, 0.000406444, 4.96394e-05, 4.93177e-05, 4.93494e-05, 4.93676e-05, 4.94998e-05, 4.91742e-05, 0.000147767, 4.9174e-05, 4.9174e-05, 5.31809e-05
0.623652, 0, 0.00106376, 8.02769e-05, 1.41421, -0.00106376, 8.02769e-05, 8.02837e-05, 8.02998e-05, 8.02827e-05, 0.00011901, 8.06849e-05, 8.06027e-05, 8.27357e-05, 0.000274317, 9.87719e-05, 8.07499e-05, 0.000664452, 8.08626e-05, 8.05119e-05, 8.05638e-05, 8.05471e-05, 8.07224e-05, 8.02773e-05, 0.000216239, 8.02769e-05, 8.02769e-05, 8.68286e-05
0.631555, 0, 0.00170964, 0.000128634, 1.41421, -0.00170964, 0.000128634, 0.000128645, 0.000128671, 0.000128643, 0.000190803, 0.000129289, 0.000129157, 0.00013258, 0.000471362, 0.00015832, 0.000129393, 0.00106629, 0.000129369, 0.000129011, 0.000129094, 0.000129009, 0.000129241, 0.000128634, 0.000318391, 0.000128634, 0.000128634, 0.00013915
0.639459, 0, 0.00271664, 0.000202341, 1.41421, -0.00271664, 0.000202341, 0.000202359, 0.000202399, 0.000202356, 0.00030031, 0.000203373, 0.000203165, 0.000208561, 0.000797382, 0.000249122, 0.000203538, 0.00167993, 0.000203262, 0.000202936, 0.000203067, 0.000202861, 0.000203166, 0.000202342, 0.000469739, 0.000202341, 0.000202341, 0.000218913
0.647362, 0, 0.00426269, 0.000312495, 1.41421, -0.00426269, 0.000312495, 0.000312521, 0.000312584, 0.000312518, 0.000464088, 0.000314092, 0.00031377, 0.000322118, 0.00132788, 0.000384881, 0.000314346, 0.00259886, 0.000313645, 0.000313415, 0.000313618, 0.00031321, 0.000313611, 0.000312496, 0.000691804, 0.000312495, 0.000312495, 0.000338138
0.655265, 0, 0.00659927, 0.000473903, 1.41421, -0.00659927, 0.000473903, 0.000473944, 0.000474039, 0.000473938, 0.000704268, 0.00047633, 0.000475841, 0.000488527, 0.00217663, 0.000583903, 0.000476717, 0.00394832, 0.000475337, 0.000475301, 0.00047561, 0.000474885, 0.000475412, 0.000473905, 0.00101375, 0.000473903, 0.000473903, 0.000512872
0.663168, 0, 0.0100748, 0.000705813, 1.41421, -0.0100748, 0.000705813, 0.000705873, 0.000706016, 0.000705865, 0.00104966, 0.000709435, 0.000708705, 0.000727641, 0.00351153, 0.00087, 0.000710013, 0.0058918, 0.000707597, 0.000707899, 0.000708361, 0.000707157, 0.000707846, 0.000705816, 0.00147428, 0.000705813, 0.000705813, 0.000763979
0.671071, 0, 0.0151624, 0.00103255, 1.41421, -0.0151624, 0.00103255, 0.00103264, 0.00103285, 0.00103263, 0.00153675, 0.00103786, 0.00103679, 0.00106456, 0.00557497, 0.0012733, 0.00103871, 0.00863699, 0.00103476, 0.00103561, 0.00103629, 0.00103438, 0.00103528, 0.00103255, 0.00212351, 0.00103255, 0.00103255, 0.00111784
0.678975, 0, 0.0224907, 0.00148397, 1.41421, -0.0224907, 0.00148397, 0.0014841, 0.0014844, 0.00148408, 0.00221041, 0.00149162, 0.00149008, 0.00153008, 0.00870901, 0.00183084, 0.00149284, 0.0124403, 0.00148671, 0.00148838, 0.00148935, 0.00148646, 0.00148763, 0.00148398, 0.003025, 0.00148397, 0.00148397, 0.00160686
0.686878, 0, 0.0328778, 0.00209558, 1.41421, -0.0328778, 0.00209558, 0.00209576, 0.00209619, 0.00209573, 0.00312417, 0.00210641, 0.00210423, 0.00216087, 0.013385, 0.00258673, 0.00210814, 0.017609, 0.00209897, 0.00210182, 0.00210321, 0.00209895, 0.00210045, 0.00209559, 0.00425745, 0.00209558, 0.00209558, 0.0022696
0.694781, 0, 0.0473648, 0.00290823, 1.41421, -0.0473648, 0.00290823, 0.00290848, 0.00290908, 0.00290845, 0.00433981, 0.00292331, 0.00292028, 0.00299911, 0.0202366, 0.0035918, 0.00292572, 0.0244996, 0.0029124, 0.00291692, 0.00291886, 0.00291279, 0.0029147, 0.00290825, 0.00591641, 0.00290823, 0.00290823, 0.00315046
0.702684, 0, 0.0672453, 0.0039672, 1.41421, -0.0672453, 0.0039672, 0.00396754, 0.00396836, 0.00396749, 0.00592607, 0.00398783, 0.00398367, 0.00409155, 0.0300938, 0.00490254, 0.00399112, 0.0335114, 0.00397231, 0.00397908, 0.00398174, 0.00397333, 0.00397571, 0.00396722, 0.00811543, 0.0039672, 0.0039672, 0.00429868
0.710587, 0, 0.0940874, 0.00532052, 1.41421, -0.0940874, 0.00532052, 0.00532099, 0.00532208, 0.00532092, 0.00795634, 0.00534829, 0.00534269, 0.00548785, 0.0440133, 0.00657909, 0.00535271, 0.0450744, 0.00532676, 0.00533651, 0.00534012, 0.00532873, 0.00533165, 0.00532055, 0.0109872, 0.00532052, 0.00532052, 0.00576663
0.71849, 0, 0.129742, 0.00701673, 1.41421, -0.129742, 0.00701673, 0.00701734, 0.0070188, 0.00701726, 0.0105052, 0.00705348, 0.00704608, 0.00723818, 0.0633013, 0.00868243, 0.00705934, 0.0596312, 0.0070243, 0.00703789, 0.00704271, 0.00702768, 0.00703114, 0.00701677, 0.0146846, 0.00701673, 0.00701673, 0.00760728
0.726394, 0, 0.176329, 0.00910176, 1.41421, -0.176329, 0.00910176, 0.00910255, 0.00910444, 0.00910244, 0.0136442, 0.00914961, 0.00913997, 0.00939012, 0.0895203, 0.0112707, 0.00915723, 0.0776122, 0.00911089, 0.0091293, 0.00913565, 0.00911628, 0.00912025, 0.0091018, 0.019382, 0.00910176, 0.00910176, 0.00987097
0.734297, 0, 0.236201, 0.0116153, 1.41421, -0.236201, 0.0116153, 0.0116164, 0.0116188, 0.0116162, 0.0174362, 0.0116767, 0.0116643, 0.0119848, 0.124472, 0.0143946, 0.0116864, 0.0994067, 0.0116263, 0.0116506, 0.0116589, 0.0116345, 0.0116388, 0.0116154, 0.025278, 0.0116153, 0.0116153, 0.0126015
0.7422, 2, 0.311865, 0.0145871, 2, 1.68814, 0.0145871, 0.0145883, 0.0145914, 0.0145882, 0.0219296, 0.0146644, 0.0146488, 0.0150532, 0.170148, 0.0180928, 0.0146767, 0.12533, 0.0146001, 0.0146316, 0.0146422, 0.0146122, 0.0146165, 0.0145871, 0.0325989, 0.0145871, 0.0145871, 0.0158317
0.750103, 0, 0.405878, 0.0180325, 1.41421, -0.405878, 0.0180325, 0.0180341, 0.0180379, 0.0180339, 0.0271529, 0.0181286, 0.0181093, 0.0186115, 0.228647, 0.0223871, 0.0181439, 0.155588, 0.0180479, 0.0180878, 0.0181014, 0.0180653, 0.0180689, 0.0180326, 0.0416058, 0.0180325, 0.0180325, 0.0195798
0.758006, 0, 0.520696, 0.0219498, 1.41421, -0.520696, 0.0219498, 0.0219517, 0.0219564, 0.0219514, 0.0331087, 0.0220673, 0.0220436, 0.0226581, 0.302034, 0.0272774, 0.022086, 0.190252, 0.0219677, 0.0220173, 0.0220347, 0.0219921, 0.0219942, 0.0219499, 0.0526039, 0.0219498, 0.0219498, 0.0238449
0.76591, 0, 0.658487, 0.0263165, 1.41421, -0.658487, 0.0263165, 0.0263189, 0.0263245, 0.0263185, 0.03977, 0.0264582, 0.0264297, 0.0271705, 0.392177, 0.0327394, 0.0264808, 0.229225, 0.0263373, 0.0263979, 0.0264199, 0.026371, 0.02637, 0.0263166, 0.0659549, 0.0263165, 0.0263165, 0.0286048
0.773813, 0, 0.820927, 0.0310889, 1.41421, -0.820927, 0.0310889, 0.0310917, 0.0310983, 0.0310913, 0.0470774, 0.0312573, 0.0312233, 0.0321038, 0.500528, 0.0387217, 0.0312841, 0.272232, 0.0311127, 0.0311855, 0.0312135, 0.0311585, 0.0311524, 0.031089, 0.0820925, 0.0310889, 0.0310889, 0.0338138
0.781716, 2, 1.00897, 0.0362013, 2, 0.991031, 0.0362013, 0.0362046, 0.0362124, 0.0362041, 0.0549396, 0.0363987, 0.0363589, 0.0373908, 0.627889, 0.0451463, 0.0364301, 0.318816, 0.0362285, 0.0363144, 0.0363501, 0.0362897, 0.0362756, 0.0362015, 0.101539, 0.0362013, 0.0362013, 0.0394037
0.789619, 0, 1.22263, 0.0415685, 1.41421, -1.22263, 0.0415685, 0.0415723, 0.0415813, 0.0415718, 0.0632348, 0.0417967, 0.0417508, 0.0429439, 0.774174, 0.0519106, 0.0418331, 0.368344, 0.0415991, 0.041699, 0.0417449, 0.0416801, 0.041654, 0.0415687, 0.12492, 0.0415685, 0.0415685, 0.0452849
0.797522, 0, 1.46081, 0.0470889, 1.41421, -1.46081, 0.0470889, 0.0470932, 0.0471035, 0.0470926, 0.0718164, 0.0473493, 0.0472969, 0.0486586, 0.938197, 0.0588912, 0.0473909, 0.420034, 0.047123, 0.0472375, 0.047297, 0.0472291, 0.0471857, 0.0470891, 0.152974, 0.0470889, 0.0470889, 0.0513512
0.805426, 0, 1.72116, 0.0526494, 1.41421, -1.72116, 0.0526494, 0.0526543, 0.0526658, 0.0526536, 0.0805193, 0.0529429, 0.0528838, 0.0544186, 1.11751, 0.0659502, 0.0529897, 0.472991, 0.0526871, 0.0528164, 0.0528942, 0.0528249, 0.0527574, 0.0526496, 0.186554, 0.0526494, 0.0526494, 0.0574849
0.813329, 0, 2.00001, 0.0581316, 1.41421, -2.00001, 0.0581316, 0.0581371, 0.05815, 0.0581363, 0.0891692, 0.0584586, 0.0583927, 0.0601019, 1.30831, 0.0729425, 0.0585107, 0.526248, 0.0581728, 0.0583169, 0.0584198, 0.0583506, 0.0582502, 0.0581319, 0.226609, 0.0581316, 0.0581316, 0.0635635
0.821232, 2, 2.29244, 0.0634187, 2, -0.292444, 0.0634187, 0.0634247, 0.0634389, 0.0634238, 0.0975918, 0.0637786, 0.0637061, 0.065588, 1.50552, 0.0797234, 0.063836, 0.578825, 0.0634633, 0.0636216, 0.0637587, 0.0636911, 0.0635468, 0.063419, 0.274153, 0.0634187, 0.0634187, 0.0694679
0.829135, 2, 2.59245, 0.0684015, 2, -0.592447, 0.0684015, 0.068408, 0.0684235, 0.0684071, 0.105623, 0.0687936, 0.0687146, 0.0707643, 1.7029, 0.0861575, 0.0688561, 0.629778, 0.0684493, 0.0686211, 0.068805, 0.06874, 0.0685376, 0.0684018, 0.330201, 0.0684015, 0.0684015, 0.0750895
0.837038, 2, 2.89313, 0.0729848, 2, -0.893132, 0.0729848, 0.0729918, 0.0730085, 0.0729908, 0.113116, 0.0734075, 0.0733224, 0.0755323, 1.89337, 0.0921252, 0.0734749, 0.67825, 0.0730356, 0.0732198, 0.0734671, 0.073405, 0.0731271, 0.0729852, 0.395689, 0.0729848, 0.0729848, 0.0803376
0.844941, 2, 3.1871, 0.0770923, 2, -1.1871, 0.0770923, 0.0770998, 0.0771177, 0.0770988, 0.119952, 0.0775438, 0.0774528, 0.0798131, 2.06941, 0.0975295, 0.0776158, 0.723512, 0.0771458, 0.0773408, 0.0776739, 0.0776138, 0.0772388, 0.0770927, 0.471363, 0.0770923, 0.0770923, 0.0851455
0.852845, 0, 3.46684, 0.0806699, 1.41421, -3.46684, 0.0806699, 0.0806778, 0.0806967, 0.0806767, 0.126043, 0.0811478, 0.0810515, 0.0835501, 2.22356, 0.1023, 0.081224, 0.764995, 0.0807256, 0.0809296, 0.0813773, 0.0813166, 0.0808182, 0.0806703, 0.557655, 0.0806699, 0.0806699, 0.0894757
0.860748, 0, 3.72512, 0.0836867, 1.41421, -3.72512, 0.0836867, 0.083695, 0.0837148, 0.0836938, 0.131333, 0.0841886, 0.0840875, 0.0867113, 2.34896, 0.106394, 0.0842686, 0.802306, 0.0837442, 0.0839553, 0.0845546, 0.0844883, 0.0838346, 0.0836871, 0.65455, 0.0836867, 0.0836867, 0.0933227
0.868651, 2, 3.95546, 0.0861356, 2, -1.95546, 0.0861356, 0.0861443, 0.0861649, 0.086143, 0.135803, 0.0866587, 0.0865533, 0.0892885, 2.43984, 0.109798, 0.0867421, 0.835234, 0.0861945, 0.0864104, 0.0872076, 0.0871275, 0.0862808, 0.086136, 0.761459, 0.0861356, 0.0861356, 0.0967153
0.876554, 2, 4.15242, 0.088031, 2, -2.15242, 0.088031, 0.08804, 0.0880614, 0.0880387, 0.139463, 0.0885727, 0.0884636, 0.0912959, 2.49206, 0.112525, 0.0886591, 0.863742, 0.0880908, 0.0883092, 0.0893618, 0.0892555, 0.0881714, 0.0880315, 0.877118, 0.088031, 0.088031, 0.0997172
0.884457, 4, 4.31187, 0.0894058, 2.44949, -0.311869, 0.0894058, 0.0894151, 0.0894371, 0.0894137, 0.142352, 0.0899635, 0.0898511, 0.0927668, 2.50335, 0.11461, 0.0900524, 0.887946, 0.0894661, 0.0896845, 0.0910623, 0.0909116, 0.0895395, 0.0894063, 0.999522, 0.0894058, 0.0894058, 0.102427
0.892361, 6, 4.4312, 0.0903075, 2.82843, 1.5688, 0.0903075, 0.090317, 0.0903396, 0.0903157, 0.144529, 0.0908787, 0.0907636, 0.0937495, 2.47356, 0.116108, 0.0909697, 0.90809, 0.0903678, 0.0905839, 0.0923704, 0.0921497, 0.0904331, 0.090308, 1.12592, 0.0903075, 0.0903075, 0.104978
0.900264, 2, 4.50931, 0.0907939, 2, -2.50931, 0.0907938, 0.0908035, 0.0908265, 0.0908022, 0.146072, 0.0913761, 0.0912588, 0.0943029, 2.40467, 0.117085, 0.091469, 0.924511, 0.0908536, 0.091065, 0.0933588, 0.0930327, 0.0909101, 0.0907944, 1.25287, 0.0907939, 0.0907939, 0.107538
0.908167, 6, 4.54658, 0.0909281, 2.82843, 1.45342, 0.0909281, 0.0909379, 0.0909613, 0.0909365, 0.147066, 0.0915194, 0.0914003, 0.0944917, 2.30055, 0.117615, 0.0916137, 0.937614, 0.090987, 0.0911915, 0.0941067, 0.0936273, 0.0910342, 0.0909286, 1.37639, 0.0909281, 0.0909281, 0.110308
0.91607, 4, 4.54471, 0.0907755, 2.44949, -0.544707, 0.0907755, 0.0907855, 0.0908091, 0.090784, 0.147601, 0.0913741, 0.0912535, 0.0943828, 2.16674, 0.117776, 0.0914695, 0.947832, 0.0908332, 0.0910288, 0.0946971, 0.0939997, 0.0908713, 0.090776, 1.49213, 0.0907755, 0.0907755, 0.113525
0.923973, 4, 4.5065, 0.0903996, 2.44949, -0.506503, 0.0903995, 0.0904096, 0.0904335, 0.0904082, 0.147766, 0.0910038, 0.0908821, 0.0940412, 2.0099, 0.117643, 0.0911002, 0.955607, 0.0904558, 0.0906408, 0.0952091, 0.0942107, 0.0904849, 0.0904001, 1.59564, 0.0903996, 0.0903996, 0.117457
0.931877, 4, 4.43566, 0.0898596, 2.44949, -0.435656, 0.0898595, 0.0898697, 0.0898937, 0.0898683, 0.147643, 0.0904682, 0.0903456, 0.0935277, 1.83739, 0.117287, 0.0905653, 0.961362, 0.0899142, 0.0900869, 0.0957201, 0.0943131, 0.0899348, 0.0898601, 1.68267, 0.0898596, 0.0898596, 0.122407
0.93978, 8, 4.3365, 0.0892088, 3.16228, 3.6635, 0.0892088, 0.089219, 0.0892432, 0.0892175, 0.147309, 0.0898208, 0.0896975, 0.092897, 1.65668, 0.116773, 0.0899184, 0.965491, 0.0892617, 0.0894211, 0.0963015, 0.0943492, 0.0892745, 0.0892094, 1.74947, 0.0892088, 0.0892088, 0.128702
0.947683, 0, 4.21379, 0.0884937, 1.41421, -4.21379, 0.0884936, 0.0885039, 0.0885281, 0.0885024, 0.14683, 0.0891081, 0.0889844, 0.0921969, 1.47491, 0.116157, 0.0892061, 0.968342, 0.0885448, 0.0886901, 0.0970189, 0.0943499, 0.0885505, 0.0884942, 1.79308, 0.0884937, 0.0884937, 0.136691
0.955586, 4, 4.07251, 0.0877533, 2.44949, -0.0725131, 0.0877532, 0.0877635, 0.0877879, 0.0877621, 0.146264, 0.0883696, 0.0882455, 0.0914675, 1.29843, 0.115486, 0.0884679, 0.970216, 0.0878028, 0.0879336, 0.0979341, 0.0943347, 0.0878022, 0.0877538, 1.81152, 0.0877533, 0.0877533, 0.146732
0.963489, 0, 3.91771, 0.0870201, 1.41421, -3.91771, 0.0870199, 0.0870303, 0.0870547, 0.0870289, 0.145655, 0.0876377, 0.0875133, 0.0907422, 1.13256, 0.114801, 0.0877362, 0.971368, 0.0870682, 0.0871844, 0.099108, 0.0943131, 0.0870618, 0.0870206, 1.80402, 0.0870201, 0.0870201, 0.15917
0.971393, 6, 3.75438, 0.08632, 2.82843, 2.24562, 0.0863198, 0.0863303, 0.0863547, 0.0863288, 0.145044, 0.0869386, 0.086814, 0.0900478, 0.981364, 0.114132, 0.0870372, 0.972002, 0.0863672, 0.0864692, 0.100608, 0.094286, 0.0863556, 0.0863206, 1.77102, 0.08632, 0.08632, 0.174318
0.979296, 2, 3.58735, 0.0856738, 2, -1.58735, 0.0856735, 0.0856841, 0.0857086, 0.0856826, 0.14446, 0.086293, 0.0861683, 0.0894056, 0.847593, 0.113506, 0.0863918, 0.972282, 0.0857206, 0.0858092, 0.102517, 0.0942482, 0.0857039, 0.0856744, 1.7142, 0.0856738, 0.0856738, 0.192424
0.987199, 8, 3.42116, 0.0850976, 3.16228, 4.57884, 0.0850972, 0.0851079, 0.0851324, 0.0851064, 0.143926, 0.0857173, 0.0855924, 0.088832, 0.732728, 0.112941, 0.0858161, 0.972335, 0.0851446, 0.085221, 0.104956, 0.0941913, 0.0851231, 0.0850982, 1.6363, 0.0850976, 0.0850976, 0.213642
0.995102, 2, 3.26001, 0.084604, 2, -1.26001, 0.0846035, 0.0846144, 0.0846388, 0.0846129, 0.143461, 0.085224, 0.0850991, 0.0883403, 0.6371, 0.112454, 0.0853228, 0.972256, 0.0846521, 0.084718, 0.108104, 0.0941061, 0.0846257, 0.0846046, 1.54096, 0.084604, 0.084604, 0.237993
1.00301, 2, 3.10769, 0.0842027, 2, -1.10769, 0.084202, 0.084213, 0.0842375, 0.0842116, 0.143078, 0.0848229, 0.084698, 0.0879402, 0.560063, 0.112055, 0.0849218, 0.972115, 0.0842529, 0.0843105, 0.112245, 0.093985, 0.0842211, 0.0842033, 1.43242, 0.0842027, 0.0842027, 0.265336
1.01091, 4, 2.96747, 0.0839009, 2.44949, 1.03253, 0.0838999, 0.0839112, 0.0839357, 0.0839097, 0.142789, 0.0845212, 0.0843962, 0.0876391, 0.500212, 0.111754, 0.0846201, 0.97196, 0.0839545, 0.0840064, 0.117827, 0.0938238, 0.0839164, 0.0839014, 1.31527, 0.0839009, 0.0839009, 0.295342
1.01881, 0, 2.84219, 0.0837038, 1.41421, -2.84219, 0.0837024, 0.0837141, 0.0837386, 0.0837126, 0.1426, 0.0843241, 0.0841992, 0.0874425, 0.455589, 0.111557, 0.084423, 0.971821, 0.0837624, 0.0838119, 0.125546, 0.0936229, 0.083717, 0.0837043, 1.1941, 0.0837038, 0.0837038, 0.327474
1.02671, 6, 2.73422, 0.0836147, 2.82843, 3.26578, 0.083613, 0.0836251, 0.0836496, 0.0836236, 0.142516, 0.0842352, 0.0841102, 0.0873538, 0.423896, 0.111467, 0.0843341, 0.971714, 0.0836805, 0.0837313, 0.13647, 0.0933881, 0.083626, 0.0836153, 1.07326, 0.0836147, 0.0836147, 0.360995
1.03462, 6, 2.64568, 0.0836355, 2.82843, 3.35432, 0.0836331, 0.0836458, 0.0836703, 0.0836443, 0.142539, 0.084256, 0.084131, 0.0873747, 0.40268, 0.111486, 0.0843549, 0.971643, 0.0837108, 0.0837676, 0.1522, 0.0931299, 0.0836452, 0.0836361, 0.956628, 0.0836355, 0.0836355, 0.394977
1.04252, 4, 2.57861, 0.0837659, 2.44949, 1.42139, 0.0837627, 0.0837762, 0.0838007, 0.0837747, 0.142672, 0.0843864, 0.0842614, 0.0875052, 0.389486, 0.111616, 0.0844853, 0.971599, 0.0838537, 0.0839218, 0.175082, 0.0928628, 0.0837742, 0.0837664, 0.847439, 0.0837659, 0.0837659, 0.428338
1.05042, 2, 2.53536, 0.0840038, 2, -0.535364, 0.0839996, 0.0840141, 0.0840386, 0.0840126, 0.142911, 0.0846243, 0.0844993, 0.0877432, 0.381988, 0.111853, 0.0847232, 0.971564, 0.0841081, 0.0841937, 0.208471, 0.0926041, 0.0840109, 0.0840044, 0.748175, 0.0840038, 0.0840038, 0.459895
1.05833, 6, 2.519, 0.0843453, 2.82843, 3.481, 0.0843397, 0.0843556, 0.0843801, 0.0843541, 0.143253, 0.0849658, 0.0848408, 0.0880847, 0.378081, 0.112193, 0.0850647, 0.971505, 0.0844709, 0.0845809, 0.257043, 0.092372, 0.0843514, 0.0843458, 0.66054, 0.0843453, 0.0843453, 0.488434
1.06623, 4, 2.53384, 0.0847841, 2.44949, 1.46616, 0.0847768, 0.0847944, 0.0848189, 0.0847929, 0.143692, 0.0854046, 0.0852796, 0.0885236, 0.375948, 0.112631, 0.0855035, 0.971381, 0.084937, 0.0850793, 0.327146, 0.0921841, 0.0847894, 0.0847846, 0.585481, 0.0847841, 0.0847841, 0.51278
1.07413, 2, 2.586, 0.085312, 2, -0.585995, 0.0853026, 0.0853223, 0.0853468, 0.0853209, 0.14422, 0.0859325, 0.0858075, 0.0890515, 0.374101, 0.113159, 0.0860314, 0.97114, 0.0855001, 0.0856829, 0.427166, 0.0920555, 0.0853166, 0.0853126, 0.52326, 0.085312, 0.085312, 0.531884
1.08204, 0, 2.68392, 0.0859186, 1.41421, -2.68392, 0.0859065, 0.085929, 0.0859535, 0.0859275, 0.144827, 0.0865391, 0.0864142, 0.0896582, 0.371401, 0.113765, 0.0866381, 0.970719, 0.0861516, 0.0863836, 0.56786, 0.0919975, 0.0859226, 0.0859192, 0.473558, 0.0859186, 0.0859186, 0.544896
1.08994, 4, 2.83885, 0.0865915, 2.44949, 1.16115, 0.0865758, 0.0866018, 0.0866263, 0.0866003, 0.1455, 0.087212, 0.087087, 0.090331, 0.36705, 0.114437, 0.0873109, 0.970044, 0.0868817, 0.0871714, 0.762619, 0.0920167, 0.0865949, 0.086592, 0.435596, 0.0865915, 0.0865915, 0.551226
1.09784, 4, 3.06501, 0.0873159, 2.44949, 0.934991, 0.0872958, 0.0873263, 0.0873508, 0.0873248, 0.146224, 0.0879364, 0.0878114, 0.0910555, 0.360579, 0.115162, 0.0880354, 0.969035, 0.0876792, 0.0880342, 1.02753, 0.0921141, 0.0873188, 0.0873165, 0.408273, 0.0873159, 0.0873159, 0.550587
1.10575, 8, 3.37964, 0.0880756, 3.16228, 4.62036, 0.0880498, 0.0880859, 0.0881104, 0.0880844, 0.146984, 0.0886961, 0.0885711, 0.0918151, 0.351811, 0.115921, 0.088795, 0.967611, 0.0885318, 0.0889581, 1.38129, 0.092285, 0.0880781, 0.0880761, 0.390272, 0.0880756, 0.0880756, 0.54302
1.11365, 4, 3.8025, 0.088852, 2.44949, 0.197498, 0.0888193, 0.0888623, 0.0888868, 0.0888609, 0.14776, 0.0894725, 0.0893475, 0.0925916, 0.340818, 0.116698, 0.0895715, 0.965689, 0.0894263, 0.0899271, 1.84463, 0.092519, 0.0888542, 0.0888526, 0.380182, 0.088852, 0.088852, 0.528889
1.12155, 2, 4.3551, 0.0896257, 2, -2.3551, 0.0895842, 0.089636, 0.0896605, 0.0896345, 0.148534, 0.0902462, 0.0901212, 0.0933652, 0.327864, 0.117471, 0.0903451, 0.963193, 0.0903494, 0.0909238, 2.43954, 0.0928012, 0.0896275, 0.0896262, 0.376578, 0.0896257, 0.0896257, 0.508845
1.12946, 8, 5.05919, 0.090375, 3.16228, 2.94081, 0.0903229, 0.0903853, 0.0904098, 0.0903839, 0.149283, 0.0909955, 0.0908705, 0.0941145, 0.313358, 0.11822, 0.0910944, 0.960066, 0.091287, 0.0919288, 3.18781, 0.0931114, 0.0903766, 0.0903756, 0.378092, 0.090375, 0.090375, 0.483784
1.13736, 8, 5.93503, 0.0910779, 3.16228, 2.06497, 0.0910125, 0.0910882, 0.0911127, 0.0910867, 0.149986, 0.0916984, 0.0915734, 0.0948174, 0.297785, 0.118923, 0.0917973, 0.956271, 0.0922256, 0.0929217, 4.10933, 0.0934267, 0.0910792, 0.0910784, 0.383459, 0.0910779, 0.0910779, 0.454771
1.14526, 14, 6.99899, 0.0917109, 4, 7.00101, 0.0916293, 0.0917212, 0.0917457, 0.0917197, 0.150619, 0.0923314, 0.0922064, 0.0954504, 0.281664, 0.119556, 0.0924303, 0.951811, 0.0931518, 0.0938805, 5.21984, 0.0937212, 0.091712, 0.0917114, 0.391541, 0.0917109, 0.0917109, 0.422972
1.15317, 14, 8.26104, 0.0922503, 4, 5.73896, 0.092149, 0.0922606, 0.0922851, 0.0922591, 0.151159, 0.0928708, 0.0927458, 0.0959898, 0.265498, 0.120096, 0.0929697, 0.946731, 0.0940523, 0.0947826, 6.52847, 0.0939671, 0.0922512, 0.0922508, 0.401343, 0.0922503, 0.0922503, 0.389568
