   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_316.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.53723, 16, 10.2843, 8.72536, 4.24264, 5.71575, 0, 8.72536, 10.1887, 8.72551, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.72536, 8.82077, 8.72536
8.5451, 22, 10.4089, 8.70467, 4.89898, 11.5911, 0, 8.70468, 10.3247, 8.70478, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.70467, 8.78878, 8.70467
8.55296, 8, 10.5349, 8.68355, 3.16228, -2.53493, 0, 8.68356, 10.4609, 8.68363, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.68355, 8.75752, 8.68355
8.56083, 4, 10.6593, 8.66177, 2.44949, -6.65926, 0, 8.66178, 10.5942, 8.66183, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.66177, 8.72681, 8.66177
8.56869, 14, 10.7788, 8.63929, 4, 3.22119, 0, 8.63929, 10.7214, 8.63933, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.63929, 8.69664, 8.63929
8.57656, 16, 10.8904, 8.61613, 4.24264, 5.10956, 0, 8.61613, 10.8395, 8.61616, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.66704, 8.61613
8.58442, 10, 10.9911, 8.59241, 3.4641, -0.991055, 0, 8.59241, 10.9453, 8.59243, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.59241, 8.63811, 8.59241
8.59229, 12, 11.0778, 8.5683, 3.74166, 0.922197, 0, 8.56831, 11.0361, 8.56832, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.5683, 8.56831, 8.5683, 8.5683, 8.61002, 8.5683
8.60016, 10, 11.148, 8.54389, 3.4641, -1.14795, 0, 8.54389, 11.109, 8.5439, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.54389, 8.58282, 8.54389
8.60802, 8, 11.1989, 8.51898, 3.16228, -3.19886, 0, 8.51899, 11.1615, 8.51899, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51898, 8.51899, 8.51898, 8.51898, 8.55632, 8.51898
8.61589, 4, 11.2285, 8.49355, 2.44949, -7.2285, 0, 8.49355, 11.1916, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.49355, 8.53044, 8.49355
8.62375, 14, 11.2353, 8.46745, 4, 2.76469, 0, 8.46746, 11.1977, 8.46746, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46745, 8.46746, 8.46745, 8.46745, 8.50504, 8.46745
8.63162, 8, 11.2185, 8.44073, 3.16228, -3.21847, 0, 8.44074, 11.179, 8.44074, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44073, 8.44074, 8.44073, 8.44073, 8.48014, 8.44073
8.63948, 18, 11.178, 8.41356, 4.47214, 6.82204, 0, 8.41357, 11.1356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.41356, 8.45589, 8.41356
8.64735, 14, 11.1145, 8.38618, 4, 2.88552, 0, 8.38619, 11.0681, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.38618, 8.43252, 8.38618
8.65522, 14, 11.029, 8.35852, 4, 2.971, 0, 8.35853, 10.9776, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.35852, 8.40991, 8.35852
8.66308, 16, 10.9232, 8.33057, 4.24264, 5.07682, 0, 8.33058, 10.8657, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33057, 8.33058, 8.33057, 8.33057, 8.38805, 8.33057
8.67095, 14, 10.7988, 8.30204, 4, 3.20121, 0, 8.30204, 10.7343, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.30204, 8.36655, 8.30204
8.67881, 10, 10.6582, 8.2728, 3.4641, -0.658242, 0, 8.2728, 10.5858, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.2728, 8.34526, 8.2728
8.68668, 8, 10.5045, 8.24302, 3.16228, -2.5045, 0, 8.24302, 10.4233, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.24302, 8.32424, 8.24302
8.69454, 24, 10.3408, 8.213, 5.09902, 13.6592, 0, 8.21301, 10.2501, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.213, 8.30367, 8.213
8.70241, 6, 10.1704, 8.18295, 2.82843, -4.17035, 0, 8.18296, 10.0696, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.18295, 8.28365, 8.18295
8.71027, 8, 9.99593, 8.15268, 3.16228, -1.99593, 0, 8.15269, 9.88479, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.15268, 8.26381, 8.15268
8.71814, 6, 9.82017, 8.12209, 2.82843, -3.82017, 0, 8.1221, 9.69837, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.12209, 8.24387, 8.12209
8.72601, 20, 9.64534, 8.09088, 4.69042, 10.3547, 0, 8.09089, 9.51287, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.09088, 8.22335, 8.09088
8.73387, 12, 9.47376, 8.05916, 3.74166, 2.52624, 0, 8.05917, 9.33078, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.05916, 8.20213, 8.05916
8.74174, 12, 9.30754, 8.02721, 3.74166, 2.69246, 0, 8.02722, 9.15446, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.02721, 8.18028, 8.02721
8.7496, 8, 9.14851, 7.99533, 3.16228, -1.14851, 0, 7.99533, 8.98594, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 7.99533, 8.15789, 7.99533
8.75747, 8, 8.99755, 7.96332, 3.16228, -0.997551, 0, 7.96333, 8.82631, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 7.96332, 8.13455, 7.96332
8.76533, 12, 8.85542, 7.93123, 3.74166, 3.14458, 0, 7.93123, 8.67651, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 7.93123, 8.11013, 7.93123
8.7732, 12, 8.72211, 7.89861, 3.74166, 3.27789, 0, 7.89862, 8.5367, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89861, 7.89862, 7.89861, 7.89861, 8.08401, 7.89861
8.78106, 14, 8.59771, 7.86551, 4, 5.40229, 0, 7.86551, 8.40709, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 7.86551, 8.05612, 7.86551
8.78893, 8, 8.48238, 7.83219, 3.16228, -0.482383, 0, 7.8322, 8.2879, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 7.83219, 8.02666, 7.83219
8.7968, 14, 8.37603, 7.79894, 4, 5.62397, 0, 7.79895, 8.1791, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.79894, 7.99587, 7.79894
8.80466, 20, 8.27822, 7.76579, 4.69042, 11.7218, 0, 7.7658, 8.0802, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.76579, 7.9638, 7.76579
8.81253, 10, 8.18814, 7.73252, 3.4641, 1.81186, 0, 7.73253, 7.99033, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73252, 7.73253, 7.73252, 7.73252, 7.93033, 7.73252
8.82039, 16, 8.1051, 7.69908, 4.24264, 7.8949, 0, 7.69909, 7.90865, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.69908, 7.89552, 7.69908
8.82826, 10, 8.02822, 7.66522, 3.4641, 1.97178, 0, 7.66523, 7.83413, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.66522, 7.8593, 7.66522
8.83612, 10, 7.95715, 7.63119, 3.4641, 2.04285, 0, 7.63119, 7.76616, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.63119, 7.82216, 7.63119
8.84399, 8, 7.89155, 7.59723, 3.16228, 0.108452, 0, 7.59724, 7.70417, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.59723, 7.7846, 7.59723
8.85186, 2, 7.83108, 7.5635, 2, -5.83108, 0, 7.5635, 7.6475, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.5635, 7.74706, 7.5635
8.85972, 14, 7.77493, 7.52962, 4, 6.22507, 0, 7.52962, 7.59505, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.52962, 7.70949, 7.52962
8.86759, 8, 7.72296, 7.49581, 3.16228, 0.277041, 0, 7.49582, 7.54634, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.49581, 7.67242, 7.49581
8.87545, 8, 7.67458, 7.46179, 3.16228, 0.325419, 0, 7.4618, 7.50049, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.46179, 7.4618, 7.46179, 7.46179, 7.63588, 7.46179
8.88332, 4, 7.62961, 7.42762, 2.44949, -3.62961, 0, 7.42763, 7.45701, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42762, 7.42763, 7.42762, 7.42762, 7.60022, 7.42762
8.89118, 10, 7.58809, 7.39353, 3.4641, 2.41191, 0, 7.39354, 7.41565, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.39353, 7.56596, 7.39353
8.89905, 16, 7.55011, 7.35977, 4.24264, 8.44989, 0, 7.35977, 7.37629, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.35977, 7.53358, 7.35977
8.90691, 10, 7.515, 7.32582, 3.4641, 2.485, 0, 7.32583, 7.33805, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.32582, 7.50276, 7.32582
8.91478, 8, 7.4829, 7.29195, 3.16228, 0.517098, 0, 7.29196, 7.30094, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29195, 7.29196, 7.29195, 7.29195, 7.47391, 7.29195
8.92265, 6, 7.45394, 7.25844, 2.82843, -1.45394, 0, 7.25844, 7.26498, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.25844, 7.44739, 7.25844
8.93051, 4, 7.4274, 7.22472, 2.44949, -3.4274, 0, 7.22473, 7.22945, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.22472, 7.42267, 7.22472
8.93838, 8, 7.4034, 7.19108, 3.16228, 0.596603, 0, 7.19109, 7.19447, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.19108, 7.4, 7.19108
8.94624, 10, 7.382, 7.15781, 3.4641, 2.618, 0, 7.15782, 7.16022, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.15781, 7.37957, 7.15781
8.95411, 6, 7.36237, 7.12432, 2.82843, -1.36237, 0, 7.12433, 7.12603, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.12432, 7.36066, 7.12432
8.96197, 4, 7.34454, 7.09091, 2.44949, -3.34454, 0, 7.09092, 7.09211, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.34334, 7.09091
8.96984, 16, 7.35662, 7.08599, 4.24264, 8.64338, 0, 7.086, 7.08683, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.08599, 7.086, 7.08599, 7.08599, 7.35577, 7.08599
8.97771, 8, 7.3695, 7.08083, 3.16228, 0.630498, 0, 7.08084, 7.08141, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.08083, 7.36891, 7.08083
8.98557, 4, 7.38307, 7.07567, 2.44949, -3.38307, 0, 7.07568, 7.07607, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.07567, 7.38266, 7.07567
8.99344, 8, 7.39718, 7.07074, 3.16228, 0.602819, 0, 7.07075, 7.07102, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07074, 7.07075, 7.07074, 7.07074, 7.39689, 7.07074
9.0013, 4, 7.41095, 7.06559, 2.44949, -3.41095, 0, 7.0656, 7.06579, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.06559, 7.41074, 7.06559
9.00917, 8, 7.42419, 7.06044, 3.16228, 0.575811, 0, 7.06045, 7.06058, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06044, 7.06045, 7.06044, 7.06044, 7.42404, 7.06044
9.01703, 12, 7.43669, 7.05549, 3.74166, 4.56331, 0, 7.0555, 7.05559, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.43658, 7.05549
9.0249, 8, 7.44768, 7.05036, 3.16228, 0.552322, 0, 7.05037, 7.05044, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.05036, 7.44759, 7.05036
9.03277, 8, 7.45695, 7.04524, 3.16228, 0.543047, 0, 7.04524, 7.04529, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.04524, 7.45689, 7.04524
9.04063, 8, 7.4643, 7.04025, 3.16228, 0.535698, 0, 7.04026, 7.0403, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.04025, 7.46425, 7.04025
9.0485, 10, 7.46912, 7.0351, 3.4641, 2.53088, 0, 7.03511, 7.03514, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.0351, 7.46907, 7.0351
9.05636, 6, 7.47041, 7.02905, 2.82843, -1.47041, 0, 7.02906, 7.02909, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.02905, 7.47036, 7.02905
9.06423, 8, 7.46761, 7.02176, 3.16228, 0.532386, 0, 7.02176, 7.02179, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.02176, 7.46757, 7.02176
9.07209, 8, 7.45962, 7.01224, 3.16228, 0.540376, 0, 7.01225, 7.01227, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.01224, 7.45958, 7.01224
9.07996, 14, 7.44607, 7.00021, 4, 6.55393, 0, 7.00022, 7.00024, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.00021, 7.44603, 7.00021
9.08782, 12, 7.42721, 6.98593, 3.74166, 4.57279, 0, 6.98594, 6.98596, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98593, 6.98594, 6.98593, 6.98593, 7.42718, 6.98593
9.09569, 14, 7.40353, 6.96984, 4, 6.59647, 0, 6.96985, 6.96987, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 6.96984, 7.40349, 6.96984
9.10356, 8, 7.37562, 6.95239, 3.16228, 0.624383, 0, 6.9524, 6.95242, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 6.95239, 7.37558, 6.95239
9.11142, 18, 7.34315, 6.93309, 4.47214, 10.6568, 0, 6.93309, 6.93311, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 6.93309, 7.34312, 6.93309
9.11929, 16, 7.30625, 6.91179, 4.24264, 8.69375, 0, 6.91179, 6.91182, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 6.91179, 7.30621, 6.91179
9.12715, 18, 7.26566, 6.88897, 4.47214, 10.7343, 0, 6.88898, 6.889, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88897, 6.88898, 6.88897, 6.88897, 7.26562, 6.88897
9.13502, 10, 7.22251, 6.86543, 3.4641, 2.77749, 0, 6.86543, 6.86546, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 6.86543, 7.22247, 6.86543
9.14288, 10, 7.17736, 6.84136, 3.4641, 2.82264, 0, 6.84137, 6.84139, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 6.84136, 7.17732, 6.84136
9.15075, 8, 7.13058, 6.81678, 3.16228, 0.869415, 0, 6.81679, 6.81681, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 6.81678, 7.13055, 6.81678
9.15862, 6, 7.08284, 6.79196, 2.82843, -1.08284, 0, 6.79197, 6.79199, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 6.79196, 7.0828, 6.79196
9.16648, 8, 7.03479, 6.76719, 3.16228, 0.96521, 0, 6.7672, 6.76722, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 6.76719, 7.03475, 6.76719
9.17435, 8, 6.98679, 6.74248, 3.16228, 1.01321, 0, 6.74249, 6.74252, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74248, 6.74249, 6.74248, 6.74248, 6.98675, 6.74248
9.18221, 10, 6.93899, 6.71765, 3.4641, 3.06101, 0, 6.71766, 6.71769, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.71765, 6.93894, 6.71765
9.19008, 10, 6.89186, 6.69287, 3.4641, 3.10814, 0, 6.69287, 6.69291, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.69287, 6.8918, 6.69287
9.19794, 8, 6.84584, 6.66832, 3.16228, 1.15416, 0, 6.66833, 6.66838, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.66832, 6.84578, 6.66832
9.20581, 14, 6.80076, 6.64361, 4, 7.19924, 0, 6.64362, 6.64369, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64361, 6.64362, 6.64361, 6.64361, 6.80067, 6.64361
9.21367, 12, 6.75698, 6.61895, 3.74166, 5.24302, 0, 6.61896, 6.61905, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61895, 6.61896, 6.61895, 6.61895, 6.75688, 6.61895
9.22154, 2, 6.71487, 6.59457, 2, -4.71487, 0, 6.59457, 6.59469, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.59457, 6.71474, 6.59457
9.22941, 8, 6.67404, 6.56999, 3.16228, 1.32596, 0, 6.56999, 6.57016, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.56999, 6.67386, 6.56999
