   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.89325, 12, 8.01197, 8.00029, 3.74166, 3.98803, 0, 8.0003, 8.00043, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.00029, 8.01182, 8.00029
7.90113, 14, 8.04242, 8.02715, 4, 5.95758, 0, 8.02716, 8.02728, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.02715, 8.04227, 8.02715
7.909, 18, 8.0739, 8.05405, 4.47214, 9.9261, 0, 8.05406, 8.05418, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.05405, 8.07375, 8.05405
7.91688, 24, 8.1069, 8.08128, 5.09902, 15.8931, 0, 8.08129, 8.08141, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.08128, 8.10676, 8.08128
7.92475, 8, 8.14107, 8.10826, 3.16228, -0.141066, 0, 8.10828, 8.10838, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10826, 8.10827, 8.10826, 8.10826, 8.14094, 8.10826
7.93263, 6, 8.17665, 8.135, 2.82843, -2.17665, 0, 8.13501, 8.13511, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.135, 8.17652, 8.135
7.9405, 4, 8.21348, 8.16106, 2.44949, -4.21348, 0, 8.16107, 8.16117, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16106, 8.16107, 8.16106, 8.16106, 8.21337, 8.16106
7.94838, 8, 8.25221, 8.18681, 3.16228, -0.252212, 0, 8.18682, 8.18691, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.18681, 8.2521, 8.18681
7.95625, 4, 8.29346, 8.2126, 2.44949, -4.29346, 0, 8.21261, 8.21269, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.2126, 8.29335, 8.2126
7.96413, 10, 8.33771, 8.23863, 3.4641, 1.66229, 0, 8.23864, 8.23871, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.23863, 8.33761, 8.23863
7.972, 14, 8.38473, 8.26443, 4, 5.61527, 0, 8.26444, 8.26451, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.26443, 8.38464, 8.26443
7.97988, 4, 8.43453, 8.28978, 2.44949, -4.43453, 0, 8.28979, 8.28986, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.28978, 8.43444, 8.28978
7.98775, 12, 8.48702, 8.31443, 3.74166, 3.51298, 0, 8.31444, 8.3145, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.31443, 8.48694, 8.31443
7.99563, 22, 8.54268, 8.33875, 4.89898, 13.4573, 0, 8.33876, 8.33882, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.33875, 8.54259, 8.33875
8.0035, 12, 8.60187, 8.36309, 3.74166, 3.39813, 0, 8.36311, 8.36316, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.36309, 8.3631, 8.36309, 8.36309, 8.60179, 8.36309
8.01138, 6, 8.66465, 8.38759, 2.82843, -2.66465, 0, 8.3876, 8.38765, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.38759, 8.66457, 8.38759
8.01925, 18, 8.73047, 8.41189, 4.47214, 9.26953, 0, 8.4119, 8.41195, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.41189, 8.7304, 8.41189
8.02713, 8, 8.79858, 8.43554, 3.16228, -0.798577, 0, 8.43555, 8.4356, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.43554, 8.7985, 8.43554
8.035, 16, 8.86845, 8.45848, 4.24264, 7.13155, 0, 8.45849, 8.45854, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.45848, 8.86838, 8.45848
8.04288, 12, 8.93991, 8.48108, 3.74166, 3.06009, 0, 8.48109, 8.48113, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.48108, 8.93984, 8.48108
8.05075, 8, 9.01263, 8.5037, 3.16228, -1.01263, 0, 8.50371, 8.50376, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.5037, 8.50371, 8.5037, 8.5037, 9.01256, 8.5037
8.05862, 14, 9.08581, 8.52636, 4, 4.91419, 0, 8.52637, 8.52642, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 8.52636, 9.08574, 8.52636
8.0665, 12, 9.15827, 8.54876, 3.74166, 2.84173, 0, 8.54877, 8.54882, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 8.54876, 9.15821, 8.54876
8.07437, 16, 9.22857, 8.57043, 4.24264, 6.77143, 0, 8.57044, 8.57049, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 8.57043, 9.2285, 8.57043
8.08225, 12, 9.29578, 8.59143, 3.74166, 2.70422, 0, 8.59145, 8.59149, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59143, 8.59144, 8.59143, 8.59143, 9.29572, 8.59143
8.09012, 8, 9.35924, 8.61212, 3.16228, -1.35924, 0, 8.61213, 8.61217, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 8.61212, 9.35917, 8.61212
8.098, 4, 9.41832, 8.63283, 2.44949, -5.41832, 0, 8.63284, 8.63288, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 8.63283, 9.41825, 8.63283
8.10587, 14, 9.47195, 8.65341, 4, 4.52805, 0, 8.65342, 8.65346, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 8.65341, 9.47188, 8.65341
8.11375, 12, 9.51905, 8.67357, 3.74166, 2.48095, 0, 8.67358, 8.67362, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 8.67357, 9.51898, 8.67357
8.12162, 8, 9.55866, 8.69303, 3.16228, -1.55866, 0, 8.69304, 8.69308, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 8.69303, 9.55859, 8.69303
8.1295, 8, 9.59039, 8.7119, 3.16228, -1.59039, 0, 8.71192, 8.71196, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.7119, 8.71191, 8.7119, 8.7119, 9.59032, 8.7119
8.13737, 14, 9.61423, 8.73049, 4, 4.38577, 0, 8.73051, 8.73055, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.73049, 8.7305, 8.73049, 8.73049, 9.61416, 8.73049
8.14525, 14, 9.63025, 8.749, 4, 4.36975, 0, 8.74901, 8.74906, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 8.749, 9.63018, 8.749
8.15312, 10, 9.63836, 8.76724, 3.4641, 0.361641, 0, 8.76725, 8.7673, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 8.76724, 9.63829, 8.76724
8.161, 6, 9.63856, 8.78495, 2.82843, -3.63856, 0, 8.78496, 8.785, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 8.78495, 9.63848, 8.78495
8.16887, 10, 9.63123, 8.80204, 3.4641, 0.368767, 0, 8.80205, 8.8021, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 8.80204, 9.63116, 8.80204
8.17675, 4, 9.61715, 8.81866, 2.44949, -5.61715, 0, 8.81867, 8.81871, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 8.81866, 9.61708, 8.81866
8.18462, 18, 9.59729, 8.835, 4.47214, 8.40271, 0, 8.83501, 8.83506, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 8.835, 9.59722, 8.835
8.1925, 10, 9.57241, 8.85095, 3.4641, 0.427594, 0, 8.85096, 8.85101, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 8.85095, 9.57233, 8.85095
8.20037, 18, 9.54338, 8.86646, 4.47214, 8.45662, 0, 8.86647, 8.86652, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 8.86646, 9.54331, 8.86646
8.20825, 10, 9.51114, 8.88146, 3.4641, 0.488861, 0, 8.88147, 8.88152, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 8.88146, 9.51106, 8.88146
8.21612, 16, 9.4767, 8.89597, 4.24264, 6.5233, 0, 8.89598, 8.89604, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 8.89597, 9.47662, 8.89597
8.224, 10, 9.44085, 8.90986, 3.4641, 0.559148, 0, 8.90987, 8.90993, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 8.90986, 9.44077, 8.90986
8.23187, 8, 9.40448, 8.9231, 3.16228, -1.40448, 0, 8.92311, 8.92318, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 9.40439, 8.9231
8.23975, 6, 9.36837, 8.93567, 2.82843, -3.36837, 0, 8.93568, 8.93576, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 8.93567, 9.36827, 8.93567
8.24762, 8, 9.33329, 8.94765, 3.16228, -1.33329, 0, 8.94766, 8.94774, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 8.94765, 9.33318, 8.94765
8.2555, 10, 9.29963, 8.95882, 3.4641, 0.700367, 0, 8.95884, 8.95894, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95882, 8.95883, 8.95882, 8.95882, 9.2995, 8.95882
8.26337, 10, 9.26785, 8.96918, 3.4641, 0.732149, 0, 8.96919, 8.96932, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 8.96918, 9.2677, 8.96918
8.27125, 14, 9.23822, 8.97867, 4, 4.76178, 0, 8.97868, 8.97884, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 8.97867, 9.23804, 8.97867
8.27912, 14, 9.21109, 8.98736, 4, 4.78891, 0, 8.98737, 8.98759, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 8.98736, 9.21085, 8.98736
8.287, 4, 9.18664, 8.99535, 2.44949, -5.18664, 0, 8.99536, 8.99564, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 8.99535, 9.18633, 8.99535
8.29487, 12, 9.16498, 9.0027, 3.74166, 2.83502, 0, 9.00271, 9.00309, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.0027, 9.16458, 9.0027
8.30275, 16, 9.14598, 9.00932, 4.24264, 6.85402, 0, 9.00933, 9.00985, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.00932, 9.14544, 9.00932
8.31062, 8, 9.12954, 9.01523, 3.16228, -1.12954, 0, 9.01524, 9.01595, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.01523, 9.12881, 9.01523
8.3185, 18, 9.11545, 9.02039, 4.47214, 8.88455, 0, 9.0204, 9.02137, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.02039, 9.11446, 9.02039
8.32637, 10, 9.10357, 9.02484, 3.4641, 0.89643, 0, 9.02485, 9.02617, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.02484, 9.10223, 9.02484
8.33425, 2, 9.09366, 9.02857, 2, -7.09366, 0, 9.02858, 9.03037, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.02857, 9.09185, 9.02857
8.34212, 12, 9.08559, 9.03165, 3.74166, 2.91441, 0, 9.03166, 9.03408, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03165, 9.03166, 9.03165, 9.03165, 9.08315, 9.03165
8.35, 10, 9.07918, 9.03413, 3.4641, 0.920824, 0, 9.03414, 9.03738, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.03413, 9.07591, 9.03413
8.35787, 14, 9.07433, 9.0361, 4, 4.92567, 0, 9.03611, 9.04043, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.0361, 9.06999, 9.0361
8.36575, 10, 9.07095, 9.03764, 3.4641, 0.929049, 0, 9.03765, 9.04337, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.03764, 9.0652, 9.03764
8.37362, 14, 9.06889, 9.03873, 4, 4.93111, 0, 9.03874, 9.04627, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.03873, 9.06134, 9.03873
8.3815, 12, 9.06801, 9.03935, 3.74166, 2.93199, 0, 9.03936, 9.04919, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.03935, 9.05816, 9.03935
8.38937, 10, 9.06825, 9.03952, 3.4641, 0.931747, 0, 9.03954, 9.05226, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03952, 9.03953, 9.03952, 9.03952, 9.0555, 9.03952
8.39725, 12, 9.06952, 9.03918, 3.74166, 2.93048, 0, 9.03919, 9.05553, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.03918, 9.05315, 9.03918
8.40512, 18, 9.07181, 9.03831, 4.47214, 8.92819, 0, 9.03833, 9.05916, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03831, 9.03832, 9.03831, 9.03831, 9.05095, 9.03831
8.413, 6, 9.07523, 9.03702, 2.82843, -3.07523, 0, 9.03703, 9.06336, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.03702, 9.04888, 9.03702
8.42087, 6, 9.07996, 9.0354, 2.82843, -3.07996, 0, 9.03541, 9.06841, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.0354, 9.04693, 9.0354
8.42875, 10, 9.08611, 9.0335, 3.4641, 0.913885, 0, 9.03351, 9.07453, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.0335, 9.04508, 9.0335
8.43662, 10, 9.09382, 9.03134, 3.4641, 0.906176, 0, 9.03135, 9.08191, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.03134, 9.04325, 9.03134
8.4445, 4, 9.10311, 9.02884, 2.44949, -5.10311, 0, 9.02885, 9.09064, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.02884, 9.0413, 9.02884
8.45237, 10, 9.11408, 9.02599, 3.4641, 0.885921, 0, 9.026, 9.10089, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.02599, 9.03917, 9.02599
8.46025, 10, 9.12686, 9.02282, 3.4641, 0.873139, 0, 9.02283, 9.11282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.02282, 9.03685, 9.02282
8.46812, 10, 9.14157, 9.01937, 3.4641, 0.85843, 0, 9.01938, 9.12661, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.01937, 9.03431, 9.01937
8.476, 10, 9.15832, 9.01567, 3.4641, 0.841678, 0, 9.01569, 9.14239, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01567, 9.01568, 9.01567, 9.01567, 9.03159, 9.01567
8.48387, 14, 9.17696, 9.01158, 4, 4.82304, 0, 9.01159, 9.16004, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.01158, 9.02849, 9.01158
8.49174, 20, 9.1974, 9.00703, 4.69042, 10.8026, 0, 9.00704, 9.1795, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00703, 9.00704, 9.00703, 9.00703, 9.02492, 9.00703
8.49962, 14, 9.21958, 9.00207, 4, 4.78042, 0, 9.00208, 9.20074, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.00207, 9.0209, 9.00207
8.5075, 8, 9.2432, 8.99651, 3.16228, -1.2432, 0, 8.99653, 9.22346, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99651, 8.99652, 8.99651, 8.99651, 9.01624, 8.99651
8.51537, 14, 9.26796, 8.99034, 4, 4.73204, 0, 8.99035, 9.24738, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 8.99034, 9.01091, 8.99034
8.52324, 12, 9.29362, 8.98357, 3.74166, 2.70638, 0, 8.98358, 9.27227, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 8.98357, 9.00491, 8.98357
8.53112, 14, 9.31963, 8.97603, 4, 4.68037, 0, 8.97604, 9.29758, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.97603, 8.99808, 8.97603
8.539, 8, 9.34555, 8.96772, 3.16228, -1.34555, 0, 8.96773, 9.32285, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.96772, 8.99041, 8.96772
8.54687, 10, 9.37092, 8.9587, 3.4641, 0.629081, 0, 8.95871, 9.34763, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.9587, 8.98198, 8.9587
8.55474, 12, 9.39534, 8.94909, 3.74166, 2.60466, 0, 8.9491, 9.37148, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.94909, 8.97293, 8.94909
8.56262, 10, 9.4184, 8.93907, 3.4641, 0.581604, 0, 8.93908, 9.39399, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.93907, 8.96346, 8.93907
