   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.2517, 4, 2.33356, 2.0413, 2.44949, 1.66644, 0, 2.04248, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.0413, 2.33239, 2.0413
12.2596, 6, 2.34127, 2.0394, 2.82843, 3.65873, 0, 2.04027, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.3404, 2.0394
12.2674, 2, 2.34584, 2.03617, 2, -0.345838, 0, 2.03681, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.03617, 2.3452, 2.03617
12.2753, 0, 2.34763, 2.03215, 1.41421, -2.34763, 0, 2.03262, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.03215, 2.34716, 2.03215
12.2832, 2, 2.34685, 2.02769, 2, -0.346851, 0, 2.02804, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.0277, 2.02769, 2.02769, 2.34651, 2.02769
12.291, 0, 2.34361, 2.02299, 1.41421, -2.34361, 0, 2.02324, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.02299, 2.34336, 2.02299
12.2989, 4, 2.33726, 2.01744, 2.44949, 1.66274, 0, 2.01761, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.01744, 2.33708, 2.01744
12.3068, 4, 2.32789, 2.01111, 2.44949, 1.67211, 0, 2.01123, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.01111, 2.32776, 2.01111
12.3146, 2, 2.31507, 2.0035, 2, -0.315071, 0, 2.00359, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.0035, 2.31498, 2.0035
12.3225, 10, 2.29911, 1.99483, 3.4641, 7.70089, 0, 1.9949, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99484, 1.99483, 1.99483, 2.29905, 1.99483
12.3304, 2, 2.28071, 1.98564, 2, -0.28071, 0, 1.98569, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 1.98564, 2.28066, 1.98564
12.3382, 4, 2.2606, 1.97648, 2.44949, 1.7394, 0, 1.97651, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 1.97648, 2.26057, 1.97648
12.3461, 12, 2.24172, 1.97004, 3.74166, 9.75828, 0, 1.97007, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97004, 1.97005, 1.97004, 1.97004, 2.24169, 1.97004
12.354, 0, 2.21966, 1.96171, 1.41421, -2.21966, 0, 1.96173, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 1.96171, 2.21965, 1.96171
12.3618, 6, 2.19486, 1.95164, 2.82843, 3.80514, 0, 1.95165, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 1.95164, 2.19485, 1.95164
12.3697, 6, 2.16847, 1.94071, 2.82843, 3.83153, 0, 1.94072, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 1.94071, 2.16846, 1.94071
12.3776, 2, 2.14163, 1.92982, 2, -0.141635, 0, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 2.14163, 1.92982
12.3854, 8, 2.12025, 1.92456, 3.16228, 5.87976, 0, 1.92457, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 1.92456, 2.12024, 1.92456
12.3933, 2, 2.09627, 1.91667, 2, -0.0962734, 0, 1.91668, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91667, 1.91668, 1.91667, 1.91667, 2.09627, 1.91667
12.4012, 2, 2.07026, 1.90644, 2, -0.0702584, 0, 1.90645, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 1.90644, 2.07025, 1.90644
12.409, 4, 2.04362, 1.89506, 2.44949, 1.95638, 0, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 1.89506, 2.04362, 1.89506
12.4169, 0, 2.01776, 1.88371, 1.41421, -2.01776, 0, 1.88372, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 1.88371, 2.01776, 1.88371
12.4248, 6, 1.99962, 1.87915, 2.82843, 4.00038, 0, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.87915, 1.99962, 1.87915
12.4326, 4, 1.97938, 1.87136, 2.44949, 2.02062, 0, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.87136, 1.97938, 1.87136
12.4405, 2, 1.95765, 1.86077, 2, 0.0423515, 0, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.86077, 1.95764, 1.86077
12.4484, 6, 1.93602, 1.84881, 2.82843, 4.06398, 0, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.84881, 1.93602, 1.84881
12.4562, 0, 1.91611, 1.83689, 1.41421, -1.91611, 0, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.83689, 1.91611, 1.83689
12.4641, 0, 1.90633, 1.83323, 1.41421, -1.90633, 0, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.83323, 1.90632, 1.83323
12.472, 4, 1.89487, 1.82579, 2.44949, 2.10513, 0, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.82579, 1.89486, 1.82579
12.4798, 2, 1.88256, 1.81512, 2, 0.11744, 0, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.81512, 1.88256, 1.81512
12.4877, 4, 1.87138, 1.80287, 2.44949, 2.12862, 0, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.80287, 1.87137, 1.80287
12.4956, 2, 1.86334, 1.79065, 2, 0.136664, 0, 1.79066, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.86333, 1.79065
12.5034, 6, 1.86784, 1.78741, 2.82843, 4.13216, 0, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.78741, 1.86784, 1.78741
12.5113, 2, 1.87238, 1.78004, 2, 0.127619, 0, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.78004, 1.87238, 1.78004
12.5192, 0, 1.87822, 1.76914, 1.41421, -1.87822, 0, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.76914, 1.87822, 1.76914
12.527, 0, 1.88796, 1.75652, 1.41421, -1.88796, 0, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.75652, 1.88795, 1.75652
12.5349, 0, 1.90428, 1.74394, 1.41421, -1.90428, 0, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.74394, 1.90427, 1.74394
12.5428, 6, 1.9376, 1.7408, 2.82843, 4.0624, 0, 1.74081, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.7408, 1.9376, 1.7408
12.5506, 2, 1.97558, 1.73357, 2, 0.0244174, 0, 1.73358, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.73357, 1.97558, 1.73357
12.5585, 2, 2.02003, 1.7228, 2, -0.0200262, 0, 1.72281, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.7228, 1.72281, 1.7228, 1.7228, 2.02002, 1.7228
12.5664, 4, 2.07412, 1.7103, 2.44949, 1.92588, 0, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 1.7103, 2.07411, 1.7103
12.5742, 6, 2.1411, 1.69784, 2.82843, 3.8589, 0, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 1.69784, 2.14109, 1.69784
12.5821, 12, 2.23123, 1.69418, 3.74166, 9.76877, 0, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 2.23122, 1.69418
12.59, 6, 2.33343, 1.68675, 2.82843, 3.66657, 0, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 1.68675, 2.33342, 1.68675
12.5978, 0, 2.44968, 1.67605, 1.41421, -2.44968, 0, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 1.67605, 2.44968, 1.67605
12.6057, 6, 2.58304, 1.66374, 2.82843, 3.41696, 0, 1.66375, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 1.66374, 2.58304, 1.66374
12.6136, 2, 2.7364, 1.65149, 2, -0.736395, 0, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 1.65149, 2.73639, 1.65149
12.6214, 6, 2.91847, 1.64706, 2.82843, 3.08153, 0, 1.64707, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 1.64706, 2.91847, 1.64706
12.6293, 6, 3.11904, 1.63945, 2.82843, 2.88096, 0, 1.63946, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63945, 1.63946, 1.63945, 1.63945, 3.11904, 1.63945
12.6372, 6, 3.33884, 1.62911, 2.82843, 2.66116, 0, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 1.62911, 3.33884, 1.62911
12.645, 12, 3.5791, 1.61742, 3.74166, 8.4209, 0, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 1.61742, 3.5791, 1.61742
12.6529, 8, 3.84072, 1.60577, 3.16228, 4.15928, 0, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 1.60577, 3.84072, 1.60577
12.6608, 6, 4.12725, 1.59898, 2.82843, 1.87275, 0, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 1.59898, 4.12725, 1.59898
12.6686, 6, 4.43041, 1.59049, 2.82843, 1.56959, 0, 1.5905, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 1.59049, 4.43041, 1.59049
12.6765, 2, 4.74823, 1.58073, 2, -2.74823, 0, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 1.58073, 4.74822, 1.58073
12.6844, 4, 5.07837, 1.57035, 2.44949, -1.07837, 0, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 1.57035, 5.07837, 1.57035
12.6922, 2, 5.41775, 1.56, 2, -3.41775, 0, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 5.41774, 1.56
12.7001, 10, 5.76296, 1.55033, 3.4641, 4.23704, 0, 1.55034, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 1.55033, 5.76296, 1.55033
12.708, 4, 6.10785, 1.54001, 2.44949, -2.10785, 0, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 1.54001, 6.10785, 1.54001
12.7158, 8, 6.44808, 1.52972, 3.16228, 1.55192, 0, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 1.52972, 6.44807, 1.52972
12.7237, 4, 6.77849, 1.51986, 2.44949, -2.77849, 0, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 1.51986, 6.77849, 1.51986
12.7316, 8, 7.09257, 1.50929, 3.16228, 0.90743, 0, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 1.50929, 7.09257, 1.50929
12.7394, 20, 7.38477, 1.49815, 4.69042, 12.6152, 0, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 1.49815, 7.38476, 1.49815
12.7473, 8, 7.64989, 1.48674, 3.16228, 0.350106, 0, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 1.48674, 7.64989, 1.48674
12.7552, 8, 7.88327, 1.47538, 3.16228, 0.116731, 0, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 1.47538, 7.88327, 1.47538
12.763, 10, 8.07885, 1.46277, 3.4641, 1.92115, 0, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 1.46277, 8.07884, 1.46277
12.7709, 6, 8.23326, 1.44955, 2.82843, -2.23326, 0, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 1.44955, 8.23325, 1.44955
12.7788, 20, 8.34387, 1.43639, 4.69042, 11.6561, 0, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 8.34387, 1.43639
12.7866, 12, 8.41304, 1.42808, 3.74166, 3.58696, 0, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 1.42808, 8.41303, 1.42808
12.7945, 12, 8.43178, 1.41715, 3.74166, 3.56822, 0, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 1.41715, 8.43177, 1.41715
12.8024, 16, 8.39967, 1.40369, 4.24264, 7.60033, 0, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 1.40369, 8.39967, 1.40369
12.8102, 16, 8.31851, 1.38901, 4.24264, 7.68149, 0, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 1.38901, 8.31851, 1.38901
12.8181, 8, 8.19106, 1.37441, 3.16228, -0.191063, 0, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 1.37441, 8.19106, 1.37441
12.826, 12, 8.02708, 1.36726, 3.74166, 3.97292, 0, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 1.36726, 8.02707, 1.36726
12.8338, 8, 7.81887, 1.35664, 3.16228, 0.181126, 0, 1.35665, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 1.35664, 7.81887, 1.35664
12.8417, 14, 7.57067, 1.34281, 4, 6.42933, 0, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 1.34281, 7.57066, 1.34281
12.8496, 8, 7.28879, 1.32742, 3.16228, 0.711211, 0, 1.32743, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 7.28878, 1.32742
12.8574, 10, 6.97977, 1.31213, 3.4641, 3.02023, 0, 1.31214, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 1.31213, 6.97976, 1.31213
12.8653, 12, 6.65865, 1.30653, 3.74166, 5.34135, 0, 1.30655, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30653, 1.30654, 1.30653, 1.30653, 6.65864, 1.30653
12.8732, 0, 6.31682, 1.2966, 1.41421, -6.31682, 0, 1.29661, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 1.2966, 6.31681, 1.2966
12.881, 10, 5.96016, 1.28273, 3.4641, 4.03984, 0, 1.28274, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 1.28273, 5.96014, 1.28273
12.8889, 12, 5.59593, 1.26696, 3.74166, 6.40407, 0, 1.26698, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 1.26696, 5.59591, 1.26696
12.8968, 4, 5.23129, 1.25129, 2.44949, -1.23129, 0, 1.25132, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 1.25129, 5.23126, 1.25129
12.9046, 6, 4.88192, 1.24696, 2.82843, 1.11808, 0, 1.247, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 1.24696, 4.88187, 1.24696
12.9125, 0, 4.53556, 1.23745, 1.41421, -4.53556, 0, 1.23751, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23745, 1.23746, 1.23745, 1.23745, 4.5355, 1.23745
12.9204, 10, 4.19633, 1.22335, 3.4641, 5.80367, 0, 1.22343, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22335, 1.22336, 1.22335, 1.22335, 4.19625, 1.22335
12.9282, 10, 3.8696, 1.20703, 3.4641, 6.1304, 0, 1.20714, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20703, 1.20704, 1.20703, 1.20703, 3.86949, 1.20703
12.9361, 4, 3.56007, 1.19083, 2.44949, 0.439929, 0, 1.19097, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 1.19083, 3.55992, 1.19083
12.944, 4, 3.28286, 1.18799, 2.44949, 0.717137, 0, 1.18818, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 1.18799, 3.28267, 1.18799
