   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.15387, 16, 8.77197, 3.87418, 4.24264, 7.22803, 4.37519e-08, 3.8742, 3.8742, 4.12674, 3.88113, 3.87432, 3.93417, 3.8744, 4.16336, 7.01598, 4.72702, 3.87421, 3.87419, 3.87418, 3.87418, 3.87418, 3.87418, 3.87418, 4.15294, 3.87418, 3.87418, 3.88941
2.16177, 12, 9.80603, 3.98266, 3.74166, 2.19397, 2.75691e-08, 3.98268, 3.98268, 4.23522, 3.98962, 3.9828, 4.0483, 3.98288, 4.28708, 8.13954, 4.70307, 3.98268, 3.98267, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 4.28253, 3.98266, 3.98266, 3.99883
2.16968, 16, 11.1607, 4.0927, 4.24264, 4.83931, 1.71603e-08, 4.09272, 4.09272, 4.34526, 4.09965, 4.09284, 4.16596, 4.09292, 4.41275, 9.55546, 4.70312, 4.09271, 4.09271, 4.0927, 4.0927, 4.0927, 4.0927, 4.0927, 4.41703, 4.0927, 4.0927, 4.10992
2.17759, 14, 12.8833, 4.20428, 4, 1.11666, 1.05506e-08, 4.20431, 4.20431, 4.45685, 4.21124, 4.20443, 4.28687, 4.20451, 4.54033, 11.3147, 4.72277, 4.20429, 4.20429, 4.20428, 4.20428, 4.20428, 4.20428, 4.20428, 4.55751, 4.20428, 4.20428, 4.22264
2.1855, 16, 15.0199, 4.31741, 4.24264, 0.980108, 6.40667e-09, 4.31743, 4.31743, 4.56997, 4.32436, 4.31755, 4.41074, 4.31763, 4.66982, 13.4657, 4.75832, 4.31741, 4.31741, 4.31741, 4.31741, 4.31741, 4.31741, 4.31741, 4.70537, 4.31741, 4.31741, 4.337
2.19341, 32, 17.61, 4.43204, 5.83095, 14.39, 3.84224e-09, 4.43206, 4.43206, 4.6846, 4.439, 4.43218, 4.53724, 4.43226, 4.80117, 16.0498, 4.80681, 4.43204, 4.43204, 4.43204, 4.43204, 4.43204, 4.43204, 4.43204, 4.86236, 4.43204, 4.43204, 4.45296
2.20132, 40, 20.6828, 4.54818, 6.48074, 19.3172, 2.27548e-09, 4.5482, 4.5482, 4.80074, 4.55514, 4.54833, 4.666, 4.54841, 4.93437, 19.0962, 4.86594, 4.54818, 4.54818, 4.54818, 4.54818, 4.54818, 4.54818, 4.54818, 5.03068, 4.54818, 4.54818, 4.57053
2.20922, 26, 24.25, 4.66582, 5.2915, 1.74999, 1.33065e-09, 4.66584, 4.66584, 4.91838, 4.67277, 4.66596, 4.79662, 4.66604, 5.0694, 22.6164, 4.93404, 4.66582, 4.66582, 4.66582, 4.66582, 4.66582, 4.66582, 4.66582, 5.21297, 4.66582, 4.66582, 4.68968
2.21713, 20, 28.3018, 4.78493, 4.69042, -8.30184, 7.68259e-10, 4.78495, 4.78495, 5.03749, 4.79188, 4.78507, 4.92865, 4.78515, 5.20624, 26.5991, 5.0099, 4.78493, 4.78493, 4.78493, 4.78493, 4.78493, 4.78493, 4.78493, 5.41225, 4.78493, 4.78493, 4.8104
2.22504, 44, 32.8009, 4.90548, 6.78233, 11.1991, 4.379e-10, 4.9055, 4.9055, 5.15804, 4.91244, 4.90563, 5.0616, 4.90571, 5.34483, 31.0047, 5.09266, 4.90548, 4.90548, 4.90548, 4.90548, 4.90548, 4.90548, 4.90548, 5.63194, 4.90548, 4.90548, 4.93265
2.23295, 42, 37.6807, 5.02748, 6.63325, 4.31927, 2.46395e-10, 5.0275, 5.0275, 5.28004, 5.03444, 5.02762, 5.19499, 5.0277, 5.48518, 35.7642, 5.18172, 5.02748, 5.02748, 5.02748, 5.02748, 5.02748, 5.02748, 5.02748, 5.87572, 5.02748, 5.02748, 5.05642
2.24086, 56, 42.843, 5.15089, 7.61577, 13.157, 1.36836e-10, 5.15091, 5.15091, 5.40345, 5.15784, 5.15103, 5.32833, 5.15111, 5.62725, 40.7763, 5.27662, 5.15089, 5.15089, 5.15089, 5.15089, 5.15089, 5.15089, 5.15089, 6.14735, 5.15089, 5.15089, 5.18169
2.24877, 70, 48.1599, 5.27569, 8.48528, 21.8401, 7.49992e-11, 5.27571, 5.27571, 5.52825, 5.28265, 5.27584, 5.46118, 5.27592, 5.77101, 45.9104, 5.37698, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 6.45045, 5.27569, 5.27569, 5.30842
2.25668, 62, 53.4781, 5.40187, 8, 8.52189, 4.07491e-11, 5.40189, 5.40189, 5.65443, 5.40882, 5.40201, 5.59318, 5.40209, 5.91643, 51.0107, 5.48243, 5.40187, 5.40187, 5.40187, 5.40187, 5.40187, 5.40187, 5.40187, 6.78817, 5.40187, 5.40187, 5.43661
2.26458, 68, 58.6257, 5.52939, 8.3666, 9.37433, 2.17623e-11, 5.52941, 5.52941, 5.78195, 5.53634, 5.52953, 5.72402, 5.52961, 6.06349, 55.9035, 5.59262, 5.52939, 5.52939, 5.52939, 5.52939, 5.52939, 5.52939, 5.52939, 7.16286, 5.52939, 5.52939, 5.56621
2.27249, 64, 63.4217, 5.65823, 8.12404, 0.578278, 1.1453e-11, 5.65825, 5.65825, 5.91079, 5.66518, 5.65837, 5.85354, 5.65845, 6.21217, 60.4071, 5.70718, 5.65823, 5.65823, 5.65823, 5.65823, 5.65823, 5.65823, 5.65823, 7.5757, 5.65823, 5.65823, 5.69721
2.2804, 66, 67.6875, 5.78837, 8.24621, -1.68755, 5.92823e-12, 5.78839, 5.78839, 6.04093, 5.79532, 5.78851, 5.98167, 5.78859, 6.36243, 64.3437, 5.82574, 5.78837, 5.78837, 5.78837, 5.78837, 5.78837, 5.78837, 5.78837, 8.02631, 5.78837, 5.78837, 5.82957
2.28831, 96, 71.2584, 5.91977, 9.8995, 24.7416, 3.00941e-12, 5.9198, 5.9198, 6.17234, 5.92673, 5.91992, 6.10847, 5.92, 6.51427, 67.551, 5.94789, 5.91977, 5.91977, 5.91977, 5.91977, 5.91977, 5.91977, 5.91977, 8.51244, 5.91977, 5.91977, 5.96326
2.29622, 92, 73.9954, 6.05242, 9.69536, 18.0046, 1.48991e-12, 6.05244, 6.05244, 6.30498, 6.05938, 6.05256, 6.23412, 6.05264, 6.66768, 69.8944, 6.07327, 6.05242, 6.05242, 6.05242, 6.05242, 6.05242, 6.05242, 6.05242, 9.02977, 6.05242, 6.05242, 6.09826
2.30413, 84, 75.7951, 6.18627, 9.27362, 8.2049, 7.13825e-13, 6.18629, 6.18629, 6.43883, 6.19323, 6.18642, 6.35888, 6.1865, 6.82269, 71.2772, 6.2015, 6.18627, 6.18627, 6.18627, 6.18627, 6.18627, 6.18627, 6.18627, 9.57174, 6.18627, 6.18627, 6.23453
2.31203, 78, 76.5977, 6.3213, 8.94427, 1.40234, 3.29238e-13, 6.32132, 6.32132, 6.57386, 6.32826, 6.32144, 6.48309, 6.32152, 6.97937, 71.6477, 6.33226, 6.3213, 6.3213, 6.3213, 6.3213, 6.3213, 6.3213, 6.3213, 10.1297, 6.3213, 6.3213, 6.37204
2.31994, 80, 76.3906, 6.45746, 9.05539, 3.60937, 1.44155e-13, 6.45748, 6.45748, 6.71002, 6.46441, 6.4576, 6.60715, 6.45768, 7.13787, 71.0038, 6.46523, 6.45746, 6.45746, 6.45746, 6.45746, 6.45746, 6.45746, 6.45746, 10.6932, 6.45746, 6.45746, 6.51073
2.32785, 84, 75.2097, 6.59472, 9.27362, 8.79029, 5.91002e-14, 6.59474, 6.59474, 6.84728, 6.60168, 6.59486, 6.73146, 6.59494, 7.29849, 69.3923, 6.60015, 6.59472, 6.59472, 6.59472, 6.59472, 6.59472, 6.59472, 6.59472, 11.2504, 6.59472, 6.59472, 6.6506
2.33576, 72, 73.1356, 6.73303, 8.60233, -1.1356, 2.2307e-14, 6.73305, 6.73305, 6.98559, 6.73999, 6.73317, 6.85643, 6.73325, 7.46174, 66.9057, 6.73677, 6.73303, 6.73303, 6.73303, 6.73303, 6.73303, 6.73303, 6.73303, 11.7886, 6.73303, 6.73303, 6.79157
2.34367, 72, 70.2874, 6.87234, 8.60233, 1.71262, 7.98159e-15, 6.87237, 6.87237, 7.12491, 6.8793, 6.87249, 6.98242, 6.87257, 7.62853, 63.6746, 6.87488, 6.87234, 6.87234, 6.87234, 6.87234, 6.87234, 6.87234, 6.87235, 12.2952, 6.87234, 6.87234, 6.9336
2.35158, 64, 66.8138, 7.01261, 8.12404, -2.81379, 2.60964e-15, 7.01263, 7.01263, 7.26517, 7.01957, 7.01275, 7.10974, 7.01283, 7.80031, 59.8576, 7.0143, 7.01261, 7.01261, 7.01261, 7.01261, 7.01261, 7.01261, 7.01261, 12.7583, 7.01261, 7.01261, 7.07664
2.35949, 48, 62.882, 7.15378, 7.07107, -14.882, 7.69508e-16, 7.1538, 7.1538, 7.40634, 7.16074, 7.15392, 7.23866, 7.154, 7.97953, 55.6294, 7.15489, 7.15378, 7.15378, 7.15378, 7.15378, 7.15378, 7.15378, 7.15378, 13.1678, 7.15378, 7.15378, 7.22064
2.36739, 50, 58.6676, 7.29579, 7.2111, -8.66757, 2.00288e-16, 7.29581, 7.29581, 7.54835, 7.30274, 7.29593, 7.36933, 7.29601, 8.16994, 51.1695, 7.29651, 7.29579, 7.29579, 7.29579, 7.29579, 7.29579, 7.29579, 7.29579, 13.5158, 7.29579, 7.29579, 7.36554
2.3753, 58, 54.3434, 7.43858, 7.74597, 3.65655, 4.37083e-17, 7.4386, 7.4386, 7.69114, 7.44553, 7.43872, 7.50185, 7.4388, 8.37737, 46.6495, 7.43904, 7.43858, 7.43858, 7.43858, 7.43858, 7.43858, 7.43858, 7.43858, 13.7974, 7.43858, 7.43858, 7.51127
2.38321, 36, 50.0715, 7.58209, 6.16441, -14.0715, 9.60646e-18, 7.58211, 7.58211, 7.83465, 7.58905, 7.58223, 7.63627, 7.58231, 8.61059, 42.2241, 7.58238, 7.58209, 7.58209, 7.58209, 7.58209, 7.58209, 7.58209, 7.58209, 14.0109, 7.58209, 7.58209, 7.65777
2.39112, 42, 45.996, 7.72627, 6.63325, -3.99598, 1.88989e-18, 7.7263, 7.7263, 7.97884, 7.73323, 7.72642, 7.77255, 7.7265, 8.88247, 38.0228, 7.72645, 7.72627, 7.72627, 7.72627, 7.72627, 7.72627, 7.72627, 7.72627, 14.1581, 7.72627, 7.72627, 7.805
2.39903, 22, 42.2404, 7.87108, 4.89898, -20.2404, 3.29172e-19, 7.8711, 7.8711, 8.12364, 7.87803, 7.87122, 7.9106, 7.8713, 9.21151, 34.1457, 7.87119, 7.87108, 7.87108, 7.87108, 7.87108, 7.87108, 7.87108, 7.87108, 14.244, 7.87108, 7.87108, 7.9529
2.40694, 30, 38.9073, 8.01644, 5.65685, -8.9073, 4.91293e-20, 8.01646, 8.01646, 8.269, 8.0234, 8.01659, 8.05032, 8.01667, 9.62364, 30.6612, 8.01651, 8.01644, 8.01644, 8.01644, 8.01644, 8.01644, 8.01644, 8.01644, 14.2765, 8.01644, 8.01644, 8.10141
2.41484, 28, 36.0798, 8.16234, 5.47723, -8.07983, 5.55945e-21, 8.16236, 8.16236, 8.4149, 8.16929, 8.16248, 8.19157, 8.16257, 10.1544, 27.6066, 8.16237, 8.16234, 8.16234, 8.16234, 8.16234, 8.16234, 8.16234, 8.16234, 14.2661, 8.16234, 8.16234, 8.25049
2.42275, 28, 33.8268, 8.30873, 5.47723, -5.82677, 2.45679e-22, 8.30875, 8.30875, 8.56129, 8.31569, 8.30887, 8.3342, 8.30896, 10.8513, 24.9909, 8.30875, 8.30873, 8.30873, 8.30873, 8.30873, 8.30873, 8.30873, 8.30873, 14.2252, 8.30873, 8.30873, 8.40012
2.43066, 38, 32.2093, 8.45561, 6.32456, 5.79073, 6.57655e-24, 8.45563, 8.45563, 8.70817, 8.46256, 8.45575, 8.4781, 8.45584, 11.7765, 22.7992, 8.45562, 8.45561, 8.45561, 8.45561, 8.45561, 8.45561, 8.45561, 8.45561, 14.1677, 8.45561, 8.45561, 8.55029
2.43857, 26, 31.2882, 8.60295, 5.2915, -5.28816, 7.51043e-27, 8.60297, 8.60297, 8.85551, 8.60991, 8.6031, 8.6231, 8.60319, 13.0084, 20.9985, 8.60296, 8.60295, 8.60295, 8.60295, 8.60295, 8.60295, 8.60295, 8.60295, 14.1091, 8.60295, 8.60295, 8.70096
2.44648, 14, 31.1314, 8.75077, 4, -17.1314, 0, 8.75079, 8.75079, 9.00333, 8.75772, 8.75091, 8.76912, 8.75101, 14.6441, 19.5433, 8.75077, 8.75077, 8.75077, 8.75077, 8.75077, 8.75077, 8.75077, 8.75077, 14.0658, 8.75077, 8.75077, 8.85215
2.45439, 48, 31.8211, 8.89908, 7.07107, 16.1789, 0, 8.8991, 8.8991, 9.15164, 8.90604, 8.89923, 8.91607, 8.89932, 16.8, 18.381, 8.89908, 8.89908, 8.89908, 8.89908, 8.89908, 8.89908, 8.89908, 8.89908, 14.0565, 8.89908, 8.89908, 9.00388
2.46229, 20, 33.4588, 9.04791, 4.69042, -13.4588, 0, 9.04793, 9.04793, 9.30047, 9.05487, 9.04806, 9.06388, 9.04816, 19.6108, 17.4572, 9.04791, 9.04791, 9.04791, 9.04791, 9.04791, 9.04791, 9.04791, 9.04791, 14.1024, 9.04791, 9.04791, 9.15617
2.4702, 28, 36.1685, 9.1973, 5.47723, -8.1685, 0, 9.19732, 9.19732, 9.44986, 9.20425, 9.19744, 9.21251, 9.19755, 23.2268, 16.7202, 9.1973, 9.1973, 9.1973, 9.1973, 9.1973, 9.1973, 9.1973, 9.1973, 14.2292, 9.1973, 9.1973, 9.30906
2.47811, 38, 40.0959, 9.34726, 6.32456, -2.09594, 0, 9.34729, 9.34729, 9.59983, 9.35422, 9.34741, 9.36193, 9.34753, 27.8083, 16.1232, 9.34726, 9.34726, 9.34726, 9.34726, 9.34726, 9.34726, 9.34726, 9.34727, 14.469, 9.34726, 9.34726, 9.46257
2.48602, 44, 45.4062, 9.49787, 6.78233, -1.40617, 0, 9.49789, 9.49789, 9.75043, 9.50482, 9.49802, 9.51214, 9.49813, 33.5185, 15.6269, 9.49787, 9.49787, 9.49787, 9.49787, 9.49787, 9.49787, 9.49787, 9.49787, 14.8632, 9.49787, 9.49787, 9.61677
2.49393, 54, 52.2755, 9.64914, 7.48331, 1.72449, 0, 9.64916, 9.64916, 9.9017, 9.6561, 9.6493, 9.66314, 9.64942, 40.5114, 15.2005, 9.64914, 9.64914, 9.64914, 9.64914, 9.64914, 9.64914, 9.64914, 9.64914, 15.4654, 9.64914, 9.64914, 9.77168
2.50184, 62, 60.8818, 9.80113, 8, 1.11819, 0, 9.80115, 9.80115, 10.0537, 9.80808, 9.80129, 9.81493, 9.80141, 48.9182, 14.821, 9.80113, 9.80113, 9.80113, 9.80113, 9.80113, 9.80113, 9.80113, 9.80113, 16.3448, 9.80113, 9.80113, 9.92736
2.50975, 76, 71.3899, 9.95385, 8.83176, 4.61013, 0, 9.95387, 9.95387, 10.2064, 9.9608, 9.95401, 9.96751, 9.95414, 58.8308, 14.4736, 9.95385, 9.95385, 9.95385, 9.95385, 9.95385, 9.95385, 9.95385, 9.95385, 17.5894, 9.95385, 9.95385, 10.0838
2.51765, 58, 83.939, 10.1073, 7.74597, -25.939, 0, 10.1073, 10.1073, 10.3599, 10.1143, 10.1075, 10.1209, 10.1076, 70.2871, 14.1498, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 19.3093, 10.1073, 10.1073, 10.2412
2.52556, 76, 98.6244, 10.2616, 8.83176, -22.6244, 0, 10.2616, 10.2616, 10.5141, 10.2685, 10.2618, 10.2751, 10.2619, 83.2524, 13.8461, 10.2616, 10.2616, 10.2616, 10.2616, 10.2616, 10.2616, 10.2616, 10.2616, 21.6377, 10.2616, 10.2616, 10.3994
2.53347, 110, 115.484, 10.4166, 10.583, -5.48405, 0, 10.4166, 10.4166, 10.6692, 10.4236, 10.4168, 10.4301, 10.417, 97.6069, 13.5629, 10.4166, 10.4166, 10.4166, 10.4166, 10.4166, 10.4166, 10.4166, 10.4166, 24.732, 10.4166, 10.4166, 10.5586
2.54138, 140, 134.483, 10.5724, 11.9164, 5.5174, 0, 10.5724, 10.5724, 10.825, 10.5794, 10.5726, 10.5858, 10.5728, 113.134, 13.3028, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 28.7705, 10.5724, 10.5724, 10.7189
2.54929, 102, 155.507, 10.729, 10.198, -53.5074, 0, 10.729, 10.729, 10.9815, 10.7359, 10.7292, 10.7424, 10.7293, 129.522, 13.0696, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 33.949, 10.729, 10.729, 10.8804
2.5572, 152, 178.358, 10.8862, 12.4097, -26.3578, 0, 10.8862, 10.8862, 11.1388, 10.8932, 10.8865, 10.8996, 10.8866, 146.361, 12.8669, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 40.471, 10.8862, 10.8862, 11.0435
2.5651, 184, 202.748, 11.0442, 13.6382, -18.7485, 0, 11.0442, 11.0442, 11.2967, 11.0511, 11.0445, 11.0575, 11.0446, 163.164, 12.6978, 11.0442, 11.0442, 11.0442, 11.0442, 11.0442, 11.0442, 11.0442, 11.0442, 48.5365, 11.0442, 11.0442, 11.2085
2.57301, 226, 228.314, 11.2027, 15.0997, -2.31407, 0, 11.2028, 11.2028, 11.4553, 11.2097, 11.2032, 11.2161, 11.2032, 179.382, 12.5644, 11.2027, 11.2027, 11.2027, 11.2027, 11.2027, 11.2027, 11.2027, 11.2027, 58.3258, 11.2027, 11.2027, 11.3764
2.58092, 248, 254.619, 11.3619, 15.8114, -6.61932, 0, 11.3619, 11.3619, 11.6145, 11.3689, 11.3624, 11.3753, 11.3624, 194.434, 12.4675, 11.3619, 11.3619, 11.3619, 11.3619, 11.3619, 11.3619, 11.3619, 11.3619, 69.9818, 11.3619, 11.3619, 11.5481
2.58883, 242, 281.173, 11.5216, 15.6205, -39.1734, 0, 11.5217, 11.5217, 11.7742, 11.5286, 11.5222, 11.535, 11.5221, 207.744, 12.4066, 11.5216, 11.5216, 11.5216, 11.5216, 11.5216, 11.5216, 11.5216, 11.5216, 83.5885, 11.5216, 11.5216, 11.7256
2.59674, 262, 307.447, 11.6818, 16.2481, -45.4466, 0, 11.6818, 11.6818, 11.9344, 11.6888, 11.6826, 11.6952, 11.6823, 218.775, 12.3801, 11.6818, 11.6818, 11.6818, 11.6818, 11.6818, 11.6818, 11.6818, 11.6818, 99.1513, 11.6818, 11.6818, 11.9113
2.60465, 358, 332.889, 11.8425, 18.9737, 25.1112, 0, 11.8425, 11.8425, 12.095, 11.8494, 11.8434, 11.8558, 11.843, 227.07, 12.3855, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 116.577, 11.8425, 11.8425, 12.1092
2.61256, 340, 356.948, 12.0034, 18.4932, -16.9477, 0, 12.0035, 12.0035, 12.256, 12.0104, 12.0046, 12.0168, 12.004, 232.28, 12.4198, 12.0034, 12.0034, 12.0034, 12.0034, 12.0034, 12.0034, 12.0034, 12.0034, 135.66, 12.0034, 12.0034, 12.3245
2.62046, 360, 379.087, 12.1647, 19.0263, -19.0872, 0, 12.1648, 12.1648, 12.4173, 12.1717, 12.1662, 12.1781, 12.1653, 234.191, 12.4793, 12.1647, 12.1647, 12.1647, 12.1647, 12.1647, 12.1647, 12.1647, 12.1647, 156.072, 12.1647, 12.1647, 12.5647
2.62837, 484, 398.803, 12.3263, 22.0454, 85.1971, 0, 12.3263, 12.3263, 12.5788, 12.3332, 12.3281, 12.3396, 12.3269, 232.741, 12.5605, 12.3263, 12.3263, 12.3263, 12.3263, 12.3263, 12.3263, 12.3263, 12.3263, 177.365, 12.3263, 12.3263, 12.8399
2.63628, 480, 415.638, 12.4879, 21.9545, 64.3621, 0, 12.488, 12.488, 12.7405, 12.4949, 12.4901, 12.5013, 12.4886, 228.025, 12.6599, 12.4879, 12.4879, 12.4879, 12.4879, 12.4879, 12.4879, 12.4879, 12.4879, 198.978, 12.4879, 12.4879, 13.1631
2.64419, 480, 429.199, 12.6497, 21.9545, 50.801, 0, 12.6497, 12.6497, 12.9023, 12.6567, 12.6524, 12.6631, 12.6504, 220.284, 12.7741, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 220.262, 12.6497, 12.6497, 13.5514
2.6521, 432, 439.165, 12.8114, 20.8327, -7.16464, 0, 12.8114, 12.8114, 13.064, 12.8184, 12.8147, 12.8248, 12.8121, 209.891, 12.9001, 12.8114, 12.8114, 12.8114, 12.8114, 12.8114, 12.8114, 12.8114, 12.8114, 240.505, 12.8114, 12.8114, 14.0257
2.66001, 514, 445.302, 12.973, 22.7156, 68.6983, 0, 12.973, 12.973, 13.2255, 12.9799, 12.9769, 12.9864, 12.9737, 197.323, 13.0353, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 258.973, 12.973, 12.973, 14.6117
2.66791, 516, 447.475, 13.1342, 22.7596, 68.5251, 0, 13.1343, 13.1343, 13.3868, 13.1412, 13.1389, 13.1477, 13.135, 183.126, 13.1775, 13.1342, 13.1342, 13.1342, 13.1342, 13.1342, 13.1342, 13.1342, 13.1342, 274.956, 13.1342, 13.1342, 15.3396
2.67582, 488, 445.656, 13.2951, 22.1359, 42.3444, 0, 13.2951, 13.2951, 13.5476, 13.302, 13.3005, 13.3085, 13.2959, 167.877, 13.3246, 13.2951, 13.2951, 13.2951, 13.2951, 13.2951, 13.2951, 13.2951, 13.2951, 287.816, 13.2951, 13.2951, 16.244
2.68373, 480, 439.93, 13.4553, 21.9545, 40.0702, 0, 13.4553, 13.4553, 13.7078, 13.4622, 13.4616, 13.4688, 13.4561, 152.156, 13.4752, 13.4553, 13.4553, 13.4553, 13.4553, 13.4553, 13.4553, 13.4553, 13.4553, 297.022, 13.4553, 13.4553, 17.3624
2.69164, 504, 430.501, 13.6146, 22.4944, 73.4994, 0, 13.6147, 13.6147, 13.8672, 13.6216, 13.6219, 13.6282, 13.6155, 136.504, 13.6278, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 302.197, 13.6146, 13.6146, 18.7344
2.69955, 418, 417.687, 13.7729, 20.4939, 0.313354, 0, 13.7729, 13.7729, 14.0255, 13.7799, 13.7811, 13.7866, 13.7739, 121.403, 13.7816, 13.7729, 13.7729, 13.7729, 13.7729, 13.7729, 13.7729, 13.7729, 13.7729, 303.14, 13.7729, 13.7729, 20.3993
2.70746, 454, 401.912, 13.9299, 21.3542, 52.0879, 0, 13.9299, 13.9299, 14.1825, 13.9369, 13.9391, 13.9436, 13.9309, 107.248, 13.9355, 13.9299, 13.9299, 13.9299, 13.9299, 13.9299, 13.9299, 13.9299, 13.9299, 299.842, 13.9299, 13.9299, 22.393
2.71537, 468, 383.693, 14.0853, 21.6795, 84.3072, 0, 14.0853, 14.0853, 14.3379, 14.0923, 14.0954, 14.0991, 14.0863, 94.3453, 14.0889, 14.0853, 14.0853, 14.0853, 14.0853, 14.0853, 14.0853, 14.0853, 14.0853, 292.485, 14.0853, 14.0853, 24.7449
2.72327, 506, 363.616, 14.2389, 22.5389, 142.384, 0, 14.2389, 14.2389, 14.4914, 14.2458, 14.2499, 14.2528, 14.2399, 82.9, 14.2411, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 281.432, 14.2389, 14.2389, 27.4735
2.73118, 426, 342.308, 14.3903, 20.6882, 83.6916, 0, 14.3904, 14.3904, 14.6429, 14.3973, 14.4021, 14.4044, 14.3914, 73.0216, 14.3917, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 267.196, 14.3903, 14.3903, 30.5832
2.73909, 372, 320.408, 14.5394, 19.3391, 51.5922, 0, 14.5394, 14.5394, 14.792, 14.5464, 14.5519, 14.5537, 14.5405, 64.7313, 14.5403, 14.5394, 14.5394, 14.5394, 14.5394, 14.5394, 14.5394, 14.5394, 14.5394, 250.407, 14.5394, 14.5394, 34.0599
2.747, 368, 298.529, 14.6859, 19.2354, 69.4709, 0, 14.6859, 14.6859, 14.9385, 14.6929, 14.699, 14.7004, 14.6871, 57.9755, 14.6864, 14.6859, 14.6859, 14.6859, 14.6859, 14.6859, 14.6859, 14.6859, 14.6859, 231.768, 14.6859, 14.6859, 37.8685
2.75491, 378, 277.235, 14.8296, 19.4936, 100.765, 0, 14.8297, 14.8297, 15.0822, 14.8366, 14.8431, 14.8444, 14.8308, 52.6405, 14.8299, 14.8296, 14.8296, 14.8296, 14.8296, 14.8296, 14.8296, 14.8296, 14.8296, 212.014, 14.8296, 14.8296, 41.9502
2.76282, 328, 257.006, 14.9704, 18.1659, 70.9937, 0, 14.9705, 14.9705, 15.223, 14.9774, 14.9841, 14.9855, 14.9717, 48.5677, 14.9706, 14.9704, 14.9704, 14.9704, 14.9704, 14.9704, 14.9704, 14.9704, 14.9704, 191.867, 14.9704, 14.9704, 46.2228
2.77072, 282, 238.219, 15.1083, 16.8523, 43.7806, 0, 15.1083, 15.1083, 15.3608, 15.1152, 15.1219, 15.1237, 15.1096, 45.5696, 15.1084, 15.1083, 15.1083, 15.1083, 15.1083, 15.1083, 15.1083, 15.1083, 15.1083, 171.994, 15.1083, 15.1083, 50.5822
2.77863, 272, 221.14, 15.2431, 16.5529, 50.8602, 0, 15.2431, 15.2431, 15.4956, 15.25, 15.2566, 15.2589, 15.2444, 43.4452, 15.2431, 15.2431, 15.2431, 15.2431, 15.2431, 15.2431, 15.2431, 15.2431, 15.2431, 152.985, 15.2431, 15.2431, 54.9055
2.78654, 266, 205.915, 15.3749, 16.3707, 60.0853, 0, 15.3749, 15.3749, 15.6274, 15.3818, 15.388, 15.3911, 15.3763, 41.9925, 15.3749, 15.3749, 15.3749, 15.3749, 15.3749, 15.3749, 15.3749, 15.3749, 15.3749, 135.325, 15.3749, 15.3749, 59.0563
2.79445, 198, 192.581, 15.5037, 14.1421, 5.41862, 0, 15.5038, 15.5038, 15.7563, 15.5107, 15.5163, 15.5205, 15.5052, 41.0193, 15.5037, 15.5037, 15.5037, 15.5037, 15.5037, 15.5037, 15.5037, 15.5037, 15.5037, 119.387, 15.5037, 15.5037, 62.8918
2.80236, 212, 181.077, 15.6297, 14.6287, 30.9228, 0, 15.6298, 15.6298, 15.8823, 15.6367, 15.6417, 15.6471, 15.6312, 40.3515, 15.6298, 15.6297, 15.6297, 15.6297, 15.6297, 15.6297, 15.6297, 15.6297, 15.6297, 105.423, 15.6297, 15.6297, 66.272
2.81027, 214, 171.263, 15.753, 14.6969, 42.7372, 0, 15.753, 15.753, 16.0055, 15.7599, 15.7641, 15.7709, 15.7545, 39.8391, 15.753, 15.753, 15.753, 15.753, 15.753, 15.753, 15.753, 15.753, 15.753, 93.5724, 15.753, 15.753, 69.067
2.81818, 176, 162.942, 15.8734, 13.3417, 13.0579, 0, 15.8734, 15.8734, 16.126, 15.8804, 15.8837, 15.892, 15.875, 39.3599, 15.8734, 15.8734, 15.8734, 15.8734, 15.8734, 15.8734, 15.8734, 15.8734, 15.8734, 83.8723, 15.8734, 15.8734, 71.1666
