   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_275.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.5909, 0, 0.014286, 0, 1.41421, -0.014286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000809151, 0, 0.0134768, 0, 0
20.5988, 0, 0.0144176, 0, 1.41421, -0.0144176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000647852, 0, 0.0137697, 0, 0
20.6066, 0, 0.014586, 0, 1.41421, -0.014586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000516444, 0, 0.0140695, 0, 0
20.6145, 0, 0.0147864, 0, 1.41421, -0.0147864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00040983, 0, 0.0143765, 0, 0
20.6224, 0, 0.0150142, 0, 1.41421, -0.0150142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323833, 0, 0.0146904, 0, 0
20.6303, 0, 0.015266, 0, 1.41421, -0.015266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000254746, 0, 0.0150113, 0, 0
20.6381, 0, 0.0155386, 0, 1.41421, -0.0155386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000199525, 0, 0.0153391, 0, 0
20.646, 0, 0.0158292, 0, 1.41421, -0.0158292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000155598, 0, 0.0156736, 0, 0
20.6539, 0, 0.0161355, 0, 1.41421, -0.0161355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00012083, 0, 0.0160147, 0, 0
20.6617, 0, 0.0164557, 0, 1.41421, -0.0164557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34232e-05, 0, 0.0163623, 0, 0
20.6696, 0, 0.0167877, 0, 1.41421, -0.0167877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19433e-05, 0, 0.0167158, 0, 0
20.6775, 0, 0.0171302, 0, 1.41421, -0.0171302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5176e-05, 0, 0.017075, 0, 0
20.6853, 0, 0.0174816, 0, 1.41421, -0.0174816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21546e-05, 0, 0.0174394, 0, 0
20.6932, 0, 0.0178405, 0, 1.41421, -0.0178405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20934e-05, 0, 0.0178084, 0, 0
20.7011, 2, 0.0182059, 0, 2, 1.98179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43539e-05, 0, 0.0181815, 0, 0
20.7089, 0, 0.0185764, 0, 1.41421, -0.0185764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84324e-05, 0, 0.018558, 0, 0
20.7168, 0, 0.0189509, 0, 1.41421, -0.0189509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39253e-05, 0, 0.018937, 0, 0
20.7247, 0, 0.0193281, 0, 1.41421, -0.0193281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05145e-05, 0, 0.0193176, 0, 0
20.7325, 0, 0.019707, 0, 1.41421, -0.019707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94663e-06, 0, 0.019699, 0, 0
20.7404, 0, 0.0200859, 0, 1.41421, -0.0200859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02765e-06, 0, 0.0200799, 0, 0
20.7483, 0, 0.020464, 0, 1.41421, -0.020464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60173e-06, 0, 0.0204594, 0, 0
20.7561, 0, 0.0208396, 0, 1.41421, -0.0208396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55369e-06, 0, 0.0208361, 0, 0
20.764, 0, 0.0212115, 0, 1.41421, -0.0212115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79118e-06, 0, 0.0212087, 0, 0
20.7719, 0, 0.0215783, 0, 1.41421, -0.0215783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24364e-06, 0, 0.021576, 0, 0
20.7797, 0, 0.0219383, 0, 1.41421, -0.0219383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85759e-06, 0, 0.0219365, 0, 0
20.7876, 0, 0.0222902, 0, 1.41421, -0.0222902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59253e-06, 0, 0.0222886, 0, 0
20.7955, 0, 0.0226326, 0, 1.41421, -0.0226326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41761e-06, 0, 0.0226312, 0, 0
20.8033, 2, 0.0229636, 0, 2, 1.97704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30987e-06, 0, 0.0229623, 0, 0
20.8112, 0, 0.0232821, 0, 1.41421, -0.0232821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25185e-06, 0, 0.0232808, 0, 0
20.8191, 0, 0.0235863, 0, 1.41421, -0.0235863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23052e-06, 0, 0.023585, 0, 0
20.8269, 2, 0.0238747, 0, 2, 1.97613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23611e-06, 0, 0.0238735, 0, 0
20.8348, 0, 0.0241462, 0, 1.41421, -0.0241462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26128e-06, 0, 0.0241449, 0, 0
20.8427, 0, 0.0243992, 0, 1.41421, -0.0243992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30049e-06, 0, 0.0243979, 0, 0
20.8505, 0, 0.0246324, 0, 1.41421, -0.0246324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34954e-06, 0, 0.024631, 0, 0
20.8584, 0, 0.0248447, 0, 1.41421, -0.0248447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40518e-06, 0, 0.0248433, 0, 0
20.8663, 0, 0.025035, 0, 1.41421, -0.025035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46492e-06, 0, 0.0250336, 0, 0
20.8741, 0, 0.0252023, 0, 1.41421, -0.0252023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52668e-06, 0, 0.0252008, 0, 0
20.882, 0, 0.0253459, 0, 1.41421, -0.0253459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58871e-06, 0, 0.0253444, 0, 0
20.8899, 0, 0.0254651, 0, 1.41421, -0.0254651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64746e-06, 0, 0.0254634, 0, 0
20.8977, 0, 0.0255593, 0, 1.41421, -0.0255593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70671e-06, 0, 0.0255576, 0, 0
20.9056, 0, 0.0256281, 0, 1.41421, -0.0256281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76416e-06, 0, 0.0256264, 0, 0
20.9135, 0, 0.0256716, 0, 1.41421, -0.0256716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81771e-06, 0, 0.0256697, 0, 0
20.9213, 0, 0.0256894, 0, 1.41421, -0.0256894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86649e-06, 0, 0.0256876, 0, 0
20.9292, 0, 0.025682, 0, 1.41421, -0.025682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90992e-06, 0, 0.0256801, 0, 0
20.9371, 0, 0.0256495, 0, 1.41421, -0.0256495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94748e-06, 0, 0.0256475, 0, 0
20.9449, 0, 0.0255924, 0, 1.41421, -0.0255924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97873e-06, 0, 0.0255904, 0, 0
20.9528, 0, 0.0255115, 0, 1.41421, -0.0255115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0033e-06, 0, 0.0255095, 0, 0
20.9607, 0, 0.0254073, 0, 1.41421, -0.0254073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02092e-06, 0, 0.0254053, 0, 0
20.9685, 0, 0.0252811, 0, 1.41421, -0.0252811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03139e-06, 0, 0.025279, 0, 0
20.9764, 0, 0.0251336, 0, 1.41421, -0.0251336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03458e-06, 0, 0.0251316, 0, 0
20.9843, 0, 0.0249661, 0, 1.41421, -0.0249661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03048e-06, 0, 0.024964, 0, 0
20.9921, 0, 0.0247798, 0, 1.41421, -0.0247798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01914e-06, 0, 0.0247778, 0, 0
21, 0, 0.0245761, 0, 1.41421, -0.0245761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00069e-06, 0, 0.0245741, 0, 0
21.0079, 0, 0.0243563, 0, 1.41421, -0.0243563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97538e-06, 0, 0.0243544, 0, 0
21.0157, 0, 0.0241219, 0, 1.41421, -0.0241219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94349e-06, 0, 0.02412, 0, 0
21.0236, 0, 0.0238743, 0, 1.41421, -0.0238743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90542e-06, 0, 0.0238724, 0, 0
21.0315, 0, 0.023615, 0, 1.41421, -0.023615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8616e-06, 0, 0.0236132, 0, 0
21.0393, 0, 0.0233456, 0, 1.41421, -0.0233456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81254e-06, 0, 0.0233438, 0, 0
21.0472, 0, 0.0230672, 0, 1.41421, -0.0230672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75876e-06, 0, 0.0230654, 0, 0
21.0551, 0, 0.0227815, 0, 1.41421, -0.0227815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7009e-06, 0, 0.0227798, 0, 0
21.0629, 0, 0.0224898, 0, 1.41421, -0.0224898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63953e-06, 0, 0.0224881, 0, 0
21.0708, 0, 0.0221933, 0, 1.41421, -0.0221933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57529e-06, 0, 0.0221917, 0, 0
21.0787, 0, 0.0218933, 0, 1.41421, -0.0218933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50885e-06, 0, 0.0218918, 0, 0
21.0865, 0, 0.0215911, 0, 1.41421, -0.0215911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44084e-06, 0, 0.0215896, 0, 0
21.0944, 0, 0.0212874, 0, 1.41421, -0.0212874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37186e-06, 0, 0.021286, 0, 0
21.1023, 0, 0.0209836, 0, 1.41421, -0.0209836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30258e-06, 0, 0.0209823, 0, 0
21.1101, 0, 0.0206803, 0, 1.41421, -0.0206803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23356e-06, 0, 0.0206791, 0, 0
21.118, 0, 0.0203783, 0, 1.41421, -0.0203783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16531e-06, 0, 0.0203771, 0, 0
21.1259, 0, 0.0200784, 0, 1.41421, -0.0200784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0984e-06, 0, 0.0200773, 0, 0
21.1337, 0, 0.0197811, 0, 1.41421, -0.0197811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03325e-06, 0, 0.0197801, 0, 0
21.1416, 0, 0.0194869, 0, 1.41421, -0.0194869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70291e-07, 0, 0.0194859, 0, 0
21.1495, 0, 0.0191962, 0, 1.41421, -0.0191962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09886e-07, 0, 0.0191953, 0, 0
21.1573, 0, 0.0189095, 0, 1.41421, -0.0189095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52357e-07, 0, 0.0189086, 0, 0
21.1652, 0, 0.0186266, 0, 1.41421, -0.0186266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97919e-07, 0, 0.0186258, 0, 0
21.1731, 0, 0.0183481, 0, 1.41421, -0.0183481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46828e-07, 0, 0.0183473, 0, 0
21.1809, 0, 0.0180738, 0, 1.41421, -0.0180738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99197e-07, 0, 0.0180731, 0, 0
21.1888, 0, 0.0178037, 0, 1.41421, -0.0178037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55138e-07, 0, 0.0178031, 0, 0
21.1967, 0, 0.0175379, 0, 1.41421, -0.0175379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14707e-07, 0, 0.0175373, 0, 0
21.2045, 0, 0.0172763, 0, 1.41421, -0.0172763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77923e-07, 0, 0.0172758, 0, 0
21.2124, 0, 0.0170186, 0, 1.41421, -0.0170186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44729e-07, 0, 0.0170181, 0, 0
21.2203, 0, 0.0167649, 0, 1.41421, -0.0167649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15095e-07, 0, 0.0167644, 0, 0
21.2281, 0, 0.0165148, 0, 1.41421, -0.0165148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88898e-07, 0, 0.0165143, 0, 0
21.236, 0, 0.0162681, 0, 1.41421, -0.0162681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6602e-07, 0, 0.0162676, 0, 0
21.2439, 0, 0.0160246, 0, 1.41421, -0.0160246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46316e-07, 0, 0.0160242, 0, 0
21.2517, 0, 0.015784, 0, 1.41421, -0.015784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29603e-07, 0, 0.0157836, 0, 0
21.2596, 0, 0.0155463, 0, 1.41421, -0.0155463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15711e-07, 0, 0.0155459, 0, 0
21.2675, 0, 0.015311, 0, 1.41421, -0.015311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04429e-07, 0, 0.0153106, 0, 0
21.2753, 0, 0.015078, 0, 1.41421, -0.015078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95553e-07, 0, 0.0150776, 0, 0
21.2832, 0, 0.0148471, 0, 1.41421, -0.0148471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88868e-07, 0, 0.0148467, 0, 0
21.2911, 0, 0.0146181, 0, 1.41421, -0.0146181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84155e-07, 0, 0.0146177, 0, 0
21.2989, 0, 0.0143908, 0, 1.41421, -0.0143908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81192e-07, 0, 0.0143904, 0, 0
21.3068, 0, 0.0141651, 0, 1.41421, -0.0141651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79764e-07, 0, 0.0141647, 0, 0
21.3147, 0, 0.0139408, 0, 1.41421, -0.0139408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79652e-07, 0, 0.0139404, 0, 0
21.3225, 0, 0.0137179, 0, 1.41421, -0.0137179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80646e-07, 0, 0.0137176, 0, 0
21.3304, 0, 0.0134963, 0, 1.41421, -0.0134963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82541e-07, 0, 0.013496, 0, 0
21.3383, 0, 0.0132761, 0, 1.41421, -0.0132761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8514e-07, 0, 0.0132757, 0, 0
21.3461, 0, 0.0130569, 0, 1.41421, -0.0130569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88256e-07, 0, 0.0130565, 0, 0
21.354, 0, 0.0128391, 0, 1.41421, -0.0128391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9171e-07, 0, 0.0128387, 0, 0
21.3619, 0, 0.0126225, 0, 1.41421, -0.0126225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95336e-07, 0, 0.0126221, 0, 0
21.3697, 0, 0.0124072, 0, 1.41421, -0.0124072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98978e-07, 0, 0.0124068, 0, 0
21.3776, 0, 0.0121933, 0, 1.41421, -0.0121933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02494e-07, 0, 0.0121929, 0, 0
21.3855, 0, 0.0119809, 0, 1.41421, -0.0119809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05756e-07, 0, 0.0119805, 0, 0
21.3933, 0, 0.01177, 0, 1.41421, -0.01177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08647e-07, 0, 0.0117696, 0, 0
21.4012, 0, 0.0115608, 0, 1.41421, -0.0115608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11065e-07, 0, 0.0115604, 0, 0
21.4091, 0, 0.0113535, 0, 1.41421, -0.0113535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12925e-07, 0, 0.0113531, 0, 0
21.4169, 0, 0.0111479, 0, 1.41421, -0.0111479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14152e-07, 0, 0.0111475, 0, 0
21.4248, 0, 0.0109446, 0, 1.41421, -0.0109446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14689e-07, 0, 0.0109442, 0, 0
21.4327, 0, 0.0107433, 0, 1.41421, -0.0107433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14492e-07, 0, 0.0107429, 0, 0
21.4405, 0, 0.0105444, 0, 1.41421, -0.0105444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13531e-07, 0, 0.010544, 0, 0
21.4484, 0, 0.0103479, 0, 1.41421, -0.0103479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11789e-07, 0, 0.0103475, 0, 0
21.4563, 0, 0.010154, 0, 1.41421, -0.010154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09265e-07, 0, 0.0101536, 0, 0
21.4641, 0, 0.00996266, 0, 1.41421, -0.00996266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05965e-07, 0, 0.00996225, 0, 0
21.472, 0, 0.00977422, 0, 1.41421, -0.00977422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01914e-07, 0, 0.00977382, 0, 0
21.4799, 0, 0.00958862, 0, 1.41421, -0.00958862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97141e-07, 0, 0.00958822, 0, 0
21.4877, 2, 0.00940599, 0, 2, 1.99059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91688e-07, 0, 0.0094056, 0, 0
21.4956, 0, 0.00922642, 0, 1.41421, -0.00922642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85604e-07, 0, 0.00922603, 0, 0
21.5035, 0, 0.00904995, 0, 1.41421, -0.00904995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78946e-07, 0, 0.00904957, 0, 0
21.5113, 0, 0.0088767, 0, 1.41421, -0.0088767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71779e-07, 0, 0.00887633, 0, 0
21.5192, 0, 0.00870662, 0, 1.41421, -0.00870662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64167e-07, 0, 0.00870625, 0, 0
21.5271, 0, 0.00853978, 0, 1.41421, -0.00853978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56182e-07, 0, 0.00853942, 0, 0
21.5349, 0, 0.0083762, 0, 1.41421, -0.0083762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47897e-07, 0, 0.00837585, 0, 0
21.5428, 0, 0.00821593, 0, 1.41421, -0.00821593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39387e-07, 0, 0.00821559, 0, 0
21.5507, 0, 0.00805885, 0, 1.41421, -0.00805885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30718e-07, 0, 0.00805852, 0, 0
21.5585, 0, 0.0079051, 0, 1.41421, -0.0079051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21972e-07, 0, 0.00790478, 0, 0
21.5664, 0, 0.00775455, 0, 1.41421, -0.00775455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13209e-07, 0, 0.00775423, 0, 0
21.5743, 0, 0.00760719, 0, 1.41421, -0.00760719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04497e-07, 0, 0.00760689, 0, 0
21.5821, 0, 0.007463, 0, 1.41421, -0.007463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95897e-07, 0, 0.0074627, 0, 0
21.59, 0, 0.00732196, 0, 1.41421, -0.00732196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87468e-07, 0, 0.00732168, 0, 0
21.5979, 0, 0.00718392, 0, 1.41421, -0.00718392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79252e-07, 0, 0.00718364, 0, 0
21.6057, 0, 0.00704895, 0, 1.41421, -0.00704895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71303e-07, 0, 0.00704868, 0, 0
21.6136, 0, 0.00691689, 0, 1.41421, -0.00691689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63653e-07, 0, 0.00691663, 0, 0
21.6215, 0, 0.00678772, 0, 1.41421, -0.00678772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56336e-07, 0, 0.00678746, 0, 0
21.6293, 0, 0.00666135, 0, 1.41421, -0.00666135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49377e-07, 0, 0.0066611, 0, 0
21.6372, 0, 0.00653776, 0, 1.41421, -0.00653776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42799e-07, 0, 0.00653751, 0, 0
21.6451, 0, 0.00641679, 0, 1.41421, -0.00641679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36612e-07, 0, 0.00641655, 0, 0
21.6529, 0, 0.00629841, 0, 1.41421, -0.00629841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30826e-07, 0, 0.00629818, 0, 0
21.6608, 0, 0.00618258, 0, 1.41421, -0.00618258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25446e-07, 0, 0.00618235, 0, 0
21.6687, 0, 0.00606912, 0, 1.41421, -0.00606912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20465e-07, 0, 0.0060689, 0, 0
21.6765, 0, 0.00595808, 0, 1.41421, -0.00595808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15885e-07, 0, 0.00595787, 0, 0
21.6844, 0, 0.00584929, 0, 1.41421, -0.00584929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1169e-07, 0, 0.00584908, 0, 0
21.6923, 0, 0.0057427, 0, 1.41421, -0.0057427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07871e-07, 0, 0.0057425, 0, 0
