   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_162.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.6194, 4, 1.86298, 1.86293, 2.44949, 2.13702, 0, 1.86298, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293, 1.86293
10.6273, 4, 1.85644, 1.85639, 2.44949, 2.14356, 0, 1.85644, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639, 1.85639
10.6352, 2, 1.87796, 1.8779, 2, 0.122043, 0, 1.87796, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.8779, 1.87791, 1.8779, 1.8779, 1.8779, 1.8779
10.643, 4, 1.88792, 1.88787, 2.44949, 2.11208, 0, 1.88792, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787, 1.88787
10.6509, 6, 1.88727, 1.88722, 2.82843, 4.11273, 0, 1.88727, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722, 1.88722
10.6588, 4, 1.88132, 1.88126, 2.44949, 2.11868, 0, 1.88132, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88126, 1.88127, 1.88126, 1.88126, 1.88126, 1.88126
10.6667, 2, 1.87537, 1.87532, 2, 0.124627, 0, 1.87537, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532, 1.87532
10.6745, 2, 1.89616, 1.8961, 2, 0.103845, 0, 1.89615, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961, 1.8961
10.6824, 2, 1.90587, 1.90582, 2, 0.0941302, 0, 1.90587, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582, 1.90582
10.6903, 2, 1.90543, 1.90538, 2, 0.0945699, 0, 1.90543, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538, 1.90538
10.6981, 6, 1.89991, 1.89986, 2.82843, 4.10009, 0, 1.89991, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986, 1.89986
10.706, 4, 1.8944, 1.89435, 2.44949, 2.1056, 0, 1.8944, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435, 1.89435
10.7139, 10, 1.91443, 1.91437, 3.4641, 8.08557, 0, 1.91442, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437, 1.91437
10.7217, 4, 1.92383, 1.92378, 2.44949, 2.07617, 0, 1.92383, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378, 1.92378
10.7296, 14, 1.9235, 1.92345, 4, 12.0765, 0, 1.9235, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345, 1.92345
10.7375, 6, 1.9183, 1.91824, 2.82843, 4.0817, 0, 1.9183, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824, 1.91824
10.7454, 6, 1.9131, 1.91305, 2.82843, 4.0869, 0, 1.9131, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305, 1.91305
10.7532, 4, 1.93246, 1.93241, 2.44949, 2.06754, 0, 1.93246, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241, 1.93241
10.7611, 4, 1.94165, 1.9416, 2.44949, 2.05835, 0, 1.94165, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416, 1.9416
10.769, 4, 1.94151, 1.94145, 2.44949, 2.05849, 0, 1.94151, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94145, 1.94146, 1.94145, 1.94145, 1.94145, 1.94145
10.7768, 4, 1.9367, 1.93664, 2.44949, 2.0633, 0, 1.9367, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93664, 1.93665, 1.93664, 1.93664, 1.93664, 1.93664
10.7847, 6, 1.9319, 1.93184, 2.82843, 4.0681, 0, 1.9319, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184, 1.93184
10.7926, 4, 1.95047, 1.95041, 2.44949, 2.04953, 0, 1.95047, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95041, 1.95042, 1.95041, 1.95041, 1.95041, 1.95041
10.8004, 8, 1.95934, 1.95928, 3.16228, 6.04066, 0, 1.95933, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928, 1.95928
10.8083, 4, 1.95929, 1.95924, 2.44949, 2.04071, 0, 1.95929, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924, 1.95924
10.8162, 2, 1.9548, 1.95474, 2, 0.0452043, 0, 1.95479, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474, 1.95474
10.824, 4, 1.9503, 1.95025, 2.44949, 2.0497, 0, 1.9503, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025, 1.95025
10.8319, 4, 1.96819, 1.96813, 2.44949, 2.03181, 0, 1.96819, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813, 1.96813
10.8398, 8, 1.97683, 1.97677, 3.16228, 6.02317, 0, 1.97683, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677, 1.97677
10.8477, 4, 1.97698, 1.97692, 2.44949, 2.02302, 0, 1.97698, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692, 1.97692
10.8555, 2, 1.97289, 1.97283, 2, 0.0271132, 0, 1.97289, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283, 1.97283
10.8634, 10, 1.9688, 1.96874, 3.4641, 8.0312, 0, 1.9688, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874, 1.96874
10.8713, 4, 1.98585, 1.98579, 2.44949, 2.01415, 0, 1.98584, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579, 1.98579
10.8791, 6, 1.99414, 1.99408, 2.82843, 4.00586, 0, 1.99414, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408, 1.99408
10.887, 6, 1.9944, 1.99434, 2.82843, 4.0056, 0, 1.99439, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434
10.8949, 2, 1.99063, 1.99057, 2, 0.00936604, 0, 1.99063, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99057, 1.99058, 1.99057, 1.99057, 1.99057, 1.99057
10.9027, 4, 1.98688, 1.98682, 2.44949, 2.01312, 0, 1.98687, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682, 1.98682
10.9106, 4, 2.00319, 2.00312, 2.44949, 1.99681, 0, 2.00318, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00312, 2.00313, 2.00312, 2.00312, 2.00312, 2.00312
10.9185, 0, 2.01123, 2.01117, 1.41421, -2.01123, 0, 2.01123, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117, 2.01117
10.9264, 2, 2.0117, 2.01164, 2, -0.0116961, 0, 2.01169, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164, 2.01164
10.9342, 4, 2.00837, 2.0083, 2.44949, 1.99163, 0, 2.00836, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.0083, 2.00831, 2.0083, 2.0083, 2.0083, 2.0083
10.9421, 6, 2.00504, 2.00498, 2.82843, 3.99496, 0, 2.00504, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498, 2.00498
10.95, 4, 2.02037, 2.02031, 2.44949, 1.97963, 0, 2.02037, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031, 2.02031
10.9578, 4, 2.02801, 2.02795, 2.44949, 1.97199, 0, 2.02801, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795
10.9657, 6, 2.02861, 2.02855, 2.82843, 3.97139, 0, 2.02861, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855, 2.02855
10.9736, 6, 2.02568, 2.02562, 2.82843, 3.97432, 0, 2.02568, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562, 2.02562
10.9814, 4, 2.02276, 2.02269, 2.44949, 1.97724, 0, 2.02275, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269, 2.02269
10.9893, 2, 2.0372, 2.03714, 2, -0.0371993, 0, 2.0372, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714, 2.03714
10.9972, 2, 2.04454, 2.04447, 2, -0.0445375, 0, 2.04454, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04447, 2.04448, 2.04447, 2.04447, 2.04447, 2.04447
11.0051, 2, 2.04538, 2.04531, 2, -0.0453775, 0, 2.04538, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04531, 2.04532, 2.04531, 2.04531, 2.04531, 2.04531
11.0129, 4, 2.04296, 2.0429, 2.44949, 1.95704, 0, 2.04296, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429, 2.0429
11.0208, 2, 2.04055, 2.04049, 2, -0.0405531, 0, 2.04055, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049
11.0287, 2, 2.05396, 2.0539, 2, -0.0539601, 0, 2.05396, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539, 2.0539
11.0365, 4, 2.06086, 2.0608, 2.44949, 1.93914, 0, 2.06086, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608, 2.0608
11.0444, 4, 2.06184, 2.06177, 2.44949, 1.93816, 0, 2.06183, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177, 2.06177
11.0523, 2, 2.05984, 2.05977, 2, -0.0598381, 0, 2.05984, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977, 2.05977
11.0601, 8, 2.05784, 2.05778, 3.16228, 5.94216, 0, 2.05784, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778, 2.05778
11.068, 6, 2.06983, 2.06976, 2.82843, 3.93017, 0, 2.06982, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976, 2.06976
11.0759, 4, 2.0763, 2.07624, 2.44949, 1.9237, 0, 2.0763, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624, 2.07624
11.0837, 4, 2.07765, 2.07758, 2.44949, 1.92235, 0, 2.07765, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758, 2.07758
11.0916, 0, 2.07643, 2.07636, 1.41421, -2.07643, 0, 2.07642, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636, 2.07636
11.0995, 6, 2.0752, 2.07514, 2.82843, 3.9248, 0, 2.0752, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514, 2.07514
11.1074, 0, 2.08495, 2.08488, 1.41421, -2.08495, 0, 2.08495, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488, 2.08488
11.1152, 4, 2.09058, 2.09052, 2.44949, 1.90942, 0, 2.09058, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052, 2.09052
11.1231, 4, 2.09233, 2.09226, 2.44949, 1.90767, 0, 2.09233, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226, 2.09226
11.131, 4, 2.09213, 2.09206, 2.44949, 1.90787, 0, 2.09213, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206, 2.09206
11.1388, 2, 2.09193, 2.09186, 2, -0.091928, 0, 2.09193, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186, 2.09186
11.1467, 6, 2.09635, 2.09628, 2.82843, 3.90365, 0, 2.09635, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628, 2.09628
11.1546, 4, 2.09759, 2.09752, 2.44949, 1.90241, 0, 2.09759, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752, 2.09752
11.1624, 4, 2.09587, 2.0958, 2.44949, 1.90413, 0, 2.09587, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958, 2.0958
11.1703, 0, 2.09267, 2.0926, 1.41421, -2.09267, 0, 2.09267, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926, 2.0926
11.1782, 2, 2.08947, 2.0894, 2, -0.0894723, 0, 2.08947, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894
11.1861, 2, 2.09286, 2.09279, 2, -0.092859, 0, 2.09286, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279, 2.09279
11.1939, 2, 2.09377, 2.0937, 2, -0.0937703, 0, 2.09377, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937, 2.0937
11.2018, 2, 2.09231, 2.09224, 2, -0.092309, 0, 2.09231, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224, 2.09224
11.2097, 8, 2.08939, 2.08932, 3.16228, 5.91061, 0, 2.08939, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932, 2.08932
11.2175, 4, 2.0855, 2.08543, 2.44949, 1.9145, 0, 2.0855, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543, 2.08543
11.2254, 2, 2.081, 2.08093, 2, -0.0810018, 0, 2.081, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093, 2.08093
11.2333, 0, 2.07395, 2.07388, 1.41421, -2.07395, 0, 2.07395, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388, 2.07388
11.2411, 2, 2.06451, 2.06444, 2, -0.0645125, 0, 2.06451, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444, 2.06444
11.249, 4, 2.0539, 2.05383, 2.44949, 1.9461, 0, 2.0539, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383, 2.05383
11.2569, 0, 2.04332, 2.04324, 1.41421, -2.04332, 0, 2.04331, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324, 2.04324
11.2647, 4, 2.04271, 2.04263, 2.44949, 1.95729, 0, 2.04271, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263, 2.04263
11.2726, 2, 2.03687, 2.03679, 2, -0.0368652, 0, 2.03686, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679, 2.03679
11.2805, 4, 2.02618, 2.0261, 2.44949, 1.97382, 0, 2.02618, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.0261, 2.02611, 2.0261, 2.0261, 2.0261, 2.0261
11.2884, 4, 2.01311, 2.01303, 2.44949, 1.98689, 0, 2.01311, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303, 2.01303
11.2962, 2, 2.00008, 2, 2, -7.89165e-05, 0, 2.00008, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
11.3041, 2, 2.01608, 2.01599, 2, -0.0160751, 0, 2.01607, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.01599, 2.016, 2.01599, 2.01599, 2.01599, 2.01599
11.312, 0, 2.02594, 2.02586, 1.41421, -2.02594, 0, 2.02594, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586, 2.02586
