   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.57978, 38, 41.4131, 26.6025, 6.32456, -3.41308, 0, 26.6025, 26.6025, 26.6025, 39.8874, 26.6136, 28.0918, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6025, 26.6276, 26.6025
4.58764, 50, 42.8923, 26.7182, 7.2111, 7.10773, 0, 26.7182, 26.7182, 26.7182, 41.5352, 26.7306, 28.0388, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.7182, 26.742, 26.7182
4.59551, 44, 44.372, 26.834, 6.78233, -0.37199, 0, 26.834, 26.834, 26.834, 43.1789, 26.848, 27.9904, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.834, 26.8565, 26.834
4.60337, 60, 45.8174, 26.95, 7.87401, 14.1826, 0, 26.95, 26.95, 26.95, 44.7802, 26.9658, 27.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 26.9711, 26.95
4.61124, 54, 47.1905, 27.0661, 7.48331, 6.80952, 0, 27.0661, 27.0661, 27.0661, 46.2985, 27.0841, 27.9201, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0661, 27.0859, 27.0661
4.61911, 72, 48.4517, 27.1823, 8.60233, 23.5483, 0, 27.1823, 27.1823, 27.1824, 47.6924, 27.2028, 27.9026, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.1823, 27.2007, 27.1823
4.62697, 36, 49.5625, 27.2987, 6.16441, -13.5625, 0, 27.2988, 27.2988, 27.2988, 48.9221, 27.3221, 27.8987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.2987, 27.3157, 27.2987
4.63484, 42, 50.4868, 27.4152, 6.63325, -8.48684, 0, 27.4153, 27.4153, 27.4153, 49.9511, 27.4418, 27.9089, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4152, 27.4307, 27.4152
4.64271, 52, 51.1938, 27.5319, 7.34847, 0.806221, 0, 27.5319, 27.5319, 27.532, 50.7485, 27.562, 27.933, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5319, 27.5459, 27.5319
4.65057, 48, 51.6591, 27.6487, 7.07107, -3.65905, 0, 27.6487, 27.6487, 27.6487, 51.2905, 27.6826, 27.9707, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6487, 27.6612, 27.6487
4.65844, 64, 51.8665, 27.7656, 8.12404, 12.1335, 0, 27.7656, 27.7656, 27.7657, 51.5619, 27.8036, 28.021, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7656, 27.7767, 27.7656
4.66631, 40, 51.8093, 27.8826, 6.48074, -11.8093, 0, 27.8826, 27.8826, 27.8827, 51.5569, 27.9249, 28.0827, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8826, 27.8924, 27.8826
4.67417, 34, 51.4902, 27.9997, 6, -17.4902, 0, 27.9998, 27.9998, 27.9998, 51.2797, 28.0466, 28.1548, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 27.9997, 28.0083, 27.9997
4.68204, 54, 50.9214, 28.117, 7.48331, 3.07858, 0, 28.117, 28.117, 28.1171, 50.7438, 28.1683, 28.2358, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.117, 28.1243, 28.117
4.68991, 48, 50.124, 28.2343, 7.07107, -2.12405, 0, 28.2344, 28.2344, 28.2344, 49.9717, 28.2902, 28.3245, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2343, 28.2406, 28.2343
4.69777, 42, 49.1267, 28.3518, 6.63325, -7.12665, 0, 28.3518, 28.3518, 28.3518, 48.9932, 28.412, 28.4197, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3518, 28.3571, 28.3518
4.70564, 40, 47.9636, 28.4693, 6.48074, -7.96364, 0, 28.4693, 28.4693, 28.4694, 47.8438, 28.5335, 28.5203, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4693, 28.4737, 28.4693
4.7135, 56, 46.6734, 28.5869, 7.61577, 9.32661, 0, 28.587, 28.587, 28.587, 46.5631, 28.6549, 28.6255, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5869, 28.5907, 28.5869
4.72137, 36, 45.2963, 28.7046, 6.16441, -9.29635, 0, 28.7046, 28.7046, 28.7047, 45.1923, 28.7757, 28.7343, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7046, 28.7077, 28.7046
4.72924, 36, 43.8728, 28.8224, 6.16441, -7.87282, 0, 28.8224, 28.8224, 28.8224, 43.7726, 28.8961, 28.8462, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.8224, 28.825, 28.8224
4.7371, 46, 42.4411, 28.9402, 6.9282, 3.5589, 0, 28.9402, 28.9402, 28.9403, 42.3426, 29.0158, 28.9607, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9402, 28.9425, 28.9402
4.74497, 38, 41.0364, 29.0581, 6.32456, -3.03642, 0, 29.0581, 29.0581, 29.0581, 40.9382, 29.1348, 29.0774, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0581, 29.0601, 29.0581
4.75284, 40, 39.689, 29.176, 6.48074, 0.31102, 0, 29.176, 29.176, 29.176, 39.5897, 29.2531, 29.1961, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.176, 29.1779, 29.176
4.7607, 20, 38.4239, 29.2939, 4.69042, -18.4239, 0, 29.294, 29.294, 29.294, 38.3224, 29.3706, 29.3167, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2939, 29.2959, 29.2939
4.76857, 28, 37.2601, 29.4119, 5.47723, -9.26015, 0, 29.412, 29.412, 29.412, 37.1553, 29.4875, 29.4392, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.4119, 29.414, 29.4119
4.77644, 22, 36.2109, 29.53, 4.89898, -14.2109, 0, 29.53, 29.53, 29.53, 36.1014, 29.6036, 29.5635, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.53, 29.5322, 29.53
4.7843, 16, 35.284, 29.648, 4.24264, -19.284, 0, 29.648, 29.648, 29.6481, 35.1684, 29.7191, 29.6898, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.648, 29.6506, 29.648
4.79217, 12, 34.4818, 29.7661, 3.74166, -22.4818, 0, 29.7661, 29.7661, 29.7661, 34.3586, 29.8341, 29.8181, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7661, 29.7692, 29.7661
4.80003, 14, 33.8027, 29.8841, 4, -19.8027, 0, 29.8842, 29.8842, 29.8842, 33.67, 29.9486, 29.9486, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8841, 29.8879, 29.8841
4.8079, 28, 33.2413, 30.0022, 5.47723, -5.24134, 0, 30.0023, 30.0023, 30.0023, 33.0972, 30.0628, 30.0813, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0022, 30.0067, 30.0022
4.81577, 16, 32.7899, 30.1203, 4.24264, -16.7899, 0, 30.1203, 30.1203, 30.1204, 32.6321, 30.1768, 30.2162, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1203, 30.1257, 30.1203
4.82363, 24, 32.4387, 30.2384, 5.09902, -8.43869, 0, 30.2384, 30.2384, 30.2385, 32.265, 30.2906, 30.3534, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2384, 30.2448, 30.2384
4.8315, 28, 32.1768, 30.3564, 5.47723, -4.17683, 0, 30.3565, 30.3565, 30.3565, 31.9849, 30.4045, 30.4927, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3564, 30.3639, 30.3564
4.83937, 40, 31.9931, 30.4745, 6.48074, 8.00692, 0, 30.4745, 30.4745, 30.4745, 31.7809, 30.5184, 30.6339, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4745, 30.4832, 30.4745
4.84723, 16, 31.8763, 30.5925, 4.24264, -15.8763, 0, 30.5925, 30.5925, 30.5925, 31.6419, 30.6325, 30.7766, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.5925, 30.6026, 30.5925
4.8551, 16, 31.8156, 30.7104, 4.24264, -15.8156, 0, 30.7105, 30.7105, 30.7105, 31.5576, 30.7468, 30.9205, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7104, 30.7219, 30.7104
4.86297, 48, 31.8013, 30.8283, 7.07107, 16.1987, 0, 30.8284, 30.8284, 30.8284, 31.5186, 30.8613, 31.0649, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8283, 30.8413, 30.8283
4.87083, 18, 31.824, 30.9462, 4.47214, -13.824, 0, 30.9462, 30.9462, 30.9463, 31.5164, 30.9762, 31.2093, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9462, 30.9607, 30.9462
4.8787, 22, 31.876, 31.064, 4.89898, -9.87598, 0, 31.064, 31.064, 31.0641, 31.5437, 31.0913, 31.3529, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.064, 31.08, 31.064
4.88656, 28, 31.9501, 31.1817, 5.47723, -3.95005, 0, 31.1817, 31.1817, 31.1818, 31.5943, 31.2066, 31.495, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1817, 31.1992, 31.1817
4.89443, 28, 32.0403, 31.2993, 5.47723, -4.04032, 0, 31.2994, 31.2993, 31.2994, 31.663, 31.3223, 31.6348, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.2993, 31.3182, 31.2993
4.9023, 38, 32.1418, 31.4169, 6.32456, 5.8582, 0, 31.4169, 31.4169, 31.417, 31.7456, 31.4382, 31.7716, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4169, 31.4371, 31.4169
4.91016, 24, 32.2504, 31.5343, 5.09902, -8.25037, 0, 31.5344, 31.5344, 31.5344, 31.8386, 31.5543, 31.9047, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5343, 31.5557, 31.5343
4.91803, 24, 32.3628, 31.6517, 5.09902, -8.36279, 0, 31.6517, 31.6517, 31.6518, 31.9396, 31.6705, 32.0336, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6517, 31.6741, 31.6517
4.9259, 40, 32.4765, 31.769, 6.48074, 7.52346, 0, 31.769, 31.769, 31.769, 32.0463, 31.787, 32.1579, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.769, 31.7922, 31.769
4.93376, 30, 32.5898, 31.8861, 5.65685, -2.58975, 0, 31.8862, 31.8861, 31.8862, 32.1573, 31.9035, 32.2773, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.8861, 31.91, 31.8861
4.94163, 34, 32.7011, 32.0032, 6, 1.29886, 0, 32.0032, 32.0032, 32.0033, 32.2713, 32.0201, 32.3917, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0032, 32.0275, 32.0032
4.9495, 34, 32.8099, 32.1201, 6, 1.1901, 0, 32.1202, 32.1202, 32.1202, 32.3875, 32.1367, 32.5013, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1201, 32.1447, 32.1201
4.95736, 38, 32.9157, 32.237, 6.32456, 5.08433, 0, 32.237, 32.237, 32.2371, 32.5052, 32.2534, 32.6064, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.237, 32.2616, 32.237
4.96523, 36, 33.0184, 32.3538, 6.16441, 2.98159, 0, 32.3538, 32.3538, 32.3539, 32.6241, 32.3701, 32.7073, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3538, 32.3782, 32.3538
4.9731, 56, 33.1184, 32.4705, 7.61577, 22.8816, 0, 32.4705, 32.4705, 32.4705, 32.7437, 32.4868, 32.8047, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4705, 32.4945, 32.4705
4.98096, 36, 33.216, 32.5871, 6.16441, 2.78401, 0, 32.5871, 32.5871, 32.5871, 32.8639, 32.6034, 32.8992, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.5871, 32.6106, 32.5871
4.98883, 32, 33.3118, 32.7036, 5.83095, -1.31184, 0, 32.7036, 32.7036, 32.7036, 32.9845, 32.7201, 32.9915, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7036, 32.7264, 32.7036
4.99669, 24, 33.4066, 32.82, 5.09902, -9.40656, 0, 32.82, 32.82, 32.82, 33.1054, 32.8366, 33.0824, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.82, 32.842, 32.82
5.00456, 24, 33.5009, 32.9363, 5.09902, -9.5009, 0, 32.9364, 32.9363, 32.9364, 33.2266, 32.9531, 33.1726, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9363, 32.9574, 32.9363
5.01243, 30, 33.5955, 33.0526, 5.65685, -3.59547, 0, 33.0526, 33.0526, 33.0526, 33.3481, 33.0696, 33.2627, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0526, 33.0727, 33.0526
5.02029, 32, 33.6909, 33.1687, 5.83095, -1.69095, 0, 33.1687, 33.1687, 33.1688, 33.4699, 33.1859, 33.3533, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1687, 33.1878, 33.1687
5.02816, 22, 33.7879, 33.2848, 4.89898, -11.7879, 0, 33.2848, 33.2848, 33.2848, 33.592, 33.3022, 33.445, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.3028, 33.2848
5.03603, 40, 33.8868, 33.4007, 6.48074, 6.11322, 0, 33.4007, 33.4007, 33.4008, 33.7145, 33.4184, 33.5382, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4178, 33.4007
5.04389, 18, 33.988, 33.5166, 4.47214, -15.988, 0, 33.5166, 33.5166, 33.5166, 33.8374, 33.5345, 33.633, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5166, 33.5327, 33.5166
5.05176, 30, 34.092, 33.6323, 5.65685, -4.09198, 0, 33.6323, 33.6323, 33.6323, 33.9609, 33.6505, 33.7298, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6475, 33.6323
5.05963, 26, 34.1989, 33.7479, 5.2915, -8.1989, 0, 33.7479, 33.7479, 33.7479, 34.0853, 33.7663, 33.8285, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7479, 33.7622, 33.7479
5.06749, 18, 34.3091, 33.8633, 4.47214, -16.3091, 0, 33.8633, 33.8633, 33.8634, 34.2106, 33.882, 33.9293, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.8633, 33.877, 33.8633
5.07536, 26, 34.4227, 33.9786, 5.2915, -8.42266, 0, 33.9786, 33.9786, 33.9787, 34.3372, 33.9976, 34.0319, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9786, 33.9917, 33.9786
5.08322, 18, 34.5399, 34.0937, 4.47214, -16.5399, 0, 34.0938, 34.0937, 34.0938, 34.4654, 34.113, 34.1362, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.0937, 34.1064, 34.0937
5.09109, 12, 34.6612, 34.2087, 3.74166, -22.6612, 0, 34.2087, 34.2087, 34.2087, 34.5956, 34.2282, 34.2422, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2087, 34.2211, 34.2087
5.09896, 20, 34.7868, 34.3234, 4.69042, -14.7868, 0, 34.3234, 34.3234, 34.3235, 34.7284, 34.3432, 34.3496, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3234, 34.3358, 34.3234
5.10682, 40, 34.9172, 34.438, 6.48074, 5.08279, 0, 34.438, 34.438, 34.438, 34.8644, 34.458, 34.4581, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.4504, 34.438
5.11469, 30, 35.0529, 34.5523, 5.65685, -5.05291, 0, 34.5523, 34.5523, 34.5523, 35.0043, 34.5726, 34.5676, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.5523, 34.565, 34.5523
5.12256, 30, 35.1946, 34.6663, 5.65685, -5.19458, 0, 34.6663, 34.6663, 34.6664, 35.149, 34.687, 34.6778, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6663, 34.6796, 34.6663
5.13042, 18, 35.343, 34.7801, 4.47214, -17.343, 0, 34.7801, 34.7801, 34.7802, 35.2994, 34.801, 34.7887, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7801, 34.7941, 34.7801
5.13829, 22, 35.4991, 34.8936, 4.89898, -13.4991, 0, 34.8937, 34.8937, 34.8937, 35.4566, 34.9149, 34.9, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.8936, 34.9086, 34.8936
5.14616, 10, 35.6639, 35.0069, 3.4641, -25.6639, 0, 35.0069, 35.0069, 35.007, 35.6216, 35.0284, 35.0115, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0069, 35.0229, 35.0069
5.15402, 36, 35.8383, 35.1199, 6.16441, 0.161713, 0, 35.1199, 35.1199, 35.1199, 35.7958, 35.1416, 35.1231, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1199, 35.1372, 35.1199
5.16189, 12, 36.0234, 35.2325, 3.74166, -24.0234, 0, 35.2325, 35.2325, 35.2325, 35.98, 35.2545, 35.2348, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2325, 35.2513, 35.2325
5.16975, 28, 36.2202, 35.3448, 5.47723, -8.22023, 0, 35.3448, 35.3448, 35.3448, 36.1756, 35.3671, 35.3464, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3448, 35.3653, 35.3448
5.17762, 22, 36.4296, 35.4568, 4.89898, -14.4296, 0, 35.4568, 35.4568, 35.4568, 36.3834, 35.4794, 35.4579, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4791, 35.4568
5.18549, 20, 36.6521, 35.5684, 4.69042, -16.6521, 0, 35.5684, 35.5684, 35.5685, 36.604, 35.5913, 35.5692, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5684, 35.5926, 35.5684
5.19335, 18, 36.8881, 35.6797, 4.47214, -18.8881, 0, 35.6797, 35.6797, 35.6797, 36.8379, 35.7029, 35.6802, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.6797, 35.7059, 35.6797
5.20122, 18, 37.1374, 35.7906, 4.47214, -19.1374, 0, 35.7906, 35.7906, 35.7906, 37.0851, 35.8141, 35.7909, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.7906, 35.8189, 35.7906
5.20909, 38, 37.3995, 35.9011, 6.32456, 0.600536, 0, 35.9011, 35.9011, 35.9012, 37.3449, 35.925, 35.9014, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9011, 35.9315, 35.9011
5.21695, 24, 37.6731, 36.0113, 5.09902, -13.6731, 0, 36.0113, 36.0113, 36.0113, 37.6163, 36.0354, 36.0114, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0113, 36.0437, 36.0113
5.22482, 30, 37.9565, 36.121, 5.65685, -7.9565, 0, 36.1211, 36.1211, 36.1211, 37.8974, 36.1455, 36.1211, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.121, 36.1555, 36.121
5.23269, 16, 38.2473, 36.2304, 4.24264, -22.2473, 0, 36.2304, 36.2304, 36.2305, 38.186, 36.2551, 36.2305, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2304, 36.2667, 36.2304
5.24055, 20, 38.5423, 36.3394, 4.69042, -18.5423, 0, 36.3394, 36.3394, 36.3395, 38.4791, 36.3644, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3394, 36.3774, 36.3394
5.24842, 20, 38.838, 36.448, 4.69042, -18.838, 0, 36.448, 36.448, 36.448, 38.773, 36.4733, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.448, 36.4875, 36.448
5.25628, 22, 39.1304, 36.5561, 4.89898, -17.1304, 0, 36.5561, 36.5561, 36.5562, 39.0638, 36.5818, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5969, 36.5561
