   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.601084, 0, 9.75957e-05, 3.95515e-06, 1.41421, -9.75957e-05, 3.95515e-06, 3.95581e-06, 3.95666e-06, 3.95552e-06, 1.28306e-05, 4.15416e-06, 4.60395e-06, 1.21884e-05, 5.34485e-06, 4.05733e-06, 3.53308e-05, 4.27458e-06, 3.96531e-06, 4.00009e-06, 4.00554e-06, 4.04953e-06, 3.95519e-06, 4.58389e-05, 3.95515e-06, 3.95515e-06, 4.366e-06
0.608955, 0, 0.000158534, 7.18486e-06, 1.41421, -0.000158534, 7.18486e-06, 7.18608e-06, 7.18762e-06, 7.18555e-06, 2.33357e-05, 7.54702e-06, 8.36552e-06, 2.35638e-05, 9.71375e-06, 7.37082e-06, 6.42803e-05, 7.59783e-06, 7.20335e-06, 7.26664e-06, 7.25823e-06, 7.3198e-06, 7.18494e-06, 6.31767e-05, 7.18486e-06, 7.18486e-06, 7.93251e-06
0.616825, 0, 0.000260946, 1.27709e-05, 1.41421, -0.000260946, 1.27709e-05, 1.2773e-05, 1.27758e-05, 1.27721e-05, 4.15314e-05, 1.34158e-05, 1.48733e-05, 4.47872e-05, 1.72742e-05, 1.3102e-05, 0.000114443, 1.33026e-05, 1.28038e-05, 1.29165e-05, 1.2877e-05, 1.29625e-05, 1.2771e-05, 8.85676e-05, 1.27709e-05, 1.27709e-05, 1.41022e-05
0.624695, 0, 0.000432081, 2.22142e-05, 1.41421, -0.000432081, 2.22142e-05, 2.2218e-05, 2.22228e-05, 2.22164e-05, 7.23394e-05, 2.33382e-05, 2.58785e-05, 8.36922e-05, 3.00628e-05, 2.27913e-05, 0.000199413, 2.28964e-05, 2.22716e-05, 2.2468e-05, 2.23668e-05, 2.24849e-05, 2.22145e-05, 0.000126314, 2.22142e-05, 2.22142e-05, 2.45346e-05
0.632566, 0, 0.000715268, 3.78197e-05, 1.41421, -0.000715268, 3.78197e-05, 3.78261e-05, 3.78343e-05, 3.78234e-05, 0.000123335, 3.97373e-05, 4.4071e-05, 0.000153756, 5.12096e-05, 3.88043e-05, 0.000340128, 3.86918e-05, 3.79176e-05, 3.82527e-05, 3.80377e-05, 3.81999e-05, 3.78201e-05, 0.00018298, 3.78197e-05, 3.78197e-05, 4.17783e-05
0.640436, 0, 0.00117797, 6.303e-05, 1.41421, -0.00117797, 6.303e-05, 6.30407e-05, 6.30543e-05, 6.30361e-05, 0.000205865, 6.62328e-05, 7.34714e-05, 0.000277695, 8.53949e-05, 6.46745e-05, 0.00056797, 6.41414e-05, 6.31935e-05, 6.37532e-05, 6.33397e-05, 6.35617e-05, 6.30306e-05, 0.000268382, 6.303e-05, 6.303e-05, 6.9642e-05
0.648307, 0, 0.00192305, 0.000102847, 1.41421, -0.00192305, 0.000102847, 0.000102865, 0.000102887, 0.000102857, 0.000336464, 0.000108086, 0.000119925, 0.000493004, 0.000139427, 0.000105537, 0.000928712, 0.00010426, 0.000103115, 0.00010403, 0.000103285, 0.000103588, 0.000102848, 0.000396906, 0.000102847, 0.000102847, 0.000113662
0.656177, 0, 0.00310403, 0.000164334, 1.41421, -0.00310403, 0.000164334, 0.000164362, 0.000164398, 0.00016435, 0.000538556, 0.000172725, 0.00019169, 0.000860231, 0.000222929, 0.000168642, 0.00148726, 0.000166124, 0.000164762, 0.000166229, 0.00016495, 0.000165363, 0.000164335, 0.000589145, 0.000164334, 0.000164334, 0.000181657
0.664047, 0, 0.00494512, 0.000257172, 1.41421, -0.00494512, 0.000257172, 0.000257216, 0.000257272, 0.000257197, 0.00084438, 0.000270339, 0.000300098, 0.00147499, 0.000349116, 0.000263933, 0.00233303, 0.000259437, 0.000257844, 0.000260146, 0.000258035, 0.000258597, 0.000257175, 0.000873887, 0.000257172, 0.000257172, 0.000284355
0.671918, 0, 0.00776684, 0.000394245, 1.41421, -0.00776684, 0.000394245, 0.000394313, 0.000394399, 0.000394284, 0.00129702, 0.000414489, 0.00046024, 0.00248483, 0.0005356, 0.000404639, 0.00358566, 0.000397103, 0.000395279, 0.000398817, 0.00039545, 0.000396213, 0.00039425, 0.00129039, 0.000394245, 0.000394245, 0.000436037
0.679788, 0, 0.0120173, 0.000592158, 1.41421, -0.0120173, 0.000592158, 0.00059226, 0.00059239, 0.000592216, 0.00195228, 0.000622657, 0.000691585, 0.00411197, 0.000805124, 0.000607818, 0.00540037, 0.000595754, 0.000593715, 0.000599047, 0.000593832, 0.000594866, 0.000592164, 0.00189082, 0.000592158, 0.000592158, 0.000655123
0.687659, 0, 0.0183091, 0.000871612, 1.41421, -0.0183091, 0.000871612, 0.000871763, 0.000871955, 0.000871698, 0.00288017, 0.000916651, 0.00101844, 0.00668278, 0.00118611, 0.000894738, 0.00797212, 0.000876126, 0.000873911, 0.000881786, 0.000873929, 0.000875324, 0.000871622, 0.00274278, 0.000871612, 0.000871612, 0.000964597
0.695529, 2, 0.0274609, 0.00125753, 2, 1.97254, 0.00125753, 0.00125775, 0.00125803, 0.00125766, 0.00416557, 0.00132274, 0.00147011, 0.0106644, 0.00171286, 0.00129101, 0.0115378, 0.00126318, 0.00126086, 0.00127227, 0.00126073, 0.0012626, 0.00125755, 0.00393172, 0.00125753, 0.00125753, 0.00139216
0.7034, 2, 0.0405408, 0.00177878, 2, 1.95946, 0.00177878, 0.00177909, 0.00177948, 0.00177896, 0.00590761, 0.00187136, 0.0020806, 0.0167071, 0.00242526, 0.00182632, 0.0163747, 0.00178582, 0.00178351, 0.0017997, 0.00178317, 0.00178565, 0.0017788, 0.00556296, 0.00177878, 0.00177878, 0.00196994
0.71127, 0, 0.0589075, 0.00246739, 1.41421, -0.0589075, 0.00246739, 0.00246782, 0.00246837, 0.00246763, 0.00821752, 0.00259633, 0.00288773, 0.0256904, 0.00336772, 0.00253359, 0.0227948, 0.00247612, 0.00247397, 0.00249654, 0.00247339, 0.00247663, 0.00246741, 0.00776351, 0.00246739, 0.00246739, 0.00273362
0.71914, 0, 0.0842453, 0.00335718, 1.41421, -0.0842453, 0.00335718, 0.00335777, 0.00335852, 0.00335751, 0.0112145, 0.00353337, 0.00393156, 0.0387677, 0.00458744, 0.00344764, 0.0311337, 0.00336796, 0.00336617, 0.00339704, 0.00336536, 0.00336951, 0.00335722, 0.0106835, 0.00335718, 0.00335718, 0.00372101
0.727011, 0, 0.118583, 0.00448185, 1.41421, -0.118583, 0.00448185, 0.00448264, 0.00448364, 0.00448229, 0.0150194, 0.00471813, 0.00525216, 0.057403, 0.00613175, 0.00460317, 0.0417334, 0.00449506, 0.0044939, 0.00453534, 0.00449292, 0.00449814, 0.00448189, 0.0144978, 0.00448185, 0.00448185, 0.00496985
0.734881, 0, 0.164289, 0.00587234, 1.41421, -0.164289, 0.00587234, 0.00587338, 0.00587471, 0.00587293, 0.0197467, 0.00618345, 0.00688658, 0.0833879, 0.00804469, 0.00603208, 0.05492, 0.00588843, 0.00588821, 0.00594286, 0.00588724, 0.00589361, 0.0058724, 0.0194087, 0.00587234, 0.00587234, 0.006515
0.742752, 0, 0.224033, 0.00755399, 1.41421, -0.224033, 0.00755399, 0.00755534, 0.00755705, 0.00755475, 0.0254947, 0.00795628, 0.00886548, 0.118829, 0.010363, 0.00776055, 0.0709767, 0.00757343, 0.00757451, 0.00764534, 0.00757393, 0.00758141, 0.00755407, 0.0256499, 0.00755399, 0.00755399, 0.00838523
0.750622, 0, 0.300705, 0.00954344, 1.41421, -0.300705, 0.00954344, 0.00954515, 0.00954732, 0.00954441, 0.0323352, 0.0100545, 0.0112096, 0.166093, 0.0131119, 0.00980585, 0.0901153, 0.00956671, 0.0095695, 0.00965978, 0.00956992, 0.00957831, 0.00954354, 0.0334944, 0.00954344, 0.00954344, 0.0105999
0.758492, 0, 0.397286, 0.0118457, 1.41421, -0.397286, 0.0118457, 0.0118478, 0.0118505, 0.0118469, 0.0403032, 0.0124838, 0.013926, 0.227692, 0.0163011, 0.0121733, 0.112446, 0.0118733, 0.0118782, 0.0119915, 0.0118806, 0.0118894, 0.0118458, 0.0432672, 0.0118457, 0.0118457, 0.0131655
0.766363, 2, 0.516661, 0.0144517, 2, 1.48334, 0.0144517, 0.0144544, 0.0144577, 0.0144532, 0.049388, 0.0152351, 0.0170056, 0.306117, 0.0199214, 0.014854, 0.137956, 0.0144842, 0.0144917, 0.0146317, 0.0144974, 0.0145056, 0.0144519, 0.0553632, 0.0144517, 0.0144517, 0.0160733
0.774233, 0, 0.661393, 0.0173373, 1.41421, -0.661393, 0.0173373, 0.0173405, 0.0173445, 0.0173391, 0.0595278, 0.0182834, 0.0204215, 0.403595, 0.0239425, 0.0178231, 0.166486, 0.0173751, 0.0173855, 0.0175562, 0.0173966, 0.0174027, 0.0173375, 0.0702728, 0.0173373, 0.0173373, 0.0192978
0.782104, 0, 0.833446, 0.0204626, 1.41421, -0.833446, 0.0204626, 0.0204664, 0.0204712, 0.0204647, 0.0706071, 0.021587, 0.0241282, 0.521802, 0.0283127, 0.0210399, 0.19773, 0.020506, 0.0205198, 0.0207255, 0.0205388, 0.0205406, 0.0204628, 0.0886117, 0.0204626, 0.0204626, 0.0227964
0.789974, 0, 1.03391, 0.0237734, 1.41421, -1.03391, 0.0237734, 0.0237778, 0.0237834, 0.0237759, 0.0824589, 0.0250893, 0.0280634, 0.661542, 0.03296, 0.0244491, 0.231234, 0.0238228, 0.0238403, 0.0240856, 0.0238707, 0.0238649, 0.0237737, 0.111155, 0.0237734, 0.0237734, 0.0265107
0.797844, 2, 1.26272, 0.0272039, 2, 0.737276, 0.0272039, 0.027209, 0.0272154, 0.0272068, 0.0948718, 0.0287212, 0.0321505, 0.822427, 0.0377959, 0.027983, 0.266418, 0.0272595, 0.0272809, 0.0275712, 0.0273273, 0.0273093, 0.0272042, 0.138868, 0.0272039, 0.0272039, 0.0303699
0.805715, 2, 1.51846, 0.0306807, 2, 0.481544, 0.0306807, 0.0306865, 0.0306938, 0.0306839, 0.107602, 0.0324055, 0.0363037, 1.0026, 0.0427201, 0.0315663, 0.302606, 0.0307426, 0.030768, 0.0311101, 0.0308363, 0.0308, 0.030681, 0.172929, 0.0306807, 0.0306807, 0.034295
0.813585, 6, 1.79816, 0.0341275, 2.82843, 4.20184, 0.0341275, 0.034134, 0.0341422, 0.0341311, 0.120385, 0.0360617, 0.0404331, 1.19854, 0.0476268, 0.0351206, 0.33906, 0.0341956, 0.0342252, 0.0346276, 0.0343225, 0.03426, 0.0341279, 0.214731, 0.0341275, 0.0341275, 0.0382041
0.821456, 2, 2.09734, 0.0374703, 2, -0.0973415, 0.0374703, 0.0374775, 0.0374866, 0.0374744, 0.132958, 0.0396115, 0.0444506, 1.40502, 0.0524122, 0.0385697, 0.37503, 0.0375446, 0.0375781, 0.0380526, 0.0377139, 0.0376149, 0.0374708, 0.265857, 0.0374703, 0.0374703, 0.0420189
0.829326, 0, 2.41009, 0.040643, 1.41421, -2.41009, 0.040643, 0.0406508, 0.0406608, 0.0406474, 0.145069, 0.0429846, 0.0482767, 1.61522, 0.0569811, 0.0418453, 0.409802, 0.040723, 0.0407602, 0.041323, 0.0409465, 0.0407979, 0.0406435, 0.328013, 0.040643, 0.040643, 0.0456704
0.837196, 0, 2.7293, 0.043591, 1.41421, -2.7293, 0.043591, 0.0435995, 0.0436103, 0.0435958, 0.156499, 0.0461228, 0.0518448, 1.82107, 0.061253, 0.044891, 0.442736, 0.0436764, 0.0437169, 0.0443903, 0.0439687, 0.0437539, 0.0435915, 0.40292, 0.043591, 0.043591, 0.0491044
0.845067, 4, 3.04704, 0.0462753, 2.44949, 0.952963, 0.0462753, 0.0462844, 0.0462959, 0.0462805, 0.16707, 0.048984, 0.0551056, 2.01366, 0.0651668, 0.0476661, 0.4733, 0.0463654, 0.0464089, 0.0472237, 0.0467456, 0.0464436, 0.0462759, 0.492152, 0.0462753, 0.0462753, 0.0522855
0.852937, 2, 3.35504, 0.048674, 2, -1.35504, 0.048674, 0.0486836, 0.0486958, 0.0486794, 0.176655, 0.0515437, 0.0580296, 2.18396, 0.0686842, 0.0501475, 0.501102, 0.0487682, 0.048814, 0.049812, 0.04926, 0.0488447, 0.0486746, 0.596938, 0.048674, 0.048674, 0.0551998
0.860808, 0, 3.64516, 0.0507825, 1.41421, -3.64516, 0.0507825, 0.0507926, 0.0508054, 0.0507882, 0.18518, 0.0537962, 0.0606072, 2.32347, 0.0717897, 0.0523299, 0.525894, 0.05088, 0.0509276, 0.0521644, 0.0515137, 0.0509526, 0.0507831, 0.717928, 0.0507825, 0.0507825, 0.0578568
0.868678, 0, 3.90991, 0.0526126, 1.41421, -3.90991, 0.0526126, 0.0526231, 0.0526364, 0.0526185, 0.192626, 0.0557521, 0.0628477, 2.42498, 0.0744902, 0.0542246, 0.547577, 0.0527125, 0.0527611, 0.0543096, 0.0535259, 0.0527791, 0.0526132, 0.854958, 0.0526126, 0.0526126, 0.0602882
0.876548, 2, 4.14284, 0.0541896, 2, -2.14284, 0.0541896, 0.0542005, 0.0542143, 0.0541958, 0.19902, 0.0574372, 0.0647769, 2.48319, 0.0768113, 0.0558571, 0.566184, 0.0542912, 0.0543401, 0.0562933, 0.0553305, 0.0543499, 0.0541903, 1.00683, 0.0541896, 0.0541896, 0.0625478
0.884419, 0, 4.33885, 0.0555496, 1.41421, -4.33885, 0.0555496, 0.0555607, 0.055575, 0.0555559, 0.204431, 0.058888, 0.066433, 2.4952, 0.0787942, 0.0572637, 0.581865, 0.0556519, 0.0557003, 0.0581752, 0.0569729, 0.0557013, 0.0555503, 1.17116, 0.0555496, 0.0555496, 0.0647097
0.892289, 4, 4.49437, 0.056735, 2.44949, -0.494372, 0.056735, 0.0567465, 0.056761, 0.0567415, 0.208956, 0.0601484, 0.0678626, 2.46079, 0.08049, 0.0584876, 0.594855, 0.0568372, 0.0568844, 0.0600246, 0.0585052, 0.0568764, 0.0567357, 1.3443, 0.056735, 0.056735, 0.0668665
0.90016, 10, 4.60739, 0.0577914, 3.4641, 5.39261, 0.0577914, 0.057803, 0.0578178, 0.057798, 0.212711, 0.0612652, 0.0691162, 2.38241, 0.0819555, 0.059575, 0.605452, 0.0578926, 0.0579377, 0.0619166, 0.0599819, 0.057921, 0.0577921, 1.52136, 0.0577914, 0.0577914, 0.0691289
0.90803, 2, 4.67733, 0.0587634, 2, -2.67733, 0.0587634, 0.0587752, 0.0587902, 0.0587701, 0.215822, 0.0622852, 0.0702446, 2.26496, 0.0832483, 0.0605716, 0.613984, 0.058863, 0.0589052, 0.0639279, 0.0614551, 0.0588805, 0.0587641, 1.69644, 0.0587634, 0.0587634, 0.0716263
0.9159, 0, 4.7049, 0.0596923, 1.41421, -4.7049, 0.0596923, 0.0597042, 0.0597194, 0.0596991, 0.218412, 0.0632514, 0.071295, 2.11529, 0.0844229, 0.0615197, 0.620786, 0.0597896, 0.0598283, 0.066133, 0.0629709, 0.0597967, 0.059693, 1.86285, 0.0596923, 0.0596923, 0.0745075
0.923771, 2, 4.69186, 0.060614, 2, -2.69186, 0.060614, 0.060626, 0.0606413, 0.0606208, 0.2206, 0.0642015, 0.0723092, 1.94164, 0.0855282, 0.062456, 0.626183, 0.0607085, 0.0607431, 0.0686018, 0.0645653, 0.0607058, 0.0606148, 2.01361, 0.060614, 0.060614, 0.0779437
0.931641, 0, 4.6408, 0.0615574, 1.41421, -4.6408, 0.0615574, 0.0615695, 0.0615849, 0.0615643, 0.222489, 0.0651661, 0.0733218, 1.7529, 0.0866052, 0.0634103, 0.63047, 0.0616487, 0.0616785, 0.0713988, 0.0662624, 0.0616373, 0.0615582, 2.14188, 0.0615574, 0.0615574, 0.0821304
0.939512, 8, 4.555, 0.0625443, 3.16228, 3.445, 0.0625442, 0.0625564, 0.0625719, 0.0625512, 0.224169, 0.0661685, 0.0743593, 1.55794, 0.0876866, 0.0644051, 0.633908, 0.0626322, 0.0626567, 0.0745759, 0.0680728, 0.062613, 0.062545, 2.24155, 0.0625443, 0.0625443, 0.0872899
0.947382, 0, 4.43824, 0.0635892, 1.41421, -4.43824, 0.0635891, 0.0636014, 0.0636168, 0.0635961, 0.225712, 0.0672245, 0.0754406, 1.36496, 0.0887962, 0.0654558, 0.636713, 0.0636736, 0.0636924, 0.0781801, 0.0699932, 0.0636479, 0.0635899, 2.30769, 0.0635892, 0.0635892, 0.09367
0.955252, 4, 4.29479, 0.0647002, 2.44949, -0.294793, 0.0647002, 0.0647124, 0.0647279, 0.0647071, 0.227174, 0.0683435, 0.0765773, 1.18104, 0.0899499, 0.0665709, 0.639066, 0.0647813, 0.0647942, 0.0822493, 0.0720071, 0.06475, 0.064701, 2.337, 0.0647002, 0.0647002, 0.101541
0.963123, 4, 4.12934, 0.0658803, 2.44949, -0.129338, 0.0658802, 0.0658925, 0.065908, 0.0658872, 0.228597, 0.069529, 0.0777752, 1.01178, 0.0911567, 0.0677537, 0.641104, 0.0659583, 0.065965, 0.0868167, 0.0740872, 0.0659223, 0.065881, 2.3281, 0.0658803, 0.0658803, 0.111185
0.970993, 0, 3.94695, 0.0671277, 1.41421, -3.94695, 0.0671275, 0.0671399, 0.0671554, 0.0671346, 0.230009, 0.07078, 0.0790346, 0.861164, 0.0924197, 0.069003, 0.642934, 0.0672032, 0.0672035, 0.0919143, 0.0761975, 0.067163, 0.0671284, 2.28165, 0.0671277, 0.0671277, 0.122885
0.978864, 4, 3.75301, 0.0684376, 2.44949, 0.246989, 0.0684374, 0.0684499, 0.0684654, 0.0684446, 0.231429, 0.0720925, 0.0803526, 0.731558, 0.093738, 0.0703142, 0.64463, 0.0685113, 0.0685052, 0.0975823, 0.0782969, 0.0684673, 0.0684384, 2.20028, 0.0684376, 0.0684376, 0.136895
0.986734, 4, 3.55314, 0.0698033, 2.44949, 0.446856, 0.069803, 0.0698155, 0.0698311, 0.0698102, 0.232867, 0.0734598, 0.0817235, 0.623835, 0.0951073, 0.0716807, 0.646246, 0.0698761, 0.0698636, 0.103883, 0.0803431, 0.0698282, 0.0698041, 2.0884, 0.0698033, 0.0698033, 0.153423
0.994604, 2, 3.35303, 0.0712166, 2, -1.35303, 0.0712162, 0.0712288, 0.0712444, 0.0712235, 0.234326, 0.074874, 0.0831401, 0.537602, 0.0965213, 0.0730945, 0.647817, 0.0712896, 0.0712707, 0.110926, 0.0822961, 0.0712376, 0.0712173, 1.95181, 0.0712166, 0.0712166, 0.172589
1.00247, 8, 3.15822, 0.0726689, 3.16228, 4.84178, 0.0726683, 0.0726811, 0.0726967, 0.0726758, 0.235807, 0.076327, 0.0845945, 0.471461, 0.0979728, 0.0745472, 0.649364, 0.0727435, 0.0727185, 0.118908, 0.0841219, 0.0726866, 0.0726696, 1.79722, 0.0726689, 0.0726689, 0.1944
1.01035, 2, 2.97398, 0.0741517, 2, -0.97398, 0.0741509, 0.0741639, 0.0741795, 0.0741586, 0.237308, 0.0778102, 0.0860786, 0.42329, 0.0994541, 0.0760302, 0.650896, 0.0742296, 0.0741986, 0.128177, 0.0857947, 0.0741667, 0.0741524, 1.63176, 0.0741517, 0.0741517, 0.21871
1.01822, 2, 2.80507, 0.0756568, 2, -0.805071, 0.0756558, 0.0756691, 0.0756847, 0.0756638, 0.238824, 0.0793156, 0.0875846, 0.390506, 0.100957, 0.0775354, 0.652417, 0.0757401, 0.0757032, 0.139336, 0.0872991, 0.0756696, 0.0756576, 1.46247, 0.0756568, 0.0756568, 0.245202
1.02609, 6, 2.65571, 0.0771768, 2.82843, 3.34429, 0.0771755, 0.0771891, 0.0772047, 0.0771838, 0.24035, 0.0808358, 0.089105, 0.370298, 0.102476, 0.0790555, 0.653925, 0.0772679, 0.0772254, 0.1534, 0.0886307, 0.0771877, 0.0771776, 1.29584, 0.0771768, 0.0771768, 0.273372
1.03396, 2, 2.52966, 0.0787046, 2, -0.529658, 0.0787028, 0.0787169, 0.0787325, 0.0787116, 0.241882, 0.0823637, 0.0906331, 0.359823, 0.104002, 0.0805834, 0.65541, 0.0788066, 0.0787586, 0.172024, 0.0897956, 0.0787139, 0.0787054, 1.13745, 0.0787046, 0.0787046, 0.302526
1.04183, 6, 2.43043, 0.080234, 2.82843, 3.56957, 0.0802316, 0.0802463, 0.0802619, 0.080241, 0.243413, 0.0838931, 0.0921627, 0.356348, 0.10553, 0.0821128, 0.656862, 0.0803506, 0.0802973, 0.197835, 0.0908091, 0.080242, 0.0802348, 0.991761, 0.080234, 0.080234, 0.331805
1.0497, 4, 2.36182, 0.0817591, 2.44949, 1.63818, 0.0817558, 0.0817714, 0.081787, 0.0817661, 0.244939, 0.0854182, 0.0936879, 0.357366, 0.107054, 0.0836379, 0.658263, 0.081895, 0.0818363, 0.234878, 0.0916932, 0.0817659, 0.0817599, 0.861986, 0.0817591, 0.0817591, 0.36022
1.05757, 2, 2.32862, 0.0832747, 2, -0.328616, 0.0832702, 0.0832869, 0.0833025, 0.0832816, 0.246456, 0.0869337, 0.0952034, 0.360676, 0.108569, 0.0851534, 0.659591, 0.0834357, 0.0833714, 0.289221, 0.0924746, 0.0832805, 0.0832754, 0.750069, 0.0832747, 0.0832747, 0.386704
1.06544, 2, 2.33755, 0.0847751, 2, -0.337546, 0.0847693, 0.0847874, 0.084803, 0.0847821, 0.247956, 0.0884342, 0.0967039, 0.36443, 0.110069, 0.0866539, 0.660819, 0.0849686, 0.0848981, 0.369686, 0.093181, 0.0847801, 0.0847759, 0.656813, 0.0847751, 0.0847751, 0.410182
1.07331, 8, 2.39844, 0.0862554, 3.16228, 5.60156, 0.0862477, 0.0862676, 0.0862832, 0.0862623, 0.249437, 0.0899145, 0.0981842, 0.367165, 0.111549, 0.0881342, 0.661912, 0.0864906, 0.0864123, 0.488751, 0.0938394, 0.0862597, 0.0862561, 0.582016, 0.0862554, 0.0862554, 0.429647
1.08118, 2, 2.52548, 0.0877097, 2, -0.525478, 0.0876997, 0.087722, 0.0877376, 0.0877167, 0.250891, 0.0913689, 0.0996386, 0.367812, 0.113003, 0.0895885, 0.662828, 0.0879985, 0.0879098, 0.663506, 0.094473, 0.0877134, 0.0877105, 0.524694, 0.0877097, 0.0877097, 0.444232
1.08905, 4, 2.73846, 0.0891321, 2.44949, 1.26154, 0.0891192, 0.0891444, 0.08916, 0.0891391, 0.252314, 0.0927912, 0.101061, 0.365686, 0.114425, 0.0910109, 0.66352, 0.0894894, 0.0893859, 0.916655, 0.0951, 0.0891353, 0.0891329, 0.483279, 0.0891321, 0.0891321, 0.45328
1.09692, 4, 3.06386, 0.0905158, 2.44949, 0.936135, 0.090499, 0.0905281, 0.0905436, 0.0905228, 0.253697, 0.0941749, 0.102445, 0.360464, 0.115809, 0.0923946, 0.663933, 0.0909611, 0.0908352, 1.27732, 0.0957327, 0.0905185, 0.0905166, 0.455846, 0.0905158, 0.0905158, 0.456396
1.10479, 6, 3.53554, 0.0918529, 2.82843, 2.46446, 0.0918313, 0.0918652, 0.0918808, 0.0918599, 0.255035, 0.095512, 0.103782, 0.35214, 0.117146, 0.0937317, 0.664005, 0.0924112, 0.0922512, 1.78157, 0.0963762, 0.0918552, 0.0918537, 0.440286, 0.0918529, 0.0918529, 0.453479
1.11266, 8, 4.19467, 0.0931345, 3.16228, 3.80533, 0.0931069, 0.0931468, 0.0931624, 0.0931415, 0.256316, 0.0967937, 0.105063, 0.340972, 0.118428, 0.0950133, 0.663673, 0.093838, 0.0936265, 2.47229, 0.0970297, 0.0931365, 0.0931353, 0.434464, 0.0931345, 0.0931345, 0.444727
1.12053, 8, 5.08892, 0.0943504, 3.16228, 2.91108, 0.0943151, 0.0943626, 0.0943782, 0.0943573, 0.257532, 0.0980095, 0.106279, 0.327423, 0.119643, 0.0962291, 0.662875, 0.0952406, 0.0949521, 3.39825, 0.0976859, 0.094352, 0.0943511, 0.436333, 0.0943504, 0.0943504, 0.43062
1.1284, 12, 6.27029, 0.0954884, 3.74166, 5.72971, 0.0954438, 0.0955007, 0.0955162, 0.0954953, 0.25867, 0.0991475, 0.107417, 0.312086, 0.120781, 0.0973672, 0.661555, 0.0966185, 0.096217, 4.61201, 0.0983324, 0.0954898, 0.0954892, 0.444013, 0.0954884, 0.0954884, 0.411882
1.13627, 14, 7.79173, 0.0965352, 4, 6.20827, 0.096479, 0.0965475, 0.0965631, 0.0965422, 0.259717, 0.100194, 0.108464, 0.295621, 0.121828, 0.098414, 0.659667, 0.0979726, 0.097409, 6.16661, 0.0989524, 0.0965364, 0.096536, 0.455833, 0.0965352, 0.0965352, 0.389418
1.14414, 4, 9.70227, 0.0974756, 2.44949, -5.70227, 0.097405, 0.0974879, 0.0975035, 0.0974826, 0.260657, 0.101135, 0.109404, 0.278689, 0.122769, 0.0993544, 0.657184, 0.0993045, 0.0985135, 8.1108, 0.0995254, 0.0974766, 0.0974764, 0.470353, 0.0974756, 0.0974756, 0.364243
1.15201, 6, 12.0411, 0.0982929, 2.82843, -6.04113, 0.0982047, 0.0983052, 0.0983207, 0.0982998, 0.261475, 0.101952, 0.110222, 0.261901, 0.123586, 0.100172, 0.654106, 0.100617, 0.0995145, 10.4833, 0.100029, 0.0982937, 0.0982937, 0.486359, 0.0982929, 0.0982929, 0.337413
1.15988, 16, 14.8309, 0.098969, 4.24264, 1.16913, 0.0988594, 0.0989812, 0.0989968, 0.0989759, 0.262151, 0.102628, 0.110898, 0.245776, 0.124262, 0.100848, 0.650467, 0.101915, 0.100394, 13.3059, 0.100438, 0.0989697, 0.0989697, 0.502845, 0.098969, 0.098969, 0.309947
1.16775, 12, 18.0705, 0.0994849, 3.74166, -6.07051, 0.0993494, 0.0994972, 0.0995128, 0.0994919, 0.262667, 0.103144, 0.111414, 0.230717, 0.124778, 0.101364, 0.646347, 0.103202, 0.101134, 16.577, 0.100727, 0.0994855, 0.0994857, 0.518989, 0.0994849, 0.0994849, 0.282768
1.17562, 24, 21.7292, 0.0998214, 5.09902, 2.27085, 0.0996546, 0.0998337, 0.0998493, 0.0998284, 0.263003, 0.103481, 0.11175, 0.217, 0.125114, 0.1017, 0.641876, 0.104481, 0.101715, 20.2652, 0.100872, 0.0998219, 0.0998222, 0.534113, 0.0998214, 0.0998214, 0.256658
1.18349, 28, 25.7418, 0.0999595, 5.47723, 2.25818, 0.0997551, 0.0999718, 0.0999873, 0.0999664, 0.263141, 0.103619, 0.111888, 0.204776, 0.125252, 0.101838, 0.637247, 0.105757, 0.102117, 24.3049, 0.100847, 0.0999599, 0.0999602, 0.547664, 0.0999595, 0.0999595, 0.232225
1.19136, 44, 30.0072, 0.0998813, 6.78233, 13.9928, 0.099632, 0.0998936, 0.0999091, 0.0998883, 0.263063, 0.10354, 0.11181, 0.194083, 0.125174, 0.10176, 0.63272, 0.107027, 0.102323, 28.5945, 0.100631, 0.0998816, 0.0998821, 0.559174, 0.0998813, 0.0998813, 0.209895
1.19924, 44, 34.3896, 0.0995715, 6.78233, 9.61041, 0.0992687, 0.0995837, 0.0995993, 0.0995784, 0.262753, 0.103231, 0.1115, 0.184867, 0.124864, 0.10145, 0.628635, 0.108288, 0.102318, 32.9981, 0.100205, 0.0995717, 0.0995722, 0.568246, 0.0995715, 0.0995715, 0.189912
1.20711, 52, 38.7241, 0.0990177, 7.34847, 13.2759, 0.0986516, 0.0990299, 0.0990455, 0.0990246, 0.262199, 0.102677, 0.110947, 0.177006, 0.124311, 0.100896, 0.625416, 0.10953, 0.102088, 37.3508, 0.0995524, 0.0990179, 0.0990184, 0.574539, 0.0990177, 0.0990177, 0.172359
