   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.594143, 0, 0.000207985, 7.60334e-06, 1.41421, -0.000207985, 7.60334e-06, 7.60496e-06, 7.60749e-06, 3.32758e-05, 8.15318e-06, 7.61036e-06, 8.95545e-06, 9.50652e-06, 4.23943e-05, 1.1382e-05, 7.9033e-06, 5.32444e-05, 8.06855e-06, 8.92673e-06, 7.74114e-06, 7.70771e-06, 7.77231e-06, 7.60347e-06, 8.53634e-05, 7.60334e-06, 7.60334e-06, 1.40246e-05
0.602053, 0, 0.000330973, 1.3208e-05, 1.41421, -0.000330973, 1.3208e-05, 1.32107e-05, 1.3215e-05, 5.70108e-05, 1.41461e-05, 1.32199e-05, 1.5515e-05, 1.64552e-05, 7.81871e-05, 1.96552e-05, 1.37198e-05, 9.10817e-05, 1.3798e-05, 1.54659e-05, 1.34431e-05, 1.3356e-05, 1.35064e-05, 1.32082e-05, 0.000116359, 1.3208e-05, 1.3208e-05, 2.4164e-05
0.609962, 0, 0.000530769, 2.25076e-05, 1.41421, -0.000530769, 2.25076e-05, 2.25122e-05, 2.25195e-05, 9.58339e-05, 2.40781e-05, 2.25277e-05, 2.63696e-05, 2.79435e-05, 0.000142011, 3.33003e-05, 2.33644e-05, 0.000152869, 2.32537e-05, 2.62875e-05, 2.29012e-05, 2.27163e-05, 2.30252e-05, 2.2508e-05, 0.000161037, 2.25076e-05, 2.25076e-05, 4.08482e-05
0.617872, 0, 0.0008532, 3.76307e-05, 1.41421, -0.0008532, 3.76307e-05, 3.76382e-05, 3.76501e-05, 0.000158078, 4.02103e-05, 3.76636e-05, 4.39744e-05, 4.65598e-05, 0.000253997, 5.53589e-05, 3.9038e-05, 0.000251765, 3.85711e-05, 4.38395e-05, 3.82772e-05, 3.79234e-05, 3.85121e-05, 3.76312e-05, 0.000226106, 3.76307e-05, 3.76307e-05, 6.77572e-05
0.625781, 0, 0.00136875, 6.17351e-05, 1.41421, -0.00136875, 6.17351e-05, 6.17473e-05, 6.17664e-05, 0.000255903, 6.58936e-05, 6.17882e-05, 7.19615e-05, 7.61294e-05, 0.00044731, 9.0314e-05, 6.40038e-05, 0.000406932, 6.29175e-05, 7.17441e-05, 6.27773e-05, 6.21435e-05, 6.32093e-05, 6.1736e-05, 0.000321402, 6.17351e-05, 6.17351e-05, 0.000110301
0.633691, 0, 0.00218399, 9.93948e-05, 1.41421, -0.00218399, 9.93948e-05, 9.94141e-05, 9.94445e-05, 0.000406629, 0.000105975, 9.94788e-05, 0.000115576, 0.000122171, 0.000775538, 0.000144615, 0.000102985, 0.000645603, 0.000100878, 0.000115232, 0.000101044, 9.99621e-05, 0.000101817, 9.93963e-05, 0.000461099, 9.93948e-05, 9.93948e-05, 0.000176241
0.6416, 0, 0.00345727, 0.000157071, 1.41421, -0.00345727, 0.000157071, 0.000157101, 0.000157148, 0.000634305, 0.000167292, 0.000157201, 0.000182206, 0.00019245, 0.00132354, 0.000227313, 0.000162647, 0.00100551, 0.000158927, 0.000181671, 0.000159633, 0.000157855, 0.000160981, 0.000157073, 0.000665245, 0.000157071, 0.000157071, 0.000276439
0.64951, 0, 0.00541978, 0.000243666, 1.41421, -0.00541978, 0.000243666, 0.000243712, 0.000243784, 0.000971509, 0.000259255, 0.000243865, 0.000282, 0.000297624, 0.00222302, 0.000350795, 0.000252171, 0.00153764, 0.000245984, 0.000281185, 0.000247574, 0.000244747, 0.000249869, 0.00024367, 0.000961645, 0.000243666, 0.000243666, 0.00042572
0.65742, 0, 0.00840309, 0.000371135, 1.41421, -0.00840309, 0.000371135, 0.000371204, 0.000371311, 0.00146122, 0.000394482, 0.000371433, 0.000428548, 0.000451947, 0.00367403, 0.00053158, 0.000383872, 0.00230912, 0.000374024, 0.000427325, 0.000376988, 0.000372618, 0.000380808, 0.000371141, 0.00138808, 0.000371135, 0.000371135, 0.0006438
0.665329, 0, 0.0128739, 0.000555102, 1.41421, -0.0128739, 0.000555102, 0.000555203, 0.000555361, 0.00215862, 0.000589445, 0.000555541, 0.000639556, 0.000673976, 0.00597382, 0.000791117, 0.000573838, 0.00340588, 0.000558694, 0.000637756, 0.000563712, 0.00055713, 0.000569932, 0.00055511, 0.00199487, 0.000555102, 0.000555102, 0.000956199
0.673238, 0, 0.0194771, 0.000815443, 1.41421, -0.0194771, 0.000815443, 0.000815588, 0.000815817, 0.00313261, 0.00086507, 0.000816076, 0.000937483, 0.000987221, 0.00955431, 0.00115649, 0.000842517, 0.00493496, 0.000819898, 0.000934879, 0.000827887, 0.000818206, 0.000837801, 0.000815454, 0.00284776, 0.000815443, 0.000815443, 0.00139506
0.681148, 0, 0.0290861, 0.00117672, 1.41421, -0.0290861, 0.00117672, 0.00117692, 0.00117725, 0.00446672, 0.00124718, 0.00117762, 0.00134999, 0.00142061, 0.0150283, 0.00166095, 0.00121516, 0.00702576, 0.00118223, 0.00134629, 0.00119439, 0.00118047, 0.00120988, 0.00117673, 0.00403089, 0.00117672, 0.00117672, 0.00199971
0.689057, 0, 0.0428597, 0.00166835, 1.41421, -0.0428597, 0.00166835, 0.00166864, 0.00166909, 0.00625901, 0.00176667, 0.00166961, 0.00191013, 0.00200867, 0.0232439, 0.00234402, 0.00172199, 0.00982974, 0.00167514, 0.00190495, 0.00169302, 0.00167343, 0.00171674, 0.00166838, 0.0056501, 0.00166835, 0.00166835, 0.00281676
0.696967, 0, 0.0623029, 0.0023245, 1.41421, -0.0623029, 0.0023245, 0.0023249, 0.00232552, 0.00862088, 0.00245935, 0.00232622, 0.00265612, 0.00279127, 0.0353457, 0.00325122, 0.00239807, 0.0135184, 0.00233284, 0.00264899, 0.00235835, 0.00233135, 0.00239404, 0.00232453, 0.00783646, 0.0023245, 0.0023245, 0.00389972
0.704877, 2, 0.089325, 0.00318335, 2, 1.91068, 0.00318335, 0.00318389, 0.00318473, 0.011674, 0.0033652, 0.00318568, 0.00363054, 0.00381279, 0.052836, 0.00443302, 0.00328256, 0.0182782, 0.00319354, 0.00362089, 0.00322903, 0.00319255, 0.00328173, 0.0031834, 0.0107499, 0.00318335, 0.00318335, 0.00530774
0.712786, 2, 0.12629, 0.00428599, 2, 1.87371, 0.00428599, 0.0042867, 0.00428781, 0.0155457, 0.00452714, 0.00428907, 0.00487901, 0.0051207, 0.0776311, 0.0059432, 0.00441755, 0.0243038, 0.00429837, 0.00486614, 0.00434662, 0.00429829, 0.00442306, 0.00428604, 0.0145838, 0.00428599, 0.00428599, 0.00710359
0.720696, 0, 0.176047, 0.00567454, 1.41421, -0.176047, 0.00567454, 0.00567547, 0.00567692, 0.0203627, 0.00598912, 0.00567856, 0.00644813, 0.00676342, 0.112101, 0.00783632, 0.00584616, 0.0317875, 0.0056895, 0.00643122, 0.00575374, 0.00569091, 0.00586278, 0.00567462, 0.0195704, 0.00567454, 0.00567454, 0.00935079
0.728605, 0, 0.241931, 0.00738978, 1.41421, -0.241931, 0.00738978, 0.00739096, 0.00739282, 0.0262426, 0.00779355, 0.00739493, 0.00838271, 0.00878739, 0.159077, 0.0101645, 0.00761005, 0.0409068, 0.00740772, 0.00836077, 0.00749162, 0.00741143, 0.0076447, 0.00738987, 0.025988, 0.00738978, 0.00738978, 0.0121097
0.736515, 0, 0.327714, 0.00946823, 1.41421, -0.327714, 0.00946823, 0.00946973, 0.00947208, 0.033285, 0.00997832, 0.00947474, 0.0107226, 0.0112338, 0.221816, 0.0129734, 0.00974651, 0.0518103, 0.00948959, 0.0106945, 0.00959723, 0.0094967, 0.00980891, 0.00946835, 0.0341709, 0.00946823, 0.00946823, 0.0154332
0.744424, 0, 0.437511, 0.011939, 1.41421, -0.437511, 0.011939, 0.0119409, 0.0119438, 0.0415618, 0.0125734, 0.0119471, 0.0134992, 0.014135, 0.303908, 0.0162986, 0.0122851, 0.0646031, 0.0119642, 0.0134636, 0.0121001, 0.0119762, 0.0123887, 0.0119391, 0.0445228, 0.011939, 0.011939, 0.0193621
0.752334, 4, 0.575601, 0.0148204, 2.44949, 3.4244, 0.0148204, 0.0148227, 0.0148263, 0.0511072, 0.0155976, 0.0148303, 0.0167315, 0.0175104, 0.409099, 0.0201606, 0.0152444, 0.079332, 0.0148499, 0.0166869, 0.0150187, 0.0148687, 0.0154076, 0.0148206, 0.0575333, 0.0148204, 0.0148204, 0.0239202
0.760243, 2, 0.746192, 0.018117, 2, 1.25381, 0.018117, 0.0181198, 0.0181241, 0.0619107, 0.019055, 0.018129, 0.0204235, 0.0213636, 0.541047, 0.0245617, 0.0186287, 0.0959744, 0.0181513, 0.0203679, 0.0183581, 0.0181793, 0.0188764, 0.0181172, 0.0737998, 0.018117, 0.018117, 0.0291108
0.768153, 0, 0.953107, 0.0218174, 1.41421, -0.953107, 0.0218174, 0.0218206, 0.0218258, 0.0739107, 0.0229331, 0.0218316, 0.024561, 0.0256792, 0.702991, 0.0294831, 0.022426, 0.11443, 0.0218568, 0.0244922, 0.022107, 0.0218971, 0.0227922, 0.0218176, 0.0940512, 0.0218174, 0.0218174, 0.0349134
0.776062, 0, 1.19941, 0.0258922, 1.41421, -1.19941, 0.0258922, 0.0258961, 0.0259021, 0.0869924, 0.0272008, 0.0259089, 0.0291102, 0.0304218, 0.897352, 0.0348828, 0.0266061, 0.134518, 0.0259371, 0.0290254, 0.0262366, 0.0259936, 0.0271375, 0.0258925, 0.119173, 0.0258922, 0.0258922, 0.041283
0.783972, 0, 1.48701, 0.0302945, 1.41421, -1.48701, 0.0302945, 0.030299, 0.030306, 0.100989, 0.0318086, 0.0303139, 0.0340179, 0.0355353, 1.12531, 0.0406962, 0.0311205, 0.155977, 0.0303451, 0.0339134, 0.0307005, 0.0304226, 0.0318828, 0.0302949, 0.150229, 0.0302945, 0.0302945, 0.0481504
0.791881, 0, 1.81626, 0.0349605, 1.41421, -1.81626, 0.0349605, 0.0349656, 0.0349735, 0.115689, 0.0366895, 0.0349826, 0.0392123, 0.0409451, 1.38636, 0.0468375, 0.0359037, 0.178481, 0.0350169, 0.0390836, 0.0354358, 0.0351213, 0.0369907, 0.0349609, 0.188476, 0.0349605, 0.0349605, 0.0554259
0.799791, 6, 2.18561, 0.0398117, 2.82843, 3.81439, 0.0398117, 0.0398174, 0.0398264, 0.130841, 0.0417613, 0.0398366, 0.044606, 0.04656, 1.67795, 0.0532029, 0.0408753, 0.201646, 0.039874, 0.0444472, 0.0403659, 0.0400126, 0.0424234, 0.0398122, 0.23536, 0.0398117, 0.0398117, 0.0630043
0.8077, 2, 2.59135, 0.0447594, 2, -0.591347, 0.0447594, 0.0447657, 0.0447758, 0.146172, 0.0469313, 0.0447871, 0.0501005, 0.0522774, 1.99521, 0.0596762, 0.0459443, 0.225053, 0.0448276, 0.0499039, 0.0454045, 0.0450093, 0.0481547, 0.0447599, 0.29249, 0.0447594, 0.0447594, 0.0707725
0.81561, 0, 3.0275, 0.0497085, 1.41421, -3.0275, 0.0497085, 0.0497156, 0.0497266, 0.161397, 0.0521006, 0.0497391, 0.0555909, 0.0579884, 2.33087, 0.0661346, 0.0510135, 0.248271, 0.0497824, 0.0553467, 0.0504605, 0.0500185, 0.0541848, 0.0497091, 0.361587, 0.0497085, 0.0497085, 0.0786183
0.823519, 4, 3.48588, 0.0545634, 2.44949, 0.514121, 0.0545634, 0.054571, 0.054583, 0.176239, 0.0571693, 0.0545966, 0.0609717, 0.0635835, 2.67534, 0.0724552, 0.055985, 0.270881, 0.0546426, 0.0606674, 0.0554435, 0.0549468, 0.0605605, 0.054564, 0.444382, 0.0545634, 0.0545634, 0.0864407
0.831429, 6, 3.95638, 0.0592327, 2.82843, 2.04362, 0.0592327, 0.0592409, 0.0592539, 0.190439, 0.0620428, 0.0592686, 0.066143, 0.0689594, 3.0171, 0.0785223, 0.0607657, 0.292495, 0.0593169, 0.065763, 0.0602698, 0.0597066, 0.0673995, 0.0592333, 0.54249, 0.0592327, 0.0592327, 0.094161
0.839338, 10, 4.42744, 0.0636347, 3.4641, 5.57256, 0.0636347, 0.0636435, 0.0636574, 0.203774, 0.0666361, 0.063673, 0.0710156, 0.0740237, 3.34328, 0.0842329, 0.0652721, 0.312779, 0.0637233, 0.0705408, 0.0648678, 0.0642201, 0.0749197, 0.0636354, 0.657236, 0.0636347, 0.0636347, 0.101733
0.847248, 0, 4.88665, 0.0677014, 1.41421, -4.88665, 0.0677014, 0.0677107, 0.0677253, 0.216064, 0.0708789, 0.0677419, 0.0755153, 0.0786999, 3.64043, 0.0895025, 0.0694349, 0.331464, 0.0677938, 0.0749229, 0.069182, 0.0684245, 0.0834711, 0.0677021, 0.789455, 0.0677014, 0.0677014, 0.109155
0.855157, 4, 5.32157, 0.0713812, 2.44949, -1.32157, 0.0713812, 0.071391, 0.0714064, 0.227178, 0.074718, 0.0714238, 0.0795867, 0.0829309, 3.89547, 0.0942679, 0.0732016, 0.348361, 0.0714767, 0.0788498, 0.0731773, 0.0722746, 0.0935709, 0.071382, 0.939284, 0.0713812, 0.0713812, 0.116478
0.863067, 2, 5.72049, 0.0746414, 2, -3.72049, 0.0746414, 0.0746516, 0.0746677, 0.237041, 0.0781196, 0.0746858, 0.0831946, 0.0866806, 4.09665, 0.09849, 0.0765389, 0.363359, 0.0747392, 0.0822826, 0.0768404, 0.0757449, 0.105938, 0.0746422, 1.10595, 0.0746414, 0.0746414, 0.123819
0.870976, 4, 6.07327, 0.0774678, 2.44949, -2.07327, 0.0774678, 0.0774784, 0.077495, 0.245627, 0.0810693, 0.0775138, 0.0863244, 0.089934, 4.2345, 0.102153, 0.0794326, 0.376425, 0.0775672, 0.0852031, 0.0801803, 0.0788295, 0.12152, 0.0774687, 1.2876, 0.0774678, 0.0774678, 0.131369
0.878886, 2, 6.37197, 0.0798644, 2, -4.37197, 0.0798644, 0.0798752, 0.0798923, 0.25296, 0.0835716, 0.0799117, 0.0889809, 0.0926964, 4.30258, 0.105264, 0.0818868, 0.387597, 0.0799645, 0.0876132, 0.0832281, 0.0815412, 0.141516, 0.0798652, 1.48118, 0.0798644, 0.0798644, 0.139408
0.886795, 4, 6.61144, 0.0818511, 2.44949, -2.61144, 0.081851, 0.0818622, 0.0818797, 0.259102, 0.0856473, 0.0818995, 0.0911865, 0.0949912, 4.29803, 0.107849, 0.0839221, 0.396973, 0.0819511, 0.0895334, 0.0860341, 0.0839091, 0.167378, 0.0818519, 1.68244, 0.0818511, 0.0818511, 0.148316
0.894705, 8, 6.78955, 0.083461, 3.16228, 1.21045, 0.083461, 0.0834723, 0.0834902, 0.264151, 0.0873308, 0.0835104, 0.0929775, 0.096856, 4.22183, 0.109951, 0.0855722, 0.404696, 0.0835603, 0.0909994, 0.0886651, 0.0859748, 0.200786, 0.0834619, 1.88597, 0.083461, 0.083461, 0.158587
0.902614, 4, 6.90726, 0.0847375, 2.44949, -2.90726, 0.0847375, 0.0847491, 0.0847672, 0.268222, 0.0886673, 0.0847877, 0.0944013, 0.0983398, 4.07865, 0.111624, 0.0868814, 0.410941, 0.0848354, 0.0920595, 0.091201, 0.0877887, 0.243598, 0.0847384, 2.08545, 0.0847375, 0.0847375, 0.170846
0.910524, 10, 6.96849, 0.0857308, 3.4641, 3.03151, 0.0857308, 0.0857425, 0.0857609, 0.271447, 0.0897084, 0.0857816, 0.0955121, 0.0994986, 3.87648, 0.112931, 0.0879008, 0.415902, 0.0858267, 0.0927704, 0.0937325, 0.0894055, 0.297754, 0.0857318, 2.27389, 0.0857308, 0.0857308, 0.185868
0.918433, 8, 6.97964, 0.0864944, 3.16228, 1.02036, 0.0864944, 0.0865062, 0.0865247, 0.273963, 0.0905095, 0.0865457, 0.096368, 0.100392, 3.62599, 0.113937, 0.0886848, 0.419781, 0.0865878, 0.0931944, 0.0963512, 0.0908796, 0.365143, 0.0864954, 2.4441, 0.0864944, 0.0864944, 0.204586
0.926343, 8, 6.9491, 0.0870825, 3.16228, 1.0509, 0.0870825, 0.0870944, 0.0871131, 0.275902, 0.0911266, 0.0871342, 0.0970273, 0.10108, 3.3396, 0.114709, 0.0892887, 0.422771, 0.0871731, 0.093396, 0.099153, 0.0922616, 0.447431, 0.0870835, 2.58914, 0.0870825, 0.0870825, 0.228099
0.934252, 4, 6.88652, 0.0875477, 2.44949, -2.88652, 0.0875477, 0.0875597, 0.0875784, 0.277392, 0.0916137, 0.0875997, 0.0975464, 0.101621, 3.0306, 0.11531, 0.0897659, 0.425058, 0.0876354, 0.0934391, 0.102233, 0.0935948, 0.545852, 0.0875487, 2.70276, 0.0875477, 0.0875477, 0.257671
0.942162, 4, 6.80216, 0.0879385, 2.44949, -2.80216, 0.0879385, 0.0879505, 0.0879693, 0.278546, 0.0920208, 0.0879907, 0.0979774, 0.102069, 2.71217, 0.115799, 0.0901656, 0.426806, 0.0880232, 0.093385, 0.105685, 0.0949128, 0.660985, 0.0879395, 2.77995, 0.0879385, 0.0879385, 0.294706
0.950071, 10, 6.70612, 0.0882988, 3.4641, 3.29388, 0.0882987, 0.0883108, 0.0883297, 0.279466, 0.0923931, 0.0883511, 0.0983672, 0.102471, 2.39657, 0.116229, 0.0905324, 0.42816, 0.0883806, 0.0932906, 0.109603, 0.096238, 0.792534, 0.0882998, 2.81727, 0.0882988, 0.0882988, 0.340708
0.957981, 2, 6.60772, 0.0886663, 2, -4.60772, 0.0886662, 0.0886784, 0.0886973, 0.280236, 0.0927693, 0.0887187, 0.0987559, 0.102868, 2.09444, 0.116643, 0.0909047, 0.429243, 0.0887457, 0.0932075, 0.114084, 0.0975816, 0.939143, 0.0886673, 2.81311, 0.0886663, 0.0886663, 0.397214
0.96589, 6, 6.51496, 0.0890726, 2.82843, -0.514965, 0.0890725, 0.0890847, 0.0891036, 0.280927, 0.0931816, 0.0891251, 0.0991772, 0.103295, 1.81437, 0.11708, 0.0913143, 0.430155, 0.08915, 0.0931811, 0.119244, 0.0989436, 1.09826, 0.0890736, 2.76791, 0.0890726, 0.0890726, 0.46569
0.9738, 6, 6.43411, 0.0895428, 2.82843, -0.434107, 0.0895426, 0.0895549, 0.0895739, 0.281596, 0.0936561, 0.0895954, 0.0996578, 0.10378, 1.56261, 0.11757, 0.0917868, 0.430977, 0.089619, 0.0932509, 0.125229, 0.100315, 1.26612, 0.0895438, 2.68403, 0.0895428, 0.0895428, 0.547414
0.981709, 16, 6.3694, 0.090096, 4.24264, 9.6306, 0.0900957, 0.0901081, 0.0901271, 0.282285, 0.0942122, 0.0901486, 0.100218, 0.104344, 1.34306, 0.118135, 0.0923416, 0.431769, 0.0901719, 0.0934507, 0.132254, 0.101681, 1.43776, 0.090097, 2.56564, 0.090096, 0.090096, 0.643319
0.989619, 12, 6.32299, 0.0907455, 3.74166, 5.67701, 0.0907451, 0.0907576, 0.0907766, 0.283025, 0.0948636, 0.0907981, 0.100872, 0.105, 1.15739, 0.11879, 0.0929921, 0.432577, 0.0908224, 0.093809, 0.140653, 0.103021, 1.6073, 0.0907465, 2.41838, 0.0907455, 0.0907455, 0.75384
0.997528, 8, 6.29504, 0.0914994, 3.16228, 1.70496, 0.0914988, 0.0915115, 0.0915305, 0.28384, 0.0956188, 0.091552, 0.10163, 0.105758, 1.00531, 0.119547, 0.0937468, 0.433432, 0.0915789, 0.0943504, 0.150956, 0.104313, 1.76817, 0.0915004, 2.24893, 0.0914994, 0.0914994, 0.878746
1.00544, 4, 6.28396, 0.0923613, 2.44949, -2.28396, 0.0923604, 0.0923734, 0.0923924, 0.284741, 0.0964815, 0.0924139, 0.102493, 0.106623, 0.884963, 0.120409, 0.0946091, 0.434354, 0.0924451, 0.0950969, 0.164013, 0.10554, 1.91357, 0.0923622, 2.06459, 0.0923613, 0.0923613, 1.01699
1.01335, 12, 6.28689, 0.0933306, 3.74166, 5.71311, 0.0933294, 0.0933427, 0.0933617, 0.285735, 0.0974514, 0.0933832, 0.103464, 0.107594, 0.793261, 0.121378, 0.0955787, 0.435353, 0.0934212, 0.0960688, 0.181169, 0.106685, 2.03691, 0.0933315, 1.87272, 0.0933306, 0.0933306, 1.16664
1.02126, 10, 6.30038, 0.0944034, 3.4641, 3.69962, 0.0944018, 0.0944155, 0.0944345, 0.286824, 0.0985246, 0.0944561, 0.104538, 0.108668, 0.726328, 0.12245, 0.0966517, 0.436431, 0.0945037, 0.0972868, 0.204513, 0.107739, 2.13235, 0.0944044, 1.68037, 0.0944034, 0.0944034, 1.32475
1.02917, 16, 6.32115, 0.0955732, 4.24264, 9.67885, 0.0955711, 0.0955853, 0.0956043, 0.288003, 0.0996946, 0.0956259, 0.105708, 0.109839, 0.679842, 0.123618, 0.0978216, 0.437583, 0.0956867, 0.098773, 0.237226, 0.108698, 2.19523, 0.0955742, 1.49386, 0.0955732, 0.0955732, 1.4875
1.03708, 6, 6.34714, 0.0968311, 2.82843, -0.347138, 0.0968282, 0.0968432, 0.0968622, 0.289267, 0.100953, 0.0968837, 0.106966, 0.111097, 0.649367, 0.124875, 0.0990795, 0.438799, 0.0969622, 0.100552, 0.284029, 0.109567, 2.22246, 0.0968321, 1.3185, 0.0968311, 0.0968311, 1.65021
1.04499, 16, 6.37856, 0.0981664, 4.24264, 9.62144, 0.0981625, 0.0981785, 0.0981975, 0.290606, 0.102288, 0.098219, 0.108302, 0.112432, 0.630611, 0.126209, 0.100415, 0.440064, 0.0983206, 0.102655, 0.351761, 0.110355, 2.21278, 0.0981673, 1.15844, 0.0981664, 0.0981664, 1.80755
1.05289, 4, 6.41915, 0.099567, 2.44949, -2.41915, 0.099562, 0.0995791, 0.0995981, 0.292009, 0.103689, 0.0996197, 0.109703, 0.113833, 0.61963, 0.127609, 0.101816, 0.441357, 0.0997515, 0.105113, 0.450082, 0.111077, 2.16686, 0.099568, 1.01658, 0.099567, 0.099567, 1.95388
1.0608, 12, 6.47738, 0.10102, 3.74166, 5.52262, 0.101014, 0.101032, 0.101051, 0.293463, 0.105142, 0.101073, 0.111156, 0.115287, 0.612979, 0.129062, 0.103269, 0.442656, 0.101244, 0.107968, 0.592283, 0.111749, 2.08722, 0.101021, 0.894587, 0.10102, 0.10102, 2.0835
1.06871, 4, 6.56769, 0.102512, 2.44949, -2.56769, 0.102503, 0.102524, 0.102543, 0.294956, 0.106634, 0.102565, 0.112648, 0.116779, 0.607795, 0.130553, 0.104761, 0.443932, 0.102786, 0.111262, 0.796142, 0.112391, 1.97801, 0.102513, 0.793054, 0.102512, 0.102512, 2.19106
1.07662, 6, 6.71154, 0.104028, 2.82843, -0.711543, 0.104017, 0.10404, 0.10406, 0.296472, 0.10815, 0.104081, 0.114164, 0.118295, 0.601853, 0.132069, 0.106277, 0.445153, 0.104367, 0.115046, 1.08479, 0.11302, 1.84466, 0.104029, 0.711606, 0.104028, 0.104028, 2.27192
1.08453, 10, 6.93822, 0.105554, 3.4641, 3.06178, 0.10554, 0.105566, 0.105585, 0.297998, 0.109676, 0.105607, 0.11569, 0.119821, 0.593563, 0.133594, 0.107803, 0.446285, 0.105976, 0.119372, 1.48741, 0.113649, 1.69343, 0.105555, 0.649125, 0.105554, 0.105554, 2.32249
1.09244, 2, 7.28518, 0.107074, 2, -5.28518, 0.107056, 0.107086, 0.107105, 0.299519, 0.111196, 0.107127, 0.11721, 0.121341, 0.58194, 0.135114, 0.109323, 0.447289, 0.107602, 0.124293, 2.03964, 0.114289, 1.53095, 0.107075, 0.603941, 0.107074, 0.107074, 2.34047
1.10035, 4, 7.7978, 0.108573, 2.44949, -3.7978, 0.108549, 0.108585, 0.108604, 0.301017, 0.112694, 0.108625, 0.118708, 0.122839, 0.566551, 0.136613, 0.110821, 0.448123, 0.109237, 0.129865, 2.78348, 0.114944, 1.36373, 0.108574, 0.574029, 0.108573, 0.108573, 2.32507
1.10826, 14, 8.52837, 0.110033, 4, 5.47163, 0.110003, 0.110045, 0.110064, 0.302477, 0.114155, 0.110086, 0.120169, 0.1243, 0.547424, 0.138073, 0.112282, 0.448747, 0.110872, 0.136141, 3.76654, 0.115615, 1.19776, 0.110034, 0.557178, 0.110033, 0.110033, 2.277
1.11617, 6, 9.53395, 0.111438, 2.82843, -3.53395, 0.111399, 0.11145, 0.111469, 0.303882, 0.115559, 0.11149, 0.121573, 0.125704, 0.52496, 0.139478, 0.113686, 0.449119, 0.1125, 0.143168, 5.04026, 0.116293, 1.03818, 0.111439, 0.551135, 0.111438, 0.111438, 2.19849
1.12408, 10, 10.8734, 0.112769, 3.4641, -0.873425, 0.11272, 0.112781, 0.1128, 0.305213, 0.116891, 0.112822, 0.122905, 0.127036, 0.499827, 0.140809, 0.115018, 0.449199, 0.114113, 0.15099, 6.65728, 0.116967, 0.889088, 0.11277, 0.553712, 0.112769, 0.112769, 2.09304
1.13199, 18, 12.603, 0.114008, 4.47214, 5.39701, 0.113946, 0.11402, 0.114039, 0.306452, 0.118129, 0.11406, 0.124143, 0.128274, 0.472858, 0.142047, 0.116256, 0.448957, 0.115709, 0.159641, 8.66737, 0.117619, 0.753438, 0.114008, 0.562864, 0.114008, 0.114008, 1.96524
1.1399, 12, 14.7712, 0.115133, 3.74166, -2.77118, 0.115057, 0.115145, 0.115164, 0.307578, 0.119255, 0.115186, 0.125269, 0.1294, 0.444949, 0.143173, 0.117382, 0.448368, 0.117282, 0.169151, 11.1128, 0.118228, 0.633025, 0.115134, 0.576733, 0.115133, 0.115133, 1.82035
1.14781, 28, 17.4126, 0.116125, 5.47723, 10.5874, 0.11603, 0.116137, 0.116156, 0.30857, 0.120247, 0.116178, 0.126261, 0.130392, 0.416982, 0.144165, 0.118374, 0.447423, 0.118829, 0.17953, 14.0225, 0.11877, 0.528607, 0.116126, 0.593671, 0.116125, 0.116125, 1.66401
1.15572, 24, 20.542, 0.116962, 5.09902, 3.45797, 0.116844, 0.116974, 0.116993, 0.309406, 0.121084, 0.117015, 0.127098, 0.131229, 0.389752, 0.145002, 0.119211, 0.446132, 0.12035, 0.190789, 17.406, 0.119216, 0.440044, 0.116963, 0.612244, 0.116962, 0.116962, 1.50185
1.16363, 24, 24.1479, 0.117622, 5.09902, -0.147865, 0.117476, 0.117634, 0.117653, 0.310066, 0.121743, 0.117674, 0.127757, 0.131888, 0.363924, 0.145661, 0.11987, 0.444529, 0.12184, 0.202926, 21.2478, 0.119541, 0.366502, 0.117623, 0.631221, 0.117622, 0.117622, 1.33917
1.17154, 36, 28.188, 0.118083, 6.16441, 7.81197, 0.117905, 0.118095, 0.118114, 0.310527, 0.122205, 0.118136, 0.128219, 0.13235, 0.339998, 0.146123, 0.120332, 0.442674, 0.123297, 0.215935, 25.5029, 0.119715, 0.306646, 0.118084, 0.649558, 0.118083, 0.118083, 1.18066
1.17945, 42, 32.5861, 0.118325, 6.63325, 9.41391, 0.118107, 0.118337, 0.118356, 0.310769, 0.122447, 0.118378, 0.128461, 0.132592, 0.31831, 0.146365, 0.120574, 0.440666, 0.124716, 0.22981, 30.0927, 0.119712, 0.258847, 0.118326, 0.666372, 0.118325, 0.118325, 1.03021
1.18736, 54, 37.2316, 0.118329, 7.48331, 16.7684, 0.118064, 0.118341, 0.11836, 0.310773, 0.12245, 0.118381, 0.128464, 0.132596, 0.299026, 0.146368, 0.120577, 0.438642, 0.126092, 0.244554, 34.906, 0.119506, 0.221337, 0.11833, 0.680927, 0.118329, 0.118329, 0.890814
