   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.600583, 0, 0.000149586, 9.94811e-06, 1.41421, -0.000149586, 9.94811e-06, 9.94855e-06, 9.9498e-06, 9.94968e-06, 1.91864e-05, 1.01818e-05, 1.02274e-05, 2.33128e-05, 1.67236e-05, 9.95171e-06, 7.43139e-05, 1.00922e-05, 9.95989e-06, 9.99443e-06, 9.99151e-06, 1.02454e-05, 9.94815e-06, 5.38772e-05, 9.94811e-06, 9.94811e-06, 1.08496e-05
0.608461, 0, 0.000247704, 1.75817e-05, 1.41421, -0.000247704, 1.75817e-05, 1.75825e-05, 1.75847e-05, 1.75845e-05, 3.39214e-05, 1.7995e-05, 1.80757e-05, 4.34594e-05, 2.95654e-05, 1.75881e-05, 0.000131425, 1.77664e-05, 1.76025e-05, 1.76636e-05, 1.7644e-05, 1.80005e-05, 1.75818e-05, 7.63763e-05, 1.75817e-05, 1.75817e-05, 1.91762e-05
0.61634, 0, 0.000411227, 3.04412e-05, 1.41421, -0.000411227, 3.04412e-05, 3.04425e-05, 3.04463e-05, 3.0446e-05, 5.8755e-05, 3.11574e-05, 3.12972e-05, 7.96893e-05, 5.12068e-05, 3.04522e-05, 0.000227711, 3.06771e-05, 3.04772e-05, 3.05831e-05, 3.05302e-05, 3.10277e-05, 3.04413e-05, 0.000110182, 3.04412e-05, 3.04412e-05, 3.32042e-05
0.624218, 0, 0.000680691, 5.1642e-05, 1.41421, -0.000680691, 5.1642e-05, 5.16443e-05, 5.16508e-05, 5.16502e-05, 9.9717e-05, 5.28582e-05, 5.30956e-05, 0.000143741, 8.69007e-05, 5.16608e-05, 0.000386592, 5.19424e-05, 5.17033e-05, 5.18831e-05, 5.17686e-05, 5.24593e-05, 5.16423e-05, 0.000161362, 5.1642e-05, 5.1642e-05, 5.63335e-05
0.632097, 0, 0.00111873, 8.58521e-05, 1.41421, -0.00111873, 8.58521e-05, 8.58558e-05, 8.58667e-05, 8.58656e-05, 0.000165849, 8.78758e-05, 8.82707e-05, 0.000255063, 0.000144522, 8.58832e-05, 0.000643208, 8.62332e-05, 8.5954e-05, 8.62532e-05, 8.60308e-05, 8.69858e-05, 8.58524e-05, 0.000238987, 8.58521e-05, 8.58521e-05, 9.36585e-05
0.639976, 0, 0.00182011, 0.000139884, 1.41421, -0.00182011, 0.000139884, 0.00013989, 0.000139908, 0.000139906, 0.000270358, 0.000143185, 0.000143829, 0.000445247, 0.000235575, 0.000139935, 0.00104893, 0.000140366, 0.00014005, 0.000140538, 0.000140135, 0.000141451, 0.000139885, 0.00035634, 0.000139884, 0.000139884, 0.000152616
0.647854, 0, 0.00292526, 0.000223422, 1.41421, -0.00292526, 0.000223422, 0.000223432, 0.00022346, 0.000223457, 0.000432038, 0.000228699, 0.000229729, 0.000764595, 0.000376423, 0.000223503, 0.0016769, 0.00022403, 0.000223688, 0.000224468, 0.000223773, 0.00022558, 0.000223423, 0.000532448, 0.000223422, 0.000223422, 0.00024378
0.655733, 0, 0.00463776, 0.000349855, 1.41421, -0.00463776, 0.000349855, 0.00034987, 0.000349915, 0.000349911, 0.000676906, 0.000358129, 0.000359743, 0.00129153, 0.000589717, 0.000349983, 0.0026285, 0.000350622, 0.000350272, 0.000351495, 0.000350345, 0.00035282, 0.000349857, 0.000793918, 0.000349855, 0.000349855, 0.000381771
0.663611, 0, 0.00724668, 0.000537194, 1.41421, -0.00724668, 0.000537194, 0.000537218, 0.000537286, 0.00053728, 0.00104, 0.000549914, 0.000552397, 0.00214576, 0.000905958, 0.00053739, 0.00404039, 0.000538158, 0.000537835, 0.000539716, 0.000537874, 0.000541256, 0.000537197, 0.0011771, 0.000537194, 0.000537194, 0.000586263
0.67149, 0, 0.0111535, 0.000808969, 1.41421, -0.0111535, 0.000808969, 0.000809005, 0.000809108, 0.000809098, 0.00156718, 0.00082815, 0.000831894, 0.00350598, 0.00136505, 0.000809265, 0.00609163, 0.000810177, 0.000809935, 0.000812772, 0.000809909, 0.000814517, 0.000808973, 0.00173039, 0.000808969, 0.000808969, 0.000882963
0.679369, 0, 0.0169039, 0.001195, 1.41421, -0.0169039, 0.001195, 0.00119505, 0.00119521, 0.00119519, 0.00231667, 0.00122338, 0.00122891, 0.00563289, 0.00201764, 0.00119544, 0.00900996, 0.00119651, 0.00119643, 0.00120063, 0.00119629, 0.00120255, 0.00119501, 0.00251671, 0.001195, 0.001195, 0.00130447
0.687247, 0, 0.0252229, 0.00173191, 1.41421, -0.0252229, 0.00173191, 0.00173198, 0.0017322, 0.00173218, 0.00336012, 0.0017731, 0.00178113, 0.00889774, 0.00292605, 0.00173254, 0.0130761, 0.00173379, 0.00173398, 0.00174007, 0.00173368, 0.00174214, 0.00173191, 0.00361576, 0.00173191, 0.00173191, 0.00189081
0.695126, 0, 0.037052, 0.00246313, 1.41421, -0.037052, 0.00246313, 0.00246324, 0.00246355, 0.00246352, 0.00478281, 0.00252181, 0.00253326, 0.0138161, 0.00416439, 0.00246403, 0.0186249, 0.00246547, 0.00246608, 0.00247477, 0.00246556, 0.00247694, 0.00246314, 0.00512602, 0.00246313, 0.00246313, 0.00268953
0.703005, 0, 0.0535849, 0.00343836, 1.41421, -0.0535849, 0.00343836, 0.00343851, 0.00343895, 0.00343891, 0.00668258, 0.00352043, 0.00353644, 0.0210856, 0.00581767, 0.00343962, 0.0260417, 0.00344126, 0.00344249, 0.00345464, 0.00344167, 0.00345687, 0.00343837, 0.00716631, 0.00343836, 0.00343836, 0.00375501
0.710883, 0, 0.0762972, 0.00471206, 1.41421, -0.0762972, 0.00471206, 0.00471227, 0.00471288, 0.00471282, 0.00916725, 0.00482477, 0.00484677, 0.031623, 0.00797947, 0.0047138, 0.0357524, 0.00471564, 0.00471774, 0.00473444, 0.00471655, 0.00473669, 0.00471208, 0.00987673, 0.00471206, 0.00471206, 0.00514696
0.718762, 2, 0.106965, 0.00634122, 2, 1.89303, 0.00634122, 0.0063415, 0.00634232, 0.00634224, 0.0123502, 0.00649323, 0.0065229, 0.0465989, 0.0107482, 0.00634356, 0.0482076, 0.0063456, 0.00634887, 0.00637143, 0.00634728, 0.0063737, 0.00634124, 0.0134193, 0.00634122, 0.00634122, 0.00692787
0.72664, 0, 0.147666, 0.00838196, 1.41421, -0.147666, 0.00838196, 0.00838233, 0.00838341, 0.00838331, 0.0163444, 0.00858339, 0.0086227, 0.0674593, 0.0142215, 0.00838506, 0.0638584, 0.0083873, 0.0083921, 0.00842203, 0.00839011, 0.00842436, 0.00838199, 0.0179785, 0.00838196, 0.00838196, 0.00915946
0.734519, 0, 0.200752, 0.0108855, 1.41421, -0.200752, 0.0108855, 0.010886, 0.0108874, 0.0108872, 0.0212541, 0.0111478, 0.011199, 0.0959273, 0.0184896, 0.0108895, 0.0831265, 0.0108919, 0.0108987, 0.0109377, 0.0108964, 0.0109402, 0.0108855, 0.0237622, 0.0108855, 0.0108855, 0.0118982
0.742398, 0, 0.26879, 0.0138932, 1.41421, -0.26879, 0.0138932, 0.0138939, 0.0138957, 0.0138955, 0.0271662, 0.014229, 0.0142945, 0.133975, 0.0236271, 0.0138984, 0.106369, 0.013901, 0.0139101, 0.0139603, 0.0139077, 0.013963, 0.0138933, 0.0310046, 0.0138932, 0.0138932, 0.0151901
0.750276, 0, 0.354465, 0.017432, 1.41421, -0.354465, 0.017432, 0.0174328, 0.0174351, 0.0174349, 0.0341403, 0.0178547, 0.0179372, 0.183758, 0.029685, 0.0174386, 0.133842, 0.0174413, 0.0174533, 0.0175168, 0.0174511, 0.0175198, 0.0174321, 0.0399715, 0.017432, 0.017432, 0.0190655
0.758155, 0, 0.460436, 0.0215092, 1.41421, -0.460436, 0.0215092, 0.0215102, 0.021513, 0.0215127, 0.0421996, 0.0220327, 0.0221348, 0.247491, 0.0366821, 0.0215173, 0.165664, 0.0215201, 0.0215356, 0.0216147, 0.0215342, 0.0216181, 0.0215093, 0.0509696, 0.0215092, 0.0215092, 0.0235334
0.766033, 0, 0.589154, 0.0261089, 1.41421, -0.589154, 0.0261089, 0.02611, 0.0261135, 0.0261131, 0.0513235, 0.0267467, 0.0268712, 0.327292, 0.044599, 0.0261187, 0.201785, 0.0261216, 0.0261409, 0.0262382, 0.0261413, 0.0262418, 0.026109, 0.0643605, 0.0261089, 0.0261089, 0.0285782
0.773912, 0, 0.742645, 0.0311891, 1.41421, -0.742645, 0.0311891, 0.0311905, 0.0311946, 0.0311942, 0.061442, 0.0319544, 0.0321038, 0.424955, 0.053373, 0.0312009, 0.241969, 0.0312038, 0.0312275, 0.0313458, 0.0312309, 0.031349, 0.0311892, 0.0805798, 0.0311891, 0.0311891, 0.0341562
0.781791, 0, 0.922269, 0.0366816, 1.41421, -0.922269, 0.0366816, 0.0366833, 0.0366881, 0.0366877, 0.0724344, 0.0375861, 0.0377626, 0.541704, 0.0628972, 0.0366955, 0.28578, 0.0366985, 0.036727, 0.0368692, 0.0367352, 0.0368708, 0.0366818, 0.10016, 0.0366816, 0.0366816, 0.040195
0.789669, 0, 1.12848, 0.0424928, 1.41421, -1.12848, 0.0424928, 0.0424948, 0.0425004, 0.0424999, 0.0841312, 0.0435462, 0.0437517, 0.677912, 0.0730222, 0.042509, 0.332598, 0.0425119, 0.0425456, 0.0427152, 0.042561, 0.042713, 0.042493, 0.123754, 0.0424928, 0.0424928, 0.0465957
0.797548, 4, 1.3606, 0.0485078, 2.44949, 2.6394, 0.0485078, 0.04851, 0.0485165, 0.0485159, 0.0963212, 0.0497174, 0.0499534, 0.832853, 0.0835622, 0.0485264, 0.381636, 0.0485292, 0.0485683, 0.0487695, 0.0485939, 0.0487598, 0.048508, 0.152159, 0.0485078, 0.0485078, 0.0532367
0.805426, 4, 1.61668, 0.0545954, 2.44949, 2.38332, 0.0545954, 0.054598, 0.0546053, 0.0546046, 0.108761, 0.0559657, 0.0562331, 1.00447, 0.0943031, 0.0546166, 0.431978, 0.0546192, 0.0546638, 0.0549019, 0.0547038, 0.0548789, 0.0545957, 0.186322, 0.0545954, 0.0545954, 0.0599796
0.813305, 0, 1.89339, 0.0606162, 1.41421, -1.89339, 0.0606162, 0.060619, 0.0606273, 0.0606265, 0.121188, 0.0621485, 0.0624476, 1.18928, 0.105016, 0.0606398, 0.482636, 0.0606423, 0.0606924, 0.0609742, 0.0607518, 0.0609296, 0.0606165, 0.227346, 0.0606162, 0.0606162, 0.0666782
0.821184, 4, 2.18603, 0.0664297, 2.44949, 1.81397, 0.0664297, 0.0664329, 0.0664419, 0.0664411, 0.133338, 0.0681224, 0.0684527, 1.38233, 0.115468, 0.0664558, 0.532599, 0.0664581, 0.0665136, 0.0668484, 0.066599, 0.0667703, 0.06643, 0.276452, 0.0664297, 0.0664297, 0.0731871
0.829062, 4, 2.48872, 0.0719034, 2.44949, 1.51128, 0.0719034, 0.0719068, 0.0719167, 0.0719158, 0.144958, 0.0737515, 0.0741122, 1.57735, 0.125437, 0.0719319, 0.580895, 0.0719339, 0.0719944, 0.0723951, 0.0721143, 0.072267, 0.0719037, 0.334928, 0.0719034, 0.0719034, 0.0793713
0.836941, 4, 2.79459, 0.0769199, 2.44949, 1.20541, 0.0769199, 0.0769236, 0.0769343, 0.0769333, 0.155821, 0.0789159, 0.0793055, 1.76705, 0.134727, 0.0769507, 0.626647, 0.0769524, 0.0770175, 0.0775015, 0.0771824, 0.0773015, 0.0769203, 0.404032, 0.0769199, 0.0769199, 0.0851152
0.84482, 8, 3.09615, 0.0813835, 3.16228, 4.90385, 0.0813835, 0.0813875, 0.081399, 0.0813979, 0.16574, 0.0835176, 0.0839341, 1.94354, 0.143174, 0.0814164, 0.669118, 0.0814178, 0.081487, 0.0820777, 0.0817103, 0.0817771, 0.0813839, 0.484866, 0.0813835, 0.0813835, 0.0903303
0.852698, 4, 3.38572, 0.0852246, 2.44949, 0.614285, 0.0852246, 0.0852288, 0.0852409, 0.0852397, 0.174574, 0.0874849, 0.087926, 2.09888, 0.150655, 0.0852594, 0.707742, 0.0852604, 0.0853329, 0.086062, 0.0856314, 0.0856236, 0.085225, 0.57821, 0.0852246, 0.0852246, 0.0949609
0.860577, 2, 3.65585, 0.0884018, 2, -1.65585, 0.0884018, 0.0884062, 0.088419, 0.0884177, 0.182233, 0.0907755, 0.0912388, 2.22568, 0.157094, 0.0884384, 0.742146, 0.0884389, 0.088514, 0.0894228, 0.0889086, 0.0887996, 0.0884022, 0.684361, 0.0884018, 0.0884018, 0.0989881
0.868455, 2, 3.89981, 0.0909027, 2, -1.89981, 0.0909027, 0.0909073, 0.0909206, 0.0909193, 0.188681, 0.0933763, 0.093859, 2.31772, 0.162461, 0.0909408, 0.772147, 0.0909407, 0.0910175, 0.0921595, 0.0915338, 0.0912926, 0.0909031, 0.80294, 0.0909027, 0.0909027, 0.102432
0.876334, 4, 4.11186, 0.0927412, 2.44949, -0.111863, 0.0927412, 0.092746, 0.0927597, 0.0927584, 0.19393, 0.0953011, 0.0958006, 2.37045, 0.166768, 0.0927807, 0.797748, 0.0927798, 0.0928575, 0.0943003, 0.0935264, 0.0931171, 0.0927417, 0.932749, 0.0927412, 0.0927412, 0.105352
0.884213, 6, 4.28763, 0.0939547, 2.82843, 1.71237, 0.0939547, 0.0939596, 0.0939738, 0.0939724, 0.198035, 0.0965877, 0.0971016, 2.3814, 0.170065, 0.0939953, 0.819106, 0.0939936, 0.0940712, 0.0958988, 0.0949291, 0.0943115, 0.0939552, 1.07166, 0.0939547, 0.0939547, 0.107846
0.892091, 10, 4.42417, 0.0945994, 3.4641, 5.57583, 0.0945994, 0.0946044, 0.0946189, 0.0946175, 0.201084, 0.0972933, 0.097819, 2.35041, 0.172433, 0.0946409, 0.836507, 0.0946383, 0.0947148, 0.0970296, 0.0958038, 0.0949328, 0.0945999, 1.21656, 0.0945994, 0.0945994, 0.11005
0.89997, 2, 4.52004, 0.0947449, 2, -2.52004, 0.0947449, 0.09475, 0.0947647, 0.0947633, 0.203193, 0.0974884, 0.0980238, 2.2796, 0.173976, 0.0947872, 0.85033, 0.0947834, 0.094858, 0.0977826, 0.0962248, 0.0950517, 0.0947454, 1.36344, 0.0947449, 0.0947449, 0.112137
0.907848, 0, 4.57523, 0.0944692, 1.41421, -4.57523, 0.0944692, 0.0944744, 0.0944893, 0.0944879, 0.20449, 0.0972525, 0.0977957, 2.17323, 0.174808, 0.0945121, 0.861011, 0.0945071, 0.094579, 0.0982573, 0.0962741, 0.0947477, 0.0944697, 1.5075, 0.0944692, 0.0944692, 0.114317
0.915727, 10, 4.59096, 0.0938542, 3.4641, 5.40904, 0.0938541, 0.0938594, 0.0938745, 0.093873, 0.205111, 0.0966687, 0.097218, 2.03726, 0.175054, 0.0938976, 0.869009, 0.0938913, 0.0939596, 0.0985582, 0.0960355, 0.0941036, 0.0938547, 1.64341, 0.0938542, 0.0938542, 0.11684
0.923606, 6, 4.56951, 0.0929809, 2.82843, 1.43049, 0.0929809, 0.0929862, 0.0930014, 0.093, 0.205192, 0.0958196, 0.0963736, 1.87886, 0.174834, 0.0930247, 0.874782, 0.093017, 0.093081, 0.0987905, 0.0955894, 0.0932015, 0.0929814, 1.76566, 0.0929809, 0.0929809, 0.119993
0.931484, 2, 4.51398, 0.0919269, 2, -2.51398, 0.0919269, 0.0919322, 0.0919476, 0.0919461, 0.20486, 0.0947839, 0.0953414, 1.70585, 0.174264, 0.0919709, 0.878762, 0.0919618, 0.092021, 0.0990533, 0.0950095, 0.0921199, 0.0919274, 1.86889, 0.0919269, 0.0919269, 0.124103
0.939363, 0, 4.42811, 0.0907633, 1.41421, -4.42811, 0.0907633, 0.0907687, 0.0907841, 0.0907826, 0.204234, 0.0936339, 0.0941941, 1.52608, 0.173449, 0.0908076, 0.881341, 0.090797, 0.0908509, 0.0994409, 0.0943594, 0.0909304, 0.0907638, 1.94834, 0.0907633, 0.0907633, 0.129537
0.947241, 2, 4.31611, 0.0895538, 2, -2.31611, 0.0895537, 0.0895591, 0.0895746, 0.0895731, 0.203416, 0.0924342, 0.0929964, 1.34691, 0.172485, 0.0895982, 0.882862, 0.0895862, 0.0896344, 0.100039, 0.0936914, 0.0896972, 0.0895543, 2.00022, 0.0895538, 0.0895538, 0.136696
0.95512, 12, 4.18252, 0.0883531, 3.74166, 7.81748, 0.0883531, 0.0883585, 0.088374, 0.0883725, 0.202497, 0.0912407, 0.0918043, 1.17479, 0.17145, 0.0883977, 0.883618, 0.0883844, 0.0884267, 0.100926, 0.0930455, 0.0884755, 0.0883537, 2.022, 0.0883531, 0.0883531, 0.146004
0.962999, 12, 4.03212, 0.0872078, 3.74166, 7.96788, 0.0872077, 0.0872132, 0.0872288, 0.0872272, 0.201549, 0.0901004, 0.0906649, 1.01494, 0.170413, 0.0872524, 0.883848, 0.087238, 0.0872745, 0.102172, 0.0924497, 0.0873116, 0.0872084, 2.01266, 0.0872078, 0.0872078, 0.157895
0.970877, 4, 3.86986, 0.0861555, 2.44949, 0.130141, 0.0861553, 0.0861609, 0.0861764, 0.0861749, 0.200633, 0.0890515, 0.0896167, 0.871193, 0.169428, 0.0862001, 0.883745, 0.0861849, 0.0862155, 0.103845, 0.0919214, 0.0862431, 0.086156, 1.97277, 0.0861555, 0.0861555, 0.172784
0.978756, 4, 3.70076, 0.0852259, 2.44949, 0.299244, 0.0852257, 0.0852313, 0.0852469, 0.0852454, 0.199796, 0.0881243, 0.0886899, 0.74597, 0.168538, 0.0852706, 0.883457, 0.0852547, 0.0852797, 0.106021, 0.0914692, 0.0852998, 0.0852264, 1.90444, 0.0852259, 0.0852259, 0.191039
0.986634, 12, 3.52979, 0.0844414, 3.74166, 8.47021, 0.0844411, 0.0844469, 0.0844624, 0.0844609, 0.199073, 0.0873414, 0.0879073, 0.640366, 0.167773, 0.0844861, 0.883097, 0.08447, 0.0844898, 0.108792, 0.091095, 0.0845037, 0.084442, 1.81115, 0.0844414, 0.0844414, 0.212942
0.994513, 6, 3.36179, 0.0838177, 2.82843, 2.63821, 0.0838173, 0.0838232, 0.0838387, 0.0838372, 0.19849, 0.0867187, 0.0872848, 0.554311, 0.167158, 0.0838625, 0.882745, 0.0838465, 0.0838616, 0.112292, 0.0907959, 0.0838703, 0.0838183, 1.6975, 0.0838177, 0.0838177, 0.238643
1.00239, 6, 3.20128, 0.0833646, 2.82843, 2.79872, 0.083364, 0.08337, 0.0833856, 0.0833841, 0.198062, 0.0862662, 0.0868325, 0.486793, 0.166706, 0.0834093, 0.882458, 0.0833942, 0.0834052, 0.116735, 0.090567, 0.083409, 0.0833651, 1.56882, 0.0833646, 0.0833646, 0.268115
1.01027, 2, 3.05234, 0.0830864, 2, -1.05234, 0.0830856, 0.0830919, 0.0831074, 0.0831059, 0.197801, 0.0859885, 0.0865548, 0.436084, 0.166425, 0.0831312, 0.882269, 0.0831176, 0.0831253, 0.122467, 0.090403, 0.0831241, 0.083087, 1.43081, 0.0830864, 0.0830864, 0.301122
1.01815, 2, 2.91854, 0.0829833, 2, -0.918543, 0.0829821, 0.0829887, 0.0830043, 0.0830027, 0.197708, 0.0858856, 0.086452, 0.399984, 0.166318, 0.083028, 0.882198, 0.0830168, 0.0830222, 0.130054, 0.0902997, 0.0830153, 0.0829838, 1.28912, 0.0829833, 0.0829833, 0.337179
1.02603, 6, 2.80287, 0.083051, 2.82843, 3.19713, 0.0830494, 0.0830564, 0.083072, 0.0830705, 0.197781, 0.0859534, 0.0865199, 0.376025, 0.166381, 0.0830957, 0.882248, 0.0830879, 0.0830922, 0.140411, 0.0902548, 0.0830783, 0.0830515, 1.14901, 0.083051, 0.083051, 0.37555
1.03391, 4, 2.70787, 0.0832821, 2.44949, 1.29213, 0.08328, 0.0832875, 0.0833031, 0.0833015, 0.198016, 0.0861846, 0.086751, 0.361653, 0.166607, 0.0833268, 0.882411, 0.0833237, 0.0833281, 0.154976, 0.0902681, 0.0833054, 0.0832826, 1.0151, 0.0832821, 0.0832821, 0.415242
1.04178, 0, 2.63581, 0.0836662, 1.41421, -2.63581, 0.0836634, 0.0836717, 0.0836872, 0.0836857, 0.198403, 0.0865688, 0.0871353, 0.354381, 0.166988, 0.083711, 0.882669, 0.0837141, 0.0837204, 0.175968, 0.0903417, 0.0836862, 0.0836668, 0.891096, 0.0836662, 0.0836662, 0.455046
1.04966, 2, 2.58913, 0.0841907, 2, -0.589135, 0.084187, 0.0841961, 0.0842117, 0.0842102, 0.198928, 0.0870933, 0.0876598, 0.351893, 0.167509, 0.0842355, 0.882994, 0.0842468, 0.0842567, 0.206708, 0.090479, 0.0842079, 0.0841912, 0.779774, 0.0841907, 0.0841907, 0.493583
1.05754, 10, 2.57096, 0.0848409, 3.4641, 7.42904, 0.084836, 0.0848464, 0.0848619, 0.0848604, 0.199579, 0.0877436, 0.08831, 0.35213, 0.168157, 0.0848857, 0.883347, 0.0849077, 0.0849233, 0.252046, 0.090684, 0.0848557, 0.0848415, 0.682893, 0.0848409, 0.0848409, 0.529382
1.06542, 2, 2.58582, 0.0856007, 2, -0.585816, 0.0855942, 0.0856061, 0.0856217, 0.0856201, 0.200339, 0.0885033, 0.0890698, 0.353347, 0.168915, 0.0856454, 0.88368, 0.0856813, 0.0857047, 0.318858, 0.0909598, 0.0856134, 0.0856012, 0.601291, 0.0856007, 0.0856007, 0.56097
1.0733, 2, 2.64046, 0.0864526, 2, -0.640465, 0.0864442, 0.0864581, 0.0864736, 0.0864721, 0.201192, 0.0893553, 0.0899218, 0.354142, 0.169765, 0.0864974, 0.883936, 0.086551, 0.0865846, 0.41663, 0.0913081, 0.0864635, 0.0864532, 0.534984, 0.0864526, 0.0864526, 0.586973
1.08118, 4, 2.74474, 0.0873786, 2.44949, 1.25526, 0.0873675, 0.087384, 0.0873996, 0.087398, 0.202118, 0.0902812, 0.0908477, 0.353466, 0.17069, 0.0874233, 0.884046, 0.0874996, 0.0875458, 0.55805, 0.0917281, 0.0873879, 0.0873791, 0.483317, 0.0873786, 0.0873786, 0.606214
1.08906, 2, 2.91237, 0.0883596, 2, -0.912369, 0.0883453, 0.088365, 0.0883806, 0.0883791, 0.203099, 0.0912623, 0.0918287, 0.350624, 0.171671, 0.0884043, 0.883936, 0.0885097, 0.0885703, 0.759578, 0.0922157, 0.0883676, 0.0883601, 0.445133, 0.0883596, 0.0883596, 0.617799
1.09694, 4, 3.1616, 0.0893763, 2.44949, 0.838402, 0.0893578, 0.0893817, 0.0893973, 0.0893957, 0.204115, 0.0922789, 0.0928454, 0.345247, 0.172687, 0.089421, 0.883521, 0.0895636, 0.0896398, 1.04185, 0.0927633, 0.0893831, 0.0893768, 0.41894, 0.0893763, 0.0893763, 0.621192
1.10481, 6, 3.5155, 0.0904087, 2.82843, 2.4845, 0.090385, 0.0904141, 0.0904297, 0.0904281, 0.205148, 0.0933113, 0.0938778, 0.337258, 0.173719, 0.0904534, 0.882712, 0.0906436, 0.0907356, 1.42983, 0.0933595, 0.0904145, 0.0904092, 0.403055, 0.0904087, 0.0904087, 0.616246
1.11269, 0, 4.00174, 0.0914365, 1.41421, -4.00174, 0.0914062, 0.0914419, 0.0914575, 0.091456, 0.206176, 0.0943391, 0.0949056, 0.326823, 0.174747, 0.0914812, 0.881421, 0.0917324, 0.0918382, 1.95251, 0.0939894, 0.0914415, 0.091437, 0.395741, 0.0914365, 0.0914365, 0.603223
1.12057, 2, 4.65183, 0.0924388, 2, -2.65183, 0.0924004, 0.0924443, 0.0924598, 0.0924583, 0.207178, 0.0953415, 0.095908, 0.314299, 0.175749, 0.0924836, 0.879563, 0.0928126, 0.0929279, 2.6421, 0.0946348, 0.0924431, 0.0924394, 0.395294, 0.0924388, 0.0924388, 0.582761
1.12845, 16, 5.49941, 0.0933944, 4.24264, 10.5006, 0.0933458, 0.0933999, 0.0934154, 0.0934139, 0.208134, 0.0962971, 0.0968636, 0.300171, 0.176704, 0.0934392, 0.877064, 0.0938676, 0.0939841, 3.53234, 0.0952747, 0.093398, 0.093395, 0.400127, 0.0933944, 0.0933944, 0.55583
1.13633, 8, 6.57789, 0.0942813, 3.16228, 1.42211, 0.0942202, 0.0942868, 0.0943023, 0.0943008, 0.209021, 0.097184, 0.0977505, 0.284991, 0.177591, 0.0943261, 0.873871, 0.0948808, 0.0949858, 4.65627, 0.0958856, 0.0942844, 0.0942819, 0.408804, 0.0942813, 0.0942813, 0.523649
1.14421, 18, 7.91711, 0.0950769, 4.47214, 10.0829, 0.0950003, 0.0950824, 0.0950979, 0.0950964, 0.209816, 0.0979796, 0.0985461, 0.269327, 0.178387, 0.0951217, 0.869959, 0.0958358, 0.0959109, 6.04299, 0.0964423, 0.0950795, 0.0950775, 0.420067, 0.0950769, 0.0950769, 0.487599
1.15209, 10, 9.53958, 0.0957584, 3.4641, 0.46042, 0.0956628, 0.0957638, 0.0957794, 0.0957779, 0.210498, 0.0986611, 0.0992275, 0.25371, 0.179068, 0.0958031, 0.865341, 0.0967171, 0.096737, 7.71399, 0.0969183, 0.0957605, 0.0957589, 0.432841, 0.0957584, 0.0957584, 0.449117
1.15996, 18, 11.456, 0.0963024, 4.47214, 6.54395, 0.0961838, 0.0963078, 0.0963234, 0.0963219, 0.211042, 0.0992051, 0.0997715, 0.238605, 0.179612, 0.0963472, 0.860082, 0.097509, 0.0974413, 9.67889, 0.0972868, 0.0963042, 0.0963029, 0.44622, 0.0963024, 0.0963024, 0.409613
1.16784, 22, 13.6615, 0.0966858, 4.89898, 8.33846, 0.0965392, 0.0966913, 0.0967068, 0.0967053, 0.211425, 0.0995885, 0.100155, 0.224377, 0.179996, 0.0967306, 0.85431, 0.0981966, 0.0980006, 11.9316, 0.0975207, 0.0966873, 0.0966864, 0.459451, 0.0966858, 0.0966858, 0.370374
1.17572, 16, 16.1314, 0.096886, 4.24264, -0.131432, 0.0967057, 0.0968914, 0.096907, 0.0969055, 0.211625, 0.0997887, 0.100355, 0.211287, 0.180196, 0.0969308, 0.848225, 0.0987651, 0.0983925, 14.4464, 0.0975938, 0.0968873, 0.0968865, 0.47191, 0.096886, 0.096886, 0.332511
1.1836, 20, 18.8195, 0.0968815, 4.69042, 1.18046, 0.0966606, 0.0968869, 0.0969025, 0.096901, 0.211621, 0.0997842, 0.100351, 0.199488, 0.180191, 0.0969263, 0.842114, 0.0992002, 0.0985955, 17.1763, 0.0974814, 0.0968825, 0.096882, 0.483079, 0.0968815, 0.0968815, 0.296904
1.19148, 14, 21.657, 0.0966529, 4, -7.65699, 0.0963834, 0.0966583, 0.0966739, 0.0966724, 0.211392, 0.0995556, 0.100122, 0.189034, 0.179963, 0.0966977, 0.836358, 0.0994878, 0.0985903, 20.0517, 0.0971612, 0.0966538, 0.0966534, 0.492527, 0.0966529, 0.0966529, 0.264195
1.19936, 36, 24.5541, 0.0961838, 6.16441, 11.4459, 0.0958564, 0.0961892, 0.0962048, 0.0962033, 0.210923, 0.0990864, 0.0996529, 0.179897, 0.179494, 0.0962285, 0.831447, 0.0996149, 0.0983608, 22.9822, 0.0966142, 0.0961845, 0.0961843, 0.49989, 0.0961838, 0.0961838, 0.234776
1.20724, 18, 27.4037, 0.0954615, 4.47214, -9.40371, 0.0950654, 0.095467, 0.0954825, 0.095481, 0.210201, 0.0983642, 0.0989307, 0.171983, 0.178771, 0.0955063, 0.827987, 0.099569, 0.0978953, 25.8605, 0.0958259, 0.0954621, 0.0954621, 0.50486, 0.0954615, 0.0954615, 0.20882
