   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.4801, 0, 0.221797, 3.03533e-08, 1.41421, -0.221797, 0, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 3.03533e-08, 1.81084e-05, 3.03533e-08, 0.221779, 3.03533e-08, 3.03533e-08
18.488, 0, 0.22697, 3.17941e-08, 1.41421, -0.22697, 0, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 3.17941e-08, 1.77769e-05, 3.17941e-08, 0.226953, 3.17941e-08, 3.17941e-08
18.4959, 0, 0.232207, 3.30822e-08, 1.41421, -0.232207, 0, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 3.30822e-08, 1.74002e-05, 3.30822e-08, 0.23219, 3.30822e-08, 3.30822e-08
18.5038, 2, 0.237497, 3.42067e-08, 2, 1.7625, 0, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 3.42067e-08, 1.69812e-05, 3.42067e-08, 0.23748, 3.42067e-08, 3.42067e-08
18.5117, 0, 0.24283, 3.50146e-08, 1.41421, -0.24283, 0, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 3.50146e-08, 1.65229e-05, 3.50146e-08, 0.242813, 3.50146e-08, 3.50146e-08
18.5196, 2, 0.248198, 3.55423e-08, 2, 1.7518, 0, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 3.55423e-08, 1.60289e-05, 3.55423e-08, 0.248182, 3.55423e-08, 3.55423e-08
18.5275, 0, 0.253586, 3.58682e-08, 1.41421, -0.253586, 0, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 3.58682e-08, 1.55033e-05, 3.58682e-08, 0.253571, 3.58682e-08, 3.58682e-08
18.5354, 0, 0.258983, 3.60619e-08, 1.41421, -0.258983, 0, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 3.60619e-08, 1.49502e-05, 3.60619e-08, 0.258969, 3.60619e-08, 3.60619e-08
18.5433, 2, 0.264378, 3.61742e-08, 2, 1.73562, 0, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 3.61742e-08, 1.43739e-05, 3.61742e-08, 0.264364, 3.61742e-08, 3.61742e-08
18.5512, 0, 0.269753, 3.6238e-08, 1.41421, -0.269753, 0, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 3.6238e-08, 1.3779e-05, 3.6238e-08, 0.269739, 3.6238e-08, 3.6238e-08
18.5591, 0, 0.275093, 3.62737e-08, 1.41421, -0.275093, 0, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 3.62737e-08, 1.317e-05, 3.62737e-08, 0.27508, 3.62737e-08, 3.62737e-08
18.567, 0, 0.280385, 3.62935e-08, 1.41421, -0.280385, 0, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 3.62935e-08, 1.25512e-05, 3.62935e-08, 0.280373, 3.62935e-08, 3.62935e-08
18.5749, 0, 0.285609, 3.63043e-08, 1.41421, -0.285609, 0, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 3.63043e-08, 1.19274e-05, 3.63043e-08, 0.285598, 3.63043e-08, 3.63043e-08
18.5828, 0, 0.290749, 3.63102e-08, 1.41421, -0.290749, 0, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 3.63102e-08, 1.13027e-05, 3.63102e-08, 0.290738, 3.63102e-08, 3.63102e-08
18.5907, 0, 0.295789, 3.59818e-08, 1.41421, -0.295789, 0, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 3.59818e-08, 1.06808e-05, 3.59818e-08, 0.295778, 3.59818e-08, 3.59818e-08
18.5986, 0, 0.300707, 3.53247e-08, 1.41421, -0.300707, 0, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 3.53247e-08, 1.00661e-05, 3.53247e-08, 0.300697, 3.53247e-08, 3.53247e-08
18.6065, 0, 0.305485, 3.44298e-08, 1.41421, -0.305485, 0, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 3.44298e-08, 9.46192e-06, 3.44298e-08, 0.305476, 3.44298e-08, 3.44298e-08
18.6144, 0, 0.310107, 3.33865e-08, 1.41421, -0.310107, 0, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 3.33865e-08, 8.87175e-06, 3.33865e-08, 0.310099, 3.33865e-08, 3.33865e-08
18.6222, 0, 0.314551, 3.22805e-08, 1.41421, -0.314551, 0, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 3.22805e-08, 8.29893e-06, 3.22805e-08, 0.314543, 3.22805e-08, 3.22805e-08
18.6301, 2, 0.3188, 3.11933e-08, 2, 1.6812, 0, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 3.11933e-08, 7.74605e-06, 3.11933e-08, 0.318792, 3.11933e-08, 3.11933e-08
18.638, 0, 0.322834, 3.04278e-08, 1.41421, -0.322834, 0, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 3.04278e-08, 7.21569e-06, 3.04278e-08, 0.322827, 3.04278e-08, 3.04278e-08
18.6459, 0, 0.326635, 2.95219e-08, 1.41421, -0.326635, 0, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 2.95219e-08, 6.70928e-06, 2.95219e-08, 0.326629, 2.95219e-08, 2.95219e-08
18.6538, 0, 0.330188, 2.85191e-08, 1.41421, -0.330188, 0, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 2.85191e-08, 6.22825e-06, 2.85191e-08, 0.330182, 2.85191e-08, 2.85191e-08
18.6617, 2, 0.333472, 2.74793e-08, 2, 1.66653, 0, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 2.74793e-08, 5.77402e-06, 2.74793e-08, 0.333467, 2.74793e-08, 2.74793e-08
18.6696, 0, 0.336474, 2.64589e-08, 1.41421, -0.336474, 0, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 2.64589e-08, 5.34729e-06, 2.64589e-08, 0.336469, 2.64589e-08, 2.64589e-08
18.6775, 0, 0.339178, 2.52619e-08, 1.41421, -0.339178, 0, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 2.52619e-08, 4.94817e-06, 2.52619e-08, 0.339173, 2.52619e-08, 2.52619e-08
18.6854, 0, 0.34157, 2.3862e-08, 1.41421, -0.34157, 0, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 2.3862e-08, 4.57692e-06, 2.3862e-08, 0.341565, 2.3862e-08, 2.3862e-08
18.6933, 0, 0.343636, 2.23349e-08, 1.41421, -0.343636, 0, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 2.23349e-08, 4.2333e-06, 2.23349e-08, 0.343632, 2.23349e-08, 2.23349e-08
18.7012, 0, 0.345368, 2.07777e-08, 1.41421, -0.345368, 0, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 2.07777e-08, 3.91684e-06, 2.07777e-08, 0.345365, 2.07777e-08, 2.07777e-08
18.7091, 0, 0.346755, 1.92767e-08, 1.41421, -0.346755, 0, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 1.92767e-08, 3.62706e-06, 1.92767e-08, 0.346751, 1.92767e-08, 1.92767e-08
18.717, 2, 0.347789, 1.8257e-08, 2, 1.65221, 0, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 1.8257e-08, 3.3634e-06, 1.8257e-08, 0.347785, 1.8257e-08, 1.8257e-08
18.7249, 0, 0.348464, 1.707e-08, 1.41421, -0.348464, 0, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 1.707e-08, 3.12406e-06, 1.707e-08, 0.348461, 1.707e-08, 1.707e-08
18.7328, 2, 0.348776, 1.57822e-08, 2, 1.65122, 0, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 1.57822e-08, 2.90799e-06, 1.57822e-08, 0.348773, 1.57822e-08, 1.57822e-08
18.7407, 2, 0.348723, 1.44777e-08, 2, 1.65128, 0, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 1.44777e-08, 2.7139e-06, 1.44777e-08, 0.34872, 1.44777e-08, 1.44777e-08
18.7486, 0, 0.348305, 1.32295e-08, 1.41421, -0.348305, 0, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 1.32295e-08, 2.54042e-06, 1.32295e-08, 0.348302, 1.32295e-08, 1.32295e-08
18.7565, 0, 0.347523, 1.22161e-08, 1.41421, -0.347523, 0, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 1.22161e-08, 2.38637e-06, 1.22161e-08, 0.347521, 1.22161e-08, 1.22161e-08
18.7644, 2, 0.346382, 1.10533e-08, 2, 1.65362, 0, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 1.10533e-08, 2.24986e-06, 1.10533e-08, 0.34638, 1.10533e-08, 1.10533e-08
18.7723, 2, 0.344886, 9.81475e-09, 2, 1.65511, 0, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 9.81475e-09, 2.1295e-06, 9.81475e-09, 0.344883, 9.81475e-09, 9.81475e-09
18.7802, 0, 0.343043, 8.58717e-09, 1.41421, -0.343043, 0, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 8.58717e-09, 2.02399e-06, 8.58717e-09, 0.343041, 8.58717e-09, 8.58717e-09
18.7881, 0, 0.340864, 7.44157e-09, 1.41421, -0.340864, 0, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 7.44157e-09, 1.932e-06, 7.44157e-09, 0.340862, 7.44157e-09, 7.44157e-09
18.796, 0, 0.338357, 6.68659e-09, 1.41421, -0.338357, 0, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 6.68659e-09, 1.85248e-06, 6.68659e-09, 0.338355, 6.68659e-09, 6.68659e-09
18.8039, 0, 0.335537, 5.83391e-09, 1.41421, -0.335537, 0, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 5.83391e-09, 1.78373e-06, 5.83391e-09, 0.335536, 5.83391e-09, 5.83391e-09
18.8118, 2, 0.332419, 4.94414e-09, 2, 1.66758, 0, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 4.94414e-09, 1.7246e-06, 4.94414e-09, 0.332418, 4.94414e-09, 4.94414e-09
18.8197, 0, 0.329016, 4.0418e-09, 1.41421, -0.329016, 0, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 4.0418e-09, 1.67399e-06, 4.0418e-09, 0.329014, 4.0418e-09, 4.0418e-09
18.8276, 0, 0.325346, 3.1731e-09, 1.41421, -0.325346, 0, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 3.1731e-09, 1.63094e-06, 3.1731e-09, 0.325345, 3.1731e-09, 3.1731e-09
18.8355, 2, 0.321427, 2.37641e-09, 2, 1.67857, 0, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 2.37641e-09, 1.59456e-06, 2.37641e-09, 0.321426, 2.37641e-09, 2.37641e-09
18.8434, 0, 0.317276, 1.67739e-09, 1.41421, -0.317276, 0, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.67739e-09, 1.56401e-06, 1.67739e-09, 0.317275, 1.67739e-09, 1.67739e-09
18.8513, 0, 0.312915, 1.09285e-09, 1.41421, -0.312915, 0, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.09285e-09, 1.53855e-06, 1.09285e-09, 0.312914, 1.09285e-09, 1.09285e-09
18.8592, 0, 0.308362, 6.3305e-10, 1.41421, -0.308362, 0, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 6.3305e-10, 1.5175e-06, 6.3305e-10, 0.308361, 6.3305e-10, 6.3305e-10
18.8671, 0, 0.303636, 2.85769e-10, 1.41421, -0.303636, 0, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 2.85769e-10, 1.50023e-06, 2.85769e-10, 0.303635, 2.85769e-10, 2.85769e-10
18.875, 0, 0.29876, 7.14422e-11, 1.41421, -0.29876, 0, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 7.14422e-11, 1.48621e-06, 7.14422e-11, 0.298759, 7.14422e-11, 7.14422e-11
18.8829, 0, 0.293751, 0, 1.41421, -0.293751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47499e-06, 0, 0.293749, 0, 0
18.8908, 0, 0.288631, 0, 1.41421, -0.288631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46608e-06, 0, 0.28863, 0, 0
18.8987, 0, 0.283419, 0, 1.41421, -0.283419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45905e-06, 0, 0.283417, 0, 0
18.9066, 0, 0.278132, 0, 1.41421, -0.278132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45358e-06, 0, 0.27813, 0, 0
18.9145, 0, 0.272791, 0, 1.41421, -0.272791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44942e-06, 0, 0.272789, 0, 0
18.9224, 0, 0.267412, 3.80108e-22, 1.41421, -0.267412, 0, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 3.80108e-22, 1.44633e-06, 3.80108e-22, 0.26741, 3.80108e-22, 3.80108e-22
18.9303, 0, 0.26201, 1.33632e-21, 1.41421, -0.26201, 0, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.33632e-21, 1.44412e-06, 1.33632e-21, 0.262009, 1.33632e-21, 1.33632e-21
18.9382, 0, 0.256604, 2.61918e-21, 1.41421, -0.256604, 0, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 2.61918e-21, 1.44264e-06, 2.61918e-21, 0.256602, 2.61918e-21, 2.61918e-21
18.9461, 0, 0.251206, 4.17079e-21, 1.41421, -0.251206, 0, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 4.17079e-21, 1.44175e-06, 4.17079e-21, 0.251205, 4.17079e-21, 4.17079e-21
18.954, 0, 0.24583, 6.08172e-21, 1.41421, -0.24583, 0, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 1.44134e-06, 6.08172e-21, 0.245828, 6.08172e-21, 6.08172e-21
18.9619, 2, 0.240488, 7.69107e-18, 2, 1.75951, 0, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 7.69107e-18, 1.44132e-06, 7.69107e-18, 0.240487, 7.69107e-18, 7.69107e-18
18.9698, 0, 0.235193, 1.40686e-17, 1.41421, -0.235193, 0, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.40686e-17, 1.4416e-06, 1.40686e-17, 0.235191, 1.40686e-17, 1.40686e-17
18.9777, 0, 0.229952, 9.58822e-18, 1.41421, -0.229952, 0, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 9.58822e-18, 1.44213e-06, 9.58822e-18, 0.22995, 9.58822e-18, 9.58822e-18
