   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.622245, 0, 0.000312425, 2.38921e-05, 1.41421, -0.000312425, 2.38921e-05, 2.38973e-05, 2.39151e-05, 0.000115733, 2.64363e-05, 2.71184e-05, 4.09053e-05, 3.94864e-05, 2.41482e-05, 0.00014019, 2.48726e-05, 2.39042e-05, 2.43734e-05, 2.38921e-05, 2.6845e-05, 2.38924e-05, 5.93948e-05, 2.38921e-05, 2.38921e-05, 2.56951e-05
0.630115, 0, 0.000516618, 4.0124e-05, 1.41421, -0.000516618, 4.0124e-05, 4.01327e-05, 4.01626e-05, 0.000194513, 4.44008e-05, 4.55476e-05, 7.17199e-05, 6.63388e-05, 4.05544e-05, 0.000235626, 4.13711e-05, 4.01442e-05, 4.09331e-05, 4.0124e-05, 4.42574e-05, 4.01243e-05, 8.94961e-05, 4.0124e-05, 4.0124e-05, 4.31549e-05
0.637985, 0, 0.000843171, 6.60146e-05, 1.41421, -0.000843171, 6.60146e-05, 6.6029e-05, 6.60783e-05, 0.000320294, 7.30586e-05, 7.49473e-05, 0.000123659, 0.00010919, 6.67235e-05, 0.000388007, 6.75964e-05, 6.60479e-05, 6.73473e-05, 6.60146e-05, 7.17789e-05, 6.60152e-05, 0.00013561, 6.60146e-05, 6.60146e-05, 7.10066e-05
0.645855, 0, 0.00135597, 0.000106422, 1.41421, -0.00135597, 0.000106422, 0.000106445, 0.000106524, 0.000516802, 0.00011779, 0.000120838, 0.000209713, 0.000176103, 0.000107566, 0.000626084, 0.000108422, 0.000106475, 0.000108572, 0.000106422, 0.000114435, 0.000106423, 0.000205623, 0.000106422, 0.000106422, 0.000114478
0.653725, 0, 0.00214632, 0.00016813, 1.41421, -0.00214632, 0.00016813, 0.000168167, 0.000168292, 0.000817237, 0.000186111, 0.000190933, 0.000349866, 0.000278346, 0.000169939, 0.000990091, 0.000170655, 0.000168215, 0.000171532, 0.00016813, 0.000179237, 0.000168131, 0.000310645, 0.00016813, 0.00016813, 0.000180873
0.661595, 0, 0.00334163, 0.000260353, 1.41421, -0.00334163, 0.000260353, 0.00026041, 0.000260605, 0.00126678, 0.000288233, 0.000295709, 0.000574259, 0.000431241, 0.000263159, 0.00153478, 0.000263532, 0.000260485, 0.000265628, 0.000260353, 0.000275709, 0.000260356, 0.000465934, 0.000260353, 0.000260353, 0.000280112
0.669465, 0, 0.00511529, 0.000395241, 1.41421, -0.00511529, 0.000395241, 0.000395328, 0.000395624, 0.00192513, 0.000437621, 0.000448985, 0.000927413, 0.00065501, 0.000399506, 0.00233253, 0.000399234, 0.000395442, 0.00040326, 0.000395241, 0.000416409, 0.000395245, 0.0006919, 0.000395241, 0.000395241, 0.000425277
0.677334, 0, 0.00769756, 0.000588335, 1.41421, -0.00769756, 0.000588335, 0.000588464, 0.000588906, 0.00286887, 0.000651509, 0.000668449, 0.0014737, 0.000975561, 0.000594692, 0.00347617, 0.000593338, 0.000588633, 0.00060029, 0.000588335, 0.000617418, 0.00058834, 0.00101514, 0.000588335, 0.000588335, 0.000633108
0.685204, 0, 0.0113865, 0.000858894, 1.41421, -0.0113865, 0.000858894, 0.000859083, 0.000859728, 0.0041932, 0.000951259, 0.000976026, 0.00230414, 0.00142504, 0.000868189, 0.00508111, 0.000865146, 0.00085933, 0.000876375, 0.000858894, 0.000898691, 0.000858902, 0.00146937, 0.000858894, 0.000858894, 0.000924356
0.693074, 0, 0.0165582, 0.00122998, 1.41421, -0.0165582, 0.00122998, 0.00123025, 0.00123118, 0.00601251, 0.00136246, 0.00139799, 0.00354445, 0.00204203, 0.00124331, 0.00728608, 0.00123777, 0.00123061, 0.00125506, 0.00122998, 0.00128416, 0.00122999, 0.00209621, 0.00122998, 0.00122998, 0.00132388
0.700944, 0, 0.0236744, 0.00172822, 1.41421, -0.0236744, 0.00172822, 0.0017286, 0.00172991, 0.00845945, 0.00191469, 0.00196469, 0.00536406, 0.00287115, 0.00174699, 0.010252, 0.00173789, 0.0017291, 0.00176353, 0.00172822, 0.00180152, 0.00172824, 0.00294562, 0.00172822, 0.00172822, 0.00186038
0.708814, 0, 0.0332867, 0.00238313, 1.41421, -0.0332867, 0.00238313, 0.00238366, 0.00238546, 0.0116819, 0.00264072, 0.00270979, 0.00798533, 0.003962, 0.00240906, 0.0141581, 0.00239507, 0.00238435, 0.00243193, 0.00238313, 0.00248153, 0.00238316, 0.00407599, 0.00238313, 0.00238313, 0.00256571
0.716684, 0, 0.0460348, 0.00322594, 1.41421, -0.0460348, 0.00322594, 0.00322666, 0.0032291, 0.0158373, 0.00357529, 0.00366897, 0.011692, 0.00536725, 0.0032611, 0.0191956, 0.00324061, 0.00322759, 0.00329216, 0.00322594, 0.00335686, 0.00322597, 0.00555388, 0.00322594, 0.00322594, 0.00347358
0.724554, 0, 0.0626368, 0.00428789, 1.41421, -0.0626368, 0.00428789, 0.00428884, 0.00429209, 0.0210846, 0.00475318, 0.00487795, 0.016835, 0.00713982, 0.00433471, 0.0255575, 0.0043058, 0.00429009, 0.00437615, 0.00428789, 0.00446028, 0.00428793, 0.00745347, 0.00428789, 0.00428789, 0.00461774
0.732424, 0, 0.0838724, 0.00559807, 1.41421, -0.0838724, 0.00559807, 0.00559932, 0.00560357, 0.027574, 0.00620684, 0.00637007, 0.0238343, 0.00932935, 0.00565933, 0.0334261, 0.00561979, 0.00560095, 0.00571369, 0.00559807, 0.00582248, 0.00559813, 0.00985597, 0.00559807, 0.00559807, 0.0060297
0.740294, 0, 0.110553, 0.00718093, 1.41421, -0.110553, 0.00718093, 0.00718253, 0.007188, 0.0354341, 0.00796359, 0.00817345, 0.0331727, 0.011978, 0.00725969, 0.0429578, 0.00720706, 0.00718463, 0.00732984, 0.00718093, 0.00746933, 0.007181, 0.0128494, 0.00718093, 0.00718093, 0.00773597
0.748164, 2, 0.143485, 0.00905356, 2, 1.85652, 0.00905356, 0.00905558, 0.0090625, 0.0447592, 0.0100427, 0.0103079, 0.0453814, 0.0151158, 0.0091531, 0.0542675, 0.00908473, 0.00905823, 0.00924222, 0.00905356, 0.00941915, 0.00905364, 0.0165294, 0.00905356, 0.00905356, 0.00975522
0.756034, 0, 0.18342, 0.0112232, 1.41421, -0.18342, 0.0112232, 0.0112257, 0.0112343, 0.0555962, 0.0124524, 0.012782, 0.061014, 0.0187569, 0.0113469, 0.0674125, 0.0112601, 0.011229, 0.0114585, 0.0112232, 0.0116799, 0.0112233, 0.021001, 0.0112232, 0.0112232, 0.0120956
0.763903, 0, 0.231001, 0.0136853, 1.41421, -0.231001, 0.0136853, 0.0136883, 0.0136988, 0.0679334, 0.015188, 0.015591, 0.0806062, 0.0228952, 0.0138365, 0.0823794, 0.0137284, 0.0136924, 0.0139744, 0.0136853, 0.0142471, 0.0136854, 0.0263832, 0.0136853, 0.0136853, 0.0147525
0.771773, 0, 0.286702, 0.0164216, 1.41421, -0.286702, 0.0164216, 0.0164253, 0.0164379, 0.0816933, 0.0182297, 0.0187146, 0.104625, 0.0275027, 0.0166036, 0.0990748, 0.0164716, 0.0164301, 0.0167721, 0.0164216, 0.0171017, 0.0164217, 0.0328146, 0.0164216, 0.0164216, 0.0177068
0.779643, 0, 0.350768, 0.0194006, 1.41421, -0.350768, 0.0194006, 0.0194049, 0.0194199, 0.0967295, 0.0215427, 0.0221171, 0.133408, 0.032528, 0.0196161, 0.117322, 0.0194579, 0.0194107, 0.0198201, 0.0194006, 0.0202104, 0.0194007, 0.0404624, 0.0194006, 0.0194006, 0.0209252
0.787513, 2, 0.42316, 0.0225776, 2, 1.57684, 0.0225776, 0.0225827, 0.0226002, 0.112829, 0.0250777, 0.0257481, 0.167094, 0.037898, 0.0228292, 0.136863, 0.0226427, 0.0225893, 0.0230743, 0.0225776, 0.0235257, 0.0225778, 0.0495319, 0.0225776, 0.0225776, 0.0243602
0.795383, 0, 0.503516, 0.0258971, 1.41421, -0.503516, 0.0258971, 0.025903, 0.0259231, 0.129722, 0.0287732, 0.0295444, 0.205556, 0.0435202, 0.0261865, 0.15737, 0.0259702, 0.0259106, 0.02648, 0.0258971, 0.0269881, 0.0258973, 0.0602758, 0.0258971, 0.0258971, 0.0279531
0.803253, 2, 0.591125, 0.0292957, 2, 1.40888, 0.0292957, 0.0293023, 0.0293252, 0.147091, 0.0325588, 0.0334338, 0.248348, 0.0492885, 0.0296241, 0.17846, 0.029377, 0.029311, 0.0299754, 0.0292957, 0.0305293, 0.029296, 0.0730021, 0.0292957, 0.0292957, 0.0316367
0.811123, 2, 0.68492, 0.032706, 2, 1.31508, 0.032706, 0.0327134, 0.032739, 0.164597, 0.0363595, 0.0373392, 0.294668, 0.0550887, 0.0330736, 0.199719, 0.0327953, 0.032723, 0.0334956, 0.032706, 0.0340765, 0.0327063, 0.088076, 0.032706, 0.032706, 0.0353401
0.818993, 0, 0.783509, 0.0360608, 1.41421, -0.783509, 0.0360608, 0.036069, 0.0360972, 0.18189, 0.0401004, 0.0411836, 0.343344, 0.0608056, 0.0364673, 0.220723, 0.036158, 0.0360795, 0.0369778, 0.0360608, 0.0375566, 0.0360611, 0.105914, 0.0360608, 0.0360608, 0.0389932
0.826863, 0, 0.885218, 0.0392975, 1.41421, -0.885218, 0.0392975, 0.0393066, 0.0393374, 0.198637, 0.0437115, 0.0448951, 0.392868, 0.0663308, 0.0397417, 0.241068, 0.0394022, 0.039318, 0.0403655, 0.0392975, 0.0409014, 0.0392979, 0.126968, 0.0392975, 0.0392975, 0.0425317
0.834733, 2, 0.988167, 0.0423624, 2, 1.01183, 0.0423624, 0.0423721, 0.0424055, 0.214541, 0.047132, 0.0484109, 0.441457, 0.0715684, 0.0428424, 0.260391, 0.0424739, 0.0423843, 0.043614, 0.0423624, 0.0440518, 0.0423628, 0.151694, 0.0423624, 0.0423624, 0.0459017
0.842603, 0, 1.09035, 0.0452129, 1.41421, -1.09035, 0.0452129, 0.0452234, 0.045259, 0.229352, 0.0503139, 0.0516816, 0.487157, 0.0764409, 0.0457263, 0.278387, 0.0453306, 0.0452362, 0.046693, 0.0452129, 0.0469613, 0.0452134, 0.180508, 0.0452129, 0.0452129, 0.0490631
0.850473, 0, 1.18976, 0.0478206, 1.41421, -1.18976, 0.0478206, 0.0478316, 0.0478694, 0.242885, 0.0532241, 0.0546731, 0.527975, 0.0808928, 0.0483643, 0.29483, 0.0479435, 0.0478449, 0.0495903, 0.0478206, 0.0495985, 0.047821, 0.213735, 0.0478206, 0.0478206, 0.0519928
0.858342, 4, 1.28446, 0.0501712, 2.44949, 2.71554, 0.0501712, 0.0501828, 0.0502224, 0.255021, 0.0558458, 0.0573674, 0.562032, 0.0848921, 0.0507422, 0.309571, 0.0502984, 0.0501964, 0.0523121, 0.0501712, 0.0519482, 0.0501717, 0.251536, 0.0501712, 0.0501712, 0.0546858
0.866212, 2, 1.37267, 0.0522647, 2, 0.627331, 0.0522647, 0.0522768, 0.0523181, 0.265708, 0.0581774, 0.0597628, 0.587713, 0.08843, 0.0528597, 0.322547, 0.0523951, 0.0522905, 0.0548841, 0.0522647, 0.0540108, 0.0522652, 0.293846, 0.0522647, 0.0522647, 0.0571559
0.874082, 2, 1.45287, 0.0541139, 2, 0.547128, 0.0541139, 0.0541264, 0.0541692, 0.274959, 0.0602316, 0.061872, 0.603806, 0.0915191, 0.0547295, 0.333768, 0.0542464, 0.05414, 0.0573495, 0.0541139, 0.0558011, 0.0541144, 0.340314, 0.0541139, 0.0541139, 0.059435
0.881952, 2, 1.52383, 0.0557418, 2, 0.476171, 0.0557418, 0.0557547, 0.0557986, 0.282838, 0.0620327, 0.0637196, 0.60961, 0.0941898, 0.0563749, 0.343313, 0.0558753, 0.055768, 0.0597671, 0.0557418, 0.0573459, 0.0557423, 0.390253, 0.0557418, 0.0557418, 0.0615723
0.889822, 0, 1.58461, 0.057179, 1.41421, -1.58461, 0.057179, 0.0571921, 0.0572371, 0.289455, 0.0636134, 0.0653387, 0.604997, 0.096486, 0.0578265, 0.351309, 0.0573123, 0.057205, 0.0622082, 0.057179, 0.0586802, 0.0571796, 0.442621, 0.057179, 0.057179, 0.0636331
0.897692, 4, 1.63459, 0.0584608, 2.44949, 2.36541, 0.0584608, 0.0584742, 0.05852, 0.294946, 0.0650118, 0.0667684, 0.59042, 0.0984605, 0.0591201, 0.35792, 0.058593, 0.0584863, 0.0647533, 0.0584608, 0.0598446, 0.0584614, 0.49603, 0.0584608, 0.0584608, 0.0656977
0.905562, 2, 1.67346, 0.0596243, 2, 0.326543, 0.0596243, 0.0596379, 0.0596843, 0.299464, 0.0662682, 0.0680497, 0.56687, 0.100171, 0.0602929, 0.363332, 0.0597544, 0.059649, 0.0674882, 0.0596243, 0.0608815, 0.0596249, 0.548793, 0.0596243, 0.0596243, 0.0678605
0.913432, 2, 1.70114, 0.0607055, 2, 0.298865, 0.0607055, 0.0607192, 0.0607662, 0.303169, 0.0674221, 0.0692231, 0.535788, 0.101674, 0.0613814, 0.367736, 0.0608327, 0.0607292, 0.0705003, 0.0607055, 0.0618325, 0.0607061, 0.599008, 0.0607055, 0.0607055, 0.0702306
0.921302, 2, 1.71781, 0.0617379, 2, 0.282192, 0.0617379, 0.0617517, 0.0617991, 0.306214, 0.0685102, 0.0703262, 0.498937, 0.103024, 0.0624194, 0.371316, 0.0618614, 0.0617603, 0.0738756, 0.0617379, 0.0627355, 0.0617385, 0.644675, 0.0617379, 0.0617379, 0.0729318
0.929172, 2, 1.72388, 0.0627504, 2, 0.276122, 0.0627503, 0.0627643, 0.0628119, 0.308741, 0.0695647, 0.0713919, 0.458256, 0.10427, 0.0634361, 0.374247, 0.0628698, 0.0627715, 0.0777002, 0.0627504, 0.0636235, 0.0627509, 0.683832, 0.0627504, 0.0627504, 0.076103
0.937042, 2, 1.71995, 0.0637667, 2, 0.280048, 0.0637667, 0.0637807, 0.0638286, 0.310876, 0.070612, 0.0724475, 0.41571, 0.105453, 0.0644556, 0.37668, 0.0638818, 0.0637863, 0.0820449, 0.0637667, 0.0645233, 0.0637673, 0.714707, 0.0637667, 0.0637667, 0.0798986
0.944911, 2, 1.70685, 0.0648052, 2, 0.293146, 0.0648051, 0.0648192, 0.0648672, 0.312725, 0.0716729, 0.0735145, 0.373153, 0.106608, 0.0654963, 0.378745, 0.0649159, 0.0648232, 0.0869806, 0.0648052, 0.0654551, 0.0648058, 0.735862, 0.0648052, 0.0648052, 0.0844866
0.952781, 2, 1.68562, 0.0658785, 2, 0.314383, 0.0658785, 0.0658926, 0.0659407, 0.314375, 0.0727623, 0.0746081, 0.332217, 0.107758, 0.0665713, 0.380549, 0.065985, 0.065895, 0.0925709, 0.0658785, 0.066433, 0.0658791, 0.746311, 0.0658785, 0.0658785, 0.090046
0.960651, 0, 1.6575, 0.0669946, 1.41421, -1.6575, 0.0669945, 0.0670087, 0.0670569, 0.315894, 0.0738895, 0.0757383, 0.29423, 0.108924, 0.0676885, 0.382174, 0.0670972, 0.0670094, 0.0988766, 0.0669946, 0.0674652, 0.0669952, 0.745607, 0.0669946, 0.0669946, 0.09676
0.968521, 0, 1.62396, 0.0681567, 1.41421, -1.62396, 0.0681566, 0.0681708, 0.0682191, 0.317332, 0.0750592, 0.0769101, 0.260173, 0.110117, 0.0688514, 0.383685, 0.0682561, 0.06817, 0.105964, 0.0681567, 0.0685546, 0.0681573, 0.733887, 0.0681567, 0.0681567, 0.104806
0.976391, 2, 1.58667, 0.0693647, 2, 0.413328, 0.0693646, 0.0693788, 0.0694271, 0.318725, 0.0762723, 0.0781246, 0.23067, 0.111341, 0.0700598, 0.385126, 0.0694618, 0.0693766, 0.113917, 0.0693647, 0.0697005, 0.0693653, 0.711854, 0.0693647, 0.0693647, 0.114342
0.984261, 0, 1.54747, 0.0706157, 1.41421, -1.54747, 0.0706155, 0.0706298, 0.0706782, 0.320098, 0.0775267, 0.0793799, 0.206012, 0.1126, 0.0713112, 0.386531, 0.0707116, 0.0706263, 0.122866, 0.0706157, 0.0708991, 0.0706163, 0.680729, 0.0706157, 0.0706157, 0.125491
0.992131, 0, 1.50833, 0.0719048, 1.41421, -1.50833, 0.0719046, 0.0719189, 0.0719673, 0.321467, 0.078818, 0.0806718, 0.186191, 0.113892, 0.0726005, 0.387917, 0.072001, 0.0719144, 0.133029, 0.0719048, 0.0721441, 0.0719054, 0.642143, 0.0719048, 0.0719048, 0.138318
1, 6, 1.47133, 0.073226, 2.82843, 4.52867, 0.0732257, 0.0732401, 0.0732885, 0.322838, 0.0801406, 0.0819947, 0.17096, 0.115213, 0.0739218, 0.389297, 0.0733243, 0.0732347, 0.144781, 0.073226, 0.0734285, 0.0732266, 0.598014, 0.073226, 0.073226, 0.152816
1.00787, 0, 1.43869, 0.0745725, 1.41421, -1.43869, 0.0745721, 0.0745866, 0.074635, 0.324216, 0.081488, 0.0833424, 0.159891, 0.116558, 0.0752684, 0.390675, 0.0746751, 0.0745808, 0.158765, 0.0745725, 0.0747443, 0.0745731, 0.550397, 0.0745725, 0.0745725, 0.168881
1.01574, 0, 1.41282, 0.0759376, 1.41421, -1.41282, 0.075937, 0.0759517, 0.0760001, 0.325601, 0.0828536, 0.0847081, 0.152436, 0.11792, 0.0766336, 0.392051, 0.0760472, 0.0759457, 0.176071, 0.0759376, 0.0760838, 0.0759382, 0.501346, 0.0759376, 0.0759376, 0.186301
1.02361, 2, 1.39652, 0.0773146, 2, 0.603481, 0.0773138, 0.0773288, 0.0773771, 0.326989, 0.084231, 0.0860856, 0.147974, 0.119295, 0.0780106, 0.393421, 0.0774344, 0.0773231, 0.198492, 0.0773146, 0.0774394, 0.0773152, 0.452775, 0.0773146, 0.0773146, 0.204747
1.03148, 6, 1.39327, 0.0786975, 2.82843, 4.60673, 0.0786964, 0.0787116, 0.07876, 0.328379, 0.085614, 0.0874687, 0.145869, 0.120675, 0.0793935, 0.394778, 0.0788314, 0.0787068, 0.228906, 0.0786975, 0.0788042, 0.0786981, 0.40636, 0.0786975, 0.0786975, 0.223779
1.03935, 2, 1.40778, 0.0800807, 2, 0.592218, 0.0800792, 0.0800948, 0.0801432, 0.329766, 0.0869974, 0.088852, 0.145493, 0.122056, 0.0807768, 0.396115, 0.0802336, 0.0800915, 0.271809, 0.0800807, 0.0801722, 0.0800813, 0.363459, 0.0800807, 0.0800807, 0.24285
1.04722, 4, 1.44669, 0.0814591, 2.44949, 2.55331, 0.0814572, 0.0814733, 0.0815216, 0.331147, 0.0883759, 0.0902305, 0.146268, 0.123433, 0.0821552, 0.39742, 0.0816372, 0.0814723, 0.334035, 0.0814591, 0.0815377, 0.0814597, 0.325077, 0.0814591, 0.0814591, 0.261338
1.05509, 6, 1.51958, 0.0828285, 2.82843, 4.48042, 0.0828258, 0.0828426, 0.082891, 0.332518, 0.0897452, 0.0915999, 0.147674, 0.124801, 0.0835245, 0.398679, 0.0830394, 0.0828448, 0.425692, 0.0828285, 0.082896, 0.0828291, 0.291854, 0.0828285, 0.0828285, 0.278575
1.06296, 4, 1.64015, 0.0841843, 2.44949, 2.35985, 0.0841808, 0.0841984, 0.0842468, 0.333874, 0.091101, 0.0929557, 0.149275, 0.126156, 0.0848803, 0.399875, 0.0844377, 0.0842049, 0.561307, 0.0841843, 0.0842423, 0.0841849, 0.26409, 0.0841843, 0.0841843, 0.293888
1.07083, 6, 1.82773, 0.0855224, 2.82843, 4.17227, 0.0855178, 0.0855365, 0.0855849, 0.335213, 0.0924392, 0.0942938, 0.150717, 0.127494, 0.0862184, 0.400989, 0.0858306, 0.0855487, 0.761176, 0.0855224, 0.0855723, 0.085523, 0.241785, 0.0855224, 0.0855224, 0.30665
1.0787, 2, 2.10877, 0.0868382, 2, -0.108768, 0.0868322, 0.0868523, 0.0869007, 0.336529, 0.093755, 0.0956097, 0.151736, 0.128809, 0.0875343, 0.401996, 0.087217, 0.0868717, 1.0528, 0.0868382, 0.086881, 0.0868388, 0.224697, 0.0868382, 0.0868382, 0.316318
1.08657, 0, 2.51838, 0.0881268, 1.41421, -2.51838, 0.088119, 0.0881409, 0.0881893, 0.337817, 0.0950436, 0.0968983, 0.152157, 0.130097, 0.0888229, 0.402867, 0.0885965, 0.0881693, 1.47231, 0.0881268, 0.0881635, 0.0881274, 0.212399, 0.0881268, 0.0881268, 0.322483
1.09444, 4, 3.10155, 0.089382, 2.44949, 0.898447, 0.089372, 0.0893961, 0.0894445, 0.339073, 0.0962988, 0.0981535, 0.151887, 0.131352, 0.0900781, 0.403572, 0.0899688, 0.0894355, 2.06559, 0.089382, 0.0894134, 0.0893826, 0.204345, 0.089382, 0.089382, 0.324894
1.10231, 0, 3.91388, 0.0905968, 1.41421, -3.91388, 0.0905839, 0.0906109, 0.0906593, 0.340287, 0.0975136, 0.0993683, 0.150905, 0.132567, 0.0912929, 0.404074, 0.0913344, 0.0906634, 2.88893, 0.0905968, 0.0906236, 0.0905974, 0.199919, 0.0905968, 0.0905968, 0.323483
1.11018, 2, 5.02112, 0.0917624, 2, -3.02112, 0.0917459, 0.0917765, 0.0918249, 0.341453, 0.0986792, 0.100534, 0.149251, 0.133732, 0.0924584, 0.404336, 0.0926946, 0.0918447, 4.00857, 0.0917624, 0.0917852, 0.091763, 0.198489, 0.0917624, 0.0917624, 0.318367
1.11805, 8, 6.49771, 0.0928685, 3.16228, 1.50229, 0.0928475, 0.0928826, 0.092931, 0.342559, 0.0997853, 0.10164, 0.147013, 0.134838, 0.0935645, 0.404321, 0.0940517, 0.0929692, 5.49916, 0.0928685, 0.0928879, 0.0928691, 0.199435, 0.0928685, 0.0928685, 0.309838
1.12592, 8, 8.42328, 0.0939029, 3.16228, -0.423282, 0.0938763, 0.093917, 0.0939654, 0.343594, 0.10082, 0.102674, 0.144308, 0.135873, 0.0945989, 0.403992, 0.0954089, 0.094025, 7.44031, 0.0939029, 0.0939193, 0.0939035, 0.202179, 0.0939029, 0.0939029, 0.298337
1.13379, 26, 10.8776, 0.0948515, 5.2915, 15.1224, 0.094818, 0.0948656, 0.094914, 0.344542, 0.101768, 0.103623, 0.14127, 0.136821, 0.0955476, 0.403321, 0.0967713, 0.0949981, 9.91158, 0.0948515, 0.0948654, 0.0948521, 0.2062, 0.0948515, 0.0948515, 0.28442
1.14166, 22, 13.933, 0.0956984, 4.89898, 8.06698, 0.0956564, 0.0957125, 0.0957609, 0.345389, 0.102615, 0.10447, 0.138032, 0.137668, 0.0963945, 0.402285, 0.0981455, 0.0958727, 12.985, 0.0956984, 0.0957101, 0.095699, 0.211041, 0.0956984, 0.0956984, 0.268715
1.14953, 28, 17.6463, 0.0964262, 5.47723, 10.3537, 0.0963738, 0.0964403, 0.0964887, 0.346117, 0.103343, 0.105198, 0.13472, 0.138396, 0.0971222, 0.400876, 0.0995402, 0.0966316, 16.7168, 0.0964262, 0.096436, 0.0964268, 0.216312, 0.0964262, 0.0964262, 0.251872
1.1574, 22, 22.0478, 0.0970157, 4.89898, -0.0477943, 0.0969507, 0.0970298, 0.0970782, 0.346706, 0.103932, 0.105787, 0.131436, 0.138985, 0.0977117, 0.399104, 0.100965, 0.0972557, 21.1368, 0.0970157, 0.0970238, 0.0970163, 0.221681, 0.0970157, 0.0970157, 0.234525
1.16527, 28, 27.1323, 0.097447, 5.47723, 0.867725, 0.0973668, 0.0974611, 0.0975095, 0.347138, 0.104364, 0.106218, 0.128259, 0.139417, 0.0981431, 0.397002, 0.102429, 0.0977251, 26.2393, 0.097447, 0.0974538, 0.0974476, 0.226874, 0.097447, 0.097447, 0.21725
1.17314, 30, 32.8493, 0.0976999, 5.65685, -2.84926, 0.0976013, 0.097714, 0.0977624, 0.347391, 0.104617, 0.106471, 0.125239, 0.13967, 0.0983959, 0.394627, 0.103944, 0.0980195, 31.9733, 0.0976999, 0.0977055, 0.0977005, 0.231659, 0.0976999, 0.0976999, 0.200538
1.18101, 32, 39.0974, 0.0977543, 5.83095, -7.09741, 0.0976338, 0.0977684, 0.0978168, 0.347445, 0.104671, 0.106526, 0.122399, 0.139724, 0.0984504, 0.392072, 0.105516, 0.0981191, 38.2371, 0.0977543, 0.0977589, 0.0977549, 0.235845, 0.0977543, 0.0977543, 0.184773
1.18888, 34, 45.7212, 0.0975915, 6, -11.7212, 0.0974449, 0.0976056, 0.097654, 0.347282, 0.104508, 0.106363, 0.119737, 0.139561, 0.0982875, 0.389463, 0.107149, 0.0980049, 44.8748, 0.0975915, 0.0975953, 0.0975921, 0.239269, 0.0975915, 0.0975915, 0.170227
1.19675, 56, 52.5148, 0.0971948, 7.61577, 3.48519, 0.0970172, 0.097209, 0.0972573, 0.346885, 0.104112, 0.105966, 0.11723, 0.139165, 0.0978909, 0.386969, 0.10884, 0.0976603, 51.6803, 0.0971948, 0.0971979, 0.0971954, 0.241793, 0.0971948, 0.0971948, 0.15706
1.20462, 58, 59.2287, 0.0965508, 7.74597, -1.22874, 0.0963366, 0.0965649, 0.0966133, 0.346241, 0.103468, 0.105322, 0.114844, 0.138521, 0.0972469, 0.384805, 0.110577, 0.097072, 58.404, 0.0965508, 0.0965533, 0.0965514, 0.243298, 0.0965508, 0.0965508, 0.145332
1.21249, 58, 65.585, 0.0956502, 7.74597, -7.58496, 0.0953929, 0.0956643, 0.0957127, 0.345341, 0.102567, 0.104422, 0.112534, 0.13762, 0.0963463, 0.383233, 0.11234, 0.0962309, 64.7677, 0.0956502, 0.0956522, 0.0956508, 0.243686, 0.0956502, 0.0956502, 0.135016
1.22036, 72, 71.2945, 0.0944887, 8.60233, 0.705513, 0.094181, 0.0945028, 0.0945512, 0.344179, 0.101405, 0.10326, 0.110257, 0.136458, 0.0951847, 0.382572, 0.114097, 0.095133, 70.4823, 0.0944887, 0.0944903, 0.0944893, 0.242881, 0.0944887, 0.0944887, 0.126023
1.22823, 64, 76.0796, 0.093068, 8.12404, -12.0796, 0.0927013, 0.0930821, 0.0931305, 0.342758, 0.0999848, 0.101839, 0.107969, 0.135038, 0.0937641, 0.383193, 0.11581, 0.093781, 75.2701, 0.093068, 0.0930693, 0.0930686, 0.240827, 0.093068, 0.093068, 0.118218
1.2361, 70, 79.6956, 0.0913964, 8.48528, -9.69563, 0.090961, 0.0914105, 0.0914589, 0.341087, 0.0983131, 0.100168, 0.105637, 0.133366, 0.0920924, 0.385528, 0.117435, 0.0921846, 78.8862, 0.0913964, 0.0913974, 0.091397, 0.2375, 0.0913964, 0.0913964, 0.111442
1.24397, 86, 81.9523, 0.0894888, 9.38083, 4.04771, 0.0889736, 0.089503, 0.0895513, 0.339179, 0.0964056, 0.0982603, 0.103236, 0.131459, 0.0901849, 0.390066, 0.118926, 0.0903615, 81.1401, 0.0894888, 0.0894897, 0.0894894, 0.232909, 0.0894888, 0.0894888, 0.105531
1.25184, 76, 82.73, 0.0873674, 8.83176, -6.73001, 0.0867595, 0.0873815, 0.0874299, 0.337057, 0.0942841, 0.0961388, 0.10075, 0.129337, 0.0880634, 0.397349, 0.12025, 0.088338, 81.912, 0.0873674, 0.087368, 0.087368, 0.2271, 0.0873674, 0.0873674, 0.100326
1.25971, 86, 81.9906, 0.0850602, 9.38083, 4.00937, 0.0843451, 0.0850743, 0.0851227, 0.334748, 0.0919769, 0.0938316, 0.0981795, 0.12703, 0.0857563, 0.407975, 0.121389, 0.0861497, 81.1633, 0.0850602, 0.0850607, 0.0850608, 0.220157, 0.0850602, 0.0850602, 0.095684
