   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_220.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.88826, 236, 149.697, 53.5319, 15.4272, 86.3033, 0, 53.5319, 53.5331, 149.695, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319, 53.5319
6.89613, 218, 173.28, 53.481, 14.8324, 44.7199, 0, 53.481, 53.4822, 173.279, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481, 53.481
6.904, 254, 201.115, 53.4204, 16, 52.8847, 0, 53.4204, 53.4216, 201.114, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204, 53.4204
6.91187, 302, 233.548, 53.3477, 17.4356, 68.4516, 0, 53.3477, 53.3488, 233.547, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477, 53.3477
6.91973, 256, 270.844, 53.26, 16.0624, -14.8444, 0, 53.26, 53.2611, 270.843, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26, 53.26
6.9276, 280, 313.16, 53.1539, 16.7929, -33.1595, 0, 53.1539, 53.1549, 313.158, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539, 53.1539
6.93547, 368, 360.515, 53.0253, 19.2354, 7.48508, 0, 53.0253, 53.0263, 360.514, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253, 53.0253
6.94334, 418, 412.758, 52.8696, 20.4939, 5.24179, 0, 52.8696, 52.8706, 412.757, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696, 52.8696
6.95121, 482, 469.554, 52.6818, 22, 12.4461, 0, 52.6818, 52.6827, 469.553, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818, 52.6818
6.95908, 578, 530.374, 52.456, 24.0832, 47.6259, 0, 52.456, 52.4568, 530.373, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456, 52.456
6.96695, 590, 594.458, 52.1862, 24.3311, -4.4577, 0, 52.1862, 52.1869, 594.457, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862, 52.1862
6.97482, 680, 660.851, 51.8657, 26.1151, 19.1486, 0, 51.8657, 51.8664, 660.851, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657, 51.8657
6.98268, 738, 728.392, 51.488, 27.2029, 9.6084, 0, 51.488, 51.4886, 728.391, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488, 51.488
6.99055, 814, 795.753, 51.0461, 28.5657, 18.2471, 0, 51.0461, 51.0466, 795.752, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461, 51.0461
6.99842, 828, 861.711, 50.7532, 28.8097, -33.7113, 0, 50.7532, 50.7537, 861.711, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532, 50.7532
7.00629, 954, 923.981, 49.8678, 30.9193, 30.019, 0, 49.8678, 49.8683, 923.981, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678, 49.8678
7.01416, 976, 981.271, 48.6516, 31.273, -5.27124, 0, 48.6516, 48.6519, 981.271, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516, 48.6516
7.02203, 964, 1032.33, 47.3725, 31.0805, -68.3337, 0, 47.3725, 47.3728, 1032.33, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725, 47.3725
7.0299, 936, 1075.75, 46.0349, 30.6268, -139.749, 0, 46.0349, 46.0352, 1075.75, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349, 46.0349
7.03777, 1048, 1110.28, 44.6438, 32.4037, -62.2842, 0, 44.6438, 44.6441, 1110.28, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438, 44.6438
7.04563, 998, 1134.92, 43.2069, 31.6228, -136.917, 0, 43.207, 43.2071, 1134.92, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069, 43.2069
7.0535, 1096, 1148.91, 41.7331, 33.1361, -52.9094, 0, 41.7331, 41.7333, 1148.91, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331, 41.7331
7.06137, 1028, 1151.83, 40.2328, 32.0936, -123.832, 0, 40.2328, 40.2329, 1151.83, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328, 40.2328
7.06924, 974, 1143.59, 38.7177, 31.241, -169.586, 0, 38.7177, 38.7178, 1143.59, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177, 38.7177
7.07711, 954, 1124.41, 37.2, 30.9193, -170.409, 0, 37.2, 37.2001, 1124.41, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2, 37.2
7.08498, 998, 1094.86, 35.6928, 31.6228, -96.8622, 0, 35.6928, 35.6929, 1094.86, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928
7.09285, 892, 1055.8, 34.209, 29.8998, -163.799, 0, 34.209, 34.2091, 1055.8, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209, 34.209
7.10072, 906, 1008.32, 32.7613, 30.133, -102.323, 0, 32.7613, 32.7614, 1008.32, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613, 32.7613
7.10858, 894, 953.75, 31.3622, 29.9333, -59.7498, 0, 31.3622, 31.3623, 953.75, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622, 31.3622
7.11645, 774, 893.513, 30.0219, 27.8568, -119.513, 0, 30.0219, 30.022, 893.512, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219
7.12432, 732, 829.129, 28.7497, 27.0924, -97.1293, 0, 28.7497, 28.7497, 829.129, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497, 28.7497
7.13219, 732, 762.138, 27.5528, 27.0924, -30.138, 0, 27.5528, 27.5528, 762.138, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528, 27.5528
7.14006, 588, 694.013, 26.4365, 24.2899, -106.013, 0, 26.4365, 26.4366, 694.013, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4365, 26.4366, 26.4365
7.14793, 550, 626.149, 25.4041, 23.4947, -76.1494, 0, 25.4041, 25.4041, 626.149, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4041, 25.4042, 25.4041
7.1558, 476, 559.774, 24.4567, 21.8632, -83.7739, 0, 24.4567, 24.4567, 559.774, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567, 24.4567
7.16367, 452, 495.953, 23.5936, 21.3073, -43.9532, 0, 23.5936, 23.5936, 495.953, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5936, 23.5937, 23.5936
7.17153, 384, 435.567, 22.8129, 19.6469, -51.567, 0, 22.8129, 22.8129, 435.567, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129, 22.8129
7.1794, 346, 379.283, 22.1109, 18.6548, -33.2829, 0, 22.1109, 22.1109, 379.283, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.1109, 22.111, 22.1109
7.18727, 300, 327.558, 21.4819, 17.3781, -27.5576, 0, 21.4819, 21.4819, 327.557, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.4819, 21.482, 21.4819
7.19514, 242, 280.676, 20.9193, 15.6205, -38.6764, 0, 20.9193, 20.9194, 280.676, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9193, 20.9195, 20.9193
7.20301, 196, 238.736, 20.416, 14.0712, -42.7364, 0, 20.416, 20.4161, 238.736, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.416, 20.4163, 20.416
7.21088, 180, 201.695, 19.9638, 13.4907, -21.6946, 0, 19.9638, 19.9638, 201.694, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9638, 19.9641, 19.9638
7.21875, 160, 169.379, 19.5548, 12.7279, -9.37889, 0, 19.5548, 19.5548, 169.378, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5548, 19.5551, 19.5548
7.22662, 126, 141.515, 19.1813, 11.3137, -15.5154, 0, 19.1813, 19.1813, 141.515, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1813, 19.1818, 19.1813
7.23448, 104, 117.772, 18.8365, 10.2956, -13.772, 0, 18.8365, 18.8365, 117.771, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.8365, 18.837, 18.8365
7.24235, 64, 97.7644, 18.514, 8.12404, -33.7644, 0, 18.514, 18.5141, 97.7637, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.514, 18.5147, 18.514
7.25022, 90, 81.0858, 18.2079, 9.59166, 8.91422, 0, 18.2079, 18.2079, 81.085, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2079, 18.2086, 18.2079
7.25809, 60, 67.3287, 17.912, 7.87401, -7.32873, 0, 17.912, 17.9121, 67.3278, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.912, 17.9129, 17.912
7.26596, 44, 56.091, 17.6219, 6.78233, -12.091, 0, 17.6219, 17.6219, 56.09, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6219, 17.6229, 17.6219
7.27383, 30, 46.9979, 17.3329, 5.65685, -16.9979, 0, 17.3329, 17.3329, 46.9967, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.3329, 17.334, 17.3329
7.2817, 48, 39.7022, 17.0413, 7.07107, 8.29777, 0, 17.0413, 17.0413, 39.7009, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0413, 17.0426, 17.0413
7.28957, 36, 33.8926, 16.7446, 6.16441, 2.10736, 0, 16.7446, 16.7446, 33.8911, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7446, 16.7461, 16.7446
7.29743, 26, 29.2414, 16.3858, 5.2915, -3.24139, 0, 16.3858, 16.3858, 29.2397, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3858, 16.3875, 16.3858
7.3053, 16, 25.4725, 15.9248, 4.24264, -9.47248, 0, 15.9248, 15.9248, 25.4706, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9248, 15.9266, 15.9248
7.31317, 12, 22.6215, 15.5964, 3.74166, -10.6215, 0, 15.5964, 15.5964, 22.6195, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5984, 15.5964
7.32104, 18, 20.3926, 15.2712, 4.47214, -2.39262, 0, 15.2712, 15.2712, 20.3904, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2712, 15.2733, 15.2712
7.32891, 14, 18.6486, 14.9494, 4, -4.64864, 0, 14.9494, 14.9495, 18.6463, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9494, 14.9517, 14.9494
7.33678, 18, 17.2789, 14.6313, 4.47214, 0.721066, 0, 14.6313, 14.6313, 17.2765, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6313, 14.6337, 14.6313
7.34465, 10, 16.1941, 14.3163, 3.4641, -6.19415, 0, 14.3163, 14.3163, 16.1916, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3163, 14.3188, 14.3163
7.35252, 24, 15.3247, 14.0048, 5.09902, 8.67533, 0, 14.0048, 14.0048, 15.322, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0048, 14.0074, 14.0048
7.36038, 2, 14.6164, 13.6969, 2, -12.6164, 0, 13.6969, 13.6969, 14.6137, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6996, 13.6969
7.36825, 12, 14.0273, 13.3922, 3.74166, -2.0273, 0, 13.3922, 13.3922, 14.0245, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.3922, 13.395, 13.3922
7.37612, 18, 13.5259, 13.0909, 4.47214, 4.4741, 0, 13.0909, 13.0909, 13.523, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0909, 13.0937, 13.0909
7.38399, 22, 13.2219, 12.9264, 4.89898, 8.77807, 0, 12.9264, 12.9264, 13.219, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9264, 12.9293, 12.9264
7.39186, 16, 12.9619, 12.7626, 4.24264, 3.03811, 0, 12.7626, 12.7626, 12.959, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7626, 12.7655, 12.7626
7.39973, 6, 12.7327, 12.5992, 2.82843, -6.7327, 0, 12.5992, 12.5992, 12.7298, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.602, 12.5992
7.4076, 6, 12.5241, 12.4351, 2.82843, -6.52407, 0, 12.4351, 12.4351, 12.5212, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4351, 12.4379, 12.4351
7.41546, 10, 12.329, 12.2699, 3.4641, -2.32904, 0, 12.2699, 12.2699, 12.3262, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2728, 12.2699
7.42333, 20, 12.1427, 12.1034, 4.69042, 7.85732, 0, 12.1034, 12.1034, 12.1398, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1034, 12.1062, 12.1034
7.4312, 28, 11.9619, 11.9357, 5.47723, 16.0381, 0, 11.9357, 11.9357, 11.959, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9357, 11.9385, 11.9357
7.43907, 20, 11.7839, 11.7661, 4.69042, 8.21605, 0, 11.7661, 11.7662, 11.781, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7661, 11.7691, 11.7661
7.44694, 18, 11.6072, 11.5947, 4.47214, 6.39285, 0, 11.5947, 11.5948, 11.6041, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5947, 11.5977, 11.5947
7.45481, 12, 11.4305, 11.4214, 3.74166, 0.569549, 0, 11.4214, 11.4214, 11.4273, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4214, 11.4246, 11.4214
7.46268, 10, 11.2536, 11.2466, 3.4641, -1.25357, 0, 11.2466, 11.2466, 11.2502, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2466, 11.2499, 11.2466
7.47055, 14, 11.0767, 11.0708, 4, 2.92332, 0, 11.0708, 11.0708, 11.073, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0708, 11.0744, 11.0708
7.47842, 12, 10.8997, 10.8943, 3.74166, 1.10032, 0, 10.8943, 10.8944, 10.8957, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8943, 10.8983, 10.8943
7.48628, 6, 10.7227, 10.7174, 2.82843, -4.7227, 0, 10.7174, 10.7175, 10.7182, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7174, 10.7218, 10.7174
7.49415, 24, 10.5456, 10.5401, 5.09902, 13.4544, 0, 10.5401, 10.5401, 10.5406, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.5401, 10.545, 10.5401
7.50202, 2, 10.3684, 10.3624, 2, -8.36835, 0, 10.3624, 10.3625, 10.3627, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.3624, 10.368, 10.3624
7.50989, 12, 10.1916, 10.185, 3.74166, 1.80843, 0, 10.185, 10.185, 10.1852, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.185, 10.1914, 10.185
7.51776, 12, 10.0157, 10.0084, 3.74166, 1.9843, 0, 10.0084, 10.0084, 10.0085, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0084, 10.0156, 10.0084
7.52563, 6, 9.84053, 9.83229, 2.82843, -3.84053, 0, 9.83229, 9.83232, 9.83234, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.83229, 9.84043, 9.83229
7.5335, 12, 9.66625, 9.657, 3.74166, 2.33375, 0, 9.657, 9.65703, 9.65703, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.657, 9.66618, 9.657
7.54136, 14, 9.49324, 9.48289, 4, 4.50676, 0, 9.4829, 9.48293, 9.4829, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.48289, 9.49319, 9.48289
7.54923, 20, 9.32189, 9.31038, 4.69042, 10.6781, 0, 9.31038, 9.31041, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.31038, 9.32185, 9.31038
7.5571, 8, 9.15204, 9.13931, 3.16228, -1.15204, 0, 9.13931, 9.13935, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.13931, 9.15199, 9.13931
7.56497, 20, 8.98358, 8.96962, 4.69042, 11.0164, 0, 8.96962, 8.96966, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.96962, 8.98354, 8.96962
