   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.4264, 0.157334, 0.244695, 0.0233723, 1.46879, -0.0873609, 0.0233723, 0, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0233723, 0.0234186, 0.0233723, 0.244649, 0.0233723, 0.0233723
18.4342, 0, 0.2499, 0.023248, 1.41421, -0.2499, 0.023248, 0, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.023248, 0.0232944, 0.023248, 0.249853, 0.023248, 0.023248
18.4421, 2, 0.255467, 0.023368, 2, 1.74453, 0.023368, 0, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.023368, 0.0234144, 0.023368, 0.255421, 0.023368, 0.023368
18.45, 0, 0.261008, 0.0233448, 1.41421, -0.261008, 0.0233448, 0, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.0233448, 0.023391, 0.0233448, 0.260962, 0.0233448, 0.0233448
18.4578, 0, 0.266525, 0.0231875, 1.41421, -0.266525, 0.0231875, 0, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0231875, 0.0232333, 0.0231875, 0.266479, 0.0231875, 0.0231875
18.4657, 0, 0.272085, 0.022964, 1.41421, -0.272085, 0.022964, 0, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.022964, 0.0230094, 0.022964, 0.272039, 0.022964, 0.022964
18.4736, 0, 0.27775, 0.0227416, 1.41421, -0.27775, 0.0227416, 0, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227416, 0.0227864, 0.0227416, 0.277705, 0.0227416, 0.0227416
18.4815, 0, 0.283848, 0.0228584, 1.41421, -0.283848, 0.0228584, 0, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0228584, 0.0229025, 0.0228584, 0.283804, 0.0228584, 0.0228584
18.4893, 0, 0.289895, 0.0228348, 1.41421, -0.289895, 0.0228348, 0, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.0228348, 0.022878, 0.0228348, 0.289852, 0.0228348, 0.0228348
18.4972, 0, 0.295892, 0.0226797, 1.41421, -0.295892, 0.0226797, 0, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0226797, 0.0227219, 0.0226797, 0.29585, 0.0226797, 0.0226797
18.5051, 0.816155, 0.301893, 0.0224597, 1.67814, 0.514262, 0.0224597, 0, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0224597, 0.0225009, 0.0224597, 0.301852, 0.0224597, 0.0224597
18.5129, 0.183845, 0.307954, 0.0222408, 1.47778, -0.124108, 0.0222408, 0, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222408, 0.0222809, 0.0222408, 0.307914, 0.0222408, 0.0222408
18.5208, 0, 0.314264, 0.0222226, 1.41421, -0.314264, 0.0222226, 0, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222226, 0.0222614, 0.0222226, 0.314225, 0.0222226, 0.0222226
18.5287, 0.808922, 0.320483, 0.0220822, 1.67598, 0.488439, 0.0220822, 0, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0220822, 0.0221196, 0.0220822, 0.320446, 0.0220822, 0.0220822
18.5365, 0.191078, 0.326608, 0.0218288, 1.48023, -0.13553, 0.0218288, 0, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218288, 0.0218648, 0.0218288, 0.326572, 0.0218288, 0.0218288
18.5444, 0.803766, 0.332682, 0.0215206, 1.67445, 0.471084, 0.0215206, 0, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215206, 0.0215552, 0.0215206, 0.332648, 0.0215206, 0.0215206
18.5523, 0.196234, 0.338743, 0.0212146, 1.48197, -0.142509, 0.0212146, 0, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212146, 0.0212477, 0.0212146, 0.33871, 0.0212146, 0.0212146
18.5602, 0, 0.345058, 0.0211946, 1.41421, -0.345058, 0.0211946, 0, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0211946, 0.0212262, 0.0211946, 0.345027, 0.0211946, 0.0211946
18.568, 1, 0.351202, 0.0210568, 1.73205, 0.648798, 0.0210568, 0, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210568, 0.0210868, 0.0210568, 0.351172, 0.0210568, 0.0210568
18.5759, 0, 0.357165, 0.0208099, 1.41421, -0.357165, 0.0208099, 0, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208099, 0.0208383, 0.0208099, 0.357136, 0.0208099, 0.0208099
18.5838, 0, 0.362983, 0.0205102, 1.41421, -0.362983, 0.0205102, 0, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.0205102, 0.020537, 0.0205102, 0.362956, 0.0205102, 0.0205102
18.5916, 0, 0.368687, 0.0202126, 1.41421, -0.368687, 0.0202126, 0, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202126, 0.0202378, 0.0202126, 0.368661, 0.0202126, 0.0202126
18.5995, 1, 0.37441, 0.0200737, 1.73205, 0.62559, 0.0200737, 0, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200737, 0.0200974, 0.0200737, 0.374387, 0.0200737, 0.0200737
18.6074, 0.784936, 0.379877, 0.0198358, 1.66881, 0.405058, 0.0198358, 0, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.0198358, 0.019858, 0.0198358, 0.379855, 0.0198358, 0.0198358
18.6152, 0.997414, 0.385069, 0.0195074, 1.7313, 0.612346, 0.0195074, 0, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195074, 0.0195282, 0.0195074, 0.385048, 0.0195074, 0.0195074
18.6231, 0.21765, 0.390011, 0.0191363, 1.48918, -0.172361, 0.0191363, 0, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191363, 0.0191556, 0.0191363, 0.389992, 0.0191363, 0.0191363
18.631, 0, 0.394728, 0.0187687, 1.41421, -0.394728, 0.0187687, 0, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187687, 0.0187867, 0.0187687, 0.39471, 0.0187687, 0.0187687
18.6389, 0, 0.399422, 0.0186324, 1.41421, -0.399422, 0.0186324, 0, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186324, 0.0186491, 0.0186324, 0.399405, 0.0186324, 0.0186324
18.6467, 1, 0.403746, 0.0184026, 1.73205, 0.596254, 0.0184026, 0, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.0184026, 0.018418, 0.0184026, 0.403731, 0.0184026, 0.0184026
18.6546, 0, 0.407688, 0.0180869, 1.41421, -0.407688, 0.0180869, 0, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0181012, 0.0180869, 0.407674, 0.0180869, 0.0180869
18.6625, 1.76759, 0.41127, 0.0177309, 1.94103, 1.35632, 0.0177309, 0, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.0177309, 0.017744, 0.0177309, 0.411257, 0.0177309, 0.0177309
18.6703, 1.76339, 0.414517, 0.0173783, 1.93995, 1.34888, 0.0173783, 0, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173783, 0.0173905, 0.0173783, 0.414505, 0.0173783, 0.0173783
18.6782, 0.469013, 0.417527, 0.0171465, 1.57131, 0.051486, 0.0171465, 0, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171465, 0.0171577, 0.0171465, 0.417516, 0.0171465, 0.0171465
18.6861, 0, 0.420087, 0.0168393, 1.41421, -0.420087, 0.0168393, 0, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168393, 0.0168496, 0.0168393, 0.420076, 0.0168393, 0.0168393
18.6939, 0, 0.422187, 0.016464, 1.41421, -0.422187, 0.016464, 0, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.016464, 0.0164735, 0.016464, 0.422178, 0.016464, 0.016464
18.7018, 0, 0.423852, 0.0160579, 1.41421, -0.423852, 0.0160579, 0, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160579, 0.0160667, 0.0160579, 0.423844, 0.0160579, 0.0160579
18.7097, 0, 0.425106, 0.0156569, 1.41421, -0.425106, 0.0156569, 0, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.0156569, 0.015665, 0.0156569, 0.425098, 0.0156569, 0.0156569
18.7176, 1, 0.42611, 0.015434, 1.73205, 0.57389, 0.015434, 0, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.015434, 0.0154415, 0.015434, 0.426103, 0.015434, 0.015434
18.7254, 0.748761, 0.426612, 0.0151419, 1.65794, 0.32215, 0.0151419, 0, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151419, 0.0151489, 0.0151419, 0.426605, 0.0151419, 0.0151419
18.7333, 1.25124, 0.426611, 0.0147868, 1.80312, 0.824628, 0.0147868, 0, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147868, 0.0147933, 0.0147868, 0.426604, 0.0147868, 0.0147868
18.7412, 0, 0.426139, 0.0144035, 1.41421, -0.426139, 0.0144035, 0, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144035, 0.0144096, 0.0144035, 0.426133, 0.0144035, 0.0144035
18.749, 1, 0.42523, 0.0140253, 1.73205, 0.57477, 0.0140253, 0, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.0140253, 0.014031, 0.0140253, 0.425224, 0.0140253, 0.0140253
18.7569, 0, 0.423968, 0.0137347, 1.41421, -0.423968, 0.0137347, 0, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.0137347, 0.01374, 0.0137347, 0.423962, 0.0137347, 0.0137347
18.7648, 0, 0.422217, 0.0133917, 1.41421, -0.422217, 0.0133917, 0, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133917, 0.0133968, 0.0133917, 0.422212, 0.0133917, 0.0133917
18.7726, 0, 0.419991, 0.0130016, 1.41421, -0.419991, 0.0130016, 0, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130016, 0.0130064, 0.0130016, 0.419986, 0.0130016, 0.0130016
18.7805, 0.731417, 0.417326, 0.012592, 1.6527, 0.314092, 0.012592, 0, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.012592, 0.0125965, 0.012592, 0.417321, 0.012592, 0.012592
18.7884, 0.268583, 0.41426, 0.0121889, 1.50618, -0.145677, 0.0121889, 0, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121889, 0.0121932, 0.0121889, 0.414255, 0.0121889, 0.0121889
18.7962, 0, 0.410929, 0.0119149, 1.41421, -0.410929, 0.0119149, 0, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119149, 0.0119191, 0.0119149, 0.410924, 0.0119149, 0.0119149
18.8041, 0, 0.407175, 0.0115947, 1.41421, -0.407175, 0.0115947, 0, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115947, 0.0115988, 0.0115947, 0.407171, 0.0115947, 0.0115947
18.812, 0, 0.403019, 0.0112327, 1.41421, -0.403019, 0.0112327, 0, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112327, 0.0112366, 0.0112327, 0.403015, 0.0112327, 0.0112327
18.8199, 0.719881, 0.398507, 0.0108537, 1.64921, 0.321374, 0.0108537, 0, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108537, 0.0108576, 0.0108537, 0.398503, 0.0108537, 0.0108537
18.8277, 1.28012, 0.393683, 0.0104813, 1.81111, 0.886436, 0.0104813, 0, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.0104813, 0.010485, 0.0104813, 0.393679, 0.0104813, 0.0104813
18.8356, 0, 0.388621, 0.0101693, 1.41421, -0.388621, 0.0101693, 0, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.0101693, 0.010173, 0.0101693, 0.388618, 0.0101693, 0.0101693
18.8435, 0, 0.383257, 0.00982549, 1.41421, -0.383257, 0.00982549, 0, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982549, 0.00982913, 0.00982549, 0.383253, 0.00982549, 0.00982549
18.8513, 0, 0.377615, 0.00945324, 1.41421, -0.377615, 0.00945324, 0, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945324, 0.00945684, 0.00945324, 0.377611, 0.00945324, 0.00945324
18.8592, 0, 0.371738, 0.00907136, 1.41421, -0.371738, 0.00907136, 0, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907136, 0.00907492, 0.00907136, 0.371735, 0.00907136, 0.00907136
18.8671, 0, 0.365672, 0.00869736, 1.41421, -0.365672, 0.00869736, 0, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00869736, 0.00870088, 0.00869736, 0.365668, 0.00869736, 0.00869736
18.8749, 0, 0.359515, 0.00840647, 1.41421, -0.359515, 0.00840647, 0, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840647, 0.00840998, 0.00840647, 0.359511, 0.00840647, 0.00840647
18.8828, 0, 0.353184, 0.0080915, 1.41421, -0.353184, 0.0080915, 0, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.0080915, 0.00809498, 0.0080915, 0.353181, 0.0080915, 0.0080915
18.8907, 0.698066, 0.346709, 0.00775568, 1.64258, 0.351357, 0.00775568, 0, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775568, 0.00775915, 0.00775568, 0.346706, 0.00775568, 0.00775568
18.8986, 0.997424, 0.340127, 0.00741386, 1.73131, 0.657297, 0.00741386, 0, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741386, 0.00741732, 0.00741386, 0.340124, 0.00741386, 0.00741386
18.9064, 0.304509, 0.333474, 0.00707974, 1.51806, -0.0289646, 0.00707974, 0, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00707974, 0.00708319, 0.00707974, 0.333471, 0.00707974, 0.00707974
18.9143, 0.690783, 0.326803, 0.00678125, 1.64036, 0.36398, 0.00678125, 0, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678125, 0.00678469, 0.00678125, 0.3268, 0.00678125, 0.00678125
18.9222, 0.309217, 0.320085, 0.00646918, 1.51961, -0.0108675, 0.00646918, 0, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00646918, 0.00647262, 0.00646918, 0.320081, 0.00646918, 0.00646918
18.93, 0, 0.313338, 0.00614511, 1.41421, -0.313338, 0.00614511, 0, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614511, 0.00614855, 0.00614511, 0.313335, 0.00614511, 0.00614511
18.9379, 0, 0.306597, 0.00581996, 1.41421, -0.306597, 0.00581996, 0, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00581996, 0.00582339, 0.00581996, 0.306594, 0.00581996, 0.00581996
18.9458, 0, 0.299887, 0.00550364, 1.41421, -0.299887, 0.00550364, 0, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550364, 0.00550708, 0.00550364, 0.299884, 0.00550364, 0.00550364
18.9536, 0, 0.293254, 0.00522772, 1.41421, -0.293254, 0.00522772, 0, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00522772, 0.00523115, 0.00522772, 0.29325, 0.00522772, 0.00522772
18.9615, 1, 0.286671, 0.00494919, 1.73205, 0.713329, 0.00494919, 0, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00494919, 0.00495263, 0.00494919, 0.286668, 0.00494919, 0.00494919
18.9694, 0, 0.280152, 0.00466936, 1.41421, -0.280152, 0.00466936, 0, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.00466936, 0.0046728, 0.00466936, 0.280149, 0.00466936, 0.00466936
18.9773, 1, 0.273711, 0.00439241, 1.73205, 0.726289, 0.00439241, 0, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439241, 0.00439585, 0.00439241, 0.273708, 0.00439241, 0.00439241
18.9851, 0.668979, 0.267363, 0.00412093, 1.6337, 0.401616, 0.00412093, 0, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412093, 0.00412437, 0.00412093, 0.26736, 0.00412093, 0.00412093
18.993, 0.331021, 0.261118, 0.00385644, 1.52677, 0.0699031, 0.00385644, 0, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385644, 0.00385989, 0.00385644, 0.261114, 0.00385644, 0.00385644
