   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_41.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.3269, 0.967534, 0.0230524, 4.58154e-21, 1.72265, 0.944482, 4.58154e-21, 0, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 4.58154e-21, 5.75318e-07, 4.58154e-21, 0.0230518, 4.58154e-21, 4.58154e-21
21.3348, 0.0324659, 0.0226769, 4.29731e-21, 1.42565, 0.00978904, 4.29731e-21, 0, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 4.29731e-21, 5.79455e-07, 4.29731e-21, 0.0226763, 4.29731e-21, 4.29731e-21
21.3427, 0, 0.0223036, 3.94005e-21, 1.41421, -0.0223036, 3.94005e-21, 0, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 3.94005e-21, 5.84403e-07, 3.94005e-21, 0.022303, 3.94005e-21, 3.94005e-21
21.3505, 0, 0.0219323, 3.53842e-21, 1.41421, -0.0219323, 3.53842e-21, 0, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 3.53842e-21, 5.89886e-07, 3.53842e-21, 0.0219318, 3.53842e-21, 3.53842e-21
21.3584, 1, 0.0215631, 3.12015e-21, 1.73205, 0.978437, 3.12015e-21, 0, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 3.12015e-21, 5.95645e-07, 3.12015e-21, 0.0215625, 3.12015e-21, 3.12015e-21
21.3663, 0, 0.021196, 2.67333e-21, 1.41421, -0.021196, 2.67333e-21, 0, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 2.67333e-21, 6.01436e-07, 2.67333e-21, 0.0211954, 2.67333e-21, 2.67333e-21
21.3742, 0, 0.0208312, 2.21876e-21, 1.41421, -0.0208312, 2.21876e-21, 0, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 2.21876e-21, 6.07036e-07, 2.21876e-21, 0.0208306, 2.21876e-21, 2.21876e-21
21.3821, 0, 0.0204687, 1.77304e-21, 1.41421, -0.0204687, 1.77304e-21, 0, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 1.77304e-21, 6.12246e-07, 1.77304e-21, 0.0204681, 1.77304e-21, 1.77304e-21
21.39, 1, 0.0201088, 1.35372e-21, 1.73205, 0.979891, 1.35372e-21, 0, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 1.35372e-21, 6.16884e-07, 1.35372e-21, 0.0201082, 1.35372e-21, 1.35372e-21
21.3979, 0, 0.0197517, 9.68496e-22, 1.41421, -0.0197517, 9.68496e-22, 0, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 9.68496e-22, 6.2079e-07, 9.68496e-22, 0.0197511, 9.68496e-22, 9.68496e-22
21.4058, 0, 0.0193975, 6.3354e-22, 1.41421, -0.0193975, 6.3354e-22, 0, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.3354e-22, 6.2383e-07, 6.3354e-22, 0.0193968, 6.3354e-22, 6.3354e-22
21.4137, 0, 0.0190465, 3.61529e-22, 1.41421, -0.0190465, 3.61529e-22, 0, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 3.61529e-22, 6.25889e-07, 3.61529e-22, 0.0190459, 3.61529e-22, 3.61529e-22
21.4216, 0, 0.0186989, 1.61833e-22, 1.41421, -0.0186989, 1.61833e-22, 0, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 1.61833e-22, 6.26876e-07, 1.61833e-22, 0.0186983, 1.61833e-22, 1.61833e-22
21.4294, 0, 0.0183549, 4.04583e-23, 1.41421, -0.0183549, 4.04583e-23, 0, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 4.04583e-23, 6.26723e-07, 4.04583e-23, 0.0183543, 4.04583e-23, 4.04583e-23
21.4373, 0, 0.0180148, 0, 1.41421, -0.0180148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25384e-07, 0, 0.0180142, 0, 0
21.4452, 0, 0.0176788, 0, 1.41421, -0.0176788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22832e-07, 0, 0.0176782, 0, 0
21.4531, 0, 0.017347, 0, 1.41421, -0.017347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19063e-07, 0, 0.0173464, 0, 0
21.461, 0, 0.0170199, 0, 1.41421, -0.0170199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14092e-07, 0, 0.0170192, 0, 0
21.4689, 0, 0.0166974, 0, 1.41421, -0.0166974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07952e-07, 0, 0.0166968, 0, 0
21.4768, 0, 0.0163797, 0, 1.41421, -0.0163797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0069e-07, 0, 0.0163791, 0, 0
21.4847, 0, 0.0160672, 0, 1.41421, -0.0160672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92375e-07, 0, 0.0160666, 0, 0
21.4926, 0, 0.0157598, 0, 1.41421, -0.0157598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83081e-07, 0, 0.0157592, 0, 0
21.5005, 1, 0.0154576, 0, 1.73205, 0.984542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72892e-07, 0, 0.015457, 0, 0
21.5083, 0, 0.0151609, 0, 1.41421, -0.0151609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61918e-07, 0, 0.0151603, 0, 0
21.5162, 0, 0.0148697, 0, 1.41421, -0.0148697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50258e-07, 0, 0.0148692, 0, 0
21.5241, 0, 0.014584, 0, 1.41421, -0.014584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3802e-07, 0, 0.0145835, 0, 0
21.532, 0, 0.0143039, 0, 1.41421, -0.0143039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25323e-07, 0, 0.0143034, 0, 0
21.5399, 0, 0.0140295, 0, 1.41421, -0.0140295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12279e-07, 0, 0.0140289, 0, 0
21.5478, 0, 0.0137605, 0, 1.41421, -0.0137605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98997e-07, 0, 0.01376, 0, 0
21.5557, 0, 0.0134972, 0, 1.41421, -0.0134972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85597e-07, 0, 0.0134967, 0, 0
21.5636, 0, 0.0132393, 0, 1.41421, -0.0132393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72174e-07, 0, 0.0132388, 0, 0
21.5715, 0, 0.012987, 0, 1.41421, -0.012987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58844e-07, 0, 0.0129866, 0, 0
21.5793, 0, 0.0127402, 0, 1.41421, -0.0127402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45693e-07, 0, 0.0127397, 0, 0
21.5872, 0, 0.0124986, 0, 1.41421, -0.0124986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32805e-07, 0, 0.0124982, 0, 0
21.5951, 0, 0.0122623, 0, 1.41421, -0.0122623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20265e-07, 0, 0.0122619, 0, 0
21.603, 0, 0.0120312, 0, 1.41421, -0.0120312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08137e-07, 0, 0.0120308, 0, 0
21.6109, 0, 0.0118051, 0, 1.41421, -0.0118051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96477e-07, 0, 0.0118047, 0, 0
21.6188, 0, 0.011584, 0, 1.41421, -0.011584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85336e-07, 0, 0.0115836, 0, 0
21.6267, 0, 0.0113677, 0, 1.41421, -0.0113677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74758e-07, 0, 0.0113673, 0, 0
21.6346, 1, 0.0111561, 0, 1.73205, 0.988844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64766e-07, 0, 0.0111557, 0, 0
21.6425, 0, 0.0109491, 0, 1.41421, -0.0109491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55386e-07, 0, 0.0109487, 0, 0
21.6504, 0, 0.0107465, 0, 1.41421, -0.0107465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46626e-07, 0, 0.0107462, 0, 0
21.6582, 0, 0.0105482, 0, 1.41421, -0.0105482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38489e-07, 0, 0.0105479, 0, 0
21.6661, 0, 0.0103541, 0, 1.41421, -0.0103541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30976e-07, 0, 0.0103538, 0, 0
21.674, 0, 0.0101641, 0, 1.41421, -0.0101641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24072e-07, 0, 0.0101637, 0, 0
21.6819, 0, 0.00997789, 0, 1.41421, -0.00997789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17764e-07, 0, 0.00997757, 0, 0
21.6898, 0, 0.00979555, 0, 1.41421, -0.00979555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12033e-07, 0, 0.00979524, 0, 0
21.6977, 0, 0.00961686, 0, 1.41421, -0.00961686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06853e-07, 0, 0.00961655, 0, 0
21.7056, 0, 0.00944165, 0, 1.41421, -0.00944165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02195e-07, 0, 0.00944135, 0, 0
21.7135, 1, 0.00926988, 0, 1.73205, 0.99073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98032e-07, 0, 0.00926958, 0, 0
21.7214, 0, 0.00910138, 0, 1.41421, -0.00910138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94331e-07, 0, 0.00910108, 0, 0
21.7293, 0, 0.00893595, 0, 1.41421, -0.00893595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91057e-07, 0, 0.00893566, 0, 0
21.7371, 0, 0.00877363, 0, 1.41421, -0.00877363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88182e-07, 0, 0.00877334, 0, 0
21.745, 0, 0.00861424, 0, 1.41421, -0.00861424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8567e-07, 0, 0.00861395, 0, 0
21.7529, 0, 0.0084576, 0, 1.41421, -0.0084576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83488e-07, 0, 0.00845732, 0, 0
21.7608, 0, 0.00830371, 0, 1.41421, -0.00830371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81607e-07, 0, 0.00830343, 0, 0
21.7687, 0, 0.00815242, 0, 1.41421, -0.00815242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79997e-07, 0, 0.00815214, 0, 0
21.7766, 0, 0.00800359, 0, 1.41421, -0.00800359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78627e-07, 0, 0.00800331, 0, 0
21.7845, 0, 0.00785719, 0, 1.41421, -0.00785719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77474e-07, 0, 0.00785691, 0, 0
21.7924, 0, 0.00771306, 0, 1.41421, -0.00771306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7651e-07, 0, 0.00771279, 0, 0
21.8003, 0, 0.00757116, 0, 1.41421, -0.00757116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75715e-07, 0, 0.00757089, 0, 0
21.8081, 0, 0.00743143, 0, 1.41421, -0.00743143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75066e-07, 0, 0.00743115, 0, 0
21.816, 0, 0.00729372, 0, 1.41421, -0.00729372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74544e-07, 0, 0.00729345, 0, 0
21.8239, 0, 0.00715804, 0, 1.41421, -0.00715804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74134e-07, 0, 0.00715776, 0, 0
21.8318, 0, 0.00702427, 0, 1.41421, -0.00702427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73818e-07, 0, 0.00702399, 0, 0
21.8397, 0, 0.00689231, 0, 1.41421, -0.00689231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73584e-07, 0, 0.00689203, 0, 0
21.8476, 0, 0.00676213, 0, 1.41421, -0.00676213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73419e-07, 0, 0.00676186, 0, 0
21.8555, 0, 0.00663373, 0, 1.41421, -0.00663373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73314e-07, 0, 0.00663345, 0, 0
21.8634, 0, 0.00650696, 0, 1.41421, -0.00650696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73257e-07, 0, 0.00650669, 0, 0
21.8713, 0, 0.00638185, 0, 1.41421, -0.00638185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73243e-07, 0, 0.00638157, 0, 0
21.8792, 0, 0.00625831, 0, 1.41421, -0.00625831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73263e-07, 0, 0.00625804, 0, 0
21.887, 0, 0.00613629, 0, 1.41421, -0.00613629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73312e-07, 0, 0.00613601, 0, 0
21.8949, 0, 0.00601579, 0, 1.41421, -0.00601579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73386e-07, 0, 0.00601552, 0, 0
21.9028, 0, 0.00589673, 0, 1.41421, -0.00589673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73478e-07, 0, 0.00589645, 0, 0
21.9107, 0, 0.0057791, 0, 1.41421, -0.0057791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73587e-07, 0, 0.00577882, 0, 0
21.9186, 0, 0.0056629, 0, 1.41421, -0.0056629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73709e-07, 0, 0.00566263, 0, 0
21.9265, 0, 0.00554808, 0, 1.41421, -0.00554808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73841e-07, 0, 0.00554781, 0, 0
21.9344, 0, 0.00543459, 0, 1.41421, -0.00543459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73981e-07, 0, 0.00543432, 0, 0
21.9423, 0, 0.00532246, 0, 1.41421, -0.00532246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74129e-07, 0, 0.00532218, 0, 0
21.9502, 0, 0.00521164, 0, 1.41421, -0.00521164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74281e-07, 0, 0.00521137, 0, 0
21.9581, 0, 0.00510208, 0, 1.41421, -0.00510208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74439e-07, 0, 0.0051018, 0, 0
21.9659, 0, 0.00499385, 0, 1.41421, -0.00499385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.746e-07, 0, 0.00499358, 0, 0
21.9738, 0, 0.0048869, 0, 1.41421, -0.0048869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74766e-07, 0, 0.00488662, 0, 0
21.9817, 0, 0.00478118, 0, 1.41421, -0.00478118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74936e-07, 0, 0.00478091, 0, 0
21.9896, 0.764998, 0.00467674, 0, 1.66283, 0.760321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75113e-07, 0, 0.00467647, 0, 0
21.9975, 1.235, 0.00457355, 0, 1.79861, 1.23043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75298e-07, 0, 0.00457328, 0, 0
22.0054, 1, 0.00447158, 0, 1.73205, 0.995528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75498e-07, 0, 0.0044713, 0, 0
22.0133, 0, 0.00437083, 0, 1.41421, -0.00437083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75728e-07, 0, 0.00437056, 0, 0
22.0212, 0, 0.00427135, 0, 1.41421, -0.00427135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76056e-07, 0, 0.00427107, 0, 0
22.0291, 0, 0.00417307, 0, 1.41421, -0.00417307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7686e-07, 0, 0.00417279, 0, 0
22.0369, 0, 0.00407604, 0, 1.41421, -0.00407604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77555e-07, 0, 0.00407576, 0, 0
22.0448, 0, 0.00398024, 0, 1.41421, -0.00398024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78535e-07, 0, 0.00397997, 0, 0
22.0527, 0, 0.00388566, 0, 1.41421, -0.00388566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80721e-07, 0, 0.00388538, 0, 0
22.0606, 0, 0.00379234, 0, 1.41421, -0.00379234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8297e-07, 0, 0.00379206, 0, 0
22.0685, 0, 0.00370024, 0, 1.41421, -0.00370024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86021e-07, 0, 0.00369996, 0, 0
22.0764, 0, 0.00360941, 0, 1.41421, -0.00360941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90277e-07, 0, 0.00360912, 0, 0
22.0843, 0, 0.00351987, 0, 1.41421, -0.00351987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96232e-07, 0, 0.00351957, 0, 0
22.0922, 0, 0.0034316, 0, 1.41421, -0.0034316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04567e-07, 0, 0.00343129, 0, 0
22.1001, 0, 0.00334466, 0, 1.41421, -0.00334466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16202e-07, 0, 0.00334434, 0, 0
22.108, 0, 0.00325904, 0, 1.41421, -0.00325904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32397e-07, 0, 0.00325871, 0, 0
22.1158, 0, 0.00317477, 0, 1.41421, -0.00317477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54871e-07, 0, 0.00317442, 0, 0
22.1237, 0, 0.0030919, 0, 1.41421, -0.0030919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85919e-07, 0, 0.00309152, 0, 0
22.1316, 1, 0.00301043, 0, 1.73205, 0.99699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28655e-07, 0, 0.00301, 0, 0
22.1395, 0, 0.00293041, 0, 1.41421, -0.00293041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87216e-07, 0, 0.00292993, 0, 0
22.1474, 0, 0.0028519, 0, 1.41421, -0.0028519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67082e-07, 0, 0.00285134, 0, 0
22.1553, 0, 0.00277492, 0, 1.41421, -0.00277492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75537e-07, 0, 0.00277425, 0, 0
22.1632, 0, 0.0026995, 0, 1.41421, -0.0026995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22176e-07, 0, 0.00269868, 0, 0
22.1711, 0, 0.00262571, 0, 1.41421, -0.00262571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01943e-06, 0, 0.0026247, 0, 0
22.179, 0, 0.0025536, 0, 1.41421, -0.0025536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28358e-06, 0, 0.00255231, 0, 0
