   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_267.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.9373, 0, 0.0060853, 0, 1.41421, -0.0060853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31278e-07, 0, 0.00608497, 0, 0
21.9451, 0, 0.00596196, 0, 1.41421, -0.00596196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31452e-07, 0, 0.00596163, 0, 0
21.953, 0, 0.00584006, 0, 1.41421, -0.00584006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31634e-07, 0, 0.00583973, 0, 0
21.9609, 0, 0.00571953, 0, 1.41421, -0.00571953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31823e-07, 0, 0.0057192, 0, 0
21.9687, 0, 0.00560041, 0, 1.41421, -0.00560041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32017e-07, 0, 0.00560008, 0, 0
21.9766, 0, 0.00548262, 0, 1.41421, -0.00548262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32219e-07, 0, 0.00548229, 0, 0
21.9844, 0, 0.00536616, 0, 1.41421, -0.00536616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32429e-07, 0, 0.00536583, 0, 0
21.9923, 0, 0.00525105, 0, 1.41421, -0.00525105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32651e-07, 0, 0.00525071, 0, 0
22.0002, 0, 0.0051372, 0, 1.41421, -0.0051372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32891e-07, 0, 0.00513687, 0, 0
22.008, 0, 0.00502467, 0, 1.41421, -0.00502467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3317e-07, 0, 0.00502433, 0, 0
22.0159, 0, 0.0049134, 0, 1.41421, -0.0049134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33583e-07, 0, 0.00491307, 0, 0
22.0238, 0, 0.00480335, 0, 1.41421, -0.00480335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34529e-07, 0, 0.00480301, 0, 0
22.0316, 0, 0.0046946, 0, 1.41421, -0.0046946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35358e-07, 0, 0.00469427, 0, 0
22.0395, 0, 0.00458712, 0, 1.41421, -0.00458712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36537e-07, 0, 0.00458678, 0, 0
22.0474, 0, 0.00448087, 0, 1.41421, -0.00448087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39131e-07, 0, 0.00448053, 0, 0
22.0552, 0, 0.00437591, 0, 1.41421, -0.00437591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41778e-07, 0, 0.00437557, 0, 0
22.0631, 0.721506, 0.00427222, 0, 1.6497, 0.717234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45361e-07, 0, 0.00427187, 0, 0
22.071, 0.278494, 0.00416977, 0, 1.50947, 0.274324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50341e-07, 0, 0.00416942, 0, 0
22.0788, 0, 0.00406867, 0, 1.41421, -0.00406867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57284e-07, 0, 0.00406832, 0, 0
22.0867, 0, 0.00396891, 0, 1.41421, -0.00396891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66963e-07, 0, 0.00396854, 0, 0
22.0945, 0.712091, 0.00387047, 0, 1.64684, 0.708221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80432e-07, 0, 0.00387009, 0, 0
22.1024, 0.287909, 0.00377345, 0, 1.51258, 0.284135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99113e-07, 0, 0.00377305, 0, 0
22.1103, 0, 0.00367782, 0, 1.41421, -0.00367782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24952e-07, 0, 0.0036774, 0, 0
22.1181, 0, 0.00358366, 0, 1.41421, -0.00358366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60546e-07, 0, 0.0035832, 0, 0
22.126, 0, 0.00349103, 0, 1.41421, -0.00349103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09367e-07, 0, 0.00349052, 0, 0
22.1339, 0, 0.00339996, 0, 1.41421, -0.00339996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76065e-07, 0, 0.00339938, 0, 0
22.1417, 0, 0.00331046, 0, 1.41421, -0.00331046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66817e-07, 0, 0.0033098, 0, 0
22.1496, 0, 0.00322265, 0, 1.41421, -0.00322265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89691e-07, 0, 0.00322186, 0, 0
22.1575, 0, 0.00313654, 0, 1.41421, -0.00313654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.55393e-07, 0, 0.00313558, 0, 0
22.1653, 0.690287, 0.0030522, 0, 1.64021, 0.687235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17779e-06, 0, 0.00305102, 0, 0
22.1732, 0.309713, 0.00296973, 0, 1.51977, 0.306743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47484e-06, 0, 0.00296826, 0, 0
22.1811, 0, 0.00288917, 0, 1.41421, -0.00288917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86986e-06, 0, 0.0028873, 0, 0
22.1889, 0, 0.00281057, 0, 1.41421, -0.00281057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39288e-06, 0, 0.00280818, 0, 0
22.1968, 0, 0.00273405, 0, 1.41421, -0.00273405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08184e-06, 0, 0.00273097, 0, 0
22.2046, 0, 0.00265965, 0, 1.41421, -0.00265965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98563e-06, 0, 0.00265567, 0, 0
22.2125, 0, 0.00258748, 0, 1.41421, -0.00258748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16549e-06, 0, 0.00258232, 0, 0
22.2204, 0, 0.00251767, 0, 1.41421, -0.00251767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6981e-06, 0, 0.00251097, 0, 0
22.2282, 0, 0.00245027, 0, 1.41421, -0.00245027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68065e-06, 0, 0.00244159, 0, 0
22.2361, 0, 0.00238546, 0, 1.41421, -0.00238546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1232e-05, 0, 0.00237423, 0, 0
22.244, 0, 0.00232337, 0, 1.41421, -0.00232337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45006e-05, 0, 0.00230887, 0, 0
22.2518, 0, 0.00226415, 0, 1.41421, -0.00226415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86708e-05, 0, 0.00224548, 0, 0
22.2597, 0, 0.00220807, 0, 1.41421, -0.00220807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39612e-05, 0, 0.00218411, 0, 0
22.2676, 0, 0.00215534, 0, 1.41421, -0.00215534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06439e-05, 0, 0.00212469, 0, 0
22.2754, 0, 0.00210624, 0, 1.41421, -0.00210624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90478e-05, 0, 0.00206719, 0, 0
22.2833, 0, 0.00206117, 0, 1.41421, -0.00206117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95613e-05, 0, 0.00201161, 0, 0
22.2912, 0, 0.00202053, 0, 1.41421, -0.00202053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26544e-05, 0, 0.00195788, 0, 0
22.299, 0, 0.00198481, 0, 1.41421, -0.00198481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88919e-05, 0, 0.00190592, 0, 0
22.3069, 0, 0.00195465, 0, 1.41421, -0.00195465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89131e-05, 0, 0.00185573, 0, 0
22.3147, 0, 0.00193073, 0, 1.41421, -0.00193073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123493, 0, 0.00180724, 0, 0
22.3226, 0, 0.00191388, 0, 1.41421, -0.00191388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000153535, 0, 0.00176034, 0, 0
22.3305, 0, 0.00190507, 0, 1.41421, -0.00190507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190057, 0, 0.00171501, 0, 0
22.3383, 0, 0.00190541, 0, 1.41421, -0.00190541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234266, 0, 0.00167114, 0, 0
22.3462, 0, 0.00191618, 0, 1.41421, -0.00191618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000287512, 0, 0.00162867, 0, 0
22.3541, 0, 0.00193884, 0, 1.41421, -0.00193884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000351313, 0, 0.00158753, 0, 0
22.3619, 0, 0.00197504, 0, 1.41421, -0.00197504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000427409, 0, 0.00154763, 0, 0
22.3698, 0, 0.00202664, 0, 1.41421, -0.00202664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000517753, 0, 0.00150888, 0, 0
22.3777, 0, 0.00209567, 0, 1.41421, -0.00209567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000624436, 0, 0.00147123, 0, 0
22.3855, 0, 0.00218442, 0, 1.41421, -0.00218442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000749857, 0, 0.00143457, 0, 0
22.3934, 0, 0.00229538, 0, 1.41421, -0.00229538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000896545, 0, 0.00139883, 0, 0
22.4013, 0.617939, 0.00243117, 0, 1.618, 0.615507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106721, 0, 0.00136396, 0, 0
22.4091, 0.382061, 0.0025947, 0, 1.54339, 0.379467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126484, 0, 0.00132986, 0, 0
22.417, 0, 0.00278906, 0, 1.41421, -0.00278906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014926, 0, 0.00129646, 0, 0
22.4248, 0, 0.00301735, 0, 1.41421, -0.00301735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175363, 0, 0.00126372, 0, 0
22.4327, 0, 0.00328297, 0, 1.41421, -0.00328297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205143, 0, 0.00123154, 0, 0
22.4406, 0, 0.00358924, 0, 1.41421, -0.00358924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238936, 0, 0.00119988, 0, 0
22.4484, 0, 0.00393945, 0, 1.41421, -0.00393945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277075, 0, 0.0011687, 0, 0
22.4563, 0, 0.00433699, 0, 1.41421, -0.00433699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319906, 0, 0.00113793, 0, 0
22.4642, 0, 0.00478519, 0, 1.41421, -0.00478519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367767, 0, 0.00110752, 0, 0
22.472, 0, 0.00528684, 0, 1.41421, -0.00528684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0042094, 0, 0.00107745, 0, 0
22.4799, 0, 0.00584507, 0, 1.41421, -0.00584507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00479741, 0, 0.00104765, 0, 0
22.4878, 0, 0.00646165, 0, 1.41421, -0.00646165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00544352, 0, 0.00101813, 0, 0
22.4956, 0, 0.00713874, 0, 1.41421, -0.00713874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00614989, 0, 0.000988848, 0, 0
22.5035, 0, 0.00787783, 0, 1.41421, -0.00787783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00691806, 0, 0.00095977, 0, 0
22.5114, 0, 0.0086792, 0, 1.41421, -0.0086792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0077483, 0, 0.0009309, 0, 0
22.5192, 0, 0.00954311, 0, 1.41421, -0.00954311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00864089, 0, 0.000902212, 0, 0
22.5271, 0, 0.0104684, 0, 1.41421, -0.0104684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00959468, 0, 0.00087371, 0, 0
22.5349, 0, 0.0114529, 0, 1.41421, -0.0114529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106075, 0, 0.000845402, 0, 0
22.5428, 0, 0.012494, 0, 1.41421, -0.012494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116767, 0, 0.000817286, 0, 0
22.5507, 0, 0.0135879, 0, 1.41421, -0.0135879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127985, 0, 0.000789366, 0, 0
22.5585, 0, 0.0147291, 0, 1.41421, -0.0147291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139674, 0, 0.000761672, 0, 0
22.5664, 0, 0.015912, 0, 1.41421, -0.015912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151778, 0, 0.000734209, 0, 0
22.5743, 0, 0.0171292, 0, 1.41421, -0.0171292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164222, 0, 0.000707008, 0, 0
22.5821, 0, 0.018372, 0, 1.41421, -0.018372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176919, 0, 0.000680104, 0, 0
22.59, 0, 0.0196315, 0, 1.41421, -0.0196315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018978, 0, 0.000653519, 0, 0
22.5979, 0, 0.0208979, 0, 1.41421, -0.0208979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202706, 0, 0.000627281, 0, 0
22.6057, 0, 0.0221596, 0, 1.41421, -0.0221596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0215582, 0, 0.000601437, 0, 0
22.6136, 0, 0.0234057, 0, 1.41421, -0.0234057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0228297, 0, 0.000576013, 0, 0
22.6215, 0, 0.0246239, 0, 1.41421, -0.0246239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240728, 0, 0.000551053, 0, 0
22.6293, 0, 0.0258014, 0, 1.41421, -0.0258014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0252748, 0, 0.0005266, 0, 0
22.6372, 0, 0.0269262, 0, 1.41421, -0.0269262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264235, 0, 0.000502686, 0, 0
22.645, 0, 0.0279863, 0, 1.41421, -0.0279863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027507, 0, 0.000479344, 0, 0
22.6529, 0, 0.0289692, 0, 1.41421, -0.0289692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285125, 0, 0.00045662, 0, 0
22.6608, 0, 0.0298639, 0, 1.41421, -0.0298639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0294293, 0, 0.000434537, 0, 0
22.6686, 0, 0.0306596, 0, 1.41421, -0.0306596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0302464, 0, 0.000413132, 0, 0
22.6765, 0, 0.0313465, 0, 1.41421, -0.0313465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030954, 0, 0.000392437, 0, 0
22.6844, 0, 0.0319163, 0, 1.41421, -0.0319163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315438, 0, 0.000372474, 0, 0
22.6922, 0, 0.0323621, 0, 1.41421, -0.0323621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0320088, 0, 0.000353257, 0, 0
22.7001, 1, 0.032678, 0, 1.73205, 0.967322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0323431, 0, 0.000334813, 0, 0
22.708, 0, 0.0328601, 0, 1.41421, -0.0328601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032543, 0, 0.000317147, 0, 0
22.7158, 0, 0.0329062, 0, 1.41421, -0.0329062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0326059, 0, 0.000300271, 0, 0
22.7237, 0, 0.0328155, 0, 1.41421, -0.0328155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0325314, 0, 0.000284192, 0, 0
22.7316, 0, 0.0325894, 0, 1.41421, -0.0325894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0323205, 0, 0.000268903, 0, 0
22.7394, 0, 0.0322309, 0, 1.41421, -0.0322309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0319765, 0, 0.000254407, 0, 0
22.7473, 0, 0.0317442, 0, 1.41421, -0.0317442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315035, 0, 0.000240686, 0, 0
22.7551, 0, 0.0311357, 0, 1.41421, -0.0311357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030908, 0, 0.000227732, 0, 0
22.763, 0, 0.0304132, 0, 1.41421, -0.0304132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301976, 0, 0.000215531, 0, 0
22.7709, 0, 0.0295853, 0, 1.41421, -0.0295853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0293812, 0, 0.000204058, 0, 0
22.7787, 0, 0.0286619, 0, 1.41421, -0.0286619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0284686, 0, 0.00019329, 0, 0
22.7866, 0, 0.0276542, 0, 1.41421, -0.0276542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027471, 0, 0.000183204, 0, 0
22.7945, 0, 0.0265735, 0, 1.41421, -0.0265735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0263997, 0, 0.000173767, 0, 0
22.8023, 0, 0.025432, 0, 1.41421, -0.025432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025267, 0, 0.000164953, 0, 0
22.8102, 0, 0.0242424, 0, 1.41421, -0.0242424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240857, 0, 0.00015673, 0, 0
22.8181, 0, 0.023017, 0, 1.41421, -0.023017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0228679, 0, 0.000149065, 0, 0
22.8259, 0, 0.0217676, 0, 1.41421, -0.0217676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216257, 0, 0.000141921, 0, 0
22.8338, 0, 0.020507, 0, 1.41421, -0.020507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203717, 0, 0.000135269, 0, 0
22.8417, 0, 0.0192459, 0, 1.41421, -0.0192459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191169, 0, 0.000129071, 0, 0
22.8495, 0, 0.0179956, 0, 1.41421, -0.0179956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0178723, 0, 0.000123295, 0, 0
22.8574, 0, 0.0167664, 0, 1.41421, -0.0167664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166485, 0, 0.000117909, 0, 0
22.8652, 0, 0.0155672, 0, 1.41421, -0.0155672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0154543, 0, 0.00011288, 0, 0
22.8731, 0, 0.0144059, 0, 1.41421, -0.0144059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142977, 0, 0.000108176, 0, 0
22.881, 0, 0.0132904, 0, 1.41421, -0.0132904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131866, 0, 0.000103769, 0, 0
22.8888, 0, 0.0122262, 0, 1.41421, -0.0122262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121266, 0, 9.96279e-05, 0, 0
22.8967, 0, 0.0112189, 0, 1.41421, -0.0112189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111231, 0, 9.57275e-05, 0, 0
22.9046, 0, 0.0102726, 0, 1.41421, -0.0102726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101806, 0, 9.20431e-05, 0, 0
22.9124, 0, 0.0093903, 0, 1.41421, -0.0093903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00930175, 0, 8.85503e-05, 0, 0
22.9203, 0, 0.00857384, 0, 1.41421, -0.00857384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00848861, 0, 8.52265e-05, 0, 0
