   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_185.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.38134, 486.191, 499.813, 6.22836, 22.095, -13.6222, 8.57255e-19, 6.22837, 6.2284, 6.43162, 6.23442, 6.22841, 6.25199, 6.22921, 6.63691, 495.073, 6.22841, 6.22836, 6.22836, 6.22836, 6.22836, 6.22836, 6.22836, 6.22836, 10.2962, 6.22836, 6.22836, 6.2582
2.3892, 414.362, 436.486, 6.33101, 20.405, -22.1238, 1.02228e-19, 6.33102, 6.33105, 6.53427, 6.33706, 6.33105, 6.35111, 6.33186, 6.77901, 431.708, 6.33104, 6.33101, 6.33101, 6.33101, 6.33101, 6.33101, 6.33101, 6.33101, 10.3994, 6.33101, 6.33101, 6.36205
2.39707, 355.47, 377.879, 6.43099, 18.9069, -22.4084, 8.47016e-21, 6.431, 6.43103, 6.63425, 6.43704, 6.43103, 6.44809, 6.43184, 6.93553, 373.088, 6.43101, 6.43099, 6.43099, 6.43099, 6.43099, 6.43099, 6.43099, 6.43099, 10.4569, 6.43099, 6.43099, 6.46325
2.40493, 300.658, 325.075, 6.52801, 17.3971, -24.4171, 2.85578e-22, 6.52803, 6.52806, 6.73128, 6.53407, 6.52806, 6.54262, 6.52887, 7.11461, 320.284, 6.52802, 6.52801, 6.52801, 6.52801, 6.52801, 6.52801, 6.52801, 6.52801, 10.4735, 6.52801, 6.52801, 6.56151
2.4128, 241.715, 278.684, 6.6219, 15.6114, -36.9692, 2.86064e-24, 6.62191, 6.62194, 6.82516, 6.62795, 6.62194, 6.63446, 6.62276, 7.32795, 273.887, 6.6219, 6.6219, 6.6219, 6.6219, 6.6219, 6.6219, 6.6219, 6.6219, 10.4557, 6.6219, 6.6219, 6.65666
2.42067, 218.534, 238.897, 6.71254, 14.8504, -20.3633, 0, 6.71255, 6.71258, 6.9158, 6.71859, 6.71258, 6.72346, 6.71341, 7.59174, 234.062, 6.71254, 6.71254, 6.71254, 6.71254, 6.71254, 6.71254, 6.71254, 6.71254, 10.4113, 6.71254, 6.71254, 6.74857
2.42853, 196.978, 205.534, 6.79996, 14.1059, -8.55679, 0, 6.79997, 6.8, 7.00322, 6.80601, 6.8, 6.80959, 6.80083, 7.92787, 200.6, 6.79996, 6.79996, 6.79996, 6.79996, 6.79996, 6.79996, 6.79996, 6.79996, 10.3493, 6.79996, 6.79996, 6.83729
2.4364, 187.283, 178.145, 6.8843, 13.758, 9.13724, 0, 6.88431, 6.88434, 7.08756, 6.89035, 6.88434, 6.89292, 6.88519, 8.36496, 173.012, 6.8843, 6.8843, 6.8843, 6.8843, 6.8843, 6.8843, 6.8843, 6.8843, 10.2792, 6.8843, 6.8843, 6.92295
2.44427, 165.334, 156.084, 6.96586, 12.9358, 9.24971, 0, 6.96587, 6.9659, 7.16912, 6.97191, 6.9659, 6.97372, 6.96676, 8.93963, 150.607, 6.96586, 6.96586, 6.96586, 6.96586, 6.96586, 6.96586, 6.96586, 6.96586, 10.2111, 6.96586, 6.96586, 7.00584
2.45213, 129.778, 138.611, 7.04503, 11.4795, -8.83344, 0, 7.04504, 7.04507, 7.24829, 7.05108, 7.04507, 7.05231, 7.04594, 9.69699, 132.59, 7.04503, 7.04503, 7.04503, 7.04503, 7.04503, 7.04503, 7.04503, 7.04503, 10.1557, 7.04503, 7.04503, 7.08636
2.46, 115.93, 124.961, 7.12234, 10.8596, -9.03104, 0, 7.12236, 7.12239, 7.32561, 7.1284, 7.12239, 7.1292, 7.12327, 10.6912, 118.13, 7.12234, 7.12234, 7.12234, 7.12234, 7.12234, 7.12234, 7.12234, 7.12235, 10.1247, 7.12234, 7.12234, 7.16504
2.46786, 109.912, 114.413, 7.1984, 10.5788, -4.50124, 0, 7.19842, 7.19845, 7.40166, 7.20446, 7.19845, 7.20495, 7.19935, 11.9848, 106.433, 7.1984, 7.1984, 7.1984, 7.1984, 7.1984, 7.1984, 7.1984, 7.1984, 10.1313, 7.1984, 7.1984, 7.24248
2.47573, 109.976, 106.333, 7.27388, 10.5819, 3.64281, 0, 7.27389, 7.27392, 7.47714, 7.27993, 7.27393, 7.2802, 7.27485, 13.6476, 96.7796, 7.27388, 7.27388, 7.27388, 7.27388, 7.27388, 7.27388, 7.27388, 7.27388, 10.1917, 7.27388, 7.27388, 7.31935
2.4836, 103.15, 100.209, 7.34946, 10.2543, 2.94077, 0, 7.34948, 7.34951, 7.55273, 7.35552, 7.34951, 7.35563, 7.35046, 15.7535, 88.565, 7.34946, 7.34946, 7.34946, 7.34946, 7.34946, 7.34946, 7.34946, 7.34946, 10.3263, 7.34946, 7.34946, 7.39635
2.49146, 101.986, 95.6602, 7.42584, 10.1973, 6.32547, 0, 7.42585, 7.42588, 7.6291, 7.4319, 7.42589, 7.43189, 7.42687, 18.3772, 81.3085, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 10.5614, 7.42584, 7.42584, 7.47416
2.49933, 83.2452, 92.4352, 7.50366, 9.23283, -9.18999, 0, 7.50367, 7.5037, 7.70692, 7.50971, 7.50371, 7.50964, 7.50473, 21.588, 74.6569, 7.50366, 7.50366, 7.50366, 7.50366, 7.50366, 7.50366, 7.50366, 7.50366, 10.9315, 7.50366, 7.50366, 7.55343
2.5072, 74.1758, 90.4012, 7.58349, 8.72788, -16.2254, 0, 7.5835, 7.58353, 7.78675, 7.58954, 7.58354, 7.58941, 7.58459, 25.4437, 68.3753, 7.58349, 7.58349, 7.58349, 7.58349, 7.58349, 7.58349, 7.58349, 7.58349, 11.4815, 7.58349, 7.58349, 7.63473
2.51506, 73.7966, 89.5197, 7.66581, 8.70612, -15.7231, 0, 7.66582, 7.66585, 7.86907, 7.67187, 7.66586, 7.6717, 7.66696, 29.983, 62.3304, 7.66581, 7.66581, 7.66581, 7.66581, 7.66581, 7.66581, 7.66581, 7.66581, 12.2686, 7.66581, 7.66581, 7.71855
2.52293, 70.631, 89.8203, 7.75099, 8.52238, -19.1894, 0, 7.751, 7.75103, 7.95425, 7.75704, 7.75104, 7.75685, 7.75219, 35.217, 56.4702, 7.75099, 7.75099, 7.75099, 7.75099, 7.75099, 7.75099, 7.75099, 7.75099, 13.3643, 7.75099, 7.75099, 7.80526
2.53079, 85.1517, 91.3721, 7.83927, 9.33551, -6.22047, 0, 7.83928, 7.83931, 8.04253, 7.84532, 7.83933, 7.84511, 7.84052, 41.1223, 50.8008, 7.83927, 7.83927, 7.83927, 7.83927, 7.83927, 7.83927, 7.83927, 7.83927, 14.8552, 7.83927, 7.83927, 7.89512
2.53866, 88.3962, 94.2555, 7.93078, 9.50769, -5.85924, 0, 7.93079, 7.93082, 8.13404, 7.93683, 7.93084, 7.93661, 7.93209, 47.6345, 45.3655, 7.93078, 7.93078, 7.93078, 7.93078, 7.93078, 7.93078, 7.93078, 7.93078, 16.843, 7.93078, 7.93078, 7.98829
2.54653, 87.2052, 98.5378, 8.02555, 9.44485, -11.3326, 0, 8.02556, 8.02559, 8.22881, 8.0316, 8.02562, 8.03137, 8.02693, 54.6448, 40.2257, 8.02555, 8.02555, 8.02555, 8.02555, 8.02555, 8.02555, 8.02555, 8.02555, 19.4425, 8.02555, 8.02555, 8.08484
2.55439, 93.2541, 104.253, 8.12348, 9.75982, -10.9988, 0, 8.12349, 8.12352, 8.32674, 8.12953, 8.12356, 8.12929, 8.12493, 61.9977, 35.4461, 8.12348, 8.12348, 8.12348, 8.12348, 8.12348, 8.12348, 8.12348, 8.12348, 22.778, 8.12348, 8.12348, 8.18475
2.56226, 106.497, 111.388, 8.22442, 10.4162, -4.89093, 0, 8.22443, 8.22446, 8.42768, 8.23047, 8.22451, 8.23023, 8.22594, 69.4962, 31.0826, 8.22442, 8.22442, 8.22442, 8.22442, 8.22442, 8.22442, 8.22442, 8.22442, 26.9774, 8.22442, 8.22442, 8.288
2.57013, 116.264, 119.873, 8.32815, 10.8749, -3.60988, 0, 8.32816, 8.32819, 8.53141, 8.3342, 8.32826, 8.33395, 8.32975, 76.9072, 27.1759, 8.32815, 8.32815, 8.32815, 8.32815, 8.32815, 8.32815, 8.32815, 8.32815, 32.1633, 8.32815, 8.32815, 8.39458
2.57799, 132.718, 129.582, 8.4344, 11.6068, 3.13675, 0, 8.43441, 8.43444, 8.63766, 8.44045, 8.43453, 8.4402, 8.43608, 83.9736, 23.7474, 8.4344, 8.4344, 8.4344, 8.4344, 8.4344, 8.4344, 8.4344, 8.4344, 38.4422, 8.4344, 8.4344, 8.50453
2.58586, 151.925, 140.327, 8.54288, 12.4066, 11.5981, 0, 8.5429, 8.54293, 8.74615, 8.54894, 8.54304, 8.54869, 8.54466, 90.4283, 20.7995, 8.54288, 8.54288, 8.54288, 8.54288, 8.54288, 8.54288, 8.54288, 8.54288, 45.8925, 8.54288, 8.54288, 8.61806
2.59372, 147.072, 151.87, 8.6533, 12.2095, -4.7984, 0, 8.65332, 8.65335, 8.85657, 8.65936, 8.6535, 8.65911, 8.65517, 96.0109, 18.3172, 8.6533, 8.6533, 8.6533, 8.6533, 8.6533, 8.6533, 8.6533, 8.65331, 54.5489, 8.6533, 8.6533, 8.73564
2.60159, 159.077, 163.929, 8.76539, 12.6916, -4.85185, 0, 8.7654, 8.76543, 8.96865, 8.77144, 8.76562, 8.77119, 8.76735, 100.487, 16.2704, 8.76539, 8.76539, 8.76539, 8.76539, 8.76539, 8.76539, 8.76539, 8.76539, 64.3926, 8.76539, 8.76539, 8.8581
2.60946, 177.122, 176.185, 8.87885, 13.3837, 0.936783, 0, 8.87886, 8.87889, 9.08211, 8.8849, 8.87914, 8.88465, 8.88091, 103.662, 14.6197, 8.87885, 8.87885, 8.87885, 8.87885, 8.87885, 8.87885, 8.87885, 8.87885, 75.3357, 8.87885, 8.87885, 8.98675
2.61732, 204.163, 188.296, 8.99345, 14.3584, 15.8671, 0, 8.99346, 8.99349, 9.19671, 8.9995, 8.99381, 8.99925, 8.99562, 105.4, 13.3186, 8.99345, 8.99345, 8.99345, 8.99345, 8.99345, 8.99345, 8.99345, 8.99345, 87.216, 8.99345, 8.99345, 9.12364
2.62519, 202.584, 199.902, 9.10895, 14.3033, 2.68277, 0, 9.10897, 9.109, 9.31222, 9.11501, 9.10941, 9.11476, 9.11124, 105.629, 12.3185, 9.10895, 9.10895, 9.10895, 9.10895, 9.10895, 9.10895, 9.10895, 9.10896, 99.791, 9.10895, 9.10895, 9.27167
2.63306, 214.082, 210.645, 9.22519, 14.6997, 3.43663, 0, 9.2252, 9.22523, 9.42845, 9.23124, 9.22575, 9.231, 9.22758, 104.352, 11.5711, 9.22519, 9.22519, 9.22519, 9.22519, 9.22519, 9.22519, 9.22519, 9.22519, 112.745, 9.22519, 9.22519, 9.43492
2.64092, 201.933, 220.176, 9.34198, 14.2805, -18.2428, 0, 9.34199, 9.34202, 9.54524, 9.34803, 9.34267, 9.34779, 9.34449, 101.642, 11.0308, 9.34198, 9.34198, 9.34198, 9.34198, 9.34198, 9.34198, 9.34198, 9.34198, 125.692, 9.34198, 9.34198, 9.61883
2.64879, 249.85, 228.169, 9.45918, 15.8698, 21.6817, 0, 9.45919, 9.45922, 9.66244, 9.46523, 9.46003, 9.46499, 9.46181, 97.6386, 10.6567, 9.45918, 9.45918, 9.45918, 9.45918, 9.45918, 9.45918, 9.45918, 9.45918, 138.202, 9.45918, 9.45918, 9.83046
2.65665, 248.392, 234.332, 9.57665, 15.8238, 14.0603, 0, 9.57667, 9.5767, 9.77991, 9.58271, 9.57769, 9.58247, 9.57941, 92.5381, 10.4132, 9.57665, 9.57665, 9.57665, 9.57665, 9.57665, 9.57665, 9.57665, 9.57665, 149.813, 9.57665, 9.57665, 10.0787
2.66452, 217.732, 238.427, 9.6943, 14.8234, -20.6953, 0, 9.69432, 9.69435, 9.89757, 9.70036, 9.69555, 9.70013, 9.69719, 86.5767, 10.2699, 9.6943, 9.6943, 9.6943, 9.6943, 9.6943, 9.6943, 9.6943, 9.69431, 160.07, 9.6943, 9.6943, 10.3744
2.67239, 241.074, 240.279, 9.81203, 15.5908, 0.794876, 0, 9.81204, 9.81207, 10.0153, 9.81809, 9.81351, 9.81787, 9.81504, 80.0163, 10.2022, 9.81203, 9.81203, 9.81203, 9.81203, 9.81203, 9.81203, 9.81203, 9.81203, 168.547, 9.81203, 9.81203, 10.7305
2.68025, 242.711, 239.788, 9.92973, 15.6432, 2.92305, 0, 9.92974, 9.92978, 10.133, 9.93579, 9.93148, 9.93559, 9.93288, 73.1252, 10.1903, 9.92973, 9.92973, 9.92973, 9.92973, 9.92973, 9.92973, 9.92973, 9.92973, 174.88, 9.92973, 9.92973, 11.1616
2.68812, 277.384, 236.938, 10.0473, 16.7148, 40.4458, 0, 10.0473, 10.0474, 10.2506, 10.0534, 10.0493, 10.0532, 10.0506, 66.1625, 10.2187, 10.0473, 10.0473, 10.0473, 10.0473, 10.0473, 10.0473, 10.0473, 10.0473, 178.794, 10.0473, 10.0473, 11.6838
2.69599, 236.016, 231.805, 10.1647, 15.4278, 4.21129, 0, 10.1647, 10.1647, 10.368, 10.1708, 10.167, 10.1706, 10.1681, 59.3638, 10.2758, 10.1647, 10.1647, 10.1647, 10.1647, 10.1647, 10.1647, 10.1647, 10.1647, 180.124, 10.1647, 10.1647, 12.3139
2.70385, 256.503, 224.552, 10.2818, 16.078, 31.9505, 0, 10.2818, 10.2818, 10.485, 10.2878, 10.2844, 10.2877, 10.2853, 52.9294, 10.3527, 10.2818, 10.2818, 10.2818, 10.2818, 10.2818, 10.2818, 10.2818, 10.2818, 178.825, 10.2818, 10.2818, 13.0686
2.71172, 245.392, 215.429, 10.3985, 15.7287, 29.9634, 0, 10.3985, 10.3985, 10.6017, 10.4045, 10.4014, 10.4044, 10.4022, 47.0183, 10.4431, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 174.978, 10.3985, 10.3985, 13.9628
2.71958, 226.56, 204.755, 10.5147, 15.1182, 21.8044, 0, 10.5147, 10.5147, 10.7179, 10.5207, 10.5179, 10.5207, 10.5185, 41.7432, 10.5423, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 168.783, 10.5147, 10.5147, 15.0086
2.72745, 199.46, 192.904, 10.6302, 14.1937, 6.55562, 0, 10.6303, 10.6303, 10.8335, 10.6363, 10.6338, 10.6363, 10.6342, 37.1709, 10.6472, 10.6302, 10.6302, 10.6302, 10.6302, 10.6302, 10.6302, 10.6302, 10.6302, 160.541, 10.6302, 10.6302, 16.2132
2.73532, 194.528, 180.283, 10.7451, 14.0188, 14.2444, 0, 10.7452, 10.7452, 10.9484, 10.7512, 10.749, 10.7513, 10.7493, 33.3256, 10.7553, 10.7451, 10.7451, 10.7451, 10.7451, 10.7451, 10.7451, 10.7451, 10.7451, 150.636, 10.7451, 10.7451, 17.5776
2.74318, 175.268, 167.307, 10.8592, 13.3142, 7.96069, 0, 10.8593, 10.8593, 11.0625, 10.8653, 10.8633, 10.8655, 10.8636, 30.194, 10.8653, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 139.507, 10.8592, 10.8592, 19.0942
2.75105, 154.94, 154.375, 10.9725, 12.5276, 0.565475, 0, 10.9725, 10.9725, 11.1757, 10.9785, 10.9767, 10.9788, 10.9769, 27.7315, 10.976, 10.9725, 10.9725, 10.9725, 10.9725, 10.9725, 10.9725, 10.9725, 10.9725, 127.614, 10.9725, 10.9725, 20.7464
2.75892, 154.328, 141.849, 11.0848, 12.5031, 12.4784, 0, 11.0848, 11.0848, 11.288, 11.0908, 11.0891, 11.0912, 11.0894, 25.8701, 11.0868, 11.0848, 11.0848, 11.0848, 11.0848, 11.0848, 11.0848, 11.0848, 11.0848, 115.415, 11.0848, 11.0848, 22.5072
2.76678, 152.202, 130.036, 11.196, 12.4178, 22.1663, 0, 11.196, 11.196, 11.3993, 11.2021, 11.2004, 11.2026, 11.2008, 24.5262, 11.1972, 11.196, 11.196, 11.196, 11.196, 11.196, 11.196, 11.196, 11.196, 103.336, 11.196, 11.196, 24.3395
2.77465, 138.835, 119.172, 11.3062, 11.8674, 19.6629, 0, 11.3062, 11.3062, 11.5094, 11.3122, 11.3106, 11.3129, 11.3111, 23.6071, 11.3068, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 91.7542, 11.3062, 11.3062, 26.1971
2.78251, 106.68, 109.421, 11.4152, 10.425, -2.74082, 0, 11.4152, 11.4153, 11.6185, 11.4213, 11.4196, 11.4222, 11.4204, 23.018, 11.4156, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 80.982, 11.4152, 11.4152, 28.0255
2.79038, 113.409, 100.869, 11.5232, 10.7429, 12.5401, 0, 11.5232, 11.5232, 11.7264, 11.5292, 11.5273, 11.5303, 11.5285, 22.6671, 11.5233, 11.5232, 11.5232, 11.5232, 11.5232, 11.5232, 11.5232, 11.5232, 11.5232, 71.2562, 11.5232, 11.5232, 29.7657
2.79825, 104.93, 93.5335, 11.6299, 10.3407, 11.3969, 0, 11.6299, 11.6299, 11.8331, 11.6359, 11.6339, 11.6372, 11.6354, 22.4699, 11.63, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 62.7406, 11.6299, 11.6299, 31.3564
2.80611, 84.5025, 87.3723, 11.7354, 9.30067, -2.86987, 0, 11.7354, 11.7354, 11.9386, 11.7414, 11.7391, 11.743, 11.741, 22.3529, 11.7354, 11.7354, 11.7354, 11.7354, 11.7354, 11.7354, 11.7354, 11.7354, 11.7354, 55.5252, 11.7354, 11.7354, 32.7385
2.81398, 99.3936, 82.2968, 11.8395, 10.0694, 17.0968, 0, 11.8395, 11.8395, 12.0428, 11.8455, 11.843, 11.8474, 11.8453, 22.2547, 11.8395, 11.8395, 11.8395, 11.8395, 11.8395, 11.8395, 11.8395, 11.8395, 11.8395, 49.6362, 11.8395, 11.8395, 33.8582
2.82185, 69.3049, 78.1855, 11.9421, 8.44422, -8.88065, 0, 11.9422, 11.9422, 12.1454, 11.9482, 11.9453, 11.9503, 11.9482, 22.1283, 11.9422, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 45.0429, 11.9421, 11.9421, 34.6718
2.82971, 67.201, 74.9001, 12.0431, 8.31872, -7.6991, 0, 12.0431, 12.0431, 12.2463, 12.0491, 12.0459, 12.0516, 12.0493, 21.9403, 12.0431, 12.0431, 12.0431, 12.0431, 12.0431, 12.0431, 12.0431, 12.0431, 12.0431, 41.6714, 12.0431, 12.0431, 35.1476
2.83758, 74.3924, 72.2969, 12.1419, 8.74027, 2.09554, 0, 12.1419, 12.1419, 12.3452, 12.148, 12.1445, 12.1508, 12.1483, 21.6705, 12.1419, 12.1419, 12.1419, 12.1419, 12.1419, 12.1419, 12.1419, 12.1419, 12.1419, 39.414, 12.1419, 12.1419, 35.269
2.84545, 61.3052, 70.2377, 12.2382, 7.95646, -8.9325, 0, 12.2382, 12.2382, 12.4414, 12.2442, 12.2404, 12.2474, 12.2448, 21.3108, 12.2382, 12.2382, 12.2382, 12.2382, 12.2382, 12.2382, 12.2382, 12.2382, 12.2382, 38.1404, 12.2382, 12.2382, 35.0353
2.85331, 75.1422, 68.5971, 12.3312, 8.78306, 6.54503, 0, 12.3312, 12.3312, 12.5344, 12.3372, 12.3331, 12.3408, 12.338, 20.8633, 12.3312, 12.3312, 12.3312, 12.3312, 12.3312, 12.3312, 12.3312, 12.3312, 12.3312, 37.7068, 12.3312, 12.3312, 34.4617
2.86118, 70.2633, 67.2669, 12.4201, 8.50078, 2.99635, 0, 12.4201, 12.4201, 12.6233, 12.4261, 12.4217, 12.4301, 12.4271, 20.3375, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 37.9636, 12.4201, 12.4201, 33.5778
2.86904, 53.536, 66.1578, 12.5037, 7.45225, -12.6218, 0, 12.5037, 12.5038, 12.707, 12.5098, 12.5051, 12.5142, 12.5109, 19.7492, 12.5037, 12.5037, 12.5037, 12.5037, 12.5037, 12.5037, 12.5037, 12.5037, 12.5037, 38.7619, 12.5037, 12.5037, 32.4258
2.87691, 66.967, 65.1984, 12.5809, 8.30464, 1.76864, 0, 12.5809, 12.5809, 12.7841, 12.5869, 12.582, 12.5918, 12.5883, 19.1168, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 39.9579, 12.5809, 12.5809, 31.0565
2.88478, 69.5143, 64.3334, 12.65, 8.45661, 5.18091, 0, 12.65, 12.65, 12.8532, 12.656, 12.6509, 12.6614, 12.6575, 18.4602, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 41.4171, 12.65, 12.65, 29.5266
2.89264, 70.4996, 63.5205, 12.7093, 8.51467, 6.97905, 0, 12.7093, 12.7093, 12.9125, 12.7153, 12.71, 12.7212, 12.7171, 17.7986, 12.7093, 12.7093, 12.7093, 12.7093, 12.7093, 12.7093, 12.7093, 12.7093, 12.7093, 43.0165, 12.7093, 12.7093, 27.8941
2.90051, 52.9077, 62.727, 12.757, 7.40997, -9.81931, 0, 12.757, 12.757, 12.9602, 12.763, 12.7576, 12.7694, 12.765, 17.1489, 12.757, 12.757, 12.757, 12.757, 12.757, 12.757, 12.757, 12.757, 12.757, 44.6463, 12.757, 12.757, 26.2153
2.90838, 54.5334, 61.9269, 12.7912, 7.51887, -7.39343, 0, 12.7912, 12.7912, 12.9944, 12.7972, 12.7916, 12.8042, 12.7994, 16.525, 12.7912, 12.7912, 12.7912, 12.7912, 12.7912, 12.7912, 12.7912, 12.7912, 12.7912, 46.2118, 12.7912, 12.7912, 24.5413
2.91624, 53.9594, 61.0981, 12.8099, 7.48061, -7.13868, 0, 12.8099, 12.81, 13.0132, 12.816, 12.8103, 12.8235, 12.8184, 15.9371, 12.8099, 12.8099, 12.8099, 12.8099, 12.8099, 12.8099, 12.8099, 12.8099, 12.8099, 47.633, 12.8099, 12.8099, 22.9161
2.92411, 56.5233, 60.2211, 12.8115, 7.65005, -3.69783, 0, 12.8116, 12.8116, 13.0148, 12.8176, 12.8118, 12.8257, 12.8202, 15.3917, 12.8115, 12.8115, 12.8115, 12.8115, 12.8115, 12.8115, 12.8115, 12.8115, 12.8115, 48.8452, 12.8115, 12.8115, 21.3748
2.93197, 54.1679, 59.2777, 12.7945, 7.49453, -5.10979, 0, 12.7945, 12.7945, 12.9977, 12.8005, 12.7947, 12.8093, 12.8034, 14.8916, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 49.7987, 12.7945, 12.7945, 19.9431
2.93984, 55.6905, 58.2505, 12.7576, 7.59543, -2.56003, 0, 12.7576, 12.7577, 12.9609, 12.7637, 12.7578, 12.773, 12.7667, 14.4369, 12.7576, 12.7576, 12.7576, 12.7576, 12.7576, 12.7576, 12.7576, 12.7576, 12.7576, 50.4575, 12.7576, 12.7576, 18.6373
2.94771, 57.349, 57.1233, 12.7003, 7.70383, 0.225731, 0, 12.7003, 12.7003, 12.9035, 12.7063, 12.7004, 12.7163, 12.7096, 14.025, 12.7003, 12.7003, 12.7003, 12.7003, 12.7003, 12.7003, 12.7003, 12.7003, 12.7003, 50.7989, 12.7003, 12.7003, 17.465
2.95557, 55.5123, 55.8816, 12.6224, 7.58368, -0.369377, 0, 12.6224, 12.6224, 12.8256, 12.6284, 12.6225, 12.6391, 12.6319, 13.652, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 50.8117, 12.6224, 12.6224, 16.427
2.96344, 56.6623, 54.5135, 12.5245, 7.65913, 2.14875, 0, 12.5245, 12.5245, 12.7277, 12.5305, 12.5246, 12.5418, 12.5342, 13.3129, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 50.495, 12.5245, 12.5245, 15.518
2.97131, 44.747, 53.0108, 12.4078, 6.83718, -8.26376, 0, 12.4078, 12.4078, 12.611, 12.4138, 12.4079, 12.4258, 12.4178, 13.0027, 12.4078, 12.4078, 12.4078, 12.4078, 12.4078, 12.4078, 12.4078, 12.4078, 12.4078, 49.8574, 12.4078, 12.4078, 14.7288
2.97917, 50.9444, 51.369, 12.2742, 7.27629, -0.424534, 0, 12.2742, 12.2742, 12.4774, 12.2802, 12.2742, 12.2929, 12.2844, 12.7164, 12.2742, 12.2742, 12.2742, 12.2742, 12.2742, 12.2742, 12.2742, 12.2742, 12.2742, 48.9149, 12.2742, 12.2742, 14.0475
2.98704, 37.8048, 49.5894, 12.1261, 6.30911, -11.7845, 0, 12.1262, 12.1262, 12.3294, 12.1322, 12.1262, 12.1456, 12.1366, 12.4501, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 47.6907, 12.1261, 12.1261, 13.4614
2.9949, 47.7629, 47.6786, 11.9667, 7.05428, 0.0842819, 0, 11.9667, 11.9667, 12.1699, 11.9727, 11.9667, 11.9869, 11.9774, 12.2005, 11.9667, 11.9667, 11.9667, 11.9667, 11.9667, 11.9667, 11.9667, 11.9667, 11.9667, 46.2135, 11.9667, 11.9667, 12.9576
3.00277, 53.3972, 45.6495, 11.7991, 7.44293, 7.74765, 0, 11.7991, 11.7992, 12.0024, 11.8052, 11.7992, 11.8201, 11.8101, 11.9655, 11.7991, 11.7991, 11.7991, 11.7991, 11.7991, 11.7991, 11.7991, 11.7991, 11.7991, 44.5171, 11.7991, 11.7991, 12.5238
3.01064, 40.5619, 43.5205, 11.627, 6.52395, -2.95858, 0, 11.627, 11.6271, 11.8303, 11.6331, 11.6271, 11.6487, 11.6383, 11.7436, 11.627, 11.627, 11.627, 11.627, 11.627, 11.627, 11.627, 11.627, 11.627, 42.639, 11.627, 11.627, 12.1494
3.0185, 34.4384, 41.3154, 11.4539, 6.03642, -6.87696, 0, 11.454, 11.454, 11.6572, 11.46, 11.454, 11.4764, 11.4655, 11.5345, 11.4539, 11.4539, 11.4539, 11.4539, 11.4539, 11.4539, 11.4539, 11.4539, 11.4539, 40.6201, 11.4539, 11.4539, 11.8251
3.02637, 32.9115, 39.0623, 11.2833, 5.9086, -6.15078, 0, 11.2833, 11.2833, 11.4865, 11.2893, 11.2834, 11.3066, 11.2952, 11.3381, 11.2833, 11.2833, 11.2833, 11.2833, 11.2833, 11.2833, 11.2833, 11.2833, 11.2833, 38.5028, 11.2833, 11.2833, 11.5432
3.03424, 34.7332, 36.7926, 11.1181, 6.06079, -2.05941, 0, 11.1181, 11.1181, 11.3214, 11.1242, 11.1182, 11.1422, 11.1305, 11.1549, 11.1181, 11.1181, 11.1181, 11.1181, 11.1181, 11.1181, 11.1181, 11.1181, 11.1181, 36.3304, 11.1181, 11.1181, 11.2976
3.0421, 21.7524, 34.5395, 10.961, 4.87364, -12.7871, 0, 10.961, 10.9611, 11.1643, 10.9671, 10.9611, 10.9859, 10.974, 10.9854, 10.961, 10.961, 10.961, 10.961, 10.961, 10.961, 10.961, 10.961, 10.961, 34.1456, 10.961, 10.961, 11.0832
