   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_260.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.578513, 0, 1.65012e-05, 6.22447e-07, 1.41421, -1.65012e-05, 6.22974e-07, 6.22447e-07, 6.22509e-07, 6.22569e-07, 6.2266e-07, 1.97348e-06, 6.60411e-07, 6.64942e-07, 7.48538e-07, 2.46001e-06, 6.30214e-07, 2.41812e-06, 7.421e-07, 6.23082e-07, 6.29495e-07, 6.2983e-07, 6.22447e-07, 7.14464e-07, 6.22455e-07, 1.10425e-05, 6.22447e-07, 6.22447e-07, 6.54862e-07
0.586377, 0, 2.59859e-05, 1.28995e-06, 1.41421, -2.59859e-05, 1.29102e-06, 1.28995e-06, 1.29007e-06, 1.2902e-06, 1.29038e-06, 4.02508e-06, 1.3668e-06, 1.37598e-06, 1.56616e-06, 5.01005e-06, 1.30567e-06, 4.92525e-06, 1.44897e-06, 1.29123e-06, 1.30422e-06, 1.30118e-06, 1.28995e-06, 1.42907e-06, 1.28997e-06, 1.50481e-05, 1.28995e-06, 1.28995e-06, 1.35557e-06
0.59424, 0, 4.22654e-05, 2.60782e-06, 1.41421, -4.22654e-05, 2.60993e-06, 2.60782e-06, 2.60807e-06, 2.60831e-06, 2.60867e-06, 8.01067e-06, 2.75964e-06, 2.77776e-06, 3.19526e-06, 9.95633e-06, 2.63888e-06, 9.78882e-06, 2.81806e-06, 2.61036e-06, 2.636e-06, 2.62478e-06, 2.60782e-06, 2.81628e-06, 2.60785e-06, 2.0793e-05, 2.60782e-06, 2.60782e-06, 2.73745e-06
0.602104, 0, 7.05224e-05, 5.1443e-06, 1.41421, -7.05224e-05, 5.14837e-06, 5.1443e-06, 5.14478e-06, 5.14525e-06, 5.14594e-06, 1.55601e-05, 5.43699e-06, 5.47192e-06, 6.35894e-06, 1.9311e-05, 5.20418e-06, 1.89881e-05, 5.42088e-06, 5.1492e-06, 5.19864e-06, 5.16972e-06, 5.1443e-06, 5.45394e-06, 5.14437e-06, 2.92733e-05, 5.1443e-06, 5.1443e-06, 5.39421e-06
0.609968, 0, 0.000119656, 9.90394e-06, 1.41421, -0.000119656, 9.91159e-06, 9.90394e-06, 9.90484e-06, 9.90572e-06, 9.90703e-06, 2.95047e-05, 1.04547e-05, 1.05205e-05, 1.2374e-05, 3.65632e-05, 1.00166e-05, 3.59555e-05, 1.0266e-05, 9.91316e-06, 1.00062e-05, 9.94174e-06, 9.90394e-06, 1.036e-05, 9.90406e-06, 4.2143e-05, 9.90394e-06, 9.90394e-06, 1.03742e-05
0.617832, 0, 0.000204564, 1.86126e-05, 1.41421, -0.000204564, 1.86267e-05, 1.86126e-05, 1.86143e-05, 1.86159e-05, 1.86183e-05, 5.46245e-05, 1.96246e-05, 1.97453e-05, 2.35537e-05, 6.75929e-05, 1.88197e-05, 6.64765e-05, 1.90846e-05, 1.86296e-05, 1.88005e-05, 1.86685e-05, 1.86126e-05, 1.9279e-05, 1.86129e-05, 6.21277e-05, 1.86126e-05, 1.86126e-05, 1.94767e-05
0.625695, 0, 0.000349576, 3.41513e-05, 1.41421, -0.000349576, 3.41765e-05, 3.41513e-05, 3.41543e-05, 3.41572e-05, 3.41615e-05, 9.87609e-05, 3.59668e-05, 3.61835e-05, 4.38736e-05, 0.000122028, 3.45228e-05, 0.000120025, 3.47638e-05, 3.41817e-05, 3.44884e-05, 3.42332e-05, 3.41513e-05, 3.51178e-05, 3.41517e-05, 9.36517e-05, 3.41513e-05, 3.41513e-05, 3.57015e-05
0.633559, 0, 0.000593399, 6.11912e-05, 1.41421, -0.000593399, 6.12353e-05, 6.11912e-05, 6.11964e-05, 6.12014e-05, 6.1209e-05, 0.000174408, 6.43725e-05, 6.47523e-05, 8.00061e-05, 0.000215179, 6.1842e-05, 0.000211669, 6.19831e-05, 6.12444e-05, 6.17817e-05, 6.13105e-05, 6.11912e-05, 6.25838e-05, 6.11918e-05, 0.000143766, 6.11912e-05, 6.11912e-05, 6.39076e-05
0.641423, 0, 0.000995982, 0.000107088, 1.41421, -0.000995982, 0.000107163, 0.000107088, 0.000107097, 0.000107105, 0.000107118, 0.000300899, 0.000112534, 0.000113184, 0.000142891, 0.000370693, 0.000108202, 0.000364685, 0.000108108, 0.000107179, 0.000108099, 0.00010726, 0.000107088, 0.000109083, 0.000107089, 0.000223434, 0.000107088, 0.000107088, 0.000111738
0.649286, 0, 0.00164768, 0.000183082, 1.41421, -0.00164768, 0.000183208, 0.000183082, 0.000183097, 0.000183111, 0.000183133, 0.000507265, 0.000192191, 0.000193278, 0.000250053, 0.000624008, 0.000184945, 0.000613958, 0.000184392, 0.000183234, 0.000184773, 0.00018333, 0.000183082, 0.000185926, 0.000183084, 0.0003493, 0.000183082, 0.000183082, 0.00019086
0.65715, 0, 0.00268095, 0.00030584, 1.41421, -0.00268095, 0.000306047, 0.00030584, 0.000305864, 0.000305888, 0.000305923, 0.000835797, 0.000320732, 0.000322509, 0.000428929, 0.00102664, 0.000308887, 0.00101021, 0.000307519, 0.000306089, 0.000308604, 0.000306196, 0.00030584, 0.000309878, 0.000305843, 0.000545949, 0.00030584, 0.00030584, 0.000318555
0.665014, 0.281501, 0.00428465, 0.000499322, 1.51046, 0.277217, 0.000499652, 0.000499322, 0.000499361, 0.000499399, 0.000499455, 0.00134621, 0.000523119, 0.00052596, 0.000721513, 0.00165119, 0.000504191, 0.00162494, 0.000501467, 0.00049972, 0.00050374, 0.000499829, 0.000499322, 0.000505034, 0.000499327, 0.000848693, 0.000499322, 0.000499322, 0.000519641
0.672877, 0.718499, 0.00672055, 0.000796895, 1.64879, 0.711778, 0.000797411, 0.000796895, 0.000796956, 0.000797015, 0.000797104, 0.00212019, 0.000834079, 0.000838518, 0.00119063, 0.00259672, 0.000804503, 0.0025557, 0.000799629, 0.000797518, 0.000803798, 0.000797613, 0.000796895, 0.000804948, 0.000796903, 0.00130677, 0.000796895, 0.000796895, 0.000828645
0.680741, 0, 0.0103412, 0.00124353, 1.41421, -0.0103412, 0.00124432, 0.00124353, 0.00124362, 0.00124371, 0.00124385, 0.00326578, 0.00130036, 0.00130714, 0.00192816, 0.00399401, 0.00125516, 0.00393133, 0.00124701, 0.00124448, 0.00125408, 0.00124454, 0.00124353, 0.00125485, 0.00124354, 0.0019868, 0.00124353, 0.00124353, 0.00129205
0.688605, 0, 0.015608, 0.00189781, 1.41421, -0.015608, 0.00189899, 0.00189781, 0.00189795, 0.00189809, 0.00189829, 0.00492107, 0.00198277, 0.00199291, 0.00306536, 0.00600977, 0.00191519, 0.00591606, 0.00190221, 0.00189923, 0.00191359, 0.00189924, 0.00189781, 0.00191366, 0.00189783, 0.00297609, 0.00189781, 0.00189781, 0.00197035
0.696469, 0, 0.0231069, 0.00283336, 1.41421, -0.0231069, 0.00283509, 0.00283336, 0.00283357, 0.00283376, 0.00283406, 0.00725618, 0.00295764, 0.00297248, 0.00478538, 0.00884887, 0.00285879, 0.00871179, 0.00283892, 0.00283544, 0.00285644, 0.00283535, 0.00283336, 0.00285544, 0.00283339, 0.00438538, 0.00283336, 0.00283336, 0.00293948
0.704332, 0.269451, 0.0335602, 0.00413924, 1.50647, 0.23589, 0.00414171, 0.00413924, 0.00413954, 0.00413982, 0.00414024, 0.0104726, 0.00431721, 0.00433845, 0.00733751, 0.0127533, 0.00417565, 0.012557, 0.00414622, 0.00414222, 0.00417229, 0.00414201, 0.00413924, 0.00416984, 0.00413928, 0.00635052, 0.00413924, 0.00413924, 0.00429121
0.712196, 0.730549, 0.0478308, 0.0059188, 1.65244, 0.682719, 0.00592226, 0.0059188, 0.00591921, 0.0059196, 0.0059202, 0.0147989, 0.00616833, 0.00619811, 0.0110523, 0.0179966, 0.00596985, 0.0177215, 0.00592752, 0.00592298, 0.00596514, 0.00592264, 0.0059188, 0.0059609, 0.00591885, 0.00903236, 0.0059188, 0.0059188, 0.00613187
0.72006, 0, 0.0669158, 0.00828651, 1.41421, -0.0669158, 0.00829127, 0.00828651, 0.00828708, 0.00828762, 0.00828843, 0.0204818, 0.0086292, 0.0086701, 0.0163563, 0.0248733, 0.00835662, 0.0244955, 0.00829735, 0.00829225, 0.00835017, 0.00829181, 0.00828651, 0.00834394, 0.00828659, 0.0126146, 0.00828651, 0.00828651, 0.00857914
0.727923, 0, 0.0919286, 0.0113626, 1.41421, -0.0919286, 0.011369, 0.0113626, 0.0113633, 0.0113641, 0.0113652, 0.0277728, 0.0118237, 0.0118787, 0.0237828, 0.0336819, 0.0114569, 0.0331737, 0.0113759, 0.0113703, 0.0114483, 0.0113698, 0.0113626, 0.0114401, 0.0113627, 0.0172994, 0.0113626, 0.0113626, 0.0117564
0.735787, 0, 0.124066, 0.015265, 1.41421, -0.124066, 0.0152734, 0.015265, 0.015266, 0.015267, 0.0152684, 0.0369097, 0.0158732, 0.0159458, 0.0339777, 0.0447033, 0.0153894, 0.0440332, 0.0152813, 0.0152752, 0.0153781, 0.0152749, 0.015265, 0.0153685, 0.0152651, 0.0233009, 0.015265, 0.015265, 0.0157844
0.743651, 0, 0.164558, 0.0200999, 1.41421, -0.164558, 0.0201108, 0.0200999, 0.0201012, 0.0201024, 0.0201043, 0.0480947, 0.0208865, 0.0209804, 0.0476931, 0.0581744, 0.0202608, 0.0573082, 0.0201197, 0.020113, 0.0202463, 0.0201133, 0.0200999, 0.0202361, 0.0201, 0.0308386, 0.0200999, 0.0200999, 0.0207718
0.751515, 0.254989, 0.214608, 0.0259501, 1.50166, 0.0403818, 0.0259639, 0.0259501, 0.0259517, 0.0259533, 0.0259557, 0.0614712, 0.0269482, 0.0270673, 0.0657667, 0.0742601, 0.0261543, 0.0731617, 0.0259738, 0.0259668, 0.026136, 0.025968, 0.0259501, 0.0261269, 0.0259503, 0.0401301, 0.0259501, 0.0259501, 0.0268028
0.759378, 0.745011, 0.275315, 0.0328637, 1.65681, 0.469695, 0.0328809, 0.0328637, 0.0328657, 0.0328677, 0.0328707, 0.0771009, 0.0341068, 0.0342551, 0.089082, 0.0930267, 0.033118, 0.09166, 0.0328919, 0.0328845, 0.0330957, 0.0328876, 0.0328637, 0.0330896, 0.032864, 0.0513882, 0.0328637, 0.0328637, 0.0339259
0.767242, 1.50033, 0.347595, 0.0408439, 1.87092, 1.15274, 0.040865, 0.0408439, 0.0408464, 0.0408488, 0.0408524, 0.0949446, 0.0423641, 0.0425456, 0.118506, 0.114419, 0.0411549, 0.11275, 0.040877, 0.0408693, 0.0411284, 0.0408755, 0.0408439, 0.0411276, 0.0408442, 0.0648227, 0.0408439, 0.0408439, 0.0421435
0.775106, 1.49967, 0.43209, 0.0498408, 1.87074, 1.06758, 0.0498661, 0.0498408, 0.0498438, 0.0498466, 0.049851, 0.11485, 0.0516675, 0.0518855, 0.154803, 0.138249, 0.0502145, 0.136245, 0.0498792, 0.0498713, 0.0501841, 0.0498821, 0.0498408, 0.050191, 0.0498412, 0.0806499, 0.0498408, 0.0498408, 0.0514034
0.782969, 0, 0.529092, 0.0597477, 1.41421, -0.529092, 0.0597777, 0.0597477, 0.0597513, 0.0597547, 0.0597598, 0.136548, 0.0619058, 0.0621634, 0.198531, 0.164186, 0.0601892, 0.161824, 0.0597918, 0.0597838, 0.0601558, 0.0598013, 0.0597477, 0.0601721, 0.0597482, 0.0991117, 0.0597477, 0.0597477, 0.0615955
0.790833, 2, 0.638476, 0.0704023, 2, 1.36152, 0.0704371, 0.0704023, 0.0704064, 0.0704104, 0.0704164, 0.159661, 0.0729105, 0.0732098, 0.249924, 0.191776, 0.0709154, 0.189037, 0.0704523, 0.0704442, 0.0708809, 0.0704711, 0.0704023, 0.070907, 0.0704029, 0.120503, 0.0704023, 0.0704023, 0.0725527
0.798697, 0.240523, 0.759654, 0.0815926, 1.49684, -0.519131, 0.0816324, 0.0815926, 0.0815973, 0.0816019, 0.0816087, 0.183719, 0.0844623, 0.0848049, 0.308775, 0.220455, 0.0821797, 0.217331, 0.0816486, 0.0816405, 0.0821475, 0.0816802, 0.0815926, 0.0821813, 0.0815932, 0.145205, 0.0815926, 0.0815926, 0.0840579
0.80656, 0.997578, 0.891559, 0.0930688, 1.73135, 0.106019, 0.0931137, 0.0930688, 0.0930741, 0.0930792, 0.0930869, 0.20819, 0.0963037, 0.0966898, 0.374337, 0.249586, 0.0937306, 0.246078, 0.0931308, 0.0931227, 0.0937065, 0.0931794, 0.0930688, 0.0937422, 0.0930695, 0.173722, 0.0930688, 0.0930688, 0.0958556
0.814424, 0.997599, 1.03267, 0.104558, 1.73136, -0.0350682, 0.104608, 0.104558, 0.104564, 0.10457, 0.104578, 0.232511, 0.108154, 0.108583, 0.445254, 0.278501, 0.105294, 0.274621, 0.104626, 0.104618, 0.105287, 0.104697, 0.104558, 0.105313, 0.104559, 0.20671, 0.104558, 0.104558, 0.107668
0.822288, 2.7643, 1.18105, 0.115784, 2.18273, 1.58325, 0.115838, 0.115784, 0.11579, 0.115796, 0.115806, 0.256124, 0.119727, 0.120198, 0.519553, 0.306542, 0.11659, 0.302313, 0.115857, 0.115849, 0.116613, 0.115956, 0.115784, 0.116614, 0.115784, 0.244988, 0.115784, 0.115784, 0.119214
0.830152, 1.23088, 1.33447, 0.126481, 1.79747, -0.103588, 0.12654, 0.126481, 0.126488, 0.126495, 0.126505, 0.27852, 0.130753, 0.131263, 0.594695, 0.333107, 0.127355, 0.328559, 0.12656, 0.126551, 0.127428, 0.126696, 0.126481, 0.127375, 0.126482, 0.289526, 0.126481, 0.126481, 0.130227
0.838015, 0.997578, 1.49049, 0.136417, 1.73135, -0.492908, 0.136481, 0.136417, 0.136425, 0.136432, 0.136443, 0.299261, 0.140993, 0.141539, 0.667702, 0.357682, 0.137353, 0.352855, 0.136501, 0.136492, 0.137506, 0.136684, 0.136417, 0.137362, 0.136418, 0.341394, 0.136417, 0.136417, 0.140474
0.845879, 3.77154, 1.6466, 0.145404, 2.4024, 2.12494, 0.145471, 0.145404, 0.145412, 0.145419, 0.145431, 0.318007, 0.150254, 0.150833, 0.735352, 0.379873, 0.146396, 0.374813, 0.145491, 0.145483, 0.146667, 0.145734, 0.145404, 0.146382, 0.145405, 0.401674, 0.145404, 0.145404, 0.14977
0.853743, 0, 1.80037, 0.153304, 1.41421, -1.80037, 0.153375, 0.153304, 0.153313, 0.153321, 0.153333, 0.334533, 0.158397, 0.159005, 0.794426, 0.399422, 0.154346, 0.394178, 0.153395, 0.153387, 0.154791, 0.153715, 0.153304, 0.154298, 0.153306, 0.471322, 0.153304, 0.153304, 0.157983
0.861606, 1.22123, 1.94949, 0.160042, 1.79478, -0.728259, 0.160115, 0.160042, 0.16005, 0.160059, 0.160072, 0.348728, 0.165344, 0.165977, 0.841982, 0.416203, 0.161127, 0.410827, 0.160135, 0.160126, 0.161818, 0.160555, 0.160042, 0.161031, 0.160043, 0.551006, 0.160042, 0.160042, 0.165047
0.86947, 3.43522, 2.09191, 0.165594, 2.33136, 1.34331, 0.16567, 0.165594, 0.165603, 0.165612, 0.165625, 0.360589, 0.171074, 0.171728, 0.875624, 0.430222, 0.166715, 0.424765, 0.16569, 0.16568, 0.16775, 0.166236, 0.165594, 0.166561, 0.165596, 0.640914, 0.165594, 0.165594, 0.170954
0.877334, 2.55997, 2.22579, 0.169991, 2.13541, 0.334175, 0.17007, 0.169991, 0.170001, 0.17001, 0.170023, 0.370208, 0.175617, 0.176289, 0.893732, 0.441593, 0.171142, 0.436103, 0.170088, 0.170078, 0.172646, 0.170797, 0.169991, 0.170918, 0.169993, 0.740576, 0.169991, 0.169991, 0.175753
0.885198, 1.99758, 2.34951, 0.173305, 1.9994, -0.351929, 0.173385, 0.173305, 0.173315, 0.173324, 0.173338, 0.377753, 0.17905, 0.179736, 0.895617, 0.450518, 0.174481, 0.445039, 0.173402, 0.173392, 0.176611, 0.174318, 0.173305, 0.174178, 0.173307, 0.848702, 0.173305, 0.173305, 0.179543
0.893061, 3.20918, 2.4616, 0.17564, 2.28236, 0.747587, 0.175721, 0.17564, 0.175649, 0.175659, 0.175673, 0.383441, 0.181479, 0.182176, 0.881586, 0.457261, 0.176834, 0.451832, 0.175736, 0.175725, 0.179787, 0.176913, 0.17564, 0.176448, 0.175641, 0.963096, 0.17564, 0.17564, 0.182459
0.900925, 4.20434, 2.56065, 0.17712, 2.49085, 1.64369, 0.177202, 0.17712, 0.177129, 0.177139, 0.177153, 0.387524, 0.183032, 0.183738, 0.852903, 0.462119, 0.178329, 0.456771, 0.177214, 0.177203, 0.182341, 0.178714, 0.17712, 0.177855, 0.177121, 1.08064, 0.17712, 0.17712, 0.184671
0.908789, 3.57925, 2.64527, 0.17788, 2.36204, 0.933981, 0.177963, 0.17788, 0.17789, 0.177899, 0.177913, 0.390261, 0.183848, 0.18456, 0.811662, 0.465401, 0.179101, 0.460159, 0.177972, 0.17796, 0.184454, 0.179866, 0.17788, 0.178538, 0.177881, 1.1974, 0.17788, 0.17788, 0.18637
0.916652, 2.40628, 2.71405, 0.178056, 2.09911, -0.307769, 0.178139, 0.178056, 0.178066, 0.178075, 0.178089, 0.391908, 0.184065, 0.184782, 0.76057, 0.467408, 0.179285, 0.46229, 0.178145, 0.178132, 0.186311, 0.18051, 0.178056, 0.178637, 0.178057, 1.30882, 0.178056, 0.178056, 0.187766
0.924516, 5.38695, 2.76561, 0.177778, 2.71789, 2.62134, 0.177862, 0.177778, 0.177787, 0.177797, 0.177811, 0.392701, 0.183817, 0.184538, 0.702697, 0.468419, 0.179013, 0.463435, 0.177864, 0.17785, 0.188091, 0.180779, 0.177778, 0.178284, 0.177779, 1.41, 0.177778, 0.177778, 0.189084
0.93238, 3.5986, 2.79866, 0.177164, 2.36614, 0.799933, 0.177249, 0.177164, 0.177174, 0.177184, 0.177198, 0.392851, 0.183225, 0.183948, 0.641204, 0.468683, 0.178404, 0.463836, 0.177247, 0.177232, 0.189961, 0.180789, 0.177164, 0.1776, 0.177165, 1.4961, 0.177164, 0.177164, 0.190563
0.940244, 2.59853, 2.81221, 0.17632, 2.14442, -0.213672, 0.176405, 0.17632, 0.17633, 0.17634, 0.176354, 0.39254, 0.182396, 0.183121, 0.579095, 0.468411, 0.177563, 0.4637, 0.176399, 0.176382, 0.192072, 0.180638, 0.17632, 0.176692, 0.176321, 1.56275, 0.17632, 0.17632, 0.192459
0.948107, 3.38699, 2.80569, 0.175335, 2.32099, 0.581304, 0.17542, 0.175335, 0.175345, 0.175354, 0.175369, 0.391919, 0.181421, 0.182147, 0.51901, 0.467781, 0.17658, 0.4632, 0.175411, 0.175392, 0.194561, 0.180401, 0.175335, 0.175649, 0.175336, 1.60638, 0.175335, 0.175335, 0.195041
0.955971, 6.41588, 2.7792, 0.174283, 2.90101, 3.63667, 0.174369, 0.174283, 0.174293, 0.174303, 0.174317, 0.391111, 0.180376, 0.181103, 0.463085, 0.466933, 0.17553, 0.462472, 0.174355, 0.174334, 0.197536, 0.18013, 0.174283, 0.174547, 0.174284, 1.62463, 0.174283, 0.174283, 0.198593
0.963835, 3.56965, 2.73366, 0.173225, 2.36001, 0.835991, 0.173312, 0.173225, 0.173235, 0.173245, 0.173259, 0.390213, 0.179322, 0.18005, 0.412882, 0.46598, 0.174472, 0.461627, 0.173294, 0.173271, 0.201094, 0.17986, 0.173225, 0.173446, 0.173226, 1.61651, 0.173225, 0.173225, 0.203405
0.971698, 3.61783, 2.67084, 0.172208, 2.3702, 0.946993, 0.172296, 0.172208, 0.172218, 0.172228, 0.172242, 0.389299, 0.178308, 0.179036, 0.369373, 0.465005, 0.173456, 0.460746, 0.172274, 0.172249, 0.205315, 0.179605, 0.172208, 0.172393, 0.172209, 1.58257, 0.172208, 0.172208, 0.209765
0.979562, 3.99758, 2.59344, 0.171269, 2.449, 1.40414, 0.171358, 0.171269, 0.171279, 0.171289, 0.171303, 0.388425, 0.177371, 0.178099, 0.33299, 0.464071, 0.172517, 0.459893, 0.171333, 0.171305, 0.210272, 0.179368, 0.171269, 0.171423, 0.17127, 1.52478, 0.171269, 0.171269, 0.217939
0.987426, 3.9976, 2.50492, 0.170435, 2.449, 1.49268, 0.170527, 0.170435, 0.170445, 0.170455, 0.170469, 0.387631, 0.176538, 0.177267, 0.303705, 0.463222, 0.171684, 0.459112, 0.170498, 0.170467, 0.216041, 0.179142, 0.170435, 0.170564, 0.170436, 1.4464, 0.170435, 0.170435, 0.228152
0.995289, 2.81734, 2.40933, 0.169726, 2.19484, 0.408003, 0.169821, 0.169726, 0.169736, 0.169746, 0.16976, 0.386946, 0.17583, 0.176559, 0.281128, 0.46249, 0.170975, 0.458434, 0.169789, 0.169754, 0.222721, 0.178917, 0.169726, 0.169834, 0.169728, 1.35168, 0.169726, 0.169726, 0.240553
1.00315, 2.35568, 2.31107, 0.169155, 2.08703, 0.0446076, 0.169254, 0.169154, 0.169165, 0.169174, 0.169189, 0.386389, 0.175259, 0.175988, 0.264612, 0.461893, 0.170404, 0.457879, 0.169218, 0.16918, 0.230473, 0.178681, 0.169155, 0.169246, 0.169156, 1.24551, 0.169155, 0.169155, 0.255191
1.01102, 3.64432, 2.21459, 0.168728, 2.37578, 1.42973, 0.168833, 0.168727, 0.168738, 0.168748, 0.168762, 0.38597, 0.174832, 0.175561, 0.253347, 0.461442, 0.169977, 0.457459, 0.168793, 0.168751, 0.239576, 0.178423, 0.168728, 0.168805, 0.168729, 1.13297, 0.168728, 0.168728, 0.271978
1.01888, 3.17303, 2.12421, 0.168448, 2.27443, 1.04882, 0.16856, 0.168447, 0.168458, 0.168467, 0.168482, 0.385695, 0.174552, 0.175281, 0.246444, 0.461142, 0.169696, 0.457178, 0.168517, 0.16847, 0.250528, 0.178138, 0.168448, 0.168513, 0.168449, 1.01902, 0.168448, 0.168448, 0.290673
1.02674, 2.16816, 2.04396, 0.168311, 2.04161, 0.124201, 0.168434, 0.16831, 0.168321, 0.168331, 0.168345, 0.385561, 0.174416, 0.175144, 0.242995, 0.460989, 0.16956, 0.457033, 0.168386, 0.168334, 0.264211, 0.177828, 0.168311, 0.168366, 0.168312, 0.908135, 0.168311, 0.168311, 0.310859
1.03461, 1.99518, 1.97768, 0.168311, 1.99879, 0.017495, 0.168448, 0.16831, 0.168321, 0.168331, 0.168345, 0.385562, 0.174416, 0.175144, 0.242124, 0.460976, 0.16956, 0.457016, 0.168395, 0.168337, 0.282132, 0.177498, 0.168311, 0.168358, 0.168312, 0.804055, 0.168311, 0.168311, 0.331949
1.04247, 1.82942, 1.92925, 0.168436, 1.95689, -0.09983, 0.168593, 0.168434, 0.168446, 0.168456, 0.16847, 0.385688, 0.174541, 0.17527, 0.243013, 0.461092, 0.169685, 0.457111, 0.168532, 0.168466, 0.306814, 0.177159, 0.168436, 0.168477, 0.168438, 0.709651, 0.168436, 0.168436, 0.353206
1.05034, 4.32431, 1.90318, 0.168672, 2.51482, 2.42113, 0.168854, 0.16867, 0.168682, 0.168692, 0.168707, 0.385925, 0.174777, 0.175506, 0.244928, 0.461321, 0.169921, 0.4573, 0.168783, 0.168709, 0.34234, 0.176822, 0.168672, 0.168707, 0.168674, 0.626861, 0.168672, 0.168672, 0.373773
1.0582, 2.99278, 1.90544, 0.169001, 2.23445, 1.08735, 0.169217, 0.168997, 0.169011, 0.16902, 0.169035, 0.386253, 0.175105, 0.175834, 0.247234, 0.461645, 0.17025, 0.457555, 0.169131, 0.169047, 0.395125, 0.1765, 0.169001, 0.16903, 0.169002, 0.556721, 0.169001, 0.169001, 0.392731
1.06606, 5.67567, 1.94467, 0.1694, 2.7705, 3.731, 0.169661, 0.169396, 0.16941, 0.16942, 0.169434, 0.386653, 0.175505, 0.176233, 0.2494, 0.462041, 0.170649, 0.457846, 0.169556, 0.16946, 0.474944, 0.176203, 0.1694, 0.169425, 0.169401, 0.499467, 0.1694, 0.1694, 0.409162
1.07393, 1.99761, 2.03371, 0.169846, 1.9994, -0.0361043, 0.170166, 0.169841, 0.169856, 0.169866, 0.169881, 0.387099, 0.175951, 0.17668, 0.251011, 0.462485, 0.171095, 0.458133, 0.170035, 0.169924, 0.596231, 0.175936, 0.169846, 0.169868, 0.169848, 0.454665, 0.169846, 0.169846, 0.422221
1.08179, 2.1513, 2.19137, 0.170314, 2.03747, -0.0400691, 0.170709, 0.170307, 0.170324, 0.170334, 0.170348, 0.387567, 0.176419, 0.177147, 0.251762, 0.462951, 0.171563, 0.458373, 0.170545, 0.170414, 0.779624, 0.175699, 0.170314, 0.170332, 0.170315, 0.421384, 0.170314, 0.170314, 0.431206
1.08965, 5.99515, 2.44431, 0.170775, 2.82757, 3.55084, 0.171267, 0.170765, 0.170785, 0.170795, 0.170809, 0.388028, 0.17688, 0.177609, 0.251467, 0.463411, 0.172024, 0.458517, 0.17106, 0.170903, 1.05368, 0.175487, 0.170775, 0.170791, 0.170777, 0.398354, 0.170775, 0.170775, 0.435619
1.09752, 3.99522, 2.82896, 0.171202, 2.44851, 1.16626, 0.171817, 0.171189, 0.171212, 0.171222, 0.171236, 0.388455, 0.177307, 0.178035, 0.250042, 0.463838, 0.172451, 0.458512, 0.171556, 0.171365, 1.45652, 0.175285, 0.171202, 0.171215, 0.171203, 0.384119, 0.171202, 0.171202, 0.435209
1.10538, 8.28818, 3.39301, 0.171565, 3.20752, 4.89516, 0.172332, 0.171549, 0.171575, 0.171585, 0.171599, 0.388818, 0.17767, 0.178399, 0.247501, 0.4642, 0.172814, 0.458299, 0.172008, 0.17177, 2.03725, 0.175076, 0.171565, 0.171576, 0.171566, 0.377158, 0.171565, 0.171565, 0.429988
1.11325, 4.414, 4.1961, 0.171836, 2.53259, 0.217899, 0.172788, 0.171815, 0.171846, 0.171856, 0.171871, 0.389089, 0.177941, 0.17867, 0.243938, 0.464471, 0.173085, 0.457819, 0.172394, 0.172092, 2.85656, 0.174835, 0.171836, 0.171846, 0.171838, 0.375987, 0.171836, 0.171836, 0.420235
1.12111, 6.56666, 5.3094, 0.171987, 2.92689, 1.25726, 0.173159, 0.171961, 0.171997, 0.172007, 0.172022, 0.38924, 0.178092, 0.178821, 0.239505, 0.464622, 0.173236, 0.457014, 0.172694, 0.172302, 3.98625, 0.174536, 0.171987, 0.171995, 0.171989, 0.379227, 0.171987, 0.171987, 0.40646
1.12897, 8.40819, 6.81326, 0.171991, 3.22617, 1.59493, 0.173419, 0.171957, 0.172001, 0.172011, 0.172025, 0.389244, 0.178096, 0.178824, 0.234393, 0.464626, 0.17324, 0.455827, 0.17289, 0.172374, 5.50699, 0.174148, 0.171991, 0.171998, 0.171992, 0.385643, 0.171991, 0.171991, 0.389361
1.13684, 13.2569, 8.793, 0.171821, 3.90601, 4.4639, 0.173538, 0.171778, 0.171831, 0.17184, 0.171855, 0.389074, 0.177926, 0.178654, 0.228809, 0.464455, 0.17307, 0.454208, 0.172968, 0.172283, 7.50404, 0.173643, 0.171821, 0.171826, 0.171822, 0.394169, 0.171821, 0.171821, 0.369757
1.1447, 17.5749, 11.3319, 0.171452, 4.42435, 6.24298, 0.173487, 0.171398, 0.171462, 0.171472, 0.171486, 0.388705, 0.177557, 0.178285, 0.222956, 0.464087, 0.172701, 0.452121, 0.172921, 0.172004, 10.0604, 0.172988, 0.171452, 0.171456, 0.171453, 0.403906, 0.171452, 0.171452, 0.348523
