   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
23.3318, 0, 0.00128616, 0, 1.41421, -0.00128616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128503, 0, 1.12358e-06, 0, 0
23.3397, 0, 0.00117457, 0, 1.41421, -0.00117457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117361, 0, 9.672e-07, 0, 0
23.3476, 0, 0.00106809, 0, 1.41421, -0.00106809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106726, 0, 8.29848e-07, 0, 0
23.3554, 0, 0.000967146, 0, 1.41421, -0.000967146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000966437, 0, 7.09676e-07, 0, 0
23.3633, 0, 0.000872052, 0, 1.41421, -0.000872052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000871447, 0, 6.04939e-07, 0, 0
23.3712, 0, 0.000782959, 0, 1.41421, -0.000782959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000782445, 0, 5.1394e-07, 0, 0
23.3791, 0, 0.000699994, 0, 1.41421, -0.000699994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000699559, 0, 4.35185e-07, 0, 0
23.387, 0, 0.000623175, 0, 1.41421, -0.000623175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000622808, 0, 3.67274e-07, 0, 0
23.3949, 0, 0.00055246, 0, 1.41421, -0.00055246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000552151, 0, 3.08939e-07, 0, 0
23.4028, 0, 0.000487689, 0, 1.41421, -0.000487689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00048743, 0, 2.58989e-07, 0, 0
23.4107, 0, 0.000428696, 0, 1.41421, -0.000428696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042848, 0, 2.16385e-07, 0, 0
23.4186, 0, 0.000375266, 0, 1.41421, -0.000375266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375086, 0, 1.80187e-07, 0, 0
23.4265, 0, 0.000327091, 0, 1.41421, -0.000327091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000326941, 0, 1.49524e-07, 0, 0
23.4343, 0, 0.000283922, 0, 1.41421, -0.000283922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000283798, 0, 1.23668e-07, 0, 0
23.4422, 0, 0.000245417, 0, 1.41421, -0.000245417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000245315, 0, 1.01935e-07, 0, 0
23.4501, 0, 0.000211228, 0, 1.41421, -0.000211228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211144, 0, 8.37252e-08, 0, 0
23.458, 0, 0.000181055, 0, 1.41421, -0.000181055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180986, 0, 6.85396e-08, 0, 0
23.4659, 0, 0.000154536, 0, 1.41421, -0.000154536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015448, 0, 5.59122e-08, 0, 0
23.4738, 0, 0.00013135, 0, 1.41421, -0.00013135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000131305, 0, 4.54538e-08, 0, 0
23.4817, 0, 0.000111181, 0, 1.41421, -0.000111181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111145, 0, 3.68256e-08, 0, 0
23.4896, 0, 9.37135e-05, 0, 1.41421, -9.37135e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.36837e-05, 0, 2.973e-08, 0, 0
23.4975, 0, 7.86609e-05, 0, 1.41421, -7.86609e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8637e-05, 0, 2.3918e-08, 0, 0
23.5054, 0, 6.57513e-05, 0, 1.41421, -6.57513e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57322e-05, 0, 1.9175e-08, 0, 0
23.5132, 0, 5.47346e-05, 0, 1.41421, -5.47346e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47193e-05, 0, 1.53195e-08, 0, 0
23.5211, 0, 4.53725e-05, 0, 1.41421, -4.53725e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53603e-05, 0, 1.21955e-08, 0, 0
23.529, 0, 3.74559e-05, 0, 1.41421, -3.74559e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74462e-05, 0, 9.67441e-09, 0, 0
23.5369, 0, 3.07925e-05, 0, 1.41421, -3.07925e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07848e-05, 0, 7.64734e-09, 0, 0
23.5448, 0, 2.52098e-05, 0, 1.41421, -2.52098e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52038e-05, 0, 6.0236e-09, 0, 0
23.5527, 0, 2.0555e-05, 0, 1.41421, -2.0555e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05503e-05, 0, 4.72805e-09, 0, 0
23.5606, 0, 1.66898e-05, 0, 1.41421, -1.66898e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66861e-05, 0, 3.6977e-09, 0, 0
23.5685, 0, 1.34955e-05, 0, 1.41421, -1.34955e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34926e-05, 0, 2.88157e-09, 0, 0
23.5764, 0, 1.08682e-05, 0, 1.41421, -1.08682e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0866e-05, 0, 2.23767e-09, 0, 0
23.5843, 0, 8.71555e-06, 0, 1.41421, -8.71555e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71382e-06, 0, 1.73119e-09, 0, 0
23.5921, 0, 6.96131e-06, 0, 1.41421, -6.96131e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95998e-06, 0, 1.3347e-09, 0, 0
23.6, 0, 5.53737e-06, 0, 1.41421, -5.53737e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53635e-06, 0, 1.0253e-09, 0, 0
23.6079, 0, 4.38617e-06, 0, 1.41421, -4.38617e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38538e-06, 0, 7.84674e-10, 0, 0
23.6158, 0, 3.46049e-06, 0, 1.41421, -3.46049e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45989e-06, 0, 5.98416e-10, 0, 0
23.6237, 0, 2.71886e-06, 0, 1.41421, -2.71886e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71841e-06, 0, 4.54675e-10, 0, 0
23.6316, 0, 2.12747e-06, 0, 1.41421, -2.12747e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12712e-06, 0, 3.44198e-10, 0, 0
23.6395, 0, 1.65803e-06, 0, 1.41421, -1.65803e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65777e-06, 0, 2.59624e-10, 0, 0
23.6474, 0, 1.28684e-06, 0, 1.41421, -1.28684e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28665e-06, 0, 1.95094e-10, 0, 0
23.6553, 0, 9.94695e-07, 0, 1.41421, -9.94695e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94549e-07, 0, 1.46058e-10, 0, 0
23.6632, 0, 7.65755e-07, 0, 1.41421, -7.65755e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65646e-07, 0, 1.08937e-10, 0, 0
23.671, 0, 5.87159e-07, 0, 1.41421, -5.87159e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87078e-07, 0, 8.09484e-11, 0, 0
23.6789, 0, 4.48365e-07, 0, 1.41421, -4.48365e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48305e-07, 0, 5.99162e-11, 0, 0
23.6868, 0, 3.40997e-07, 0, 1.41421, -3.40997e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40953e-07, 0, 4.41758e-11, 0, 0
23.6947, 0, 2.58311e-07, 0, 1.41421, -2.58311e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58279e-07, 0, 3.2443e-11, 0, 0
23.7026, 0, 1.9486e-07, 0, 1.41421, -1.9486e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94837e-07, 0, 2.37251e-11, 0, 0
23.7105, 0, 1.46424e-07, 0, 1.41421, -1.46424e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46407e-07, 0, 1.72809e-11, 0, 0
23.7184, 0, 1.09586e-07, 0, 1.41421, -1.09586e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09573e-07, 0, 1.25312e-11, 0, 0
23.7263, 0, 8.16748e-08, 0, 1.41421, -8.16748e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16658e-08, 0, 9.04258e-12, 0, 0
23.7342, 0, 6.06377e-08, 0, 1.41421, -6.06377e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06312e-08, 0, 6.49262e-12, 0, 0
23.7421, 0, 4.48357e-08, 0, 1.41421, -4.48357e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48311e-08, 0, 4.6346e-12, 0, 0
23.7499, 0, 3.30192e-08, 0, 1.41421, -3.30192e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30159e-08, 0, 3.28649e-12, 0, 0
23.7578, 0, 2.422e-08, 0, 1.41421, -2.422e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42177e-08, 0, 2.31227e-12, 0, 0
23.7657, 0, 1.76962e-08, 0, 1.41421, -1.76962e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76946e-08, 0, 1.61126e-12, 0, 0
23.7736, 0, 1.28773e-08, 0, 1.41421, -1.28773e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28762e-08, 0, 1.13041e-12, 0, 0
23.7815, 0, 9.33339e-09, 0, 1.41421, -9.33339e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3326e-09, 0, 7.86279e-13, 0, 0
23.7894, 0, 6.7378e-09, 0, 1.41421, -6.7378e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73726e-09, 0, 5.41072e-13, 0, 0
23.7973, 0, 4.84468e-09, 0, 1.41421, -4.84468e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84432e-09, 0, 3.67119e-13, 0, 0
23.8052, 1, 3.46988e-09, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46963e-09, 0, 2.4444e-13, 0, 0
23.8131, 0, 2.47504e-09, 0, 1.41421, -2.47504e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47488e-09, 0, 1.58223e-13, 0, 0
23.821, 0, 1.75825e-09, 0, 1.41421, -1.75825e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75815e-09, 0, 1.00293e-13, 0, 0
23.8288, 0, 1.24394e-09, 0, 1.41421, -1.24394e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24387e-09, 0, 6.60801e-14, 0, 0
23.8367, 0, 8.75947e-10, 0, 1.41421, -8.75947e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75905e-10, 0, 4.2198e-14, 0, 0
23.8446, 0, 6.13576e-10, 0, 1.41421, -6.13576e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1355e-10, 0, 2.56373e-14, 0, 0
23.8525, 0, 4.26061e-10, 0, 1.41421, -4.26061e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26046e-10, 0, 1.42243e-14, 0, 0
23.8604, 0, 2.88156e-10, 0, 1.41421, -2.88156e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8815e-10, 0, 6.41744e-15, 0, 0
23.8683, 0, 1.49584e-10, 0, 1.41421, -1.49584e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49583e-10, 0, 1.14992e-15, 0, 0
23.8762, 0, 6.59993e-11, 0, 1.41421, -6.59993e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59986e-11, 0, 7.51535e-16, 0, 0
23.8841, 0, 3.84982e-11, 0, 1.41421, -3.84982e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84977e-11, 0, 4.74178e-16, 0, 0
23.892, 0, 2.38675e-11, 0, 1.41421, -2.38675e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38672e-11, 0, 2.82264e-16, 0, 0
23.8999, 0, 1.50217e-11, 0, 1.41421, -1.50217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50215e-11, 0, 1.50338e-16, 0, 0
23.9078, 0, 1.04253e-11, 0, 1.41421, -1.04253e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04252e-11, 0, 1.03373e-16, 0, 0
23.9156, 0, 6.51359e-12, 0, 1.41421, -6.51359e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51355e-12, 0, 4.14423e-17, 0, 0
23.9235, 0, 3.89908e-12, 0, 1.41421, -3.89908e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89908e-12, 0, 0, 0, 0
23.9314, 0, 1.61117e-12, 0, 1.41421, -1.61117e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61117e-12, 0, 0, 0, 0
23.9393, 0, 7.82094e-13, 0, 1.41421, -7.82094e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82094e-13, 0, 0, 0, 0
23.9472, 0, 3.19915e-13, 0, 1.41421, -3.19915e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19915e-13, 0, 0, 0, 0
23.9551, 0, 5.2794e-14, 0, 1.41421, -5.2794e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2794e-14, 0, 0, 0, 0
23.963, 0, 2.94003e-14, 0, 1.41421, -2.94003e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94003e-14, 0, 0, 0, 0
23.9709, 0, 1.56451e-14, 0, 1.41421, -1.56451e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56451e-14, 0, 0, 0, 0
23.9788, 0, 7.50266e-15, 0, 1.41421, -7.50266e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50266e-15, 0, 0, 0, 0
23.9867, 0, 2.72976e-15, 0, 1.41421, -2.72976e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72976e-15, 0, 0, 0, 0
23.9945, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0024, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0103, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0182, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0261, 0.142786, 0, 0, 1.46383, 0.142786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.034, 0.857214, 0, 0, 1.69033, 0.857214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0419, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0498, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0577, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0656, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0734, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0813, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0892, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0971, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.105, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1129, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1208, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1287, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1366, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1445, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1523, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1602, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1681, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.176, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1839, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1918, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1997, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2076, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2155, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2234, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2312, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2391, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.247, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2549, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2628, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2707, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2786, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2865, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2944, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3023, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3101, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.318, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3259, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3338, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3417, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3496, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
