   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.41758, 5299.04, 5340.52, 44.936, 72.8082, -41.481, 0, 44.936, 44.9361, 44.9361, 5330.4, 55.0532, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936, 44.936
6.42545, 5270.8, 5195.27, 44.9604, 72.614, 75.5244, 0, 44.9604, 44.9605, 44.9606, 5184.16, 56.0736, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604, 44.9604
6.43332, 4931.96, 5001.78, 44.9819, 70.2421, -69.8213, 0, 44.9819, 44.982, 44.9821, 4989.7, 57.0595, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819, 44.9819
6.4412, 4763.81, 4765.95, 45.0004, 69.0349, -2.13525, 0, 45.0004, 45.0005, 45.0005, 4752.96, 57.9868, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004, 45.0004
6.44906, 4472.4, 4494.69, 45.0156, 66.8909, -22.29, 0, 45.0156, 45.0157, 45.0157, 4480.87, 58.8315, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156, 45.0156
6.45693, 4221.1, 4195.6, 45.0275, 64.9854, 25.4985, 0, 45.0275, 45.0276, 45.0277, 4181.06, 59.5706, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275, 45.0275
6.46481, 3932.01, 3876.66, 45.036, 62.7217, 55.3562, 0, 45.036, 45.0361, 45.0362, 3861.51, 60.1834, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036, 45.036
6.47268, 3570.28, 3545.78, 45.0412, 59.7685, 24.5005, 0, 45.0412, 45.0413, 45.0414, 3530.17, 60.652, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412, 45.0412
6.48055, 3316.69, 3210.64, 45.0431, 57.6081, 106.048, 0, 45.0431, 45.0431, 45.0433, 3194.72, 60.9626, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431
6.48842, 2933.73, 2878.27, 45.0417, 54.1824, 55.4597, 0, 45.0417, 45.0418, 45.0419, 2862.21, 61.1061, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417, 45.0417
6.49629, 2554.85, 2554.89, 45.0373, 50.5653, -0.0405273, 0, 45.0373, 45.0374, 45.0375, 2538.85, 61.0784, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373, 45.0373
6.50416, 2315.64, 2245.79, 45.03, 48.1419, 69.8486, 0, 45.03, 45.0301, 45.0302, 2229.94, 60.8808, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03, 45.03
6.51203, 2018.88, 1955.18, 45.0202, 44.9542, 63.7015, 0, 45.0202, 45.0202, 45.0204, 1939.68, 60.5199, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202, 45.0202
6.5199, 1729.18, 1686.15, 45.0081, 41.6074, 43.0283, 0, 45.0081, 45.0081, 45.0083, 1671.15, 60.007, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081, 45.0081
6.52777, 1465.99, 1440.8, 44.9941, 38.3144, 25.1881, 0, 44.9941, 44.9941, 44.9943, 1426.44, 59.3581, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941, 44.9941
6.53564, 1194.69, 1220.2, 44.9786, 34.5932, -25.5092, 0, 44.9786, 44.9786, 44.9788, 1206.58, 58.5922, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786, 44.9786
6.54351, 1007.03, 1024.56, 44.9619, 31.7652, -17.5365, 0, 44.9619, 44.962, 44.9621, 1011.79, 57.7312, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619, 44.9619
6.55138, 907.212, 853.351, 44.9446, 30.1532, 53.8613, 0, 44.9446, 44.9447, 44.9448, 841.497, 56.7986, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446, 44.9446
6.55925, 709.377, 705.44, 44.927, 26.6717, 3.93695, 0, 44.927, 44.927, 44.9272, 694.549, 55.8183, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927, 44.927
6.56712, 570.639, 579.258, 44.9094, 23.9299, -8.61865, 0, 44.9094, 44.9095, 44.9096, 569.353, 54.8136, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094, 44.9094
6.57499, 500.935, 472.928, 44.8923, 22.4262, 28.0065, 0, 44.8923, 44.8924, 44.8925, 464.014, 53.8067, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923, 44.8923
6.58286, 395.703, 384.398, 44.8759, 19.9425, 11.3049, 0, 44.8759, 44.876, 44.8761, 376.456, 52.8174, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759, 44.8759
6.59073, 330.322, 311.561, 44.8606, 18.2297, 18.7605, 0, 44.8606, 44.8607, 44.8608, 304.558, 51.8634, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606, 44.8606
6.5986, 259.074, 252.322, 44.8465, 16.1578, 6.7523, 0, 44.8465, 44.8465, 44.8466, 246.21, 50.9587, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465, 44.8465
6.60647, 209.342, 204.694, 44.8337, 14.5376, 4.64732, 0, 44.8337, 44.8338, 44.8339, 199.413, 50.1146, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337, 44.8337
6.61434, 175.941, 166.828, 44.8224, 13.3394, 9.11299, 0, 44.8224, 44.8225, 44.8225, 162.311, 49.3389, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224, 44.8224
6.62221, 154.895, 137.052, 44.8126, 12.5258, 17.8435, 0, 44.8126, 44.8127, 44.8127, 133.228, 48.6363, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126, 44.8126
6.63008, 108.682, 113.894, 44.8043, 10.5206, -5.21162, 0, 44.8043, 44.8044, 44.8044, 110.689, 48.0089, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043
6.63795, 90.9904, 96.075, 44.7975, 9.64316, -5.08458, 0, 44.7975, 44.7976, 44.7976, 93.416, 47.4562, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975, 44.7975
6.64582, 77.6029, 82.5079, 44.792, 8.92205, -4.90501, 0, 44.792, 44.7922, 44.7921, 80.3239, 46.9757, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792, 44.792
6.65369, 64.2647, 72.2869, 44.7877, 8.14031, -8.02228, 0, 44.7878, 44.7879, 44.7878, 70.511, 46.5634, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877, 44.7877
6.66156, 52.5836, 64.6653, 44.7846, 7.38807, -12.0817, 0, 44.7846, 44.7849, 44.7847, 63.2355, 46.2141, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846, 44.7846
6.66943, 57.927, 59.0397, 44.7824, 7.74125, -1.11273, 0, 44.7824, 44.7827, 44.7825, 57.9001, 45.9217, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824, 44.7824
6.6773, 52.4855, 54.9294, 44.781, 7.38143, -2.44389, 0, 44.781, 44.7813, 44.781, 54.03, 45.68, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781, 44.781
6.68517, 58.1186, 51.9563, 44.7801, 7.75362, 6.16227, 0, 44.7801, 44.7806, 44.7802, 51.2535, 45.4825, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801, 44.7801
6.69304, 41.52, 49.8283, 44.7797, 6.59697, -8.3083, 0, 44.7797, 44.7802, 44.7798, 49.2844, 45.323, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797, 44.7797
6.70091, 49.2529, 48.3217, 44.7796, 7.15911, 0.931232, 0, 44.7796, 44.7802, 44.7797, 47.9049, 45.1957, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796
6.70878, 41.3786, 47.2683, 44.7796, 6.58624, -5.88974, 0, 44.7796, 44.7803, 44.7796, 46.952, 45.0952, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796, 44.7796
6.71665, 43.5125, 46.5441, 44.7795, 6.74629, -3.03162, 0, 44.7796, 44.7804, 44.7796, 46.3062, 45.0166, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795, 44.7795
6.72452, 49.0838, 46.0587, 44.7794, 7.14729, 3.02508, 0, 44.7794, 44.7804, 44.7795, 45.8814, 44.9556, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794, 44.7794
6.73239, 44.2449, 45.7488, 44.779, 6.80036, -1.50392, 0, 44.779, 44.7802, 44.7791, 45.6177, 44.9088, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779, 44.779
6.74026, 48.4701, 45.5719, 44.7783, 7.10423, 2.89828, 0, 44.7783, 44.7797, 44.7783, 45.4757, 44.8729, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783, 44.7783
6.74814, 44.4257, 45.5023, 44.7771, 6.81364, -1.07659, 0, 44.7771, 44.7788, 44.7772, 45.4322, 44.8454, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771, 44.7771
6.756, 40.2681, 45.5284, 44.7755, 6.50139, -5.2603, 0, 44.7755, 44.7774, 44.7756, 45.4775, 44.8244, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755, 44.7755
6.76388, 48.7981, 45.6508, 44.7733, 7.12728, 3.1473, 0, 44.7733, 44.7756, 44.7734, 45.6139, 44.8079, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733, 44.7733
6.77175, 39.8268, 45.8819, 44.7706, 6.46736, -6.05515, 0, 44.7706, 44.7731, 44.7707, 45.855, 44.7949, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706, 44.7706
6.77962, 49.7512, 46.246, 44.7672, 7.19383, 3.50519, 0, 44.7672, 44.7701, 44.7673, 46.2262, 44.7841, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672, 44.7672
6.78749, 55.3066, 46.7805, 44.7632, 7.57011, 8.5261, 0, 44.7632, 44.7665, 44.7633, 46.7656, 44.7748, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632, 44.7632
6.79536, 55.9064, 47.5374, 44.7585, 7.60963, 8.36903, 0, 44.7585, 44.7621, 44.7585, 47.5258, 44.7664, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585, 44.7585
6.80323, 51.9788, 48.5857, 44.753, 7.34703, 3.39307, 0, 44.753, 44.757, 44.7531, 48.5763, 44.7583, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753, 44.753
6.8111, 63.3178, 50.0142, 44.7467, 8.08195, 13.3037, 0, 44.7467, 44.7512, 44.7468, 50.0061, 44.7503, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467, 44.7467
6.81897, 71.3106, 51.9335, 44.7396, 8.56216, 19.377, 0, 44.7396, 44.7445, 44.7397, 51.9262, 44.742, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396, 44.7396
6.82684, 70.5155, 54.4799, 44.7315, 8.5156, 16.0355, 0, 44.7315, 44.7367, 44.7316, 54.4731, 44.7331, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315, 44.7315
6.83471, 75.6523, 57.8175, 44.7223, 8.81205, 17.8348, 0, 44.7223, 44.7279, 44.7224, 57.8108, 44.7233, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223, 44.7223
6.84258, 75.398, 62.1392, 44.7119, 8.79761, 13.2589, 0, 44.7119, 44.7178, 44.7119, 62.1325, 44.7125, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119, 44.7119
6.85045, 86.3735, 67.669, 44.6999, 9.40072, 18.7045, 0, 44.7, 44.7062, 44.7, 67.6623, 44.7004, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999, 44.6999
6.85832, 92.3755, 74.659, 44.6862, 9.7147, 17.7164, 0, 44.6862, 44.6927, 44.6863, 74.6522, 44.6865, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862, 44.6862
6.86619, 112.204, 83.3905, 44.6703, 10.6866, 28.813, 0, 44.6703, 44.677, 44.6704, 83.3836, 44.6705, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703, 44.6703
6.87406, 125.859, 94.1659, 44.6516, 11.3075, 31.6934, 0, 44.6516, 44.6584, 44.6517, 94.1588, 44.6517, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516, 44.6516
6.88193, 143.095, 107.3, 44.6295, 12.0455, 35.7949, 0, 44.6295, 44.6364, 44.6295, 107.293, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295, 44.6295
6.8898, 171.452, 123.113, 44.603, 13.1701, 48.3389, 0, 44.603, 44.61, 44.6031, 123.106, 44.6031, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603, 44.603
6.89767, 172.535, 141.915, 44.5712, 13.2112, 30.6198, 0, 44.5712, 44.5781, 44.5712, 141.908, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712, 44.5712
6.90554, 201.153, 163.987, 44.5324, 14.2532, 37.1652, 0, 44.5324, 44.5393, 44.5325, 163.98, 44.5325, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324, 44.5324
6.91341, 194.389, 189.568, 44.4853, 14.0139, 4.82092, 0, 44.4853, 44.492, 44.4854, 189.561, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853
6.92128, 241.313, 218.824, 44.4277, 15.5985, 22.4897, 0, 44.4277, 44.4341, 44.4278, 218.817, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277, 44.4277
6.92915, 268.854, 251.836, 44.3572, 16.4576, 17.0179, 0, 44.3572, 44.3634, 44.3573, 251.83, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572, 44.3572
6.93702, 313.368, 288.579, 44.2712, 17.7586, 24.7893, 0, 44.2712, 44.2771, 44.2713, 288.573, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712, 44.2712
6.94489, 351.315, 328.89, 44.1664, 18.7967, 22.4254, 0, 44.1664, 44.1719, 44.1664, 328.884, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664, 44.1664
6.95276, 389.175, 372.469, 44.0392, 19.7781, 16.7062, 0, 44.0392, 44.0444, 44.0393, 372.463, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392, 44.0392
6.96063, 411.334, 418.86, 43.8859, 20.3306, -7.52621, 0, 43.8859, 43.8906, 43.886, 418.855, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859, 43.8859
6.9685, 466.661, 467.451, 43.7021, 21.6486, -0.789978, 0, 43.7021, 43.7064, 43.7021, 467.446, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021, 43.7021
6.97637, 519.848, 517.477, 43.4833, 22.844, 2.37115, 0, 43.4833, 43.4872, 43.4833, 517.473, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833, 43.4833
6.98424, 536.123, 568.028, 43.2249, 23.1975, -31.905, 0, 43.2249, 43.2284, 43.225, 568.025, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249, 43.2249
6.99211, 576.481, 618.086, 42.9222, 24.0516, -41.6046, 0, 42.9222, 42.9254, 42.9223, 618.083, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222, 42.9222
6.99998, 636.069, 666.73, 42.7558, 25.26, -30.6614, 0, 42.7558, 42.7586, 42.7559, 666.727, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558, 42.7558
7.00785, 699.921, 711.961, 41.8803, 26.4938, -12.0398, 0, 41.8803, 41.8827, 41.8803, 711.958, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803, 41.8803
7.01572, 737.54, 753.287, 40.955, 27.1945, -15.7463, 0, 40.955, 40.9571, 40.955, 753.284, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955, 40.955
7.02359, 789.406, 789.606, 39.9838, 28.1319, -0.200073, 0, 39.9838, 39.9857, 39.9839, 789.604, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838, 39.9838
7.03146, 761.068, 819.902, 38.9698, 27.6237, -58.8345, 0, 38.9698, 38.9714, 38.9699, 819.901, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698, 38.9698
7.03933, 808.316, 843.305, 37.9165, 28.466, -34.9898, 0, 37.9165, 37.9178, 37.9166, 843.304, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165, 37.9165
7.0472, 795.056, 859.121, 36.8291, 28.2322, -64.0658, 0, 36.8291, 36.8303, 36.8292, 859.12, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291, 36.8291
7.05508, 798.329, 866.874, 35.7139, 28.2901, -68.5447, 0, 35.7139, 35.7149, 35.714, 866.872, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139, 35.7139
7.06295, 800.881, 866.321, 34.578, 28.3352, -65.4399, 0, 34.578, 34.5788, 34.5781, 866.32, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578, 34.578
7.07082, 786.503, 857.471, 33.4292, 28.0803, -70.9678, 0, 33.4292, 33.4299, 33.4293, 857.47, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292
7.07869, 828.763, 840.575, 32.2763, 28.823, -11.8123, 0, 32.2763, 32.2768, 32.2763, 840.574, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763, 32.2763
7.08656, 760.55, 816.124, 31.1279, 27.6143, -55.5742, 0, 31.1279, 31.1284, 31.128, 816.124, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279, 31.1279
