   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.05596, 34.3152, 43.856, 37.5611, 6.02621, -9.54078, 0, 37.5611, 37.5611, 37.5612, 38.7144, 42.7025, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611, 37.5611
6.06385, 47.7465, 43.0688, 37.6281, 7.05312, 4.6777, 0, 37.6281, 37.6281, 37.6282, 38.9155, 41.7812, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281, 37.6281
6.07175, 39.2661, 42.5022, 37.6958, 6.42387, -3.23609, 0, 37.6958, 37.6958, 37.6959, 39.1807, 41.0171, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958, 37.6958
6.07964, 35.8214, 42.1688, 37.764, 6.14991, -6.34739, 0, 37.764, 37.764, 37.7642, 39.5389, 40.3937, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764
6.08754, 30.3475, 42.0929, 37.8326, 5.68749, -11.7454, 0, 37.8326, 37.8326, 37.8328, 40.0312, 39.8941, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326, 37.8326
6.09543, 39.7085, 42.3151, 37.9014, 6.45821, -2.60656, 0, 37.9015, 37.9015, 37.9016, 40.7148, 39.5015, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014, 37.9014
6.10333, 46.4042, 42.898, 37.9704, 6.95731, 3.50617, 0, 37.9704, 37.9704, 37.9705, 41.6681, 39.2001, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704, 37.9704
6.11122, 37.6606, 43.934, 38.0393, 6.29767, -6.27338, 0, 38.0393, 38.0393, 38.0394, 42.9979, 38.9751, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393, 38.0393
6.11912, 28.5031, 45.5522, 38.1081, 5.52296, -17.0491, 0, 38.1081, 38.1081, 38.1082, 44.8466, 38.8134, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081, 38.1081
6.12701, 47.6261, 47.9294, 38.1765, 7.04458, -0.303257, 0, 38.1766, 38.1766, 38.1767, 47.4026, 38.703, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765, 38.1765
6.13491, 44.434, 51.3002, 38.2447, 6.81425, -6.86625, 0, 38.2447, 38.2447, 38.2448, 50.9107, 38.634, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447, 38.2447
6.1428, 50.9919, 55.9698, 38.3123, 7.27956, -4.97789, 0, 38.3123, 38.3124, 38.3125, 55.6843, 38.5976, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123, 38.3123
6.1507, 60.2125, 62.3266, 38.3795, 7.88749, -2.1141, 0, 38.3795, 38.3795, 38.3796, 62.1191, 38.5867, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795, 38.3795
6.15859, 84.1364, 70.856, 38.446, 9.28097, 13.2804, 0, 38.446, 38.446, 38.4461, 70.7063, 38.5955, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446, 38.446
6.16649, 90.4826, 82.1532, 38.5118, 9.61679, 8.32934, 0, 38.5118, 38.5118, 38.5119, 82.0457, 38.619, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118, 38.5118
6.17438, 95.0803, 96.936, 38.5769, 9.85293, -1.85567, 0, 38.5769, 38.5769, 38.577, 96.8589, 38.6537, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769, 38.5769
6.18228, 151.833, 116.047, 38.6411, 12.403, 35.7861, 0, 38.6412, 38.6412, 38.6413, 115.991, 38.6967, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411, 38.6411
6.19017, 145.4, 140.47, 38.7046, 12.1408, 4.93001, 0, 38.7046, 38.7047, 38.7048, 140.428, 38.7456, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046, 38.7046
6.19807, 185.878, 171.314, 38.7672, 13.7069, 14.5643, 0, 38.7672, 38.7673, 38.7674, 171.282, 38.799, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672, 38.7672
6.20596, 211.05, 209.803, 38.829, 14.5962, 1.24716, 0, 38.829, 38.829, 38.8292, 209.776, 38.8558, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829, 38.829
6.21386, 268.743, 257.268, 38.8898, 16.4543, 11.4745, 0, 38.8898, 38.8899, 38.89, 257.243, 38.9152, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898, 38.8898
6.22175, 308.28, 315.102, 38.9497, 17.6148, -6.82178, 0, 38.9498, 38.9498, 38.9499, 315.075, 38.977, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497, 38.9497
6.22965, 373.211, 384.698, 39.0087, 19.3704, -11.4865, 0, 39.0088, 39.0088, 39.0089, 384.665, 39.0411, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0087, 39.0088, 39.0087, 39.0087, 39.0087, 39.0087
6.23754, 505.891, 467.436, 39.0668, 22.5364, 38.4554, 0, 39.0668, 39.0669, 39.067, 467.395, 39.108, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668
6.24544, 591.025, 564.549, 39.1239, 24.3521, 26.4766, 0, 39.124, 39.124, 39.1241, 564.495, 39.178, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.1239, 39.124, 39.1239, 39.1239, 39.1239, 39.1239
6.25333, 674.169, 677.08, 39.1801, 26.0033, -2.91064, 0, 39.1801, 39.1802, 39.1803, 677.007, 39.2521, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801, 39.1801
6.26123, 836.908, 805.806, 39.2353, 28.9639, 31.1024, 0, 39.2354, 39.2354, 39.2355, 805.71, 39.3314, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353, 39.2353
6.26912, 930.1, 951.073, 39.2896, 30.5303, -20.9731, 0, 39.2896, 39.2896, 39.2898, 950.945, 39.4172, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896, 39.2896
6.27702, 1111.51, 1112.77, 39.3429, 33.3693, -1.25903, 0, 39.3429, 39.3429, 39.3431, 1112.6, 39.5114, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429, 39.3429
6.28491, 1273.25, 1290.25, 39.3952, 35.7107, -16.998, 0, 39.3952, 39.3953, 39.3954, 1290.03, 39.6158, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952, 39.3952
6.29281, 1526.48, 1482.18, 39.4466, 39.0958, 44.2972, 0, 39.4466, 39.4466, 39.4468, 1481.9, 39.7326, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466, 39.4466
6.3007, 1710.2, 1686.6, 39.4969, 41.3787, 23.5997, 0, 39.497, 39.497, 39.4972, 1686.23, 39.8642, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.4969, 39.497, 39.4969, 39.4969, 39.4969, 39.4969
6.3086, 1940.22, 1900.83, 39.5463, 44.0706, 39.3872, 0, 39.5464, 39.5464, 39.5466, 1900.36, 40.0132, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463, 39.5463
6.31649, 2162.03, 2121.53, 39.5947, 46.5191, 40.501, 0, 39.5947, 39.5948, 39.595, 2120.94, 40.1823, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947, 39.5947
6.32439, 2391.71, 2344.78, 39.6421, 48.9255, 46.9263, 0, 39.6421, 39.6422, 39.6424, 2344.05, 40.3739, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421, 39.6421
6.33228, 2582.14, 2566.09, 39.6885, 50.8345, 16.053, 0, 39.6885, 39.6885, 39.6888, 2565.19, 40.5906, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885, 39.6885
6.34018, 2807.16, 2780.62, 39.7338, 53.0015, 26.5422, 0, 39.7338, 39.7338, 39.7341, 2779.51, 40.8345, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338, 39.7338
6.34807, 3019.89, 2983.35, 39.7781, 54.9717, 36.5361, 0, 39.7781, 39.7781, 39.7784, 2982.02, 41.1074, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781, 39.7781
6.35597, 3118.38, 3169.19, 39.8212, 55.8604, -50.8052, 0, 39.8212, 39.8213, 39.8216, 3167.6, 41.4101, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212, 39.8212
6.36386, 3375.27, 3333.28, 39.8633, 58.1143, 41.9985, 0, 39.8633, 39.8633, 39.8636, 3331.4, 41.743, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633
6.37176, 3415.68, 3471.15, 39.9041, 58.461, -55.4639, 0, 39.9041, 39.9042, 39.9045, 3468.95, 42.1051, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041, 39.9041
6.37965, 3524.88, 3578.94, 39.9438, 59.3875, -54.0635, 0, 39.9438, 39.9438, 39.9442, 3576.39, 42.4945, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438, 39.9438
6.38755, 3600.26, 3653.6, 39.9822, 60.0188, -53.335, 0, 39.9822, 39.9822, 39.9827, 3650.67, 42.9081, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822, 39.9822
6.39544, 3731.03, 3692.97, 40.0193, 61.0985, 38.0593, 0, 40.0193, 40.0193, 40.0198, 3689.65, 43.3414, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193, 40.0193
6.40334, 3665.49, 3695.96, 40.055, 60.5598, -30.4722, 0, 40.055, 40.055, 40.0556, 3692.22, 43.7885, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055, 40.055
6.41123, 3685.49, 3662.55, 40.0893, 60.7247, 22.9453, 0, 40.0893, 40.0893, 40.0899, 3658.39, 44.2426, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893, 40.0893
6.41913, 3614.79, 3593.8, 40.1221, 60.1397, 20.9868, 0, 40.1221, 40.1222, 40.1228, 3589.23, 44.6954, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221, 40.1221
6.42702, 3452.82, 3491.81, 40.1534, 58.7777, -38.9949, 0, 40.1534, 40.1535, 40.1542, 3486.82, 45.1383, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534, 40.1534
6.43492, 3443.17, 3359.61, 40.1831, 58.6956, 83.5642, 0, 40.1831, 40.1831, 40.1839, 3354.23, 45.5617, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831, 40.1831
6.44281, 3226.28, 3200.97, 40.2112, 56.818, 25.313, 0, 40.2112, 40.2112, 40.212, 3195.22, 45.956, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112, 40.2112
6.45071, 2988.57, 3020.26, 40.2375, 54.6861, -31.6919, 0, 40.2376, 40.2376, 40.2385, 3014.19, 46.3118, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2375, 40.2376, 40.2375, 40.2375, 40.2375, 40.2375
6.4586, 2813.35, 2822.31, 40.2622, 53.0599, -8.95728, 0, 40.2622, 40.2623, 40.2632, 2815.95, 46.6203, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622, 40.2622
6.4665, 2565.35, 2612.03, 40.2852, 50.669, -46.6794, 0, 40.2852, 40.2852, 40.2863, 2605.44, 46.8736, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852, 40.2852
6.47439, 2400.73, 2394.39, 40.3065, 49.0176, 6.33423, 0, 40.3065, 40.3065, 40.3076, 2387.63, 47.0652, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065, 40.3065
6.48229, 2201.1, 2174.15, 40.326, 46.9371, 26.9495, 0, 40.326, 40.3261, 40.3272, 2167.28, 47.1903, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326, 40.326
6.49018, 2028.1, 1955.66, 40.344, 45.0566, 72.434, 0, 40.344, 40.344, 40.3452, 1948.76, 47.246, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344, 40.344
6.49808, 1766.41, 1742.88, 40.3603, 42.0525, 23.5286, 0, 40.3604, 40.3604, 40.3616, 1736.01, 47.2313, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603, 40.3603
6.50597, 1543.1, 1539.06, 40.3752, 39.3078, 4.03955, 0, 40.3752, 40.3752, 40.3765, 1532.29, 47.1473, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752, 40.3752
6.51387, 1411.58, 1346.89, 40.3887, 37.5976, 64.6915, 0, 40.3887, 40.3887, 40.39, 1340.28, 46.9972, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887, 40.3887
6.52176, 1243.54, 1168.4, 40.4008, 35.2922, 75.1385, 0, 40.4008, 40.4009, 40.4021, 1162.01, 46.7861, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008, 40.4008
6.52966, 994.218, 1004.93, 40.4118, 31.5629, -10.7096, 0, 40.4118, 40.4119, 40.4131, 998.818, 46.5204, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118, 40.4118
6.53755, 815.519, 857.234, 40.4218, 28.5923, -41.7152, 0, 40.4218, 40.4218, 40.4231, 851.446, 46.2082, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218, 40.4218
6.54545, 735.147, 725.562, 40.4309, 27.1504, 9.58466, 0, 40.4309, 40.4309, 40.4322, 720.133, 45.8583, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309, 40.4309
6.55334, 631.451, 609.631, 40.4392, 25.1685, 21.8207, 0, 40.4393, 40.4393, 40.4405, 604.589, 45.48, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4392, 40.4393, 40.4392, 40.4392, 40.4392, 40.4392
6.56124, 537.775, 508.833, 40.447, 23.2331, 28.9425, 0, 40.447, 40.447, 40.4482, 504.196, 45.0828, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447, 40.447
6.56913, 430.743, 422.245, 40.4543, 20.8025, 8.49835, 0, 40.4543, 40.4543, 40.4555, 418.022, 44.6761, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543, 40.4543
6.57703, 388.221, 348.724, 40.4612, 19.754, 39.497, 0, 40.4612, 40.4612, 40.4623, 344.916, 44.2685, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612, 40.4612
6.58492, 308.435, 287.03, 40.4679, 17.6192, 21.405, 0, 40.4679, 40.468, 40.469, 283.629, 43.8681, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679, 40.4679
6.59282, 249.624, 235.844, 40.4745, 15.8627, 13.7798, 0, 40.4745, 40.4745, 40.4755, 232.836, 43.4816, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745, 40.4745
6.60071, 200.973, 193.843, 40.481, 14.2469, 7.13058, 0, 40.481, 40.481, 40.4819, 191.208, 43.1147, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481
6.60861, 180.103, 159.761, 40.4875, 13.4945, 20.3413, 0, 40.4875, 40.4876, 40.4884, 157.476, 42.772, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875, 40.4875
6.6165, 129.234, 132.404, 40.494, 11.4557, -3.16974, 0, 40.494, 40.4941, 40.4949, 130.44, 42.4564, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494, 40.494
6.6244, 118.141, 110.678, 40.5006, 10.9609, 7.4636, 0, 40.5006, 40.5007, 40.5014, 109.007, 42.1702, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006, 40.5006
6.63229, 77.8395, 93.6057, 40.5073, 8.9353, -15.7661, 0, 40.5073, 40.5074, 40.508, 92.198, 41.914, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073, 40.5073
6.64019, 82.9129, 80.3306, 40.514, 9.21482, 2.58231, 0, 40.514, 40.5141, 40.5147, 79.1558, 41.688, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514, 40.514
6.64808, 69.9083, 70.1144, 40.5208, 8.47988, -0.2061, 0, 40.5208, 40.5209, 40.5214, 69.1432, 41.4911, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208, 40.5208
6.65598, 50.3954, 62.333, 40.5275, 7.23847, -11.9376, 0, 40.5275, 40.5277, 40.5281, 61.5378, 41.3219, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275, 40.5275
6.66387, 57.6311, 56.4654, 40.5342, 7.72211, 1.16567, 0, 40.5342, 40.5344, 40.5348, 55.8204, 41.1784, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342, 40.5342
6.67177, 48.0044, 52.0864, 40.5408, 7.07138, -4.082, 0, 40.5408, 40.541, 40.5414, 51.5682, 41.0582, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408, 40.5408
6.67966, 47.6123, 48.8514, 40.5473, 7.0436, -1.23915, 0, 40.5473, 40.5475, 40.5478, 48.439, 40.9589, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473, 40.5473
6.68756, 44.6081, 46.4863, 40.5535, 6.82701, -1.87824, 0, 40.5535, 40.5538, 40.554, 46.161, 40.8779, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535, 40.5535
6.69545, 40.5437, 44.776, 40.5595, 6.52255, -4.23233, 0, 40.5595, 40.5599, 40.5599, 44.5219, 40.8127, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595, 40.5595
6.70335, 33.5868, 43.5542, 40.5651, 5.96547, -9.96739, 0, 40.5652, 40.5656, 40.5656, 43.3574, 40.761, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651, 40.5651
6.71124, 40.3412, 42.6942, 40.5704, 6.50701, -2.35294, 0, 40.5704, 40.571, 40.5708, 42.5431, 40.7205, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704, 40.5704
6.71914, 24.0985, 42.1014, 40.5753, 5.10867, -18.0028, 0, 40.5753, 40.5759, 40.5757, 41.9864, 40.6892, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753, 40.5753
6.72703, 37.2672, 41.7067, 40.5797, 6.26636, -4.43945, 0, 40.5797, 40.5805, 40.5801, 41.6199, 40.6653, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797, 40.5797
6.73493, 35.8075, 41.4615, 40.5836, 6.14878, -5.65404, 0, 40.5836, 40.5845, 40.584, 41.3965, 40.6474, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836, 40.5836
6.74282, 45.6104, 41.3338, 40.587, 6.90003, 4.27666, 0, 40.587, 40.5881, 40.5874, 41.2852, 40.6341, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587, 40.587
6.75072, 41.0346, 41.3048, 40.5899, 6.56007, -0.270222, 0, 40.5899, 40.5911, 40.5902, 41.2688, 40.6242, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899, 40.5899
