   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6948, 0, 0.0458033, 8.11364e-05, 1.41421, -0.0458033, 8.11364e-05, 0, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 8.11364e-05, 0.000556364, 8.11364e-05, 0.045328, 8.11364e-05, 8.11364e-05
19.7026, 0, 0.0446995, 9.12763e-05, 1.41421, -0.0446995, 9.12763e-05, 0, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 9.12763e-05, 0.000672034, 9.12763e-05, 0.0441187, 9.12763e-05, 9.12763e-05
19.7105, 1, 0.0437325, 0.000174254, 1.73205, 0.956268, 0.000174254, 0, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000174254, 0.000884175, 0.000174254, 0.0430226, 0.000174254, 0.000174254
19.7184, 0, 0.0428234, 0.000246447, 1.41421, -0.0428234, 0.000246447, 0, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.000246447, 0.00111404, 0.000246447, 0.0419558, 0.000246447, 0.000246447
19.7263, 0, 0.0419649, 0.000294995, 1.41421, -0.0419649, 0.000294995, 0, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.000294995, 0.00135443, 0.000294995, 0.0409055, 0.000294995, 0.000294995
19.7342, 0, 0.0411718, 0.000329117, 1.41421, -0.0411718, 0.000329117, 0, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.000329117, 0.00162134, 0.000329117, 0.0398796, 0.000329117, 0.000329117
19.742, 0, 0.0404682, 0.000365105, 1.41421, -0.0404682, 0.000365105, 0, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.000365105, 0.00193846, 0.000365105, 0.0388949, 0.000365105, 0.000365105
19.7499, 0, 0.0399557, 0.000496761, 1.41421, -0.0399557, 0.000496761, 0, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.000496761, 0.00240841, 0.000496761, 0.0380441, 0.000496761, 0.000496761
19.7578, 0, 0.0395225, 0.000603454, 1.41421, -0.0395225, 0.000603454, 0, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.000603454, 0.00292066, 0.000603454, 0.0372053, 0.000603454, 0.000603454
19.7657, 0, 0.0391719, 0.000677655, 1.41421, -0.0391719, 0.000677655, 0, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.000677655, 0.00347838, 0.000677655, 0.0363712, 0.000677655, 0.000677655
19.7736, 0, 0.0389297, 0.000734031, 1.41421, -0.0389297, 0.000734031, 0, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.000734031, 0.00410897, 0.000734031, 0.0355548, 0.000734031, 0.000734031
19.7814, 0.432821, 0.0388288, 0.000792659, 1.55975, 0.393992, 0.000792659, 0, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.000792659, 0.00484609, 0.000792659, 0.0347753, 0.000792659, 0.000792659
19.7893, 0.567179, 0.0389868, 0.000957375, 1.60224, 0.528192, 0.000957375, 0, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.000957375, 0.00580857, 0.000957375, 0.0341356, 0.000957375, 0.000957375
19.7972, 0, 0.0392863, 0.00109569, 1.41421, -0.0392863, 0.00109569, 0, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00109569, 0.00687994, 0.00109569, 0.033502, 0.00109569, 0.00109569
19.8051, 0, 0.0397377, 0.00120173, 1.41421, -0.0397377, 0.00120173, 0, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00120173, 0.00807229, 0.00120173, 0.0328672, 0.00120173, 0.00120173
19.813, 0, 0.0403741, 0.0012912, 1.41421, -0.0403741, 0.0012912, 0, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.0012912, 0.00941968, 0.0012912, 0.0322457, 0.0012912, 0.0012912
19.8208, 0, 0.0412334, 0.00138389, 1.41421, -0.0412334, 0.00138389, 0, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.00138389, 0.0109615, 0.00138389, 0.0316559, 0.00138389, 0.00138389
19.8287, 0, 0.0423489, 0.00149408, 1.41421, -0.0423489, 0.00149408, 0, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.00149408, 0.0127322, 0.00149408, 0.0311107, 0.00149408, 0.00149408
19.8366, 0, 0.0437117, 0.00159383, 1.41421, -0.0437117, 0.00159383, 0, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.00159383, 0.0147245, 0.00159383, 0.030581, 0.00159383, 0.00159383
19.8445, 0, 0.045342, 0.00168256, 1.41421, -0.045342, 0.00168256, 0, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.00168256, 0.0169603, 0.00168256, 0.0300643, 0.00168256, 0.00168256
19.8524, 0.411298, 0.0472469, 0.00174893, 1.55284, 0.364051, 0.00174893, 0, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.00174893, 0.0194474, 0.00174893, 0.0295484, 0.00174893, 0.00174893
19.8602, 0.588702, 0.0494485, 0.00179522, 1.60894, 0.539253, 0.00179522, 0, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.00179522, 0.0222097, 0.00179522, 0.029034, 0.00179522, 0.00179522
19.8681, 1, 0.0519632, 0.00181765, 1.73205, 0.948037, 0.00181765, 0, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.00181765, 0.0252651, 0.00181765, 0.0285157, 0.00181765, 0.00181765
19.876, 0, 0.0548108, 0.00182113, 1.41421, -0.0548108, 0.00182113, 0, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.00182113, 0.0286343, 0.00182113, 0.0279977, 0.00182113, 0.00182113
19.8839, 1, 0.0580155, 0.00181168, 1.73205, 0.941984, 0.00181168, 0, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.00181168, 0.032343, 0.00181168, 0.0274842, 0.00181168, 0.00181168
19.8918, 0, 0.0615836, 0.00178212, 1.41421, -0.0615836, 0.00178212, 0, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.00178212, 0.0363985, 0.00178212, 0.0269672, 0.00178212, 0.00178212
19.8997, 0, 0.0655304, 0.0017361, 1.41421, -0.0655304, 0.0017361, 0, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0017361, 0.0408175, 0.0017361, 0.0264491, 0.0017361, 0.0017361
19.9075, 0, 0.0698642, 0.0016737, 1.41421, -0.0698642, 0.0016737, 0, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0016737, 0.0456088, 0.0016737, 0.025929, 0.0016737, 0.0016737
19.9154, 0, 0.0745979, 0.00159984, 1.41421, -0.0745979, 0.00159984, 0, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.00159984, 0.0507869, 0.00159984, 0.0254108, 0.00159984, 0.00159984
19.9233, 0, 0.079738, 0.00151942, 1.41421, -0.079738, 0.00151942, 0, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.00151942, 0.0563588, 0.00151942, 0.0248986, 0.00151942, 0.00151942
19.9312, 0, 0.0852764, 0.00142662, 1.41421, -0.0852764, 0.00142662, 0, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.00142662, 0.0623171, 0.00142662, 0.0243859, 0.00142662, 0.00142662
19.9391, 1, 0.0912156, 0.00132472, 1.73205, 0.908784, 0.00132472, 0, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.00132472, 0.0686653, 0.00132472, 0.023875, 0.00132472, 0.00132472
19.9469, 0, 0.0975365, 0.00120933, 1.41421, -0.0975365, 0.00120933, 0, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.00120933, 0.0753846, 0.00120933, 0.0233612, 0.00120933, 0.00120933
19.9548, 0, 0.104234, 0.00108558, 1.41421, -0.104234, 0.00108558, 0, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.00108558, 0.0824704, 0.00108558, 0.0228491, 0.00108558, 0.00108558
19.9627, 0, 0.111303, 0.000962095, 1.41421, -0.111303, 0.000962095, 0, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.000962095, 0.0899185, 0.000962095, 0.0223466, 0.000962095, 0.000962095
19.9706, 1.37512, 0.118723, 0.000846067, 1.83715, 1.2564, 0.000846067, 0, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.000846067, 0.0977076, 0.000846067, 0.021861, 0.000846067, 0.000846067
19.9785, 0.997275, 0.126482, 0.000746588, 1.73126, 0.870793, 0.000746588, 0, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.000746588, 0.105828, 0.000746588, 0.0214008, 0.000746588, 0.000746588
19.9863, 2.99746, 0.134532, 0.000646211, 2.2355, 2.86293, 0.000646211, 0, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.000646211, 0.11423, 0.000646211, 0.0209484, 0.000646211, 0.000646211
19.9942, 0.630144, 0.14284, 0.000544233, 1.62177, 0.487304, 0.000544233, 0, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.000544233, 0.122881, 0.000544233, 0.0205032, 0.000544233, 0.000544233
20.0021, 1, 0.151371, 0.000444494, 1.73205, 0.848629, 0.000444494, 0, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.000444494, 0.131746, 0.000444494, 0.020069, 0.000444494, 0.000444494
20.01, 0, 0.160091, 0.000349857, 1.41421, -0.160091, 0.000349857, 0, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.000349857, 0.140793, 0.000349857, 0.0196484, 0.000349857, 0.000349857
20.0179, 1, 0.168961, 0.000263464, 1.73205, 0.831039, 0.000263464, 0, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.000263464, 0.149979, 0.000263464, 0.019245, 0.000263464, 0.000263464
20.0257, 0, 0.177932, 0.000186429, 1.41421, -0.177932, 0.000186429, 0, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.000186429, 0.159258, 0.000186429, 0.01886, 0.000186429, 0.000186429
20.0336, 0, 0.186966, 0.000120889, 1.41421, -0.186966, 0.000120889, 0, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.000120889, 0.168591, 0.000120889, 0.0184956, 0.000120889, 0.000120889
20.0415, 0, 0.196005, 6.85738e-05, 1.41421, -0.196005, 6.85738e-05, 0, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 6.85738e-05, 0.17792, 6.85738e-05, 0.0181541, 6.85738e-05, 6.85738e-05
20.0494, 0, 0.205005, 3.06052e-05, 1.41421, -0.205005, 3.06052e-05, 0, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 3.06052e-05, 0.187199, 3.06052e-05, 0.0178368, 3.06052e-05, 3.06052e-05
20.0573, 0, 0.21391, 7.65131e-06, 1.41421, -0.21391, 7.65131e-06, 0, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 7.65131e-06, 0.196373, 7.65131e-06, 0.0175447, 7.65131e-06, 7.65131e-06
20.0651, 0, 0.222662, 0, 1.41421, -0.222662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.205383, 0, 0.0172786, 0, 0
20.073, 0, 0.231202, 0, 1.41421, -0.231202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.214171, 0, 0.0170311, 0, 0
20.0809, 0, 0.239456, 0, 1.41421, -0.239456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222661, 0, 0.0167954, 0, 0
20.0888, 0, 0.247371, 0, 1.41421, -0.247371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.230799, 0, 0.0165717, 0, 0
20.0967, 0, 0.254884, 5.62517e-07, 1.41421, -0.254884, 5.62517e-07, 0, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 5.62517e-07, 0.238524, 5.62517e-07, 0.0163611, 5.62517e-07, 5.62517e-07
20.1045, 0, 0.261937, 2.02766e-06, 1.41421, -0.261937, 2.02766e-06, 0, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 2.02766e-06, 0.245774, 2.02766e-06, 0.0161645, 2.02766e-06, 2.02766e-06
20.1124, 0, 0.268467, 4.09476e-06, 1.41421, -0.268467, 4.09476e-06, 0, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 4.09476e-06, 0.252489, 4.09476e-06, 0.0159822, 4.09476e-06, 4.09476e-06
20.1203, 0, 0.274419, 6.68719e-06, 1.41421, -0.274419, 6.68719e-06, 0, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 6.68719e-06, 0.258611, 6.68719e-06, 0.0158145, 6.68719e-06, 6.68719e-06
20.1282, 0, 0.279734, 9.91224e-06, 1.41421, -0.279734, 9.91224e-06, 0, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 9.91224e-06, 0.264082, 9.91224e-06, 0.0156621, 9.91224e-06, 9.91224e-06
20.1361, 1, 0.284357, 1.50547e-05, 1.73205, 0.715643, 1.50547e-05, 0, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 1.50547e-05, 0.268846, 1.50547e-05, 0.0155268, 1.50547e-05, 1.50547e-05
20.1439, 0, 0.288238, 2.06825e-05, 1.41421, -0.288238, 2.06825e-05, 0, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 2.06825e-05, 0.272852, 2.06825e-05, 0.0154074, 2.06825e-05, 2.06825e-05
20.1518, 1, 0.291326, 2.65429e-05, 1.73205, 0.708674, 2.65429e-05, 0, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 2.65429e-05, 0.276048, 2.65429e-05, 0.0153044, 2.65429e-05, 2.65429e-05
20.1597, 1, 0.293579, 3.27683e-05, 1.73205, 0.706421, 3.27683e-05, 0, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 3.27683e-05, 0.278394, 3.27683e-05, 0.0152182, 3.27683e-05, 3.27683e-05
20.1676, 0, 0.294961, 3.96489e-05, 1.41421, -0.294961, 3.96489e-05, 0, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 3.96489e-05, 0.279851, 3.96489e-05, 0.0151493, 3.96489e-05, 3.96489e-05
20.1755, 1, 0.295443, 4.82229e-05, 1.73205, 0.704557, 4.82229e-05, 0, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 4.82229e-05, 0.280392, 4.82229e-05, 0.0150993, 4.82229e-05, 4.82229e-05
20.1833, 0.309866, 0.295001, 5.68512e-05, 1.51982, 0.0148647, 5.68512e-05, 0, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 5.68512e-05, 0.279992, 5.68512e-05, 0.0150666, 5.68512e-05, 5.68512e-05
20.1912, 0.690134, 0.293623, 6.52065e-05, 1.64016, 0.396511, 6.52065e-05, 0, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 6.52065e-05, 0.278637, 6.52065e-05, 0.0150512, 6.52065e-05, 6.52065e-05
20.1991, 0, 0.291304, 7.36135e-05, 1.41421, -0.291304, 7.36135e-05, 0, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 7.36135e-05, 0.276324, 7.36135e-05, 0.0150535, 7.36135e-05, 7.36135e-05
20.207, 0, 0.288052, 8.253e-05, 1.41421, -0.288052, 8.253e-05, 0, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 8.253e-05, 0.273061, 8.253e-05, 0.0150742, 8.253e-05, 8.253e-05
20.2149, 0, 0.283884, 9.4329e-05, 1.41421, -0.283884, 9.4329e-05, 0, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 9.4329e-05, 0.268863, 9.4329e-05, 0.0151156, 9.4329e-05, 9.4329e-05
20.2227, 0, 0.278828, 0.000106011, 1.41421, -0.278828, 0.000106011, 0, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.000106011, 0.263759, 0.000106011, 0.0151747, 0.000106011, 0.000106011
20.2306, 0, 0.272919, 0.000117424, 1.41421, -0.272919, 0.000117424, 0, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.000117424, 0.257785, 0.000117424, 0.0152513, 0.000117424, 0.000117424
