   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.9828, 153.262, 142.405, 36.2865, 12.4604, 10.8569, 0, 36.2865, 36.2865, 36.2865, 37.6545, 141.037, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865, 36.2865
5.99067, 124.499, 129.754, 36.3371, 11.2472, -5.255, 0, 36.3372, 36.3372, 36.3372, 37.7186, 128.372, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3372, 36.3371
5.99853, 116.78, 117.757, 36.3892, 10.8986, -0.977089, 0, 36.3892, 36.3892, 36.3892, 37.7849, 116.361, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892, 36.3892
6.0064, 106.679, 106.58, 36.4426, 10.4249, 0.0986938, 0, 36.4426, 36.4426, 36.4426, 37.8539, 105.169, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426, 36.4426
6.01427, 103.869, 96.3398, 36.4974, 10.2893, 7.5291, 0, 36.4974, 36.4974, 36.4974, 37.9262, 94.9108, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974, 36.4974
6.02214, 89.5726, 87.1082, 36.5535, 9.56936, 2.46436, 0, 36.5535, 36.5535, 36.5535, 38.0031, 85.6585, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535, 36.5535
6.03001, 82.017, 78.9153, 36.6109, 9.16608, 3.1017, 0, 36.6109, 36.6109, 36.6109, 38.0862, 77.4399, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109, 36.6109
6.03787, 70.8235, 71.7565, 36.6695, 8.53367, -0.932968, 0, 36.6695, 36.6695, 36.6696, 38.1784, 70.2474, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6695, 36.6696, 36.6695
6.04574, 62.7579, 65.5985, 36.7292, 8.04723, -2.8406, 0, 36.7292, 36.7292, 36.7293, 38.284, 64.0435, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7292, 36.7293, 36.7292
6.05361, 61.2612, 60.3878, 36.7899, 7.95369, 0.873314, 0, 36.7899, 36.7899, 36.7899, 38.4097, 58.7678, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.7899, 36.79, 36.7899
6.06148, 66.8377, 56.0591, 36.8514, 8.29685, 10.7787, 0, 36.8514, 36.8515, 36.8515, 38.5658, 54.3444, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8514, 36.8516, 36.8514
6.06934, 53.0712, 52.5412, 36.9136, 7.421, 0.529957, 0, 36.9137, 36.9137, 36.9137, 38.7678, 50.6868, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9136, 36.9138, 36.9136
6.07721, 48.0857, 49.7668, 36.9764, 7.07712, -1.68114, 0, 36.9765, 36.9765, 36.9765, 39.0389, 47.704, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9764, 36.9767, 36.9764
6.08508, 52.3046, 47.68, 37.0396, 7.36916, 4.62455, 0, 37.0396, 37.0396, 37.0397, 39.4134, 45.3057, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.0396, 37.04, 37.0396
6.09295, 58.1814, 46.2432, 37.1031, 7.75767, 11.9381, 0, 37.1031, 37.1031, 37.1031, 39.9413, 43.4043, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1031, 37.1036, 37.1031
6.10082, 34.9359, 45.4477, 37.1666, 6.07749, -10.5118, 0, 37.1666, 37.1666, 37.1667, 40.6943, 41.9191, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1666, 37.1673, 37.1666
6.10868, 36.0371, 45.3217, 37.2301, 6.16742, -9.2846, 0, 37.2302, 37.2302, 37.2302, 41.774, 40.7768, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2301, 37.2311, 37.2301
6.11655, 45.738, 45.9429, 37.2935, 6.90927, -0.204868, 0, 37.2935, 37.2935, 37.2936, 43.3225, 39.9125, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2935, 37.2948, 37.2935
6.12442, 48.6957, 47.451, 37.3566, 7.12009, 1.24466, 0, 37.3566, 37.3566, 37.3566, 45.5352, 39.2706, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3566, 37.3582, 37.3566
6.13229, 54.4735, 50.0643, 37.4193, 7.51488, 4.40916, 0, 37.4193, 37.4193, 37.4193, 48.6775, 38.8039, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4193, 37.4214, 37.4193
6.14016, 70.5865, 54.0986, 37.4815, 8.51977, 16.4879, 0, 37.4816, 37.4816, 37.4816, 53.1039, 38.4733, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4815, 37.4843, 37.4815
6.14802, 69.3351, 59.9871, 37.5432, 8.44601, 9.34798, 0, 37.5432, 37.5432, 37.5432, 59.2797, 38.247, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5432, 37.5467, 37.5432
6.15589, 87.8929, 68.3094, 37.6042, 9.48119, 19.5836, 0, 37.6043, 37.6043, 37.6043, 67.8096, 38.0995, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6042, 37.6086, 37.6042
6.16376, 87.2848, 79.812, 37.6646, 9.44906, 7.47282, 0, 37.6646, 37.6646, 37.6646, 79.4603, 38.0107, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.6646, 37.67, 37.6646
6.17163, 113.39, 95.4405, 37.7242, 10.742, 17.949, 0, 37.7242, 37.7242, 37.7242, 95.1926, 37.9653, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7242, 37.7308, 37.7242
6.17949, 152.636, 116.365, 37.783, 12.4353, 36.2713, 0, 37.783, 37.783, 37.783, 116.188, 37.9515, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.783, 37.7911, 37.783
6.18736, 158.795, 143.997, 37.841, 12.6805, 14.7977, 0, 37.841, 37.841, 37.841, 143.868, 37.9607, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.841, 37.8507, 37.841
6.19523, 210.48, 180.014, 37.8981, 14.5767, 30.4656, 0, 37.8981, 37.8981, 37.8982, 179.914, 37.9866, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.8981, 37.9097, 37.8981
6.2031, 258.157, 226.359, 37.9544, 16.1294, 31.7977, 0, 37.9544, 37.9544, 37.9544, 226.275, 38.0249, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9544, 37.9679, 37.9544
6.21096, 318.535, 285.218, 38.0098, 17.9035, 33.3174, 0, 38.0098, 38.0098, 38.0098, 285.138, 38.0731, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0098, 38.0255, 38.0098
6.21883, 391.74, 359.024, 38.0642, 19.8429, 32.7159, 0, 38.0643, 38.0643, 38.0643, 358.94, 38.1297, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0642, 38.0824, 38.0642
6.2267, 497.461, 450.355, 38.1178, 22.3486, 47.1058, 0, 38.1178, 38.1178, 38.1179, 450.257, 38.1946, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1178, 38.1385, 38.1178
6.23457, 637.934, 561.893, 38.1704, 25.2969, 76.0408, 0, 38.1705, 38.1705, 38.1705, 561.771, 38.2687, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1704, 38.1938, 38.1704
6.24244, 730.896, 696.306, 38.2221, 27.072, 34.5894, 0, 38.2222, 38.2222, 38.2222, 696.148, 38.3537, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2221, 38.2483, 38.2221
6.2503, 887.727, 856.078, 38.2729, 29.8283, 31.649, 0, 38.2729, 38.2729, 38.273, 855.869, 38.4527, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.2729, 38.3019, 38.2729
6.25817, 1053.05, 1043.4, 38.3227, 32.4815, 9.6499, 0, 38.3228, 38.3228, 38.3228, 1043.12, 38.5697, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3227, 38.3545, 38.3227
6.26604, 1251.84, 1259.95, 38.3716, 35.4095, -8.11328, 0, 38.3716, 38.3716, 38.3717, 1259.58, 38.71, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.3716, 38.4061, 38.3716
6.27391, 1586.91, 1506.67, 38.4195, 39.8612, 80.2455, 0, 38.4195, 38.4196, 38.4196, 1506.17, 38.88, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4195, 38.4567, 38.4195
6.28178, 1857, 1783.7, 38.4664, 43.1161, 73.3031, 0, 38.4665, 38.4665, 38.4665, 1783.04, 39.0878, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.4664, 38.5061, 38.4664
6.28964, 2158.7, 2090, 38.5124, 46.4834, 68.7068, 0, 38.5124, 38.5124, 38.5125, 2089.12, 39.3426, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5124, 38.5544, 38.5124
6.29751, 2528.35, 2423.37, 38.5573, 50.3026, 104.98, 0, 38.5573, 38.5574, 38.5574, 2422.23, 39.6551, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.6014, 38.5573
6.30538, 2764.08, 2780.3, 38.6012, 52.5935, -16.2158, 0, 38.6012, 38.6012, 38.6013, 2778.81, 40.0376, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.6012, 38.647, 38.6012
6.31325, 3187.96, 3155.83, 38.644, 56.4797, 32.1338, 0, 38.6441, 38.6441, 38.6441, 3153.92, 40.5029, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.644, 38.6913, 38.644
6.32111, 3640.32, 3543.74, 38.6857, 60.3516, 96.5784, 0, 38.6857, 38.6857, 38.6858, 3541.31, 41.065, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.7341, 38.6857
6.32898, 3990.35, 3936.59, 38.7262, 63.1851, 53.7646, 0, 38.7262, 38.7262, 38.7263, 3933.53, 41.7382, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7262, 38.7753, 38.7262
6.33685, 4374.33, 4325.81, 38.7654, 66.1538, 48.5151, 0, 38.7654, 38.7655, 38.7655, 4322, 42.5359, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.7654, 38.8149, 38.7654
6.34472, 4683.83, 4702.28, 38.8033, 68.4531, -18.4517, 0, 38.8033, 38.8033, 38.8034, 4697.56, 43.471, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8033, 38.8527, 38.8033
6.35259, 5032.91, 5056.28, 38.8397, 70.9571, -23.3789, 0, 38.8397, 38.8397, 38.8398, 5050.52, 44.5538, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8397, 38.8887, 38.8397
6.36045, 5295.92, 5378.23, 38.8744, 72.7868, -82.3071, 0, 38.8744, 38.8744, 38.8745, 5371.27, 45.792, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.8744, 38.9227, 38.8744
6.36832, 5546.71, 5658.95, 38.9073, 74.4897, -112.244, 0, 38.9074, 38.9074, 38.9075, 5650.62, 47.1889, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9073, 38.9545, 38.9073
6.37619, 5882.24, 5890.11, 38.9383, 76.7088, -7.87646, 0, 38.9383, 38.9383, 38.9384, 5880.26, 48.7427, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.984, 38.9383
6.38406, 6044.69, 6064.71, 38.9671, 77.7604, -20.0234, 0, 38.9671, 38.9671, 38.9672, 6053.19, 50.4457, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 39.011, 38.9671
6.39192, 6114.1, 6177.36, 38.9934, 78.2055, -63.2534, 0, 38.9934, 38.9934, 38.9935, 6164.02, 52.2835, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 38.9934, 39.0353, 38.9934
6.39979, 6322.29, 6224.6, 39.017, 79.5254, 97.687, 0, 39.017, 39.017, 39.0171, 6209.35, 54.2345, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.017, 39.0567, 39.017
6.40766, 6252.52, 6205.08, 39.0376, 79.0855, 47.4419, 0, 39.0376, 39.0376, 39.0378, 6187.81, 56.27, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.0376, 39.075, 39.0376
6.41553, 6089.94, 6119.57, 39.055, 78.0509, -29.6323, 0, 39.055, 39.055, 39.0552, 6100.24, 58.3541, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.055, 39.0898, 39.055
6.4234, 5935.68, 5970.99, 39.0688, 77.0563, -35.3135, 0, 39.0688, 39.0688, 39.069, 5949.58, 60.445, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.101, 39.0688
6.43126, 5823.01, 5764.17, 39.0788, 76.3218, 58.8389, 0, 39.0788, 39.0789, 39.0791, 5740.72, 62.4962, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.0788, 39.1084, 39.0788
6.43913, 5559.81, 5505.67, 39.0848, 74.5776, 54.1465, 0, 39.0848, 39.0848, 39.085, 5480.27, 64.4573, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.0848, 39.1117, 39.0848
6.447, 5240.24, 5203.35, 39.0865, 72.4033, 36.8945, 0, 39.0865, 39.0865, 39.0868, 5176.13, 66.2771, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.0865, 39.1108, 39.0865
6.45487, 5008.35, 4866.03, 39.0838, 70.7839, 142.328, 0, 39.0838, 39.0838, 39.0841, 4837.18, 67.9052, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.1055, 39.0838
6.46273, 4500.53, 4503.06, 39.0765, 67.1009, -2.52783, 0, 39.0766, 39.0766, 39.0769, 4472.82, 69.2942, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0765, 39.0958, 39.0765
6.4706, 4063.88, 4123.86, 39.0648, 63.7642, -59.988, 0, 39.0648, 39.0648, 39.0651, 4092.51, 70.4025, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0648, 39.0817, 39.0648
6.47847, 3697.94, 3737.65, 39.0485, 60.8272, -39.7009, 0, 39.0485, 39.0485, 39.0489, 3705.48, 71.1956, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0485, 39.0633, 39.0485
6.48634, 3415.48, 3352.9, 39.0279, 58.4592, 62.5769, 0, 39.0279, 39.0279, 39.0283, 3320.26, 71.6487, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0279, 39.0407, 39.0279
6.49421, 2990.79, 2977.19, 39.0032, 54.7064, 13.6023, 0, 39.0032, 39.0032, 39.0036, 2944.43, 71.7477, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0032, 39.0141, 39.0032
6.50207, 2656.34, 2617.03, 38.9747, 51.5591, 39.3091, 0, 38.9748, 38.9748, 38.9751, 2584.5, 71.4895, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.9747, 38.984, 38.9747
6.50994, 2386.07, 2277.61, 38.9429, 48.8679, 108.458, 0, 38.9429, 38.9429, 38.9433, 2245.66, 70.8827, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9429, 38.9507, 38.9429
6.51781, 2044.99, 1962.85, 38.9082, 45.2437, 82.1357, 0, 38.9082, 38.9082, 38.9086, 1931.81, 69.9469, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9082, 38.9146, 38.9082
6.52568, 1697.52, 1675.39, 38.8711, 41.2253, 22.1304, 0, 38.8711, 38.8711, 38.8715, 1645.55, 68.7115, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8711, 38.8764, 38.8711
6.53355, 1476.44, 1416.66, 38.8323, 38.4505, 59.7833, 0, 38.8324, 38.8324, 38.8327, 1388.27, 67.2144, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8323, 38.8367, 38.8323
6.54141, 1235.3, 1187.06, 38.7925, 35.1752, 48.2339, 0, 38.7925, 38.7925, 38.7929, 1160.35, 65.5, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.7925, 38.796, 38.7925
6.54928, 1040.71, 986.063, 38.7521, 32.291, 54.6432, 0, 38.7521, 38.7521, 38.7525, 961.195, 63.6169, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7521, 38.7549, 38.7521
6.55715, 876.183, 812.395, 38.7119, 29.6342, 63.7885, 0, 38.7119, 38.7119, 38.7123, 789.488, 61.6155, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7119, 38.7141, 38.7119
6.56502, 736.679, 664.271, 38.6725, 27.1787, 72.4088, 0, 38.6725, 38.6725, 38.6728, 643.394, 59.5464, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6725, 38.6742, 38.6725
6.57288, 581.412, 539.497, 38.6343, 24.1539, 41.9155, 0, 38.6343, 38.6343, 38.6347, 520.672, 57.4576, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6343, 38.6357, 38.6343
6.58075, 460.733, 435.669, 38.5979, 21.5112, 25.0641, 0, 38.5979, 38.5979, 38.5982, 418.872, 55.3933, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5979, 38.5989, 38.5979
6.58862, 355.343, 350.297, 38.5636, 18.9035, 5.04651, 0, 38.5637, 38.5637, 38.564, 335.467, 53.3921, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5636, 38.5644, 38.5636
6.59649, 278.285, 280.914, 38.5319, 16.7417, -2.62885, 0, 38.5319, 38.5319, 38.5322, 267.958, 51.4863, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5319, 38.5325, 38.5319
6.60435, 230.894, 225.175, 38.5028, 15.2609, 5.71834, 0, 38.5028, 38.5028, 38.5031, 213.976, 49.7018, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5028, 38.5032, 38.5028
6.61222, 201.824, 180.897, 38.4766, 14.2767, 20.927, 0, 38.4766, 38.4766, 38.4768, 171.316, 48.0569, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4769, 38.4766
6.62009, 174.773, 146.106, 38.4532, 13.2956, 28.6665, 0, 38.4532, 38.4533, 38.4535, 137.995, 46.5634, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4532, 38.4534, 38.4532
6.62796, 117.835, 119.068, 38.4327, 10.9469, -1.23295, 0, 38.4327, 38.4328, 38.433, 112.273, 45.2271, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4327, 38.4329, 38.4327
6.63583, 95.4316, 98.2766, 38.415, 9.87075, -2.84494, 0, 38.415, 38.4151, 38.4152, 92.6431, 44.0481, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.415, 38.4151, 38.415
6.64369, 79.7406, 82.4536, 38.3999, 9.04105, -2.71304, 0, 38.3999, 38.4, 38.4001, 77.8313, 43.0218, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.3999, 38.4, 38.3999
6.65156, 70.7508, 70.5345, 38.3872, 8.52941, 0.216263, 0, 38.3872, 38.3873, 38.3874, 66.781, 42.1404, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3872, 38.3873, 38.3872
6.65943, 52.9387, 61.6453, 38.3767, 7.41207, -8.7066, 0, 38.3767, 38.3768, 38.3769, 58.6287, 41.393, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767, 38.3767
6.6673, 55.0352, 55.0815, 38.3681, 7.55217, -0.0462646, 0, 38.3681, 38.3682, 38.3682, 52.6818, 40.7674, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681, 38.3681
