   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_188.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.6683, 0, 0.352597, 0.0208205, 1.41421, -0.352597, 0.0208205, 0, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208205, 0.0208324, 0.0208205, 0.352585, 0.0208205, 0.0208205
18.6762, 0, 0.35453, 0.0199445, 1.41421, -0.35453, 0.0199445, 0, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199445, 0.0199554, 0.0199445, 0.354519, 0.0199445, 0.0199445
18.6841, 1, 0.356456, 0.0193739, 1.73205, 0.643544, 0.0193739, 0, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.0193739, 0.019384, 0.0193739, 0.356446, 0.0193739, 0.0193739
18.6919, 0, 0.35794, 0.0186857, 1.41421, -0.35794, 0.0186857, 0, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.0186857, 0.018695, 0.0186857, 0.357931, 0.0186857, 0.0186857
18.6998, 0, 0.358987, 0.0178977, 1.41421, -0.358987, 0.0178977, 0, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0178977, 0.0179063, 0.0178977, 0.358979, 0.0178977, 0.0178977
18.7077, 0, 0.359648, 0.0170718, 1.41421, -0.359648, 0.0170718, 0, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170718, 0.0170798, 0.0170718, 0.35964, 0.0170718, 0.0170718
18.7155, 0, 0.359972, 0.0162655, 1.41421, -0.359972, 0.0162655, 0, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162655, 0.0162728, 0.0162655, 0.359965, 0.0162655, 0.0162655
18.7234, 0, 0.360214, 0.0157411, 1.41421, -0.360214, 0.0157411, 0, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157411, 0.0157479, 0.0157411, 0.360207, 0.0157411, 0.0157411
18.7313, 0, 0.359989, 0.0151183, 1.41421, -0.359989, 0.0151183, 0, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151183, 0.0151247, 0.0151183, 0.359982, 0.0151183, 0.0151183
18.7391, 0, 0.359309, 0.0144126, 1.41421, -0.359309, 0.0144126, 0, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144126, 0.0144186, 0.0144126, 0.359303, 0.0144126, 0.0144126
18.747, 0, 0.358226, 0.0136774, 1.41421, -0.358226, 0.0136774, 0, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136774, 0.0136829, 0.0136774, 0.35822, 0.0136774, 0.0136774
18.7549, 0, 0.356791, 0.0129613, 1.41421, -0.356791, 0.0129613, 0, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129613, 0.0129665, 0.0129613, 0.356786, 0.0129613, 0.0129613
18.7627, 1, 0.355209, 0.012466, 1.73205, 0.644791, 0.012466, 0, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.012466, 0.0124709, 0.012466, 0.355204, 0.012466, 0.012466
18.7706, 0, 0.353186, 0.0118938, 1.41421, -0.353186, 0.0118938, 0, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118938, 0.0118984, 0.0118938, 0.353182, 0.0118938, 0.0118938
18.7785, 0, 0.350745, 0.0112582, 1.41421, -0.350745, 0.0112582, 0, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112582, 0.0112626, 0.0112582, 0.350741, 0.0112582, 0.0112582
18.7864, 1, 0.347939, 0.0106028, 1.73205, 0.652061, 0.0106028, 0, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106028, 0.0106071, 0.0106028, 0.347935, 0.0106028, 0.0106028
18.7942, 1, 0.344818, 0.00996709, 1.73205, 0.655182, 0.00996709, 0, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00996709, 0.00997121, 0.00996709, 0.344814, 0.00996709, 0.00996709
18.8021, 0, 0.341569, 0.00952421, 1.41421, -0.341569, 0.00952421, 0, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952421, 0.00952819, 0.00952421, 0.341565, 0.00952421, 0.00952421
18.81, 0.722002, 0.337954, 0.00902197, 1.64985, 0.384048, 0.00902197, 0, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902197, 0.00902584, 0.00902197, 0.33795, 0.00902197, 0.00902197
18.8178, 0.277998, 0.334002, 0.00847169, 1.5093, -0.0560035, 0.00847169, 0, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847169, 0.00847547, 0.00847169, 0.333998, 0.00847169, 0.00847169
18.8257, 0, 0.329764, 0.00790896, 1.41421, -0.329764, 0.00790896, 0, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00790896, 0.00791266, 0.00790896, 0.32976, 0.00790896, 0.00790896
18.8336, 0.714923, 0.325293, 0.00736557, 1.6477, 0.389631, 0.00736557, 0, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.00736557, 0.0073692, 0.00736557, 0.325289, 0.00736557, 0.00736557
18.8414, 0.285077, 0.320734, 0.00696779, 1.51165, -0.035657, 0.00696779, 0, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00696779, 0.00697137, 0.00696779, 0.32073, 0.00696779, 0.00696779
18.8493, 0, 0.31592, 0.00652858, 1.41421, -0.31592, 0.00652858, 0, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00652858, 0.00653211, 0.00652858, 0.315916, 0.00652858, 0.00652858
18.8572, 1, 0.310881, 0.0060574, 1.73205, 0.689119, 0.0060574, 0, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060574, 0.0060609, 0.0060574, 0.310877, 0.0060574, 0.0060574
18.865, 0, 0.305666, 0.00558168, 1.41421, -0.305666, 0.00558168, 0, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558168, 0.00558515, 0.00558168, 0.305662, 0.00558168, 0.00558168
18.8729, 0, 0.300322, 0.00512541, 1.41421, -0.300322, 0.00512541, 0, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512541, 0.00512886, 0.00512541, 0.300319, 0.00512541, 0.00512541
18.8808, 0.700198, 0.294965, 0.00478709, 1.64323, 0.405233, 0.00478709, 0, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00478709, 0.00479052, 0.00478709, 0.294961, 0.00478709, 0.00478709
18.8886, 0.299802, 0.289475, 0.00442187, 1.51651, 0.0103266, 0.00442187, 0, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442187, 0.00442529, 0.00442187, 0.289472, 0.00442187, 0.00442187
18.8965, 0.695491, 0.283878, 0.00403735, 1.64179, 0.411613, 0.00403735, 0, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00403735, 0.00404076, 0.00403735, 0.283874, 0.00403735, 0.00403735
18.9044, 0.997618, 0.278214, 0.00365427, 1.73136, 0.719404, 0.00365427, 0, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365427, 0.00365767, 0.00365427, 0.27821, 0.00365427, 0.00365427
18.9123, 1.30689, 0.27252, 0.00329028, 1.81849, 1.03437, 0.00329028, 0, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329028, 0.00329368, 0.00329028, 0.272517, 0.00329028, 0.00329028
18.9201, 0.688399, 0.266882, 0.0030109, 1.63963, 0.421516, 0.0030109, 0, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.0030109, 0.00301429, 0.0030109, 0.266879, 0.0030109, 0.0030109
18.928, 1.3116, 0.261214, 0.00271814, 1.81978, 1.05039, 0.00271814, 0, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00271814, 0.00272152, 0.00271814, 0.261211, 0.00271814, 0.00271814
18.9359, 0, 0.255544, 0.00241799, 1.41421, -0.255544, 0.00241799, 0, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00241799, 0.00242137, 0.00241799, 0.255541, 0.00241799, 0.00241799
18.9437, 0, 0.249898, 0.00212492, 1.41421, -0.249898, 0.00212492, 0, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212492, 0.00212831, 0.00212492, 0.249894, 0.00212492, 0.00212492
18.9516, 1, 0.244298, 0.00185078, 1.73205, 0.755702, 0.00185078, 0, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185078, 0.00185417, 0.00185078, 0.244295, 0.00185078, 0.00185078
18.9595, 0, 0.238804, 0.00163561, 1.41421, -0.238804, 0.00163561, 0, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.00163561, 0.001639, 0.00163561, 0.2388, 0.00163561, 0.00163561
18.9673, 0, 0.23336, 0.0014194, 1.41421, -0.23336, 0.0014194, 0, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.0014194, 0.00142279, 0.0014194, 0.233357, 0.0014194, 0.0014194
18.9752, 0, 0.227984, 0.00120648, 1.41421, -0.227984, 0.00120648, 0, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120648, 0.00120987, 0.00120648, 0.227981, 0.00120648, 0.00120648
18.9831, 0, 0.222692, 0.00100536, 1.41421, -0.222692, 0.00100536, 0, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100536, 0.00100876, 0.00100536, 0.222689, 0.00100536, 0.00100536
18.9909, 0, 0.2175, 0.00082257, 1.41421, -0.2175, 0.00082257, 0, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082257, 0.00082597, 0.00082257, 0.217496, 0.00082257, 0.00082257
18.9988, 0, 0.212412, 0.000661161, 1.41421, -0.212412, 0.000661161, 0, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000661161, 0.000664563, 0.000661161, 0.212408, 0.000661161, 0.000661161
19.0067, 0.661874, 0.207434, 0.000516591, 1.63153, 0.45444, 0.000516591, 0, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000516591, 0.000519996, 0.000516591, 0.207431, 0.000516591, 0.000516591
19.0145, 0.338126, 0.202568, 0.000389332, 1.52909, 0.135558, 0.000389332, 0, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.000389332, 0.00039274, 0.000389332, 0.202564, 0.000389332, 0.000389332
19.0224, 0, 0.197815, 0.000277594, 1.41421, -0.197815, 0.000277594, 0, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000277594, 0.000281005, 0.000277594, 0.197812, 0.000277594, 0.000277594
19.0303, 0, 0.193181, 0.000182812, 1.41421, -0.193181, 0.000182812, 0, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000182812, 0.000186227, 0.000182812, 0.193177, 0.000182812, 0.000182812
19.0382, 0, 0.188666, 0.000105099, 1.41421, -0.188666, 0.000105099, 0, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000105099, 0.000108517, 0.000105099, 0.188663, 0.000105099, 0.000105099
19.046, 0, 0.184274, 4.72187e-05, 1.41421, -0.184274, 4.72187e-05, 0, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 4.72187e-05, 5.06398e-05, 4.72187e-05, 0.18427, 4.72187e-05, 4.72187e-05
19.0539, 0, 0.180007, 1.18047e-05, 1.41421, -0.180007, 1.18047e-05, 0, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.18047e-05, 1.5229e-05, 1.18047e-05, 0.180003, 1.18047e-05, 1.18047e-05
19.0618, 0, 0.175866, 0, 1.41421, -0.175866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42767e-06, 0, 0.175863, 0, 0
19.0696, 0, 0.17184, 0, 1.41421, -0.17184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43099e-06, 0, 0.171836, 0, 0
19.0775, 0, 0.167915, 0, 1.41421, -0.167915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43432e-06, 0, 0.167911, 0, 0
19.0854, 0, 0.164087, 0, 1.41421, -0.164087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43765e-06, 0, 0.164084, 0, 0
19.0932, 0, 0.160359, 0, 1.41421, -0.160359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.441e-06, 0, 0.160355, 0, 0
19.1011, 0, 0.156725, 8.67534e-13, 1.41421, -0.156725, 8.67534e-13, 0, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 8.67534e-13, 3.44436e-06, 8.67534e-13, 0.156721, 8.67534e-13, 8.67534e-13
19.109, 0, 0.153183, 3.27527e-12, 1.41421, -0.153183, 3.27527e-12, 0, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.27527e-12, 3.44772e-06, 3.27527e-12, 0.15318, 3.27527e-12, 3.27527e-12
19.1168, 0, 0.149732, 6.9755e-12, 1.41421, -0.149732, 6.9755e-12, 0, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 6.9755e-12, 3.45109e-06, 6.9755e-12, 0.149729, 6.9755e-12, 6.9755e-12
19.1247, 0, 0.14637, 1.18953e-11, 1.41421, -0.14637, 1.18953e-11, 0, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 1.18953e-11, 3.45446e-06, 1.18953e-11, 0.146367, 1.18953e-11, 1.18953e-11
19.1326, 0, 0.143092, 1.81203e-11, 1.41421, -0.143092, 1.81203e-11, 0, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 1.81203e-11, 3.45784e-06, 1.81203e-11, 0.143089, 1.81203e-11, 1.81203e-11
19.1404, 1, 0.139898, 2.54554e-11, 1.73205, 0.860102, 2.54554e-11, 0, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 2.54554e-11, 3.46123e-06, 2.54554e-11, 0.139895, 2.54554e-11, 2.54554e-11
19.1483, 0, 0.136785, 3.36753e-11, 1.41421, -0.136785, 3.36753e-11, 0, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.36753e-11, 3.46462e-06, 3.36753e-11, 0.136781, 3.36753e-11, 3.36753e-11
19.1562, 0, 0.133747, 4.27408e-11, 1.41421, -0.133747, 4.27408e-11, 0, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 4.27408e-11, 3.46801e-06, 4.27408e-11, 0.133744, 4.27408e-11, 4.27408e-11
19.1641, 0, 0.130786, 5.25539e-11, 1.41421, -0.130786, 5.25539e-11, 0, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 5.25539e-11, 3.47141e-06, 5.25539e-11, 0.130782, 5.25539e-11, 5.25539e-11
19.1719, 0.611304, 0.127897, 6.28179e-11, 1.61595, 0.483407, 6.28179e-11, 0, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 6.28179e-11, 3.47483e-06, 6.28179e-11, 0.127893, 6.28179e-11, 6.28179e-11
19.1798, 0.388696, 0.125078, 7.34374e-11, 1.54554, 0.263618, 7.34374e-11, 0, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 7.34374e-11, 3.47824e-06, 7.34374e-11, 0.125074, 7.34374e-11, 7.34374e-11
19.1877, 0, 0.122326, 8.40762e-11, 1.41421, -0.122326, 8.40762e-11, 0, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 8.40762e-11, 3.48167e-06, 8.40762e-11, 0.122323, 8.40762e-11, 8.40762e-11
19.1955, 0, 0.119641, 9.47127e-11, 1.41421, -0.119641, 9.47127e-11, 0, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 9.47127e-11, 3.4851e-06, 9.47127e-11, 0.119637, 9.47127e-11, 9.47127e-11
19.2034, 0, 0.117017, 1.05277e-10, 1.41421, -0.117017, 1.05277e-10, 0, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 1.05277e-10, 3.48854e-06, 1.05277e-10, 0.117013, 1.05277e-10, 1.05277e-10
19.2113, 0, 0.114455, 1.15713e-10, 1.41421, -0.114455, 1.15713e-10, 0, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 1.15713e-10, 3.492e-06, 1.15713e-10, 0.114452, 1.15713e-10, 1.15713e-10
