   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.5157, 0, 0.0166733, 0, 1.41421, -0.0166733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98873e-07, 0, 0.016673, 0, 0
21.5236, 0, 0.016353, 0, 1.41421, -0.016353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92409e-07, 0, 0.0163527, 0, 0
21.5315, 0, 0.016039, 0, 1.41421, -0.016039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85698e-07, 0, 0.0160387, 0, 0
21.5394, 0, 0.0157311, 0, 1.41421, -0.0157311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78796e-07, 0, 0.0157308, 0, 0
21.5473, 0, 0.0154293, 0, 1.41421, -0.0154293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71761e-07, 0, 0.0154291, 0, 0
21.5552, 1, 0.0151339, 0, 1.73205, 0.984866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64655e-07, 0, 0.0151336, 0, 0
21.5631, 0, 0.0148445, 0, 1.41421, -0.0148445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57527e-07, 0, 0.0148442, 0, 0
21.5709, 0, 0.0145612, 0, 1.41421, -0.0145612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50437e-07, 0, 0.014561, 0, 0
21.5788, 0, 0.014284, 0, 1.41421, -0.014284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4343e-07, 0, 0.0142838, 0, 0
21.5867, 0, 0.0140127, 0, 1.41421, -0.0140127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36551e-07, 0, 0.0140125, 0, 0
21.5946, 0, 0.0137473, 0, 1.41421, -0.0137473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29844e-07, 0, 0.0137471, 0, 0
21.6025, 0, 0.0134877, 0, 1.41421, -0.0134877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23345e-07, 0, 0.0134874, 0, 0
21.6104, 0, 0.0132336, 0, 1.41421, -0.0132336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17083e-07, 0, 0.0132334, 0, 0
21.6183, 0, 0.0129852, 0, 1.41421, -0.0129852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11088e-07, 0, 0.012985, 0, 0
21.6262, 0, 0.0127422, 0, 1.41421, -0.0127422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0538e-07, 0, 0.012742, 0, 0
21.6341, 0, 0.0125044, 0, 1.41421, -0.0125044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99974e-07, 0, 0.0125042, 0, 0
21.6419, 0, 0.0122717, 0, 1.41421, -0.0122717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94886e-07, 0, 0.0122715, 0, 0
21.6498, 0, 0.0120441, 0, 1.41421, -0.0120441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90122e-07, 0, 0.0120439, 0, 0
21.6577, 0, 0.0118213, 0, 1.41421, -0.0118213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85683e-07, 0, 0.0118211, 0, 0
21.6656, 0, 0.0116033, 0, 1.41421, -0.0116033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81572e-07, 0, 0.0116031, 0, 0
21.6735, 0, 0.0113898, 0, 1.41421, -0.0113898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77783e-07, 0, 0.0113897, 0, 0
21.6814, 0, 0.0111808, 0, 1.41421, -0.0111808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74308e-07, 0, 0.0111806, 0, 0
21.6893, 0, 0.010976, 0, 1.41421, -0.010976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71141e-07, 0, 0.0109759, 0, 0
21.6972, 0, 0.0107754, 0, 1.41421, -0.0107754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68268e-07, 0, 0.0107753, 0, 0
21.7051, 0, 0.0105788, 0, 1.41421, -0.0105788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65674e-07, 0, 0.0105786, 0, 0
21.7129, 0, 0.0103861, 0, 1.41421, -0.0103861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63347e-07, 0, 0.0103859, 0, 0
21.7208, 0, 0.010197, 0, 1.41421, -0.010197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61269e-07, 0, 0.0101969, 0, 0
21.7287, 0, 0.0100116, 0, 1.41421, -0.0100116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59424e-07, 0, 0.0100114, 0, 0
21.7366, 0, 0.0098296, 0, 1.41421, -0.0098296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57795e-07, 0, 0.00982945, 0, 0
21.7445, 0, 0.00965097, 0, 1.41421, -0.00965097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56365e-07, 0, 0.00965082, 0, 0
21.7524, 0, 0.00947549, 0, 1.41421, -0.00947549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55117e-07, 0, 0.00947533, 0, 0
21.7603, 0, 0.00930313, 0, 1.41421, -0.00930313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54035e-07, 0, 0.00930298, 0, 0
21.7682, 0.832466, 0.00913374, 0, 1.68299, 0.823332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53104e-07, 0, 0.00913359, 0, 0
21.7761, 0.167534, 0.00896715, 0, 1.47225, 0.158567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52306e-07, 0, 0.008967, 0, 0
21.784, 0, 0.00880334, 0, 1.41421, -0.00880334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5163e-07, 0, 0.00880319, 0, 0
21.7918, 0, 0.00864217, 0, 1.41421, -0.00864217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51061e-07, 0, 0.00864202, 0, 0
21.7997, 0, 0.00848349, 0, 1.41421, -0.00848349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50587e-07, 0, 0.00848334, 0, 0
21.8076, 0, 0.00832727, 0, 1.41421, -0.00832727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50197e-07, 0, 0.00832712, 0, 0
21.8155, 0, 0.00817338, 0, 1.41421, -0.00817338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49879e-07, 0, 0.00817323, 0, 0
21.8234, 0, 0.00802176, 0, 1.41421, -0.00802176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49625e-07, 0, 0.00802161, 0, 0
21.8313, 0, 0.00787233, 0, 1.41421, -0.00787233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49426e-07, 0, 0.00787218, 0, 0
21.8392, 0, 0.00772495, 0, 1.41421, -0.00772495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49275e-07, 0, 0.0077248, 0, 0
21.8471, 0, 0.00757963, 0, 1.41421, -0.00757963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49164e-07, 0, 0.00757948, 0, 0
21.855, 0, 0.00743627, 0, 1.41421, -0.00743627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49089e-07, 0, 0.00743612, 0, 0
21.8628, 0, 0.00729477, 0, 1.41421, -0.00729477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49042e-07, 0, 0.00729462, 0, 0
21.8707, 0, 0.00715513, 0, 1.41421, -0.00715513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4902e-07, 0, 0.00715498, 0, 0
21.8786, 0, 0.00701727, 0, 1.41421, -0.00701727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4902e-07, 0, 0.00701712, 0, 0
21.8865, 0, 0.0068811, 0, 1.41421, -0.0068811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49036e-07, 0, 0.00688095, 0, 0
21.8944, 0, 0.00674665, 0, 1.41421, -0.00674665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49068e-07, 0, 0.0067465, 0, 0
21.9023, 0, 0.00661385, 0, 1.41421, -0.00661385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49111e-07, 0, 0.0066137, 0, 0
21.9102, 0, 0.0064826, 0, 1.41421, -0.0064826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49164e-07, 0, 0.00648245, 0, 0
21.9181, 0, 0.00635297, 0, 1.41421, -0.00635297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49225e-07, 0, 0.00635282, 0, 0
21.926, 0, 0.00622487, 0, 1.41421, -0.00622487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49293e-07, 0, 0.00622472, 0, 0
21.9338, 0, 0.00609825, 0, 1.41421, -0.00609825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49366e-07, 0, 0.0060981, 0, 0
21.9417, 0, 0.00597315, 0, 1.41421, -0.00597315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49443e-07, 0, 0.005973, 0, 0
21.9496, 0, 0.00584951, 0, 1.41421, -0.00584951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49525e-07, 0, 0.00584936, 0, 0
21.9575, 0, 0.00572729, 0, 1.41421, -0.00572729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4961e-07, 0, 0.00572714, 0, 0
21.9654, 0, 0.00560652, 0, 1.41421, -0.00560652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49698e-07, 0, 0.00560637, 0, 0
21.9733, 0, 0.00548717, 0, 1.41421, -0.00548717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49789e-07, 0, 0.00548702, 0, 0
21.9812, 0, 0.00536919, 0, 1.41421, -0.00536919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49885e-07, 0, 0.00536904, 0, 0
21.9891, 0, 0.00525263, 0, 1.41421, -0.00525263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49988e-07, 0, 0.00525248, 0, 0
21.997, 0, 0.00513745, 0, 1.41421, -0.00513745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50102e-07, 0, 0.0051373, 0, 0
22.0049, 0, 0.00502362, 0, 1.41421, -0.00502362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50251e-07, 0, 0.00502347, 0, 0
22.0127, 1, 0.00491118, 0, 1.73205, 0.995089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50608e-07, 0, 0.00491103, 0, 0
22.0206, 0, 0.00480011, 0, 1.41421, -0.00480011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50913e-07, 0, 0.00479996, 0, 0
22.0285, 0, 0.00469037, 0, 1.41421, -0.00469037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5133e-07, 0, 0.00469022, 0, 0
22.0364, 0, 0.00458202, 0, 1.41421, -0.00458202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52239e-07, 0, 0.00458187, 0, 0
22.0443, 0, 0.00447504, 0, 1.41421, -0.00447504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53179e-07, 0, 0.00447488, 0, 0
22.0522, 0, 0.0043694, 0, 1.41421, -0.0043694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54434e-07, 0, 0.00436924, 0, 0
22.0601, 0, 0.00426516, 0, 1.41421, -0.00426516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56171e-07, 0, 0.00426501, 0, 0
22.068, 0, 0.00416229, 0, 1.41421, -0.00416229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58589e-07, 0, 0.00416213, 0, 0
22.0759, 0, 0.00406084, 0, 1.41421, -0.00406084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61959e-07, 0, 0.00406067, 0, 0
22.0837, 0, 0.0039608, 0, 1.41421, -0.0039608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66647e-07, 0, 0.00396063, 0, 0
22.0916, 0, 0.00386218, 0, 1.41421, -0.00386218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7316e-07, 0, 0.003862, 0, 0
22.0995, 0, 0.00376503, 0, 1.41421, -0.00376503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82174e-07, 0, 0.00376485, 0, 0
22.1074, 0, 0.00366937, 0, 1.41421, -0.00366937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94612e-07, 0, 0.00366917, 0, 0
22.1153, 0, 0.00357518, 0, 1.41421, -0.00357518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11711e-07, 0, 0.00357497, 0, 0
22.1232, 0, 0.00348257, 0, 1.41421, -0.00348257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35113e-07, 0, 0.00348233, 0, 0
22.1311, 0, 0.00339152, 0, 1.41421, -0.00339152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67016e-07, 0, 0.00339126, 0, 0
22.139, 0, 0.00330207, 0, 1.41421, -0.00330207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10331e-07, 0, 0.00330176, 0, 0
22.1469, 0.716551, 0.00321429, 0, 1.6482, 0.713337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68851e-07, 0, 0.00321392, 0, 0
22.1548, 0.283449, 0.0031282, 0, 1.51111, 0.280321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47579e-07, 0, 0.00312775, 0, 0
22.1626, 0, 0.00304382, 0, 1.41421, -0.00304382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53048e-07, 0, 0.00304327, 0, 0
22.1705, 0, 0.00296124, 0, 1.41421, -0.00296124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93629e-07, 0, 0.00296055, 0, 0
22.1784, 0, 0.00288049, 0, 1.41421, -0.00288049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80198e-07, 0, 0.00287961, 0, 0
22.1863, 0, 0.0028016, 0, 1.41421, -0.0028016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12674e-06, 0, 0.00280047, 0, 0
22.1942, 0, 0.00272465, 0, 1.41421, -0.00272465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45086e-06, 0, 0.0027232, 0, 0
22.2021, 0, 0.00264968, 0, 1.41421, -0.00264968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87513e-06, 0, 0.0026478, 0, 0
22.21, 0, 0.00257672, 0, 1.41421, -0.00257672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42806e-06, 0, 0.00257429, 0, 0
22.2179, 0, 0.00250586, 0, 1.41421, -0.00250586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.145e-06, 0, 0.00250272, 0, 0
22.2258, 0, 0.00243715, 0, 1.41421, -0.00243715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07048e-06, 0, 0.00243308, 0, 0
22.2336, 0, 0.00237063, 0, 1.41421, -0.00237063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25996e-06, 0, 0.00236537, 0, 0
22.2415, 0, 0.00230641, 0, 1.41421, -0.00230641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78089e-06, 0, 0.00229963, 0, 0
22.2494, 0, 0.00224455, 0, 1.41421, -0.00224455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.717e-06, 0, 0.00223583, 0, 0
22.2573, 0, 0.00218513, 0, 1.41421, -0.00218513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11708e-05, 0, 0.00217395, 0, 0
22.2652, 0, 0.00212828, 0, 1.41421, -0.00212828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42647e-05, 0, 0.00211401, 0, 0
22.2731, 0, 0.00207411, 0, 1.41421, -0.00207411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81483e-05, 0, 0.00205596, 0, 0
22.281, 0, 0.00202276, 0, 1.41421, -0.00202276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30016e-05, 0, 0.00199976, 0, 0
22.2889, 0, 0.00197444, 0, 1.41421, -0.00197444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90353e-05, 0, 0.0019454, 0, 0
22.2968, 0, 0.00192932, 0, 1.41421, -0.00192932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65049e-05, 0, 0.00189281, 0, 0
22.3046, 0, 0.00188767, 0, 1.41421, -0.00188767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57039e-05, 0, 0.00184196, 0, 0
22.3125, 0, 0.00184978, 0, 1.41421, -0.00184978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69817e-05, 0, 0.00179279, 0, 0
22.3204, 0, 0.00181597, 0, 1.41421, -0.00181597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07463e-05, 0, 0.00174523, 0, 0
22.3283, 0, 0.00178668, 0, 1.41421, -0.00178668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7458e-05, 0, 0.00169922, 0, 0
22.3362, 0, 0.00176235, 0, 1.41421, -0.00176235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107656, 0, 0.0016547, 0, 0
22.3441, 0, 0.00174353, 0, 1.41421, -0.00174353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000131957, 0, 0.00161157, 0, 0
22.352, 0, 0.00173084, 0, 1.41421, -0.00173084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161039, 0, 0.0015698, 0, 0
22.3599, 0, 0.00172497, 0, 1.41421, -0.00172497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000195686, 0, 0.00152929, 0, 0
22.3678, 0, 0.00172672, 0, 1.41421, -0.00172672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000236772, 0, 0.00148995, 0, 0
22.3757, 0, 0.00173697, 0, 1.41421, -0.00173697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000285234, 0, 0.00145173, 0, 0
22.3835, 0, 0.00175668, 0, 1.41421, -0.00175668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000342132, 0, 0.00141455, 0, 0
22.3914, 0, 0.00178694, 0, 1.41421, -0.00178694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000408624, 0, 0.00137832, 0, 0
22.3993, 0, 0.00182889, 0, 1.41421, -0.00182889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000485909, 0, 0.00134298, 0, 0
22.4072, 0, 0.00188377, 0, 1.41421, -0.00188377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000575315, 0, 0.00130846, 0, 0
22.4151, 0, 0.00195293, 0, 1.41421, -0.00195293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000678256, 0, 0.00127467, 0, 0
22.423, 0, 0.00203771, 0, 1.41421, -0.00203771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000796131, 0, 0.00124158, 0, 0
22.4309, 0, 0.00213956, 0, 1.41421, -0.00213956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000930458, 0, 0.0012091, 0, 0
22.4388, 0, 0.00225998, 0, 1.41421, -0.00225998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010828, 0, 0.00117718, 0, 0
22.4467, 0, 0.00240037, 0, 1.41421, -0.00240037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012546, 0, 0.00114577, 0, 0
22.4545, 0, 0.00256222, 0, 1.41421, -0.00256222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144739, 0, 0.00111483, 0, 0
22.4624, 0, 0.00274696, 0, 1.41421, -0.00274696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166267, 0, 0.00108429, 0, 0
22.4703, 0, 0.00295581, 0, 1.41421, -0.00295581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190168, 0, 0.00105413, 0, 0
22.4782, 0, 0.00319, 0, 1.41421, -0.00319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216569, 0, 0.00102431, 0, 0
22.4861, 1, 0.00345061, 0, 1.73205, 0.996549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245583, 0, 0.000994786, 0, 0
22.494, 0, 0.00373833, 0, 1.41421, -0.00373833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277278, 0, 0.000965555, 0, 0
22.5019, 0, 0.00405378, 0, 1.41421, -0.00405378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311719, 0, 0.000936588, 0, 0
