   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_229.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.0681, 0, 0.0118884, 0.000108627, 1.41421, -0.0118884, 0, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000108627, 0.000111347, 0.000108627, 0.0118857, 0.000108627, 0.000108627
17.076, 0, 0.0119253, 0, 1.41421, -0.0119253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72238e-06, 0, 0.0119226, 0, 0
17.0838, 0, 0.0122684, 0.000195392, 1.41421, -0.0122684, 0, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000195392, 0.000198117, 0.000195392, 0.0122657, 0.000195392, 0.000195392
17.0917, 0, 0.012663, 0.000439968, 1.41421, -0.012663, 0, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000439968, 0.000442695, 0.000439968, 0.0126602, 0.000439968, 0.000439968
17.0996, 0, 0.0128328, 0.000457638, 1.41421, -0.0128328, 0, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000457638, 0.000460368, 0.000457638, 0.0128301, 0.000457638, 0.000457638
17.1074, 0, 0.0128727, 0.000342972, 1.41421, -0.0128727, 0, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000342972, 0.000345705, 0.000342972, 0.01287, 0.000342972, 0.000342972
17.1153, 0, 0.0129314, 0.000244814, 1.41421, -0.0129314, 0, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000244814, 0.000247549, 0.000244814, 0.0129287, 0.000244814, 0.000244814
17.1232, 1, 0.0135952, 0.00074923, 1.73205, 0.986405, 0, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.00074923, 0.000751968, 0.00074923, 0.0135924, 0.00074923, 0.00074923
17.131, 0, 0.0141299, 0.00112222, 1.41421, -0.0141299, 0, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112222, 0.00112496, 0.00112222, 0.0141272, 0.00112222, 0.00112222
17.1389, 0, 0.0143609, 0.00118886, 1.41421, -0.0143609, 0, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.00118886, 0.0011916, 0.00118886, 0.0143582, 0.00118886, 0.00118886
17.1468, 1, 0.0144205, 0.00108152, 1.73205, 0.98558, 0, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108152, 0.00108426, 0.00108152, 0.0144177, 0.00108152, 0.00108152
17.1546, 0, 0.0144877, 0.000979256, 1.41421, -0.0144877, 0, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000979256, 0.000982005, 0.000979256, 0.014485, 0.000979256, 0.000979256
17.1625, 2.22608, 0.0154733, 0.00179254, 2.05574, 2.2106, 0, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179254, 0.00179529, 0.00179254, 0.0154705, 0.00179254, 0.00179254
17.1704, 0.773922, 0.0161751, 0.00231946, 1.66551, 0.757747, 0, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00231946, 0.00232221, 0.00231946, 0.0161724, 0.00231946, 0.00231946
17.1782, 0, 0.0164533, 0.00241991, 1.41421, -0.0164533, 0, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00241991, 0.00242267, 0.00241991, 0.0164505, 0.00241991, 0.00241991
17.1861, 1, 0.0165016, 0.00228762, 1.73205, 0.983498, 0, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00228762, 0.00229038, 0.00228762, 0.0164989, 0.00228762, 0.00228762
17.194, 0.216163, 0.0165565, 0.00215905, 1.48868, 0.199606, 0, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00215905, 0.00216181, 0.00215905, 0.0165538, 0.00215905, 0.00215905
17.2018, 3.78384, 0.0178396, 0.00325569, 2.40496, 3.766, 0, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325569, 0.00325845, 0.00325569, 0.0178369, 0.00325569, 0.00325569
17.2097, 0, 0.0187079, 0.00393442, 1.41421, -0.0187079, 0, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393442, 0.00393718, 0.00393442, 0.0187052, 0.00393442, 0.00393442
17.2176, 0, 0.0190454, 0.00407935, 1.41421, -0.0190454, 0, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00407935, 0.00408212, 0.00407935, 0.0190427, 0.00407935, 0.00407935
17.2254, 0, 0.0190999, 0.00393806, 1.41421, -0.0190999, 0, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00393806, 0.00394083, 0.00393806, 0.0190971, 0.00393806, 0.00393806
17.2333, 0.204264, 0.01916, 0.00379926, 1.48468, 0.185104, 0, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00379926, 0.00380203, 0.00379926, 0.0191573, 0.00379926, 0.00379926
17.2412, 0.795736, 0.0206945, 0.0051316, 1.67205, 0.775042, 0, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.0051316, 0.00513438, 0.0051316, 0.0206917, 0.0051316, 0.0051316
17.249, 0, 0.0216979, 0.00592948, 1.41421, -0.0216979, 0, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00592948, 0.00593226, 0.00592948, 0.0216951, 0.00592948, 0.00592948
17.2569, 0, 0.0220807, 0.00610345, 1.41421, -0.0220807, 0, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610345, 0.00610624, 0.00610345, 0.022078, 0.00610345, 0.00610345
17.2648, 1, 0.0221375, 0.00594794, 1.73205, 0.977862, 0, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00594794, 0.00595073, 0.00594794, 0.0221347, 0.00594794, 0.00594794
17.2727, 0.19227, 0.0221998, 0.00579443, 1.48063, 0.17007, 0, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579443, 0.00579722, 0.00579443, 0.022197, 0.00579443, 0.00579443
17.2805, 1.99762, 0.0239669, 0.00734214, 1.9994, 1.97365, 0, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734214, 0.00734493, 0.00734214, 0.0239641, 0.00734214, 0.00734214
17.2884, 0.997428, 0.0251115, 0.00826379, 1.73131, 0.972317, 0, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826379, 0.00826659, 0.00826379, 0.0251087, 0.00826379, 0.00826379
17.2963, 0.812686, 0.0255632, 0.00848884, 1.67711, 0.787123, 0, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00848884, 0.00849164, 0.00848884, 0.0255604, 0.00848884, 0.00848884
17.3041, 0, 0.0256532, 0.0083484, 1.41421, -0.0256532, 0, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.0083484, 0.00835119, 0.0083484, 0.0256504, 0.0083484, 0.0083484
17.312, 0, 0.0257481, 0.00820912, 1.41421, -0.0257481, 0, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00820912, 0.00821193, 0.00820912, 0.0257453, 0.00820912, 0.00820912
17.3199, 0, 0.0276873, 0.0099102, 1.41421, -0.0276873, 0, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.0099102, 0.00991301, 0.0099102, 0.0276845, 0.0099102, 0.0099102
17.3277, 1, 0.0289262, 0.0109069, 1.73205, 0.971074, 0, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109069, 0.0109098, 0.0109069, 0.0289233, 0.0109069, 0.0109069
17.3356, 0, 0.0294165, 0.0111512, 1.41421, -0.0294165, 0, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.0111512, 0.011154, 0.0111512, 0.0294137, 0.0111512, 0.0111512
17.3435, 0, 0.0295197, 0.011004, 1.41421, -0.0295197, 0, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.011004, 0.0110069, 0.011004, 0.0295169, 0.011004, 0.011004
17.3513, 0.168071, 0.029628, 0.0108579, 1.47244, 0.138443, 0, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108579, 0.0108607, 0.0108579, 0.0296252, 0.0108579, 0.0108579
17.3592, 0.831929, 0.0317389, 0.01271, 1.68283, 0.80019, 0, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.01271, 0.0127129, 0.01271, 0.0317361, 0.01271, 0.01271
17.3671, 1, 0.0330947, 0.0138027, 1.73205, 0.966905, 0, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138027, 0.0138055, 0.0138027, 0.0330919, 0.0138027, 0.0138027
17.3749, 0, 0.0336611, 0.0141015, 1.41421, -0.0336611, 0, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141015, 0.0141043, 0.0141015, 0.0336583, 0.0141015, 0.0141015
17.3828, 0, 0.0338207, 0.0139887, 1.41421, -0.0338207, 0, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139887, 0.0139915, 0.0139887, 0.0338178, 0.0139887, 0.0139887
17.3907, 1, 0.0339854, 0.0138764, 1.73205, 0.966015, 0, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138764, 0.0138792, 0.0138764, 0.0339825, 0.0138764, 0.0138764
17.3985, 0, 0.0361921, 0.0158014, 1.41421, -0.0361921, 0, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158014, 0.0158042, 0.0158014, 0.0361893, 0.0158014, 0.0158014
17.4064, 0, 0.0376005, 0.0169231, 1.41421, -0.0376005, 0, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169231, 0.0169259, 0.0169231, 0.0375976, 0.0169231, 0.0169231
17.4143, 0, 0.0381948, 0.0172255, 1.41421, -0.0381948, 0, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172255, 0.0172284, 0.0172255, 0.0381919, 0.0172255, 0.0172255
17.4221, 0, 0.0383721, 0.0171059, 1.41421, -0.0383721, 0, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171059, 0.0171088, 0.0171059, 0.0383692, 0.0171059, 0.0171059
17.43, 0, 0.038555, 0.0169868, 1.41421, -0.038555, 0, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169868, 0.0169896, 0.0169868, 0.0385522, 0.0169868, 0.0169868
17.4379, 0, 0.0408818, 0.0190058, 1.41421, -0.0408818, 0, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190058, 0.0190087, 0.0190058, 0.0408789, 0.0190058, 0.0190058
17.4457, 0, 0.0423864, 0.0201974, 1.41421, -0.0423864, 0, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0201974, 0.0202002, 0.0201974, 0.0423836, 0.0201974, 0.0201974
17.4536, 0, 0.0430626, 0.0205547, 1.41421, -0.0430626, 0, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205547, 0.0205576, 0.0205547, 0.0430597, 0.0205547, 0.0205547
17.4615, 1, 0.0433155, 0.020483, 1.73205, 0.956684, 0, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.020483, 0.0204858, 0.020483, 0.0433127, 0.020483, 0.020483
17.4693, 0, 0.0435745, 0.0204114, 1.41421, -0.0435745, 0, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204114, 0.0204142, 0.0204114, 0.0435716, 0.0204114, 0.0204114
17.4772, 0, 0.0459274, 0.0224276, 1.41421, -0.0459274, 0, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224276, 0.0224305, 0.0224276, 0.0459246, 0.0224276, 0.0224276
17.4851, 0, 0.0474452, 0.0236024, 1.41421, -0.0474452, 0, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236024, 0.0236053, 0.0236024, 0.0474423, 0.0236024, 0.0236024
17.4929, 0, 0.0481358, 0.0239438, 1.41421, -0.0481358, 0, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239438, 0.0239467, 0.0239438, 0.0481329, 0.0239438, 0.0239438
17.5008, 0, 0.0484064, 0.0238587, 1.41421, -0.0484064, 0, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238587, 0.0238615, 0.0238587, 0.0484036, 0.0238587, 0.0238587
17.5087, 0, 0.048684, 0.0237737, 1.41421, -0.048684, 0, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237737, 0.0237766, 0.0237737, 0.0486811, 0.0237737, 0.0237737
17.5165, 0, 0.0511149, 0.0258353, 1.41421, -0.0511149, 0, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258353, 0.0258382, 0.0258353, 0.051112, 0.0258353, 0.0258353
17.5244, 1.11521, 0.0527122, 0.0270563, 1.765, 1.0625, 0, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270563, 0.0270592, 0.0270563, 0.0527093, 0.0270563, 0.0270563
17.5323, 2.88479, 0.0534897, 0.0274502, 2.21016, 2.8313, 0, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274502, 0.0274531, 0.0274502, 0.0534868, 0.0274502, 0.0274502
17.5402, 0.110285, 0.0538515, 0.0274212, 1.45268, 0.0564336, 0, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274212, 0.0274241, 0.0274212, 0.0538486, 0.0274212, 0.0274212
17.548, 0.889715, 0.0542207, 0.0273923, 1.69992, 0.835494, 0, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273923, 0.0273951, 0.0273923, 0.0542178, 0.0273923, 0.0273923
17.5559, 1.10511, 0.0566189, 0.0293846, 1.76213, 1.04849, 0, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293846, 0.0293875, 0.0293846, 0.056616, 0.0293846, 0.0293846
17.5638, 0.894893, 0.0581939, 0.0305458, 1.70144, 0.836699, 0, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305458, 0.0305487, 0.0305458, 0.058191, 0.0305458, 0.0305458
17.5716, 1, 0.0589713, 0.0309014, 1.73205, 0.941029, 0, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309014, 0.0309043, 0.0309014, 0.0589684, 0.0309014, 0.0309014
17.5795, 1, 0.0593465, 0.0308466, 1.73205, 0.940654, 0, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308466, 0.0308495, 0.0308466, 0.0593436, 0.0308466, 0.0308466
17.5874, 0, 0.0597301, 0.0307918, 1.41421, -0.0597301, 0, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307918, 0.0307947, 0.0307918, 0.0597272, 0.0307918, 0.0307918
17.5952, 1, 0.0621767, 0.0327915, 1.73205, 0.937823, 0, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327915, 0.0327944, 0.0327915, 0.0621738, 0.0327915, 0.0327915
17.6031, 1, 0.0638201, 0.033979, 1.73205, 0.93618, 0, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.033979, 0.0339819, 0.033979, 0.0638172, 0.033979, 0.033979
17.611, 0.0887017, 0.064688, 0.0343822, 1.44523, 0.0240137, 0, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343822, 0.0343852, 0.0343822, 0.0646851, 0.0343822, 0.0343822
17.6188, 0.997565, 0.065166, 0.0343862, 1.73135, 0.932399, 0, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343862, 0.0343891, 0.0343862, 0.0651631, 0.0343862, 0.0343862
17.6267, 0.99748, 0.0656534, 0.0343902, 1.73132, 0.931826, 0, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343902, 0.0343932, 0.0343902, 0.0656505, 0.0343902, 0.0343902
17.6346, 0.916254, 0.0680205, 0.0362641, 1.7077, 0.848233, 0, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362641, 0.0362671, 0.0362641, 0.0680175, 0.0362641, 0.0362641
17.6424, 0, 0.0696128, 0.0373533, 1.41421, -0.0696128, 0, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373533, 0.0373562, 0.0373533, 0.0696099, 0.0373533, 0.0373533
17.6503, 1, 0.0704674, 0.0376946, 1.73205, 0.929533, 0, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376946, 0.0376976, 0.0376946, 0.0704644, 0.0376946, 0.0376946
17.6582, 0, 0.070953, 0.0376566, 1.41421, -0.070953, 0, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376566, 0.0376596, 0.0376566, 0.0709501, 0.0376566, 0.0376566
17.666, 0, 0.0714496, 0.0376187, 1.41421, -0.0714496, 0, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376187, 0.0376216, 0.0376187, 0.0714466, 0.0376187, 0.0376187
17.6739, 0, 0.0738469, 0.0394707, 1.41421, -0.0738469, 0, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394707, 0.0394736, 0.0394707, 0.0738439, 0.0394707, 0.0394707
17.6818, 1, 0.0755024, 0.0405697, 1.73205, 0.924498, 0, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405697, 0.0405726, 0.0405697, 0.0754994, 0.0405697, 0.0405697
17.6896, 1.06445, 0.0764535, 0.0409526, 1.75056, 0.987999, 0, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409526, 0.0409555, 0.0409526, 0.0764505, 0.0409526, 0.0409526
17.6975, 0.935548, 0.0770531, 0.0409723, 1.71334, 0.858495, 0, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409723, 0.0409752, 0.0409723, 0.0770502, 0.0409723, 0.0409723
