   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_268.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.9568, 0, 0.154154, 1.83512e-05, 1.41421, -0.154154, 1.83512e-05, 0, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 1.83512e-05, 0.141216, 1.83512e-05, 0.0129565, 1.83512e-05, 1.83512e-05
19.9647, 0, 0.16707, 1.7765e-05, 1.41421, -0.16707, 1.7765e-05, 0, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 0.154357, 1.7765e-05, 0.0127311, 1.7765e-05, 1.7765e-05
19.9726, 0, 0.180582, 1.89884e-05, 1.41421, -0.180582, 1.89884e-05, 0, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 1.89884e-05, 0.168088, 1.89884e-05, 0.0125126, 1.89884e-05, 1.89884e-05
19.9804, 1, 0.194628, 1.94206e-05, 1.73205, 0.805372, 1.94206e-05, 0, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 1.94206e-05, 0.182349, 1.94206e-05, 0.0122984, 1.94206e-05, 1.94206e-05
19.9883, 0.358028, 0.209166, 1.91074e-05, 1.53559, 0.148862, 1.91074e-05, 0, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 1.91074e-05, 0.197096, 1.91074e-05, 0.0120885, 1.91074e-05, 1.91074e-05
19.9961, 1.64197, 0.224144, 1.84301e-05, 1.9084, 1.41783, 1.84301e-05, 0, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 1.84301e-05, 0.212279, 1.84301e-05, 0.0118831, 1.84301e-05, 1.84301e-05
20.004, 1, 0.239485, 1.7765e-05, 1.73205, 0.760515, 1.7765e-05, 0, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 1.7765e-05, 0.22782, 1.7765e-05, 0.0116827, 1.7765e-05, 1.7765e-05
20.0119, 1, 0.255133, 1.86853e-05, 1.73205, 0.744867, 1.86853e-05, 0, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 1.86853e-05, 0.243663, 1.86853e-05, 0.0114889, 1.86853e-05, 1.86853e-05
20.0197, 0, 0.271006, 1.8778e-05, 1.41421, -0.271006, 1.8778e-05, 0, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 1.8778e-05, 0.259725, 1.8778e-05, 0.0112995, 1.8778e-05, 1.8778e-05
20.0276, 0, 0.287022, 1.81144e-05, 1.41421, -0.287022, 1.81144e-05, 0, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 1.81144e-05, 0.275925, 1.81144e-05, 0.0111145, 1.81144e-05, 1.81144e-05
20.0355, 0, 0.303108, 1.70971e-05, 1.41421, -0.303108, 1.70971e-05, 0, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 1.70971e-05, 0.292191, 1.70971e-05, 0.0109346, 1.70971e-05, 1.70971e-05
20.0433, 0, 0.319163, 1.61091e-05, 1.41421, -0.319163, 1.61091e-05, 0, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 1.61091e-05, 0.308419, 1.61091e-05, 0.0107604, 1.61091e-05, 1.61091e-05
20.0512, 0, 0.335109, 1.70776e-05, 1.41421, -0.335109, 1.70776e-05, 0, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 1.70776e-05, 0.324533, 1.70776e-05, 0.010594, 1.70776e-05, 1.70776e-05
20.0591, 0, 0.350845, 1.71945e-05, 1.41421, -0.350845, 1.71945e-05, 0, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 1.71945e-05, 0.34043, 1.71945e-05, 0.0104328, 1.71945e-05, 1.71945e-05
20.0669, 0, 0.36627, 1.65372e-05, 1.41421, -0.36627, 1.65372e-05, 0, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 1.65372e-05, 0.356009, 1.65372e-05, 0.0102773, 1.65372e-05, 1.65372e-05
20.0748, 0, 0.381291, 1.55195e-05, 1.41421, -0.381291, 1.55195e-05, 0, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 1.55195e-05, 0.371179, 1.55195e-05, 0.010128, 1.55195e-05, 1.55195e-05
20.0827, 1.3292, 0.395805, 1.45342e-05, 1.82461, 0.933397, 1.45342e-05, 0, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 1.45342e-05, 0.385834, 1.45342e-05, 0.00998572, 1.45342e-05, 1.45342e-05
20.0905, 0.670798, 0.409709, 1.51984e-05, 1.63426, 0.261089, 1.51984e-05, 0, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 1.51984e-05, 0.399872, 1.51984e-05, 0.00985236, 1.51984e-05, 1.51984e-05
20.0984, 0, 0.422893, 1.50528e-05, 1.41421, -0.422893, 1.50528e-05, 0, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 1.50528e-05, 0.413182, 1.50528e-05, 0.00972581, 1.50528e-05, 1.50528e-05
20.1063, 0, 0.435261, 1.41921e-05, 1.41421, -0.435261, 1.41921e-05, 0, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 1.41921e-05, 0.425669, 1.41921e-05, 0.0096064, 1.41921e-05, 1.41921e-05
20.1141, 0.319286, 0.446698, 1.30161e-05, 1.52292, -0.127412, 1.30161e-05, 0, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 1.30161e-05, 0.437216, 1.30161e-05, 0.00949496, 1.30161e-05, 1.30161e-05
20.122, 0.99786, 0.457108, 1.1891e-05, 1.73143, 0.540752, 1.1891e-05, 0, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 1.1891e-05, 0.447728, 1.1891e-05, 0.00939213, 1.1891e-05, 1.1891e-05
20.1298, 0.997678, 0.466396, 1.2523e-05, 1.73138, 0.531282, 1.2523e-05, 0, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 1.2523e-05, 0.457109, 1.2523e-05, 0.00929988, 1.2523e-05, 1.2523e-05
20.1377, 0.685176, 0.474455, 1.2399e-05, 1.63865, 0.210721, 1.2399e-05, 0, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 1.2399e-05, 0.465251, 1.2399e-05, 0.00921607, 1.2399e-05, 1.2399e-05
20.1456, 0, 0.481199, 1.16117e-05, 1.41421, -0.481199, 1.16117e-05, 0, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 1.16117e-05, 0.47207, 1.16117e-05, 0.00914101, 1.16117e-05, 1.16117e-05
20.1534, 0, 0.486545, 1.05361e-05, 1.41421, -0.486545, 1.05361e-05, 0, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 1.05361e-05, 0.47748, 1.05361e-05, 0.00907536, 1.05361e-05, 1.05361e-05
20.1613, 0, 0.490416, 9.51277e-06, 1.41421, -0.490416, 9.51277e-06, 0, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 9.51277e-06, 0.481406, 9.51277e-06, 0.00901972, 9.51277e-06, 9.51277e-06
20.1692, 0.302429, 0.492752, 9.90238e-06, 1.51738, -0.190322, 9.90238e-06, 0, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 9.90238e-06, 0.483786, 9.90238e-06, 0.00897562, 9.90238e-06, 9.90238e-06
20.177, 0.697571, 0.493497, 9.63881e-06, 1.64243, 0.204074, 9.63881e-06, 0, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 9.63881e-06, 0.484565, 9.63881e-06, 0.00894121, 9.63881e-06, 9.63881e-06
20.1849, 0.297471, 0.492613, 8.82016e-06, 1.51574, -0.195141, 8.82016e-06, 0, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 8.82016e-06, 0.483705, 8.82016e-06, 0.00891672, 8.82016e-06, 8.82016e-06
20.1928, 0.702529, 0.490079, 7.77742e-06, 1.64394, 0.212449, 7.77742e-06, 0, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 7.77742e-06, 0.481184, 7.77742e-06, 0.0089026, 7.77742e-06, 7.77742e-06
20.2006, 0.586019, 0.485888, 6.80026e-06, 1.60811, 0.10013, 6.80026e-06, 0, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 6.80026e-06, 0.476996, 6.80026e-06, 0.00889924, 6.80026e-06, 6.80026e-06
20.2085, 2.41398, 0.480054, 7.1131e-06, 2.10095, 1.93393, 7.1131e-06, 0, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 7.1131e-06, 0.471153, 7.1131e-06, 0.00890791, 7.1131e-06, 7.1131e-06
20.2164, 0, 0.472607, 6.88426e-06, 1.41421, -0.472607, 6.88426e-06, 0, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 6.88426e-06, 0.463687, 6.88426e-06, 0.00892679, 6.88426e-06, 6.88426e-06
20.2242, 0, 0.46359, 6.19922e-06, 1.41421, -0.46359, 6.19922e-06, 0, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 6.19922e-06, 0.45464, 6.19922e-06, 0.00895597, 6.19922e-06, 6.19922e-06
20.2321, 0, 0.453079, 5.33843e-06, 1.41421, -0.453079, 5.33843e-06, 0, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 5.33843e-06, 0.444089, 5.33843e-06, 0.00899567, 5.33843e-06, 5.33843e-06
20.24, 0, 0.441153, 4.54194e-06, 1.41421, -0.441153, 4.54194e-06, 0, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 4.54194e-06, 0.432112, 4.54194e-06, 0.00904605, 4.54194e-06, 4.54194e-06
20.2478, 1.27863, 0.427918, 4.70023e-06, 1.8107, 0.850713, 4.70023e-06, 0, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 4.70023e-06, 0.418815, 4.70023e-06, 0.00910791, 4.70023e-06, 4.70023e-06
20.2557, 0.997632, 0.413494, 4.44988e-06, 1.73137, 0.584138, 4.44988e-06, 0, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 4.44988e-06, 0.404319, 4.44988e-06, 0.00917972, 4.44988e-06, 4.44988e-06
20.2635, 0.723736, 0.398002, 3.86937e-06, 1.65037, 0.325735, 3.86937e-06, 0, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 3.86937e-06, 0.388744, 3.86937e-06, 0.00926148, 3.86937e-06, 3.86937e-06
20.2714, 1, 0.381599, 3.17812e-06, 1.73205, 0.618401, 3.17812e-06, 0, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 3.17812e-06, 0.372249, 3.17812e-06, 0.00935313, 3.17812e-06, 3.17812e-06
20.2793, 0, 0.364426, 2.55484e-06, 1.41421, -0.364426, 2.55484e-06, 0, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 2.55484e-06, 0.354974, 2.55484e-06, 0.00945475, 2.55484e-06, 2.55484e-06
20.2871, 1, 0.346646, 2.64208e-06, 1.73205, 0.653354, 2.64208e-06, 0, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 2.64208e-06, 0.337082, 2.64208e-06, 0.00956675, 2.64208e-06, 2.64208e-06
20.295, 0.264123, 0.328425, 2.44482e-06, 1.5047, -0.0643018, 2.44482e-06, 0, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 2.44482e-06, 0.318739, 2.44482e-06, 0.00968789, 2.44482e-06, 2.44482e-06
20.3029, 1.73588, 0.309914, 2.02672e-06, 1.93284, 1.42596, 2.02672e-06, 0, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 2.02672e-06, 0.300098, 2.02672e-06, 0.00981807, 2.02672e-06, 2.02672e-06
20.3107, 0, 0.29128, 1.54905e-06, 1.41421, -0.29128, 1.54905e-06, 0, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 1.54905e-06, 0.281324, 1.54905e-06, 0.0099572, 1.54905e-06, 1.54905e-06
20.3186, 0.256817, 0.272676, 1.13549e-06, 1.50227, -0.0158592, 1.13549e-06, 0, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 1.13549e-06, 0.262572, 1.13549e-06, 0.0101052, 1.13549e-06, 1.13549e-06
20.3265, 0.743183, 0.254256, 1.16686e-06, 1.65626, 0.488927, 1.16686e-06, 0, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 1.16686e-06, 0.243995, 1.16686e-06, 0.0102622, 1.16686e-06, 1.16686e-06
20.3343, 0.251859, 0.236148, 1.02905e-06, 1.50062, 0.0157109, 1.02905e-06, 0, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 1.02905e-06, 0.225722, 1.02905e-06, 0.0104274, 1.02905e-06, 1.02905e-06
20.3422, 0.997893, 0.218483, 7.70126e-07, 1.73144, 0.77941, 7.70126e-07, 0, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 7.70126e-07, 0.207883, 7.70126e-07, 0.0106007, 7.70126e-07, 7.70126e-07
20.3501, 0.750248, 0.201377, 4.97282e-07, 1.65839, 0.548871, 4.97282e-07, 0, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 4.97282e-07, 0.190596, 4.97282e-07, 0.010782, 4.97282e-07, 4.97282e-07
20.3579, 0, 0.184918, 2.83871e-07, 1.41421, -0.184918, 2.83871e-07, 0, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 2.83871e-07, 0.173947, 2.83871e-07, 0.0109712, 2.83871e-07, 2.83871e-07
20.3658, 0, 0.169205, 2.96277e-07, 1.41421, -0.169205, 2.96277e-07, 0, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 2.96277e-07, 0.158037, 2.96277e-07, 0.0111682, 2.96277e-07, 2.96277e-07
20.3737, 0, 0.154298, 2.29086e-07, 1.41421, -0.154298, 2.29086e-07, 0, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 2.29086e-07, 0.142925, 2.29086e-07, 0.0113726, 2.29086e-07, 2.29086e-07
20.3815, 0, 0.140242, 1.17341e-07, 1.41421, -0.140242, 1.17341e-07, 0, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 1.17341e-07, 0.128658, 1.17341e-07, 0.0115846, 1.17341e-07, 1.17341e-07
20.3894, 0, 0.12709, 2.93353e-08, 1.41421, -0.12709, 2.93353e-08, 0, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 2.93353e-08, 0.115286, 2.93353e-08, 0.0118038, 2.93353e-08, 2.93353e-08
20.3972, 0, 0.114853, 0, 1.41421, -0.114853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102823, 0, 0.0120303, 0, 0
20.4051, 0, 0.103545, 3.84751e-09, 1.41421, -0.103545, 3.84751e-09, 0, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 3.84751e-09, 0.0912807, 3.84751e-09, 0.012264, 3.84751e-09, 3.84751e-09
20.413, 0, 0.0931614, 9.58506e-09, 1.41421, -0.0931614, 9.58506e-09, 0, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 9.58506e-09, 0.0806565, 9.58506e-09, 0.0125049, 9.58506e-09, 9.58506e-09
