   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.57818, 0, 1.65921e-05, 7.36135e-07, 1.41421, -1.65921e-05, 7.40039e-07, 7.36135e-07, 7.36227e-07, 7.36419e-07, 7.36336e-07, 4.1038e-06, 8.27176e-07, 8.25134e-07, 9.74733e-07, 1.05902e-06, 7.5685e-07, 4.78532e-06, 8.54261e-07, 7.4011e-07, 7.52783e-07, 7.49843e-07, 7.36135e-07, 8.09724e-07, 7.36142e-07, 8.12834e-06, 7.36135e-07, 7.36135e-07, 7.90271e-07
0.586042, 0, 2.72886e-05, 1.44355e-06, 1.41421, -2.72886e-05, 1.45105e-06, 1.44355e-06, 1.44373e-06, 1.4441e-06, 1.44394e-06, 7.91031e-06, 1.61837e-06, 1.61445e-06, 1.93356e-06, 2.06357e-06, 1.48333e-06, 9.219e-06, 1.59803e-06, 1.45118e-06, 1.47552e-06, 1.46397e-06, 1.44355e-06, 1.55168e-06, 1.44356e-06, 1.11157e-05, 1.44355e-06, 1.44355e-06, 1.5475e-06
0.593905, 0, 4.57672e-05, 2.76775e-06, 1.41421, -4.57672e-05, 2.78183e-06, 2.76775e-06, 2.76808e-06, 2.76877e-06, 2.76848e-06, 1.49111e-05, 3.09603e-06, 3.08867e-06, 3.75714e-06, 3.93202e-06, 2.84245e-06, 1.73685e-05, 2.96884e-06, 2.78208e-06, 2.82778e-06, 2.79795e-06, 2.76775e-06, 2.92535e-06, 2.76778e-06, 1.54709e-05, 2.76775e-06, 2.76775e-06, 2.96296e-06
0.601767, 0, 7.75929e-05, 5.18929e-06, 1.41421, -7.75929e-05, 5.21515e-06, 5.18929e-06, 5.1899e-06, 5.19117e-06, 5.19062e-06, 2.74913e-05, 5.7922e-06, 5.77868e-06, 7.15581e-06, 7.32756e-06, 5.32648e-06, 3.20046e-05, 5.4499e-06, 5.21562e-06, 5.29954e-06, 5.23365e-06, 5.18929e-06, 5.41724e-06, 5.18934e-06, 2.19835e-05, 5.18929e-06, 5.18929e-06, 5.5478e-06
0.60963, 0, 0.000131919, 9.5158e-06, 1.41421, -0.000131919, 9.56225e-06, 9.5158e-06, 9.5169e-06, 9.51919e-06, 9.5182e-06, 4.9582e-05, 1.05989e-05, 1.05747e-05, 1.33635e-05, 1.33573e-05, 9.76226e-06, 5.76903e-05, 9.85215e-06, 9.5631e-06, 9.71387e-06, 9.58054e-06, 9.5158e-06, 9.84312e-06, 9.51589e-06, 3.19294e-05, 9.5158e-06, 9.5158e-06, 1.01599e-05
0.617492, 0, 0.000223452, 1.7069e-05, 1.41421, -0.000223452, 1.71506e-05, 1.7069e-05, 1.70709e-05, 1.70749e-05, 1.70732e-05, 8.74916e-05, 1.89728e-05, 1.89301e-05, 2.44792e-05, 2.3821e-05, 1.75022e-05, 0.000101743, 1.75014e-05, 1.71521e-05, 1.74171e-05, 1.71628e-05, 1.7069e-05, 1.75358e-05, 1.70691e-05, 4.73442e-05, 1.7069e-05, 1.7069e-05, 1.8201e-05
0.625355, 0, 0.000375244, 2.99546e-05, 1.41421, -0.000375244, 3.00951e-05, 2.99546e-05, 2.9958e-05, 2.99649e-05, 2.99619e-05, 0.000151075, 3.3229e-05, 3.31556e-05, 4.39997e-05, 4.15674e-05, 3.06997e-05, 0.000175586, 3.05086e-05, 3.00976e-05, 3.05534e-05, 3.00899e-05, 2.99546e-05, 3.06165e-05, 2.99549e-05, 7.14124e-05, 2.99546e-05, 2.99546e-05, 3.19017e-05
0.633217, 0, 0.000622553, 5.14378e-05, 1.41421, -0.000622553, 5.16742e-05, 5.14378e-05, 5.14434e-05, 5.1455e-05, 5.145e-05, 0.000255313, 5.69493e-05, 5.68257e-05, 7.76294e-05, 7.09849e-05, 5.26919e-05, 0.000296572, 5.21451e-05, 5.16785e-05, 5.24456e-05, 5.16314e-05, 5.14378e-05, 5.23711e-05, 5.14382e-05, 0.000109019, 5.14378e-05, 5.14378e-05, 5.47151e-05
0.64108, 0, 0.00101797, 8.64441e-05, 1.41421, -0.00101797, 8.68335e-05, 8.64441e-05, 8.64532e-05, 8.64725e-05, 8.64642e-05, 0.000422362, 9.55252e-05, 9.53215e-05, 0.000134486, 0.000118651, 8.85104e-05, 0.000490342, 8.73446e-05, 8.68406e-05, 8.81047e-05, 8.67199e-05, 8.64441e-05, 8.77541e-05, 8.64448e-05, 0.000167484, 8.64441e-05, 8.64441e-05, 9.1844e-05
0.648942, 0, 0.00163796, 0.0001422, 1.41421, -0.00163796, 0.000142828, 0.0001422, 0.000142215, 0.000142246, 0.000142232, 0.000684079, 0.000156849, 0.000156521, 0.000228847, 0.000194154, 0.000145533, 0.00079374, 0.000143344, 0.00014284, 0.000144879, 0.000142591, 0.0001422, 0.000144032, 0.000142201, 0.000257513, 0.0001422, 0.0001422, 0.000150911
0.656805, 0, 0.0025909, 0.000229008, 1.41421, -0.0025909, 0.00023, 0.000229008, 0.000229031, 0.00022908, 0.000229059, 0.00108497, 0.000252148, 0.000251629, 0.000382611, 0.000311075, 0.000234273, 0.00125819, 0.000230457, 0.000230018, 0.000233239, 0.000229559, 0.000229008, 0.00023156, 0.00022901, 0.000394361, 0.000229008, 0.000229008, 0.000242768
0.664667, 0, 0.00402649, 0.000361135, 1.41421, -0.00402649, 0.00036267, 0.000361135, 0.000361171, 0.000361247, 0.000361214, 0.0016854, 0.000396935, 0.000396132, 0.000628679, 0.000488103, 0.000369281, 0.0019534, 0.000362966, 0.000362698, 0.000367682, 0.000361908, 0.000361135, 0.000364681, 0.000361138, 0.000599189, 0.000361135, 0.000361135, 0.000382423
0.67253, 0, 0.00614615, 0.000557754, 1.41421, -0.00614615, 0.000560082, 0.000557754, 0.000557809, 0.000557924, 0.000557875, 0.00256481, 0.000612013, 0.000610796, 0.00101546, 0.000750186, 0.000570101, 0.00297098, 0.000560063, 0.000560124, 0.000567677, 0.000558835, 0.000557754, 0.000562666, 0.000557759, 0.000900555, 0.000557754, 0.000557754, 0.000590019
0.680392, 0, 0.00921384, 0.00084384, 1.41421, -0.00921384, 0.000847296, 0.00084384, 0.000843922, 0.000844092, 0.000844019, 0.00382442, 0.000924417, 0.000922609, 0.00161265, 0.00112961, 0.000862175, 0.0044276, 0.000846742, 0.000847359, 0.000858577, 0.000845345, 0.00084384, 0.00085062, 0.000843847, 0.0013359, 0.00084384, 0.00084384, 0.000891755
0.688255, 0, 0.0135662, 0.00125087, 1.41421, -0.0135662, 0.0012559, 0.00125087, 0.00125099, 0.00125124, 0.00125113, 0.00558896, 0.00136814, 0.00136551, 0.00251836, 0.00166679, 0.00127755, 0.00646687, 0.00125451, 0.00125599, 0.00127232, 0.00125296, 0.00125087, 0.00126019, 0.00125088, 0.00195291, 0.00125087, 0.00125087, 0.00132061
0.696117, 0, 0.019621, 0.00181718, 1.41421, -0.019621, 0.00182436, 0.00181718, 0.00181735, 0.00181771, 0.00181755, 0.0080068, 0.00198451, 0.00198076, 0.0038676, 0.00241063, 0.00185526, 0.0092594, 0.00182172, 0.00182449, 0.00184779, 0.00182006, 0.00181718, 0.00182994, 0.0018172, 0.00281047, 0.00181718, 0.00181718, 0.00191669
0.70398, 0.269451, 0.0278824, 0.00258777, 1.50647, 0.241568, 0.00259781, 0.00258777, 0.00258801, 0.0025885, 0.00258829, 0.0112476, 0.00282188, 0.00281663, 0.00584157, 0.00341805, 0.00264104, 0.0130001, 0.00259341, 0.00259799, 0.0026306, 0.00259173, 0.00258777, 0.00260513, 0.00258779, 0.00397914, 0.00258777, 0.00258777, 0.00272699
0.711842, 1.73055, 0.0389406, 0.00361328, 1.93146, 1.69161, 0.00362706, 0.00361328, 0.00361361, 0.00361429, 0.00361399, 0.0154971, 0.00393455, 0.00392734, 0.00867719, 0.00475266, 0.00368638, 0.017902, 0.00362026, 0.00362731, 0.00367208, 0.00361871, 0.00361328, 0.00363673, 0.00361331, 0.00554073, 0.00361328, 0.00361328, 0.00380434
0.719705, 0, 0.0534656, 0.0049482, 1.41421, -0.0534656, 0.00496675, 0.0049482, 0.00494863, 0.00494955, 0.00494916, 0.0209486, 0.00538075, 0.00537105, 0.0126757, 0.00648226, 0.00504662, 0.0241866, 0.00495677, 0.00496708, 0.00502739, 0.0049556, 0.0049482, 0.00497959, 0.00494823, 0.00758723, 0.0049482, 0.0049482, 0.00520546
0.727567, 0.262215, 0.0721928, 0.00664794, 1.50407, 0.190022, 0.00667246, 0.00664794, 0.00664852, 0.00664973, 0.00664921, 0.0277914, 0.00721953, 0.00720671, 0.0182086, 0.00867509, 0.00677801, 0.0320703, 0.0066584, 0.0066729, 0.00675265, 0.00665798, 0.00664794, 0.00668954, 0.00664799, 0.0102188, 0.00664794, 0.00664794, 0.00698793
0.73543, 0.997593, 0.0958995, 0.00876516, 1.73136, 0.901694, 0.00879696, 0.00876516, 0.00876591, 0.00876748, 0.0087668, 0.0361961, 0.00950672, 0.00949009, 0.0257182, 0.0113951, 0.0089339, 0.0417473, 0.00877781, 0.00879753, 0.00890113, 0.00877868, 0.00876516, 0.00881965, 0.00876522, 0.0135415, 0.00876516, 0.00876516, 0.00920631
0.743292, 0.997584, 0.125372, 0.0113451, 1.73135, 0.872212, 0.0113856, 0.0113451, 0.011346, 0.011348, 0.0113472, 0.0462978, 0.01229, 0.0122688, 0.0357111, 0.0146962, 0.0115601, 0.0533713, 0.0113603, 0.0113863, 0.0115186, 0.0113632, 0.0113451, 0.0114156, 0.0113452, 0.0176646, 0.0113451, 0.0113451, 0.0119073
0.751155, 0.742608, 0.161363, 0.0144208, 1.65608, 0.581245, 0.0144715, 0.0144208, 0.014422, 0.0144245, 0.0144234, 0.0581804, 0.0156038, 0.0155773, 0.0487415, 0.0186162, 0.01469, 0.0670361, 0.0144388, 0.0144724, 0.0146384, 0.0144449, 0.0144208, 0.0145107, 0.0144209, 0.0226995, 0.0144208, 0.0144208, 0.0151249
0.759018, 1, 0.204545, 0.0180084, 1.73205, 0.795455, 0.0180708, 0.0180084, 0.0180099, 0.0180129, 0.0180116, 0.0718603, 0.0194642, 0.0194316, 0.0653818, 0.0231712, 0.0183396, 0.0827584, 0.0180296, 0.0180719, 0.018277, 0.0180401, 0.0180084, 0.0181213, 0.0180085, 0.0287594, 0.0180084, 0.0180084, 0.0188753
0.76688, 0, 0.255452, 0.0221027, 1.41421, -0.255452, 0.0221783, 0.0221027, 0.0221045, 0.0221082, 0.0221066, 0.0872754, 0.0238646, 0.0238251, 0.0861786, 0.0283508, 0.0225036, 0.100464, 0.0221275, 0.0221796, 0.0224291, 0.0221443, 0.0221027, 0.0222424, 0.0221029, 0.0359625, 0.0221027, 0.0221027, 0.0231525
0.774742, 0, 0.314428, 0.0266748, 1.41421, -0.314428, 0.0267648, 0.0266748, 0.0266769, 0.0266814, 0.0266795, 0.104278, 0.0287727, 0.0287257, 0.111598, 0.0341144, 0.0271522, 0.119983, 0.0267033, 0.0267663, 0.0270658, 0.0267287, 0.0266748, 0.0268448, 0.026675, 0.0444378, 0.0266748, 0.0266748, 0.027926
0.782605, 0, 0.381574, 0.0316706, 1.41421, -0.381574, 0.0317761, 0.0316706, 0.0316731, 0.0316783, 0.0316761, 0.122638, 0.0341298, 0.0340747, 0.141957, 0.040391, 0.0322302, 0.141047, 0.0317031, 0.0317777, 0.032133, 0.03174, 0.0316706, 0.0318739, 0.0316708, 0.0543349, 0.0316706, 0.0316706, 0.0331392
0.790468, 0.485851, 0.456696, 0.0370121, 1.57666, 0.0291548, 0.0371338, 0.0370121, 0.0370149, 0.0370209, 0.0370183, 0.142045, 0.0398515, 0.0397878, 0.177353, 0.0470804, 0.0376582, 0.163301, 0.0370487, 0.0371356, 0.0375527, 0.0371007, 0.0370121, 0.0372509, 0.0370123, 0.0658358, 0.0370121, 0.0370121, 0.0387109
0.79833, 1.51415, 0.539285, 0.0426004, 1.87461, 0.974864, 0.042739, 0.0426004, 0.0426036, 0.0426105, 0.0426075, 0.16213, 0.0458317, 0.0457593, 0.217591, 0.0540576, 0.0433357, 0.186319, 0.0426412, 0.0427408, 0.0432268, 0.0427127, 0.0426004, 0.0428761, 0.0426006, 0.0791694, 0.0426004, 0.0426004, 0.0445388
0.806193, 0.476201, 0.628497, 0.0483214, 1.57359, -0.152296, 0.0484769, 0.0483214, 0.048325, 0.0483327, 0.0483294, 0.182481, 0.0519482, 0.0518669, 0.26213, 0.0611799, 0.0491466, 0.209631, 0.0483664, 0.0484787, 0.0490422, 0.0484628, 0.0483214, 0.0486338, 0.0483217, 0.0946234, 0.0483214, 0.0483214, 0.0505051
0.814055, 1.7595, 0.723168, 0.0540522, 1.93894, 1.03633, 0.0542245, 0.0540522, 0.0540563, 0.0540648, 0.0540611, 0.202671, 0.05807, 0.0579798, 0.310046, 0.0682952, 0.0549664, 0.232748, 0.0541013, 0.054226, 0.0548787, 0.0542293, 0.0540522, 0.0543999, 0.0540525, 0.112552, 0.0540522, 0.0540522, 0.0564839
0.821918, 0.7643, 0.821842, 0.0596691, 1.66262, -0.0575412, 0.0598576, 0.0596691, 0.0596735, 0.0596828, 0.0596788, 0.222285, 0.0640652, 0.0639666, 0.360031, 0.0752516, 0.0606694, 0.255194, 0.0597221, 0.0598586, 0.0606166, 0.0598899, 0.0596691, 0.0600488, 0.0596694, 0.133375, 0.0596691, 0.0596691, 0.0623489
0.82978, 0.461761, 0.922837, 0.0650553, 1.569, -0.461076, 0.0652592, 0.0650553, 0.0650601, 0.0650701, 0.0650658, 0.240942, 0.0698102, 0.0697035, 0.410431, 0.081907, 0.0661372, 0.276536, 0.0651119, 0.0652594, 0.0661457, 0.0653301, 0.0650553, 0.0654624, 0.0650556, 0.157563, 0.0650553, 0.0650553, 0.0679824
0.837643, 1.7667, 1.02433, 0.0701082, 1.9408, 0.742372, 0.0703264, 0.0701082, 0.0701133, 0.0701241, 0.0701194, 0.25832, 0.0751963, 0.0750821, 0.459328, 0.0881376, 0.0712659, 0.296409, 0.0701681, 0.0703252, 0.0713724, 0.0704498, 0.0701082, 0.0705367, 0.0701086, 0.185607, 0.0701082, 0.0701082, 0.0732822
0.845505, 0.771542, 1.12442, 0.0747448, 1.66479, -0.352874, 0.074976, 0.0747448, 0.0747502, 0.0747616, 0.0747567, 0.274171, 0.080136, 0.0800151, 0.504659, 0.0938444, 0.0759715, 0.314529, 0.0748076, 0.074973, 0.0762262, 0.0751697, 0.0747448, 0.0751876, 0.0747452, 0.217974, 0.0747448, 0.0747448, 0.0781683
0.853368, 0.223639, 1.22126, 0.0789058, 1.49119, -0.997622, 0.0791486, 0.0789058, 0.0789115, 0.0789235, 0.0789183, 0.288327, 0.0845673, 0.0844403, 0.544368, 0.0989576, 0.080194, 0.330708, 0.0789709, 0.079143, 0.0806646, 0.0794349, 0.0789058, 0.079355, 0.0789063, 0.255038, 0.0789058, 0.0789058, 0.0825867
0.86123, 0.997593, 1.31314, 0.0825569, 1.73136, -0.315548, 0.0828099, 0.0825569, 0.0825629, 0.0825754, 0.08257, 0.300709, 0.0884544, 0.0883221, 0.576569, 0.103438, 0.0838989, 0.344856, 0.0826239, 0.0828008, 0.0846744, 0.0832169, 0.0825569, 0.0830045, 0.0825574, 0.29701, 0.0825569, 0.0825569, 0.0865115
0.869093, 0.778767, 1.39854, 0.0856884, 1.66696, -0.619771, 0.08595, 0.0856884, 0.0856946, 0.0857075, 0.0857019, 0.311311, 0.0917879, 0.0916511, 0.59971, 0.107278, 0.0870763, 0.356971, 0.0857566, 0.0859364, 0.0882717, 0.0865128, 0.0856884, 0.0861265, 0.0856889, 0.343853, 0.0856884, 0.0856884, 0.089945
0.876955, 1.21642, 1.47618, 0.0883124, 1.79344, -0.259765, 0.0885813, 0.0883124, 0.0883187, 0.088332, 0.0883263, 0.3202, 0.0945812, 0.0944406, 0.612709, 0.110493, 0.0897388, 0.367128, 0.0883813, 0.088562, 0.0915, 0.0893429, 0.0883124, 0.0887338, 0.0883129, 0.395206, 0.0883124, 0.0883124, 0.0929157
0.884818, 2.42558, 1.54507, 0.0904595, 2.10371, 0.880508, 0.0907344, 0.0904595, 0.090466, 0.0904795, 0.0904737, 0.327496, 0.0968675, 0.0967238, 0.615058, 0.113123, 0.0919176, 0.375466, 0.0905285, 0.0907082, 0.0944262, 0.0917465, 0.0904595, 0.090858, 0.09046, 0.450331, 0.0904595, 0.0904595, 0.0954759
0.89268, 4.5696, 1.60447, 0.0921735, 2.56312, 2.96513, 0.0924532, 0.0921735, 0.0921801, 0.0921939, 0.0921879, 0.333358, 0.0986936, 0.0985474, 0.606863, 0.115222, 0.0936571, 0.382167, 0.0922421, 0.0924187, 0.0971352, 0.0937767, 0.0921735, 0.0925442, 0.092174, 0.508077, 0.0921735, 0.0921735, 0.0976978
0.900543, 1.99758, 1.65387, 0.0935069, 1.9994, 0.343713, 0.0937905, 0.0935069, 0.0935135, 0.0935275, 0.0935215, 0.337966, 0.100116, 0.0999673, 0.588833, 0.116857, 0.0950106, 0.387438, 0.0935746, 0.0937462, 0.099725, 0.0954945, 0.0935069, 0.0938464, 0.0935074, 0.566888, 0.0935069, 0.0935069, 0.0996707
0.908405, 1.79083, 1.69298, 0.0945161, 1.947, 0.0978489, 0.0948028, 0.0945161, 0.0945228, 0.094537, 0.0945309, 0.34151, 0.101193, 0.101044, 0.562211, 0.118095, 0.0960354, 0.391494, 0.0945824, 0.0947473, 0.102301, 0.0969639, 0.0945161, 0.0948224, 0.0945166, 0.624859, 0.0945161, 0.0945161, 0.101499
0.916268, 0, 1.72166, 0.0952573, 1.41421, -1.72166, 0.0955465, 0.0952573, 0.0952641, 0.0952784, 0.0952723, 0.344173, 0.101987, 0.101836, 0.528654, 0.119007, 0.0967885, 0.394547, 0.0953219, 0.0954784, 0.10497, 0.0982455, 0.0952573, 0.0955298, 0.0952579, 0.679833, 0.0952573, 0.0952573, 0.103299
0.92413, 1.20195, 1.73991, 0.0957837, 1.7894, -0.537966, 0.0960749, 0.0957837, 0.0957906, 0.0958049, 0.0957987, 0.34613, 0.102552, 0.1024, 0.490087, 0.119657, 0.0973237, 0.396793, 0.0958462, 0.0959929, 0.107838, 0.0993934, 0.0957837, 0.0960231, 0.0957843, 0.729531, 0.0957837, 0.0957837, 0.105202
0.931993, 2.19712, 1.7479, 0.096143, 2.04869, 0.44922, 0.096436, 0.096143, 0.0961499, 0.0961643, 0.0961581, 0.347532, 0.102939, 0.102787, 0.448539, 0.120102, 0.0976894, 0.398406, 0.0962031, 0.0963388, 0.111005, 0.100451, 0.096143, 0.0963508, 0.0961436, 0.771725, 0.096143, 0.096143, 0.10735
0.939855, 1.9952, 1.7459, 0.0963764, 1.9988, 0.249295, 0.0966712, 0.0963764, 0.0963833, 0.0963978, 0.0963915, 0.348511, 0.103193, 0.10304, 0.40599, 0.120393, 0.0979274, 0.399536, 0.0964341, 0.0965578, 0.114559, 0.101449, 0.0963764, 0.096555, 0.096377, 0.80441, 0.0963764, 0.0963764, 0.109898
0.947718, 3.80045, 1.73442, 0.0965188, 2.40841, 2.06603, 0.0968155, 0.0965187, 0.0965257, 0.0965401, 0.0965339, 0.349177, 0.103349, 0.103196, 0.364233, 0.120573, 0.098073, 0.400308, 0.096574, 0.0966851, 0.118584, 0.102407, 0.0965188, 0.096671, 0.0965193, 0.825974, 0.0965188, 0.0965188, 0.113017
0.95558, 2.80529, 1.71416, 0.0965982, 2.1921, 1.09113, 0.0968974, 0.0965981, 0.0966051, 0.0966196, 0.0966133, 0.349616, 0.103438, 0.103285, 0.324777, 0.120675, 0.0981546, 0.400819, 0.0966511, 0.0967492, 0.123153, 0.103329, 0.0965982, 0.0967271, 0.0965988, 0.83534, 0.0965982, 0.0965982, 0.116883
0.963443, 3.18988, 1.68613, 0.0966374, 2.27813, 1.50376, 0.09694, 0.0966373, 0.0966443, 0.0966588, 0.0966526, 0.349898, 0.103484, 0.10333, 0.288784, 0.120727, 0.0981953, 0.40115, 0.0966882, 0.0967733, 0.128331, 0.104209, 0.0966374, 0.096746, 0.096638, 0.832067, 0.0966374, 0.0966374, 0.121681
0.971305, 0.997599, 1.65157, 0.0966545, 1.73136, -0.65397, 0.0969616, 0.0966544, 0.0966614, 0.0966759, 0.0966697, 0.350075, 0.103505, 0.103352, 0.257046, 0.12075, 0.0982134, 0.40136, 0.0967036, 0.0967759, 0.134184, 0.105034, 0.0966545, 0.0967457, 0.0966551, 0.816391, 0.0966545, 0.0966545, 0.127591
0.979168, 3.81252, 1.61205, 0.0966642, 2.41092, 2.20047, 0.0969776, 0.096664, 0.0966711, 0.0966856, 0.0966794, 0.350189, 0.103518, 0.103364, 0.229998, 0.120761, 0.0982237, 0.401494, 0.096712, 0.0967721, 0.140789, 0.105783, 0.0966642, 0.0967406, 0.0966647, 0.789203, 0.0966642, 0.0966642, 0.134775
0.98703, 1, 1.56936, 0.0966782, 1.73205, -0.56936, 0.0970005, 0.0966781, 0.0966852, 0.0966997, 0.0966935, 0.350269, 0.103534, 0.10338, 0.207753, 0.120774, 0.0982382, 0.401586, 0.0967254, 0.0967743, 0.14825, 0.106434, 0.0966782, 0.0967425, 0.0966788, 0.751985, 0.0966782, 0.0966782, 0.143364
0.994893, 1.72096, 1.52552, 0.0967071, 1.92898, 0.19544, 0.0970414, 0.0967069, 0.0967141, 0.0967286, 0.0967223, 0.350339, 0.103564, 0.10341, 0.190162, 0.120801, 0.0982673, 0.401663, 0.0967544, 0.0967933, 0.156737, 0.106969, 0.0967071, 0.0967611, 0.0967077, 0.706676, 0.0967071, 0.0967071, 0.153438
1.00276, 4.27904, 1.48268, 0.09676, 2.5058, 2.79635, 0.0971107, 0.0967596, 0.0967669, 0.0967814, 0.0967752, 0.350418, 0.103617, 0.103464, 0.176872, 0.120851, 0.0983203, 0.401742, 0.0968082, 0.0968386, 0.166537, 0.107371, 0.09676, 0.0968055, 0.0967605, 0.655519, 0.09676, 0.09676, 0.165005
1.01062, 0.350865, 1.44312, 0.0968452, 1.53325, -1.09226, 0.0972181, 0.0968447, 0.0968521, 0.0968666, 0.0968604, 0.350518, 0.103703, 0.103549, 0.167389, 0.120934, 0.0984056, 0.401839, 0.0968955, 0.0969192, 0.178151, 0.107633, 0.0968452, 0.0968836, 0.0968458, 0.600889, 0.0968452, 0.0968452, 0.177984
1.01848, 3.99519, 1.40925, 0.0969706, 2.44851, 2.58594, 0.0973735, 0.09697, 0.0969776, 0.0969921, 0.0969859, 0.350653, 0.103829, 0.103675, 0.161139, 0.121057, 0.0985311, 0.401964, 0.0970245, 0.0970437, 0.192436, 0.107756, 0.0969706, 0.0970033, 0.0969712, 0.545123, 0.0969706, 0.0969706, 0.192188
1.02634, 2.65394, 1.38374, 0.0971437, 2.1573, 1.27021, 0.0975865, 0.0971428, 0.0971506, 0.0971651, 0.0971589, 0.350831, 0.104002, 0.103848, 0.157509, 0.121228, 0.0987042, 0.402126, 0.0972025, 0.0972199, 0.210832, 0.10775, 0.0971437, 0.0971714, 0.0971442, 0.490369, 0.0971437, 0.0971437, 0.207324
1.03421, 0.168185, 1.36977, 0.0973708, 1.47248, -1.20159, 0.0978669, 0.0973696, 0.0973778, 0.0973923, 0.0973861, 0.351061, 0.104229, 0.104075, 0.155892, 0.121453, 0.0989314, 0.402329, 0.0974368, 0.0974554, 0.235702, 0.107634, 0.0973708, 0.0973946, 0.0973714, 0.438473, 0.0973708, 0.0973708, 0.222986
1.04207, 1.1634, 1.37152, 0.0976578, 1.7786, -0.208114, 0.0982245, 0.0976562, 0.0976647, 0.0976793, 0.097673, 0.35135, 0.104516, 0.104362, 0.155711, 0.121739, 0.0992184, 0.402576, 0.0977332, 0.0977569, 0.270812, 0.107435, 0.0976578, 0.0976781, 0.0976584, 0.390898, 0.0976578, 0.0976578, 0.238673
1.04993, 2.66841, 1.39478, 0.0980089, 2.16065, 1.27363, 0.0986691, 0.0980067, 0.0980159, 0.0980304, 0.0980241, 0.351702, 0.104867, 0.104713, 0.156442, 0.122089, 0.0995695, 0.402863, 0.0980967, 0.09813, 0.322007, 0.107184, 0.0980089, 0.0980263, 0.0980095, 0.348686, 0.0980089, 0.0980089, 0.253813
1.05779, 1.16096, 1.44795, 0.0984268, 1.77791, -0.286992, 0.09921, 0.0984239, 0.0984338, 0.0984483, 0.0984421, 0.35212, 0.105285, 0.105131, 0.157628, 0.122506, 0.0999874, 0.403186, 0.0985309, 0.0985787, 0.398109, 0.106914, 0.0984268, 0.0984417, 0.0984274, 0.312464, 0.0984268, 0.0984268, 0.267793
1.06566, 3.83904, 1.54325, 0.0989124, 2.41641, 2.29579, 0.0998563, 0.0989085, 0.0989193, 0.0989338, 0.0989276, 0.352606, 0.105771, 0.105617, 0.158886, 0.122991, 0.100473, 0.403532, 0.0990373, 0.0991057, 0.512047, 0.106656, 0.0989124, 0.0989252, 0.098913, 0.282472, 0.0989124, 0.0989124, 0.280005
1.07352, 1.15616, 1.69817, 0.0994639, 1.77656, -0.542009, 0.100616, 0.0994588, 0.0994708, 0.0994853, 0.0994791, 0.353157, 0.106322, 0.106168, 0.159914, 0.123543, 0.101024, 0.403885, 0.0996157, 0.0997111, 0.682233, 0.10644, 0.0994639, 0.0994748, 0.0994644, 0.258624, 0.0994639, 0.0994639, 0.289889
1.08138, 5.30502, 1.9371, 0.100077, 2.70278, 3.36792, 0.101497, 0.100071, 0.100084, 0.100099, 0.100092, 0.353771, 0.106935, 0.106782, 0.160491, 0.124156, 0.101638, 0.404222, 0.100263, 0.100393, 0.934066, 0.106289, 0.100077, 0.100086, 0.100078, 0.240573, 0.100077, 0.100077, 0.296973
1.08924, 5.84142, 2.29304, 0.100745, 2.80025, 3.54837, 0.102505, 0.100737, 0.100752, 0.100767, 0.10076, 0.354439, 0.107604, 0.10745, 0.160476, 0.124824, 0.102306, 0.404513, 0.100976, 0.101146, 1.30153, 0.106218, 0.100745, 0.100753, 0.100746, 0.227782, 0.100745, 0.100745, 0.300918
1.09711, 4.44195, 2.80904, 0.101458, 2.5381, 1.63292, 0.103642, 0.101447, 0.101465, 0.10148, 0.101473, 0.355152, 0.108317, 0.108163, 0.159801, 0.125536, 0.103019, 0.404722, 0.101745, 0.101964, 1.82851, 0.106234, 0.101458, 0.101465, 0.101459, 0.219597, 0.101458, 0.101458, 0.301542
1.10497, 8.54844, 3.53914, 0.102203, 3.24784, 5.00931, 0.104906, 0.102189, 0.10221, 0.102225, 0.102218, 0.355897, 0.109061, 0.108908, 0.158463, 0.126281, 0.103764, 0.404809, 0.102563, 0.102835, 2.56976, 0.106338, 0.102203, 0.102209, 0.102204, 0.215307, 0.102203, 0.102203, 0.298832
1.11283, 8.28338, 4.5484, 0.102964, 3.20677, 3.73498, 0.106294, 0.102946, 0.102971, 0.102986, 0.102979, 0.356658, 0.109822, 0.109669, 0.156514, 0.127042, 0.104525, 0.404727, 0.103418, 0.103745, 3.5908, 0.106519, 0.102964, 0.102969, 0.102965, 0.214195, 0.102964, 0.102964, 0.292949
1.12069, 9.13195, 5.91168, 0.103722, 3.33646, 3.22027, 0.107791, 0.103699, 0.103729, 0.103744, 0.103738, 0.357416, 0.110581, 0.110427, 0.154045, 0.127801, 0.105283, 0.404429, 0.104298, 0.104679, 4.96673, 0.106763, 0.103722, 0.103727, 0.103723, 0.215571, 0.103722, 0.103722, 0.284209
