   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.2181, 0.900347, 0.161018, 0.0210924, 1.70304, 0.739329, 0.0210924, 0, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0210924, 0.0211073, 0.0210924, 0.161003, 0.0210924, 0.0210924
18.226, 0.099653, 0.165804, 0.0227986, 1.44902, -0.0661512, 0.0227986, 0, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0227986, 0.0228145, 0.0227986, 0.165788, 0.0227986, 0.0227986
18.2338, 0, 0.169994, 0.0238286, 1.41421, -0.169994, 0.0238286, 0, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238286, 0.0238456, 0.0238286, 0.169977, 0.0238286, 0.0238286
18.2417, 0, 0.173644, 0.0242362, 1.41421, -0.173644, 0.0242362, 0, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242362, 0.0242544, 0.0242362, 0.173625, 0.0242362, 0.0242362
18.2496, 0.890927, 0.177058, 0.0243252, 1.70027, 0.713869, 0.0243252, 0, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243252, 0.0243445, 0.0243252, 0.177039, 0.0243252, 0.0243252
18.2574, 1.10907, 0.180561, 0.0244143, 1.76326, 0.928512, 0.0244143, 0, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244143, 0.0244348, 0.0244143, 0.180541, 0.0244143, 0.0244143
18.2653, 0, 0.185869, 0.0262184, 1.41421, -0.185869, 0.0262184, 0, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262184, 0.0262401, 0.0262184, 0.185848, 0.0262184, 0.0262184
18.2731, 0, 0.19056, 0.0273138, 1.41421, -0.19056, 0.0273138, 0, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273138, 0.0273369, 0.0273138, 0.190537, 0.0273138, 0.0273138
18.281, 0, 0.194697, 0.0277576, 1.41421, -0.194697, 0.0277576, 0, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277576, 0.0277819, 0.0277576, 0.194673, 0.0277576, 0.0277576
18.2889, 0.87884, 0.198598, 0.0278682, 1.69671, 0.680243, 0.0278682, 0, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278682, 0.0278937, 0.0278682, 0.198572, 0.0278682, 0.0278682
18.2967, 0.12116, 0.202602, 0.027979, 1.45642, -0.0814427, 0.027979, 0, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.027979, 0.0280058, 0.027979, 0.202575, 0.027979, 0.027979
18.3046, 0, 0.208369, 0.0297491, 1.41421, -0.208369, 0.0297491, 0, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297491, 0.0297771, 0.0297491, 0.208341, 0.0297491, 0.0297491
18.3125, 0.871407, 0.213512, 0.0307866, 1.69452, 0.657896, 0.0307866, 0, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0307866, 0.0308159, 0.0307866, 0.213482, 0.0307866, 0.0307866
18.3203, 0.997705, 0.218101, 0.0311595, 1.73139, 0.779604, 0.0311595, 0, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311595, 0.0311899, 0.0311595, 0.218071, 0.0311595, 0.0311595
18.3282, 1.13089, 0.222467, 0.0311941, 1.76943, 0.90842, 0.0311941, 0, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0311941, 0.0312258, 0.0311941, 0.222435, 0.0311941, 0.0311941
18.3361, 0, 0.22695, 0.0312288, 1.41421, -0.22695, 0.0312288, 0, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312288, 0.0312616, 0.0312288, 0.226917, 0.0312288, 0.0312288
18.3439, 0, 0.233344, 0.0330527, 1.41421, -0.233344, 0.0330527, 0, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330527, 0.0330866, 0.0330527, 0.23331, 0.0330527, 0.0330527
18.3518, 0.859693, 0.239118, 0.0341323, 1.69106, 0.620575, 0.0341323, 0, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341323, 0.0341673, 0.0341323, 0.239083, 0.0341323, 0.0341323
18.3597, 0.997344, 0.244342, 0.0345363, 1.73128, 0.753002, 0.0345363, 0, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345363, 0.0345722, 0.0345363, 0.244306, 0.0345363, 0.0345363
18.3675, 1.14296, 0.249356, 0.0345967, 1.77284, 0.893607, 0.0345967, 0, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0345967, 0.0346335, 0.0345967, 0.249319, 0.0345967, 0.0345967
18.3754, 0, 0.2545, 0.0346571, 1.41421, -0.2545, 0.0346571, 0, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346571, 0.0346948, 0.0346571, 0.254463, 0.0346571, 0.0346571
18.3833, 0, 0.261442, 0.0363779, 1.41421, -0.261442, 0.0363779, 0, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0363779, 0.0364164, 0.0363779, 0.261404, 0.0363779, 0.0363779
18.3911, 1.69475, 0.267778, 0.0373545, 1.92217, 1.42697, 0.0373545, 0, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373545, 0.0373937, 0.0373545, 0.267738, 0.0373545, 0.0373545
18.399, 0.305253, 0.273586, 0.0376644, 1.51831, 0.0316666, 0.0376644, 0, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0376644, 0.0377041, 0.0376644, 0.273546, 0.0376644, 0.0376644
18.4069, 1, 0.279197, 0.0376366, 1.73205, 0.720803, 0.0376366, 0, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376366, 0.0376768, 0.0376366, 0.279156, 0.0376366, 0.0376366
18.4147, 0, 0.284952, 0.0376088, 1.41421, -0.284952, 0.0376088, 0, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376088, 0.0376494, 0.0376088, 0.284912, 0.0376088, 0.0376088
18.4226, 0.837878, 0.292612, 0.039346, 1.6846, 0.545266, 0.039346, 0, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.039346, 0.0393868, 0.039346, 0.292571, 0.039346, 0.039346
18.4304, 0.162122, 0.299677, 0.0403464, 1.47042, -0.137555, 0.0403464, 0, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403464, 0.0403873, 0.0403464, 0.299636, 0.0403464, 0.0403464
18.4383, 0.83292, 0.306221, 0.0406822, 1.68313, 0.5267, 0.0406822, 0, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0406822, 0.0407232, 0.0406822, 0.30618, 0.0406822, 0.0406822
18.4462, 0.16708, 0.312564, 0.0406817, 1.4721, -0.145484, 0.0406817, 0, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0406817, 0.0407226, 0.0406817, 0.312523, 0.0406817, 0.0406817
18.454, 0.82821, 0.319044, 0.0406812, 1.68173, 0.509166, 0.0406812, 0, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0406812, 0.0407218, 0.0406812, 0.319003, 0.0406812, 0.0406812
18.4619, 0.17179, 0.327229, 0.0422539, 1.4737, -0.155439, 0.0422539, 0, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422539, 0.0422942, 0.0422539, 0.327189, 0.0422539, 0.0422539
18.4698, 0, 0.334828, 0.0431143, 1.41421, -0.334828, 0.0431143, 0, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431143, 0.0431541, 0.0431143, 0.334788, 0.0431143, 0.0431143
18.4776, 0.820862, 0.341908, 0.0433371, 1.67954, 0.478954, 0.0433371, 0, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433371, 0.0433764, 0.0433371, 0.341869, 0.0433371, 0.0433371
18.4855, 0.179138, 0.348782, 0.0432384, 1.47619, -0.169644, 0.0432384, 0, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432384, 0.0432769, 0.0432384, 0.348744, 0.0432384, 0.0432384
18.4934, 1, 0.355756, 0.0431397, 1.73205, 0.644244, 0.0431397, 0, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431397, 0.0431774, 0.0431397, 0.355718, 0.0431397, 0.0431397
18.5012, 0, 0.364477, 0.0446938, 1.41421, -0.364477, 0.0446938, 0, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0446938, 0.0447306, 0.0446938, 0.364441, 0.0446938, 0.0446938
18.5091, 0, 0.372592, 0.04556, 1.41421, -0.372592, 0.04556, 0, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.04556, 0.0455958, 0.04556, 0.372556, 0.04556, 0.04556
18.517, 1, 0.380152, 0.0458055, 1.73205, 0.619848, 0.0458055, 0, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458055, 0.0458402, 0.0458055, 0.380117, 0.0458055, 0.0458055
18.5248, 0.806444, 0.387453, 0.0457379, 1.67524, 0.41899, 0.0457379, 0, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457379, 0.0457714, 0.0457379, 0.38742, 0.0457379, 0.0457379
18.5327, 0.193556, 0.394792, 0.0456703, 1.48107, -0.201236, 0.0456703, 0, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0456703, 0.0457026, 0.0456703, 0.39476, 0.0456703, 0.0456703
18.5406, 0, 0.403567, 0.0470197, 1.41421, -0.403567, 0.0470197, 0, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470197, 0.0470508, 0.0470197, 0.403535, 0.0470197, 0.0470197
18.5484, 1.79931, 0.41169, 0.0477188, 1.94918, 1.38762, 0.0477188, 0, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477485, 0.0477188, 0.411661, 0.0477188, 0.0477188
18.5563, 0.200694, 0.419211, 0.0478349, 1.48347, -0.218517, 0.0478349, 0, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478349, 0.0478632, 0.0478349, 0.419182, 0.0478349, 0.0478349
18.5641, 0, 0.426393, 0.047658, 1.41421, -0.426393, 0.047658, 0, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047658, 0.047685, 0.047658, 0.426366, 0.047658, 0.047658
18.572, 0, 0.433514, 0.0474815, 1.41421, -0.433514, 0.0474815, 0, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.0474815, 0.047507, 0.0474815, 0.433489, 0.0474815, 0.0474815
18.5799, 0, 0.442029, 0.0487925, 1.41421, -0.442029, 0.0487925, 0, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0487925, 0.0488166, 0.0487925, 0.442005, 0.0487925, 0.0487925
18.5877, 0.787308, 0.449813, 0.0494862, 1.66952, 0.337495, 0.0494862, 0, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0494862, 0.0495089, 0.0494862, 0.44979, 0.0494862, 0.0494862
18.5956, 0.212692, 0.456896, 0.0496207, 1.48751, -0.244204, 0.0496207, 0, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496207, 0.0496421, 0.0496207, 0.456874, 0.0496207, 0.0496207
18.6035, 0.78235, 0.463528, 0.0494741, 1.66804, 0.318822, 0.0494741, 0, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494741, 0.0494942, 0.0494741, 0.463508, 0.0494741, 0.0494741
18.6113, 0.21765, 0.469966, 0.0493278, 1.48918, -0.252316, 0.0493278, 0, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493278, 0.0493465, 0.0493278, 0.469947, 0.0493278, 0.0493278
18.6192, 0, 0.477405, 0.0504066, 1.41421, -0.477405, 0.0504066, 0, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.0504066, 0.050424, 0.0504066, 0.477388, 0.0504066, 0.0504066
18.6271, 0, 0.484024, 0.0509152, 1.41421, -0.484024, 0.0509152, 0, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509152, 0.0509314, 0.0509152, 0.484007, 0.0509152, 0.0509152
18.6349, 0, 0.489847, 0.05091, 1.41421, -0.489847, 0.05091, 0, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.05091, 0.0509249, 0.05091, 0.489833, 0.05091, 0.05091
18.6428, 0, 0.49511, 0.0506474, 1.41421, -0.49511, 0.0506474, 0, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506474, 0.0506613, 0.0506474, 0.495097, 0.0506474, 0.0506474
18.6507, 0, 0.500038, 0.0503856, 1.41421, -0.500038, 0.0503856, 0, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503856, 0.0503984, 0.0503856, 0.500026, 0.0503856, 0.0503856
18.6585, 1, 0.505897, 0.0514124, 1.73205, 0.494103, 0.0514124, 0, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514124, 0.0514242, 0.0514124, 0.505885, 0.0514124, 0.0514124
18.6664, 0, 0.510841, 0.0519082, 1.41421, -0.510841, 0.0519082, 0, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519082, 0.0519191, 0.0519082, 0.51083, 0.0519082, 0.0519082
18.6743, 0, 0.514893, 0.0519188, 1.41421, -0.514893, 0.0519188, 0, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519188, 0.0519288, 0.0519188, 0.514883, 0.0519188, 0.0519188
18.6821, 0, 0.518271, 0.0516864, 1.41421, -0.518271, 0.0516864, 0, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516864, 0.0516956, 0.0516864, 0.518261, 0.0516864, 0.0516864
18.69, 1, 0.521201, 0.0514545, 1.73205, 0.478799, 0.0514545, 0, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.0514545, 0.051463, 0.0514545, 0.521193, 0.0514545, 0.0514545
18.6979, 0, 0.524663, 0.0522219, 1.41421, -0.524663, 0.0522219, 0, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522219, 0.0522298, 0.0522219, 0.524655, 0.0522219, 0.0522219
18.7057, 0, 0.527171, 0.0525191, 1.41421, -0.527171, 0.0525191, 0, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525191, 0.0525263, 0.0525191, 0.527164, 0.0525191, 0.0525191
18.7136, 0, 0.528756, 0.0523891, 1.41421, -0.528756, 0.0523891, 0, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523891, 0.0523958, 0.0523891, 0.528749, 0.0523891, 0.0523891
18.7214, 0, 0.529619, 0.0520463, 1.41421, -0.529619, 0.0520463, 0, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520463, 0.0520524, 0.0520463, 0.529613, 0.0520463, 0.0520463
18.7293, 0, 0.529969, 0.0517046, 1.41421, -0.529969, 0.0517046, 0, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517046, 0.0517103, 0.0517046, 0.529963, 0.0517046, 0.0517046
18.7372, 1.74151, 0.530833, 0.0523977, 1.9343, 1.21068, 0.0523977, 0, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0523977, 0.0524031, 0.0523977, 0.530828, 0.0523977, 0.0523977
18.745, 0.258488, 0.530755, 0.0526723, 1.50283, -0.272267, 0.0526723, 0, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526723, 0.0526773, 0.0526723, 0.53075, 0.0526723, 0.0526723
18.7529, 0, 0.529771, 0.0525612, 1.41421, -0.529771, 0.0525612, 0, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525612, 0.0525659, 0.0525612, 0.529766, 0.0525612, 0.0525612
18.7608, 0, 0.528075, 0.0522577, 1.41421, -0.528075, 0.0522577, 0, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522577, 0.0522622, 0.0522577, 0.528071, 0.0522577, 0.0522577
18.7686, 1, 0.525871, 0.0519552, 1.73205, 0.474129, 0.0519552, 0, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519552, 0.0519594, 0.0519552, 0.525866, 0.0519552, 0.0519552
18.7765, 0.729301, 0.523894, 0.0523815, 1.65206, 0.205407, 0.0523815, 0, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523815, 0.0523855, 0.0523815, 0.52389, 0.0523815, 0.0523815
18.7844, 1.72461, 0.521076, 0.0524561, 1.92993, 1.20354, 0.0524561, 0, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524561, 0.0524599, 0.0524561, 0.521072, 0.0524561, 0.0524561
