   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.071, 22.1573, 27.1453, 12.3061, 4.91501, -4.98799, 0, 12.3062, 12.3062, 12.3063, 12.5068, 12.3085, 12.3073, 12.4066, 12.3208, 12.3061, 12.3061, 12.3061, 12.3061, 12.3061, 12.3061, 12.3061, 12.3061, 12.3061, 26.7855, 12.3061, 12.3061, 12.3465
3.07886, 16.0631, 25.5129, 12.1905, 4.25007, -9.44979, 0, 12.1906, 12.1906, 12.1906, 12.3912, 12.1928, 12.1918, 12.2942, 12.1996, 12.1905, 12.1905, 12.1905, 12.1905, 12.1905, 12.1905, 12.1905, 12.1905, 12.1905, 25.1704, 12.1905, 12.1905, 12.2158
3.08673, 22.2816, 24.028, 12.0888, 4.92764, -1.74636, 0, 12.0889, 12.0889, 12.0889, 12.2894, 12.0911, 12.0903, 12.1957, 12.0943, 12.0888, 12.0888, 12.0888, 12.0888, 12.0888, 12.0888, 12.0888, 12.0888, 12.0888, 23.6953, 12.0888, 12.0888, 12.1045
3.0946, 15.4263, 22.6955, 11.9997, 4.17448, -7.26924, 0, 11.9998, 11.9998, 11.9999, 12.2004, 12.0021, 12.0015, 12.1098, 12.003, 11.9997, 11.9997, 11.9997, 11.9997, 11.9997, 11.9997, 11.9997, 11.9997, 11.9997, 22.3677, 11.9997, 11.9997, 12.0093
3.10246, 14.6175, 21.5156, 11.9219, 4.07646, -6.89815, 0, 11.922, 11.922, 11.922, 12.1225, 11.9242, 11.9239, 12.0353, 11.9238, 11.9219, 11.9219, 11.9219, 11.9219, 11.9219, 11.9219, 11.9219, 11.9219, 11.9219, 21.1894, 11.9219, 11.9219, 11.9277
3.11033, 14.92, 20.4836, 11.8539, 4.11339, -5.56362, 0, 11.854, 11.854, 11.8541, 12.0546, 11.8563, 11.8562, 11.9706, 11.8551, 11.8539, 11.8539, 11.8539, 11.8539, 11.8539, 11.8539, 11.8539, 11.8539, 11.8539, 20.1569, 11.8539, 11.8539, 11.8573
3.11819, 10.5758, 19.5908, 11.7946, 3.54624, -9.01501, 0, 11.7946, 11.7946, 11.7947, 11.9952, 11.7969, 11.7971, 11.9146, 11.7952, 11.7946, 11.7946, 11.7946, 11.7946, 11.7946, 11.7946, 11.7946, 11.7946, 11.7946, 19.2624, 11.7946, 11.7946, 11.7965
3.12606, 7.81933, 18.8259, 11.7428, 3.13358, -11.0066, 0, 11.7428, 11.7428, 11.7429, 11.9434, 11.7451, 11.7457, 11.8662, 11.7431, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 18.4948, 11.7428, 11.7428, 11.7439
3.13393, 7.09306, 18.1752, 11.6978, 3.01547, -11.0821, 0, 11.6979, 11.6979, 11.6979, 11.8985, 11.7001, 11.701, 11.8248, 11.698, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 17.841, 11.6978, 11.6978, 11.6985
3.14179, 12.4634, 17.6241, 11.6594, 3.80308, -5.16067, 0, 11.6595, 11.6594, 11.6595, 11.86, 11.6617, 11.6629, 11.7898, 11.6595, 11.6594, 11.6594, 11.6594, 11.6594, 11.6594, 11.6594, 11.6594, 11.6594, 11.6594, 17.2865, 11.6594, 11.6594, 11.6598
3.14966, 11.5078, 17.1581, 11.6274, 3.6753, -5.6503, 0, 11.6274, 11.6274, 11.6275, 11.828, 11.6297, 11.6312, 11.7613, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 11.6274, 16.8169, 11.6274, 11.6274, 11.6276
3.15753, 9.95084, 16.7632, 11.6019, 3.457, -6.81241, 0, 11.6019, 11.6019, 11.602, 11.8025, 11.6042, 11.6059, 11.7394, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 11.6019, 16.4183, 11.6019, 11.6019, 11.602
3.16539, 13.0199, 16.4268, 11.5833, 3.87555, -3.40687, 0, 11.5834, 11.5834, 11.5834, 11.7839, 11.5856, 11.5876, 11.7245, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 11.5833, 16.078, 11.5833, 11.5833, 11.5834
3.17326, 8.98578, 16.1375, 11.5721, 3.31448, -7.15174, 0, 11.5722, 11.5721, 11.5722, 11.7727, 11.5744, 11.5766, 11.7169, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 11.5721, 15.785, 11.5721, 11.5721, 11.5721
3.18113, 8.94535, 15.8862, 11.5687, 3.30838, -6.94088, 0, 11.5688, 11.5688, 11.5689, 11.7694, 11.571, 11.5734, 11.7173, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 11.5687, 15.5299, 11.5687, 11.5687, 11.5687
3.18899, 10.9952, 15.6654, 11.5737, 3.60489, -4.67023, 0, 11.5737, 11.5737, 11.5738, 11.7743, 11.576, 11.5784, 11.7259, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 11.5737, 15.3053, 11.5737, 11.5737, 11.5737
3.19686, 9.01605, 15.4693, 11.5872, 3.31904, -6.45328, 0, 11.5873, 11.5872, 11.5873, 11.7878, 11.5895, 11.5919, 11.7433, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 11.5872, 15.1053, 11.5872, 11.5872, 11.5872
3.20472, 7.47155, 15.2937, 11.6095, 3.07759, -7.82216, 0, 11.6096, 11.6095, 11.6096, 11.8101, 11.6118, 11.6142, 11.7694, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 11.6095, 14.9259, 11.6095, 11.6095, 11.6095
3.21259, 5.99916, 15.1356, 11.6405, 2.82828, -9.13648, 0, 11.6406, 11.6406, 11.6407, 11.8412, 11.6429, 11.6451, 11.8043, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 14.7641, 11.6405, 11.6406, 11.6405
3.22046, 10.9919, 14.9933, 11.6801, 3.60443, -4.00133, 0, 11.6802, 11.6802, 11.6803, 11.8808, 11.6825, 11.6845, 11.8479, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 14.6179, 11.6801, 11.6802, 11.6801
3.22832, 6.98375, 14.8654, 11.7279, 2.99729, -7.88169, 0, 11.7279, 11.7279, 11.728, 11.9285, 11.7302, 11.7321, 11.8996, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 14.4863, 11.7279, 11.728, 11.7279
3.23619, 11.44, 14.7516, 11.7832, 3.66607, -3.31159, 0, 11.7833, 11.7832, 11.7833, 11.9838, 11.7855, 11.7871, 11.9589, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 14.3686, 11.7832, 11.7834, 11.7832
3.24406, 14.5359, 14.6516, 11.8454, 4.06643, -0.115689, 0, 11.8455, 11.8454, 11.8455, 12.046, 11.8477, 11.849, 12.0252, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 11.8454, 14.2647, 11.8454, 11.8456, 11.8454
3.25192, 10.453, 14.5651, 11.9136, 3.52889, -4.1121, 0, 11.9137, 11.9137, 11.9137, 12.1142, 11.9159, 11.9169, 12.0975, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 11.9136, 14.1743, 11.9136, 11.914, 11.9136
3.25979, 10.0371, 14.4923, 11.987, 3.46945, -4.45517, 0, 11.9871, 11.987, 11.9871, 12.1876, 11.9893, 11.99, 12.175, 11.987, 11.987, 11.987, 11.987, 11.987, 11.987, 11.987, 11.987, 11.987, 11.987, 14.0974, 11.987, 11.9876, 11.987
3.26766, 12.8911, 14.4328, 12.0646, 3.85889, -1.54178, 0, 12.0646, 12.0646, 12.0647, 12.2652, 12.0669, 12.0673, 12.2568, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 12.0646, 14.0338, 12.0646, 12.0655, 12.0646
3.27552, 11.0519, 14.3865, 12.1454, 3.61274, -3.33457, 0, 12.1455, 12.1454, 12.1455, 12.346, 12.1477, 12.1478, 12.3418, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 13.983, 12.1454, 12.1468, 12.1454
3.28339, 7.98541, 14.3527, 12.2285, 3.15997, -6.36725, 0, 12.2285, 12.2285, 12.2286, 12.4291, 12.2308, 12.2306, 12.4291, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 12.2285, 13.9446, 12.2285, 12.2306, 12.2285
3.29125, 7.93777, 14.3308, 12.3129, 3.15242, -6.39299, 0, 12.3129, 12.3129, 12.313, 12.5135, 12.3152, 12.3147, 12.5178, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 12.3129, 13.9177, 12.3129, 12.316, 12.3129
3.29912, 5.13791, 14.3199, 12.3977, 2.67169, -9.18194, 0, 12.3977, 12.3977, 12.3978, 12.5983, 12.4, 12.3992, 12.6069, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 12.3977, 13.9013, 12.3977, 12.4022, 12.3977
3.30699, 7.82379, 14.3189, 12.482, 3.13429, -6.49512, 0, 12.4821, 12.4821, 12.4822, 12.6827, 12.4843, 12.4834, 12.6957, 12.482, 12.482, 12.482, 12.482, 12.482, 12.482, 12.482, 12.482, 12.482, 12.482, 13.8944, 12.482, 12.4884, 12.482
3.31485, 11.5737, 14.3268, 12.5652, 3.68425, -2.7531, 0, 12.5652, 12.5652, 12.5653, 12.7658, 12.5675, 12.5663, 12.7832, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 12.5652, 13.8955, 12.5652, 12.574, 12.5652
3.32272, 13.7876, 14.3422, 12.6464, 3.97337, -0.554599, 0, 12.6464, 12.6464, 12.6465, 12.847, 12.6487, 12.6474, 12.8689, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 12.6464, 13.9035, 12.6464, 12.6585, 12.6464
3.33059, 12.7239, 14.364, 12.7251, 3.83718, -1.64012, 0, 12.7251, 12.7251, 12.7252, 12.9257, 12.7274, 12.7259, 12.952, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 13.9167, 12.7251, 12.7414, 12.7251
3.33845, 6.99053, 14.391, 12.8007, 2.99842, -7.40043, 0, 12.8007, 12.8007, 12.8008, 13.0013, 12.803, 12.8014, 13.0322, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 13.9338, 12.8007, 12.8224, 12.8007
3.34632, 10.8277, 14.4219, 12.8729, 3.58158, -3.59419, 0, 12.873, 12.873, 12.873, 13.0735, 12.8752, 12.8735, 13.109, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 13.9535, 12.8729, 12.9013, 12.8729
3.35419, 10.5236, 14.4558, 12.9415, 3.53887, -3.93222, 0, 12.9415, 12.9415, 12.9416, 13.1421, 12.9438, 12.942, 13.1823, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 12.9415, 13.9747, 12.9415, 12.9781, 12.9415
3.36205, 10.5289, 14.4919, 13.0063, 3.53962, -3.96298, 0, 13.0064, 13.0064, 13.0065, 13.207, 13.0086, 13.0068, 13.252, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.0063, 13.9962, 13.0063, 13.0528, 13.0063
3.36992, 6.08111, 14.5296, 13.0675, 2.84273, -8.44846, 0, 13.0676, 13.0676, 13.0677, 13.2682, 13.0699, 13.068, 13.3182, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 13.0675, 14.0173, 13.0675, 13.1255, 13.0675
3.37778, 9.5406, 14.5684, 13.1253, 3.39715, -5.02776, 0, 13.1254, 13.1254, 13.1254, 13.3259, 13.1276, 13.1257, 13.3814, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 13.1253, 14.0374, 13.1253, 13.1966, 13.1253
3.38565, 6.22947, 14.6082, 13.1801, 2.86871, -8.37871, 0, 13.1801, 13.1801, 13.1802, 13.3807, 13.1824, 13.1805, 13.4422, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 13.1801, 14.0562, 13.1801, 13.2664, 13.1801
3.39352, 13.2009, 14.6492, 13.2323, 3.89884, -1.44826, 0, 13.2324, 13.2324, 13.2324, 13.4329, 13.2346, 13.2327, 13.5014, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 13.2323, 14.0736, 13.2323, 13.3353, 13.2323
3.40138, 6.99046, 14.6919, 13.2827, 2.99841, -7.70149, 0, 13.2828, 13.2827, 13.2828, 13.4833, 13.285, 13.2831, 13.5604, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 13.2827, 14.0897, 13.2827, 13.4037, 13.2827
3.40925, 9.55018, 14.7375, 13.3319, 3.39856, -5.1873, 0, 13.332, 13.332, 13.332, 13.5325, 13.3342, 13.3323, 13.6209, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 13.3319, 14.1049, 13.3319, 13.472, 13.3319
3.41712, 4.99275, 14.7875, 13.3808, 2.64438, -9.79473, 0, 13.3809, 13.3809, 13.3809, 13.5814, 13.3831, 13.3812, 13.6854, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 13.3808, 14.1197, 13.3808, 13.5404, 13.3808
3.42498, 9.42814, 14.8446, 13.4301, 3.38055, -5.41645, 0, 13.4302, 13.4302, 13.4302, 13.6307, 13.4324, 13.4305, 13.7572, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 13.4301, 14.1348, 13.4301, 13.6093, 13.4301
3.43285, 9.55736, 14.9128, 13.4807, 3.39961, -5.3554, 0, 13.4807, 13.4807, 13.4808, 13.6813, 13.483, 13.481, 13.841, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 13.4807, 14.1507, 13.4807, 13.6788, 13.4807
3.44072, 6.4233, 14.9978, 13.5332, 2.90229, -8.57454, 0, 13.5332, 13.5332, 13.5333, 13.7338, 13.5355, 13.5335, 13.9432, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 13.5332, 14.1684, 13.5332, 13.7491, 13.5332
3.44858, 10.1307, 15.1083, 13.5883, 3.48291, -4.97767, 0, 13.5884, 13.5884, 13.5884, 13.7889, 13.5906, 13.5887, 14.073, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 13.5883, 14.1883, 13.5883, 13.82, 13.5883
3.45645, 13.8499, 15.2564, 13.6466, 3.9812, -1.40649, 0, 13.6467, 13.6467, 13.6467, 13.8472, 13.6489, 13.647, 14.2431, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 13.6466, 14.2113, 13.6466, 13.8916, 13.6466
3.46431, 11.9905, 15.4592, 13.7085, 3.74039, -3.46869, 0, 13.7086, 13.7085, 13.7086, 13.9091, 13.7108, 13.7089, 14.4709, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 14.2379, 13.7085, 13.9637, 13.7085
3.47218, 6.83197, 15.7401, 13.7743, 2.97186, -8.90816, 0, 13.7743, 13.7743, 13.7744, 13.9749, 13.7766, 13.7747, 14.7802, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 13.7743, 14.2686, 13.7743, 14.0363, 13.7743
3.48005, 9.14859, 16.1308, 13.844, 3.33895, -6.98225, 0, 13.8441, 13.8441, 13.8442, 14.0447, 13.8464, 13.8445, 15.2026, 13.844, 13.844, 13.844, 13.844, 13.844, 13.844, 13.844, 13.844, 13.844, 13.844, 14.3037, 13.844, 14.109, 13.844
3.48791, 13.1503, 16.6731, 13.9179, 3.89234, -3.52281, 0, 13.918, 13.918, 13.918, 14.1185, 13.9202, 13.9183, 15.7798, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 14.3435, 13.9179, 14.182, 13.9179
3.49578, 22.2441, 17.4206, 13.9958, 4.92383, 4.82349, 0, 13.9959, 13.9958, 13.9959, 14.1964, 13.9981, 13.9962, 16.5653, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 14.3881, 13.9958, 14.2551, 13.9958
3.50365, 9.22152, 18.4407, 14.0775, 3.34985, -9.21916, 0, 14.0776, 14.0775, 14.0776, 14.2781, 14.0798, 14.0779, 17.6261, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.0775, 14.4375, 14.0775, 14.3285, 14.0775
3.51151, 21.5719, 19.8159, 14.1628, 4.85509, 1.75604, 0, 14.1628, 14.1628, 14.1629, 14.3634, 14.1651, 14.1632, 19.044, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.1628, 14.4916, 14.1628, 14.4021, 14.1628
3.51938, 25.7956, 21.6444, 14.2513, 5.27215, 4.15119, 0, 14.2514, 14.2514, 14.2514, 14.4519, 14.2536, 14.2518, 20.9167, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.2513, 14.5504, 14.2513, 14.4763, 14.2513
3.52725, 24.1907, 24.0394, 14.3428, 5.11769, 0.15126, 0, 14.3429, 14.3429, 14.343, 14.5435, 14.3452, 14.3433, 23.3567, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.3428, 14.6135, 14.3428, 14.5513, 14.3428
3.53511, 22.5692, 27.1273, 14.437, 4.95673, -4.55811, 0, 14.4371, 14.437, 14.4371, 14.6376, 14.4393, 14.4375, 26.4894, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.6809, 14.437, 14.6273, 14.437
3.54298, 34.56, 31.0431, 14.5334, 6.04649, 3.51686, 0, 14.5335, 14.5335, 14.5335, 14.734, 14.5357, 14.5339, 30.4494, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.7521, 14.5334, 14.7046, 14.5334
3.55084, 42.5444, 35.9256, 14.6318, 6.67416, 6.61885, 0, 14.6319, 14.6319, 14.6319, 14.8324, 14.6341, 14.6323, 35.3747, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.8271, 14.6318, 14.7837, 14.6318
3.55871, 44.856, 41.9075, 14.7319, 6.84515, 2.94857, 0, 14.7319, 14.7319, 14.732, 14.9325, 14.7342, 14.7324, 41.3974, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.7319, 14.9053, 14.7319, 14.8647, 14.7319
3.56658, 57.4602, 49.1057, 14.8333, 7.71104, 8.35452, 0, 14.8334, 14.8334, 14.8334, 15.0339, 14.8356, 14.8339, 48.634, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.8333, 14.9868, 14.8333, 14.9478, 14.8333
3.57444, 47.5729, 57.6096, 14.9359, 7.0408, -10.0367, 0, 14.936, 14.936, 14.9361, 15.1366, 14.9383, 14.9366, 57.1734, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 14.9359, 15.071, 14.9359, 15.0332, 14.9359
3.58231, 76.4588, 67.4673, 15.0396, 8.8577, 8.99146, 0, 15.0396, 15.0396, 15.0397, 15.2402, 15.0419, 15.0402, 67.0637, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.0396, 15.1579, 15.0396, 15.121, 15.0396
3.59018, 100.673, 78.6724, 15.144, 10.1327, 22.0002, 0, 15.1441, 15.144, 15.1441, 15.3446, 15.1463, 15.1446, 78.298, 15.144, 15.144, 15.144, 15.144, 15.144, 15.144, 15.144, 15.144, 15.144, 15.144, 15.2472, 15.144, 15.2113, 15.144
3.59804, 89.7159, 91.1521, 15.2491, 9.57684, -1.43621, 0, 15.2492, 15.2492, 15.2492, 15.4497, 15.2514, 15.2498, 90.8039, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.2491, 15.3387, 15.2491, 15.3039, 15.2491
3.60591, 126.747, 104.758, 15.3548, 11.3467, 21.9886, 0, 15.3549, 15.3549, 15.3549, 15.5554, 15.3571, 15.3555, 104.433, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.3548, 15.4322, 15.3548, 15.3988, 15.3548
3.61378, 131.906, 119.263, 15.461, 11.5718, 12.6432, 0, 15.4611, 15.461, 15.4611, 15.6616, 15.4633, 15.4617, 118.958, 15.461, 15.461, 15.461, 15.461, 15.461, 15.461, 15.461, 15.461, 15.461, 15.461, 15.5276, 15.461, 15.4958, 15.461
3.62164, 133.213, 134.359, 15.5676, 11.6281, -1.14568, 0, 15.5677, 15.5677, 15.5678, 15.7683, 15.5699, 15.5684, 134.071, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.5676, 15.6246, 15.5676, 15.5948, 15.5676
3.62951, 152.507, 149.664, 15.6746, 12.4301, 2.84279, 0, 15.6747, 15.6747, 15.6748, 15.8753, 15.677, 15.6754, 149.391, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6747, 15.7232, 15.6746, 15.6956, 15.6746
3.63738, 189.648, 164.737, 15.782, 13.8437, 24.9112, 0, 15.7821, 15.7821, 15.7822, 15.9827, 15.7843, 15.7828, 164.476, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.8232, 15.782, 15.7979, 15.782
3.64524, 184.658, 179.098, 15.8898, 13.6623, 5.55981, 0, 15.8898, 15.8898, 15.8899, 16.0904, 15.8921, 15.8905, 178.847, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.8898, 15.9245, 15.8898, 15.9016, 15.8898
3.65311, 183.445, 192.249, 15.9978, 13.6178, -8.8042, 0, 15.9979, 15.9979, 15.9979, 16.1984, 16.0001, 15.9986, 192.007, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 15.9978, 16.027, 15.9978, 16.0066, 15.9978
3.66097, 236.156, 203.708, 16.1062, 15.4323, 32.4485, 0, 16.1062, 16.1062, 16.1063, 16.3068, 16.1085, 16.107, 203.473, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1062, 16.1306, 16.1062, 16.1126, 16.1062
3.66884, 236.642, 213.031, 16.2148, 15.448, 23.6108, 0, 16.2149, 16.2149, 16.215, 16.4155, 16.2172, 16.2157, 212.802, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2148, 16.2352, 16.2148, 16.2194, 16.2148
3.67671, 227.242, 219.851, 16.3238, 15.1407, 7.39113, 0, 16.3239, 16.3239, 16.3239, 16.5245, 16.3261, 16.3247, 219.626, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3238, 16.3407, 16.3238, 16.3271, 16.3238
3.68457, 245.107, 223.891, 16.4331, 15.7196, 21.2162, 0, 16.4332, 16.4332, 16.4332, 16.6337, 16.4354, 16.434, 223.67, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.4331, 16.447, 16.4331, 16.4354, 16.4331
3.69244, 223.867, 224.991, 16.5427, 15.0289, -1.12428, 0, 16.5428, 16.5428, 16.5428, 16.7433, 16.545, 16.5437, 224.774, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5541, 16.5427, 16.5443, 16.5427
3.70031, 229.377, 223.117, 16.6526, 15.2111, 6.25974, 0, 16.6527, 16.6527, 16.6528, 16.8533, 16.655, 16.6536, 222.903, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.6526, 16.662, 16.6526, 16.6537, 16.6526
3.70817, 260.54, 218.361, 16.7629, 16.2031, 42.179, 0, 16.7629, 16.7629, 16.763, 16.9635, 16.7652, 16.7639, 218.148, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7629, 16.7705, 16.7629, 16.7636, 16.7629
3.71604, 240.565, 210.934, 16.8734, 15.5745, 29.631, 0, 16.8735, 16.8735, 16.8735, 17.0741, 16.8757, 16.8744, 210.723, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8796, 16.8734, 16.8739, 16.8734
3.72391, 226.394, 201.152, 16.9843, 15.1127, 25.2413, 0, 16.9844, 16.9844, 16.9844, 17.1849, 16.9866, 16.9853, 200.943, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9843, 16.9893, 16.9843, 16.9846, 16.9843
3.73177, 187.145, 189.417, 17.0955, 13.753, -2.27194, 0, 17.0956, 17.0956, 17.0956, 17.2961, 17.0978, 17.0966, 189.208, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0955, 17.0995, 17.0955, 17.0957, 17.0955
